t,a,v,d
11.45499999999447,0.934,-0.779,-2.715
11.464999999996508,0.791,-0.77,-2.723
11.464999999996508,0.779,-0.77,-2.723
11.464999999996508,0.778,-0.77,-2.723
11.47899999999936,0.573,-0.76,-2.734
11.47899999999936,0.557,-0.76,-2.734
11.479999999995925,0.555,-0.76,-2.734
11.487999999997555,0.709,-0.755,-2.74
11.487999999997555,0.722,-0.755,-2.74
11.487999999997555,0.723,-0.755,-2.74
11.494999999995343,-0.274,-0.753,-2.746
11.494999999995343,-0.354,-0.753,-2.746
11.495999999999185,-0.36,-0.753,-2.746
11.495999999999185,-0.361,-0.753,-2.746
11.503999999993539,-0.642,-0.757,-2.752
11.503999999993539,-0.664,-0.757,-2.752
11.503999999993539,-0.666,-0.757,-2.752
11.510999999998603,-0.861,-0.763,-2.758
11.510999999998603,-0.876,-0.763,-2.758
11.510999999998603,-0.878,-0.763,-2.758
11.519999999996799,-0.627,-0.769,-2.765
11.519999999996799,-0.607,-0.769,-2.765
11.519999999996799,-0.606,-0.769,-2.765
11.526999999994587,-0.707,-0.774,-2.77
11.526999999994587,-0.715,-0.774,-2.77
11.536000000000058,0.296,-0.776,-2.777
11.536000000000058,0.378,-0.776,-2.777
11.536000000000058,0.385,-0.776,-2.777
11.536999999996624,0.386,-0.776,-2.777
11.551999999996042,0.992,-0.765,-2.789
11.551999999996042,1.04,-0.765,-2.789
11.551999999996042,1.044,-0.765,-2.789
11.55399999999645,0.479,-0.763,-2.791
11.55399999999645,0.433,-0.763,-2.791
11.555000000000291,0.43,-0.763,-2.791
11.564999999995052,0.931,-0.756,-2.799
11.564999999995052,0.972,-0.756,-2.799
11.564999999995052,0.975,-0.756,-2.799
11.564999999995052,0.976,-0.756,-2.799
11.578999999997905,-0.436,-0.752,-2.81
11.578999999997905,-0.55,-0.752,-2.81
11.578999999997905,-0.559,-0.752,-2.81
11.57999999999447,-0.56,-0.752,-2.81
11.5879999999961,-0.092,-0.755,-2.817
11.5879999999961,-0.054,-0.755,-2.817
11.5879999999961,-0.051,-0.755,-2.817
11.594999999993888,-0.529,-0.757,-2.822
11.594999999993888,-0.567,-0.757,-2.822
11.594999999993888,-0.57,-0.757,-2.822
11.594999999993888,-0.571,-0.757,-2.822
11.60399999999936,-0.864,-0.764,-2.829
11.60399999999936,-0.887,-0.764,-2.829
11.604999999995925,-0.889,-0.764,-2.829
11.609999999993306,-1.016,-0.77,-2.834
11.610999999997148,-1.027,-0.77,-2.834
11.610999999997148,-1.028,-0.77,-2.834
11.611999999993714,0.16,-0.771,-2.835
11.611999999993714,0.256,-0.771,-2.835
11.611999999993714,0.263,-0.771,-2.835
11.611999999993714,0.264,-0.771,-2.835
11.619999999995343,-0.688,-0.772,-2.841
11.619999999995343,-0.765,-0.772,-2.841
11.619999999995343,-0.771,-0.772,-2.841
11.626999999993131,-0.398,-0.777,-2.847
11.626999999993131,-0.369,-0.777,-2.847
11.627999999996973,-0.367,-0.777,-2.847
11.635999999998603,-0.927,-0.782,-2.853
11.635999999998603,-0.972,-0.782,-2.853
11.635999999998603,-0.976,-0.782,-2.853
11.642999999996391,-0.642,-0.788,-2.859
11.642999999996391,-0.615,-0.788,-2.859
11.642999999996391,-0.613,-0.788,-2.859
11.651999999994587,0.321,-0.789,-2.866
11.651999999994587,0.397,-0.789,-2.866
11.651999999994587,0.404,-0.789,-2.866
11.654999999998836,0.626,-0.788,-2.868
11.654999999998836,0.643,-0.788,-2.868
11.654999999998836,0.644,-0.788,-2.868
11.663999999997031,0.096,-0.784,-2.876
11.664999999993597,0.05,-0.784,-2.876
11.664999999993597,0.046,-0.784,-2.876
11.67899999999645,0.481,-0.78,-2.888
11.680000000000291,0.518,-0.78,-2.888
11.680000000000291,0.522,-0.78,-2.888
11.68699999999808,0.793,-0.775,-2.894
11.687999999994645,0.814,-0.775,-2.894
11.687999999994645,0.816,-0.775,-2.894
11.695999999996275,0.342,-0.77,-2.9
11.695999999996275,0.304,-0.77,-2.9
11.695999999996275,0.301,-0.77,-2.9
11.695999999996275,0.3,-0.77,-2.9
11.702999999994063,0.443,-0.768,-2.906
11.702999999994063,0.455,-0.768,-2.906
11.703999999997905,0.456,-0.768,-2.906
11.711999999999534,0.6,-0.763,-2.913
11.711999999999534,0.612,-0.763,-2.913
11.711999999999534,0.613,-0.763,-2.913
11.718999999997322,0.609,-0.759,-2.918
11.718999999997322,0.606,-0.759,-2.918
11.727999999995518,1.136,-0.751,-2.925
11.727999999995518,1.181,-0.751,-2.925
11.727999999995518,1.185,-0.751,-2.925
11.734999999993306,0.652,-0.744,-2.93
11.734999999993306,0.609,-0.744,-2.93
11.734999999993306,0.605,-0.744,-2.93
11.743999999998778,-0.43,-0.744,-2.937
11.743999999998778,-0.515,-0.744,-2.937
11.743999999998778,-0.522,-0.744,-2.937
11.759999999994761,0.401,-0.745,-2.949
11.759999999994761,0.477,-0.745,-2.949
11.759999999994761,0.484,-0.745,-2.949
11.775999999998021,0.311,-0.738,-2.961
11.775999999998021,0.297,-0.738,-2.961
11.775999999998021,0.296,-0.738,-2.961
11.782999999995809,-0.139,-0.738,-2.966
11.782999999995809,-0.173,-0.738,-2.966
11.782999999995809,-0.176,-0.738,-2.966
11.791999999994005,0.061,-0.738,-2.973
11.791999999994005,0.079,-0.738,-2.973
11.792999999997846,0.08,-0.738,-2.973
11.807999999997264,1.278,-0.728,-2.984
11.807999999997264,1.374,-0.728,-2.984
11.807999999997264,1.382,-0.728,-2.984
11.807999999997264,1.383,-0.728,-2.984
11.814999999995052,1.061,-0.718,-2.99
11.815999999998894,1.035,-0.718,-2.99
11.815999999998894,1.032,-0.718,-2.99
11.822999999996682,0.653,-0.712,-2.995
11.823999999993248,0.624,-0.712,-2.995
11.823999999993248,0.622,-0.712,-2.995
11.823999999993248,0.621,-0.712,-2.995
11.831999999994878,0.837,-0.706,-3.001
11.831999999994878,0.853,-0.706,-3.001
11.831999999994878,0.855,-0.706,-3.001
11.838999999999942,0.663,-0.7,-3.007
11.838999999999942,0.647,-0.7,-3.007
11.839999999996508,0.646,-0.7,-3.007
11.847999999998137,-0.826,-0.7,-3.012
11.847999999998137,-0.944,-0.7,-3.012
11.847999999998137,-0.954,-0.7,-3.012
11.847999999998137,-0.955,-0.7,-3.012
11.855999999999767,0.27,-0.703,-3.018
11.855999999999767,0.366,-0.703,-3.018
11.855999999999767,0.374,-0.703,-3.018
11.855999999999767,0.375,-0.703,-3.018
11.862999999997555,-0.702,-0.704,-3.023
11.863999999994121,-0.785,-0.704,-3.023
11.863999999994121,-0.792,-0.704,-3.023
11.87199999999575,-0.695,-0.711,-3.029
11.87199999999575,-0.687,-0.711,-3.029
11.878999999993539,-0.757,-0.716,-3.035
11.878999999993539,-0.764,-0.716,-3.035
11.88799999999901,-1.435,-0.725,-3.041
11.88799999999901,-1.488,-0.725,-3.041
11.88799999999901,-1.492,-0.725,-3.041
11.88799999999901,-1.493,-0.725,-3.041
11.894999999996799,-1.275,-0.736,-3.046
11.894999999996799,-1.257,-0.736,-3.046
11.894999999996799,-1.256,-0.736,-3.046
11.895999999993364,-1.255,-0.736,-3.046
11.903999999994994,1.178,-0.736,-3.053
11.903999999994994,1.374,-0.736,-3.053
11.903999999994994,1.39,-0.736,-3.053
11.903999999994994,1.391,-0.736,-3.053
11.911000000000058,0.63,-0.729,-3.058
11.911000000000058,0.569,-0.729,-3.058
11.911000000000058,0.564,-0.729,-3.058
11.919999999998254,-0.161,-0.727,-3.064
11.919999999998254,-0.218,-0.727,-3.064
11.919999999998254,-0.222,-0.727,-3.064
11.935999999994237,-0.787,-0.735,-3.076
11.935999999994237,-0.835,-0.735,-3.076
11.935999999994237,-0.839,-0.735,-3.076
11.951999999997497,0.177,-0.741,-3.088
11.951999999997497,0.26,-0.741,-3.088
11.951999999997497,0.266,-0.741,-3.088
11.952999999994063,0.267,-0.741,-3.088
11.955999999998312,0.298,-0.74,-3.091
11.955999999998312,0.3,-0.74,-3.091
11.9629999999961,0.407,-0.737,-3.096
11.9629999999961,0.415,-0.737,-3.096
11.963999999999942,0.416,-0.737,-3.096
11.971999999994296,-0.197,-0.736,-3.103
11.971999999994296,-0.247,-0.736,-3.103
11.971999999994296,-0.252,-0.736,-3.103
11.97899999999936,0.459,-0.735,-3.108
11.97899999999936,0.517,-0.735,-3.108
11.97899999999936,0.522,-0.735,-3.108
11.987999999997555,0.479,-0.731,-3.114
11.987999999997555,0.475,-0.731,-3.114
11.994999999995343,1.097,-0.725,-3.119
11.994999999995343,1.146,-0.725,-3.119
11.994999999995343,1.15,-0.725,-3.119
11.994999999995343,1.151,-0.725,-3.119
12.003999999993539,0.409,-0.718,-3.126
12.003999999993539,0.35,-0.718,-3.126
12.003999999993539,0.345,-0.718,-3.126
12.019999999996799,0.287,-0.713,-3.137
12.019999999996799,0.282,-0.713,-3.137
12.036000000000058,0.747,-0.705,-3.149
12.036000000000058,0.784,-0.705,-3.149
12.036000000000058,0.787,-0.705,-3.149
12.051999999996042,0.562,-0.694,-3.16
12.051999999996042,0.544,-0.694,-3.16
12.051999999996042,0.543,-0.694,-3.16
12.055999999996857,0.024,-0.693,-3.163
12.055999999996857,-0.018,-0.693,-3.163
12.055999999996857,-0.021,-0.693,-3.163
12.056999999993423,-0.022,-0.693,-3.163
12.072000000000116,0.657,-0.688,-3.174
12.072000000000116,0.711,-0.688,-3.174
12.072000000000116,0.716,-0.688,-3.174
12.078999999997905,0.062,-0.685,-3.179
12.078999999997905,0.01,-0.685,-3.179
12.07999999999447,0.006,-0.685,-3.179
12.07999999999447,0.005,-0.685,-3.179
12.0879999999961,-0.389,-0.687,-3.185
12.0879999999961,-0.42,-0.687,-3.185
12.0879999999961,-0.423,-0.687,-3.185
12.094999999993888,0.048,-0.688,-3.19
12.094999999993888,0.086,-0.688,-3.19
12.09599999999773,0.089,-0.688,-3.19
12.10399999999936,-0.234,-0.689,-3.196
12.10399999999936,-0.26,-0.689,-3.196
12.10399999999936,-0.262,-0.689,-3.196
12.110999999997148,0.601,-0.687,-3.201
12.110999999997148,0.67,-0.687,-3.201
12.110999999997148,0.676,-0.687,-3.201
12.111999999993714,0.677,-0.687,-3.201
12.119999999995343,0.728,-0.681,-3.207
12.119999999995343,0.733,-0.681,-3.207
12.126999999993131,0.686,-0.676,-3.211
12.126999999993131,0.681,-0.676,-3.211
12.135999999998603,0.636,-0.67,-3.218
12.135999999998603,0.632,-0.67,-3.218
12.151999999994587,0.909,-0.658,-3.228
12.151999999994587,0.932,-0.658,-3.228
12.151999999994587,0.933,-0.658,-3.228
12.151999999994587,0.934,-0.658,-3.228
12.156999999999243,0.73,-0.654,-3.231
12.156999999999243,0.714,-0.654,-3.231
12.156999999999243,0.712,-0.654,-3.231
12.161999999996624,0.979,-0.65,-3.235
12.161999999996624,1.001,-0.65,-3.235
12.161999999996624,1.002,-0.65,-3.235
12.173999999999069,0.734,-0.64,-3.242
12.173999999999069,0.712,-0.64,-3.242
12.173999999999069,0.71,-0.64,-3.242
12.185999999994237,1.055,-0.629,-3.25
12.185999999994237,1.083,-0.629,-3.25
12.185999999994237,1.085,-0.629,-3.25
12.197999999996682,0.734,-0.618,-3.258
12.197999999996682,0.706,-0.618,-3.258
12.197999999996682,0.704,-0.618,-3.258
12.208999999995285,0.985,-0.608,-3.264
12.208999999995285,1.008,-0.608,-3.264
12.209999999999127,1.009,-0.608,-3.264
12.209999999999127,1.01,-0.608,-3.264
12.221999999994296,1.203,-0.594,-3.272
12.221999999994296,1.218,-0.594,-3.272
12.221999999994296,1.219,-0.594,-3.272
12.233000000000175,1.142,-0.581,-3.279
12.233000000000175,1.136,-0.581,-3.279
12.24699999999575,0.759,-0.568,-3.286
12.24699999999575,0.729,-0.568,-3.286
12.24699999999575,0.844,-0.568,-3.287
12.247999999999593,0.852,-0.568,-3.287
12.247999999999593,0.853,-0.568,-3.287
12.255999999993946,0.552,-0.562,-3.292
12.255999999993946,0.528,-0.562,-3.292
12.255999999993946,0.526,-0.562,-3.292
12.26299999999901,0.614,-0.557,-3.296
12.26299999999901,0.622,-0.557,-3.296
12.271999999997206,0.467,-0.553,-3.3
12.271999999997206,0.454,-0.553,-3.3
12.271999999997206,0.453,-0.553,-3.3
12.278999999994994,0.023,-0.551,-3.305
12.278999999994994,-0.012,-0.551,-3.305
12.279999999998836,-0.015,-0.551,-3.305
12.28799999999319,0.564,-0.549,-3.309
12.28799999999319,0.611,-0.549,-3.309
12.28799999999319,0.615,-0.549,-3.309
12.294999999998254,0.444,-0.545,-3.313
12.294999999998254,0.431,-0.545,-3.313
12.29599999999482,0.43,-0.545,-3.313
12.30399999999645,0.238,-0.542,-3.318
12.30399999999645,0.224,-0.542,-3.318
12.30399999999645,0.222,-0.542,-3.318
12.310999999994237,-0.376,-0.542,-3.322
12.310999999994237,-0.425,-0.542,-3.322
12.310999999994237,-0.429,-0.542,-3.322
12.319999999999709,-0.131,-0.545,-3.327
12.319999999999709,-0.107,-0.545,-3.327
12.319999999999709,-0.105,-0.545,-3.327
12.326999999997497,-0.032,-0.545,-3.331
12.326999999997497,-0.024,-0.545,-3.331
12.326999999997497,-0.023,-0.545,-3.331
12.335999999995693,-0.64,-0.548,-3.336
12.335999999995693,-0.691,-0.548,-3.336
12.335999999995693,-0.695,-0.548,-3.336
12.336999999999534,-0.696,-0.548,-3.336
12.351999999998952,-0.209,-0.556,-3.344
12.351999999998952,-0.168,-0.556,-3.344
12.351999999998952,-0.165,-0.556,-3.344
12.351999999998952,-0.164,-0.556,-3.344
12.358000000000175,-0.54,-0.558,-3.348
12.358000000000175,-0.572,-0.558,-3.348
12.358000000000175,-0.574,-0.558,-3.348
12.369999999995343,0.543,-0.558,-3.354
12.369999999995343,0.633,-0.558,-3.354
12.369999999995343,0.64,-0.558,-3.354
12.369999999995343,0.641,-0.558,-3.354
12.381999999997788,1.078,-0.548,-3.361
12.381999999997788,1.113,-0.548,-3.361
12.381999999997788,1.116,-0.548,-3.361
12.394000000000233,0.874,-0.535,-3.367
12.394000000000233,0.854,-0.535,-3.367
12.394000000000233,0.853,-0.535,-3.367
12.405999999995402,0.969,-0.525,-3.374
12.405999999995402,0.978,-0.525,-3.374
12.405999999995402,0.979,-0.525,-3.374
12.40899999999965,1.003,-0.522,-3.375
12.40899999999965,1.005,-0.522,-3.375
12.422999999995227,1.011,-0.507,-3.383
12.431999999993423,0.861,-0.499,-3.387
12.431999999993423,0.848,-0.499,-3.387
12.431999999993423,0.847,-0.499,-3.387
12.447999999996682,0.874,-0.485,-3.395
12.447999999996682,0.877,-0.485,-3.395
12.45499999999447,1.011,-0.478,-3.399
12.45499999999447,1.021,-0.478,-3.399
12.45499999999447,1.022,-0.478,-3.399
12.463999999999942,1.023,-0.469,-3.403
12.479999999995925,1.236,-0.451,-3.41
12.479999999995925,1.254,-0.451,-3.41
12.479999999995925,1.255,-0.451,-3.41
12.495999999999185,0.896,-0.434,-3.417
12.495999999999185,0.868,-0.434,-3.417
12.495999999999185,0.865,-0.434,-3.417
12.511999999995169,0.852,-0.42,-3.424
12.511999999995169,0.851,-0.42,-3.424
12.527999999998428,0.864,-0.407,-3.431
12.527999999998428,0.865,-0.407,-3.431
12.534999999996217,0.618,-0.401,-3.433
12.534999999996217,0.598,-0.401,-3.433
12.534999999996217,0.596,-0.401,-3.433
12.543999999994412,0.584,-0.396,-3.437
12.543999999994412,0.583,-0.396,-3.437
12.543999999994412,0.582,-0.396,-3.437
12.559999999997672,0.484,-0.388,-3.443
12.559999999997672,0.477,-0.388,-3.443
12.559999999997672,0.476,-0.388,-3.443
12.575999999993655,0.526,-0.379,-3.449
12.575999999993655,0.53,-0.379,-3.449
12.591999999996915,0.545,-0.371,-3.455
12.591999999996915,0.546,-0.371,-3.455
12.598999999994703,0.485,-0.367,-3.458
12.598999999994703,0.48,-0.367,-3.458
12.608000000000175,0.404,-0.363,-3.461
12.608000000000175,0.398,-0.363,-3.461
12.623999999996158,0.441,-0.357,-3.467
12.623999999996158,0.444,-0.357,-3.467
12.623999999996158,0.445,-0.357,-3.467
12.630999999993946,0.483,-0.353,-3.47
12.630999999993946,0.485,-0.353,-3.47
12.639999999999418,0.322,-0.35,-3.473
12.639999999999418,0.309,-0.35,-3.473
12.639999999999418,0.308,-0.35,-3.473
12.646999999997206,0.368,-0.347,-3.475
12.646999999997206,0.373,-0.347,-3.475
12.646999999997206,0.374,-0.347,-3.475
12.655999999995402,0.435,-0.344,-3.478
12.655999999995402,0.441,-0.344,-3.478
12.671999999998661,0.618,-0.335,-3.484
12.671999999998661,0.632,-0.335,-3.484
12.671999999998661,0.633,-0.335,-3.484
12.67899999999645,0.846,-0.33,-3.486
12.67899999999645,0.863,-0.33,-3.486
12.67899999999645,0.864,-0.33,-3.486
12.680000000000291,0.865,-0.33,-3.486
12.687999999994645,0.788,-0.323,-3.489
12.687999999994645,0.782,-0.323,-3.489
12.694999999999709,0.67,-0.318,-3.491
12.694999999999709,0.661,-0.318,-3.491
12.703999999997905,0.729,-0.311,-3.494
12.703999999997905,0.734,-0.311,-3.494
12.703999999997905,0.735,-0.311,-3.494
12.719999999993888,0.788,-0.299,-3.499
12.719999999993888,0.792,-0.299,-3.499
12.726999999998952,0.914,-0.293,-3.501
12.726999999998952,0.924,-0.293,-3.501
12.726999999998952,0.925,-0.293,-3.501
12.735999999997148,0.87,-0.285,-3.504
12.735999999997148,0.866,-0.285,-3.504
12.735999999997148,0.865,-0.285,-3.504
12.751999999993131,1.328,-0.267,-3.508
12.751999999993131,1.365,-0.267,-3.508
12.751999999993131,1.368,-0.267,-3.508
12.751999999993131,1.369,-0.267,-3.508
12.758999999998196,1.405,-0.258,-3.51
12.758999999998196,1.408,-0.258,-3.51
12.767999999996391,1.338,-0.245,-3.512
12.767999999996391,1.332,-0.245,-3.512
12.767999999996391,1.331,-0.245,-3.512
12.77499999999418,1.28,-0.237,-3.514
12.77499999999418,1.276,-0.237,-3.514
12.78399999999965,1.327,-0.224,-3.516
12.784999999996217,1.331,-0.224,-3.516
12.784999999996217,1.332,-0.224,-3.516
12.798999999999069,1.162,-0.206,-3.519
12.798999999999069,1.148,-0.206,-3.519
12.798999999999069,1.147,-0.206,-3.519
12.807999999997264,1.089,-0.196,-3.521
12.807999999997264,1.084,-0.196,-3.521
12.814999999995052,1.114,-0.188,-3.522
12.814999999995052,1.117,-0.188,-3.522
12.823999999993248,1.048,-0.178,-3.524
12.823999999993248,1.042,-0.178,-3.524
12.830999999998312,1.005,-0.171,-3.525
12.830999999998312,1.002,-0.171,-3.525
12.839999999996508,0.933,-0.162,-3.527
12.84100000000035,0.927,-0.162,-3.527
12.855999999999767,0.858,-0.148,-3.529
12.855999999999767,0.852,-0.148,-3.529
12.862999999997555,0.684,-0.143,-3.53
12.862999999997555,0.67,-0.143,-3.53
12.863999999994121,0.669,-0.143,-3.53
12.87199999999575,0.633,-0.137,-3.531
12.87199999999575,0.63,-0.137,-3.531
12.87199999999575,0.629,-0.137,-3.531
12.878999999993539,0.545,-0.133,-3.532
12.878999999993539,0.539,-0.133,-3.532
12.878999999993539,0.538,-0.133,-3.532
12.88799999999901,0.413,-0.129,-3.533
12.88799999999901,0.403,-0.129,-3.533
12.88799999999901,0.402,-0.129,-3.533
12.894999999996799,0.459,-0.126,-3.534
12.894999999996799,0.464,-0.126,-3.534
12.903999999994994,0.435,-0.121,-3.535
12.903999999994994,0.432,-0.121,-3.535
12.919999999998254,0.642,-0.113,-3.537
12.919999999998254,0.659,-0.113,-3.537
12.919999999998254,0.66,-0.113,-3.537
12.926999999996042,0.813,-0.108,-3.538
12.926999999996042,0.825,-0.108,-3.538
12.926999999996042,0.826,-0.108,-3.538
12.935999999994237,0.836,-0.1,-3.539
12.935999999994237,0.837,-0.1,-3.539
12.942999999999302,0.784,-0.095,-3.54
12.942999999999302,0.78,-0.095,-3.54
12.951999999997497,0.703,-0.088,-3.541
12.951999999997497,0.697,-0.088,-3.541
12.951999999997497,0.696,-0.088,-3.541
12.958999999995285,0.651,-0.083,-3.541
12.959999999999127,0.647,-0.083,-3.541
12.966999999996915,0.577,-0.078,-3.542
12.96799999999348,0.572,-0.078,-3.542
12.96799999999348,0.571,-0.078,-3.542
12.974999999998545,0.588,-0.073,-3.542
12.97599999999511,0.589,-0.073,-3.542
12.983000000000175,0.573,-0.069,-3.543
12.98399999999674,0.572,-0.069,-3.543
12.990999999994528,0.707,-0.063,-3.544
12.990999999994528,0.718,-0.063,-3.544
12.99199999999837,0.719,-0.063,-3.544
13.0,0.83,-0.057,-3.544
13.0,0.839,-0.057,-3.544
13.0,0.84,-0.057,-3.544
13.006999999997788,0.944,-0.05,-3.544
13.007999999994354,0.952,-0.05,-3.544
13.007999999994354,0.953,-0.05,-3.544
13.015999999995984,0.926,-0.043,-3.545
13.015999999995984,0.924,-0.043,-3.545
13.022999999993772,0.987,-0.035,-3.545
13.023999999997613,0.992,-0.035,-3.545
13.023999999997613,0.993,-0.035,-3.545
13.031999999999243,0.94,-0.027,-3.545
13.031999999999243,0.935,-0.027,-3.545
13.038999999997031,0.806,-0.02,-3.546
13.038999999997031,0.796,-0.02,-3.546
13.038999999997031,0.795,-0.02,-3.546
13.047999999995227,0.755,-0.014,-3.546
13.047999999995227,0.752,-0.014,-3.546
13.047999999995227,0.751,-0.014,-3.546
13.055000000000291,0.65,-0.009,-3.546
13.055999999996857,0.642,-0.009,-3.546
13.055999999996857,0.638,-0.008,-3.546
13.072000000000116,0.586,0.002,-3.546
13.072000000000116,0.582,0.002,-3.546
13.078999999997905,0.561,0.006,-3.546
13.078999999997905,0.56,0.006,-3.546
13.0879999999961,0.535,0.011,-3.546
13.0879999999961,0.533,0.011,-3.546
13.10399999999936,0.59,0.019,-3.546
13.10399999999936,0.594,0.019,-3.546
13.10399999999936,0.595,0.019,-3.546
13.110999999997148,0.58,0.024,-3.545
13.110999999997148,0.579,0.024,-3.545
13.119999999995343,-0.137,0.026,-3.545
13.119999999995343,-0.194,0.026,-3.545
13.119999999995343,-0.199,0.026,-3.545
13.126999999993131,-0.223,0.024,-3.545
13.126999999993131,-0.225,0.024,-3.545
13.135999999998603,0.138,0.024,-3.545
13.135999999998603,0.167,0.024,-3.545
13.136999999995169,0.169,0.024,-3.545
13.141999999999825,-0.216,0.024,-3.545
13.142999999996391,-0.247,0.024,-3.545
13.142999999996391,-0.25,0.024,-3.545
13.144000000000233,-0.251,0.023,-3.545
13.150999999998021,0.134,0.023,-3.544
13.151999999994587,0.164,0.023,-3.544
13.151999999994587,0.167,0.023,-3.544
13.159999999996217,-0.117,0.023,-3.544
13.159999999996217,-0.14,0.023,-3.544
13.159999999996217,-0.141,0.023,-3.544
13.159999999996217,-0.142,0.023,-3.544
13.166999999994005,-0.042,0.022,-3.544
13.166999999994005,-0.034,0.022,-3.544
13.166999999994005,-0.033,0.022,-3.544
13.175999999999476,-0.022,0.022,-3.544
13.175999999999476,-0.021,0.022,-3.544
13.182999999997264,-0.107,0.022,-3.544
13.182999999997264,-0.114,0.022,-3.544
13.182999999997264,-0.115,0.022,-3.544
13.19199999999546,0.033,0.021,-3.543
13.19199999999546,0.045,0.021,-3.543
13.19199999999546,0.046,0.021,-3.543
13.198999999993248,-0.089,0.021,-3.543
13.198999999993248,-0.1,0.021,-3.543
13.20799999999872,0.023,0.021,-3.543
13.20799999999872,0.033,0.021,-3.543
13.20799999999872,0.034,0.021,-3.543
13.224999999998545,0.0,0.021,-3.543
13.224999999998545,-0.002,0.021,-3.543
13.224999999998545,-0.003,0.021,-3.543
13.238999999994121,-0.056,0.021,-3.542
13.238999999994121,-0.061,0.021,-3.542
13.247999999999593,-0.031,0.02,-3.542
13.247999999999593,-0.029,0.02,-3.542
13.25499999999738,-0.042,0.02,-3.542
13.25499999999738,-0.043,0.02,-3.542
13.255999999993946,-0.044,0.02,-3.542
13.256999999997788,-0.046,0.02,-3.542
13.270999999993364,-0.029,0.019,-3.542
13.270999999993364,-0.028,0.019,-3.542
13.279999999998836,-0.058,0.019,-3.542
13.279999999998836,-0.061,0.019,-3.542
13.29599999999482,-0.042,0.018,-3.541
13.29599999999482,-0.041,0.018,-3.541
13.29599999999482,-0.04,0.018,-3.541
13.31199999999808,-0.034,0.018,-3.541
13.318999999995867,-0.056,0.017,-3.541
13.318999999995867,-0.058,0.017,-3.541
13.327999999994063,-0.066,0.017,-3.541
13.327999999994063,-0.067,0.017,-3.541
13.343999999997322,-0.031,0.016,-3.541
13.343999999997322,-0.028,0.016,-3.541
13.359999999993306,-0.065,0.015,-3.54
13.359999999993306,-0.068,0.015,-3.54
13.375999999996566,-0.048,0.014,-3.54
13.375999999996566,-0.047,0.014,-3.54
13.375999999996566,-0.046,0.014,-3.54
13.382999999994354,-0.062,0.014,-3.54
13.382999999994354,-0.063,0.014,-3.54
13.391999999999825,-0.061,0.013,-3.54
13.398999999997613,-0.059,0.013,-3.54
13.407999999995809,-0.038,0.012,-3.54
13.407999999995809,-0.037,0.012,-3.54
13.423999999999069,-0.015,0.012,-3.539
13.423999999999069,-0.013,0.012,-3.539
13.439999999995052,-0.03,0.012,-3.539
13.439999999995052,-0.032,0.012,-3.539
13.455999999998312,-0.048,0.011,-3.539
13.456999999994878,-0.049,0.011,-3.539
13.47099999999773,-0.03,0.01,-3.539
13.471999999994296,-0.029,0.01,-3.539
13.471999999994296,-0.028,0.01,-3.539
13.47899999999936,-0.036,0.01,-3.539
13.479999999995925,-0.037,0.01,-3.539
13.487999999997555,-0.041,0.01,-3.539
13.487999999997555,-0.042,0.01,-3.539
13.494999999995343,-0.056,0.009,-3.539
13.495999999999185,-0.057,0.009,-3.539
13.495999999999185,-0.058,0.009,-3.539
13.502999999996973,-0.044,0.009,-3.539
13.503999999993539,-0.043,0.009,-3.539
13.510999999998603,-0.028,0.009,-3.539
13.510999999998603,-0.027,0.009,-3.539
13.519999999996799,-0.029,0.009,-3.538
13.526999999994587,-0.021,0.008,-3.538
13.526999999994587,-0.02,0.008,-3.538
13.536000000000058,-0.046,0.008,-3.538
13.536000000000058,-0.049,0.008,-3.538
13.542999999997846,-0.036,0.008,-3.538
13.542999999997846,-0.035,0.008,-3.538
13.551999999996042,-0.042,0.007,-3.538
13.551999999996042,-0.043,0.007,-3.538
13.55899999999383,-0.064,0.007,-3.538
13.55899999999383,-0.066,0.007,-3.538
13.567999999999302,-0.071,0.006,-3.538
13.57499999999709,-0.039,0.006,-3.538
13.57499999999709,-0.036,0.006,-3.538
13.583999999995285,-0.053,0.006,-3.538
13.583999999995285,-0.054,0.006,-3.538
13.59100000000035,-0.06,0.005,-3.538
13.599999999998545,-0.051,0.005,-3.538
13.599999999998545,-0.05,0.005,-3.538
13.615999999994528,-0.055,0.004,-3.538
13.622999999999593,0.006,0.004,-3.538
13.622999999999593,0.011,0.004,-3.538
13.631999999997788,-0.034,0.004,-3.538
13.631999999997788,-0.037,0.004,-3.538
13.631999999997788,-0.038,0.004,-3.538
13.638999999995576,-0.074,0.003,-3.538
13.638999999995576,-0.077,0.003,-3.538
13.647999999993772,-0.053,0.003,-3.538
13.647999999993772,-0.052,0.003,-3.538
13.647999999993772,-0.051,0.003,-3.538
13.663999999997031,-0.025,0.002,-3.538
13.663999999997031,-0.023,0.002,-3.538
13.664999999993597,-0.022,0.002,-3.538
13.680000000000291,-0.027,0.002,-3.538
13.68699999999808,-0.06,0.001,-3.538
13.68699999999808,-0.063,0.001,-3.538
13.695999999996275,-0.053,0.001,-3.538
13.695999999996275,-0.052,0.001,-3.538
13.702999999994063,-0.021,0.001,-3.538
13.702999999994063,-0.019,0.001,-3.538
13.703999999997905,-0.018,0.001,-3.538
13.711999999999534,-0.046,0.0,-3.538
13.711999999999534,-0.048,0.0,-3.538
