arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.237026,9.86172,0.0646434,-0.00226481,-0.0260468,-0.0110327,-0.0527381,-0.268433,-0.00966309,-0.334462,-1.65943,-0.0870016,13186072
0.220267,9.85693,0.071826,-0.0190242,-0.0308352,-0.00385005,-0.0527559,-0.26848,-0.00967552,-0.33455,-1.65987,-0.0870177,13187743
0.237026,9.8689,0.0909797,-0.00226481,-0.0188637,0.0153036,-0.0527719,-0.268518,-0.00966694,-0.334629,-1.66028,-0.0870322,13189241
0.225055,9.87608,0.0694318,-0.0142358,-0.0116816,-0.00624425,-0.0527855,-0.268543,-0.00965948,-0.334716,-1.66072,-0.0870482,13190889
0.244209,9.86172,0.102951,0.0049178,-0.0260468,0.0272746,-0.0527926,-0.268572,-0.00964328,-0.334798,-1.66113,-0.087063,13192429
0.232238,9.86172,0.0814029,-0.00705321,-0.0260468,0.00572675,-0.0527942,-0.26861,-0.0096189,-0.334876,-1.66153,-0.0870773,13193907
0.205901,9.8665,0.110133,-0.0333894,-0.0212584,0.0344572,-0.0528241,-0.268645,-0.0095892,-0.334954,-1.66193,-0.0870914,13195385
0.21069,9.85693,0.100556,-0.028601,-0.0308352,0.0248804,-0.0528678,-0.268682,-0.00954734,-0.335028,-1.66231,-0.0871049,13196796
0.203507,9.86172,0.0670376,-0.0357836,-0.0260468,-0.00863845,-0.0529158,-0.268724,-0.00953523,-0.335107,-1.66271,-0.0871192,13198287
0.215478,9.84735,0.0574608,-0.0238126,-0.0404119,-0.0182153,-0.0529609,-0.268775,-0.00955554,-0.335187,-1.66311,-0.0871336,13199800
0.251391,9.84256,0.105345,0.0121004,-0.0452003,0.0296688,-0.0529696,-0.268838,-0.00954702,-0.335266,-1.66351,-0.0871478,13201289
0.258574,9.88326,0.0622492,0.019283,-0.00449848,-0.0134269,-0.0529446,-0.268878,-0.00953407,-0.335351,-1.66394,-0.087163,13202883
0.248997,9.87848,0.117316,0.0097062,-0.00928688,0.0416398,-0.0529232,-0.268888,-0.00951318,-0.335429,-1.66434,-0.0871771,13204364
0.222661,9.83538,0.0814029,-0.01663,-0.0523825,0.00572675,-0.0529275,-0.268927,-0.00948372,-0.335495,-1.66467,-0.087189,13205608
0.237026,9.8689,0.0383072,-0.00226481,-0.0188637,-0.0373689,-0.0529442,-0.26899,-0.00951179,-0.335589,-1.66515,-0.0872058,13207382
0.234632,9.8665,0.035913,-0.00465901,-0.0212584,-0.0397631,-0.0529493,-0.269019,-0.00956863,-0.335667,-1.66555,-0.0872199,13208856
0.237026,9.86411,0.0837971,-0.00226481,-0.0236521,0.00812096,-0.052955,-0.269056,-0.00959439,-0.335753,-1.66599,-0.0872355,13210484
0.217872,9.87369,0.107739,-0.0214184,-0.0140753,0.032063,-0.0529732,-0.269085,-0.00956347,-0.335834,-1.6664,-0.0872502,13212023
0.227449,9.88087,0.0909797,-0.0118416,-0.00689316,0.0153036,-0.052998,-0.269101,-0.00952808,-0.335914,-1.6668,-0.0872645,13213517
0.237026,9.87369,0.0383072,-0.00226481,-0.0140753,-0.0373689,-0.0530096,-0.269118,-0.00954624,-0.336001,-1.66725,-0.0872802,13215163
0.263362,9.8689,0.0670376,0.0240714,-0.0188637,-0.00863845,-0.0529935,-0.269142,-0.00958031,-0.336079,-1.66764,-0.0872943,13216644
0.251391,9.89524,0.0933739,0.0121004,0.00747204,0.0176978,-0.0529658,-0.269151,-0.00957337,-0.336161,-1.66806,-0.087309,13218176
0.268151,9.86411,0.114922,0.0288598,-0.0236521,0.0392456,-0.0529348,-0.269163,-0.00953027,-0.336241,-1.66846,-0.0873235,13219690
0.234632,9.90002,0.0454898,-0.00465901,0.0122604,-0.0301863,-0.0529169,-0.269172,-0.00952359,-0.336319,-1.66886,-0.0873375,13221165
0.234632,9.88326,0.0766145,-0.00465901,-0.00449848,0.000938356,-0.0529241,-0.269166,-0.00954618,-0.3364,-1.66928,-0.0873522,13222710
0.213084,9.8665,0.0526724,-0.0262068,-0.0212584,-0.0230037,-0.0529475,-0.269185,-0.00956292,-0.336481,-1.66968,-0.0873667,13224227
0.232238,9.88087,0.0814029,-0.00705321,-0.00689316,0.00572675,-0.0529718,-0.269206,-0.00957551,-0.336558,-1.67008,-0.0873807,13225685
0.21069,9.85453,0.0957681,-0.028601,-0.0332289,0.020092,-0.0530003,-0.269238,-0.00955487,-0.336643,-1.67051,-0.087396,13227284
0.196325,9.85693,0.0526724,-0.0429662,-0.0308352,-0.0230037,-0.0530529,-0.269285,-0.00955701,-0.336721,-1.6709,-0.08741,13228753
0.220267,9.89524,0.122104,-0.0190242,0.00747204,0.0464282,-0.0530991,-0.269302,-0.00953953,-0.3368,-1.6713,-0.0874243,13230245
0.222661,9.84975,0.102951,-0.01663,-0.0380173,0.0272746,-0.0531257,-0.269325,-0.00948459,-0.336879,-1.67171,-0.0874385,13231736
0.268151,9.8665,0.117316,0.0288598,-0.0212584,0.0416398,-0.0531166,-0.269369,-0.00943345,-0.336958,-1.67211,-0.0874525,13233220
0.263362,9.87608,0.0407014,0.0240714,-0.0116816,-0.0349747,-0.0530743,-0.269395,-0.00942813,-0.337043,-1.67254,-0.0874676,13234818
0.220267,9.85453,0.0622492,-0.0190242,-0.0332289,-0.0134269,-0.0530707,-0.269428,-0.00946303,-0.337119,-1.67293,-0.0874812,13236260
0.225055,9.89524,0.0957681,-0.0142358,0.00747204,0.020092,-0.053095,-0.269447,-0.00945815,-0.337197,-1.67332,-0.087495,13237724
0.227449,9.8665,0.131681,-0.0118416,-0.0212584,0.056005,-0.0531143,-0.269457,-0.00940184,-0.337276,-1.67372,-0.087509,13239204
0.244209,9.86172,0.146046,0.0049178,-0.0260468,0.0703702,-0.0531199,-0.269495,-0.0093001,-0.337361,-1.67415,-0.087524,13240814
0.244209,9.87369,0.105345,0.0049178,-0.0140753,0.0296688,-0.0531128,-0.269524,-0.00922792,-0.337438,-1.67454,-0.0875374,13242257
0.25618,9.8689,0.0622492,0.0168888,-0.0188637,-0.0134269,-0.0530955,-0.26955,-0.00921502,-0.337522,-1.67497,-0.0875521,13243846
0.237026,9.89284,0.0981623,-0.00226481,0.00507832,0.0224862,-0.0530848,-0.26956,-0.00920841,-0.3376,-1.67536,-0.0875655,13245306
0.205901,9.89045,0.0742203,-0.0333894,0.00268364,-0.00145584,-0.0531139,-0.269554,-0.00919126,-0.337686,-1.6758,-0.0875805,13246937
0.213084,9.86172,0.0550666,-0.0262068,-0.0260468,-0.0206095,-0.0531596,-0.269572,-0.0092082,-0.337768,-1.67622,-0.0875947,13248473
0.208296,9.88326,0.0574608,-0.0309952,-0.00449848,-0.0182153,-0.0532019,-0.269594,-0.00923691,-0.337846,-1.67662,-0.0876083,13249952
0.205901,9.87369,0.071826,-0.0333894,-0.0140753,-0.00385005,-0.0532568,-0.26961,-0.0092557,-0.337937,-1.67707,-0.087624,13251655
0.234632,9.89524,0.0861913,-0.00465901,0.00747204,0.0105152,-0.053284,-0.269615,-0.00925094,-0.338013,-1.67746,-0.0876373,13253085
0.237026,9.85932,0.11971,-0.00226481,-0.0284405,0.044034,-0.0532893,-0.269631,-0.00920932,-0.338095,-1.67787,-0.0876514,13254611
0.229843,9.85453,0.102951,-0.00944741,-0.0332289,0.0272746,-0.0532975,-0.269674,-0.00915922,-0.338169,-1.67825,-0.0876643,13256016
0.244209,9.84975,0.0263362,0.0049178,-0.0380173,-0.0493399,-0.0533009,-0.269728,-0.009176,-0.338251,-1.67866,-0.0876782,13257537
0.217872,9.84735,0.0383072,-0.0214184,-0.0404119,-0.0373689,-0.0533132,-0.269787,-0.00924056,-0.33833,-1.67906,-0.0876919,13259026
0.270545,9.85932,0.0766145,0.031254,-0.0284405,0.000938356,-0.0533054,-0.269841,-0.00926945,-0.338414,-1.67949,-0.0877066,13260612
0.232238,9.90002,0.059855,-0.00705321,0.0122604,-0.0158211,-0.0532869,-0.269854,-0.00928081,-0.338496,-1.6799,-0.0877208,13262139
0.189142,9.85214,0.0407014,-0.0501488,-0.0356236,-0.0349747,-0.053329,-0.269871,-0.00931812,-0.338574,-1.6803,-0.0877344,13263608
0.227449,9.84496,0.071826,-0.0118416,-0.0428057,-0.00385005,-0.0533781,-0.269933,-0.00934891,-0.338659,-1.68073,-0.0877492,13265194
0.241814,9.87608,0.0814029,0.0025236,-0.0116816,0.00572675,-0.0533853,-0.269975,-0.00934746,-0.338741,-1.68114,-0.0877637,13266741
0.225055,9.8282,0.0215478,-0.0142358,-0.0595655,-0.0541283,-0.0533941,-0.270029,-0.00938378,-0.338822,-1.68155,-0.0877777,13268242
0.220267,9.87369,0.035913,-0.0190242,-0.0140753,-0.0397631,-0.053418,-0.270082,-0.0094511,-0.338898,-1.68194,-0.0877913,13269676
0.280122,9.81862,0.110133,0.0408308,-0.0691423,0.0344572,-0.0534011,-0.270146,-0.0094552,-0.338981,-1.68235,-0.0878059,13271223
0.268151,9.80904,0.0837971,0.0288598,-0.0787191,0.00812096,-0.0533568,-0.27024,-0.00942812,-0.339049,-1.6827,-0.0878179,13272495
0.260968,9.86411,0.0766145,0.0216772,-0.0236521,0.000938356,-0.0533145,-0.270326,-0.00942055,-0.339138,-1.68315,-0.0878337,13274167
0.237026,9.85693,0.0885855,-0.00226481,-0.0308352,0.0129094,-0.0533008,-0.270364,-0.00941075,-0.339213,-1.68353,-0.087847,13275582
0.241814,9.83777,0.071826,0.0025236,-0.0499887,-0.00385005,-0.0533006,-0.270426,-0.00940377,-0.339295,-1.68395,-0.0878615,13277124
0.222661,9.83538,0.0526724,-0.01663,-0.0523825,-0.0230037,-0.0533135,-0.27052,-0.00942838,-0.339393,-1.68445,-0.0878787,13278957
0.237026,9.87129,0.0335188,-0.00226481,-0.01647,-0.0421573,-0.0533296,-0.270579,-0.00948383,-0.339484,-1.68491,-0.0878948,13280659
0.25618,9.84735,0.0861913,0.0168888,-0.0404119,0.0105152,-0.0533166,-0.270629,-0.00951187,-0.339578,-1.68539,-0.0879117,13282431
0.220267,9.84496,0.0694318,-0.0190242,-0.0428057,-0.00624425,-0.0533184,-0.270697,-0.00950837,-0.339666,-1.68583,-0.0879273,13284070
0.251391,9.89524,0.059855,0.0121004,0.00747204,-0.0158211,-0.0533241,-0.270726,-0.00952644,-0.339753,-1.68627,-0.0879428,13285708
0.227449,9.87129,0.100556,-0.0118416,-0.01647,0.0248804,-0.0533238,-0.270734,-0.00951885,-0.339842,-1.68673,-0.0879588,13287384
0.258574,9.86172,0.059855,0.019283,-0.0260468,-0.0158211,-0.053318,-0.270767,-0.0095118,-0.339925,-1.68715,-0.0879736,13288940
0.248997,9.82341,0.0502782,0.0097062,-0.0643539,-0.0253979,-0.053295,-0.270839,-0.00954461,-0.34001,-1.68758,-0.0879888,13290532
0.227449,9.88566,0.0430956,-0.0118416,-0.00210476,-0.0325805,-0.0532966,-0.270889,-0.00958841,-0.340091,-1.68799,-0.0880032,13292043
0.260968,9.89763,0.0981623,0.0216772,0.00986671,0.0224862,-0.0532898,-0.270884,-0.00959536,-0.340164,-1.68836,-0.0880164,13293420
0.244209,9.90721,0.035913,0.0049178,0.0194435,-0.0397631,-0.0532696,-0.270862,-0.00960852,-0.340245,-1.68877,-0.0880311,13294943
0.246603,9.83538,0.0502782,0.007312,-0.0523825,-0.0253979,-0.0532606,-0.270886,-0.00965641,-0.340324,-1.68917,-0.0880452,13296413
0.220267,9.85453,0.0526724,-0.0190242,-0.0332289,-0.0230037,-0.0532694,-0.270951,-0.00969307,-0.340404,-1.68958,-0.0880599,13297928
0.229843,9.87369,0.071826,-0.00944741,-0.0140753,-0.00385005,-0.0532923,-0.270989,-0.00971462,-0.34049,-1.69002,-0.0880754,13299533
0.201113,9.88326,0.0167594,-0.0381778,-0.00449848,-0.0589167,-0.0533293,-0.271003,-0.00976346,-0.340573,-1.69044,-0.0880906,13301089
0.246603,9.88087,0.0814029,0.007312,-0.00689316,0.00572675,-0.0533548,-0.271012,-0.00980731,-0.340661,-1.69089,-0.0881067,13302738
0.222661,9.87369,0.0837971,-0.01663,-0.0140753,0.00812096,-0.0533619,-0.271028,-0.00979677,-0.340742,-1.6913,-0.0881217,13304260
0.244209,9.87848,0.102951,0.0049178,-0.00928688,0.0272746,-0.05337,-0.271044,-0.00977235,-0.340816,-1.69167,-0.0881352,13305640
0.213084,9.83777,0.0742203,-0.0262068,-0.0499887,-0.00145584,-0.0533885,-0.271096,-0.00974988,-0.340909,-1.69214,-0.0881521,13307381
0.21069,9.8665,0.0454898,-0.028601,-0.0212584,-0.0301863,-0.0534292,-0.271149,-0.00977335,-0.340988,-1.69255,-0.0881666,13308865
0.258574,9.89045,0.0502782,0.019283,0.00268364,-0.0253979,-0.0534361,-0.271163,-0.00981463,-0.341067,-1.69295,-0.0881812,13310350
0.265756,9.88326,0.0885855,0.0264656,-0.00449848,0.0129094,-0.0534021,-0.271164,-0.00982391,-0.341147,-1.69335,-0.0881958,13311837
0.208296,9.89284,0.0814029,-0.0309952,0.00507832,0.00572675,-0.0534054,-0.271164,-0.0098102,-0.341225,-1.69375,-0.0882102,13313308
0.23942,9.87608,0.124498,0.000129387,-0.0116816,0.0488224,-0.0534307,-0.271169,-0.00976558,-0.341312,-1.69419,-0.0882262,13314944
0.213084,9.85932,0.107739,-0.0262068,-0.0284405,0.032063,-0.0534503,-0.271199,-0.00970464,-0.341393,-1.6946,-0.0882409,13316451
0.225055,9.8282,0.114922,-0.0142358,-0.0595655,0.0392456,-0.0534805,-0.271265,-0.00965148,-0.341473,-1.69501,-0.0882553,13317942
0.263362,9.85453,0.122104,0.0240714,-0.0332289,0.0464282,-0.0534722,-0.271343,-0.00957947,-0.341563,-1.69546,-0.0882715,13319623
0.232238,9.85214,0.114922,-0.00705321,-0.0356236,0.0392456,-0.0534595,-0.271394,-0.00951547,-0.341642,-1.69587,-0.0882858,13321117
0.198719,9.84735,0.0766145,-0.040572,-0.0404119,0.000938356,-0.0534969,-0.271454,-0.0094839,-0.341726,-1.6963,-0.0883007,13322688
0.263362,9.90242,0.102951,0.0240714,0.0146551,0.0272746,-0.0535095,-0.271474,-0.00946232,-0.341808,-1.69671,-0.0883152,13324218
0.265756,9.89284,0.11971,0.0264656,0.00507832,0.044034,-0.0534731,-0.271459,-0.00941101,-0.341885,-1.6971,-0.0883287,13325657
0.253785,9.86172,0.0742203,0.0144946,-0.0260468,-0.00145584,-0.0534408,-0.271476,-0.00937736,-0.34197,-1.69753,-0.0883436,13327238
0.232238,9.8689,0.0814029,-0.00705321,-0.0188637,0.00572675,-0.0534352,-0.271509,-0.00937419,-0.342049,-1.69793,-0.0883575,13328720
0.246603,9.85214,0.0909797,0.007312,-0.0356236,0.0153036,-0.053435,-0.271551,-0.00935795,-0.342132,-1.69835,-0.088372,13330265
0.222661,9.86411,0.0670376,-0.01663,-0.0236521,-0.00863845,-0.0534421,-0.271596,-0.00935292,-0.342212,-1.69876,-0.0883861,13331772
0.232238,9.84017,0.136469,-0.00705321,-0.0475941,0.0607934,-0.0534598,-0.27165,-0.00931381,-0.342292,-1.69917,-0.0884001,13333272
0.21069,9.86411,0.0909797,-0.028601,-0.0236521,0.0153036,-0.0534881,-0.271706,-0.00925354,-0.342377,-1.6996,-0.0884148,13334856
0.220267,9.8665,0.0885855,-0.0190242,-0.0212584,0.0129094,-0.0535218,-0.271738,-0.00923355,-0.342453,-1.69998,-0.0884279,13336273
0.227449,9.85214,0.114922,-0.0118416,-0.0356236,0.0392456,-0.0535452,-0.271781,-0.00919399,-0.342534,-1.7004,-0.0884418,13337790
0.21069,9.85214,0.035913,-0.028601,-0.0356236,-0.0397631,-0.0535785,-0.27184,-0.00919442,-0.342622,-1.70084,-0.088457,13339436
0.234632,9.83777,0.0502782,-0.00465901,-0.0499887,-0.0253979,-0.0536031,-0.271903,-0.00924263,-0.342701,-1.70125,-0.0884706,13340916
0.198719,9.87369,0.0861913,-0.040572,-0.0140753,0.0105152,-0.0536385,-0.271953,-0.00925428,-0.342785,-1.70167,-0.0884851,13342481
0.184354,9.84496,0.0933739,-0.0549372,-0.0428057,0.0176978,-0.0537092,-0.271995,-0.00923339,-0.342865,-1.70207,-0.0884988,13343962
0.227449,9.86172,0.100556,-0.0118416,-0.0260468,0.0248804,-0.0537545,-0.272042,-0.00920454,-0.342938,-1.70244,-0.0885113,13345317
0.237026,9.86411,0.107739,-0.00226481,-0.0236521,0.032063,-0.0537654,-0.27208,-0.00916055,-0.343021,-1.70286,-0.0885255,13346862
0.241814,9.84496,0.0742203,0.0025236,-0.0428057,-0.00145584,-0.0537652,-0.272131,-0.00913738,-0.343102,-1.70328,-0.0885393,13348376
0.203507,9.88087,0.0694318,-0.0357836,-0.00689316,-0.00624425,-0.0537901,-0.272168,-0.00914315,-0.343183,-1.70368,-0.088553,13349873
0.21069,9.90242,0.0861913,-0.028601,0.0146551,0.0105152,-0.0538412,-0.272162,-0.00913975,-0.343268,-1.70412,-0.0885675,13351462
0.21069,9.90481,0.0790087,-0.028601,0.0170488,0.00333256,-0.0538825,-0.272139,-0.00912977,-0.343346,-1.70451,-0.0885807,13352904
0.215478,9.85693,0.0670376,-0.0238126,-0.0308352,-0.00863845,-0.0539218,-0.272149,-0.00913376,-0.343427,-1.70492,-0.0885944,13354406
0.258574,9.90242,0.0790087,0.019283,0.0146551,0.00333256,-0.0539251,-0.272161,-0.00913763,-0.343506,-1.70531,-0.0886078,13355867
0.241814,9.87608,0.126893,0.0025236,-0.0116816,0.0512166,-0.0539096,-0.272159,-0.00909877,-0.343582,-1.7057,-0.0886207,13357292
0.241814,9.86411,0.0909797,0.0025236,-0.0236521,0.0153036,-0.0539058,-0.272185,-0.00904891,-0.343663,-1.70611,-0.0886343,13358791
0.220267,9.87129,0.0167594,-0.0190242,-0.01647,-0.0589167,-0.0539187,-0.272217,-0.00908306,-0.343748,-1.70654,-0.0886486,13360357
0.198719,9.8689,0.0383072,-0.040572,-0.0188637,-0.0373689,-0.0539618,-0.272242,-0.00915262,-0.343826,-1.70693,-0.0886617,13361802
0.213084,9.8689,0.0933739,-0.0262068,-0.0188637,0.0176978,-0.0540141,-0.272272,-0.00916802,-0.34391,-1.70736,-0.0886761,13363367
0.229843,9.88326,0.0814029,-0.00944741,-0.00449848,0.00572675,-0.0540411,-0.272289,-0.00915024,-0.343992,-1.70777,-0.08869,13364885
0.275333,9.89284,0.100556,0.0360424,0.00507832,0.0248804,-0.0540203,-0.272289,-0.00912629,-0.344077,-1.7082,-0.0887043,13366450
0.287304,9.8689,0.0885855,0.0480134,-0.0188637,0.0129094,-0.0539565,-0.272299,-0.00909762,-0.344158,-1.70861,-0.0887181,13367967
0.268151,9.89045,0.071826,0.0288598,0.00268364,-0.00385005,-0.0539013,-0.272311,-0.00909111,-0.344236,-1.709,-0.0887312,13369405
0.217872,9.90242,0.0574608,-0.0214184,0.0146551,-0.0182153,-0.0538953,-0.272297,-0.0091088,-0.344322,-1.70944,-0.0887457,13371008
0.248997,9.88566,0.0814029,0.0097062,-0.00210476,0.00572675,-0.0539034,-0.272289,-0.00911746,-0.344397,-1.70981,-0.0887584,13372396
0.244209,9.85932,0.0430956,0.0049178,-0.0284405,-0.0325805,-0.0538895,-0.272318,-0.00914301,-0.3445,-1.71033,-0.0887758,13374299
0.227449,9.89284,0.071826,-0.0118416,0.00507832,-0.00385005,-0.0538945,-0.272334,-0.00916901,-0.344577,-1.71072,-0.0887888,13375726
0.220267,9.92875,0.0502782,-0.0190242,0.0409908,-0.0253979,-0.0539264,-0.272287,-0.00919928,-0.344688,-1.71128,-0.0888079,13377796
0.244209,9.83538,0.112527,0.0049178,-0.0523825,0.0368514,-0.0539412,-0.272298,-0.00918725,-0.344802,-1.71186,-0.0888272,13379896
0.229843,9.86411,0.0574608,-0.00944741,-0.0236521,-0.0182153,-0.0539447,-0.272357,-0.00917293,-0.344884,-1.71228,-0.0888413,13381433
0.225055,9.86172,0.0766145,-0.0142358,-0.0260468,0.000938356,-0.0539658,-0.272401,-0.00918835,-0.344981,-1.71276,-0.0888577,13383218
0.220267,9.87848,0.114922,-0.0190242,-0.00928688,0.0392456,-0.0539924,-0.272429,-0.00915628,-0.345067,-1.7132,-0.0888723,13384814
0.275333,9.84256,0.0622492,0.0360424,-0.0452003,-0.0134269,-0.0539785,-0.272474,-0.00913529,-0.345155,-1.71364,-0.0888872,13386440
0.241814,9.87369,0.0502782,0.0025236,-0.0140753,-0.0253979,-0.0539484,-0.27252,-0.00916562,-0.345239,-1.71407,-0.0889015,13388002
0.215478,9.8665,0.059855,-0.0238126,-0.0212584,-0.0158211,-0.0539641,-0.272546,-0.00919599,-0.345318,-1.71447,-0.088915,13389476
0.225055,9.84017,0,-0.0142358,-0.0475941,-0.0756761,-0.0539936,-0.272599,-0.0092669,-0.345402,-1.71489,-0.0889293,13391026
0.213084,9.83777,-0.011971,-0.0262068,-0.0499887,-0.0876471,-0.0540233,-0.272671,-0.00938662,-0.345481,-1.71529,-0.088943,13392492
0.251391,9.89045,0.0622492,0.0121004,0.00268364,-0.0134269,-0.0540344,-0.272708,-0.00946627,-0.345566,-1.71572,-0.0889578,13394068
0.270545,9.88087,0.0670376,0.031254,-0.00689316,-0.00863845,-0.0540012,-0.272711,-0.00948313,-0.345649,-1.71614,-0.0889723,13395596
0.196325,9.84975,0.0622492,-0.0429662,-0.0380173,-0.0134269,-0.0540099,-0.272745,-0.00949951,-0.345729,-1.71654,-0.0889864,13397081
0.229843,9.87129,0.071826,-0.00944741,-0.01647,-0.00385005,-0.054051,-0.272787,-0.00951305,-0.345814,-1.71697,-0.0890013,13398648
0.275333,9.87129,0.0766145,0.0360424,-0.01647,0.000938356,-0.0540312,-0.272812,-0.00951522,-0.345895,-1.71737,-0.0890155,13400140
0.277727,9.8689,0.0885855,0.0384366,-0.0188637,0.0129094,-0.0539765,-0.272838,-0.00950505,-0.345974,-1.71778,-0.0890294,13401608
0.227449,9.85693,0.0430956,-0.0118416,-0.0308352,-0.0325805,-0.0539561,-0.272876,-0.00952018,-0.346057,-1.71819,-0.0890441,13403146
0.263362,9.84735,0.0646434,0.0240714,-0.0404119,-0.0110327,-0.0539473,-0.272927,-0.0095513,-0.346134,-1.71858,-0.0890577,13404573
0.232238,9.8689,0.0622492,-0.00705321,-0.0188637,-0.0134269,-0.0539345,-0.272972,-0.00956972,-0.346215,-1.719,-0.0890721,13406079
0.222661,9.87848,0.0909797,-0.01663,-0.00928688,0.0153036,-0.0539522,-0.272993,-0.00956832,-0.346296,-1.7194,-0.0890864,13407572
0.217872,9.85932,0.0766145,-0.0214184,-0.0284405,0.000938356,-0.0539801,-0.27302,-0.00955642,-0.346375,-1.7198,-0.0891004,13409037
0.21069,9.84735,0.0694318,-0.028601,-0.0404119,-0.00624425,-0.0540427,-0.273107,-0.00956306,-0.34651,-1.72049,-0.0891243,13411541
0.222661,9.87848,0.0933739,-0.01663,-0.00928688,0.0176978,-0.0540781,-0.273145,-0.00955409,-0.346595,-1.72091,-0.0891393,13413108
0.234632,9.89763,0.167594,-0.00465901,0.00986671,0.091918,-0.0540961,-0.273145,-0.00946174,-0.346686,-1.72137,-0.0891553,13414793
0.227449,9.87608,0.0790087,-0.0118416,-0.0116816,0.00333256,-0.0541087,-0.273146,-0.00938896,-0.346768,-1.72179,-0.0891697,13416321
0.220267,9.89045,0.0885855,-0.0190242,0.00268364,0.0129094,-0.0541313,-0.273153,-0.00937708,-0.346848,-1.72219,-0.0891834,13417785
0.169988,9.84975,0.0766145,-0.0693025,-0.0380173,0.000938356,-0.0542013,-0.273181,-0.00936609,-0.346934,-1.72263,-0.0891983,13419371
0.205901,9.85453,0.0742203,-0.0333894,-0.0332289,-0.00145584,-0.054278,-0.273234,-0.00936648,-0.347015,-1.72303,-0.0892123,13420865
0.234632,9.83538,0.0861913,-0.00465901,-0.0523825,0.0105152,-0.0543069,-0.273299,-0.0093596,-0.347097,-1.72345,-0.0892265,13422385
0.205901,9.84735,0.107739,-0.0333894,-0.0404119,0.032063,-0.054333,-0.273363,-0.00933045,-0.347171,-1.72382,-0.0892393,13423754
0.220267,9.87848,0.136469,-0.0190242,-0.00928688,0.0607934,-0.0543706,-0.273398,-0.00926378,-0.347249,-1.72422,-0.0892527,13425190
0.23942,9.91199,0.0981623,0.000129387,0.0242319,0.0224862,-0.0543852,-0.273387,-0.00919961,-0.347333,-1.72464,-0.0892669,13426731
0.248997,9.8689,0.071826,0.0097062,-0.0188637,-0.00385005,-0.0543779,-0.273383,-0.00918575,-0.347414,-1.72504,-0.0892806,13428219
0.260968,9.85693,0.0311246,0.0216772,-0.0308352,-0.0445515,-0.0543551,-0.273419,-0.00922077,-0.347493,-1.72544,-0.0892939,13429666
0.23942,9.89524,0.0526724,0.000129387,0.00747204,-0.0230037,-0.0543365,-0.273439,-0.00927866,-0.347586,-1.72591,-0.0893097,13431380
0.215478,9.88805,0.107739,-0.0238126,0.000289917,0.032063,-0.0543551,-0.273433,-0.00927154,-0.347672,-1.72634,-0.0893243,13432953
0.241814,9.89045,0.0766145,0.0025236,0.00268364,0.000938356,-0.0543723,-0.27343,-0.00924489,-0.347759,-1.72678,-0.0893393,13434568
0.232238,9.8689,0.0981623,-0.00705321,-0.0188637,0.0224862,-0.0543758,-0.273443,-0.00922683,-0.347843,-1.7272,-0.0893535,13436110
0.227449,9.83538,0.11971,-0.0118416,-0.0523825,0.044034,-0.0543897,-0.273496,-0.0091777,-0.347923,-1.72761,-0.0893671,13437587
0.241814,9.87848,0.0957681,0.0025236,-0.00928688,0.020092,-0.054397,-0.273544,-0.00912743,-0.348009,-1.72803,-0.0893815,13439155
0.241814,9.87848,0.0742203,0.0025236,-0.00928688,-0.00145584,-0.0543934,-0.273557,-0.00911391,-0.348088,-1.72843,-0.0893947,13440606
0.225055,9.88805,0.0287304,-0.0142358,0.000289917,-0.0469457,-0.0544022,-0.273564,-0.00915052,-0.34817,-1.72885,-0.0894085,13442119
0.244209,9.86411,0.0023942,0.0049178,-0.0236521,-0.0732819,-0.0544092,-0.273582,-0.00923997,-0.348251,-1.72925,-0.0894222,13443607
0.19393,9.87848,0.0885855,-0.0453604,-0.00928688,0.0129094,-0.0544394,-0.273606,-0.00928507,-0.348332,-1.72966,-0.089436,13445101
0.205901,9.89045,0.0646434,-0.0333894,0.00268364,-0.0110327,-0.0544997,-0.273611,-0.00928363,-0.348416,-1.73008,-0.0894503,13446634
0.225055,9.85453,0.0885855,-0.0142358,-0.0332289,0.0129094,-0.0545357,-0.273634,-0.00928221,-0.348498,-1.73049,-0.0894643,13448145
0.234632,9.85693,0.112527,-0.00465901,-0.0308352,0.0368514,-0.0545499,-0.273682,-0.00924497,-0.34858,-1.7309,-0.0894782,13449642
0.258574,9.84496,0.124498,0.019283,-0.0428057,0.0488224,-0.0545365,-0.273749,-0.00916687,-0.348679,-1.7314,-0.0894949,13451465
0.253785,9.85932,0.107739,0.0144946,-0.0284405,0.032063,-0.0545106,-0.273804,-0.00910492,-0.348763,-1.73182,-0.0895089,13452997
0.213084,9.87848,0.134075,-0.0262068,-0.00928688,0.0583992,-0.0545199,-0.273834,-0.00903359,-0.348849,-1.73225,-0.0895232,13454574
0.21069,9.84256,0.0574608,-0.028601,-0.0452003,-0.0182153,-0.0545597,-0.273873,-0.00900439,-0.348928,-1.73265,-0.0895363,13456027
0.213084,9.85693,0.0742203,-0.0262068,-0.0308352,-0.00145584,-0.0545991,-0.273928,-0.00901852,-0.349006,-1.73304,-0.0895493,13457463
0.234632,9.8282,0.0814029,-0.00465901,-0.0595655,0.00572675,-0.0546234,-0.273999,-0.00901515,-0.349093,-1.73348,-0.0895635,13459042
