arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.222661,9.82102,0.114922,-0.0127032,-0.0671644,0.0330135,0.0123149,-0.130889,-0.00161664,0.0327748,-0.404933,-0.00181715,6814080
0.234632,9.83059,0.0861913,-0.000732139,-0.0575876,0.00428311,0.0123052,-0.130978,-0.00158984,0.0327925,-0.405121,-0.00181946,6815517
0.260968,9.8689,0.114922,0.0256041,-0.0192804,0.0330135,0.0123253,-0.13104,-0.00155976,0.0328124,-0.405333,-0.001822,6817130
0.263362,9.88805,0.0742203,0.0279983,-0.000126839,-0.0076879,0.0123649,-0.131055,-0.00154106,0.0328306,-0.405526,-0.00182429,6818607
0.244209,9.88805,0.023942,0.00884467,-0.000126839,-0.0579661,0.0123946,-0.131055,-0.00159411,0.0328506,-0.405738,-0.00182682,6820223
0.237026,9.84017,0.0742203,0.00166206,-0.0480108,-0.0076879,0.0124027,-0.131092,-0.00164456,0.0328697,-0.405939,-0.00182931,6821760
0.234632,9.87129,0.0430956,-0.000732139,-0.0168867,-0.0388125,0.0124034,-0.131138,-0.00167746,0.0328872,-0.406125,-0.00183166,6823175
0.232238,9.87129,0.0957681,-0.00312634,-0.0168867,0.0138599,0.0124002,-0.131165,-0.00169762,0.0329072,-0.406337,-0.00183439,6824791
0.23942,9.81144,0.0766145,0.00405626,-0.0767412,-0.0052937,0.0124009,-0.131233,-0.00169142,0.0329252,-0.406527,-0.00183684,6826238
0.263362,9.83538,0.105345,0.0279983,-0.0527992,0.0234367,0.0124265,-0.131336,-0.00167696,0.032945,-0.406736,-0.00183952,6827833
0.234632,9.90242,0.107739,-0.000732139,0.0142384,0.0258309,0.012448,-0.131367,-0.00163811,0.0329646,-0.406943,-0.00184214,6829410
0.203507,9.84975,0.0957681,-0.0318568,-0.038434,0.0138599,0.0124241,-0.131384,-0.00160903,0.0329828,-0.407136,-0.00184452,6830875
0.208296,9.85932,0.0430956,-0.0270684,-0.0288572,-0.0388125,0.0123785,-0.131436,-0.00162834,0.033002,-0.407339,-0.00184702,6832422
0.208296,9.85932,0.0502782,-0.0270684,-0.0288572,-0.0316299,0.0123378,-0.13148,-0.00168131,0.0330206,-0.407537,-0.00184951,6833926
0.229843,9.87608,0.035913,-0.00552054,-0.0120983,-0.0459951,0.0123131,-0.131511,-0.00174019,0.0330393,-0.407736,-0.0018521,6835443
0.258574,9.86411,0.0742203,0.0232099,-0.0240688,-0.0076879,0.0123276,-0.13154,-0.0017841,0.0330595,-0.407951,-0.00185499,6837079
0.287304,9.8689,0.0502782,0.0519403,-0.0192804,-0.0316299,0.012384,-0.131573,-0.00181365,0.033078,-0.408149,-0.00185769,6838582
0.260968,9.88087,0.0622492,0.0256041,-0.00730991,-0.0196589,0.0124463,-0.131594,-0.00185481,0.0330979,-0.40836,-0.00186063,6840187
0.258574,9.85932,0.0790087,0.0232099,-0.0288572,-0.0028995,0.0124837,-0.131622,-0.00187211,0.0331171,-0.408562,-0.00186349,6841721
0.237026,9.84496,0.0909797,0.00166206,-0.0432224,0.00907151,0.0125018,-0.131674,-0.00186762,0.0331352,-0.408754,-0.00186621,6843176
0.222661,9.85932,0.0981623,-0.0127032,-0.0288572,0.0162541,0.0124935,-0.131729,-0.00184854,0.0331541,-0.408952,-0.00186901,6844683
0.275333,9.89763,0.0885855,0.0399693,0.00944996,0.00667731,0.0125189,-0.131747,-0.00182715,0.0331774,-0.409198,-0.00187244,6846548
0.227449,9.89045,0.0957681,-0.00791474,0.00226688,0.0138599,0.0125456,-0.131737,-0.00181008,0.0331982,-0.409417,-0.00187547,6848211
0.248997,9.86172,0.0957681,0.0136331,-0.0264635,0.0138599,0.0125499,-0.131755,-0.00178922,0.0332171,-0.409615,-0.00187817,6849716
0.272939,9.85693,0.124498,0.0375751,-0.0312519,0.0425903,0.0125881,-0.131798,-0.00174705,0.0332359,-0.409812,-0.00188082,6851210
0.205901,9.83059,0.112527,-0.0294626,-0.0575876,0.0306193,0.0125946,-0.131869,-0.00168888,0.0332559,-0.410022,-0.00188355,6852799
0.241814,9.85932,0.110133,0.00645047,-0.0288572,0.0282251,0.0125773,-0.131934,-0.00164466,0.0332748,-0.41022,-0.00188605,6854302
0.25618,9.87608,0.059855,0.0208157,-0.0120983,-0.0220531,0.0125986,-0.131966,-0.00163983,0.0332945,-0.410426,-0.00188862,6855868
0.275333,9.8665,-0.011971,0.0399693,-0.0216751,-0.0938792,0.0126446,-0.131992,-0.00172759,0.0333137,-0.410626,-0.00189117,6857382
0.253785,9.84975,0.114922,0.0184215,-0.038434,0.0330135,0.0126848,-0.132033,-0.00176943,0.0333311,-0.410808,-0.00189358,6858757
0.25618,9.87129,0.110133,0.0208157,-0.0168867,0.0282251,0.0127176,-0.132079,-0.00171818,0.0333523,-0.411029,-0.0018965,6860431
0.208296,9.85214,0.0957681,-0.0270684,-0.0360403,0.0138599,0.0127132,-0.132117,-0.00168838,0.0333703,-0.411216,-0.00189891,6861847
0.205901,9.84256,0.0981623,-0.0294626,-0.0456171,0.0162541,0.0126714,-0.132177,-0.00166611,0.0333891,-0.411411,-0.00190139,6863326
0.258574,9.85214,0.0981623,0.0232099,-0.0360403,0.0162541,0.0126664,-0.132242,-0.00164022,0.0334093,-0.411622,-0.00190402,6864919
0.232238,9.84256,0.0646434,-0.00312634,-0.0456171,-0.0172647,0.0126815,-0.132304,-0.00164098,0.0334284,-0.411821,-0.00190649,6866425
0.229843,9.89763,0.0383072,-0.00552054,0.00944996,-0.0436009,0.0126727,-0.132341,-0.00170322,0.0334543,-0.412092,-0.00190991,6868470
0.213084,9.88326,0.155623,-0.0222799,-0.00491524,0.073715,0.0126486,-0.132337,-0.00167715,0.0334762,-0.412321,-0.00191284,6870201
0.186748,9.86172,0.141258,-0.0486162,-0.0264635,0.0593497,0.0125905,-0.132362,-0.00156797,0.0334969,-0.412538,-0.0019155,6871842
0.225055,9.87129,0.110133,-0.010309,-0.0168867,0.0282251,0.0125449,-0.132396,-0.00150032,0.0335163,-0.412743,-0.00191787,6873387
0.208296,9.88087,0.0790087,-0.0270684,-0.00730991,-0.0028995,0.0125169,-0.132414,-0.00148135,0.0335351,-0.412941,-0.0019201,6874885
0.174777,9.8665,0.0023942,-0.0605872,-0.0216751,-0.079514,0.0124487,-0.132437,-0.00154547,0.0335545,-0.413147,-0.00192246,6876441
0.217872,9.87848,0.0814029,-0.0174915,-0.00970364,-0.000505298,0.0123896,-0.13246,-0.00160604,0.0335733,-0.413347,-0.00192484,6877955
0.201113,9.88087,0.0766145,-0.034251,-0.00730991,-0.0052937,0.0123517,-0.132473,-0.0016103,0.0335915,-0.413542,-0.0019272,6879422
0.244209,9.88566,0.107739,0.00884467,-0.00252151,0.0258309,0.0123305,-0.132481,-0.00159317,0.0336121,-0.413763,-0.00192987,6881090
0.251391,9.92157,0.126893,0.0160273,0.033392,0.0449845,0.0123514,-0.132455,-0.00153379,0.0336328,-0.413985,-0.0019325,6882767
0.253785,9.90242,0.129287,0.0184215,0.0142384,0.0473787,0.0123806,-0.132415,-0.00145547,0.0336537,-0.41421,-0.00193503,6884463
0.229843,9.85932,0.0407014,-0.00552054,-0.0288572,-0.0412067,0.0123906,-0.132426,-0.00145068,0.033673,-0.414415,-0.00193729,6886014
0.215478,9.84975,0.0215478,-0.0198857,-0.038434,-0.0603603,0.0123719,-0.132476,-0.00152528,0.0336911,-0.41461,-0.00193947,6887483
0.246603,9.89045,0.0837971,0.0112389,0.00226688,0.00188891,0.0123644,-0.132507,-0.00157586,0.0337125,-0.414839,-0.00194215,6889213
0.246603,9.86411,0.0502782,0.0112389,-0.0240688,-0.0316299,0.012381,-0.132523,-0.00159775,0.0337308,-0.415034,-0.00194449,6890685
0.222661,9.84496,0.129287,-0.0127032,-0.0432224,0.0473787,0.0123799,-0.132574,-0.00158581,0.0337495,-0.415235,-0.0019469,6892201
0.220267,9.83299,0.134075,-0.0150973,-0.0551939,0.0521671,0.0123594,-0.132646,-0.0015124,0.0337678,-0.41543,-0.00194919,6893676
0.23942,9.90481,0.105345,0.00405626,0.0166321,0.0234367,0.0123516,-0.132674,-0.00145925,0.0337851,-0.415617,-0.00195128,6895082
0.215478,9.83777,0.0287304,-0.0198857,-0.0504055,-0.0531777,0.0123353,-0.132708,-0.00148989,0.0338106,-0.41589,-0.00195432,6897143
0.234632,9.86172,0.0933739,-0.000732139,-0.0264635,0.0114657,0.0123201,-0.132765,-0.00152064,0.0338288,-0.416086,-0.00195653,6898617
0.248997,9.84735,0.126893,0.0136331,-0.0408287,0.0449845,0.0123297,-0.132815,-0.00147855,0.0338471,-0.416284,-0.00195877,6900108
0.23942,9.8689,0.100556,0.00405626,-0.0192804,0.0186483,0.0123431,-0.132861,-0.00143022,0.0338659,-0.416486,-0.00196098,6901627
0.241814,9.85693,-0.011971,0.00645047,-0.0312519,-0.0938792,0.0123513,-0.1329,-0.00148887,0.0338851,-0.416693,-0.00196326,6903186
0.225055,9.88087,0.0885855,-0.010309,-0.00730991,0.00667731,0.0123482,-0.132932,-0.00156059,0.0339054,-0.416912,-0.00196576,6904831
0.229843,9.88087,0.0909797,-0.00552054,-0.00730991,0.00907151,0.0123364,-0.132943,-0.00154893,0.0339237,-0.417108,-0.00196807,6906312
0.232238,9.8689,0.0957681,-0.00312634,-0.0192804,0.0138599,0.0123292,-0.132965,-0.00152979,0.0339443,-0.41733,-0.00197064,6907981
0.222661,9.85453,0.0574608,-0.0127032,-0.0336456,-0.0244473,0.0123173,-0.133005,-0.00153775,0.0339628,-0.41753,-0.00197294,6909484
0.225055,9.85214,0.100556,-0.010309,-0.0360403,0.0186483,0.0123002,-0.133057,-0.00154206,0.0339811,-0.417728,-0.00197523,6910971
0.263362,9.83777,0.0861913,0.0279983,-0.0504055,0.00428311,0.0123144,-0.133126,-0.00152367,0.0340009,-0.417942,-0.00197769,6912575
0.25618,9.83059,0.100556,0.0208157,-0.0575876,0.0186483,0.0123508,-0.133207,-0.00150655,0.0340193,-0.41814,-0.00197995,6914068
0.260968,9.83059,0.141258,0.0256041,-0.0575876,0.0593497,0.0123844,-0.13329,-0.00145024,0.0340371,-0.418333,-0.00198209,6915512
0.217872,9.86172,0.122104,-0.0174915,-0.0264635,0.0401961,0.0123924,-0.133373,-0.00135178,0.0340616,-0.418597,-0.00198486,6917490
0.225055,9.90242,0.0646434,-0.010309,0.0142384,-0.0172647,0.0123713,-0.133382,-0.00133441,0.0340804,-0.418799,-0.00198689,6919005
0.205901,9.8282,0.0550666,-0.0294626,-0.0599823,-0.0268415,0.0123379,-0.133421,-0.00137151,0.0341012,-0.419023,-0.00198917,6920687
0.189142,9.85693,0.047884,-0.046222,-0.0312519,-0.0340241,0.0122802,-0.13349,-0.00141789,0.0341199,-0.419226,-0.00199129,6922211
0.253785,9.84256,0.117316,0.0184215,-0.0456171,0.0354077,0.0122585,-0.13355,-0.00141681,0.0341391,-0.419435,-0.0019935,6923771
0.244209,9.8282,0.0742203,0.00884467,-0.0599823,-0.0076879,0.0122789,-0.133629,-0.00139605,0.0341574,-0.419635,-0.00199561,6925269
0.21069,9.84975,0.0837971,-0.0246741,-0.038434,0.00188891,0.0122675,-0.1337,-0.00140023,0.0341752,-0.419828,-0.00199763,6926714
0.263362,9.90481,0.0430956,0.0279983,0.0166321,-0.0388125,0.0122702,-0.133718,-0.00142968,0.0341948,-0.420041,-0.00199989,6928309
0.237026,9.85453,0.071826,0.00166206,-0.0336456,-0.0100821,0.0122922,-0.13373,-0.00146603,0.034213,-0.42024,-0.00200204,6929796
0.191536,9.85693,0.0766145,-0.0438278,-0.0312519,-0.0052937,0.0122607,-0.133779,-0.00147751,0.0342313,-0.42044,-0.00200424,6931289
0.253785,9.84256,0.0742203,0.0184215,-0.0456171,-0.0076879,0.0122416,-0.133837,-0.00148729,0.0342498,-0.420641,-0.00200647,6932796
0.227449,9.84975,0.0766145,-0.00791474,-0.038434,-0.0052937,0.0122495,-0.1339,-0.00149704,0.0342682,-0.420842,-0.00200871,6934297
0.232238,9.8689,0.071826,-0.00312634,-0.0192804,-0.0100821,0.012241,-0.133944,-0.00150888,0.034287,-0.421048,-0.00201103,6935837
0.23942,9.86411,0.124498,0.00405626,-0.0240688,0.0425903,0.0122417,-0.133978,-0.00148381,0.0343059,-0.421255,-0.00201333,6937379
0.258574,9.84256,0.0885855,0.0232099,-0.0456171,0.00667731,0.0122624,-0.134031,-0.00144637,0.0343245,-0.421459,-0.00201556,6938899
0.241814,9.85693,0.0861913,0.00645047,-0.0312519,0.00428311,0.0122874,-0.134095,-0.00143715,0.0343452,-0.421684,-0.00201799,6940582
0.253785,9.86411,0.0430956,0.0184215,-0.0240688,-0.0388125,0.0123051,-0.134135,-0.00146173,0.0343627,-0.421875,-0.00202005,6942006
0.272939,9.85693,0.0430956,0.0375751,-0.0312519,-0.0388125,0.0123498,-0.134179,-0.00152379,0.0343824,-0.42209,-0.00202244,6943605
0.220267,9.85214,0.0646434,-0.0150973,-0.0360403,-0.0172647,0.0123674,-0.134231,-0.00156762,0.0344017,-0.4223,-0.00202485,6945168
0.21069,9.85214,0.0430956,-0.0246741,-0.0360403,-0.0388125,0.0123405,-0.13428,-0.0016055,0.0344184,-0.422481,-0.002027,6946519
0.258574,9.85453,0.0383072,0.0232099,-0.0336456,-0.0436009,0.0123393,-0.134337,-0.00167328,0.0344387,-0.422702,-0.0020297,6948164
0.282516,9.8665,0.0215478,0.0471519,-0.0216751,-0.0603603,0.012391,-0.134378,-0.00174964,0.0344569,-0.422899,-0.00203221,6949633
0.287304,9.8665,0.126893,0.0519403,-0.0216751,0.0449845,0.0124643,-0.13441,-0.001761,0.0344753,-0.423098,-0.0020348,6951111
0.253785,9.88566,0.0502782,0.0184215,-0.00252151,-0.0316299,0.0125211,-0.13443,-0.00175021,0.0344955,-0.423315,-0.00203764,6952728
0.217872,9.88087,-0.011971,-0.0174915,-0.00730991,-0.0938792,0.0125219,-0.134437,-0.00184635,0.0345146,-0.423521,-0.0020404,6954260
0.277727,9.90721,0.105345,0.0423635,0.0190268,0.0234367,0.0125412,-0.134428,-0.00190108,0.0345341,-0.42373,-0.00204331,6955814
0.229843,9.90002,0.100556,-0.00552054,0.0118437,0.0186483,0.0125706,-0.134403,-0.00186752,0.0345541,-0.423945,-0.00204631,6957409
0.225055,9.83777,0.141258,-0.010309,-0.0504055,0.0593497,0.0125586,-0.134433,-0.00180871,0.0345731,-0.424147,-0.00204909,6958917
0.237026,9.84256,0.071826,0.00166206,-0.0456171,-0.0100821,0.0125518,-0.134508,-0.00176996,0.0345928,-0.424359,-0.0020519,6960490
0.246603,9.88087,0.124498,0.0112389,-0.00730991,0.0425903,0.0125615,-0.134548,-0.00174546,0.0346118,-0.424562,-0.00205455,6961997
0.229843,9.90242,0.122104,-0.00552054,0.0142384,0.0401961,0.0125657,-0.134543,-0.00168528,0.03463,-0.424757,-0.00205704,6963451
0.258574,9.90002,0.102951,0.0232099,0.0118437,0.0210425,0.0125795,-0.134523,-0.00163748,0.0346497,-0.424967,-0.00205964,6965012
0.227449,9.8665,0.0167594,-0.00791474,-0.0216751,-0.0651487,0.0125928,-0.134531,-0.00167579,0.0346715,-0.425201,-0.00206252,6966749
0.23942,9.87848,-0.0047884,0.00405626,-0.00970364,-0.0866966,0.0125892,-0.13456,-0.00181678,0.0346949,-0.425451,-0.00206576,6968606
0.253785,9.86172,0.0814029,0.0184215,-0.0264635,-0.000505298,0.0126073,-0.134589,-0.0018871,0.0347152,-0.425668,-0.00206875,6970219
0.25618,9.87608,0.122104,0.0208157,-0.0120983,0.0401961,0.0126387,-0.13462,-0.00185535,0.0347354,-0.425883,-0.00207174,6971819
0.237026,9.90242,0.0909797,0.00166206,0.0142384,0.00907151,0.0126576,-0.134618,-0.00181399,0.0347567,-0.426109,-0.00207482,6973498
0.227449,9.87848,0.0885855,-0.00791474,-0.00970364,0.00667731,0.0126526,-0.134615,-0.00180152,0.0347767,-0.426322,-0.00207768,6975082
0.268151,9.86411,0.0670376,0.0327867,-0.0240688,-0.0148705,0.0126734,-0.134643,-0.00180834,0.0347978,-0.426547,-0.00208069,6976748
0.220267,9.88566,0.011971,-0.0150973,-0.00252151,-0.0699371,0.0126866,-0.134663,-0.00187195,0.0348168,-0.426749,-0.00208345,6978248
0.222661,9.85693,0.0287304,-0.0127032,-0.0312519,-0.0531777,0.0126645,-0.13469,-0.00197013,0.034837,-0.426964,-0.00208651,6979843
0.234632,9.85932,0.0502782,-0.000732139,-0.0288572,-0.0316299,0.0126526,-0.134743,-0.00204506,0.0348594,-0.427202,-0.00209006,6981610
0.232238,9.80665,0.153229,-0.00312634,-0.0815296,0.0713208,0.0126496,-0.134827,-0.00201468,0.0348788,-0.427408,-0.00209317,6983141
0.234632,9.89524,0.100556,-0.000732139,0.00705528,0.0186483,0.0126465,-0.134887,-0.00194257,0.034899,-0.427624,-0.00209634,6984744
0.229843,9.88805,0.071826,-0.00552054,-0.000126839,-0.0100821,0.0126418,-0.134882,-0.00193612,0.0349181,-0.427827,-0.00209926,6986250
0.215478,9.84256,0.0646434,-0.0198857,-0.0456171,-0.0172647,0.0126207,-0.13492,-0.00195884,0.0349391,-0.428051,-0.0021025,6987912
0.253785,9.84975,0.035913,0.0184215,-0.038434,-0.0459951,0.0126196,-0.134985,-0.00200784,0.0349586,-0.42826,-0.00210557,6989461
0.253785,9.88087,0.0742203,0.0184215,-0.00730991,-0.0076879,0.0126461,-0.135018,-0.00204641,0.0349768,-0.428454,-0.00210848,6990898
0.268151,9.88326,0.0407014,0.0327867,-0.00491524,-0.0412067,0.0126884,-0.135028,-0.00208684,0.0349977,-0.428678,-0.0021119,6992552
0.203507,9.87129,0.0814029,-0.0318568,-0.0168867,-0.000505298,0.0126891,-0.135044,-0.00211652,0.0350158,-0.42887,-0.00211489,6993975
0.222661,9.89284,0.0407014,-0.0127032,0.00466156,-0.0412067,0.0126552,-0.135053,-0.0021482,0.035035,-0.429075,-0.00211813,6995494
0.244209,9.85453,0.114922,0.00884467,-0.0336456,0.0330135,0.0126518,-0.135078,-0.00215539,0.0350573,-0.429312,-0.00212191,6997249
0.198719,9.85932,0.0909797,-0.0366452,-0.0288572,0.00907151,0.0126316,-0.135124,-0.00212467,0.0350757,-0.429509,-0.00212503,6998709
0.21069,9.87369,0.0383072,-0.0246741,-0.014492,-0.0436009,0.0125836,-0.135158,-0.00215169,0.0350954,-0.429721,-0.00212838,7000274
0.217872,9.8689,0.0502782,-0.0174915,-0.0192804,-0.0316299,0.0125507,-0.135184,-0.00221033,0.035115,-0.429932,-0.00213178,7001833
0.205901,9.87129,0.0191536,-0.0294626,-0.0168867,-0.0627545,0.0125151,-0.135212,-0.00228187,0.035134,-0.430137,-0.00213518,7003349
0.263362,9.86411,0.0550666,0.0279983,-0.0240688,-0.0268415,0.0125139,-0.135244,-0.00235279,0.0351538,-0.430351,-0.00213885,7004932
0.217872,9.89524,0.071826,-0.0174915,0.00705528,-0.0100821,0.0125217,-0.135257,-0.00238013,0.0351724,-0.430551,-0.00214236,7006413
0.229843,9.82341,0.0909797,-0.00552054,-0.0647707,0.00907151,0.0125025,-0.135305,-0.00238098,0.0351933,-0.430777,-0.00214633,7008083
0.23942,9.8282,0.107739,0.00405626,-0.0599823,0.0258309,0.0125014,-0.1354,-0.00235443,0.0352123,-0.430983,-0.00214993,7009604
0.208296,9.88566,0.0766145,-0.0270684,-0.00252151,-0.0052937,0.0124846,-0.135445,-0.00233942,0.0352306,-0.431181,-0.00215337,7011066
0.237026,9.88326,0.0694318,0.00166206,-0.00491524,-0.0124763,0.0124653,-0.135451,-0.00235289,0.0352495,-0.431386,-0.00215692,7012582
0.23942,9.89045,0.0981623,0.00405626,0.00226688,0.0162541,0.0124697,-0.135453,-0.00234998,0.0352687,-0.431595,-0.00216054,7014121
0.225055,9.86411,0.0837971,-0.010309,-0.0240688,0.00188891,0.0124651,-0.135469,-0.00233654,0.0352871,-0.431795,-0.00216401,7015603
0.208296,9.83777,0.100556,-0.0270684,-0.0504055,0.0186483,0.0124347,-0.13553,-0.00231982,0.0353074,-0.432016,-0.0021678,7017231
0.251391,9.86411,0.0933739,0.0160273,-0.0240688,0.0114657,0.0124264,-0.135585,-0.00229727,0.035326,-0.432219,-0.00217126,7018729
0.246603,9.89284,0.0167594,0.0112389,0.00466156,-0.0651487,0.0124481,-0.135601,-0.00233997,0.0353458,-0.432435,-0.00217495,7020320
0.237026,9.85693,0.0454898,0.00166206,-0.0312519,-0.0364183,0.012458,-0.135621,-0.00241823,0.035365,-0.432644,-0.00217862,7021861
0.25618,9.84017,0.059855,0.0208157,-0.0480108,-0.0220531,0.0124739,-0.135677,-0.00245954,0.0353826,-0.432835,-0.00218206,7023274
0.23942,9.88805,0.105345,0.00405626,-0.000126839,0.0234367,0.0124933,-0.135715,-0.00245846,0.0354021,-0.433047,-0.0021859,7024835
0.263362,9.90481,0.0790087,0.0279983,0.0166321,-0.0028995,0.0125165,-0.135703,-0.0024436,0.0354202,-0.433244,-0.00218945,7026282
0.241814,9.87369,0.0430956,0.00645047,-0.014492,-0.0388125,0.012544,-0.135701,-0.00247686,0.0354402,-0.43346,-0.00219337,7027877
0.198719,9.88326,0.0502782,-0.0366452,-0.00491524,-0.0316299,0.0125224,-0.135715,-0.00252723,0.0354581,-0.433654,-0.00219695,7029307
0.244209,9.90481,0.0646434,0.00884467,0.0166321,-0.0172647,0.0125013,-0.135706,-0.00256437,0.0354771,-0.43386,-0.00220082,7030826
0.251391,9.9096,0.0287304,0.0160273,0.0214205,-0.0531777,0.0125215,-0.135675,-0.00262164,0.0354975,-0.434081,-0.00220503,7032452
0.198719,9.85932,0.112527,-0.0366452,-0.0288572,0.0306193,0.0125057,-0.135681,-0.00263893,0.0355166,-0.434289,-0.00220907,7033985
0.189142,9.84496,0.0742203,-0.046222,-0.0432224,-0.0076879,0.0124436,-0.135735,-0.00262174,0.0355353,-0.434492,-0.00221301,7035484
0.201113,9.89045,0.100556,-0.034251,0.00226688,0.0186483,0.012379,-0.135768,-0.00261295,0.0355552,-0.43471,-0.00221721,7037088
0.225055,9.88566,0.102951,-0.010309,-0.00252151,0.0210425,0.0123459,-0.135768,-0.00258338,0.0355737,-0.434912,-0.00222108,7038578
0.227449,9.87848,0.107739,-0.00791474,-0.00970364,0.0258309,0.012332,-0.135777,-0.00254771,0.0355924,-0.435119,-0.00222498,7040100
0.225055,9.84017,0.0766145,-0.010309,-0.0480108,-0.0052937,0.0123183,-0.135821,-0.00253228,0.035611,-0.435323,-0.0022288,7041603
0.232238,9.88805,0.0837971,-0.00312634,-0.000126839,0.00188891,0.0123084,-0.135856,-0.00253477,0.035629,-0.435522,-0.00223252,7043069
0.246603,9.90002,0.0766145,0.0112389,0.0118437,-0.0052937,0.0123145,-0.135847,-0.00253733,0.0356475,-0.435726,-0.00223632,7044569
0.215478,9.84735,0.124498,-0.0198857,-0.0408287,0.0425903,0.0123082,-0.135868,-0.00251019,0.0356654,-0.435924,-0.00223999,7046024
0.248997,9.8665,0.11971,0.0136331,-0.0216751,0.0378019,0.0123038,-0.135913,-0.00245271,0.035683,-0.436118,-0.00224354,7047454
0.232238,9.84975,0.126893,-0.00312634,-0.038434,0.0449845,0.0123131,-0.135966,-0.0023794,0.0357048,-0.436359,-0.00224782,7049225
0.265756,9.84496,0.131681,0.0303925,-0.0432224,0.0497729,0.0123338,-0.136028,-0.00230739,0.0357235,-0.436565,-0.00225138,7050745
0.237026,9.8689,0.124498,0.00166206,-0.0192804,0.0425903,0.0123594,-0.136078,-0.0022335,0.0357433,-0.436783,-0.00225501,7052345
0.227449,9.84256,0.105345,-0.00791474,-0.0456171,0.0234367,0.0123546,-0.136129,-0.0021821,0.0357625,-0.436995,-0.00225845,7053902
0.229843,9.81383,0.141258,-0.00552054,-0.0743475,0.0593497,0.0123446,-0.136218,-0.00212063,0.0357809,-0.437197,-0.00226165,7055387
0.251391,9.82102,0.122104,0.0160273,-0.0671644,0.0401961,0.0123532,-0.136334,-0.00203905,0.0358011,-0.437421,-0.00226505,7057026
0.246603,9.84975,0.141258,0.0112389,-0.038434,0.0593497,0.0123733,-0.136412,-0.00196578,0.0358193,-0.437621,-0.002268,7058498
0.225055,9.83059,0.107739,-0.010309,-0.0575876,0.0258309,0.012374,-0.136487,-0.00189909,0.0358387,-0.437835,-0.00227103,7060064
0.222661,9.84017,0.0981623,-0.0127032,-0.0480108,0.0162541,0.0123575,-0.136562,-0.00186895,0.0358564,-0.438031,-0.00227373,7061496
0.215478,9.84017,0.162806,-0.0198857,-0.0480108,0.0808976,0.0123322,-0.136637,-0.00179352,0.0358756,-0.438243,-0.00227657,7063049
0.244209,9.86172,0.134075,0.00884467,-0.0264635,0.0521671,0.0123216,-0.136709,-0.00166511,0.0358993,-0.438506,-0.00227991,7064979
0.237026,9.82341,0.136469,0.00166206,-0.0647707,0.0545613,0.0123317,-0.136797,-0.00156254,0.035923,-0.438769,-0.00228301,7066901
0.222661,9.85214,0.117316,-0.0127032,-0.0360403,0.0354077,0.0123208,-0.136895,-0.00147437,0.0359472,-0.439037,-0.00228599,7068861
0.251391,9.84735,0.100556,0.0160273,-0.0408287,0.0186483,0.0123235,-0.136956,-0.00143159,0.0359667,-0.439254,-0.00228829,7070444
0.270545,9.86411,0.0790087,0.0351809,-0.0240688,-0.0028995,0.0123624,-0.137006,-0.0014196,0.0359855,-0.439463,-0.00229045,7071966
0.229843,9.88326,0.0909797,-0.00552054,-0.00491524,0.00907151,0.0123838,-0.137026,-0.00141516,0.0360033,-0.43966,-0.0022925,7073407
0.222661,9.87848,0.114922,-0.0127032,-0.00970364,0.0330135,0.0123708,-0.137037,-0.00138513,0.036021,-0.439856,-0.0022945,7074834
0.220267,9.87369,0.134075,-0.0150973,-0.014492,0.0521671,0.012347,-0.137058,-0.00131226,0.0360421,-0.44009,-0.0022968,7076545
0.222661,9.85693,0.0742203,-0.0127032,-0.0312519,-0.0076879,0.0123254,-0.137093,-0.00127761,0.0360613,-0.440304,-0.00229882,7078103
0.174777,9.85932,0.0430956,-0.0605872,-0.0288572,-0.0388125,0.0122716,-0.137137,-0.00131169,0.0360794,-0.440505,-0.00230072,7079569
0.268151,9.88805,0.0167594,0.0327867,-0.000126839,-0.0651487,0.0122502,-0.13716,-0.00139205,0.0360983,-0.440717,-0.00230281,7081115
0.189142,9.7851,0.071826,-0.046222,-0.103078,-0.0100821,0.0122381,-0.137252,-0.00145946,0.0361203,-0.440963,-0.00230536,7082907
0.237026,9.81623,0.126893,0.00166206,-0.0719528,0.0449845,0.0122012,-0.137397,-0.00143056,0.0361405,-0.44119,-0.00230776,7084563
0.201113,9.80904,0.153229,-0.034251,-0.0791359,0.0713208,0.0121766,-0.137511,-0.00134258,0.0361589,-0.441398,-0.00230985,7086076
0.277727,9.79947,0.0742203,0.0423635,-0.0887127,-0.0076879,0.0121837,-0.137658,-0.00128693,0.0361802,-0.441639,-0.00231215,7087825
0.229843,9.80904,0.146046,-0.00552054,-0.0791359,0.0641381,0.0122124,-0.137789,-0.00124284,0.0361993,-0.441854,-0.00231413,7089387
0.265756,9.92636,0.0430956,0.0303925,0.0381804,-0.0388125,0.0122304,-0.137819,-0.00122454,0.036217,-0.442053,-0.00231591,7090832
0.251391,9.90481,0.0742203,0.0160273,0.0166321,-0.0076879,0.0122661,-0.137777,-0.00126033,0.0362358,-0.442265,-0.00231782,7092371
0.237026,9.89284,0.0837971,0.00166206,0.00466156,0.00188891,0.0122795,-0.137761,-0.00126471,0.0362544,-0.442473,-0.00231973,7093882
0.277727,9.86172,0.0814029,0.0423635,-0.0264635,-0.000505298,0.0123118,-0.137777,-0.00126369,0.0362724,-0.442676,-0.00232159,7095352
