arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.244209,9.86411,0.117316,0.0109442,-0.0254307,0.0381108,0.00581138,-0.122811,0.0235586,0.0220049,-0.396853,0.0827729,6730931
0.265756,9.90721,0.0790087,0.032492,0.0176649,-0.000196457,0.00584292,-0.122817,0.0235862,0.0220133,-0.397032,0.0828072,6732383
0.205901,9.85453,0.0670376,-0.027363,-0.0350075,-0.0121675,0.00584692,-0.12283,0.0235765,0.0220225,-0.397223,0.082844,6733943
0.189142,9.88805,0.0814029,-0.0441224,-0.00148869,0.00219774,0.00579313,-0.122858,0.023569,0.0220312,-0.397408,0.0828794,6735448
0.282516,9.87608,0.146046,0.0492514,-0.0134602,0.0668412,0.00579663,-0.122868,0.0236162,0.0220391,-0.397576,0.0829117,6736814
0.234632,9.91439,0.0885855,0.00136739,0.024847,0.00938035,0.00584193,-0.122858,0.0236844,0.0220496,-0.397796,0.082954,6738604
0.251391,9.87848,0.059855,0.0181268,-0.0110655,-0.0193501,0.00585699,-0.122847,0.0236767,0.0220586,-0.397986,0.0829906,6740149
0.220267,9.88805,0.0430956,-0.0129978,-0.00148869,-0.0361095,0.00586103,-0.122857,0.023633,0.0220678,-0.398179,0.0830278,6741724
0.21069,9.87129,0.0790087,-0.0225746,-0.0182486,-0.000196457,0.00583145,-0.122873,0.0236028,0.0220775,-0.398384,0.0830671,6743387
0.277727,9.87608,0.112527,0.044463,-0.0134602,0.0333224,0.00584891,-0.122899,0.0236292,0.0220869,-0.39858,0.0831048,6744982
0.246603,9.86172,0.110133,0.0133384,-0.0278254,0.0309282,0.00589544,-0.122932,0.023681,0.0220963,-0.398778,0.0831429,6746592
0.220267,9.86172,0.0909797,-0.0129978,-0.0278254,0.0117746,0.00589569,-0.122973,0.0237128,0.0221051,-0.398961,0.0831782,6748084
0.248997,9.87369,0.1652,0.0157326,-0.0158539,0.0859948,0.00589771,-0.123006,0.023785,0.0221138,-0.399143,0.0832133,6749560
0.248997,9.86172,0.129287,0.0157326,-0.0278254,0.0500818,0.00592136,-0.123038,0.0238872,0.0221227,-0.399327,0.0832491,6751063
0.25618,9.88087,0.0215478,0.0229152,-0.00867176,-0.0576573,0.00595525,-0.12307,0.0238806,0.0221331,-0.399543,0.083291,6752817
0.270545,9.84017,0.0502782,0.0372804,-0.0493727,-0.0289269,0.00600651,-0.12312,0.0238069,0.0221433,-0.399753,0.0833316,6754520
0.229843,9.88326,0.071826,-0.00342101,-0.00627708,-0.00737906,0.0060315,-0.123161,0.0237801,0.0221522,-0.399935,0.0833667,6755996
0.248997,9.87129,0.035913,0.0157326,-0.0182486,-0.0432921,0.00604161,-0.123181,0.0237384,0.0221621,-0.400137,0.0834058,6757639
0.248997,9.87608,0.112527,0.0157326,-0.0134602,0.0333224,0.00606686,-0.123206,0.0237304,0.0221718,-0.400335,0.0834439,6759244
0.263362,9.87369,0.0550666,0.0300978,-0.0158539,-0.0241385,0.00609846,-0.123227,0.0237368,0.0221802,-0.400505,0.0834766,6760623
0.272939,9.86172,0.0215478,0.0396746,-0.0278254,-0.0576573,0.0061569,-0.123263,0.0236683,0.0221905,-0.400711,0.0835163,6762298
0.205901,9.90721,0.0814029,-0.027363,0.0176649,0.00219774,0.00616632,-0.123271,0.0236258,0.0221999,-0.4009,0.0835525,6763829
0.237026,9.89524,0.0790087,0.00376159,0.00569344,-0.000196457,0.0061479,-0.123253,0.0236274,0.0222095,-0.401092,0.0835894,6765390
0.179565,9.87848,0,-0.0536992,-0.0110655,-0.0792051,0.00611162,-0.123257,0.0235697,0.0222184,-0.401271,0.0836237,6766843
0.198719,9.8665,0.047884,-0.0345456,-0.023037,-0.0313211,0.00604791,-0.123281,0.0234899,0.0222272,-0.401449,0.0836576,6768287
0.222661,9.88805,0.0622492,-0.0106036,-0.00148869,-0.0169559,0.00601269,-0.1233,0.0234522,0.0222366,-0.401642,0.0836942,6769847
0.258574,9.85453,0.0742203,0.0253094,-0.0350075,-0.00498486,0.00602344,-0.123327,0.0234362,0.0222454,-0.401822,0.0837285,6771309
0.289698,9.90242,0.0694318,0.056434,0.0128765,-0.00977326,0.00607993,-0.123342,0.023426,0.0222538,-0.401992,0.0837609,6772691
0.280122,9.89763,0.0957681,0.0468572,0.00808811,0.016563,0.00615832,-0.123327,0.0234312,0.0222631,-0.40218,0.0837965,6774209
0.25618,9.85214,0.107739,0.0229152,-0.0374022,0.028534,0.00620811,-0.123347,0.0234633,0.0222719,-0.402356,0.0838299,6775636
0.275333,9.86172,0.0981623,0.0420688,-0.0278254,0.0189572,0.00625749,-0.123397,0.0234994,0.0222814,-0.402543,0.0838656,6777156
0.246603,9.8665,0.0670376,0.0133384,-0.023037,-0.0121675,0.00630653,-0.123442,0.0235054,0.0222925,-0.402762,0.0839072,6778926
0.260968,9.86411,0.122104,0.0277036,-0.0254307,0.0428992,0.00633649,-0.123477,0.0235279,0.0223017,-0.402942,0.0839415,6780386
0.275333,9.84975,0.0814029,0.0420688,-0.0397959,0.00219774,0.00639259,-0.12353,0.0235641,0.0223119,-0.40314,0.0839794,6781994
0.275333,9.87608,0.11971,0.0420688,-0.0134602,0.040505,0.00645552,-0.12357,0.0235961,0.0223215,-0.403325,0.0840147,6783490
0.246603,9.85932,0.0526724,0.0133384,-0.0302191,-0.0265327,0.00649641,-0.123602,0.0236064,0.0223311,-0.403508,0.0840495,6784966
0.229843,9.8282,0.105345,-0.00342101,-0.0613441,0.0261398,0.00650416,-0.123673,0.0236061,0.0223413,-0.403701,0.0840864,6786528
0.225055,9.8282,0.100556,-0.00820942,-0.0613441,0.0213514,0.00649562,-0.123764,0.023641,0.0223508,-0.403883,0.0841211,6787997
0.227449,9.84735,0.105345,-0.00581521,-0.0421906,0.0261398,0.00648525,-0.12384,0.023676,0.0223604,-0.404065,0.0841561,6789475
0.232238,9.87129,0.0790087,-0.00102681,-0.0182486,-0.000196457,0.00648025,-0.123884,0.023695,0.0223699,-0.404247,0.0841907,6790938
0.263362,9.84256,0.0957681,0.0300978,-0.046979,0.016563,0.00650134,-0.123932,0.0237069,0.0223793,-0.404426,0.0842251,6792389
0.222661,9.84017,0.136469,-0.0106036,-0.0493727,0.0572644,0.00651645,-0.124006,0.0237641,0.0223894,-0.404619,0.0842619,6793939
0.217872,9.84735,0.110133,-0.015392,-0.0421906,0.0309282,0.00649623,-0.124077,0.0238327,0.0223995,-0.404812,0.0842989,6795494
0.268151,9.86411,0.102951,0.0348862,-0.0254307,0.0237456,0.00651086,-0.124128,0.0238737,0.0224093,-0.404998,0.0843347,6796994
0.220267,9.89045,0.0814029,-0.0129978,0.000905037,0.00219774,0.00652958,-0.124149,0.0238959,0.0224204,-0.40521,0.0843756,6798705
0.232238,9.8665,0.0837971,-0.00102681,-0.023037,0.00459195,0.00651915,-0.124166,0.0239009,0.0224301,-0.405395,0.0844111,6800192
0.205901,9.83299,0.141258,-0.027363,-0.0565557,0.0620528,0.00649793,-0.124225,0.0239508,0.0224399,-0.40558,0.0844469,6801687
0.237026,9.85932,0.0861913,0.00376159,-0.0302191,0.00698615,0.00648048,-0.124289,0.0240018,0.0224494,-0.405764,0.0844823,6803166
0.21069,9.84735,0.0670376,-0.0225746,-0.0421906,-0.0121675,0.0064666,-0.124343,0.023998,0.022459,-0.405948,0.0845177,6804641
0.21069,9.85453,0.0885855,-0.0225746,-0.0350075,0.00938035,0.0064313,-0.124403,0.0239958,0.0224691,-0.406142,0.0845552,6806205
0.203507,9.8689,0.023942,-0.0297572,-0.0206423,-0.0552631,0.0063948,-0.124442,0.0239638,0.022478,-0.406316,0.0845887,6807600
0.237026,9.87369,0.0167594,0.00376159,-0.0158539,-0.0624457,0.00637626,-0.124468,0.0238799,0.0224871,-0.406493,0.0846228,6809026
0.251391,9.90721,0.0574608,0.0181268,0.0176649,-0.0217443,0.00639314,-0.124467,0.023815,0.022497,-0.406685,0.0846596,6810568
0.246603,9.89045,0.071826,0.0133384,0.000905037,-0.00737906,0.00641658,-0.124453,0.0237933,0.0225065,-0.40687,0.0846951,6812058
0.268151,9.84496,0.0383072,0.0348862,-0.0445843,-0.0408979,0.00645501,-0.124487,0.0237548,0.0225168,-0.407069,0.0847329,6813652
0.246603,9.8258,0.0885855,0.0133384,-0.0637379,0.00938035,0.00649109,-0.124569,0.0237312,0.0225265,-0.407255,0.0847685,6815148
0.225055,9.87608,0.0646434,-0.00820942,-0.0134602,-0.0145617,0.00649487,-0.124626,0.0237274,0.0225361,-0.407439,0.0848035,6816625
0.215478,9.88566,0.0526724,-0.0177862,-0.00388336,-0.0265327,0.00647322,-0.12464,0.0236932,0.0225469,-0.407647,0.084843,6818291
0.241814,9.84735,0.0933739,0.00855,-0.0421906,0.0141688,0.00646662,-0.124673,0.0236843,0.0225561,-0.407825,0.0848768,6819719
0.229843,9.90002,0.0837971,-0.00342101,0.0104818,0.00459195,0.0064703,-0.124696,0.0236978,0.0225654,-0.408004,0.0849108,6821153
0.232238,9.83538,0.0861913,-0.00102681,-0.0541611,0.00698615,0.00646678,-0.12473,0.0237069,0.0225756,-0.408201,0.0849483,6822735
0.232238,9.8665,0.0957681,-0.00102681,-0.023037,0.016563,0.00646532,-0.124785,0.0237238,0.0225848,-0.408379,0.0849822,6824164
0.246603,9.86172,0.0861913,0.0133384,-0.0278254,0.00698615,0.00647507,-0.124826,0.0237424,0.0225951,-0.408577,0.0850198,6825748
0.258574,9.84735,0.0263362,0.0253094,-0.0421906,-0.0528689,0.00650382,-0.124878,0.0237083,0.0226048,-0.408763,0.0850551,6827236
0.25618,9.87608,0.112527,0.0229152,-0.0134602,0.0333224,0.00653982,-0.124919,0.0236937,0.0226145,-0.408949,0.0850905,6828729
0.232238,9.87369,0.0861913,-0.00102681,-0.0158539,0.00698615,0.00655729,-0.124943,0.0237259,0.0226249,-0.409148,0.0851283,6830325
0.260968,9.8689,0.011971,0.0277036,-0.0206423,-0.0672341,0.00657759,-0.12497,0.02368,0.0226349,-0.409339,0.0851644,6831847
0.229843,9.87608,0.0383072,-0.00342101,-0.0134602,-0.0408979,0.00659648,-0.124997,0.0235959,0.0226452,-0.409533,0.0852012,6833403
0.220267,9.84735,0.0167594,-0.0129978,-0.0421906,-0.0624457,0.0065841,-0.125039,0.023518,0.0226551,-0.409722,0.0852367,6834911
0.222661,9.88087,0.0263362,-0.0106036,-0.00867176,-0.0528689,0.00656786,-0.125074,0.0234386,0.0226642,-0.409894,0.085269,6836287
0.23942,9.87608,0.0814029,0.00615579,-0.0134602,0.00219774,0.00656397,-0.125093,0.0233942,0.0226757,-0.410113,0.08531,6838039
0.237026,9.87369,0.112527,0.00376159,-0.0158539,0.0333224,0.00657131,-0.125115,0.0234205,0.0226854,-0.410298,0.0853447,6839519
0.248997,9.89524,0.0646434,0.0157326,0.00569344,-0.0145617,0.00658526,-0.125122,0.0234339,0.0226948,-0.410477,0.0853782,6840951
0.217872,9.86172,0.105345,-0.015392,-0.0278254,0.0261398,0.00658555,-0.125141,0.0234436,0.0227058,-0.410686,0.0854173,6842616
0.227449,9.86172,0.0957681,-0.00581521,-0.0278254,0.016563,0.00656741,-0.125188,0.0234801,0.022717,-0.4109,0.0854574,6844327
0.25618,9.86411,0.0861913,0.0229152,-0.0254307,0.00698615,0.00658142,-0.125232,0.0234994,0.0227278,-0.411105,0.0854959,6845966
0.248997,9.88087,0.0430956,0.0157326,-0.00867176,-0.0361095,0.00661102,-0.125258,0.0234771,0.0227379,-0.411297,0.0855319,6847498
0.260968,9.88326,0.0742203,0.0277036,-0.00627708,-0.00498486,0.00664334,-0.125269,0.0234465,0.0227478,-0.411483,0.0855668,6848986
0.213084,9.85214,0.0909797,-0.0201804,-0.0374022,0.0117746,0.00665068,-0.125312,0.0234532,0.0227608,-0.411728,0.0856126,6850938
0.21069,9.85932,0.0622492,-0.0225746,-0.0302191,-0.0169559,0.00661492,-0.125368,0.0234488,0.0227718,-0.411937,0.0856518,6852611
0.19393,9.83777,0.0383072,-0.039334,-0.0517673,-0.0408979,0.00656666,-0.125432,0.0234037,0.0227821,-0.412133,0.0856883,6854170
0.25618,9.88566,0.0909797,0.0229152,-0.00388336,0.0117746,0.00655086,-0.125486,0.0233757,0.0227947,-0.412374,0.0857334,6856095
0.253785,9.87608,0.059855,0.020521,-0.0134602,-0.0193501,0.00658769,-0.125501,0.0233693,0.0228059,-0.412587,0.085773,6857791
0.217872,9.84735,0.0957681,-0.015392,-0.0421906,0.016563,0.0065916,-0.125543,0.0233672,0.0228159,-0.412779,0.0858087,6859317
0.234632,9.84256,0.0622492,0.00136739,-0.046979,-0.0169559,0.00658098,-0.125611,0.0233669,0.0228259,-0.412969,0.0858441,6860832
0.23942,9.8665,0.011971,0.00615579,-0.023037,-0.0672341,0.00658724,-0.125669,0.0232968,0.0228369,-0.413178,0.0858829,6862495
0.246603,9.87129,0.0861913,0.0133384,-0.0182486,0.00698615,0.00660207,-0.1257,0.023251,0.0228469,-0.413369,0.0859183,6864017
0.232238,9.89284,0.071826,-0.00102681,0.00329971,-0.00737906,0.00661124,-0.125711,0.0232507,0.0228568,-0.413557,0.0859529,6865507
0.232238,9.90481,0.0694318,-0.00102681,0.0152702,-0.00977326,0.00660972,-0.125698,0.023238,0.0228666,-0.413743,0.0859874,6866992
0.217872,9.86411,0.0933739,-0.015392,-0.0254307,0.0141688,0.00659784,-0.125705,0.0232412,0.0228761,-0.413925,0.0860211,6868439
0.244209,9.86172,0.0790087,0.0109442,-0.0278254,-0.000196457,0.00659417,-0.125749,0.0232527,0.022887,-0.414133,0.0860595,6870091
0.220267,9.86172,0.102951,-0.0129978,-0.0278254,0.0237456,0.00659262,-0.125791,0.0232704,0.0228969,-0.414322,0.0860944,6871594
0.253785,9.87129,0.11971,0.020521,-0.0182486,0.040505,0.00659814,-0.125825,0.0233176,0.0229066,-0.414507,0.0861286,6873062
0.222661,9.8689,0.0670376,-0.0106036,-0.0206423,-0.0121675,0.00660586,-0.125855,0.0233396,0.0229169,-0.414703,0.086165,6874619
0.217872,9.8665,0.0933739,-0.015392,-0.023037,0.0141688,0.00658725,-0.125886,0.023341,0.0229263,-0.414883,0.0861984,6876051
0.272939,9.87608,0.0981623,0.0396746,-0.0134602,0.0189572,0.00660705,-0.125916,0.0233681,0.0229371,-0.415088,0.0862365,6877682
0.265756,9.90242,0.0574608,0.032492,0.0128765,-0.0217443,0.00666241,-0.125916,0.0233659,0.0229473,-0.415281,0.0862723,6879216
0.215478,9.88326,0.071826,-0.0177862,-0.00627708,-0.00737906,0.00667318,-0.125911,0.0233446,0.022957,-0.415466,0.0863065,6880681
0.208296,9.86411,0.0646434,-0.0249688,-0.0254307,-0.0145617,0.00663895,-0.125937,0.023327,0.0229677,-0.415667,0.0863439,6882282
0.241814,9.83777,0.011971,0.00855,-0.0517673,-0.0672341,0.00662716,-0.125992,0.0232683,0.0229772,-0.415848,0.0863773,6883718
0.229843,9.8689,0.023942,-0.00342101,-0.0206423,-0.0552631,0.00663091,-0.126045,0.0231789,0.0229869,-0.416032,0.0864112,6885178
0.227449,9.89284,0.0814029,-0.00581521,0.00329971,0.00219774,0.00662364,-0.126059,0.0231371,0.0229973,-0.416231,0.0864477,6886752
0.227449,9.87369,0.0454898,-0.00581521,-0.0158539,-0.0337153,0.00661472,-0.126068,0.0231129,0.0230075,-0.416424,0.0864832,6888286
0.248997,9.87369,0.0933739,0.0157326,-0.0158539,0.0141688,0.00662183,-0.126091,0.0230989,0.023017,-0.416605,0.0865163,6889721
0.244209,9.85932,0.0790087,0.0109442,-0.0302191,-0.000196457,0.00664744,-0.126135,0.0231123,0.0230297,-0.416847,0.0865607,6891641
0.21069,9.93115,0.047884,-0.0225746,0.0416069,-0.0313211,0.00663891,-0.126127,0.0230892,0.0230395,-0.417032,0.0865946,6893108
0.260968,9.87369,0.0885855,0.0277036,-0.0158539,0.00938035,0.00664301,-0.126106,0.0230717,0.0230501,-0.417234,0.0866314,6894706
0.299275,9.85214,0.100556,0.0660108,-0.0374022,0.0213514,0.0067118,-0.126146,0.0230942,0.0230599,-0.417419,0.0866653,6896174
0.246603,9.82341,0.0742203,0.0133384,-0.0661325,-0.00498486,0.00678131,-0.126236,0.0231086,0.0230717,-0.41764,0.0867058,6897926
0.198719,9.8665,0.0742203,-0.0345456,-0.023037,-0.00498486,0.0067656,-0.126302,0.0231012,0.0230817,-0.417827,0.08674,6899407
0.23942,9.84017,0.047884,0.00615579,-0.0493727,-0.0313211,0.00674451,-0.126356,0.0230742,0.0230918,-0.418015,0.0867743,6900893
0.248997,9.89524,0.126893,0.0157326,0.00569344,0.0476876,0.00676203,-0.126391,0.0230873,0.0231026,-0.418217,0.0868113,6902494
0.237026,9.89284,0.124498,0.00376159,0.00329971,0.0452934,0.00677566,-0.126385,0.0231523,0.0231121,-0.418394,0.0868436,6903892
0.217872,9.90721,0.0335188,-0.015392,0.0176649,-0.0456863,0.00676648,-0.126368,0.023152,0.0231227,-0.418593,0.0868802,6905471
0.258574,9.92636,0.023942,0.0253094,0.0368185,-0.0552631,0.00677383,-0.126328,0.0230771,0.0231328,-0.418781,0.0869145,6906955
0.227449,9.94312,0.0957681,-0.00581521,0.0535774,0.016563,0.00678782,-0.126263,0.0230493,0.0231425,-0.418962,0.0869476,6908390
0.205901,9.90721,0.0933739,-0.027363,0.0176649,0.0141688,0.00676229,-0.126208,0.023073,0.0231529,-0.419156,0.0869831,6909929
0.251391,9.8689,0.0742203,0.0181268,-0.0206423,-0.00498486,0.00675533,-0.12621,0.0230799,0.0231631,-0.419346,0.0870178,6911436
0.234632,9.8665,0.0407014,0.00136739,-0.023037,-0.0385037,0.00676997,-0.126243,0.0230472,0.0231733,-0.419536,0.0870525,6912938
0.196325,9.89524,0.0574608,-0.0369398,0.00569344,-0.0217443,0.00674158,-0.126257,0.0229992,0.0231841,-0.419738,0.0870892,6914534
0.191536,9.88805,0.0191536,-0.0417282,-0.00148869,-0.0600515,0.00668313,-0.126254,0.0229384,0.023194,-0.419925,0.0871234,6916020
0.25618,9.85932,-0.00957681,0.0229152,-0.0302191,-0.0887819,0.00666779,-0.12628,0.022817,0.0232049,-0.420131,0.0871607,6917651
0.241814,9.90242,0.0191536,0.00855,0.0128765,-0.0600515,0.00669169,-0.126293,0.022704,0.0232151,-0.420323,0.0871952,6919170
0.251391,9.90481,0.0167594,0.0181268,0.0152702,-0.0624457,0.00671106,-0.126272,0.022615,0.0232248,-0.420506,0.0872281,6920622
0.237026,9.89763,0.0550666,0.00376159,0.00808811,-0.0241385,0.00672735,-0.126255,0.0225506,0.0232348,-0.420694,0.0872618,6922111
0.25618,9.80186,0.11971,0.0229152,-0.0876799,0.040505,0.00674683,-0.126313,0.0225625,0.0232447,-0.420879,0.0872947,6923571
0.225055,9.82341,0.131681,-0.00820942,-0.0661325,0.052476,0.00675764,-0.126426,0.0226309,0.0232546,-0.421065,0.0873279,6925042
0.241814,9.85932,0.131681,0.00855,-0.0302191,0.052476,0.00675797,-0.126519,0.0227324,0.0232677,-0.421309,0.0873718,6926977
0.205901,9.79228,0.160412,-0.027363,-0.0972567,0.0812064,0.00674381,-0.126615,0.0228331,0.0232778,-0.4215,0.0874061,6928483
0.222661,9.81144,0.153229,-0.0106036,-0.0781031,0.0740238,0.00671336,-0.126756,0.0229576,0.0232886,-0.421703,0.0874429,6930087
0.260968,9.86172,0.0550666,0.0277036,-0.0278254,-0.0241385,0.00672623,-0.126836,0.0229952,0.0232987,-0.421894,0.0874775,6931593
0.277727,9.85932,0.047884,0.044463,-0.0302191,-0.0313211,0.00677689,-0.126877,0.0229562,0.0233082,-0.422072,0.0875097,6932997
0.258574,9.86172,0.11971,0.0253094,-0.0278254,0.040505,0.00683174,-0.126922,0.0229635,0.0233189,-0.422272,0.0875458,6934569
0.272939,9.88326,0.112527,0.0396746,-0.00627708,0.0333224,0.0068793,-0.126947,0.0230175,0.0233289,-0.422457,0.0875795,6936033
0.275333,9.87848,0.11971,0.0420688,-0.0110655,0.040505,0.0069467,-0.126961,0.0230784,0.0233403,-0.422667,0.0876175,6937682
0.253785,9.8665,0.110133,0.020521,-0.023037,0.0309282,0.00699461,-0.126988,0.023133,0.023351,-0.422861,0.0876529,6939213
0.248997,9.88566,0.0742203,0.0157326,-0.00388336,-0.00498486,0.00702005,-0.127006,0.0231512,0.0233609,-0.423039,0.0876853,6940616
0.248997,9.88326,0.138864,0.0157326,-0.00627708,0.0596586,0.00704504,-0.127015,0.0231947,0.023372,-0.423241,0.0877221,6942205
0.244209,9.91439,0.110133,0.0109442,0.024847,0.0309282,0.00706812,-0.126998,0.023273,0.0233842,-0.423461,0.0877623,6943935
0.201113,9.87129,0.0742203,-0.0321514,-0.0182486,-0.00498486,0.00705133,-0.126993,0.0232936,0.0233954,-0.423662,0.0877992,6945518
0.220267,9.85932,0.0861913,-0.0129978,-0.0302191,0.00698615,0.00701646,-0.127031,0.0232951,0.0234063,-0.423858,0.0878352,6947063
0.253785,9.88805,0.0263362,0.020521,-0.00148869,-0.0528689,0.00702214,-0.127055,0.0232605,0.0234169,-0.42405,0.0878703,6948573
0.251391,9.86411,0.0550666,0.0181268,-0.0254307,-0.0241385,0.00705282,-0.127076,0.0231993,0.0234281,-0.424252,0.0879072,6950161
0.251391,9.88805,0.0622492,0.0181268,-0.00148869,-0.0169559,0.00708554,-0.1271,0.0231623,0.0234408,-0.424481,0.0879491,6951966
0.280122,9.85693,0.0574608,0.0468572,-0.0326138,-0.0217443,0.00714351,-0.127131,0.0231277,0.0234535,-0.424708,0.0879904,6953750
0.277727,9.8689,0.0622492,0.044463,-0.0206423,-0.0169559,0.0072135,-0.127172,0.0230981,0.0234645,-0.424903,0.0880258,6955283
0.213084,9.88087,0.0670376,-0.0201804,-0.00867176,-0.0121675,0.00723172,-0.127194,0.0230762,0.0234753,-0.425094,0.0880604,6956783
0.251391,9.87608,0.0861913,0.0181268,-0.0134602,0.00698615,0.00722999,-0.127212,0.0230719,0.0234875,-0.425308,0.0880992,6958465
0.260968,9.85453,0.071826,0.0277036,-0.0350075,-0.00737906,0.00726331,-0.127247,0.0230716,0.023498,-0.425493,0.0881328,6959919
0.237026,9.8258,0.143652,0.00376159,-0.0637379,0.064447,0.00728774,-0.127324,0.0231159,0.0235093,-0.42569,0.0881687,6961472
0.258574,9.84017,0.0837971,0.0253094,-0.0493727,0.00459195,0.00731149,-0.127416,0.0231723,0.0235213,-0.425898,0.0882065,6963106
0.241814,9.8665,0.0646434,0.00855,-0.023037,-0.0145617,0.00733673,-0.12747,0.0231649,0.0235322,-0.426088,0.088241,6964597
0.263362,9.89284,0.0861913,0.0300978,0.00329971,0.00698615,0.00736829,-0.127487,0.0231587,0.0235442,-0.426297,0.0882788,6966230
0.253785,9.88805,0.0790087,0.020521,-0.00148869,-0.000196457,0.00740686,-0.127485,0.0231639,0.0235555,-0.426491,0.0883141,6967754
0.217872,9.87848,0.0646434,-0.015392,-0.0110655,-0.0145617,0.00741081,-0.127495,0.0231525,0.0235668,-0.426687,0.0883498,6969292
0.23942,9.92875,0.0646434,0.00615579,0.0392122,-0.0145617,0.00740395,-0.127474,0.0231309,0.0235778,-0.426876,0.0883841,6970776
0.237026,9.9096,0.126893,0.00376159,0.0200586,0.0476876,0.00741122,-0.127431,0.0231552,0.0235887,-0.427063,0.088418,6972241
0.28491,9.8665,0.023942,0.0516456,-0.023037,-0.0552631,0.00745283,-0.127433,0.0231495,0.0235999,-0.427254,0.0884528,6973743
0.244209,9.86411,0.059855,0.0109442,-0.0254307,-0.0193501,0.00749855,-0.127468,0.023095,0.0236108,-0.42744,0.0884866,6975204
0.225055,9.91918,0.0861913,-0.00820942,0.0296354,0.00698615,0.0075005,-0.127465,0.0230862,0.0236215,-0.427622,0.0885195,6976629
0.23942,9.87608,0.0574608,0.00615579,-0.0134602,-0.0217443,0.00749873,-0.127451,0.0230734,0.0236344,-0.427842,0.0885593,6978354
0.201113,9.86172,0.0742203,-0.0321514,-0.0278254,-0.00498486,0.00747923,-0.127482,0.0230534,0.0236456,-0.428033,0.0885939,6979854
0.229843,9.8258,0.0143652,-0.00342101,-0.0637379,-0.0648399,0.00745072,-0.127556,0.0229974,0.0236576,-0.428238,0.0886308,6981457
0.213084,9.8282,0.0287304,-0.0201804,-0.0613441,-0.0504747,0.00743245,-0.127652,0.0229082,0.0236691,-0.428435,0.0886663,6983005
0.244209,9.9096,0.011971,0.0109442,0.0200586,-0.0672341,0.00742574,-0.127682,0.0228226,0.0236799,-0.428621,0.0886995,6984459
0.237026,9.89045,0.0287304,0.00376159,0.000905037,-0.0504747,0.00743716,-0.127666,0.0227311,0.0236915,-0.428819,0.0887349,6986013
0.232238,9.85453,0.0407014,-0.00102681,-0.0350075,-0.0385037,0.00743908,-0.12769,0.0226688,0.0237019,-0.428998,0.0887667,6987413
0.208296,9.87608,0.0766145,-0.0249688,-0.0134602,-0.00259066,0.00741867,-0.127728,0.0226366,0.0237135,-0.429198,0.0888023,6988983
0.225055,9.91918,0.0311246,-0.00820942,0.0296354,-0.0480805,0.00739331,-0.127716,0.0225978,0.0237249,-0.429394,0.0888369,6990512
0.215478,9.90721,0.0383072,-0.0177862,0.0176649,-0.0408979,0.00737433,-0.127681,0.0225329,0.0237357,-0.42958,0.0888698,6991972
0.208296,9.90002,0.047884,-0.0249688,0.0104818,-0.0313211,0.00734267,-0.12766,0.0224794,0.0237466,-0.429769,0.0889031,6993453
0.237026,9.87369,0.059855,0.00376159,-0.0158539,-0.0193501,0.00732662,-0.127664,0.0224411,0.0237577,-0.429963,0.0889371,6994967
0.25618,9.83777,0.0885855,0.0229152,-0.0517673,0.00938035,0.00734625,-0.127714,0.0224337,0.0237685,-0.43015,0.0889702,6996439
0.25618,9.83059,0.0742203,0.0229152,-0.0589495,-0.00498486,0.00738429,-0.127806,0.0224374,0.0237807,-0.430363,0.0890074,6998099
0.258574,9.90002,0.0670376,0.0253094,0.0104818,-0.0121675,0.00742277,-0.127845,0.0224237,0.0237925,-0.430567,0.0890432,6999695
0.270545,9.91199,0.059855,0.0372804,0.0224533,-0.0193501,0.00746859,-0.127821,0.0224006,0.0238034,-0.430754,0.089076,7001159
0.23942,9.91678,0.11971,0.00615579,0.0272417,0.040505,0.00750292,-0.127781,0.0224173,0.0238152,-0.430956,0.0891115,7002740
0.251391,9.93354,0.0909797,0.0181268,0.0440006,0.0117746,0.0075208,-0.127729,0.0224558,0.0238263,-0.431144,0.0891445,7004212
0.232238,9.90481,0.112527,-0.00102681,0.0152702,0.0333224,0.00753355,-0.127685,0.0224895,0.0238375,-0.431334,0.089178,7005704
0.205901,9.9096,0.153229,-0.027363,0.0200586,0.0740238,0.00751216,-0.127658,0.0225703,0.0238489,-0.431527,0.089212,7007211
0.225055,9.88087,0.124498,-0.00820942,-0.00867176,0.0452934,0.00748642,-0.12765,0.0226567,0.0238597,-0.431711,0.0892447,7008658
0.21069,9.87848,0.126893,-0.0225746,-0.0110655,0.0476876,0.00746189,-0.127666,0.0227308,0.0238716,-0.431915,0.0892809,7010252
0.25618,9.83299,0.134075,0.0229152,-0.0565557,0.0548702,0.00746215,-0.127716,0.0228078,0.0238828,-0.432107,0.0893151,7011755
0.248997,9.85932,0.141258,0.0157326,-0.0302191,0.0620528,0.00749221,-0.127784,0.0228988,0.0238945,-0.432306,0.0893506,7013311
0.205901,9.85693,0.122104,-0.027363,-0.0326138,0.0428992,0.00748346,-0.127831,0.0229778,0.0239057,-0.432498,0.0893852,7014816
0.23942,9.86172,0.0885855,0.00615579,-0.0278254,0.00938035,0.00746784,-0.127876,0.0230163,0.0239168,-0.432686,0.089419,7016289
