arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.21069,9.87848,0.0335188,-0.0283547,0.00887012,-0.0479465,-0.033802,0.00119857,0.0028327,-0.0976491,0.0229807,0.0240177,8126192
0.270545,9.8689,0.107739,0.0315003,-0.000706673,0.0262738,-0.0337996,0.00120485,0.00281605,-0.0977011,0.0229826,0.024022,8127729
0.225055,9.85214,0.0885855,-0.0139895,-0.0174665,0.00712017,-0.0337867,0.00119144,0.00284067,-0.0977509,0.0229843,0.0240262,8129204
0.217872,9.87369,0.0861913,-0.0211721,0.00408173,0.00472597,-0.033815,0.00118067,0.00285021,-0.0978054,0.0229862,0.0240308,8130814
0.217872,9.84017,0.0646434,-0.0211721,-0.0294371,-0.0168218,-0.0338462,0.00116197,0.00284129,-0.0978553,0.022988,0.024035,8132289
0.244209,9.84256,0.0742203,0.00516409,-0.0270433,-0.00724503,-0.0338584,0.00111885,0.00282292,-0.097907,0.0229897,0.0240393,8133816
0.229843,9.84496,0.0646434,-0.00920112,-0.0246487,-0.0168218,-0.0338617,0.0010762,0.00280306,-0.0979628,0.0229915,0.0240439,8135466
0.222661,9.8258,0.0383072,-0.0163837,-0.0438023,-0.0431581,-0.0338815,0.00102325,0.00275667,-0.0980152,0.0229932,0.0240482,8137013
0.270545,9.88805,0.0837971,0.0315003,0.0184469,0.00233177,-0.033869,0.00100216,0.0027227,-0.0980716,0.0229948,0.0240528,8138677
0.265756,9.88566,0.11971,0.0267119,0.0160522,0.0382448,-0.0338258,0.00102774,0.00275279,-0.0981218,0.0229963,0.0240568,8140160
0.263362,9.88087,0.0143652,0.0243177,0.0112638,-0.0671001,-0.0337897,0.00104707,0.00273237,-0.0981696,0.0229978,0.0240607,8141575
0.213084,9.88087,0.0574608,-0.0259605,0.0112638,-0.0240044,-0.033791,0.00106561,0.00265739,-0.0982253,0.0229995,0.0240652,8143221
0.258574,9.8689,0.0622492,0.0195293,-0.000706673,-0.019216,-0.0337959,0.00107366,0.00262441,-0.0982768,0.0230012,0.0240692,8144747
0.253785,9.85453,0.0742203,0.0147409,-0.0150719,-0.00724503,-0.03377,0.00106172,0.0026044,-0.0983279,0.0230028,0.0240731,8146260
0.232238,9.88326,0.107739,-0.00680692,0.0136585,0.0262738,-0.0337641,0.00106068,0.00261849,-0.0983779,0.0230044,0.024077,8147741
0.260968,9.85932,0.0742203,0.0219235,-0.0102835,-0.00724503,-0.0337528,0.0010632,0.00263273,-0.0984285,0.023006,0.0240809,8149238
0.244209,9.84496,0.0837971,0.00516409,-0.0246487,0.00233177,-0.0337268,0.00102965,0.00262801,-0.0984933,0.023008,0.024086,8151159
0.244209,9.88805,0.124498,0.00516409,0.0184469,0.0430332,-0.0337184,0.00102462,0.0026648,-0.098548,0.0230096,0.0240903,8152781
0.23942,9.87608,0.0742203,0.000375673,0.00647545,-0.00724503,-0.0337137,0.00104613,0.00269569,-0.0986062,0.0230114,0.0240949,8154507
0.23942,9.85693,0.0311246,0.000375673,-0.0126781,-0.0503407,-0.0337131,0.00104138,0.00265163,-0.0986578,0.023013,0.024099,8156037
0.232238,9.84975,0.0766145,-0.00680692,-0.0198603,-0.00485083,-0.0337178,0.00101755,0.00261121,-0.0987071,0.0230145,0.0241029,8157502
0.246603,9.84256,0.0502782,0.00755829,-0.0270433,-0.0311871,-0.0337172,0.000980895,0.00258304,-0.0987598,0.0230161,0.0241069,8159065
0.234632,9.85932,0.129287,-0.00441273,-0.0102835,0.0478216,-0.0337149,0.000953889,0.00259508,-0.0988086,0.0230175,0.0241107,8160512
0.225055,9.8689,0.0766145,-0.0139895,-0.000706673,-0.00485083,-0.0337303,0.00094469,0.00263104,-0.0988651,0.0230191,0.024115,8162186
0.184354,9.8665,0.0670376,-0.054691,-0.00310135,-0.0144276,-0.0337815,0.000941853,0.00261668,-0.0989154,0.0230205,0.0241189,8163676
0.19393,9.85453,0.0837971,-0.0451142,-0.0150719,0.00233177,-0.0338567,0.000928169,0.00260757,-0.0989663,0.0230219,0.0241229,8165182
0.25618,9.90481,0.0574608,0.0171351,0.0352058,-0.0240044,-0.0338793,0.000944447,0.00259005,-0.0990211,0.0230234,0.0241271,8166799
0.23942,9.87369,0.0526724,0.000375673,0.00408173,-0.0287929,-0.033866,0.000974345,0.00254987,-0.0990726,0.0230249,0.024131,8168321
0.248997,9.89763,0.071826,0.00995249,0.0280237,-0.00963924,-0.033858,0.000999195,0.00252013,-0.099125,0.0230264,0.0241349,8169869
0.263362,9.86411,0.0814029,0.0243177,-0.00549507,-6.24359e-05,-0.0338323,0.00101606,0.00251286,-0.0991757,0.0230279,0.0241387,8171366
0.191536,9.83299,0.107739,-0.0475084,-0.0366201,0.0262738,-0.0338468,0.000989693,0.00252927,-0.0992181,0.0230292,0.0241418,8172618
0.196325,9.84017,0.0814029,-0.0427199,-0.0294371,-6.24359e-05,-0.0339237,0.000933412,0.00255161,-0.0992758,0.0230308,0.0241462,8174322
0.208296,9.85214,0.131681,-0.0307489,-0.0174665,0.0502158,-0.0339804,0.000897226,0.0025903,-0.0993282,0.0230322,0.0241501,8175865
0.203507,9.88805,0.0933739,-0.0355373,0.0184469,0.0119086,-0.034029,0.000897945,0.00263584,-0.099378,0.0230335,0.024154,8177331
0.241814,9.85693,0.117316,0.00276989,-0.0126781,0.0358506,-0.0340545,0.000902445,0.00267309,-0.0994312,0.0230349,0.0241581,8178891
0.229843,9.84975,0.0670376,-0.00920112,-0.0198603,-0.0144276,-0.0340592,0.000878822,0.00268864,-0.0994806,0.0230362,0.024162,8180343
0.246603,9.87608,0.0766145,0.00755829,0.00647545,-0.00485083,-0.0340608,0.000866053,0.00267025,-0.0995456,0.0230379,0.0241671,8182251
0.237026,9.87129,0.105345,-0.00201853,0.00168705,0.0238796,-0.0340565,0.00087237,0.00268498,-0.0995983,0.0230392,0.0241713,8183799
0.201113,9.89045,0.124498,-0.0379315,0.0208406,0.0430332,-0.0340864,0.000889232,0.00273506,-0.0996493,0.0230405,0.0241753,8185296
0.234632,9.85693,0.059855,-0.00441273,-0.0126781,-0.0216102,-0.0341204,0.000895791,0.00275228,-0.0997041,0.023042,0.0241797,8186903
0.263362,9.88805,0.0622492,0.0243177,0.0184469,-0.019216,-0.0341058,0.000900028,0.00272229,-0.0997542,0.0230433,0.0241837,8188372
0.229843,9.89524,0.0670376,-0.00920112,0.025629,-0.0144276,-0.0340945,0.000932997,0.00269712,-0.0998053,0.0230447,0.0241878,8189868
0.241814,9.88087,0.0574608,0.00276989,0.0112638,-0.0240044,-0.0340992,0.000959947,0.00266905,-0.0998551,0.0230461,0.0241917,8191329
0.260968,9.87608,0.0766145,0.0219235,0.00647545,-0.00485083,-0.0340815,0.000972649,0.00264839,-0.0999039,0.0230474,0.0241955,8192761
0.220267,9.90002,0.138864,-0.0187779,0.0304174,0.0573984,-0.034079,0.00100178,0.00268987,-0.0999577,0.023049,0.0241997,8194340
0.246603,9.90002,0.102951,0.00755829,0.0304174,0.0214854,-0.0340876,0.0010481,0.00274994,-0.10001,0.0230506,0.0242039,8195863
0.225055,9.87608,0.129287,-0.0139895,0.00647545,0.0478216,-0.0340922,0.00107503,0.00280054,-0.100059,0.0230521,0.0242079,8197323
0.241814,9.86172,0.0909797,0.00276989,-0.00788975,0.00951438,-0.0341013,0.00107389,0.00284695,-0.100115,0.0230538,0.0242125,8198942
0.260968,9.87129,0.0790087,0.0219235,0.00168705,-0.00245664,-0.0340829,0.00106927,0.00285221,-0.100165,0.0230554,0.0242168,8200431
0.229843,9.88805,0.0430956,-0.00920112,0.0184469,-0.0383697,-0.0340736,0.00108412,0.0028221,-0.100216,0.023057,0.0242209,8201906
0.201113,9.89763,0.0742203,-0.0379315,0.0280237,-0.00724503,-0.0341075,0.00111755,0.00278928,-0.100265,0.0230586,0.024225,8203345
0.217872,9.88566,0.059855,-0.0211721,0.0160522,-0.0216102,-0.0341504,0.0011496,0.0027683,-0.100314,0.0230603,0.024229,8204799
0.241814,9.85453,0.0383072,0.00276989,-0.0150719,-0.0431581,-0.0341645,0.00115035,0.00271865,-0.100367,0.023062,0.0242332,8206332
0.258574,9.9096,0.100556,0.0195293,0.0399942,0.0190912,-0.0341477,0.00116915,0.0027005,-0.100418,0.0230638,0.0242373,8207841
0.258574,9.91439,0.0861913,0.0195293,0.0447826,0.00472597,-0.0341193,0.00123079,0.00271781,-0.100468,0.0230655,0.0242412,8209295
0.241814,9.89763,0.0430956,0.00276989,0.0280237,-0.0383697,-0.0341018,0.00128787,0.00269143,-0.100521,0.0230675,0.0242455,8210863
0.225055,9.89045,0.0766145,-0.0139895,0.0208406,-0.00485083,-0.0341098,0.00132273,0.0026606,-0.10057,0.0230694,0.0242493,8212290
0.21069,9.87608,0.105345,-0.0283547,0.00647545,0.0238796,-0.0341415,0.00134314,0.00267481,-0.100621,0.0230713,0.0242533,8213784
0.280122,9.86172,0.0909797,0.0410771,-0.00788975,0.00951438,-0.0341317,0.00134205,0.00270056,-0.100674,0.0230734,0.0242574,8215326
0.275333,9.86411,0.107739,0.0362887,-0.00549507,0.0262738,-0.0340739,0.00133205,0.00272727,-0.100725,0.0230754,0.0242615,8216819
0.23942,9.86411,0.0430956,0.000375673,-0.00549507,-0.0383697,-0.034045,0.00132338,0.00271772,-0.100778,0.0230775,0.0242658,8218398
0.23942,9.87608,0.0933739,0.000375673,0.00647545,0.0119086,-0.0340444,0.00132412,0.00269773,-0.10083,0.0230795,0.0242699,8219909
0.234632,9.88566,0.11971,-0.00441273,0.0160522,0.0382448,-0.0340475,0.00134148,0.00273638,-0.100882,0.0230816,0.0242741,8221450
0.23942,9.85214,0.102951,0.000375673,-0.0174665,0.0214854,-0.0340518,0.00133997,0.00279981,-0.100955,0.0230844,0.0242799,8223574
0.229843,9.85453,0.0742203,-0.00920112,-0.0150719,-0.00724503,-0.0340586,0.00131492,0.00281077,-0.101007,0.0230865,0.0242843,8225114
0.275333,9.85693,0.071826,0.0362887,-0.0126781,-0.00963924,-0.0340377,0.00129347,0.00279772,-0.10106,0.0230885,0.0242886,8226660
0.229843,9.86411,0.071826,-0.00920112,-0.00549507,-0.00963924,-0.0340186,0.0012807,0.00278418,-0.101107,0.0230903,0.0242925,8228065
0.222661,9.87848,0.169988,-0.0163837,0.00887012,0.088523,-0.0340373,0.00128317,0.0028418,-0.101157,0.0230922,0.0242966,8229526
0.241814,9.86172,0.148441,0.00276989,-0.00788975,0.0669752,-0.0340485,0.00128397,0.00296923,-0.101213,0.0230943,0.0243014,8231165
0.205901,9.85214,0.107739,-0.0331431,-0.0174665,0.0262738,-0.0340712,0.00126499,0.00303903,-0.101264,0.0230962,0.0243059,8232662
0.215478,9.87369,0.0670376,-0.0235663,0.00408173,-0.0144276,-0.0341156,0.0012545,0.00304831,-0.101317,0.0230981,0.0243107,8234229
0.232238,9.88805,0.047884,-0.00680692,0.0184469,-0.0335813,-0.0341394,0.00127212,0.00301077,-0.101371,0.0231001,0.0243154,8235793
0.253785,9.84256,0.0957681,0.0147409,-0.0270433,0.0143028,-0.0341335,0.00126578,0.00299655,-0.101421,0.023102,0.0243198,8237268
0.227449,9.82102,0.0526724,-0.0115953,-0.0485907,-0.0287929,-0.0341311,0.00120577,0.00298505,-0.101475,0.023104,0.0243246,8238855
0.244209,9.88087,0.0550666,0.00516409,0.0112638,-0.0263987,-0.0341357,0.00117857,0.00294485,-0.101525,0.0231057,0.0243289,8240312
0.260968,9.86411,0.0383072,0.0219235,-0.00549507,-0.0431581,-0.0341156,0.00118286,0.00289313,-0.101576,0.0231074,0.0243332,8241799
0.229843,9.8689,0.0981623,-0.00920112,-0.000706673,0.016697,-0.0341062,0.00117829,0.00287364,-0.101626,0.0231092,0.0243375,8243272
0.205901,9.84017,0.0311246,-0.0331431,-0.0294371,-0.0503407,-0.0341374,0.00115608,0.00284885,-0.101676,0.0231109,0.0243417,8244746
0.222661,9.88566,0.0861913,-0.0163837,0.0160522,0.00472597,-0.0341757,0.00114575,0.00281363,-0.101729,0.0231127,0.0243461,8246290
0.213084,9.90242,0.105345,-0.0259605,0.0328121,0.0238796,-0.0342163,0.00119266,0.0028411,-0.101795,0.0231149,0.0243515,8248210
0.196325,9.91439,0.0790087,-0.0427199,0.0447826,-0.00245664,-0.0342748,0.00125873,0.00285934,-0.101853,0.023117,0.0243564,8249913
0.253785,9.8689,0.0837971,0.0147409,-0.000706673,0.00233177,-0.0342969,0.00129357,0.00285924,-0.101907,0.023119,0.0243609,8251494
0.253785,9.85214,0.0430956,0.0147409,-0.0174665,-0.0383697,-0.0342746,0.0012798,0.00283194,-0.101959,0.023121,0.0243652,8253009
0.237026,9.8689,0.138864,-0.00201853,-0.000706673,0.0573984,-0.0342643,0.00126506,0.00284738,-0.102015,0.023123,0.0243698,8254632
0.244209,9.8665,0.100556,0.00516409,-0.00310135,0.0190912,-0.034262,0.00126227,0.00290329,-0.102065,0.0231249,0.024374,8256094
0.25618,9.85453,0.0909797,0.0171351,-0.0150719,0.00951438,-0.0342465,0.00124966,0.00292315,-0.102112,0.0231266,0.024378,8257482
0.246603,9.88566,0.107739,0.00755829,0.0160522,0.0262738,-0.034227,0.00125044,0.00295146,-0.102167,0.0231286,0.0243827,8259064
0.225055,9.81862,0.122104,-0.0139895,-0.0509853,0.040639,-0.0342317,0.00122471,0.00300074,-0.102217,0.0231304,0.0243871,8260537
0.184354,9.8689,0.0454898,-0.054691,-0.000706673,-0.0359755,-0.0342864,0.00118353,0.00300445,-0.102272,0.0231324,0.0243919,8262130
0.268151,9.90481,0.0742203,0.0291061,0.0352058,-0.00724503,-0.0343057,0.00120956,0.00297184,-0.102323,0.0231342,0.0243964,8263639
0.258574,9.88326,0.0814029,0.0195293,0.0136585,-6.24359e-05,-0.0342694,0.00124599,0.00296639,-0.102374,0.023136,0.0244008,8265130
0.227449,9.84975,0.0909797,-0.0115953,-0.0198603,0.00951438,-0.0342627,0.00124072,0.00297443,-0.102433,0.0231381,0.0244058,8266831
0.260968,9.87129,0.0502782,0.0219235,0.00168705,-0.0311871,-0.0342547,0.00122672,0.00295773,-0.102485,0.02314,0.0244104,8268372
0.229843,9.88326,0.0383072,-0.00920112,0.0136585,-0.0431581,-0.0342452,0.00123818,0.0029022,-0.102537,0.0231419,0.0244148,8269866
0.248997,9.88326,0.100556,0.00995249,0.0136585,0.0190912,-0.0342447,0.00125809,0.00288465,-0.102587,0.0231437,0.024419,8271324
0.248997,9.85693,0.0766145,0.00995249,-0.0126781,-0.00485083,-0.0342309,0.00125877,0.00289453,-0.102634,0.0231454,0.024423,8272711
0.241814,9.84256,0.11971,0.00276989,-0.0270433,0.0382448,-0.0342206,0.00122662,0.00292156,-0.102689,0.0231474,0.0244277,8274330
0.234632,9.85453,0.0909797,-0.00441273,-0.0150719,0.00951438,-0.0342218,0.00119509,0.00295731,-0.102741,0.0231492,0.0244321,8275827
0.21069,9.90002,0.131681,-0.0283547,0.0304174,0.0502158,-0.0342443,0.00120562,0.00299828,-0.102788,0.0231509,0.0244362,8277199
0.215478,9.89045,0.105345,-0.0235663,0.0208406,0.0238796,-0.0342841,0.00124489,0.00305504,-0.10284,0.0231528,0.0244409,8278731
0.203507,9.85214,0.0574608,-0.0355373,-0.0174665,-0.0240044,-0.0343255,0.00124725,0.00305495,-0.102888,0.0231545,0.0244451,8280133
0.234632,9.84975,0.0670376,-0.00441273,-0.0198603,-0.0144276,-0.0343543,0.0012203,0.00302721,-0.102938,0.0231563,0.0244495,8281577
0.225055,9.82102,0.0383072,-0.0139895,-0.0485907,-0.0431581,-0.0343696,0.00116349,0.00297941,-0.102995,0.0231583,0.0244545,8283237
0.251391,9.83059,0.0790087,0.0123467,-0.0390139,-0.00245664,-0.0343709,0.0010973,0.00294495,-0.103047,0.02316,0.024459,8284748
0.237026,9.89524,0.11971,-0.00201853,0.025629,0.0382448,-0.0343617,0.00108548,0.00297657,-0.103108,0.0231619,0.0244642,8286515
0.215478,9.89524,0.129287,-0.0235663,0.025629,0.0478216,-0.0343814,0.00112497,0.00304288,-0.103161,0.0231636,0.0244689,8288056
0.213084,9.83299,0.0909797,-0.0259605,-0.0366201,0.00951438,-0.0344181,0.00111683,0.00308537,-0.103211,0.0231653,0.0244734,8289538
0.232238,9.87369,0.0766145,-0.00680692,0.00408173,-0.00485083,-0.0344437,0.00109141,0.00308901,-0.103265,0.023167,0.0244782,8291100
0.25618,9.88566,0.0263362,0.0171351,0.0160522,-0.0551291,-0.0344361,0.00110635,0.0030445,-0.103316,0.0231686,0.0244828,8292584
0.25618,9.8689,0.0311246,0.0171351,-0.000706673,-0.0503407,-0.0344091,0.00111843,0.0029615,-0.103371,0.0231704,0.0244875,8294158
0.258574,9.86411,0.136469,0.0195293,-0.00549507,0.0550042,-0.0343817,0.00111379,0.00296499,-0.103422,0.023172,0.0244919,8295653
0.232238,9.85214,0.124498,-0.00680692,-0.0174665,0.0430332,-0.0343725,0.0010973,0.00303542,-0.103471,0.0231736,0.0244962,8297090
0.227449,9.87129,0.117316,-0.0115953,0.00168705,0.0358506,-0.0343871,0.00108483,0.00309774,-0.103526,0.0231754,0.0245011,8298670
0.203507,9.89524,0.0407014,-0.0355373,0.025629,-0.0407639,-0.0344224,0.00110529,0.00309406,-0.103577,0.023177,0.0245057,8300168
0.220267,9.90002,0.0574608,-0.0187779,0.0304174,-0.0240044,-0.0344643,0.00114859,0.00304403,-0.10363,0.0231787,0.0245105,8301713
0.246603,9.89045,0.0335188,0.00755829,0.0208406,-0.0479465,-0.0344734,0.00118985,0.00298611,-0.103686,0.0231806,0.0245153,8303323
0.23942,9.89284,0.0311246,0.000375673,0.0232353,-0.0503407,-0.0344675,0.0012224,0.00291352,-0.103737,0.0231824,0.0245197,8304800
0.263362,9.85932,0.0670376,0.0243177,-0.0102835,-0.0144276,-0.0344483,0.00123246,0.0028632,-0.10379,0.0231843,0.0245242,8306354
0.232238,9.84975,0.0311246,-0.00680692,-0.0198603,-0.0503407,-0.0344354,0.00121014,0.00281524,-0.103841,0.0231861,0.0245284,8307835
0.203507,9.87369,0.0837971,-0.0355373,0.00408173,0.00233177,-0.0344661,0.00119869,0.00278041,-0.103891,0.0231879,0.0245324,8309286
0.241814,9.84496,0.126893,0.00276989,-0.0246487,0.0454274,-0.0344904,0.0011834,0.00281592,-0.103943,0.0231896,0.0245366,8310773
0.234632,9.85453,0.105345,-0.00441273,-0.0150719,0.0238796,-0.0344916,0.00115633,0.00286315,-0.10399,0.0231912,0.0245405,8312136
0.23942,9.8665,0.0981623,0.000375673,-0.00310135,0.016697,-0.0344944,0.00114338,0.00289206,-0.104039,0.0231929,0.0245446,8313561
0.234632,9.87848,0.0191536,-0.00441273,0.00887012,-0.0623117,-0.0344977,0.00114802,0.00285539,-0.104094,0.0231947,0.0245492,8315169
0.23942,9.85453,0.0454898,0.000375673,-0.0150719,-0.0359755,-0.0345007,0.00114341,0.00278221,-0.104146,0.0231964,0.0245534,8316658
0.217872,9.89045,0.0670376,-0.0211721,0.0208406,-0.0144276,-0.0345169,0.0011479,0.0027429,-0.104199,0.0231982,0.0245577,8318218
0.248997,9.87129,0.0311246,0.00995249,0.00168705,-0.0503407,-0.0345254,0.00116497,0.00269383,-0.104252,0.0232,0.0245618,8319733
0.237026,9.87129,0.0837971,-0.00201853,0.00168705,0.00233177,-0.0345192,0.0011676,0.00265644,-0.104306,0.0232018,0.024566,8321291
0.234632,9.84256,0.0407014,-0.00441273,-0.0270433,-0.0407639,-0.0345253,0.0011435,0.00261991,-0.104371,0.023204,0.024571,8323192
0.244209,9.83538,0.0430956,0.00516409,-0.0342255,-0.0383697,-0.0345248,0.00109571,0.00255818,-0.104425,0.0232057,0.024575,8324752
0.25618,9.85453,0.071826,0.0171351,-0.0150719,-0.00963924,-0.0345067,0.0010557,0.00251922,-0.104481,0.0232075,0.0245791,8326375
0.244209,9.85214,0.110133,0.00516409,-0.0174665,0.028668,-0.0344899,0.0010313,0.00253349,-0.104533,0.023209,0.0245829,8327875
0.215478,9.87369,0.114922,-0.0235663,0.00408173,0.0334564,-0.0345037,0.00102131,0.00257987,-0.104584,0.0232106,0.0245868,8329368
0.237026,9.89763,0.126893,-0.00201853,0.0280237,0.0454274,-0.0345242,0.00104706,0.00264313,-0.10464,0.0232122,0.0245909,8330972
0.220267,9.87369,0.0885855,-0.0187779,0.00408173,0.00712017,-0.0345397,0.00107099,0.00268231,-0.104691,0.0232138,0.0245949,8332463
0.217872,9.84017,0.0550666,-0.0211721,-0.0294371,-0.0263987,-0.0345687,0.00105258,0.00266831,-0.104741,0.0232153,0.0245988,8333915
0.222661,9.83538,0.112527,-0.0163837,-0.0342255,0.0310622,-0.0345968,0.00100503,0.0026718,-0.104793,0.0232169,0.0246028,8335409
0.253785,9.85693,0.0933739,0.0147409,-0.0126781,0.0119086,-0.034598,0.000970224,0.00270368,-0.104844,0.0232184,0.0246068,8336893
0.28491,9.88566,0.0837971,0.0458655,0.0160522,0.00233177,-0.034552,0.000972783,0.00271448,-0.104897,0.0232198,0.0246109,8338410
0.258574,9.87848,0.0909797,0.0195293,0.00887012,0.00951438,-0.0345018,0.000991923,0.00272358,-0.10495,0.0232213,0.0246151,8339946
0.241814,9.8689,0.0957681,0.00276989,-0.000706673,0.0143028,-0.0344859,0.000997752,0.00274059,-0.104999,0.0232228,0.024619,8341374
0.225055,9.82341,0.136469,-0.0139895,-0.0461969,0.0550042,-0.0344947,0.000960956,0.00279496,-0.105053,0.0232243,0.0246233,8342943
0.272939,9.86172,0.0694318,0.0338945,-0.00788975,-0.0120334,-0.0344759,0.000910088,0.00283537,-0.105118,0.0232261,0.0246286,8344824
0.222661,9.88326,0.112527,-0.0163837,0.0136585,0.0310622,-0.0344604,0.000915225,0.00285232,-0.105179,0.0232277,0.0246337,8346605
0.248997,9.87369,0.0646434,0.00995249,0.00408173,-0.0168218,-0.0344654,0.000929178,0.00286352,-0.105234,0.0232291,0.0246382,8348178
0.227449,9.88566,0.0311246,-0.0115953,0.0160522,-0.0503407,-0.0344667,0.000944952,0.00281089,-0.105288,0.0232306,0.0246426,8349745
0.215478,9.88566,0.105345,-0.0235663,0.0160522,0.0238796,-0.0344939,0.000969753,0.00279045,-0.105341,0.0232321,0.0246469,8351290
0.21069,9.88087,0.148441,-0.0283547,0.0112638,0.0669752,-0.0345332,0.000990445,0.00285928,-0.105393,0.0232336,0.0246512,8352805
0.246603,9.86411,0.102951,0.00755829,-0.00549507,0.0214854,-0.0345498,0.000995063,0.00293009,-0.105449,0.0232351,0.0246558,8354406
0.232238,9.86411,0.126893,-0.00680692,-0.00549507,0.0454274,-0.0345493,0.000986705,0.00298098,-0.105501,0.0232367,0.0246603,8355927
0.234632,9.85693,0.0622492,-0.00441273,-0.0126781,-0.019216,-0.0345574,0.000973602,0.00299987,-0.105551,0.0232381,0.0246647,8357369
0.253785,9.8665,0.0790087,0.0147409,-0.00310135,-0.00245664,-0.034549,0.000960821,0.00298232,-0.105607,0.0232396,0.0246695,8358989
0.222661,9.90242,0.0670376,-0.0163837,0.0328121,-0.0144276,-0.0345502,0.000982198,0.00297017,-0.105657,0.023241,0.0246738,8360428
0.241814,9.89524,0.0766145,0.00276989,0.025629,-0.00485083,-0.03456,0.00102445,0.00295623,-0.105707,0.0232425,0.0246781,8361874
0.237026,9.84735,0.0694318,-0.00201853,-0.0222549,-0.0120334,-0.0345595,0.00102694,0.00294379,-0.105758,0.023244,0.0246824,8363348
0.246603,9.86411,0.0742203,0.00755829,-0.00549507,-0.00724503,-0.0345554,0.0010065,0.00292959,-0.105808,0.0232455,0.0246867,8364821
0.21069,9.8689,0.0622492,-0.0283547,-0.000706673,-0.019216,-0.0345718,0.0010016,0.00290869,-0.105863,0.0232471,0.0246914,8366401
0.225055,9.8665,0.0814029,-0.0139895,-0.00310135,-6.24359e-05,-0.0346075,0.000998394,0.00289245,-0.105921,0.0232488,0.0246962,8368085
0.198719,9.8665,0.0909797,-0.0403257,-0.00310135,0.00951438,-0.0346511,0.000993407,0.00290005,-0.105977,0.0232504,0.0247009,8369693
0.217872,9.87608,0.0311246,-0.0211721,0.00647545,-0.0503407,-0.0346977,0.000995963,0.00286913,-0.10603,0.0232519,0.0247053,8371208
0.234632,9.86172,0.0909797,-0.00441273,-0.00788975,0.00951438,-0.0347154,0.000994988,0.00284098,-0.106077,0.0232532,0.0247092,8372587
0.251391,9.89045,0.0814029,0.0123467,0.0208406,-6.24359e-05,-0.0347091,0.00100527,0.00284848,-0.106132,0.0232548,0.0247137,8374175
0.220267,9.85214,0.105345,-0.0187779,-0.0174665,0.0238796,-0.034714,0.00100785,0.00286669,-0.106186,0.0232564,0.0247181,8375704
0.241814,9.8665,0.129287,0.00276989,-0.00310135,0.0478216,-0.0347258,0.000992712,0.00291946,-0.106237,0.0232578,0.0247223,8377176
0.213084,9.87369,0.0837971,-0.0259605,0.00408173,0.00233177,-0.0347441,0.000993487,0.00295908,-0.106292,0.0232594,0.024727,8378756
0.225055,9.86411,0.112527,-0.0139895,-0.00549507,0.0310622,-0.0347741,0.000992425,0.00298416,-0.106344,0.0232609,0.0247314,8380258
0.220267,9.86411,0.0957681,-0.0187779,-0.00549507,0.0143028,-0.0347998,0.000983803,0.00301975,-0.106398,0.0232625,0.0247362,8381827
0.260968,9.88805,0.071826,0.0219235,0.0184469,-0.00963924,-0.0347974,0.00099366,0.0030233,-0.106451,0.023264,0.0247408,8383349
0.25618,9.88087,0.0694318,0.0171351,0.0112638,-0.0120334,-0.0347685,0.00101563,0.00300727,-0.106503,0.0232654,0.0247452,8384828
0.217872,9.87129,0.0837971,-0.0211721,0.00168705,0.00233177,-0.0347718,0.00102617,0.00299938,-0.106559,0.0232671,0.0247501,8386456
0.246603,9.87369,0.100556,0.00755829,0.00408173,0.0190912,-0.0347819,0.00103047,0.00301533,-0.106611,0.0232686,0.0247546,8387945
0.225055,9.85932,0.117316,-0.0139895,-0.0102835,0.0358506,-0.0347867,0.0010259,0.00305582,-0.106662,0.0232702,0.0247591,8389419
0.222661,9.85214,0.102951,-0.0163837,-0.0174665,0.0214854,-0.0348102,0.0010044,0.00310022,-0.106716,0.0232717,0.0247638,8390968
0.21069,9.8689,0.0814029,-0.0283547,-0.000706673,-6.24359e-05,-0.0348432,0.000991011,0.00311601,-0.106768,0.0232732,0.0247684,8392442
0.203507,9.86411,0.0694318,-0.0355373,-0.00549507,-0.0120334,-0.03489,0.000986468,0.00310715,-0.106819,0.0232747,0.024773,8393907
0.270545,9.87369,0.0287304,0.0315003,0.00408173,-0.0527349,-0.0348931,0.000985372,0.00305692,-0.106873,0.0232762,0.0247777,8395458
0.23942,9.85693,0.0790087,0.000375673,-0.0126781,-0.00245664,-0.0348697,0.000979071,0.00301647,-0.106924,0.0232776,0.0247822,8396924
0.23942,9.89284,0.124498,0.000375673,0.0232353,0.0430332,-0.0348691,0.000987401,0.00304848,-0.106979,0.0232792,0.024787,8398502
0.248997,9.89284,0.143652,0.00995249,0.0232353,0.0621868,-0.0348614,0.00102225,0.0031274,-0.107031,0.0232807,0.0247916,8400002
0.201113,9.88805,0.0861913,-0.0379315,0.0184469,0.00472597,-0.0348821,0.00105304,0.00317681,-0.107083,0.0232822,0.0247963,8401479
0.232238,9.88566,0.0622492,-0.00680692,0.0160522,-0.019216,-0.0349165,0.00107962,0.00316565,-0.107137,0.0232839,0.0248012,8403020
0.232238,9.87608,0.0861913,-0.00680692,0.00647545,0.00472597,-0.0349264,0.00109601,0.00315511,-0.107187,0.0232854,0.0248058,8404475
0.227449,9.89763,0.100556,-0.0115953,0.0280237,0.0190912,-0.0349413,0.00112385,0.00317433,-0.107244,0.0232872,0.0248109,8406089
