t,a,z,v,d
22.711999999999534,-0.026,-0.026,-0.009,-0.079
22.7129999999961,-0.026,-0.026,-0.009,-0.079
22.713999999999942,-0.026,-0.026,-0.009,-0.079
22.713999999999942,-0.026,-0.026,-0.009,-0.079
22.723999999994703,-0.026,-0.026,-0.009,-0.079
22.724999999998545,-0.02,-0.02,-0.009,-0.079
22.724999999998545,-0.02,-0.02,-0.009,-0.079
22.72599999999511,-0.02,-0.02,-0.009,-0.079
22.726999999998952,-0.02,-0.02,-0.009,-0.079
22.731999999996333,-0.038,-0.039,-0.009,-0.079
22.7329999999929,-0.039,-0.039,-0.009,-0.079
22.7329999999929,-0.039,-0.039,-0.009,-0.079
22.73399999999674,-0.039,-0.039,-0.009,-0.079
22.734999999993306,-0.039,-0.039,-0.009,-0.079
22.739999999997963,0.01,0.011,-0.009,-0.079
22.74099999999453,0.011,0.011,-0.009,-0.079
22.74199999999837,0.011,0.011,-0.009,-0.079
22.742999999994936,0.011,0.011,-0.009,-0.079
22.74699999999575,0.016,0.02,-0.009,-0.079
22.747999999999593,0.02,0.02,-0.009,-0.079
22.74899999999616,0.02,0.02,-0.009,-0.079
22.75,0.02,0.02,-0.009,-0.079
22.75,0.02,0.02,-0.009,-0.079
22.750999999996566,0.02,0.02,-0.009,-0.079
22.756999999997788,-0.033,0.003,-0.009,-0.079
22.757999999994354,-0.033,0.003,-0.009,-0.079
22.75999999999476,-0.033,0.003,-0.009,-0.079
22.760999999998603,-0.033,0.003,-0.009,-0.079
22.76199999999517,-0.033,0.003,-0.009,-0.079
22.76299999999901,-0.033,0.003,-0.009,-0.079
22.772999999993772,0.01,0.01,-0.01,-0.079
22.773999999997613,0.01,0.01,-0.01,-0.079
22.773999999997613,0.01,0.01,-0.01,-0.079
22.77499999999418,0.01,0.01,-0.01,-0.079
22.77599999999802,0.01,0.01,-0.01,-0.079
22.776999999994587,0.01,0.01,-0.01,-0.079
22.776999999994587,0.01,0.01,-0.01,-0.079
22.77799999999843,0.01,0.01,-0.01,-0.079
22.778999999994994,0.01,0.01,-0.01,-0.079
22.78899999999703,0.011,0.011,-0.009,-0.079
22.78899999999703,0.011,0.011,-0.009,-0.079
22.789999999993597,0.011,0.011,-0.009,-0.079
22.79099999999744,0.011,0.011,-0.009,-0.079
22.794999999998254,-0.013,-0.014,-0.009,-0.079
22.79599999999482,-0.014,-0.014,-0.009,-0.079
22.79699999999866,-0.014,-0.014,-0.009,-0.079
22.797999999995227,-0.014,-0.014,-0.009,-0.079
22.797999999995227,-0.014,-0.014,-0.009,-0.079
22.79899999999907,-0.014,-0.014,-0.009,-0.079
22.804999999993015,-0.002,-0.002,-0.009,-0.08
22.805999999996857,-0.002,-0.002,-0.009,-0.08
22.805999999996857,-0.002,-0.002,-0.009,-0.08
22.806999999993423,-0.002,-0.002,-0.009,-0.08
22.807999999997264,-0.002,-0.002,-0.009,-0.08
22.80899999999383,-0.002,-0.002,-0.009,-0.08
22.80899999999383,-0.002,-0.002,-0.009,-0.08
22.80999999999767,-0.002,-0.002,-0.009,-0.08
22.810999999994237,-0.002,-0.002,-0.009,-0.08
22.820999999996275,0.022,0.004,-0.009,-0.08
22.822000000000116,0.022,0.004,-0.009,-0.08
22.822999999996682,0.022,0.004,-0.009,-0.08
22.827999999994063,0.063,0.063,-0.009,-0.08
22.828999999997905,0.063,0.063,-0.009,-0.08
22.828999999997905,0.063,0.063,-0.009,-0.08
22.82999999999447,0.063,0.063,-0.009,-0.08
22.830999999998312,0.063,0.063,-0.009,-0.08
22.836999999999534,-0.013,-0.013,-0.009,-0.08
22.836999999999534,-0.013,-0.013,-0.009,-0.08
22.8379999999961,-0.013,-0.013,-0.009,-0.08
22.838999999999942,-0.013,-0.013,-0.009,-0.08
22.839999999996508,-0.013,-0.013,-0.009,-0.08
22.839999999996508,-0.013,-0.013,-0.009,-0.08
22.840999999993073,-0.013,-0.013,-0.009,-0.08
22.841999999996915,-0.013,-0.013,-0.009,-0.08
22.84299999999348,-0.013,-0.013,-0.009,-0.08
22.851999999998952,0.015,0.034,-0.009,-0.08
22.852999999995518,0.034,0.034,-0.009,-0.08
22.85399999999936,0.034,0.034,-0.009,-0.08
22.85399999999936,0.034,0.034,-0.009,-0.08
22.854999999995925,0.034,0.034,-0.009,-0.08
22.859999999993306,0.003,0.003,-0.009,-0.08
22.860999999997148,0.003,0.003,-0.009,-0.08
22.860999999997148,0.003,0.003,-0.009,-0.08
22.861999999993714,0.003,0.003,-0.009,-0.08
22.862999999997555,0.003,0.003,-0.009,-0.08
22.868999999998778,-0.017,-0.017,-0.009,-0.08
22.868999999998778,-0.017,-0.017,-0.009,-0.08
22.869999999995343,-0.017,-0.017,-0.009,-0.08
22.87399999999616,0.034,0.034,-0.009,-0.08
22.87399999999616,0.034,0.034,-0.009,-0.08
22.875,0.034,0.034,-0.009,-0.08
22.875999999996566,0.034,0.034,-0.009,-0.08
22.87699999999313,0.034,0.034,-0.009,-0.08
22.87699999999313,0.034,0.034,-0.009,-0.08
22.877999999996973,0.034,0.034,-0.009,-0.08
22.87899999999354,0.034,0.034,-0.009,-0.08
22.88799999999901,-0.033,-0.017,-0.008,-0.08
22.888999999995576,-0.035,-0.017,-0.008,-0.08
22.889999999999418,-0.035,-0.017,-0.008,-0.08
22.895999999993364,-0.035,-0.017,-0.008,-0.08
22.896999999997206,-0.016,-0.016,-0.009,-0.08
22.897999999993772,-0.016,-0.016,-0.009,-0.08
22.897999999993772,-0.016,-0.016,-0.009,-0.08
22.898999999997613,-0.016,-0.016,-0.009,-0.08
22.89999999999418,-0.016,-0.016,-0.009,-0.08
22.90099999999802,-0.016,-0.016,-0.009,-0.08
22.90099999999802,-0.016,-0.016,-0.009,-0.08
22.901999999994587,-0.016,-0.016,-0.009,-0.08
22.90299999999843,-0.016,-0.016,-0.009,-0.08
22.911999999996624,-0.017,-0.017,-0.009,-0.081
22.91299999999319,-0.017,-0.017,-0.009,-0.081
22.91399999999703,-0.017,-0.017,-0.009,-0.081
22.914999999993597,-0.017,-0.017,-0.009,-0.081
22.919999999998254,0.0,0.0,-0.009,-0.081
22.927999999999884,-0.021,-0.034,-0.009,-0.081
22.92899999999645,-0.034,-0.034,-0.009,-0.081
22.929999999993015,-0.034,-0.034,-0.009,-0.081
22.929999999993015,-0.034,-0.034,-0.009,-0.081
22.930999999996857,-0.034,-0.034,-0.009,-0.081
22.931999999993423,-0.034,-0.034,-0.009,-0.081
22.932999999997264,-0.034,-0.034,-0.009,-0.081
22.932999999997264,-0.034,-0.034,-0.009,-0.081
22.93399999999383,-0.034,-0.034,-0.009,-0.081
22.93499999999767,-0.034,-0.034,-0.009,-0.081
22.94499999999971,0.042,0.025,-0.009,-0.081
22.945999999996275,0.043,0.025,-0.009,-0.081
22.947000000000116,0.043,0.025,-0.009,-0.081
22.947999999996682,0.043,0.025,-0.009,-0.081
22.948999999993248,0.043,0.025,-0.009,-0.081
22.950999999993655,0.043,0.025,-0.009,-0.081
22.960999999995693,0.002,0.002,-0.009,-0.081
22.960999999995693,0.002,0.002,-0.009,-0.081
22.961999999999534,0.002,0.002,-0.009,-0.081
22.9629999999961,0.002,0.002,-0.009,-0.081
22.963999999999942,0.002,0.002,-0.009,-0.081
22.963999999999942,0.002,0.002,-0.009,-0.081
22.964999999996508,0.002,0.002,-0.009,-0.081
22.965999999993073,0.002,0.002,-0.009,-0.081
22.965999999993073,0.002,0.002,-0.009,-0.081
22.966999999996915,0.002,0.002,-0.009,-0.081
22.976999999998952,0.018,0.018,-0.009,-0.081
22.977999999995518,0.018,0.018,-0.009,-0.081
22.977999999995518,0.018,0.018,-0.009,-0.081
22.97899999999936,0.018,0.018,-0.009,-0.081
22.979999999995925,0.018,0.018,-0.009,-0.081
22.980999999999767,0.018,0.018,-0.009,-0.081
22.980999999999767,0.018,0.018,-0.009,-0.081
22.981999999996333,0.018,0.018,-0.009,-0.081
22.9829999999929,0.018,0.018,-0.009,-0.081
22.992999999994936,-0.031,-0.031,-0.009,-0.081
22.992999999994936,-0.031,-0.031,-0.009,-0.081
22.993999999998778,-0.031,-0.031,-0.009,-0.081
22.994999999995343,-0.031,-0.031,-0.009,-0.081
23.0,0.015,0.016,-0.009,-0.081
23.0,0.016,0.016,-0.009,-0.081
23.000999999996566,0.016,0.016,-0.009,-0.081
23.00199999999313,0.016,0.016,-0.009,-0.081
23.00199999999313,0.016,0.016,-0.009,-0.081
23.007999999994354,0.016,0.016,-0.009,-0.081
23.008999999998196,0.027,0.027,-0.009,-0.081
23.00999999999476,0.027,0.027,-0.009,-0.081
23.010999999998603,0.027,0.027,-0.009,-0.081
23.010999999998603,0.027,0.027,-0.009,-0.081
23.01199999999517,0.027,0.027,-0.009,-0.081
23.01299999999901,0.027,0.027,-0.009,-0.081
23.01299999999901,0.027,0.027,-0.009,-0.081
23.013999999995576,0.027,0.027,-0.009,-0.081
23.014999999999418,0.027,0.027,-0.009,-0.081
23.02499999999418,0.012,0.012,-0.008,-0.082
23.02499999999418,0.012,0.012,-0.008,-0.082
23.02599999999802,0.012,0.012,-0.008,-0.082
23.026999999994587,0.012,0.012,-0.008,-0.082
23.031999999999243,0.016,0.017,-0.008,-0.082
23.031999999999243,0.017,0.017,-0.008,-0.082
23.03299999999581,0.017,0.017,-0.008,-0.082
23.03399999999965,0.017,0.017,-0.008,-0.082
23.03399999999965,0.017,0.017,-0.008,-0.082
23.039999999993597,-0.007,-0.025,-0.008,-0.082
23.04099999999744,-0.025,-0.025,-0.008,-0.082
23.041999999994005,-0.025,-0.025,-0.008,-0.082
23.041999999994005,-0.025,-0.025,-0.008,-0.082
23.042999999997846,-0.025,-0.025,-0.008,-0.082
23.047999999995227,-0.002,-0.002,-0.008,-0.082
23.04899999999907,-0.002,-0.002,-0.008,-0.082
23.04899999999907,-0.002,-0.002,-0.008,-0.082
23.049999999995634,-0.002,-0.002,-0.008,-0.082
23.050999999999476,-0.002,-0.002,-0.008,-0.082
23.056999999993423,0.033,0.034,-0.008,-0.082
23.056999999993423,0.034,0.034,-0.008,-0.082
23.057999999997264,0.034,0.034,-0.008,-0.082
23.05899999999383,0.034,0.034,-0.008,-0.082
23.05999999999767,0.034,0.034,-0.008,-0.082
23.05999999999767,0.034,0.034,-0.008,-0.082
23.060999999994237,0.034,0.034,-0.008,-0.082
23.06199999999808,0.034,0.034,-0.008,-0.082
23.06199999999808,0.034,0.034,-0.008,-0.082
23.072000000000116,0.034,0.034,-0.008,-0.082
23.072999999996682,-0.039,-0.039,-0.008,-0.082
23.073999999993248,-0.039,-0.039,-0.008,-0.082
23.073999999993248,-0.039,-0.039,-0.008,-0.082
23.07499999999709,-0.039,-0.039,-0.008,-0.082
23.07999999999447,0.006,0.006,-0.008,-0.082
23.080999999998312,0.006,0.006,-0.008,-0.082
23.080999999998312,0.006,0.006,-0.008,-0.082
23.081999999994878,0.006,0.006,-0.008,-0.082
23.08299999999872,0.006,0.006,-0.008,-0.082
23.088999999999942,-0.018,-0.019,-0.008,-0.082
23.088999999999942,-0.019,-0.019,-0.008,-0.082
23.089999999996508,-0.019,-0.019,-0.008,-0.082
23.090999999993073,-0.019,-0.019,-0.008,-0.082
23.091999999996915,-0.019,-0.019,-0.008,-0.082
23.091999999996915,-0.019,-0.019,-0.008,-0.082
23.09299999999348,-0.019,-0.019,-0.008,-0.082
23.093999999997322,-0.019,-0.019,-0.008,-0.082
23.094999999993888,-0.019,-0.019,-0.008,-0.082
23.10399999999936,-0.03,-0.033,-0.008,-0.082
23.104999999995925,-0.033,-0.033,-0.008,-0.082
23.105999999999767,-0.033,-0.033,-0.008,-0.082
23.105999999999767,-0.033,-0.033,-0.008,-0.082
23.106999999996333,-0.033,-0.033,-0.008,-0.082
23.111999999993714,-0.033,-0.034,-0.009,-0.082
23.112999999997555,-0.034,-0.034,-0.009,-0.082
23.112999999997555,-0.034,-0.034,-0.009,-0.082
23.11399999999412,-0.034,-0.034,-0.009,-0.082
23.114999999997963,-0.034,-0.034,-0.009,-0.082
23.120999999999185,0.02,0.021,-0.009,-0.082
23.120999999999185,0.021,0.021,-0.009,-0.082
23.12199999999575,0.021,0.021,-0.009,-0.082
23.122999999999593,0.021,0.021,-0.009,-0.082
23.12399999999616,0.021,0.021,-0.009,-0.082
23.12399999999616,0.021,0.021,-0.009,-0.082
23.125,0.021,0.021,-0.009,-0.082
23.125999999996566,0.021,0.021,-0.009,-0.082
23.12699999999313,0.021,0.021,-0.009,-0.082
23.135999999998603,-0.008,-0.025,-0.009,-0.082
23.13699999999517,-0.025,-0.025,-0.009,-0.082
23.13799999999901,-0.025,-0.025,-0.009,-0.082
23.138999999995576,-0.025,-0.025,-0.009,-0.082
23.138999999995576,-0.025,-0.025,-0.009,-0.082
23.139999999999418,-0.025,-0.025,-0.009,-0.082
23.140999999995984,-0.025,-0.025,-0.009,-0.082
23.140999999995984,-0.025,-0.025,-0.009,-0.082
23.141999999999825,-0.025,-0.025,-0.009,-0.082
23.14299999999639,-0.025,-0.025,-0.009,-0.082
23.15299999999843,-0.008,-0.008,-0.009,-0.083
23.15299999999843,-0.008,-0.008,-0.009,-0.083
23.153999999994994,-0.008,-0.008,-0.009,-0.083
23.154999999998836,-0.008,-0.008,-0.009,-0.083
23.15899999999965,0.037,0.039,-0.009,-0.083
23.159999999996217,0.039,0.039,-0.009,-0.083
23.161000000000058,0.039,0.039,-0.009,-0.083
23.161999999996624,0.039,0.039,-0.009,-0.083
23.161999999996624,0.039,0.039,-0.009,-0.083
23.167999999997846,0.039,0.039,-0.009,-0.083
23.168999999994412,-0.051,-0.051,-0.009,-0.083
23.169999999998254,-0.051,-0.051,-0.009,-0.083
23.17099999999482,-0.051,-0.051,-0.009,-0.083
23.174999999995634,0.003,0.003,-0.009,-0.083
23.174999999995634,0.003,0.003,-0.009,-0.083
23.175999999999476,0.003,0.003,-0.009,-0.083
23.176999999996042,0.003,0.003,-0.009,-0.083
23.177999999999884,0.003,0.003,-0.009,-0.083
23.177999999999884,0.003,0.003,-0.009,-0.083
23.17899999999645,0.003,0.003,-0.009,-0.083
23.185999999994237,0.029,0.029,-0.009,-0.083
23.18699999999808,0.029,0.029,-0.009,-0.083
23.187999999994645,0.029,0.029,-0.009,-0.083
23.188999999998487,0.029,0.029,-0.009,-0.083
23.188999999998487,0.029,0.029,-0.009,-0.083
23.189999999995052,0.029,0.029,-0.009,-0.083
23.190999999998894,0.029,0.029,-0.009,-0.083
23.197999999996682,0.021,0.02,-0.009,-0.083
23.198999999993248,0.02,0.02,-0.009,-0.083
23.19999999999709,0.02,0.02,-0.009,-0.083
23.200999999993655,0.02,0.02,-0.009,-0.083
23.200999999993655,0.02,0.02,-0.009,-0.083
23.201999999997497,0.02,0.02,-0.009,-0.083
23.202999999994063,0.02,0.02,-0.009,-0.083
23.209999999999127,-0.038,-0.019,-0.009,-0.083
23.211999999999534,-0.038,-0.019,-0.009,-0.083
23.2129999999961,-0.038,-0.019,-0.009,-0.083
23.213999999999942,-0.038,-0.019,-0.009,-0.083
23.214999999996508,-0.038,-0.019,-0.009,-0.083
23.222999999998137,0.016,0.016,-0.009,-0.083
23.223999999994703,0.016,0.016,-0.009,-0.083
23.224999999998545,0.016,0.016,-0.009,-0.083
23.224999999998545,0.016,0.016,-0.009,-0.083
23.22599999999511,0.016,0.016,-0.009,-0.083
23.226999999998952,0.016,0.016,-0.009,-0.083
23.23399999999674,0.021,0.021,-0.009,-0.083
23.23399999999674,0.021,0.021,-0.009,-0.083
23.234999999993306,0.021,0.021,-0.009,-0.083
23.235999999997148,0.021,0.021,-0.009,-0.083
23.236999999993714,0.021,0.021,-0.009,-0.083
23.236999999993714,0.021,0.021,-0.009,-0.083
23.237999999997555,0.021,0.021,-0.009,-0.083
23.23899999999412,0.021,0.021,-0.009,-0.083
23.24699999999575,-0.017,-0.017,-0.009,-0.083
23.247999999999593,-0.017,-0.017,-0.009,-0.083
23.24899999999616,-0.017,-0.017,-0.009,-0.083
23.25,-0.017,-0.017,-0.009,-0.083
23.25,-0.017,-0.017,-0.009,-0.083
23.250999999996566,-0.017,-0.017,-0.009,-0.083
23.256999999997788,-0.007,-0.007,-0.009,-0.084
23.257999999994354,-0.007,-0.007,-0.009,-0.084
23.258999999998196,-0.007,-0.007,-0.009,-0.084
23.258999999998196,-0.007,-0.007,-0.009,-0.084
23.25999999999476,-0.007,-0.007,-0.009,-0.084
23.260999999998603,-0.007,-0.007,-0.009,-0.084
23.26199999999517,-0.007,-0.007,-0.009,-0.084
23.26199999999517,-0.007,-0.007,-0.009,-0.084
23.26299999999901,-0.007,-0.007,-0.009,-0.084
23.272999999993772,-0.024,-0.042,-0.009,-0.084
23.273999999997613,-0.024,-0.042,-0.009,-0.084
23.27499999999418,-0.024,-0.042,-0.009,-0.084
23.2809999999954,0.008,0.008,-0.009,-0.084
23.2809999999954,0.008,0.008,-0.009,-0.084
23.281999999999243,0.008,0.008,-0.009,-0.084
23.28299999999581,0.008,0.008,-0.009,-0.084
23.28799999999319,-0.008,-0.01,-0.009,-0.084
23.28899999999703,-0.01,-0.01,-0.009,-0.084
23.28899999999703,-0.01,-0.01,-0.009,-0.084
23.289999999993597,-0.01,-0.01,-0.009,-0.084
23.29099999999744,-0.01,-0.01,-0.009,-0.084
23.29599999999482,-0.029,-0.029,-0.009,-0.084
23.29699999999866,-0.029,-0.029,-0.009,-0.084
23.297999999995227,-0.029,-0.029,-0.009,-0.084
23.297999999995227,-0.029,-0.029,-0.009,-0.084
23.30399999999645,-0.029,-0.029,-0.009,-0.084
23.30399999999645,-0.049,-0.049,-0.009,-0.084
23.304999999993015,-0.049,-0.049,-0.009,-0.084
23.305999999996857,-0.049,-0.049,-0.009,-0.084
23.305999999996857,-0.049,-0.049,-0.009,-0.084
23.31199999999808,-0.049,-0.049,-0.009,-0.084
23.312999999994645,0.021,0.029,-0.01,-0.084
23.313999999998487,0.021,0.029,-0.01,-0.084
23.31999999999971,-0.011,-0.013,-0.01,-0.084
23.31999999999971,-0.013,-0.013,-0.01,-0.084
23.320999999996275,-0.013,-0.013,-0.01,-0.084
23.322000000000116,-0.013,-0.013,-0.01,-0.084
23.322999999996682,-0.013,-0.013,-0.01,-0.084
23.327999999994063,0.004,0.014,-0.01,-0.084
23.328999999997905,0.014,0.014,-0.01,-0.084
23.32999999999447,0.014,0.014,-0.01,-0.084
23.32999999999447,0.014,0.014,-0.01,-0.084
23.330999999998312,0.014,0.014,-0.01,-0.084
23.335999999995693,-0.023,-0.023,-0.01,-0.084
23.336999999999534,-0.023,-0.023,-0.01,-0.084
23.336999999999534,-0.023,-0.023,-0.01,-0.084
23.3379999999961,-0.023,-0.023,-0.01,-0.084
23.338999999999942,-0.023,-0.023,-0.01,-0.084
23.344999999993888,-0.001,0.0,-0.01,-0.084
23.344999999993888,0.0,0.0,-0.01,-0.084
23.360999999997148,-0.034,-0.034,-0.01,-0.084
23.361999999993714,-0.034,-0.034,-0.01,-0.084
23.361999999993714,-0.034,-0.034,-0.01,-0.084
23.362999999997555,-0.034,-0.034,-0.01,-0.084
23.36399999999412,-0.034,-0.034,-0.01,-0.084
23.364999999997963,-0.034,-0.034,-0.01,-0.084
23.364999999997963,-0.034,-0.034,-0.01,-0.084
23.36599999999453,-0.034,-0.034,-0.01,-0.084
23.36699999999837,-0.034,-0.034,-0.01,-0.084
23.37699999999313,0.029,0.034,-0.01,-0.085
23.377999999996973,0.034,0.034,-0.01,-0.085
23.37899999999354,0.034,0.034,-0.01,-0.085
23.37999999999738,0.034,0.034,-0.01,-0.085
23.37999999999738,0.034,0.034,-0.01,-0.085
23.380999999993946,0.034,0.034,-0.01,-0.085
23.381999999997788,0.034,0.034,-0.01,-0.085
23.382999999994354,0.034,0.034,-0.01,-0.085
23.390999999995984,0.015,0.013,-0.01,-0.085
23.391999999999825,0.013,0.013,-0.01,-0.085
23.39299999999639,0.013,0.013,-0.01,-0.085
23.39299999999639,0.013,0.013,-0.01,-0.085
23.393999999992957,0.013,0.013,-0.01,-0.085
23.3949999999968,0.013,0.013,-0.01,-0.085
23.40099999999802,0.009,0.009,-0.01,-0.085
23.401999999994587,0.009,0.009,-0.01,-0.085
23.40299999999843,0.009,0.009,-0.01,-0.085
23.40299999999843,0.009,0.009,-0.01,-0.085
23.403999999994994,0.009,0.009,-0.01,-0.085
23.404999999998836,0.009,0.009,-0.01,-0.085
23.4059999999954,0.009,0.009,-0.01,-0.085
23.4059999999954,0.009,0.009,-0.01,-0.085
23.406999999999243,0.009,0.009,-0.01,-0.085
23.41599999999744,0.014,0.014,-0.009,-0.085
23.416999999994005,0.014,0.014,-0.009,-0.085
23.416999999994005,0.014,0.014,-0.009,-0.085
23.417999999997846,0.014,0.014,-0.009,-0.085
23.418999999994412,0.014,0.014,-0.009,-0.085
23.424999999995634,0.047,0.03,-0.009,-0.085
23.425999999999476,0.047,0.03,-0.009,-0.085
23.430999999996857,0.047,0.03,-0.009,-0.085
23.431999999993423,-0.059,-0.059,-0.009,-0.085
23.432999999997264,-0.059,-0.059,-0.009,-0.085
23.43399999999383,-0.059,-0.059,-0.009,-0.085
23.43399999999383,-0.059,-0.059,-0.009,-0.085
23.43499999999767,-0.059,-0.059,-0.009,-0.085
23.440999999998894,-0.049,-0.023,-0.01,-0.085
23.44199999999546,-0.049,-0.023,-0.01,-0.085
23.443999999995867,-0.049,-0.023,-0.01,-0.085
23.44499999999971,-0.049,-0.023,-0.01,-0.085
23.445999999996275,-0.049,-0.023,-0.01,-0.085
23.447000000000116,-0.049,-0.023,-0.01,-0.085
23.456999999994878,-0.004,-0.004,-0.01,-0.085
23.45799999999872,-0.004,-0.004,-0.01,-0.085
23.45799999999872,-0.004,-0.004,-0.01,-0.085
23.4629999999961,-0.004,-0.004,-0.01,-0.085
23.463999999999942,0.017,0.017,-0.01,-0.085
23.463999999999942,0.017,0.017,-0.01,-0.085
23.464999999996508,0.017,0.017,-0.01,-0.085
23.465999999993073,0.017,0.017,-0.01,-0.085
23.466999999996915,0.017,0.017,-0.01,-0.085
23.472999999998137,-0.032,-0.066,-0.01,-0.086
23.473999999994703,-0.066,-0.066,-0.01,-0.086
23.473999999994703,-0.066,-0.066,-0.01,-0.086
23.474999999998545,-0.066,-0.066,-0.01,-0.086
23.47899999999936,0.041,0.041,-0.01,-0.086
23.479999999995925,0.041,0.041,-0.01,-0.086
23.480999999999767,0.041,0.041,-0.01,-0.086
23.480999999999767,0.041,0.041,-0.01,-0.086
23.481999999996333,0.041,0.041,-0.01,-0.086
23.4829999999929,0.041,0.041,-0.01,-0.086
23.489999999997963,0.001,0.001,-0.01,-0.086
23.49099999999453,0.001,0.001,-0.01,-0.086
23.49099999999453,0.001,0.001,-0.01,-0.086
23.49199999999837,0.001,0.001,-0.01,-0.086
23.492999999994936,0.001,0.001,-0.01,-0.086
23.492999999994936,0.001,0.001,-0.01,-0.086
23.493999999998778,0.001,0.001,-0.01,-0.086
23.494999999995343,0.001,0.001,-0.01,-0.086
23.502999999996973,-0.018,-0.018,-0.01,-0.086
23.50399999999354,-0.018,-0.018,-0.01,-0.086
23.50499999999738,-0.018,-0.018,-0.01,-0.086
23.50499999999738,-0.018,-0.018,-0.01,-0.086
23.505999999993946,-0.018,-0.018,-0.01,-0.086
23.506999999997788,-0.018,-0.018,-0.01,-0.086
23.51299999999901,-0.051,-0.051,-0.01,-0.086
23.513999999995576,-0.051,-0.051,-0.01,-0.086
23.514999999999418,-0.051,-0.051,-0.01,-0.086
23.518999999992957,-0.014,-0.013,-0.011,-0.086
23.5199999999968,-0.013,-0.013,-0.011,-0.086
23.5199999999968,-0.013,-0.013,-0.011,-0.086
23.520999999993364,-0.013,-0.013,-0.011,-0.086
23.521999999997206,-0.013,-0.013,-0.011,-0.086
23.522999999993772,-0.013,-0.013,-0.011,-0.086
23.528999999994994,-0.002,0.003,-0.011,-0.086
23.529999999998836,0.003,0.003,-0.011,-0.086
23.5309999999954,0.003,0.003,-0.011,-0.086
23.5309999999954,0.003,0.003,-0.011,-0.086
23.531999999999243,0.003,0.003,-0.011,-0.086
23.53299999999581,0.003,0.003,-0.011,-0.086
23.53399999999965,0.003,0.003,-0.011,-0.086
23.53399999999965,0.003,0.003,-0.011,-0.086
23.534999999996217,0.003,0.003,-0.011,-0.086
23.543999999994412,-0.01,-0.01,-0.011,-0.086
23.543999999994412,-0.01,-0.01,-0.011,-0.086
23.544999999998254,-0.01,-0.01,-0.011,-0.086
23.54599999999482,-0.01,-0.01,-0.011,-0.086
23.54699999999866,-0.01,-0.01,-0.011,-0.086
23.552999999999884,0.016,0.017,-0.011,-0.086
23.55399999999645,0.017,0.017,-0.011,-0.086
23.55399999999645,0.017,0.017,-0.011,-0.086
23.554999999993015,0.017,0.017,-0.011,-0.086
23.55899999999383,-0.005,-0.005,-0.011,-0.086
23.55999999999767,-0.005,-0.005,-0.011,-0.086
23.560999999994237,-0.005,-0.005,-0.011,-0.086
23.56199999999808,-0.005,-0.005,-0.011,-0.086
23.56199999999808,-0.005,-0.005,-0.011,-0.086
23.562999999994645,-0.005,-0.005,-0.011,-0.086
23.568999999995867,-0.046,-0.046,-0.011,-0.087
23.56999999999971,-0.046,-0.046,-0.011,-0.087
23.570999999996275,-0.046,-0.046,-0.011,-0.087
23.57499999999709,-0.001,0.03,-0.011,-0.087
23.575999999993655,0.03,0.03,-0.011,-0.087
23.576999999997497,0.03,0.03,-0.011,-0.087
23.577999999994063,0.03,0.03,-0.011,-0.087
23.577999999994063,0.03,0.03,-0.011,-0.087
23.578999999997905,0.03,0.03,-0.011,-0.087
23.584999999999127,0.029,0.029,-0.011,-0.087
23.584999999999127,0.029,0.029,-0.011,-0.087
23.585999999995693,0.029,0.029,-0.011,-0.087
23.586999999999534,0.029,0.029,-0.011,-0.087
23.5879999999961,0.029,0.029,-0.011,-0.087
23.588999999999942,0.029,0.029,-0.011,-0.087
23.588999999999942,0.029,0.029,-0.011,-0.087
23.589999999996508,0.029,0.029,-0.011,-0.087
23.590999999993073,0.029,0.029,-0.011,-0.087
23.60099999999511,-0.029,-0.031,-0.011,-0.087
23.60099999999511,-0.031,-0.031,-0.011,-0.087
23.601999999998952,-0.031,-0.031,-0.011,-0.087
23.602999999995518,-0.031,-0.031,-0.011,-0.087
23.60399999999936,-0.031,-0.031,-0.011,-0.087
23.60399999999936,-0.031,-0.031,-0.011,-0.087
23.604999999995925,-0.031,-0.031,-0.011,-0.087
23.605999999999767,-0.031,-0.031,-0.011,-0.087
23.605999999999767,-0.031,-0.031,-0.011,-0.087
23.606999999996333,-0.031,-0.031,-0.011,-0.087
23.61699999999837,0.017,0.017,-0.011,-0.087
23.617999999994936,0.017,0.017,-0.011,-0.087
23.617999999994936,0.017,0.017,-0.011,-0.087
23.618999999998778,0.017,0.017,-0.011,-0.087
23.62399999999616,-0.008,-0.008,-0.011,-0.087
23.625,-0.008,-0.008,-0.011,-0.087
23.625,-0.008,-0.008,-0.011,-0.087
23.625999999996566,-0.008,-0.008,-0.011,-0.087
23.62699999999313,-0.008,-0.008,-0.011,-0.087
23.632999999994354,0.047,0.049,-0.011,-0.087
23.632999999994354,0.049,0.049,-0.011,-0.087
23.633999999998196,0.049,0.049,-0.011,-0.087
23.63499999999476,0.049,0.049,-0.011,-0.087
23.638999999995576,-0.018,-0.018,-0.011,-0.087
23.639999999999418,-0.018,-0.018,-0.011,-0.087
23.640999999995984,-0.018,-0.018,-0.011,-0.087
23.641999999999825,-0.018,-0.018,-0.011,-0.087
23.641999999999825,-0.018,-0.018,-0.011,-0.087
23.64299999999639,-0.018,-0.018,-0.011,-0.087
23.648999999997613,-0.015,-0.015,-0.011,-0.087
23.64999999999418,-0.015,-0.015,-0.011,-0.087
