arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.318429,-0.0885855,9.89045,0.0144537,-0.029214,-0.0346613,0.0184132,0.0326611,-0.115471,0.056298,0.102687,-0.408878,7787482
0.3304,-0.0526724,9.93115,0.0264248,0.00669904,0.00604057,0.0184424,0.032645,-0.115491,0.0563244,0.102734,-0.409043,7788912
0.318429,-0.059855,9.80426,0.0144537,-0.000483558,-0.120852,0.0184729,0.0326496,-0.115577,0.0563519,0.102783,-0.409215,7790404
0.31364,-0.0742203,9.84256,0.00966534,-0.0148488,-0.0825453,0.0184902,0.0326386,-0.115723,0.0563785,0.10283,-0.409382,7791844
0.265756,-0.0837971,9.8258,-0.0382187,-0.0244256,-0.0993042,0.0184679,0.0326078,-0.115866,0.0564075,0.102881,-0.409563,7793411
0.292093,-0.0909797,9.8282,-0.0118825,-0.0316082,-0.0969105,0.0184346,0.0325705,-0.115996,0.056432,0.102924,-0.409717,7794741
0.320823,-0.0790087,9.87369,0.0168479,-0.0196372,-0.0514202,0.0184383,0.0325319,-0.116108,0.0564598,0.102973,-0.409892,7796250
0.217872,-0.071826,9.93115,-0.0861027,-0.0124546,0.00604057,0.0183558,0.0324936,-0.116162,0.0565037,0.103051,-0.410169,7798633
0.234632,-0.0646434,9.96946,-0.0693433,-0.00527196,0.0443478,0.0182357,0.0324799,-0.116123,0.0565319,0.103101,-0.410349,7800178
0.289698,-0.071826,9.87369,-0.0142767,-0.0124546,-0.0514202,0.018166,0.0324652,-0.116129,0.0565623,0.103155,-0.410542,7801845
0.294487,-0.0885855,9.91918,-0.00948828,-0.029214,-0.0059309,0.0181482,0.0324339,-0.116172,0.0565895,0.103204,-0.410716,7803343
0.282516,-0.059855,9.89524,-0.0214593,-0.000483558,-0.0298729,0.0181271,0.0324137,-0.116197,0.0566142,0.103248,-0.410874,7804705
0.268151,-0.0335188,9.8665,-0.0358245,0.0258527,-0.0586033,0.0180826,0.0324335,-0.116265,0.0566424,0.103298,-0.411055,7806261
0.287304,-0.0526724,9.96706,-0.0166709,0.00669904,0.0419531,0.0180359,0.0324624,-0.11628,0.0566745,0.103356,-0.411262,7808040
0.373495,-0.0167594,9.83299,0.0695204,0.0426121,-0.0921221,0.018079,0.0325026,-0.116321,0.0567039,0.103409,-0.411452,7809671
0.335188,-0.047884,9.90481,0.0312132,0.0114875,-0.0202961,0.0181542,0.032543,-0.116405,0.056731,0.103458,-0.411626,7811164
0.299275,-0.0407014,9.84735,-0.00469986,0.0186701,-0.0777569,0.018174,0.0325656,-0.116478,0.0567582,0.103506,-0.4118,7812660
0.306458,-0.0143652,9.7444,0.00248274,0.0450063,-0.180707,0.0181723,0.0326144,-0.116677,0.0567861,0.103556,-0.411979,7814195
0.335188,-0.0909797,9.99819,0.0312132,-0.0316082,0.0730782,0.0181974,0.0326244,-0.116757,0.0568131,0.103605,-0.412152,7815683
0.339977,-0.0885855,10.0293,0.0360016,-0.029214,0.104203,0.0182484,0.0325782,-0.116622,0.0568408,0.103654,-0.41233,7817202
0.275333,-0.047884,9.90721,-0.0286419,0.0114875,-0.0179014,0.0182537,0.0325654,-0.11656,0.0568673,0.103702,-0.412499,7818653
0.25618,-0.0526724,9.96227,-0.0477955,0.00669904,0.0371647,0.0181946,0.0325794,-0.116545,0.0568955,0.103752,-0.412679,7820200
0.292093,-0.0670376,9.97664,-0.0118825,-0.00766617,0.0515308,0.01815,0.0325787,-0.116478,0.0569227,0.103801,-0.412853,7821696
0.289698,-0.0790087,9.97664,-0.0142767,-0.0196372,0.0515308,0.0181295,0.0325573,-0.116398,0.0569511,0.103852,-0.413036,7823263
0.335188,-0.0574608,10.0126,0.0312132,0.00191064,0.0874434,0.0181428,0.0325434,-0.116289,0.0569795,0.103903,-0.413218,7824830
0.251391,-0.0670376,9.92397,-0.0525839,-0.00766617,-0.0011425,0.0181269,0.0325392,-0.116225,0.0570063,0.103951,-0.41339,7826310
0.258574,-0.0957681,9.90721,-0.0454013,-0.0363966,-0.0179014,0.0180588,0.0325085,-0.116238,0.0570315,0.103996,-0.413552,7827700
0.320823,-0.0790087,9.87369,0.0168479,-0.0196372,-0.0514202,0.0180367,0.032465,-0.116292,0.0570595,0.104047,-0.413732,7829253
0.335188,-0.110133,9.85693,0.0312132,-0.0507618,-0.0681801,0.0180729,0.032412,-0.116382,0.0570868,0.104095,-0.413908,7830761
0.318429,-0.134075,9.91199,0.0144537,-0.0747038,-0.013113,0.0181065,0.0323196,-0.116442,0.0571134,0.104143,-0.414079,7832233
0.335188,-0.0766145,9.84017,0.0312132,-0.017243,-0.084939,0.0181429,0.0322464,-0.11652,0.0571423,0.104195,-0.414265,7833826
0.294487,-0.0454898,9.92636,-0.00948828,0.0138816,0.00125217,0.0181586,0.0322439,-0.116581,0.0571685,0.104241,-0.414433,7835274
0.306458,-0.0047884,9.87129,0.00248274,0.0545831,-0.0538149,0.0181536,0.0322929,-0.116618,0.0571945,0.104287,-0.4146,7836705
0.299275,-0.0047884,9.84735,-0.00469986,0.0545831,-0.0777569,0.018152,0.0323714,-0.116713,0.0572206,0.104334,-0.414768,7838143
0.28491,-0.0981623,9.88087,-0.0190651,-0.0387908,-0.0442381,0.0181348,0.0323829,-0.116801,0.0572469,0.104381,-0.414937,7839592
0.3304,-0.0742203,9.87129,0.0264248,-0.0148488,-0.0538149,0.0181405,0.0323413,-0.116877,0.057275,0.104431,-0.415118,7841142
0.335188,-0.0790087,9.85453,0.0312132,-0.0196372,-0.0705738,0.0181822,0.0323163,-0.116967,0.0573013,0.104478,-0.415288,7842590
0.325611,-0.0574608,9.83777,0.0216363,0.00191064,-0.0873337,0.018221,0.0323033,-0.117083,0.057328,0.104525,-0.415459,7844057
0.292093,-0.0550666,9.98382,-0.0118825,0.00430484,0.058713,0.0182285,0.0323081,-0.117105,0.0573562,0.104575,-0.415641,7845605
0.277727,-0.0502782,9.97185,-0.0262477,0.00909325,0.0467415,0.0181996,0.0323183,-0.117025,0.0573838,0.104624,-0.415818,7847121
0.301669,-0.0311246,9.84735,-0.00230566,0.0282469,-0.0777569,0.0181779,0.0323467,-0.117049,0.0574115,0.104673,-0.415996,7848644
0.294487,-0.047884,9.88805,-0.00948828,0.0114875,-0.037055,0.0181689,0.032377,-0.117136,0.0574392,0.104723,-0.416175,7850166
0.316035,-0.0790087,9.97664,0.0120595,-0.0196372,0.0515308,0.0181708,0.0323711,-0.117126,0.0574654,0.104769,-0.416343,7851605
0.270545,-0.071826,9.94312,-0.0334303,-0.0124546,0.0180111,0.018154,0.0323458,-0.117071,0.0574939,0.10482,-0.416527,7853179
0.289698,-0.047884,9.90242,-0.0142767,0.0114875,-0.0226898,0.0181178,0.0323451,-0.117075,0.0575214,0.104869,-0.416705,7854694
0.301669,-0.0550666,9.90242,-0.00230566,0.00430484,-0.0226898,0.0181053,0.032357,-0.117109,0.0575487,0.104918,-0.416881,7856202
0.339977,-0.0454898,9.89284,0.0360016,0.0138816,-0.0322666,0.0181311,0.032371,-0.117151,0.0575765,0.104968,-0.417061,7857735
0.323217,-0.071826,9.8665,0.0192421,-0.0124546,-0.0586033,0.0181705,0.032372,-0.117216,0.0576023,0.105014,-0.417228,7859159
0.301669,-0.0814029,9.98861,-0.00230566,-0.0220314,0.0635014,0.0181839,0.0323447,-0.117212,0.0576311,0.105065,-0.417413,7860742
0.318429,-0.023942,9.98861,0.0144537,0.0354295,0.0635014,0.018193,0.0323548,-0.117116,0.0576586,0.105114,-0.41759,7862250
0.323217,-0.00718261,9.93594,0.0192421,0.0521889,0.010829,0.0182183,0.0324204,-0.11706,0.0576858,0.105162,-0.417766,7863749
0.328006,-0.0574608,9.93354,0.0240306,0.00191064,0.0084343,0.0182525,0.0324633,-0.117045,0.0577147,0.105214,-0.417951,7865332
0.308852,-0.059855,9.92875,0.00487694,-0.000483558,0.0036459,0.018274,0.0324643,-0.117036,0.0577418,0.105262,-0.418124,7866815
0.289698,-0.0646434,9.87369,-0.0142767,-0.00527196,-0.0514202,0.0182671,0.0324601,-0.117071,0.0577686,0.105309,-0.418296,7868283
0.234632,-0.0790087,9.84735,-0.0693433,-0.0196372,-0.0777569,0.0182019,0.0324407,-0.117172,0.0577971,0.10536,-0.418479,7869843
0.335188,-0.071826,9.87369,0.0312132,-0.0124546,-0.0514202,0.0181751,0.0324182,-0.117262,0.0578225,0.105405,-0.418643,7871244
0.325611,-0.0430956,9.89284,0.0216363,0.0162759,-0.0322666,0.018225,0.0324218,-0.117341,0.0578569,0.105467,-0.418865,7873131
0.280122,-0.0670376,9.89045,-0.0238535,-0.00766617,-0.0346613,0.0182231,0.0324292,-0.117399,0.0578883,0.105523,-0.419067,7874854
0.299275,-0.0574608,9.87608,-0.00469986,0.00191064,-0.0490265,0.0182015,0.0324249,-0.117462,0.0579158,0.105572,-0.419244,7876364
0.287304,-0.071826,9.88087,-0.0166709,-0.0124546,-0.0442381,0.0181856,0.032417,-0.117532,0.0579429,0.10562,-0.419419,7877852
0.268151,-0.071826,9.84496,-0.0358245,-0.0124546,-0.0801506,0.0181509,0.0324006,-0.117614,0.0579669,0.105663,-0.419574,7879174
0.248997,-0.0407014,9.83777,-0.0549781,0.0186701,-0.0873337,0.0180822,0.0324053,-0.117741,0.0579943,0.105712,-0.419753,7880689
0.311246,-0.0215478,9.89763,0.00727114,0.0378237,-0.0274782,0.0180461,0.0324479,-0.117827,0.0580216,0.105761,-0.419931,7882200
0.308852,-0.0430956,9.88087,0.00487694,0.0162759,-0.0442381,0.0180551,0.0324881,-0.117881,0.0580484,0.105809,-0.420106,7883685
0.316035,-0.0694318,9.89284,0.0120595,-0.0100604,-0.0322666,0.0180686,0.032493,-0.117941,0.058077,0.10586,-0.420292,7885269
0.349553,-0.0502782,9.88087,0.0455784,0.00909325,-0.0442381,0.0181087,0.0324924,-0.117995,0.0581023,0.105906,-0.420457,7886663
0.342371,-0.0814029,9.85932,0.0383958,-0.0220314,-0.0657854,0.0181673,0.0324833,-0.118071,0.0581275,0.105951,-0.420621,7888057
0.31364,-0.0694318,9.90242,0.00966534,-0.0100604,-0.0226898,0.0182042,0.0324587,-0.118139,0.0581555,0.106001,-0.420803,7889595
0.31364,-0.0814029,9.86172,0.00966534,-0.0220314,-0.0633917,0.0182176,0.0324364,-0.118199,0.0581808,0.106046,-0.420967,7890984
0.304064,-0.00957681,9.76355,8.85427e-05,0.0497947,-0.161553,0.018226,0.0324601,-0.118391,0.0582119,0.106101,-0.421169,7892692
0.337582,-0.0909797,9.97664,0.0336074,-0.0316082,0.0515308,0.0182514,0.0324738,-0.118474,0.0582394,0.10615,-0.421348,7894199
0.325611,-0.0502782,9.87129,0.0216363,0.00909325,-0.0538149,0.0182924,0.0324571,-0.118476,0.0582666,0.106199,-0.421524,7895685
0.294487,-0.0742203,10.0269,-0.00948828,-0.0148488,0.101809,0.0183022,0.0324524,-0.118437,0.0582959,0.106251,-0.421714,7897290
0.316035,-0.047884,10.0197,0.0120595,0.0114875,0.0946264,0.0183041,0.0324499,-0.118287,0.0583239,0.1063,-0.421895,7898818
0.272939,-0.0454898,9.94791,-0.0310361,0.0138816,0.0227995,0.0182897,0.0324691,-0.118198,0.0583516,0.106349,-0.422074,7900335
0.301669,-0.011971,9.95748,-0.00230566,0.0474005,0.0323763,0.0182635,0.0325174,-0.118155,0.0583805,0.106401,-0.42226,7901911
0.25618,-0.0526724,9.95748,-0.0477955,0.00669904,0.0323763,0.0182274,0.0325564,-0.118108,0.0584067,0.106448,-0.42243,7903351
0.277727,-0.0407014,9.91199,-0.0262477,0.0186701,-0.013113,0.0181697,0.0325761,-0.118093,0.0584351,0.106498,-0.422615,7904910
0.306458,-0.0646434,9.97664,0.00248274,-0.00527196,0.0515308,0.018152,0.0325861,-0.118064,0.0584621,0.106547,-0.42279,7906398
0.306458,-0.0430956,9.92875,0.00248274,0.0162759,0.0036459,0.0181563,0.0325956,-0.118017,0.0584935,0.106603,-0.422994,7908125
0.328006,-0.0933739,10.0102,0.0240306,-0.0340024,0.0850496,0.0181778,0.0325812,-0.117945,0.058523,0.106656,-0.423186,7909752
0.342371,-0.0814029,9.93833,0.0383958,-0.0220314,0.0132227,0.0182262,0.0325378,-0.117869,0.0585512,0.106707,-0.423369,7911302
0.349553,-0.0383072,9.94791,0.0455784,0.0210643,0.0227995,0.0182856,0.0325371,-0.117843,0.0585771,0.106753,-0.423536,7912717
0.328006,-0.0311246,9.89763,0.0240306,0.0282469,-0.0274782,0.0183382,0.0325743,-0.117847,0.0586047,0.106802,-0.423714,7914227
0.280122,0,9.8665,-0.0238535,0.0593715,-0.0586033,0.0183383,0.0326394,-0.11791,0.058632,0.10685,-0.423889,7915712
0.337582,-0.0861913,9.90002,0.0336074,-0.0268198,-0.0250845,0.0183462,0.0326657,-0.117978,0.0586617,0.106903,-0.42408,7917331
0.325611,-0.059855,9.85693,0.0216363,-0.000483558,-0.0681801,0.0183872,0.0326455,-0.118047,0.0586889,0.106951,-0.424255,7918815
0.318429,-0.047884,9.85214,0.0144537,0.0114875,-0.0729685,0.0184137,0.0326535,-0.118151,0.0587159,0.106999,-0.424428,7920281
0.296881,-0.0933739,9.95988,-0.00709406,-0.0340024,0.034771,0.0184191,0.0326368,-0.118179,0.0587432,0.107048,-0.424603,7921763
0.323217,-0.023942,9.90242,0.0192421,0.0354295,-0.0226898,0.0184278,0.0326379,-0.118171,0.0587696,0.107095,-0.424773,7923199
0.318429,-0.00718261,9.88087,0.0144537,0.0521889,-0.0442381,0.0184554,0.0327095,-0.118225,0.0587998,0.107148,-0.424966,7924835
0.294487,-0.0526724,9.88326,-0.00948828,0.00669904,-0.0418434,0.0184591,0.0327533,-0.118289,0.0588273,0.107197,-0.425142,7926323
0.287304,-0.0502782,9.88326,-0.0166709,0.00909325,-0.0418434,0.0184416,0.0327639,-0.118345,0.058852,0.107241,-0.425301,7927664
0.304064,-0.0742203,9.95509,8.85427e-05,-0.0148488,0.0299826,0.0184284,0.0327594,-0.118355,0.0588812,0.107292,-0.425488,7929245
0.31364,-0.0263362,9.91199,0.00966534,0.0330353,-0.013113,0.0184359,0.0327734,-0.118342,0.0589095,0.107343,-0.425669,7930781
0.3304,-0.023942,9.88087,0.0264248,0.0354295,-0.0442381,0.0184632,0.0328251,-0.118385,0.0589373,0.107392,-0.425848,7932292
0.25618,-0.0454898,9.94073,-0.0477955,0.0138816,0.0156174,0.0184463,0.0328641,-0.118408,0.0589666,0.107444,-0.426036,7933875
0.280122,-0.0861913,9.88326,-0.0238535,-0.0268198,-0.0418434,0.0183945,0.0328548,-0.118427,0.0589932,0.107492,-0.426207,7935320
0.275333,-0.0574608,9.89284,-0.0286419,0.00191064,-0.0322666,0.0183553,0.0328361,-0.118482,0.0590206,0.107541,-0.426384,7936815
0.258574,-0.0383072,9.90242,-0.0454013,0.0210643,-0.0226898,0.0183002,0.0328532,-0.118523,0.0590479,0.10759,-0.42656,7938304
0.328006,-0.0335188,9.87369,0.0240306,0.0258527,-0.0514202,0.0182848,0.0328869,-0.118576,0.0590742,0.107637,-0.426731,7939740
0.325611,-0.0933739,9.90002,0.0216363,-0.0340024,-0.0250845,0.0183279,0.0328793,-0.118648,0.0591087,0.107699,-0.426954,7941625
0.316035,-0.023942,9.92397,0.0120595,0.0354295,-0.0011425,0.0183529,0.0328803,-0.118668,0.059136,0.107748,-0.427131,7943111
0.3304,-0.0670376,9.95748,0.0264248,-0.00766617,0.0323763,0.0183818,0.0329012,-0.118644,0.0591636,0.107797,-0.427309,7944613
0.335188,-0.0694318,9.97424,0.0312132,-0.0100604,0.0491362,0.0184246,0.032888,-0.118584,0.0591909,0.107846,-0.427485,7946097
0.31364,-0.0670376,9.88566,0.00966534,-0.00766617,-0.0394497,0.0184559,0.0328744,-0.118577,0.0592191,0.107897,-0.427667,7947630
0.332794,-0.023942,9.98143,0.028819,0.0354295,0.0563192,0.0184871,0.0328969,-0.118563,0.0592491,0.10795,-0.427859,7949252
0.3304,-0.047884,9.991,0.0264248,0.0114875,0.065896,0.0185286,0.0329322,-0.118471,0.0592769,0.107999,-0.428037,7950754
0.344765,-0.0263362,9.91199,0.04079,0.0330353,-0.013113,0.0185773,0.0329644,-0.118433,0.0593038,0.108047,-0.428208,7952202
0.337582,-0.0526724,9.91918,0.0336074,0.00669904,-0.0059309,0.0186356,0.0329956,-0.118448,0.059333,0.108099,-0.428394,7953771
0.320823,-0.0814029,9.9527,0.0168479,-0.0220314,0.0275879,0.0186729,0.0329842,-0.118432,0.0593605,0.108148,-0.428569,7955250
0.25618,-0.047884,9.95509,-0.0477955,0.0114875,0.0299826,0.0186492,0.0329762,-0.118388,0.0593891,0.108198,-0.428751,7956783
0.265756,-0.047884,9.98382,-0.0382187,0.0114875,0.058713,0.0185855,0.0329932,-0.118322,0.0594167,0.108247,-0.428926,7958264
0.320823,-0.0790087,9.94551,0.0168479,-0.0196372,0.0204058,0.0185699,0.0329872,-0.118264,0.0594438,0.108295,-0.429099,7959724
0.299275,-0.0814029,9.90242,-0.00469986,-0.0220314,-0.0226898,0.0185793,0.032955,-0.118266,0.0594726,0.108346,-0.429282,7961270
0.287304,-0.071826,9.9096,-0.0166709,-0.0124546,-0.0155077,0.0185635,0.0329296,-0.118294,0.0595,0.108395,-0.429456,7962746
0.263362,-0.0454898,9.90002,-0.0406129,0.0138816,-0.0250845,0.0185217,0.0329306,-0.118324,0.059527,0.108443,-0.429629,7964205
0.301669,-0.0742203,9.90721,-0.00230566,-0.0148488,-0.0179014,0.0184866,0.0329298,-0.118359,0.0595573,0.108497,-0.429823,7965841
0.31364,-0.0837971,9.88326,0.00966534,-0.0244256,-0.0418434,0.0184922,0.0329001,-0.118404,0.0595852,0.108546,-0.430001,7967352
0.323217,-0.0694318,9.86411,0.0192421,-0.0100604,-0.060997,0.0185141,0.032874,-0.118482,0.0596133,0.108596,-0.430181,7968870
0.332794,-0.047884,9.8665,0.028819,0.0114875,-0.0586033,0.0185501,0.032875,-0.118572,0.0596411,0.108646,-0.430359,7970368
0.31364,-0.0383072,9.89284,0.00966534,0.0210643,-0.0322666,0.0185847,0.0329043,-0.118653,0.0596744,0.108705,-0.430572,7972163
0.308852,-0.047884,9.85932,0.00487694,0.0114875,-0.0657854,0.0185973,0.0329325,-0.118738,0.0597067,0.108762,-0.430778,7973899
0.277727,-0.0311246,9.87369,-0.0262477,0.0282469,-0.0514202,0.0185812,0.0329624,-0.118826,0.0597346,0.108811,-0.430956,7975402
0.304064,-0.0383072,9.83059,8.85427e-05,0.0210643,-0.0945158,0.018561,0.0330005,-0.118939,0.0597634,0.108862,-0.43114,7976950
0.3304,-0.0981623,9.87848,0.0264248,-0.0387908,-0.0466318,0.0185806,0.0329874,-0.119044,0.0597908,0.108911,-0.431316,7978428
0.299275,-0.0766145,9.9096,-0.00469986,-0.017243,-0.0155077,0.0185965,0.0329465,-0.119089,0.059818,0.108959,-0.43149,7979890
0.299275,-0.0502782,9.92397,-0.00469986,0.00909325,-0.0011425,0.0185887,0.0329398,-0.119103,0.0598487,0.109014,-0.431687,7981539
0.294487,-0.0383072,9.92397,-0.00948828,0.0210643,-0.0011425,0.018578,0.0329625,-0.119105,0.0598767,0.109063,-0.431867,7983049
0.248997,-0.0454898,9.94312,-0.0549781,0.0138816,0.0180111,0.0185273,0.03299,-0.119091,0.0599059,0.109115,-0.432054,7984621
0.299275,-0.0694318,9.92397,-0.00469986,-0.0100604,-0.0011425,0.0184819,0.0329929,-0.119078,0.059934,0.109165,-0.432235,7986143
0.31364,-0.0526724,9.90721,0.00966534,0.00669904,-0.0179014,0.0184855,0.0329905,-0.119092,0.0599608,0.109213,-0.432408,7987593
0.296881,-0.0742203,9.90481,-0.00709406,-0.0148488,-0.0202961,0.0184876,0.032984,-0.119123,0.0599901,0.109265,-0.432596,7989177
0.296881,-0.0550666,9.9503,-0.00709406,0.00430484,0.0251942,0.0184773,0.0329764,-0.119119,0.0600169,0.109313,-0.432769,7990624
0.287304,-0.0407014,9.96467,-0.0166709,0.0186701,0.0395594,0.0184603,0.0329928,-0.119073,0.0600433,0.10936,-0.432939,7992056
0.275333,-0.0287304,9.92397,-0.0286419,0.0306411,-0.0011425,0.0184248,0.0330314,-0.119043,0.0600722,0.109412,-0.433126,7993620
0.320823,-0.0646434,9.94073,0.0168479,-0.00527196,0.0156174,0.0184163,0.0330498,-0.119032,0.0600988,0.10946,-0.433298,7995068
0.316035,-0.0622492,9.92397,0.0120595,-0.00287776,-0.0011425,0.0184387,0.0330434,-0.119021,0.0601274,0.109511,-0.433482,7996618
0.311246,-0.047884,9.94312,0.00727114,0.0114875,0.0180111,0.0184532,0.0330499,-0.119008,0.060155,0.109561,-0.43366,7998114
0.294487,-0.0622492,9.86411,-0.00948828,-0.00287776,-0.060997,0.0184515,0.0330562,-0.11904,0.0601822,0.109609,-0.433836,7999589
0.294487,-0.0694318,9.991,-0.00948828,-0.0100604,0.065896,0.0184363,0.0330459,-0.119036,0.0602118,0.109662,-0.434027,8001193
0.277727,-0.0694318,9.94073,-0.0262477,-0.0100604,0.0156174,0.0184085,0.0330302,-0.118973,0.0602405,0.109714,-0.434212,8002751
0.265756,-0.0933739,9.87369,-0.0382187,-0.0340024,-0.0514202,0.0183609,0.0329977,-0.118999,0.0602676,0.109762,-0.434388,8004226
0.28491,-0.0957681,9.92875,-0.0190651,-0.0363966,0.0036459,0.0183154,0.0329418,-0.119037,0.0602967,0.109815,-0.434577,8005814
0.289698,-0.0574608,9.8689,-0.0142767,0.00191064,-0.0562086,0.0182879,0.0329133,-0.11908,0.0603269,0.109869,-0.434773,8007465
0.277727,-0.0191536,9.90721,-0.0262477,0.0402179,-0.0179014,0.0182545,0.032948,-0.119141,0.0603571,0.109923,-0.43497,8009113
0.299275,-0.0742203,9.89763,-0.00469986,-0.0148488,-0.0274782,0.0182319,0.0329666,-0.119175,0.0603837,0.109972,-0.435144,8010576
0.282516,-0.0885855,9.85693,-0.0214593,-0.029214,-0.0681801,0.0182133,0.0329353,-0.119242,0.0604096,0.110019,-0.435313,8011997
0.296881,-0.0454898,9.97424,-0.00709406,0.0138816,0.0491362,0.0181908,0.0329232,-0.119257,0.0604383,0.11007,-0.435501,8013571
0.320823,-0.0694318,9.92397,0.0168479,-0.0100604,-0.0011425,0.0181982,0.0329261,-0.119221,0.0604659,0.11012,-0.435682,8015090
0.316035,-0.0837971,9.89284,0.0120595,-0.0244256,-0.0322666,0.0182203,0.0328998,-0.119247,0.0604938,0.110171,-0.435865,8016619
0.323217,-0.0454898,9.94312,0.0192421,0.0138816,0.0180111,0.0182441,0.0328918,-0.119257,0.0605214,0.110221,-0.436045,8018136
0.320823,-0.0454898,9.96706,0.0168479,0.0138816,0.0419531,0.018271,0.0329125,-0.119213,0.0605487,0.11027,-0.436223,8019628
0.316035,-0.0526724,9.85693,0.0120595,0.00669904,-0.0681801,0.0182951,0.0329296,-0.119234,0.0605791,0.110324,-0.436422,8021292
0.304064,-0.0574608,9.85932,8.85427e-05,0.00191064,-0.0657854,0.0183027,0.032935,-0.119319,0.0606023,0.110366,-0.436573,8022559
0.328006,-0.0383072,9.92636,0.0240306,0.0210643,0.00125217,0.0183223,0.0329537,-0.119372,0.060632,0.11042,-0.436767,8024182
0.328006,-0.059855,9.93115,0.0240306,-0.000483558,0.00604057,0.0183586,0.0329692,-0.119366,0.0606597,0.110469,-0.436947,8025692
0.299275,-0.0143652,9.86411,-0.00469986,0.0450063,-0.060997,0.0183737,0.0330041,-0.119409,0.0606884,0.110521,-0.437134,8027257
0.316035,-0.047884,9.86411,0.0120595,0.0114875,-0.060997,0.0183791,0.0330455,-0.119499,0.0607154,0.110569,-0.437309,8028722
0.332794,-0.0407014,9.8689,0.028819,0.0186701,-0.0562086,0.0184086,0.0330672,-0.119583,0.0607418,0.110617,-0.437481,8030162
0.318429,-0.0574608,9.9096,0.0144537,0.00191064,-0.0155077,0.0184402,0.0330822,-0.119635,0.0607688,0.110665,-0.437656,8031623
0.347159,-0.0670376,9.94551,0.0431842,-0.00766617,0.0204058,0.0184858,0.0330776,-0.119631,0.060798,0.110718,-0.437845,8033206
0.342371,-0.0574608,9.89763,0.0383958,0.00191064,-0.0274782,0.018547,0.0330733,-0.119637,0.0608258,0.110767,-0.438024,8034707
0.301669,-0.0670376,9.96946,-0.00230566,-0.00766617,0.0443478,0.0185738,0.033069,-0.119624,0.0608534,0.110817,-0.438202,8036193
0.318429,-0.0574608,9.92636,0.0144537,0.00191064,0.00125217,0.0185833,0.0330645,-0.119589,0.0608824,0.110868,-0.438389,8037758
0.292093,-0.0909797,10.0054,-0.0118825,-0.0316082,0.0802612,0.0185853,0.0330423,-0.119528,0.0609103,0.110918,-0.438569,8039256
0.287304,-0.0646434,10.0341,-0.0166709,-0.00527196,0.108992,0.0185646,0.0330156,-0.11939,0.0609372,0.110966,-0.438742,8040704
0.306458,-0.023942,9.8282,0.00248274,0.0354295,-0.0969105,0.0185544,0.0330373,-0.119382,0.0609639,0.111013,-0.438913,8042142
0.318429,-0.0670376,10.0365,0.0144537,-0.00766617,0.111385,0.0185659,0.0330561,-0.119372,0.0609891,0.111058,-0.439075,8043500
0.344765,-0.0215478,9.91439,0.04079,0.0378237,-0.0107193,0.0186073,0.0330788,-0.119296,0.061017,0.111108,-0.439254,8045001
0.320823,-0.0311246,10.0006,0.0168479,0.0282469,0.0754728,0.0186498,0.0331275,-0.119249,0.0610444,0.111156,-0.43943,8046475
0.351948,0.00957681,9.87608,0.0479726,0.0689483,-0.0490265,0.0186991,0.0332014,-0.119229,0.0610728,0.111207,-0.439612,8047996
0.325611,-0.0407014,9.87369,0.0216363,0.0186701,-0.0514202,0.0187554,0.0332723,-0.11931,0.0611031,0.111261,-0.439805,8049614
0.306458,-0.0311246,9.99819,0.00248274,0.0282469,0.0730782,0.0187738,0.0333079,-0.119293,0.0611317,0.111311,-0.439986,8051135
0.31364,-0.00957681,9.84017,0.00966534,0.0497947,-0.084939,0.0187831,0.0333679,-0.119303,0.0611605,0.111363,-0.440169,8052672
0.28491,-0.0526724,9.91199,-0.0190651,0.00669904,-0.013113,0.018776,0.0334105,-0.119376,0.0611889,0.111413,-0.440349,8054180
0.308852,-0.0861913,10.0341,0.00487694,-0.0268198,0.108992,0.0187657,0.0333959,-0.119307,0.0612162,0.111462,-0.440523,8055637
0.301669,-0.0430956,9.78271,-0.00230566,0.0162759,-0.1424,0.0187678,0.0333874,-0.119333,0.0612464,0.111515,-0.440715,8057244
0.260968,-0.0766145,10.0126,-0.0430071,-0.017243,0.0874434,0.018733,0.0333866,-0.119376,0.0612751,0.111566,-0.440898,8058776
0.270545,-0.023942,9.91439,-0.0334303,0.0354295,-0.0107193,0.0186769,0.0334,-0.119319,0.0613026,0.111615,-0.441073,8060244
0.260968,-0.0670376,9.90002,-0.0430071,-0.00766617,-0.0250845,0.0186182,0.0334213,-0.119347,0.0613312,0.111667,-0.441256,8061780
0.294487,-0.071826,9.86172,-0.00948828,-0.0124546,-0.0633917,0.018581,0.033407,-0.11941,0.0613576,0.111714,-0.441426,8063200
0.308852,-0.0502782,9.80186,0.00487694,0.00909325,-0.123246,0.0185775,0.0334045,-0.11955,0.0613857,0.111765,-0.441606,8064709
0.316035,-0.0646434,9.82102,0.0120595,-0.00527196,-0.104093,0.0185902,0.0334073,-0.119721,0.0614135,0.111815,-0.441785,8066207
0.351948,-0.059855,9.81623,0.0479726,-0.000483558,-0.108881,0.0186336,0.0334032,-0.119875,0.0614404,0.111863,-0.441959,8067655
0.287304,-0.0526724,9.86172,-0.0166709,0.00669904,-0.0633917,0.0186571,0.0334078,-0.120004,0.0614684,0.111913,-0.442139,8069156
