arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.31364,-0.0837971,9.93354,0.003429,-0.035324,0.0214281,-0.0257387,-0.0368809,-0.0814265,-0.152362,-0.214482,-0.39383,9817343
0.299275,-0.0814029,9.89763,-0.0109362,-0.0329298,-0.0144844,-0.0257444,-0.0369331,-0.0814212,-0.152401,-0.214538,-0.393955,9818873
0.3304,-0.047884,9.94312,0.0201884,0.000589006,0.0310049,-0.0257379,-0.0369557,-0.0814097,-0.152437,-0.21459,-0.394069,9820274
0.328006,-0.0526724,9.90721,0.0177942,-0.0041994,-0.00490761,-0.0257091,-0.0369585,-0.0813898,-0.152476,-0.214646,-0.394193,9821794
0.292093,-0.0407014,9.88326,-0.0181188,0.00777161,-0.0288496,-0.0257093,-0.0369558,-0.0814154,-0.152515,-0.214702,-0.394316,9823309
0.287304,-0.0335188,9.88566,-0.0229072,0.0149542,-0.0264559,-0.0257389,-0.0369394,-0.0814553,-0.152552,-0.214756,-0.394434,9824753
0.294487,-0.0814029,9.94312,-0.0157246,-0.0329298,0.0310049,-0.0257719,-0.0369547,-0.0814514,-0.152596,-0.214819,-0.394573,9826461
0.31364,-0.0837971,9.92157,0.003429,-0.035324,0.00945759,-0.025781,-0.0370052,-0.0814215,-0.152634,-0.214874,-0.394693,9827941
0.323217,-0.035913,9.9096,0.0130058,0.01256,-0.00251389,-0.0257684,-0.0370228,-0.0814161,-0.152674,-0.214931,-0.394819,9829483
0.323217,-0.0814029,9.91439,0.0130058,-0.0329298,0.00227451,-0.0257479,-0.0370388,-0.0814163,-0.152715,-0.214989,-0.394947,9831055
0.344765,-0.0550666,9.87129,0.0345536,-0.0065936,-0.0408211,-0.0257124,-0.0370683,-0.0814451,-0.152753,-0.215044,-0.395068,9832547
0.306458,-0.0263362,9.89524,-0.0037536,0.0221368,-0.0168791,-0.0256856,-0.0370547,-0.0814954,-0.152798,-0.215109,-0.395211,9834292
0.320823,-0.0502782,9.87129,0.0106116,-0.0018052,-0.0408211,-0.0256803,-0.0370392,-0.0815395,-0.152837,-0.215165,-0.395335,9835818
0.332794,-0.0502782,9.92157,0.0225826,-0.0018052,0.00945759,-0.0256548,-0.037042,-0.0815636,-0.152877,-0.215222,-0.39546,9837356
0.289698,-0.0526724,9.92157,-0.020513,-0.0041994,0.00945759,-0.0256532,-0.0370466,-0.0815492,-0.152916,-0.215279,-0.395585,9838880
0.292093,-0.0526724,9.89284,-0.0181188,-0.0041994,-0.0192728,-0.0256886,-0.0370543,-0.0815582,-0.152963,-0.215347,-0.395734,9840714
0.289698,-0.0502782,9.9096,-0.020513,-0.0018052,-0.00251389,-0.0257212,-0.0370593,-0.0815765,-0.153006,-0.215409,-0.395872,9842400
0.337582,-0.0814029,9.91918,0.027371,-0.0329298,0.00706291,-0.025716,-0.0370859,-0.081573,-0.153045,-0.215466,-0.395997,9843929
0.35913,-0.0909797,9.88326,0.0489188,-0.0425066,-0.0288496,-0.0256562,-0.037145,-0.0815901,-0.153086,-0.215524,-0.396124,9845497
0.318429,-0.059855,9.88805,0.00821739,-0.011382,-0.0240612,-0.0256132,-0.0371855,-0.0816299,-0.153124,-0.21558,-0.396247,9846999
0.268151,-0.0454898,9.93594,-0.0420608,0.00298321,0.0238228,-0.0256394,-0.037192,-0.08163,-0.153164,-0.215637,-0.396373,9848545
0.31364,-0.0383072,9.8665,0.003429,0.0101658,-0.0456095,-0.0256713,-0.0371811,-0.081648,-0.153206,-0.215699,-0.396508,9850196
0.311246,-0.0526724,9.8665,0.0010348,-0.0041994,-0.0456095,-0.025668,-0.0371767,-0.0817164,-0.153245,-0.215755,-0.39663,9851694
0.337582,-0.0814029,9.89763,0.027371,-0.0329298,-0.0144844,-0.0256472,-0.0372037,-0.0817602,-0.153282,-0.215809,-0.39675,9853152
0.275333,-0.0574608,9.86411,-0.0348782,-0.0089878,-0.0480032,-0.0256544,-0.0372436,-0.0818196,-0.153331,-0.21588,-0.396905,9855056
0.294487,-0.0526724,9.85214,-0.0157246,-0.0041994,-0.0599747,-0.0256937,-0.0372539,-0.0819035,-0.153371,-0.215937,-0.397032,9856609
0.311246,-0.023942,9.88566,0.0010348,0.024531,-0.0264559,-0.0257054,-0.0372377,-0.0819722,-0.153412,-0.215997,-0.397163,9858199
0.311246,-0.0646434,9.87608,0.0010348,-0.0161704,-0.0360327,-0.0257037,-0.0372311,-0.0820214,-0.153452,-0.216055,-0.397292,9859773
0.342371,-0.047884,9.94551,0.0321594,0.000589006,0.0333996,-0.0256784,-0.037243,-0.0820234,-0.153491,-0.216112,-0.397417,9861301
0.339977,-0.0646434,9.9096,0.0297652,-0.0161704,-0.00251389,-0.0256318,-0.0372548,-0.0820002,-0.15353,-0.216168,-0.397541,9862805
0.301669,-0.023942,9.88326,-0.008542,0.024531,-0.0288496,-0.0256159,-0.0372485,-0.0820237,-0.153568,-0.216224,-0.397663,9864304
0.301669,-0.0454898,9.87608,-0.008542,0.00298321,-0.0360327,-0.0256294,-0.0372267,-0.0820751,-0.153609,-0.216283,-0.397793,9865888
0.332794,-0.0646434,9.87608,0.0225826,-0.0161704,-0.0360327,-0.0256183,-0.0372371,-0.0821321,-0.153649,-0.216342,-0.397923,9867471
0.31364,-0.0574608,9.9503,0.003429,-0.0089878,0.038188,-0.0255989,-0.0372559,-0.0821305,-0.153688,-0.216397,-0.398046,9868962
0.349553,-0.0694318,9.88087,0.039342,-0.0209588,-0.0312443,-0.0255642,-0.0372802,-0.0821249,-0.153729,-0.216458,-0.398179,9870584
0.332794,-0.0311246,9.87848,0.0225826,0.0173484,-0.033638,-0.0254647,-0.037286,-0.0822292,-0.153811,-0.216578,-0.398443,9873799
0.31364,-0.110133,9.91199,0.003429,-0.0616602,-0.000119209,-0.0254427,-0.0373235,-0.0822578,-0.153854,-0.216641,-0.398583,9875494
0.323217,-0.0502782,9.8258,0.0130058,-0.0018052,-0.0863104,-0.0254265,-0.037386,-0.0823429,-0.153904,-0.216715,-0.398745,9877464
0.328006,-0.047884,9.89045,0.0177942,0.000589006,-0.0216675,-0.0254,-0.0373871,-0.0824358,-0.153948,-0.216779,-0.398887,9879185
0.3304,-0.0430956,9.86411,0.0201884,0.00537741,-0.0480032,-0.0253709,-0.0373825,-0.0824892,-0.153987,-0.216836,-0.399013,9880717
0.296881,-0.0407014,9.99579,-0.0133304,0.00777161,0.0836782,-0.0253653,-0.0373718,-0.08246,-0.154029,-0.216897,-0.399148,9882354
0.3304,-0.0287304,9.90721,0.0201884,0.0197426,-0.00490761,-0.0253601,-0.037351,-0.0824005,-0.154067,-0.216954,-0.399272,9883864
0.282516,-0.0167594,9.92397,-0.0276956,0.0317136,0.0118513,-0.0253658,-0.0373117,-0.0823952,-0.154106,-0.217011,-0.399398,9885390
0.282516,-0.0550666,9.90242,-0.0276956,-0.0065936,-0.00969601,-0.0254095,-0.0372919,-0.0823935,-0.154146,-0.21707,-0.399528,9886966
0.311246,-0.0622492,9.93594,0.0010348,-0.0137762,0.0238228,-0.0254293,-0.0373071,-0.082383,-0.154183,-0.217125,-0.399651,9888453
0.280122,-0.035913,9.82341,-0.0300898,0.01256,-0.0887051,-0.0254522,-0.037308,-0.0824342,-0.154224,-0.217184,-0.399781,9890032
0.275333,-0.0383072,9.84975,-0.0348782,0.0101658,-0.0623684,-0.0254997,-0.0372914,-0.0825447,-0.154261,-0.217239,-0.399901,9891494
0.292093,-0.0885855,9.89763,-0.0181188,-0.0401124,-0.0144844,-0.0255386,-0.0373134,-0.082601,-0.154298,-0.217293,-0.400022,9892961
0.31364,-0.0502782,9.87848,0.003429,-0.0018052,-0.033638,-0.0255515,-0.0373503,-0.0826434,-0.154343,-0.217359,-0.400168,9894723
0.308852,-0.0574608,9.94791,-0.0013594,-0.0089878,0.0357933,-0.0255499,-0.0373585,-0.0826418,-0.154382,-0.217416,-0.400294,9896243
0.320823,-0.0670376,9.88566,0.0106116,-0.0185646,-0.0264559,-0.0255427,-0.03738,-0.0826345,-0.154422,-0.217474,-0.400423,9897803
0.268151,-0.0407014,9.94791,-0.0420608,0.00777161,0.0357933,-0.0255663,-0.0373881,-0.0826275,-0.15446,-0.21753,-0.400546,9899303
0.28491,-0.059855,9.94312,-0.0253014,-0.011382,0.0310049,-0.0256145,-0.0373907,-0.0825797,-0.154497,-0.217584,-0.400665,9900734
0.287304,-0.0574608,9.86411,-0.0229072,-0.0089878,-0.0480032,-0.0256529,-0.0374069,-0.0825933,-0.154538,-0.217643,-0.400796,9902328
0.282516,-0.0646434,9.89524,-0.0276956,-0.0161704,-0.0168791,-0.0256902,-0.0374255,-0.0826411,-0.154576,-0.217698,-0.400918,9903802
0.320823,-0.0574608,9.90481,0.0106116,-0.0089878,-0.00730228,-0.0257038,-0.0374454,-0.0826602,-0.154616,-0.217758,-0.401049,9905385
0.3304,-0.035913,9.89045,0.0201884,0.01256,-0.0216675,-0.0256817,-0.0374428,-0.0826809,-0.154653,-0.217811,-0.401167,9906814
0.306458,-0.035913,9.89045,-0.0037536,0.01256,-0.0216675,-0.0256688,-0.037423,-0.0827151,-0.154694,-0.21787,-0.401298,9908394
0.292093,-0.0550666,9.91199,-0.0181188,-0.0065936,-0.000119209,-0.0256859,-0.0374183,-0.0827322,-0.154734,-0.217929,-0.401427,9909963
0.28491,-0.0933739,9.87129,-0.0253014,-0.0449008,-0.0408211,-0.0257182,-0.0374566,-0.0827627,-0.154772,-0.217985,-0.401551,9911452
0.268151,-0.0861913,9.87129,-0.0420608,-0.0377182,-0.0408211,-0.0257665,-0.0375158,-0.0828212,-0.154809,-0.218038,-0.401669,9912885
0.308852,-0.011971,9.90481,-0.0013594,0.036502,-0.00730228,-0.0258037,-0.0375169,-0.0828625,-0.154853,-0.218103,-0.401811,9914599
0.301669,-0.0742203,9.84017,-0.008542,-0.0257472,-0.0719452,-0.025811,-0.037509,-0.0829208,-0.154891,-0.218158,-0.401933,9916072
0.304064,-0.0526724,9.90481,-0.0061478,-0.0041994,-0.00730228,-0.0258218,-0.037531,-0.0829792,-0.154929,-0.218213,-0.402056,9917545
0.306458,-0.0191536,9.8665,-0.0037536,0.0293194,-0.0456095,-0.0258292,-0.0375122,-0.0830188,-0.154968,-0.218269,-0.40218,9919042
0.294487,-0.0023942,9.91678,-0.0157246,0.0460788,0.00466919,-0.0258435,-0.037457,-0.0830488,-0.155006,-0.218324,-0.402301,9920507
0.31364,-0.0670376,9.91678,0.003429,-0.0185646,0.00466919,-0.0258535,-0.0374347,-0.0830412,-0.155048,-0.218385,-0.402436,9922126
0.335188,-0.0383072,9.90481,0.0249768,0.0101658,-0.00730228,-0.0258316,-0.0374412,-0.0830432,-0.155087,-0.218443,-0.402564,9923665
0.332794,-0.011971,9.89524,0.0225826,0.036502,-0.0168791,-0.0257959,-0.0374061,-0.0830614,-0.155126,-0.218499,-0.402688,9925167
0.351948,-0.0766145,9.89763,0.0417362,-0.0281414,-0.0144844,-0.0257387,-0.0373987,-0.0830893,-0.155172,-0.218565,-0.402836,9926946
0.335188,-0.0790087,9.87608,0.0249768,-0.0305356,-0.0360327,-0.0256875,-0.0374437,-0.083128,-0.155211,-0.218623,-0.402964,9928480
0.311246,-0.0574608,9.89045,0.0010348,-0.0089878,-0.0216675,-0.0256682,-0.037473,-0.0831708,-0.155249,-0.218678,-0.403087,9929963
0.296881,-0.059855,9.93594,-0.0133304,-0.011382,0.0238228,-0.0256779,-0.037489,-0.0831691,-0.15529,-0.218737,-0.403218,9931535
0.294487,-0.047884,9.91678,-0.0157246,0.000589006,0.00466919,-0.025699,-0.0374969,-0.0831484,-0.155327,-0.218792,-0.403339,9932991
0.306458,-0.0430956,9.91199,-0.0037536,0.00537741,-0.000119209,-0.0257156,-0.0374918,-0.0831445,-0.155371,-0.218856,-0.40348,9934689
0.3304,-0.0837971,9.90481,0.0201884,-0.035324,-0.00730228,-0.0257033,-0.0375143,-0.0831501,-0.155409,-0.218912,-0.403605,9936188
0.325611,-0.0861913,9.91199,0.0154,-0.0377182,-0.000119209,-0.0256749,-0.0375725,-0.083156,-0.15545,-0.218972,-0.403737,9937782
0.306458,-0.0622492,9.91199,-0.0037536,-0.0137762,-0.000119209,-0.0256659,-0.0376123,-0.0831562,-0.15549,-0.21903,-0.403866,9939328
0.325611,-0.071826,9.84496,0.0154,-0.023353,-0.0671568,-0.0256552,-0.0376463,-0.0832178,-0.155537,-0.219099,-0.404018,9941160
0.328006,-0.0742203,9.89524,0.0177942,-0.0257472,-0.0168791,-0.0256267,-0.0376885,-0.08329,-0.155581,-0.219163,-0.404161,9942879
0.304064,-0.0383072,9.94791,-0.0061478,0.0101658,0.0357933,-0.0256178,-0.0377004,-0.0832755,-0.15562,-0.219221,-0.404289,9944412
0.268151,-0.0957681,9.95748,-0.0420608,-0.047295,0.0453701,-0.0256563,-0.0377301,-0.0832107,-0.155661,-0.219281,-0.404422,9946010
0.292093,-0.0837971,9.95988,-0.0181188,-0.035324,0.0477648,-0.0257016,-0.0377923,-0.0831406,-0.1557,-0.219338,-0.404547,9947515
0.260968,-0.0526724,9.96706,-0.0492435,-0.0041994,0.0549469,-0.0257505,-0.037821,-0.0830659,-0.155737,-0.219393,-0.404668,9948969
0.294487,-0.0933739,9.89284,-0.0157246,-0.0449008,-0.0192728,-0.0258017,-0.0378597,-0.0830378,-0.155778,-0.219453,-0.404799,9950544
0.318429,-0.0335188,9.93354,0.00821739,0.0149542,0.0214281,-0.0258072,-0.0378816,-0.0830363,-0.155816,-0.219508,-0.404921,9952010
0.339977,-0.071826,9.94073,0.0297652,-0.023353,0.0286112,-0.025775,-0.0378887,-0.0829939,-0.15586,-0.219573,-0.405061,9953705
0.337582,-0.0526724,9.83777,0.027371,-0.0041994,-0.0743399,-0.0257318,-0.0379096,-0.0830284,-0.155899,-0.21963,-0.405187,9955217
0.323217,-0.0454898,9.91678,0.0130058,0.00298321,0.00466919,-0.0257026,-0.0379104,-0.0830789,-0.155936,-0.219685,-0.405307,9956665
0.316035,-0.0430956,9.87848,0.00582319,0.00537741,-0.033638,-0.0256867,-0.0379034,-0.0831033,-0.155979,-0.219749,-0.405447,9958354
0.316035,-0.0766145,9.88566,0.00582319,-0.0281414,-0.0264559,-0.025678,-0.0379204,-0.0831484,-0.156018,-0.219806,-0.405572,9959853
0.344765,-0.0502782,9.90002,0.0345536,-0.0018052,-0.0120907,-0.0256453,-0.0379447,-0.0831796,-0.156059,-0.219867,-0.405707,9961472
0.316035,-0.059855,9.88087,0.00582319,-0.011382,-0.0312443,-0.0256142,-0.0379548,-0.083213,-0.156099,-0.219926,-0.405835,9963014
0.318429,-0.071826,9.88087,0.00821739,-0.023353,-0.0312443,-0.0256034,-0.0379816,-0.083261,-0.156138,-0.219984,-0.405963,9964552
0.301669,-0.0502782,9.89045,-0.008542,-0.0018052,-0.0216675,-0.0256036,-0.0380017,-0.0833034,-0.156179,-0.220045,-0.406096,9966152
0.308852,-0.0837971,9.87848,-0.0013594,-0.035324,-0.033638,-0.0256108,-0.0380285,-0.0833433,-0.156216,-0.2201,-0.406217,9967597
0.28491,-0.035913,9.9096,-0.0253014,0.01256,-0.00251389,-0.0256295,-0.0380445,-0.0833687,-0.156252,-0.220153,-0.406334,9969001
0.282516,-0.0287304,9.87848,-0.0276956,0.0197426,-0.033638,-0.0256721,-0.0380185,-0.0833978,-0.156293,-0.220214,-0.406468,9970610
0.323217,-0.0742203,9.89045,0.0130058,-0.0257472,-0.0216675,-0.0256828,-0.0380229,-0.0834382,-0.156331,-0.22027,-0.40659,9972071
0.277727,-0.0646434,9.9503,-0.032484,-0.0161704,0.038188,-0.0257069,-0.0380747,-0.0834178,-0.156394,-0.220364,-0.406796,9974542
0.296881,-0.071826,9.84496,-0.0133304,-0.023353,-0.0671568,-0.025753,-0.0381144,-0.0834469,-0.156446,-0.22044,-0.406964,9976552
0.344765,-0.0430956,9.91439,0.0345536,0.00537741,0.00227451,-0.0257332,-0.0381311,-0.0835072,-0.156494,-0.220511,-0.407119,9978412
0.31364,-0.0335188,9.9096,0.003429,0.0149542,-0.00251389,-0.0257029,-0.0381149,-0.0835074,-0.156535,-0.220572,-0.407252,9980008
0.308852,-0.0407014,9.90002,-0.0013594,0.00777161,-0.0120907,-0.0257012,-0.038096,-0.0835196,-0.156578,-0.220636,-0.407391,9981674
0.349553,-0.0407014,9.8689,0.039342,0.00777161,-0.0432148,-0.0256713,-0.0380837,-0.0835631,-0.156618,-0.220696,-0.407523,9983247
0.344765,-0.0430956,9.89524,0.0345536,0.00537741,-0.0168791,-0.025617,-0.0380741,-0.0836073,-0.156656,-0.220752,-0.407645,9984717
0.280122,-0.0502782,9.85932,-0.0300898,-0.0018052,-0.0527916,-0.0256134,-0.0380712,-0.083663,-0.156697,-0.220812,-0.407779,9986317
0.316035,-0.023942,9.87608,0.00582319,0.024531,-0.0360327,-0.0256318,-0.038054,-0.0837301,-0.156736,-0.22087,-0.407906,9987829
0.311246,-0.0550666,9.87608,0.0010348,-0.0065936,-0.0360327,-0.0256264,-0.0380399,-0.0837869,-0.156776,-0.22093,-0.408038,9989403
0.308852,-0.0502782,9.8282,-0.0013594,-0.0018052,-0.0839167,-0.0256266,-0.038046,-0.083873,-0.156813,-0.220985,-0.408158,9990840
0.282516,-0.0383072,9.94312,-0.0276956,0.0101658,0.0310049,-0.0256479,-0.0380398,-0.0839119,-0.15685,-0.22104,-0.408281,9992307
0.294487,-0.0837971,9.88326,-0.0157246,-0.035324,-0.0288496,-0.0256845,-0.038061,-0.08391,-0.156894,-0.221104,-0.408422,9993990
0.320823,-0.0670376,9.84496,0.0106116,-0.0185646,-0.0671568,-0.0256884,-0.038103,-0.0839848,-0.156934,-0.221164,-0.408553,9995548
0.320823,-0.059855,9.94551,0.0106116,-0.011382,0.0333996,-0.0256725,-0.0381254,-0.0840101,-0.156972,-0.221221,-0.408679,9997048
0.296881,-0.0550666,9.8665,-0.0133304,-0.0065936,-0.0456095,-0.0256747,-0.0381397,-0.0840199,-0.157013,-0.221282,-0.408813,9998641
0.287304,-0.0909797,10.0078,-0.0229072,-0.0425066,0.0956488,-0.0257028,-0.0381778,-0.0839811,-0.157053,-0.221341,-0.408943,10000192
0.301669,-0.0646434,9.91678,-0.008542,-0.0161704,0.00466919,-0.0257266,-0.0382223,-0.083905,-0.157092,-0.221399,-0.409071,10001708
0.316035,-0.059855,9.92636,0.00582319,-0.011382,0.014246,-0.0257286,-0.0382426,-0.0838911,-0.15713,-0.221455,-0.409195,10003185
0.304064,-0.0957681,10.0006,-0.0061478,-0.047295,0.0884666,-0.0257289,-0.0382862,-0.0838147,-0.157168,-0.221512,-0.409319,10004671
0.277727,-0.0430956,9.91678,-0.032484,0.00537741,0.00466919,-0.0257601,-0.0383201,-0.0837395,-0.15721,-0.221574,-0.409454,10006286
0.306458,-0.071826,9.9503,-0.0037536,-0.023353,0.038188,-0.0257868,-0.0383333,-0.083708,-0.157248,-0.22163,-0.409578,10007760
0.308852,-0.023942,9.86172,-0.0013594,0.024531,-0.0503979,-0.0257905,-0.0383325,-0.0837168,-0.157285,-0.221686,-0.409699,10009208
0.31364,-0.0574608,9.91918,0.003429,-0.0089878,0.00706291,-0.0257889,-0.0383204,-0.0837505,-0.157325,-0.221746,-0.409829,10010765
0.31364,-0.0454898,9.89763,0.003429,0.00298321,-0.0144844,-0.0257838,-0.0383248,-0.083756,-0.157363,-0.221802,-0.409953,10012236
0.311246,-0.023942,9.90002,0.0010348,0.024531,-0.0120907,-0.02578,-0.0383011,-0.0837789,-0.157408,-0.221868,-0.410097,10013962
0.301669,-0.0287304,9.88326,-0.008542,0.0197426,-0.0288496,-0.0257858,-0.0382669,-0.0838105,-0.157447,-0.221927,-0.410227,10015507
0.31364,-0.0574608,9.91678,0.003429,-0.0089878,0.00466919,-0.0257895,-0.038259,-0.0838282,-0.157485,-0.221983,-0.410349,10016964
0.311246,-0.0383072,9.83777,0.0010348,0.0101658,-0.0743399,-0.0257858,-0.0382581,-0.0838856,-0.157528,-0.222046,-0.410487,10018614
0.301669,-0.071826,9.90721,-0.008542,-0.023353,-0.00490761,-0.0257915,-0.038268,-0.0839454,-0.157566,-0.222104,-0.410614,10020121
0.308852,-0.0430956,9.90481,-0.0013594,0.00537741,-0.00730228,-0.0257985,-0.0382807,-0.083954,-0.157603,-0.222158,-0.410733,10021537
0.351948,-0.0574608,9.88087,0.0417362,-0.0089878,-0.0312443,-0.0257683,-0.0382834,-0.0839828,-0.157642,-0.222215,-0.410858,10023034
0.308852,-0.0574608,9.94791,-0.0013594,-0.0089878,0.0357933,-0.0257388,-0.0382965,-0.0839795,-0.157679,-0.222271,-0.410981,10024491
0.344765,-0.0622492,9.91678,0.0345536,-0.0137762,0.00466919,-0.0257124,-0.0383147,-0.0839472,-0.15772,-0.222332,-0.411115,10026087
0.318429,-0.071826,9.92157,0.00821739,-0.023353,0.00945759,-0.0256801,-0.0383427,-0.0839366,-0.157759,-0.22239,-0.411241,10027594
0.301669,-0.0646434,9.84735,-0.008542,-0.0161704,-0.0647631,-0.0256804,-0.0383722,-0.0839779,-0.157797,-0.222447,-0.411366,10029087
0.328006,-0.0574608,9.88326,0.0177942,-0.0089878,-0.0288496,-0.0256732,-0.0383917,-0.0840508,-0.157837,-0.222507,-0.411497,10030644
0.35913,-0.0502782,9.8689,0.0489188,-0.0018052,-0.0432148,-0.0256239,-0.0383997,-0.084104,-0.157875,-0.222564,-0.411622,10032122
0.351948,-0.0383072,9.88566,0.0417362,0.0101658,-0.0264559,-0.0255487,-0.0383928,-0.0841618,-0.157917,-0.222627,-0.411761,10033781
0.332794,-0.0407014,9.93354,0.0225826,0.00777161,0.0214281,-0.0255017,-0.0383797,-0.0841655,-0.157955,-0.222684,-0.411884,10035241
0.308852,-0.0167594,9.90721,-0.0013594,0.0317136,-0.00490761,-0.0254853,-0.0383492,-0.0841527,-0.157994,-0.222743,-0.412014,10036787
0.299275,-0.071826,9.9934,-0.0109362,-0.023353,0.0812836,-0.0254952,-0.0383424,-0.0840911,-0.158035,-0.222805,-0.41215,10038399
0.311246,-0.0454898,9.89524,0.0010348,0.00298321,-0.0168791,-0.0255025,-0.0383575,-0.0840436,-0.158073,-0.222861,-0.412274,10039875
0.299275,-0.0694318,9.89524,-0.0109362,-0.0209588,-0.0168791,-0.0255114,-0.0383735,-0.0840737,-0.158118,-0.22293,-0.412424,10041658
0.318429,-0.0550666,9.88087,0.00821739,-0.0065936,-0.0312443,-0.0255135,-0.0383948,-0.084111,-0.158158,-0.222989,-0.412554,10043206
0.325611,-0.0550666,9.87848,0.0154,-0.0065936,-0.033638,-0.0254958,-0.0384047,-0.0841595,-0.158196,-0.223047,-0.41268,10044702
0.277727,-0.0407014,9.92636,-0.032484,0.00777161,0.014246,-0.0255094,-0.0384037,-0.0841749,-0.158237,-0.223108,-0.412813,10046290
0.289698,-0.0454898,9.89045,-0.020513,0.00298321,-0.0216675,-0.025549,-0.0383957,-0.0841804,-0.158275,-0.223165,-0.412939,10047785
0.308852,-0.011971,9.92636,-0.0013594,0.036502,0.014246,-0.0255654,-0.0383661,-0.084186,-0.158313,-0.223222,-0.413065,10049284
0.316035,-0.0287304,9.92875,0.00582319,0.0197426,0.0166397,-0.025562,-0.0383243,-0.0841631,-0.158351,-0.223279,-0.413191,10050770
0.320823,-0.0526724,9.9096,0.0106116,-0.0041994,-0.00251389,-0.0255498,-0.0383128,-0.0841526,-0.158389,-0.223336,-0.413315,10052255
0.328006,-0.023942,9.88326,0.0177942,0.024531,-0.0288496,-0.0255251,-0.038295,-0.08418,-0.158434,-0.223403,-0.413462,10054001
0.296881,-0.0023942,9.87369,-0.0133304,0.0460788,-0.0384264,-0.0255214,-0.038238,-0.0842343,-0.158475,-0.223465,-0.413598,10055616
0.296881,-0.0885855,9.84496,-0.0133304,-0.0401124,-0.0671568,-0.0255414,-0.0382335,-0.0843134,-0.158513,-0.223522,-0.413725,10057114
0.275333,-0.0885855,9.8282,-0.0348782,-0.0401124,-0.0839167,-0.0255793,-0.0382966,-0.0844322,-0.158553,-0.223582,-0.413857,10058687
0.292093,-0.0167594,9.87129,-0.0181188,0.0317136,-0.0408211,-0.0256189,-0.0383029,-0.0845253,-0.158591,-0.22364,-0.413983,10060180
0.299275,-0.0574608,9.92636,-0.0109362,-0.0089878,0.014246,-0.0256421,-0.0382847,-0.0845465,-0.158632,-0.223701,-0.414119,10061779
0.289698,-0.100556,9.92875,-0.020513,-0.0520834,0.0166397,-0.0256662,-0.0383316,-0.0845229,-0.158672,-0.22376,-0.414248,10063313
0.323217,-0.071826,9.84496,0.0130058,-0.023353,-0.0671568,-0.0256718,-0.0383878,-0.0845605,-0.15871,-0.223817,-0.414374,10064803
0.328006,-0.0526724,9.89284,0.0177942,-0.0041994,-0.0192728,-0.0256474,-0.0384096,-0.084629,-0.158751,-0.223878,-0.414508,10066389
0.318429,-0.0526724,9.87848,0.00821739,-0.0041994,-0.033638,-0.025627,-0.0384162,-0.0846706,-0.158791,-0.223938,-0.414641,10067959
0.304064,-0.0215478,9.80904,-0.0061478,0.0269252,-0.10307,-0.0256254,-0.038399,-0.084774,-0.15883,-0.223996,-0.41477,10069473
0.294487,-0.059855,9.93594,-0.0157246,-0.011382,0.0238228,-0.0256414,-0.0383877,-0.0848318,-0.158867,-0.224052,-0.414893,10070931
0.366313,-0.0766145,9.91439,0.0561014,-0.0281414,0.00227451,-0.0256137,-0.0384148,-0.0848139,-0.158902,-0.224105,-0.41501,10072304
0.287304,-0.0933739,10.0365,-0.0229072,-0.0449008,0.124379,-0.0255203,-0.0386202,-0.0844577,-0.159046,-0.224322,-0.415486,10077929
0.272939,-0.0550666,9.88326,-0.0372724,-0.0065936,-0.0288496,-0.0255785,-0.03867,-0.0843654,-0.159095,-0.224396,-0.415649,10079862
0.280122,-0.0550666,9.92636,-0.0300898,-0.0065936,0.014246,-0.0256367,-0.0386814,-0.084378,-0.15914,-0.224463,-0.415795,10081590
0.335188,-0.0167594,9.84975,0.0249768,0.0317136,-0.0623684,-0.0256408,-0.038661,-0.0844171,-0.159181,-0.224526,-0.415932,10083215
0.306458,-0.0407014,9.90481,-0.0037536,0.00777161,-0.00730228,-0.0256247,-0.0386311,-0.0844698,-0.15922,-0.224584,-0.41606,10084730
0.31364,-0.114922,9.94073,0.003429,-0.0664486,0.0286112,-0.025625,-0.0386792,-0.0844524,-0.159262,-0.224648,-0.416198,10086369
0.311246,-0.0502782,9.92157,0.0010348,-0.0018052,0.00945759,-0.0256218,-0.0387284,-0.0844249,-0.159299,-0.224704,-0.41632,10087811
0.280122,-0.047884,9.92875,-0.0300898,0.000589006,0.0166397,-0.0256416,-0.0387292,-0.0844072,-0.159334,-0.224756,-0.416435,10089172
0.320823,-0.0383072,9.88566,0.0106116,0.0101658,-0.0264559,-0.0256568,-0.0387208,-0.0844149,-0.159374,-0.224817,-0.416567,10090738
0.296881,-0.0646434,9.87848,-0.0133304,-0.0161704,-0.033638,-0.0256588,-0.0387253,-0.0844599,-0.159413,-0.224875,-0.416694,10092238
0.296881,-0.0814029,9.84975,-0.0133304,-0.0329298,-0.0623684,-0.0256828,-0.0387694,-0.0845461,-0.159459,-0.224945,-0.416846,10094033
0.325611,-0.0766145,9.88805,0.0154,-0.0281414,-0.0240612,-0.0256811,-0.0388173,-0.084614,-0.159499,-0.225006,-0.416978,10095604
0.272939,-0.0383072,9.89763,-0.0372724,0.0101658,-0.0144844,-0.0256975,-0.0388307,-0.0846428,-0.159538,-0.225064,-0.417105,10097098
0.308852,-0.0407014,9.9096,-0.0013594,0.00777161,-0.00251389,-0.0257283,-0.0388165,-0.0846563,-0.159579,-0.225125,-0.41724,10098691
