arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.342371,-0.0622492,9.96946,0.0458853,0.00256924,0.0555229,0.0448042,0.0062696,0.0156734,0.217429,0.0268091,0.0759409,9640817
0.325611,-0.0550666,9.97424,0.0291258,0.00975184,0.0603113,0.0448607,0.00627888,0.0157607,0.217497,0.0268186,0.0759645,9642323
0.275333,-0.0335188,9.89763,-0.0211524,0.0312997,-0.0163031,0.0448665,0.00630897,0.0157929,0.217563,0.0268278,0.0759877,9643789
0.292093,-0.0574608,9.88805,-0.00439298,0.00735764,-0.0258799,0.0448479,0.00633723,0.0157621,0.217628,0.0268371,0.0760107,9645251
0.311246,-0.0790087,9.89045,0.0147606,-0.0141902,-0.0234861,0.0448571,0.00633117,0.0157183,0.217708,0.0268483,0.0760387,9647025
0.356736,-0.0885855,9.87369,0.0602505,-0.023767,-0.0402451,0.0449276,0.00629547,0.0156584,0.217792,0.0268602,0.0760682,9648906
0.294487,-0.0909797,9.8258,-0.00199878,-0.0261612,-0.088129,0.0449856,0.00624574,0.0155305,0.217882,0.0268727,0.0760992,9650898
0.299275,-0.0670376,9.90481,0.00278965,-0.00221917,-0.00912094,0.0449863,0.00622301,0.0154526,0.217954,0.0268827,0.076124,9652500
0.301669,-0.0766145,9.88566,0.00518385,-0.011796,-0.0282745,0.0449923,0.00621232,0.0154241,0.218023,0.0268921,0.0761476,9654025
0.320823,-0.0790087,9.8665,0.0243374,-0.0141902,-0.0474281,0.045016,0.00619146,0.0153633,0.218095,0.0269021,0.0761723,9655631
0.282516,-0.0957681,9.88805,-0.0139698,-0.0309496,-0.0258799,0.0450241,0.00615618,0.015306,0.218165,0.0269118,0.0761963,9657194
0.339977,-0.0885855,9.82341,0.0434911,-0.023767,-0.0905237,0.0450487,0.00611071,0.0152093,0.21824,0.0269219,0.0762216,9658856
0.316035,-0.0909797,9.82341,0.019549,-0.0261612,-0.0905237,0.0450976,0.00607197,0.0150688,0.21831,0.0269314,0.0762451,9660408
0.292093,-0.0981623,9.86411,-0.00439298,-0.0333438,-0.0498219,0.045109,0.00602716,0.0149631,0.218378,0.0269405,0.0762678,9661914
0.301669,-0.0790087,9.83059,0.00518385,-0.0141902,-0.0833406,0.0451096,0.00598937,0.0148572,0.21845,0.0269501,0.0762915,9663504
0.268151,-0.0957681,9.87369,-0.028335,-0.0309496,-0.0402451,0.0450923,0.00595561,0.0147648,0.218517,0.026959,0.0763136,9665000
0.306458,-0.0742203,9.89763,0.00997224,-0.00940178,-0.0163031,0.0450771,0.00592217,0.0147179,0.218592,0.0269688,0.076338,9666657
0.318429,-0.0981623,9.87848,0.0219432,-0.0333438,-0.0354567,0.0451012,0.00588992,0.0146789,0.21866,0.0269778,0.0763602,9668166
0.306458,-0.0574608,9.90481,0.00997224,0.00735764,-0.00912094,0.0451211,0.00587369,0.0146511,0.218716,0.0269851,0.0763785,9669415
0.316035,-0.0622492,9.84975,0.019549,0.00256924,-0.064187,0.0451473,0.0058825,0.014586,0.218796,0.0269955,0.0764045,9671190
0.289698,-0.0742203,10.0078,-0.00678718,-0.00940178,0.0938301,0.0451563,0.0058777,0.0146068,0.21886,0.0270038,0.076425,9672597
0.270545,-0.102951,9.9934,-0.0259408,-0.0381322,0.0794649,0.0451326,0.00584331,0.0147322,0.218925,0.0270123,0.0764463,9674044
0.294487,-0.0766145,9.99819,-0.00199878,-0.011796,0.0842533,0.0451101,0.00580304,0.0148643,0.218998,0.0270217,0.0764701,9675657
0.287304,-0.0215478,10.0197,-0.00918138,0.0432707,0.105802,0.0451019,0.00582622,0.0150042,0.219064,0.0270302,0.0764921,9677130
0.280122,-0.0407014,10.0317,-0.016364,0.0241171,0.117772,0.045082,0.00587865,0.0151782,0.219134,0.0270394,0.0765156,9678686
0.289698,-0.0430956,10.058,-0.00678718,0.0217228,0.144109,0.0450645,0.00591335,0.0153764,0.219203,0.0270483,0.0765387,9680200
0.301669,-0.0502782,10.0054,0.00518385,0.0145402,0.0914364,0.0450633,0.00594051,0.0155528,0.21927,0.0270572,0.0765619,9681698
0.28491,-0.035913,9.98143,-0.0115756,0.0289055,0.0674944,0.045058,0.00597633,0.0156839,0.219345,0.027067,0.0765877,9683347
0.280122,-0.0407014,9.96467,-0.016364,0.0241171,0.0507345,0.0450375,0.00601525,0.0157707,0.219411,0.0270758,0.0766107,9684815
0.301669,-0.0407014,9.93354,0.00518385,0.0241171,0.0196095,0.0450283,0.00605468,0.0158282,0.219484,0.0270857,0.0766366,9686450
0.296881,-0.0407014,9.98861,0.000395447,0.0241171,0.0746765,0.0450325,0.00609078,0.0158987,0.219552,0.0270947,0.0766603,9687947
0.268151,-0.0574608,9.90721,-0.028335,0.00735764,-0.00672626,0.0450134,0.00611228,0.0159452,0.219613,0.0271031,0.0766821,9689313
0.265756,-0.0574608,9.91439,-0.0307292,0.00735764,0.000455856,0.0449646,0.00612445,0.01594,0.219688,0.0271132,0.0767084,9690967
0.270545,-0.0550666,9.87608,-0.0259408,0.00975184,-0.0378513,0.0449232,0.00613693,0.0159127,0.219753,0.0271221,0.0767317,9692426
0.265756,-0.0646434,9.87608,-0.0307292,0.000175036,-0.0378513,0.0448805,0.00614442,0.0158556,0.219821,0.0271314,0.0767556,9693935
0.280122,-0.0502782,9.94551,-0.016364,0.0145402,0.0315809,0.0448428,0.00615621,0.0158505,0.219893,0.0271413,0.076781,9695537
0.294487,-0.0909797,9.96946,-0.00199878,-0.0261612,0.0555229,0.0448289,0.00614742,0.0159164,0.219961,0.0271506,0.0768051,9697049
0.339977,-0.0933739,9.94551,0.0434911,-0.0285554,0.0315809,0.0448602,0.00610617,0.0159821,0.220028,0.0271598,0.0768291,9698557
0.301669,-0.112527,9.94312,0.00518385,-0.047709,0.0291862,0.0448962,0.00604966,0.0160271,0.220095,0.0271688,0.0768528,9700039
0.301669,-0.0526724,9.83299,0.00518385,0.012146,-0.0809469,0.0449037,0.00602396,0.0159897,0.22016,0.0271775,0.076876,9701484
0.287304,-0.0454898,9.84256,-0.00918138,0.0193286,-0.0713701,0.0449007,0.00604813,0.0158727,0.220229,0.0271868,0.0769004,9703020
0.263362,-0.0383072,9.87608,-0.0331234,0.0265113,-0.0378513,0.0448638,0.00608813,0.0157774,0.220307,0.0271974,0.076928,9704765
0.304064,-0.0742203,9.86172,0.00757805,-0.00940178,-0.0522165,0.0448419,0.00610276,0.0157004,0.220384,0.0272078,0.0769549,9706475
0.361524,-0.0981623,9.84496,0.0650389,-0.0333438,-0.0689754,0.0448976,0.00606995,0.0156074,0.220452,0.0272172,0.076979,9708010
0.320823,-0.0790087,9.88805,0.0243374,-0.0141902,-0.0258799,0.0449637,0.0060348,0.0155373,0.220519,0.0272261,0.077002,9709489
0.328006,-0.0550666,9.85932,0.0315201,0.00975184,-0.0546103,0.0450078,0.0060313,0.0154738,0.22059,0.0272356,0.0770265,9711067
0.308852,-0.0837971,9.88805,0.0123664,-0.0189786,-0.0258799,0.0450413,0.00602427,0.0154124,0.220659,0.0272448,0.07705,9712591
0.306458,-0.0885855,9.90721,0.00997224,-0.023767,-0.00672626,0.045058,0.00599212,0.0153879,0.220726,0.0272539,0.0770732,9714095
0.311246,-0.0814029,9.93354,0.0147606,-0.0165844,0.0196095,0.0450823,0.0059525,0.0154006,0.220815,0.0272656,0.0771034,9716059
0.31364,-0.0814029,9.93833,0.0171548,-0.0165844,0.0243979,0.0451064,0.00592752,0.0154337,0.220883,0.0272745,0.0771266,9717565
0.289698,-0.0790087,9.97664,-0.00678718,-0.0141902,0.062706,0.0451147,0.00590292,0.0155033,0.220955,0.027284,0.0771514,9719164
0.306458,-0.0550666,9.97424,0.00997224,0.00975184,0.0603113,0.0451171,0.00589954,0.0155968,0.221023,0.027293,0.077175,9720684
0.299275,-0.0742203,9.9527,0.00278965,-0.00940178,0.038763,0.0451266,0.0058998,0.0156705,0.221091,0.0273017,0.0771983,9722172
0.301669,-0.0790087,10.0293,0.00518385,-0.0141902,0.115378,0.0451329,0.00588123,0.0157919,0.221162,0.027311,0.077223,9723747
0.354342,-0.0622492,9.96467,0.0578563,0.00256924,0.0507345,0.0451788,0.00587275,0.0159131,0.221228,0.0273196,0.0772462,9725206
0.318429,-0.059855,9.97185,0.0219432,0.00496344,0.0579166,0.0452474,0.00587922,0.0160065,0.221305,0.0273297,0.0772736,9726925
0.248997,-0.0502782,10.0149,-0.0474886,0.0145402,0.101013,0.0452277,0.00589431,0.0161294,0.221375,0.0273388,0.0772984,9728472
0.280122,-0.0574608,10.0868,-0.016364,0.00735764,0.172839,0.0451786,0.00591113,0.0163397,0.221445,0.0273479,0.0773234,9730008
0.287304,-0.0430956,9.97424,-0.00918138,0.0217228,0.0603113,0.0451579,0.0059347,0.0165287,0.221518,0.0273575,0.07735,9731629
0.277727,-0.0430956,9.94551,-0.0187582,0.0217228,0.0315809,0.0451368,0.00596752,0.0165981,0.221586,0.0273665,0.077375,9733140
0.335188,-0.0287304,9.9934,0.0387027,0.0360881,0.0794649,0.0451521,0.0060118,0.0166832,0.221655,0.0273756,0.0774005,9734672
0.337582,-0.0383072,9.96946,0.0410969,0.0265113,0.0555229,0.0452113,0.00605828,0.0167834,0.221722,0.0273846,0.0774254,9736157
0.272939,-0.0622492,9.91439,-0.0235466,0.00256924,0.000455856,0.045224,0.00607932,0.0168239,0.221788,0.0273934,0.0774497,9737604
0.318429,-0.0502782,9.92397,0.0219432,0.0145402,0.0100327,0.0452228,0.00609268,0.0168321,0.221858,0.0274029,0.077476,9739165
0.337582,-0.102951,9.93354,0.0410969,-0.0381322,0.0196095,0.0452703,0.0060749,0.0168544,0.221927,0.027412,0.0775014,9740672
0.31364,-0.107739,9.89045,0.0171548,-0.0429206,-0.0234861,0.045313,0.00601553,0.0168516,0.221993,0.0274209,0.077526,9742137
0.311246,-0.0311246,9.93115,0.0147606,0.0336939,0.0172157,0.0453373,0.00600848,0.0168468,0.222062,0.0274301,0.0775518,9743664
0.296881,-0.0766145,9.8665,0.000395447,-0.011796,-0.0474281,0.0453485,0.00602465,0.0168245,0.222129,0.027439,0.0775766,9745141
0.320823,-0.0454898,9.88566,0.0243374,0.0193286,-0.0282745,0.0453692,0.00603094,0.0167613,0.222205,0.027449,0.0776047,9746811
0.301669,-0.0837971,9.8689,0.00518385,-0.0189786,-0.0450335,0.0453972,0.00603128,0.0166918,0.222291,0.0274605,0.0776364,9748707
0.311246,-0.0957681,9.87848,0.0147606,-0.0309496,-0.0354567,0.0454148,0.00598719,0.0166207,0.222371,0.0274711,0.0776658,9750473
0.296881,-0.0742203,9.92875,0.000395447,-0.00940178,0.0148211,0.0454262,0.0059567,0.0166051,0.22244,0.0274801,0.0776909,9751984
0.263362,-0.0790087,9.87369,-0.0331234,-0.0141902,-0.0402451,0.0454021,0.00593929,0.0165864,0.222507,0.0274889,0.0777154,9753460
0.299275,-0.0550666,9.84256,0.00278965,0.00975184,-0.0713701,0.0453783,0.00593582,0.016499,0.222578,0.0274982,0.0777413,9755026
0.277727,-0.0526724,9.91199,-0.0187582,0.012146,-0.00193787,0.0453663,0.00595227,0.0164439,0.222646,0.0275071,0.0777661,9756529
0.294487,-0.0885855,9.95748,-0.00199878,-0.023767,0.0435514,0.0453511,0.00594373,0.0164745,0.222713,0.0275159,0.0777903,9758000
0.282516,-0.0837971,9.93354,-0.0139698,-0.0189786,0.0196095,0.0453386,0.00591051,0.0165236,0.222783,0.0275251,0.0778159,9759554
0.246603,-0.0790087,9.94312,-0.0498828,-0.0141902,0.0291862,0.0452915,0.00588604,0.0165596,0.22285,0.0275338,0.0778403,9761030
0.277727,-0.0861913,9.84017,-0.0187582,-0.0213728,-0.0737638,0.0452396,0.00585913,0.0165259,0.222919,0.0275427,0.0778654,9762543
0.268151,-0.0574608,9.92157,-0.028335,0.00735764,0.00763893,0.0452048,0.00584879,0.0164771,0.222985,0.0275513,0.0778897,9764019
0.299275,-0.0837971,9.91199,0.00278965,-0.0189786,-0.00193787,0.0451862,0.00584033,0.0164812,0.223051,0.0275598,0.0779137,9765475
0.301669,-0.0383072,9.88805,0.00518385,0.0265113,-0.0258799,0.0451942,0.00584789,0.0164533,0.223142,0.0275716,0.0779468,9767483
0.260968,-0.047884,9.88805,-0.0355176,0.0169344,-0.0258799,0.0451694,0.00588347,0.0164109,0.223216,0.0275812,0.0779737,9769121
0.294487,-0.035913,9.93115,-0.00199878,0.0289055,0.0172157,0.0451389,0.00592074,0.0164038,0.223289,0.0275908,0.0780004,9770747
0.306458,-0.035913,9.99579,0.00997224,0.0289055,0.0818596,0.0451447,0.00596274,0.0164758,0.223355,0.0275994,0.0780243,9772200
0.316035,-0.0430956,9.97664,0.019549,0.0217228,0.062706,0.0451675,0.00600185,0.0165875,0.223425,0.0276086,0.0780498,9773745
0.275333,-0.0646434,9.95748,-0.0211524,0.000175036,0.0435514,0.0451662,0.00601927,0.016672,0.223497,0.0276182,0.0780763,9775336
0.306458,-0.0550666,9.98861,0.00997224,0.00975184,0.0746765,0.0451583,0.00602627,0.0167553,0.22356,0.0276267,0.0780998,9776745
0.277727,-0.0311246,9.92157,-0.0187582,0.0336939,0.00763893,0.0451522,0.00605676,0.0168131,0.223624,0.0276352,0.0781234,9778149
0.311246,-0.0407014,9.98143,0.0147606,0.0241171,0.0674944,0.045149,0.00610212,0.016872,0.223694,0.0276447,0.0781498,9779718
0.31364,-0.035913,9.99579,0.0171548,0.0289055,0.0818596,0.0451728,0.00614164,0.0169834,0.223762,0.0276538,0.0781751,9781209
0.308852,-0.0407014,9.9096,0.0123664,0.0241171,-0.00433254,0.0451963,0.00618382,0.0170451,0.223834,0.0276636,0.0782021,9782800
0.294487,-0.0502782,9.85932,-0.00199878,0.0145402,-0.0546103,0.0452042,0.00621334,0.0170001,0.223903,0.0276731,0.0782281,9784327
0.292093,-0.0646434,9.89045,-0.00439298,0.000175036,-0.0234861,0.0451993,0.00622468,0.0169398,0.223972,0.0276827,0.0782543,9785869
0.308852,-0.0454898,9.9527,0.0123664,0.0193286,0.038763,0.0452063,0.00624178,0.0169532,0.224052,0.0276936,0.078284,9787622
0.311246,-0.0957681,9.87129,0.0147606,-0.0309496,-0.0426397,0.045227,0.00623293,0.0169503,0.22412,0.0277031,0.0783098,9789145
0.282516,-0.0837971,9.82341,-0.0139698,-0.0189786,-0.0905237,0.0452276,0.00619366,0.0168455,0.224192,0.0277129,0.0783364,9790718
0.280122,-0.0574608,9.82102,-0.016364,0.00735764,-0.0929174,0.0452044,0.00618477,0.0167051,0.224261,0.0277224,0.0783621,9792249
0.287304,-0.0526724,9.87129,-0.00918138,0.012146,-0.0426397,0.0451852,0.00619938,0.0166035,0.224329,0.0277316,0.078387,9793748
0.301669,-0.0837971,9.92636,0.00518385,-0.0189786,0.0124273,0.045182,0.00619392,0.0165794,0.224401,0.0277416,0.0784136,9795348
0.289698,-0.0550666,9.88326,-0.00678718,0.00975184,-0.0306683,0.0451808,0.00618705,0.0165658,0.224468,0.0277508,0.0784383,9796837
0.316035,-0.0766145,9.92157,0.019549,-0.011796,0.00763893,0.0451906,0.00618548,0.0165481,0.224537,0.0277603,0.0784637,9798371
0.320823,-0.100556,9.91199,0.0243374,-0.035738,-0.00193787,0.0452238,0.00614957,0.0165524,0.224606,0.0277696,0.0784887,9799882
0.318429,-0.059855,9.93594,0.0219432,0.00496344,0.0220041,0.0452579,0.0061269,0.0165672,0.224672,0.0277786,0.0785131,9801355
0.277727,-0.047884,9.92636,-0.0187582,0.0169344,0.0124273,0.0452603,0.00614381,0.0165938,0.224742,0.0277881,0.0785387,9802899
0.342371,-0.0646434,9.91918,0.0458853,0.000175036,0.00524426,0.0452839,0.00615871,0.0166092,0.224821,0.0277988,0.0785676,9804641
0.335188,-0.0670376,9.94312,0.0387027,-0.00221917,0.0291862,0.0453488,0.00615714,0.0166356,0.224891,0.0278083,0.0785931,9806174
0.299275,-0.0383072,9.97664,0.00278965,0.0265113,0.062706,0.0453837,0.00617757,0.0167128,0.224967,0.0278186,0.0786211,9807856
0.316035,-0.0526724,9.97185,0.019549,0.012146,0.0579166,0.0453999,0.0062057,0.0168006,0.225033,0.0278276,0.0786455,9809311
0.301669,-0.0430956,9.97424,0.00518385,0.0217228,0.0603113,0.0454195,0.00623254,0.0168943,0.225105,0.0278375,0.0786722,9810896
0.299275,-0.035913,9.98861,0.00278965,0.0289055,0.0746765,0.0454258,0.00627213,0.0169998,0.225176,0.0278473,0.0786987,9812460
0.289698,-0.0383072,9.94312,-0.00678718,0.0265113,0.0291862,0.0454228,0.00631358,0.0170775,0.225244,0.0278567,0.0787242,9813956
0.316035,-0.0335188,9.90002,0.019549,0.0312997,-0.0139093,0.045433,0.00636006,0.0170898,0.225317,0.0278669,0.0787516,9815564
0.325611,-0.0143652,9.9527,0.0291258,0.0504533,0.038763,0.0454694,0.00642109,0.0171084,0.225385,0.0278764,0.0787772,9817057
0.296881,-0.0622492,9.89524,0.000395447,0.00256924,-0.0186977,0.0454921,0.006462,0.0171239,0.225455,0.0278864,0.0788036,9818600
0.294487,-0.0694318,9.90002,-0.00199878,-0.00461337,-0.0139093,0.045491,0.00646048,0.0170997,0.225523,0.0278959,0.078829,9820084
0.308852,-0.0766145,9.97424,0.0123664,-0.011796,0.0603113,0.0454985,0.00644861,0.0171332,0.225588,0.0279053,0.0788537,9821531
0.287304,-0.0502782,9.96227,-0.00918138,0.0145402,0.0483398,0.045501,0.00645077,0.0172188,0.22566,0.0279154,0.0788808,9823106
0.308852,-0.0646434,9.95748,0.0123664,0.000175036,0.0435514,0.0455033,0.00646181,0.0172877,0.225728,0.0279251,0.0789067,9824606
0.308852,-0.047884,9.9096,0.0123664,0.0169344,-0.00433254,0.0455208,0.00647386,0.0173153,0.225792,0.0279342,0.0789311,9826015
0.272939,-0.0814029,9.90721,-0.0235466,-0.0165844,-0.00672626,0.0455109,0.00647417,0.0173056,0.225873,0.0279457,0.0789616,9827780
0.292093,-0.0454898,9.87608,-0.00439298,0.0193286,-0.0378513,0.04549,0.00647622,0.0172722,0.225941,0.0279554,0.0789875,9829277
0.270545,-0.0526724,9.87129,-0.0259408,0.012146,-0.0426397,0.0454657,0.00650139,0.0172079,0.226014,0.0279657,0.0790151,9830876
0.289698,-0.0670376,9.96946,-0.00678718,-0.00221917,0.0555229,0.0454408,0.00650894,0.0172177,0.226083,0.0279756,0.0790412,9832397
0.280122,-0.0167594,9.95748,-0.016364,0.0480591,0.0435514,0.0454236,0.00654313,0.0172916,0.22615,0.0279854,0.079067,9833889
0.280122,-0.071826,9.94312,-0.016364,-0.00700757,0.0291862,0.0453976,0.00657575,0.0173494,0.226223,0.0279958,0.0790945,9835478
0.28491,-0.0670376,9.92636,-0.0115756,-0.00221917,0.0124273,0.0453773,0.00656904,0.0173796,0.226289,0.0280054,0.0791198,9836933
0.328006,-0.0646434,9.93115,0.0315201,0.000175036,0.0172157,0.0453927,0.00656745,0.0174026,0.226359,0.0280155,0.0791467,9838484
0.332794,-0.0502782,9.94791,0.0363085,0.0145402,0.0339746,0.0454436,0.00657848,0.017441,0.226427,0.0280254,0.0791729,9839983
0.306458,-0.0311246,9.87608,0.00997224,0.0336939,-0.0378513,0.0454799,0.00661637,0.0174379,0.226499,0.0280358,0.0792003,9841554
0.335188,-0.0502782,9.86411,0.0387027,0.0145402,-0.0498219,0.045516,0.00665211,0.017373,0.226566,0.0280456,0.079226,9843036
0.304064,-0.047884,9.85932,0.00757805,0.0169344,-0.0546103,0.0455494,0.00667485,0.0172975,0.226632,0.0280552,0.0792511,9844481
0.299275,-0.0861913,9.92157,0.00278965,-0.0213728,0.00763893,0.0455572,0.00667154,0.0172625,0.2267,0.0280652,0.0792769,9845974
0.311246,-0.0670376,9.90481,0.0147606,-0.00221917,-0.00912094,0.0455722,0.00665135,0.0172612,0.226778,0.0280766,0.0793064,9847685
0.296881,-0.0885855,9.91918,0.000395447,-0.023767,0.00524426,0.0455859,0.00662785,0.0172577,0.22686,0.0280886,0.0793377,9849494
0.31364,-0.112527,9.91439,0.0171548,-0.047709,0.000455856,0.045602,0.00656223,0.0172629,0.226944,0.0281007,0.0793693,9851330
0.304064,-0.0981623,9.8689,0.00757805,-0.0333438,-0.0450335,0.0456214,0.00649857,0.0172279,0.227016,0.028111,0.0793964,9852901
0.296881,-0.0742203,9.91918,0.000395447,-0.00940178,0.00524426,0.0456277,0.00646514,0.0171968,0.227087,0.0281211,0.0794234,9854465
0.311246,-0.0574608,9.87848,0.0147606,0.00735764,-0.0354567,0.0456392,0.00646359,0.0171739,0.227156,0.0281309,0.0794494,9855983
0.292093,-0.0574608,9.84975,-0.00439298,0.00735764,-0.064187,0.0456469,0.00647459,0.0170994,0.227224,0.0281406,0.0794751,9857478
0.292093,-0.0502782,9.9096,-0.00439298,0.0145402,-0.00433254,0.0456398,0.00649227,0.017044,0.227298,0.0281511,0.0795026,9859093
0.275333,-0.0407014,9.94551,-0.0211524,0.0241171,0.0315809,0.0456202,0.00652194,0.017065,0.227368,0.028161,0.0795288,9860628
0.301669,-0.047884,9.89284,0.00518385,0.0169344,-0.0210915,0.0456082,0.00655277,0.0170728,0.227437,0.0281709,0.0795544,9862130
0.289698,-0.0694318,9.9503,-0.00678718,-0.00461337,0.0363693,0.0456069,0.0065626,0.017085,0.227509,0.0281813,0.0795817,9863725
0.301669,-0.0287304,10.0078,0.00518385,0.0360881,0.0938301,0.0456058,0.00658581,0.017181,0.227577,0.028191,0.079607,9865200
0.280122,-0.0215478,9.96467,-0.016364,0.0432707,0.0507345,0.0455961,0.00665465,0.0173065,0.227656,0.0282025,0.0796369,9866935
0.28491,-0.0311246,9.91439,-0.0115756,0.0336939,0.000455856,0.045575,0.00671265,0.017345,0.227725,0.0282126,0.079663,9868442
0.306458,-0.0383072,9.97185,0.00997224,0.0265113,0.0579166,0.0455738,0.00675632,0.0173874,0.227791,0.0282223,0.0796882,9869893
0.328006,-0.0885855,9.91439,0.0315201,-0.023767,0.000455856,0.0456074,0.00675855,0.0174346,0.227864,0.0282333,0.0797164,9871512
0.31364,-0.059855,9.89524,0.0171548,0.00496344,-0.0186977,0.0456434,0.00674464,0.0174211,0.227932,0.0282433,0.0797421,9872991
0.292093,-0.0909797,9.88566,-0.00439298,-0.0261612,-0.0282745,0.0456529,0.00672887,0.0173862,0.228,0.0282533,0.079768,9874479
0.296881,-0.0861913,9.8665,0.000395447,-0.0213728,-0.0474281,0.0456501,0.00669467,0.0173317,0.228066,0.028263,0.079793,9875918
0.258574,-0.0502782,9.86411,-0.0379118,0.0145402,-0.0498219,0.0456232,0.00668978,0.0172622,0.228131,0.0282725,0.0798178,9877348
0.280122,-0.0670376,9.87848,-0.016364,-0.00221917,-0.0354567,0.0455795,0.00669972,0.0171935,0.228204,0.0282833,0.0798455,9878960
0.275333,-0.0766145,9.7875,-0.0211524,-0.011796,-0.126436,0.0455507,0.00668897,0.0170694,0.228274,0.0282936,0.0798718,9880493
0.272939,-0.0933739,9.88087,-0.0235466,-0.0285554,-0.0330629,0.0455172,0.00665871,0.0169497,0.228343,0.0283036,0.0798973,9881993
0.308852,-0.100556,9.95748,0.0123664,-0.035738,0.0435514,0.0455083,0.00660766,0.0169581,0.228415,0.0283141,0.0799242,9883581
0.25618,-0.0766145,9.93115,-0.040306,-0.011796,0.0172157,0.0454884,0.00657379,0.0170014,0.22848,0.0283235,0.0799484,9885006
0.203507,-0.0550666,9.9096,-0.0929784,0.00975184,-0.00433254,0.0453822,0.00657216,0.0170116,0.228552,0.028334,0.0799755,9886600
0.251391,-0.035913,10.0054,-0.0450944,0.0289055,0.0914364,0.0452793,0.00660096,0.0170765,0.22862,0.0283438,0.0800009,9888090
0.268151,-0.0454898,9.97664,-0.028335,0.0193286,0.062706,0.0452271,0.00663526,0.0171861,0.228684,0.0283532,0.0800253,9889512
0.275333,-0.0454898,9.97664,-0.0211524,0.0193286,0.062706,0.0451883,0.0066656,0.0172846,0.228755,0.0283637,0.0800524,9891082
0.31364,-0.0742203,9.97903,0.0171548,-0.00940178,0.0650997,0.0451853,0.00667293,0.0173789,0.228822,0.0283735,0.0800779,9892558
0.299275,-0.059855,9.9527,0.00278965,0.00496344,0.038763,0.0451994,0.00666979,0.0174523,0.228885,0.0283829,0.0801026,9893971
0.289698,-0.0814029,9.95509,-0.00678718,-0.0165844,0.0411577,0.0451962,0.00666041,0.0175168,0.228958,0.0283937,0.0801308,9895586
0.306458,-0.0574608,9.95509,0.00997224,0.00735764,0.0411577,0.0451987,0.0066532,0.0175811,0.229029,0.0284041,0.0801582,9897148
0.306458,-0.0646434,9.94073,0.00997224,0.000175036,0.0267925,0.0452144,0.00665914,0.0176347,0.2291,0.0284146,0.080186,9898725
0.328006,-0.0311246,9.93594,0.0315201,0.0336939,0.0220041,0.0452462,0.00668514,0.0176721,0.22917,0.0284248,0.0802131,9900260
0.311246,-0.071826,9.96946,0.0147606,-0.00700757,0.0555229,0.0452804,0.00670482,0.0177293,0.229237,0.0284347,0.0802392,9901735
0.344765,-0.0742203,9.89524,0.0482795,-0.00940178,-0.0186977,0.0453294,0.00669206,0.0177579,0.229307,0.0284451,0.0802668,9903290
0.294487,-0.0335188,9.94791,-0.00199878,0.0312997,0.0339746,0.0453693,0.00671096,0.0177711,0.229385,0.0284567,0.0802974,9905016
0.294487,-0.0526724,9.91918,-0.00199878,0.012146,0.00524426,0.0453658,0.00674895,0.0178054,0.229465,0.0284685,0.0803285,9906765
0.311246,-0.0670376,9.9096,0.0147606,-0.00221917,-0.00433254,0.0453753,0.00675636,0.0178061,0.229532,0.0284785,0.0803551,9908258
0.325611,-0.0957681,9.88326,0.0291258,-0.0309496,-0.0306683,0.0454075,0.00673203,0.0177804,0.229599,0.0284884,0.0803812,9909725
0.332794,-0.0885855,9.92157,0.0363085,-0.023767,0.00763893,0.0454585,0.00668938,0.0177625,0.22967,0.0284989,0.0804089,9911284
0.311246,-0.0837971,9.8689,0.0147606,-0.0189786,-0.0450335,0.0454969,0.00665728,0.0177344,0.229738,0.0285089,0.0804356,9912786
0.318429,-0.0742203,9.92636,0.0219432,-0.00940178,0.0124273,0.0455265,0.00663436,0.0177081,0.229812,0.0285197,0.0804642,9914401
0.351948,-0.0670376,9.83538,0.0554621,-0.00221917,-0.0785522,0.045589,0.00662499,0.0176547,0.229885,0.0285303,0.0804927,9916014
0.332794,-0.0837971,9.85453,0.0363085,-0.0189786,-0.0593987,0.0456586,0.0066089,0.01755,0.229954,0.0285404,0.0805194,9917532
0.318429,-0.0981623,9.90242,0.0219432,-0.0333438,-0.0115147,0.0457052,0.00656707,0.0174933,0.230027,0.0285509,0.0805475,9919131
0.323217,-0.0885855,9.90242,0.0267316,-0.023767,-0.0115147,0.0457417,0.00652424,0.017476,0.230096,0.0285607,0.0805737,9920631
0.31364,-0.0933739,9.96227,0.0171548,-0.0285554,0.0483398,0.0457743,0.00648541,0.0175034,0.230164,0.0285704,0.0805996,9922115
0.292093,-0.0981623,9.88805,-0.00439298,-0.0333438,-0.0258799,0.0457843,0.00643682,0.017521,0.230236,0.0285805,0.0806271,9923685
0.306458,-0.0742203,9.84256,0.00997224,-0.00940178,-0.0713701,0.0457884,0.00640536,0.0174494,0.230303,0.02859,0.0806529,9925157
0.318429,-0.071826,9.88087,0.0219432,-0.00700757,-0.0330629,0.0458162,0.00639104,0.0173583,0.230383,0.0286012,0.0806832,9926902
0.287304,-0.0646434,9.90721,-0.00918138,0.000175036,-0.00672626,0.0458261,0.00638576,0.0173276,0.230454,0.028611,0.0807101,9928448
0.296881,-0.0646434,9.94073,0.000395447,0.000175036,0.0267925,0.0458196,0.00638602,0.0173423,0.230521,0.0286204,0.0807356,9929921
