arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.409408,0.00957681,9.73243,0.0172327,0.0215767,-0.0275412,0.0100705,-0.0778919,-0.0864452,0.270573,-2.25841,40.6124,36948962
0.399832,-0.0047884,9.76355,0.00765592,0.00721144,0.00358391,0.010089,-0.0778705,-0.086463,0.270588,-2.25852,40.6122,36950444
0.385466,0.00718261,9.79468,-0.00670931,0.0191825,0.034708,0.0100896,-0.0778519,-0.0864359,0.270603,-2.25863,40.6121,36951856
0.387861,-0.0215478,9.81383,-0.00431511,-0.00954797,0.0538616,0.0100805,-0.0778439,-0.0863626,0.270619,-2.25876,40.612,36953512
0.380678,-0.0287304,9.74679,-0.0114977,-0.0167306,-0.013176,0.0100686,-0.0778636,-0.0863321,0.270634,-2.25888,40.6118,36955012
0.40462,-0.0167594,9.74679,0.0124443,-0.00475957,-0.013176,0.0100696,-0.0778845,-0.0863577,0.270654,-2.25903,40.6117,36956954
0.40462,-0.0263362,9.77313,0.0124443,-0.0143364,0.0131607,0.01009,-0.0779002,-0.0863577,0.27067,-2.25916,40.6115,36958598
0.37589,-0.0311246,9.77792,-0.0162861,-0.0191248,0.0179491,0.0100871,-0.0779256,-0.0863341,0.270686,-2.25927,40.6114,36960114
0.430956,-0.0383072,9.77553,0.0387805,-0.0263074,0.0155544,0.0101062,-0.0779642,-0.0863056,0.270703,-2.25941,40.6113,36961814
0.418985,-0.011971,9.77553,0.0268095,2.88384e-05,0.0155544,0.0101569,-0.0779845,-0.0862816,0.270719,-2.25953,40.6111,36963358
0.411803,0,9.79468,0.0196269,0.0119998,0.034708,0.0101929,-0.0779751,-0.0862426,0.270734,-2.25965,40.611,36964910
0.402226,-0.0311246,9.74919,0.0100501,-0.0191248,-0.0107813,0.0102158,-0.0779806,-0.0862241,0.27075,-2.25977,40.6109,36966455
0.383072,-0.0047884,9.76834,-0.00910351,0.00721144,0.00837231,0.0102166,-0.0779898,-0.086226,0.270766,-2.25989,40.6107,36967986
0.392649,-0.011971,9.79468,0.00047332,2.88384e-05,0.034708,0.0102097,-0.077984,-0.0861918,0.270782,-2.26001,40.6106,36969572
0.347159,-0.0143652,9.79468,-0.0450165,-0.00236536,0.034708,0.0101775,-0.0779857,-0.0861415,0.270797,-2.26012,40.6105,36971020
0.416591,-0.00957681,9.7444,0.0244153,0.00242304,-0.0155697,0.0101628,-0.0779857,-0.0861279,0.270811,-2.26024,40.6103,36972444
0.387861,-0.0454898,9.74679,-0.00431511,-0.03349,-0.013176,0.0101807,-0.0780133,-0.0861535,0.270829,-2.26037,40.6102,36974224
0.383072,-0.0167594,9.76355,-0.00910351,-0.00475957,0.00358391,0.0101707,-0.0780418,-0.0861606,0.270844,-2.26049,40.6101,36975713
0.373495,-0.023942,9.7875,-0.0186803,-0.0119422,0.0275259,0.0101483,-0.0780552,-0.0861356,0.270861,-2.26062,40.6099,36977323
0.380678,-0.023942,9.79228,-0.0114977,-0.0119422,0.0323143,0.0101247,-0.078074,-0.0860886,0.270877,-2.26074,40.6098,36978892
0.402226,0.0191536,9.77074,0.0100501,0.0311535,0.010766,0.0101236,-0.0780595,-0.0860563,0.270892,-2.26086,40.6097,36980394
0.416591,-0.00718261,9.75158,0.0244153,0.00481724,-0.00838757,0.0101513,-0.0780306,-0.0860544,0.270908,-2.26098,40.6095,36982005
0.423774,-0.0023942,9.66779,0.0315979,0.00960564,-0.0921841,0.0101936,-0.0780197,-0.0861302,0.270924,-2.2611,40.6094,36983513
0.435745,0.0047884,9.68215,0.0435689,0.0167882,-0.0778189,0.0102493,-0.0780001,-0.0862563,0.270939,-2.26122,40.6093,36984996
0.378284,0.011971,9.71328,-0.0138919,0.0239709,-0.0466948,0.0102712,-0.0779701,-0.0863481,0.270954,-2.26133,40.6091,36986471
0.399832,0.0191536,9.71328,0.00765592,0.0311535,-0.0466948,0.0102665,-0.0779284,-0.0864187,0.270969,-2.26145,40.609,36987982
0.385466,0.0023942,9.80186,-0.00670931,0.014394,0.0418911,0.0102672,-0.0778935,-0.0864223,0.270985,-2.26157,40.6089,36989514
0.354342,0,9.77553,-0.0378339,0.0119998,0.0155544,0.0102386,-0.0778766,-0.0863855,0.270998,-2.26167,40.6088,36990798
0.45011,-0.035913,9.78031,0.0579341,-0.0239132,0.0203428,0.0102549,-0.0778862,-0.0863564,0.271015,-2.26179,40.6086,36992415
0.390255,0.0047884,9.77792,-0.00192088,0.0167882,0.0179491,0.0103044,-0.0778925,-0.0863226,0.271033,-2.26193,40.6085,36994184
0.40462,0.0191536,9.74919,0.0124443,0.0311535,-0.0107813,0.0103124,-0.0778562,-0.0863171,0.271049,-2.26205,40.6083,36995697
0.373495,0.0191536,9.77553,-0.0186803,0.0311535,0.0155544,0.0103074,-0.0778064,-0.0863133,0.271065,-2.26217,40.6082,36997298
0.40462,0.0191536,9.7444,0.0124443,0.0311535,-0.0155697,0.0103026,-0.0777584,-0.0863133,0.271081,-2.26229,40.6081,36998839
0.392649,-0.0047884,9.73722,0.00047332,0.00721144,-0.0227528,0.0103122,-0.0777298,-0.0863418,0.271096,-2.26241,40.6079,37000326
0.407014,0.0047884,9.68455,0.0148385,0.0167882,-0.0754251,0.0103244,-0.0777107,-0.0864203,0.271113,-2.26253,40.6078,37001924
0.395043,-0.00718261,9.69891,0.00286752,0.00481724,-0.06106,0.0103372,-0.077695,-0.0865192,0.271128,-2.26265,40.6077,37003373
0.42138,-0.0143652,9.7444,0.0292037,-0.00236536,-0.0155697,0.0103612,-0.0776932,-0.0865766,0.271143,-2.26276,40.6075,37004871
0.399832,0.0167594,9.74201,0.00765592,0.0287593,-0.0179644,0.0103899,-0.0776727,-0.0866026,0.271159,-2.26288,40.6074,37006425
0.390255,0,9.71567,-0.00192088,0.0119998,-0.0443001,0.0103941,-0.0776424,-0.0866488,0.271175,-2.263,40.6073,37007910
0.395043,-0.047884,9.73722,0.00286752,-0.0358842,-0.0227528,0.0103949,-0.0776606,-0.0866999,0.271191,-2.26312,40.6071,37009432
0.402226,-0.0215478,9.75398,0.0100501,-0.00954797,-0.00599289,0.0104042,-0.0776936,-0.0867207,0.271206,-2.26323,40.607,37010884
0.407014,-0.0430956,9.75637,0.0148385,-0.0310958,-0.00359917,0.0104229,-0.0777241,-0.0867279,0.271221,-2.26335,40.6069,37012385
0.430956,-0.035913,9.81144,0.0387805,-0.0239132,0.0514679,0.0104673,-0.0777696,-0.0866884,0.271239,-2.26347,40.6067,37014039
0.387861,-0.00957681,9.74679,-0.00431511,0.00242304,-0.013176,0.0104932,-0.0777858,-0.0866595,0.271255,-2.26359,40.6066,37015546
0.390255,-0.0047884,9.69652,-0.00192088,0.00721144,-0.0634537,0.0104873,-0.0777766,-0.0867325,0.271275,-2.26374,40.6065,37017452
0.395043,-0.0287304,9.76834,0.00286752,-0.0167306,0.00837231,0.010488,-0.0777841,-0.0867761,0.271291,-2.26386,40.6063,37019033
0.383072,0.023942,9.77074,-0.00910351,0.0359419,0.010766,0.0104837,-0.0777706,-0.0867626,0.271306,-2.26397,40.6062,37020441
0.402226,-0.0215478,9.77792,0.0100501,-0.00954797,0.0179491,0.0104845,-0.0777479,-0.086738,0.271324,-2.26411,40.606,37022156
0.356736,-0.0287304,9.72285,-0.0354397,-0.0167306,-0.037118,0.0104646,-0.0777685,-0.086753,0.27134,-2.26423,40.6059,37023720
0.390255,0.0023942,9.70609,-0.00192088,0.014394,-0.0538769,0.0104365,-0.0777702,-0.0868215,0.271356,-2.26434,40.6058,37025227
0.402226,-0.0023942,9.71328,0.0100501,0.00960564,-0.0466948,0.0104425,-0.0777524,-0.0868962,0.271371,-2.26446,40.6056,37026712
0.411803,-0.0143652,9.78271,0.0196269,-0.00236536,0.0227375,0.0104642,-0.0777471,-0.0869137,0.271387,-2.26457,40.6055,37028175
0.399832,0.00718261,9.78989,0.00765592,0.0191825,0.0299196,0.0104859,-0.0777338,-0.0868719,0.271403,-2.2647,40.6054,37029765
0.409408,0.0287304,9.75877,0.0172327,0.0407303,-0.00120449,0.0105045,-0.077689,-0.0868504,0.271419,-2.26481,40.6053,37031259
0.442927,0.0263362,9.79707,0.0507515,0.0383361,0.0371027,0.0105624,-0.0776216,-0.0868198,0.271437,-2.26495,40.6051,37032963
0.397437,-0.00957681,9.68694,0.00526172,0.00242304,-0.0730305,0.0106055,-0.0775903,-0.0868475,0.271453,-2.26506,40.605,37034502
0.407014,-0.011971,9.76834,0.0148385,2.88384e-05,0.00837231,0.0106202,-0.0775885,-0.0868948,0.271469,-2.26518,40.6048,37035967
0.399832,-0.00718261,9.7875,0.00765592,0.00481724,0.0275259,0.0106383,-0.0775846,-0.0868659,0.271486,-2.2653,40.6047,37037577
0.392649,-0.0215478,9.80186,0.00047332,-0.00954797,0.0418911,0.010644,-0.0775878,-0.086818,0.271501,-2.26541,40.6046,37038958
0.347159,-0.0023942,9.75877,-0.0450165,0.00960564,-0.00120449,0.0106116,-0.0775878,-0.0867885,0.271516,-2.26552,40.6045,37040410
0.366313,-0.0215478,9.7875,-0.0258629,-0.00954797,0.0275259,0.0105545,-0.0775877,-0.0867673,0.271533,-2.26565,40.6043,37042022
0.411803,-0.00718261,9.74919,0.0196269,0.00481724,-0.0107813,0.0105498,-0.0775913,-0.0867546,0.271549,-2.26577,40.6042,37043534
0.409408,-0.00718261,9.73961,0.0172327,0.00481724,-0.0203581,0.0105771,-0.0775842,-0.0867777,0.271565,-2.26588,40.6041,37045016
0.395043,-0.00718261,9.75877,0.00286752,0.00481724,-0.00120449,0.0105922,-0.0775769,-0.0867939,0.271581,-2.266,40.6039,37046522
0.409408,-0.011971,9.74919,0.0172327,2.88384e-05,-0.0107813,0.0106072,-0.0775733,-0.0868028,0.271596,-2.26611,40.6038,37048012
0.390255,-0.0047884,9.75637,-0.00192088,0.00721144,-0.00359917,0.0106194,-0.0775676,-0.0868143,0.271613,-2.26624,40.6037,37049603
0.407014,-0.00957681,9.75158,0.0148385,0.00242304,-0.00838757,0.0106291,-0.0775603,-0.0868233,0.271629,-2.26635,40.6035,37051104
0.387861,-0.0167594,9.76355,-0.00431511,-0.00475957,0.00358391,0.0106367,-0.077562,-0.0868267,0.271645,-2.26647,40.6034,37052552
0.440533,-0.0143652,9.75877,0.0483573,-0.00236536,-0.00120449,0.0106821,-0.0775694,-0.0868243,0.271667,-2.26663,40.6032,37054615
0.428562,-0.0287304,9.77553,0.0363863,-0.0167306,0.0155544,0.0107411,-0.0775827,-0.0868143,0.271682,-2.26673,40.6031,37056007
0.392649,0.00718261,9.72764,0.00047332,0.0191825,-0.0323296,0.0107782,-0.0775802,-0.0868312,0.271703,-2.26689,40.6029,37058021
0.390255,-0.00718261,9.74919,-0.00192088,0.00481724,-0.0107813,0.010777,-0.0775603,-0.0868668,0.271721,-2.26702,40.6028,37059675
0.42138,-0.0023942,9.69173,0.0292037,0.00960564,-0.0682421,0.0108007,-0.0775478,-0.0869353,0.27174,-2.26715,40.6026,37061408
0.392649,-0.0215478,9.77313,0.00047332,-0.00954797,0.0131607,0.0108245,-0.0775478,-0.0869796,0.271757,-2.26728,40.6025,37063015
0.397437,-0.0023942,9.75398,0.00526172,0.00960564,-0.00599289,0.0108289,-0.0775478,-0.0869741,0.271774,-2.2674,40.6024,37064544
0.418985,-0.0526724,9.78271,0.0268095,-0.0406726,0.0227375,0.0108605,-0.0775784,-0.0869576,0.271795,-2.26755,40.6022,37066518
0.373495,-0.0335188,9.76116,-0.0186803,-0.021519,0.00118923,0.0108667,-0.0776254,-0.0869395,0.271812,-2.26767,40.6021,37068028
0.40462,-0.035913,9.77553,0.0124443,-0.0239132,0.0155544,0.0108618,-0.0776612,-0.0869263,0.271829,-2.26779,40.6019,37069604
0.442927,0.00957681,9.73243,0.0507515,0.0215767,-0.0275412,0.0109087,-0.0776629,-0.0869352,0.271845,-2.2679,40.6018,37071088
0.411803,0.0047884,9.71806,0.0196269,0.0167882,-0.0419064,0.0109604,-0.0776347,-0.0869862,0.271861,-2.26802,40.6017,37072557
0.409408,-0.00957681,9.75158,0.0172327,0.00242304,-0.00838757,0.0109981,-0.0776151,-0.0870377,0.271883,-2.26818,40.6015,37074606
0.428562,-0.0454898,9.74919,0.0363863,-0.03349,-0.0107813,0.0110379,-0.0776381,-0.087052,0.2719,-2.26829,40.6014,37076091
0.416591,-0.0191536,9.73004,0.0244153,-0.00715377,-0.0299349,0.011087,-0.0776709,-0.0870849,0.271918,-2.26842,40.6012,37077706
0.356736,-0.0023942,9.73243,-0.0354397,0.00960564,-0.0275412,0.0110783,-0.077669,-0.0871303,0.271935,-2.26854,40.6011,37079286
0.332794,-0.0191536,9.74679,-0.0593817,-0.00715377,-0.013176,0.011004,-0.0776671,-0.0871622,0.271952,-2.26866,40.6009,37080853
0.409408,-0.0215478,9.75637,0.0172327,-0.00954797,-0.00359917,0.0109715,-0.07768,-0.0871751,0.271969,-2.26878,40.6008,37082395
0.426168,-0.011971,9.73004,0.0339921,2.88384e-05,-0.0299349,0.0110096,-0.077687,-0.0872,0.271986,-2.2689,40.6007,37083882
0.42138,0.0047884,9.77792,0.0292037,0.0167882,0.0179491,0.0110594,-0.0776738,-0.0872095,0.272003,-2.26902,40.6005,37085456
0.409408,-0.0287304,9.72764,0.0172327,-0.0167306,-0.0323296,0.0110936,-0.0776738,-0.0872201,0.272019,-2.26913,40.6004,37086929
0.40462,-0.0143652,9.75877,0.0124443,-0.00236536,-0.00120449,0.011115,-0.0776875,-0.0872442,0.272035,-2.26925,40.6003,37088372
0.409408,-0.0430956,9.77553,0.0172327,-0.0310958,0.0155544,0.011138,-0.0777135,-0.0872331,0.272053,-2.26937,40.6002,37089927
0.392649,0.0167594,9.75158,0.00047332,0.0287593,-0.00838757,0.0111509,-0.0777152,-0.0872279,0.272069,-2.26948,40.6,37091377
0.390255,0.00957681,9.77553,-0.00192088,0.0215767,0.0155544,0.0111497,-0.0776744,-0.0872221,0.272087,-2.26961,40.5999,37093000
0.387861,-0.0191536,9.73482,-0.00431511,-0.00715377,-0.0251465,0.011145,-0.0776635,-0.0872293,0.272104,-2.26972,40.5998,37094512
0.409408,0,9.78031,0.0172327,0.0119998,0.0203428,0.0111545,-0.0776599,-0.0872329,0.27212,-2.26984,40.5996,37095990
0.411803,0.0191536,9.77313,0.0196269,0.0311535,0.0131607,0.0111854,-0.0776238,-0.0872048,0.272139,-2.26997,40.5995,37097665
0.402226,-0.0287304,9.76834,0.0100501,-0.0167306,0.00837231,0.011209,-0.0776123,-0.0871877,0.272157,-2.27009,40.5993,37099256
0.395043,-0.0430956,9.77553,0.00286752,-0.0310958,0.0155544,0.0112188,-0.0776485,-0.0871696,0.272174,-2.27021,40.5992,37100770
0.416591,-0.023942,9.71806,0.0244153,-0.0119422,-0.0419064,0.011239,-0.0776804,-0.0871891,0.272191,-2.27032,40.5991,37102253
0.426168,-0.00718261,9.71806,0.0339921,0.00481724,-0.0419064,0.0112823,-0.0776857,-0.0872512,0.272207,-2.27044,40.5989,37103734
0.390255,-0.0047884,9.73722,-0.00192088,0.00721144,-0.0227528,0.0113058,-0.0776768,-0.0872987,0.272224,-2.27055,40.5988,37105204
0.378284,-0.0287304,9.70609,-0.0138919,-0.0167306,-0.0538769,0.0112949,-0.0776834,-0.0873519,0.27224,-2.27066,40.5987,37106593
0.418985,0.011971,9.77553,0.0268095,0.0239709,0.0155544,0.011304,-0.0776783,-0.0873791,0.272256,-2.27077,40.5986,37108010
0.430956,0.0167594,9.77313,0.0387805,0.0287593,0.0131607,0.011354,-0.0776381,-0.0873572,0.272273,-2.27089,40.5984,37109534
0.416591,-0.0215478,9.71806,0.0244153,-0.00954797,-0.0419064,0.0114005,-0.077624,-0.0873783,0.27229,-2.271,40.5983,37111005
0.423774,-0.0263362,9.76355,0.0315979,-0.0143364,0.00358391,0.0114416,-0.0776416,-0.0874065,0.272306,-2.27112,40.5982,37112475
0.423774,0.011971,9.74679,0.0315979,0.0239709,-0.013176,0.0114943,-0.0776335,-0.0874145,0.272325,-2.27125,40.598,37114140
0.411803,0.0143652,9.74201,0.0196269,0.0263651,-0.0179644,0.0115343,-0.0775942,-0.0874388,0.272343,-2.27137,40.5979,37115703
0.414197,0.0023942,9.77553,0.0220211,0.014394,0.0155544,0.011575,-0.0775544,-0.0874412,0.272366,-2.27152,40.5977,37117656
0.378284,-0.0167594,9.72285,-0.0138919,-0.00475957,-0.037118,0.0115813,-0.0775469,-0.0874579,0.272384,-2.27164,40.5976,37119210
0.390255,-0.0143652,9.72046,-0.00192088,-0.00236536,-0.0395117,0.011569,-0.0775524,-0.0875174,0.272402,-2.27176,40.5975,37120762
0.380678,0.00718261,9.75877,-0.0114977,0.0191825,-0.00120449,0.0115595,-0.0775405,-0.0875462,0.272418,-2.27187,40.5973,37122176
0.40462,-0.00957681,9.67976,0.0124443,0.00242304,-0.0802135,0.0115602,-0.0775249,-0.087605,0.272435,-2.27198,40.5972,37123621
0.390255,-0.0311246,9.75637,-0.00192088,-0.0191248,-0.00359917,0.0115677,-0.0775369,-0.0876648,0.272451,-2.27209,40.5971,37125048
0.356736,-0.0047884,9.7851,-0.0354397,0.00721144,0.0251312,0.0115404,-0.0775456,-0.0876491,0.272468,-2.27221,40.5969,37126510
0.390255,-0.0263362,9.76355,-0.00192088,-0.0143364,0.00358391,0.0115136,-0.0775507,-0.0876285,0.272485,-2.27232,40.5968,37127946
0.378284,-0.011971,9.76355,-0.0138919,2.88384e-05,0.00358391,0.0115009,-0.0775622,-0.0876227,0.272503,-2.27244,40.5967,37129554
0.378284,-0.0215478,9.84496,-0.0138919,-0.00954797,0.0849867,0.0114781,-0.07757,-0.0875501,0.272522,-2.27257,40.5965,37131193
0.387861,-0.0263362,9.79707,-0.00431511,-0.0143364,0.0371027,0.0114623,-0.0775906,-0.0874445,0.272542,-2.2727,40.5964,37132923
0.395043,0.00718261,9.70131,0.00286752,0.0191825,-0.0586653,0.0114612,-0.0775869,-0.0874613,0.27256,-2.27282,40.5962,37134480
0.40462,-0.0191536,9.76355,0.0124443,-0.00715377,0.00358391,0.0114728,-0.0775777,-0.0875031,0.272577,-2.27294,40.5961,37135997
0.371101,-0.0167594,9.68215,-0.0210745,-0.00475957,-0.0778189,0.0114659,-0.0775872,-0.0875623,0.272596,-2.27307,40.596,37137592
0.399832,0.0167594,9.76834,0.00765592,0.0287593,0.00837231,0.0114558,-0.0775692,-0.0876145,0.272613,-2.27318,40.5958,37139097
0.378284,-0.0167594,9.76595,-0.0138919,-0.00475957,0.00597763,0.0114513,-0.0775518,-0.0876041,0.27263,-2.2733,40.5957,37140550
0.390255,-0.0502782,9.76595,-0.00192088,-0.0382784,0.00597763,0.011439,-0.0775854,-0.0875948,0.272647,-2.27342,40.5956,37142113
0.37589,-0.071826,9.76116,-0.0162861,-0.0598262,0.00118923,0.0114254,-0.0776586,-0.0875894,0.272664,-2.27353,40.5954,37143605
0.335188,0.00718261,9.7444,-0.0569875,0.0191825,-0.0155697,0.0113689,-0.0776899,-0.0876005,0.272682,-2.27365,40.5953,37145146
0.332794,-0.011971,9.74919,-0.0593817,2.88384e-05,-0.0107813,0.0112795,-0.0776751,-0.0876208,0.272699,-2.27377,40.5952,37146683
0.349553,-0.0383072,9.72046,-0.0426223,-0.0263074,-0.0395117,0.0112032,-0.0776948,-0.0876583,0.272716,-2.27389,40.595,37148178
0.366313,-0.0023942,9.7037,-0.0258629,0.00960564,-0.0562716,0.0111489,-0.077708,-0.0877344,0.272734,-2.27401,40.5949,37149766
0.392649,-0.0407014,9.77792,0.00047332,-0.0287016,0.0179491,0.0111307,-0.0777216,-0.0877617,0.27275,-2.27412,40.5948,37151193
0.409408,-0.0215478,9.82102,0.0172327,-0.00954797,0.0610447,0.0111458,-0.0777541,-0.0876948,0.272769,-2.27425,40.5946,37152889
0.414197,-0.011971,9.72525,0.0220211,2.88384e-05,-0.0347233,0.0111763,-0.0777615,-0.0876743,0.272786,-2.27437,40.5945,37154444
0.397437,-0.0191536,9.76834,0.00526172,-0.00715377,0.00837231,0.0111963,-0.0777667,-0.0876936,0.272803,-2.27449,40.5944,37155910
0.423774,-0.0335188,9.77074,0.0315979,-0.021519,0.010766,0.0112252,-0.0777892,-0.0876786,0.27282,-2.27461,40.5942,37157478
0.402226,0.035913,9.73722,0.0100501,0.0479129,-0.0227528,0.0112622,-0.0777657,-0.0876893,0.27284,-2.27475,40.5941,37159257
0.40462,-0.0023942,9.72285,0.0124443,0.00960564,-0.037118,0.0112816,-0.0777162,-0.0877407,0.27286,-2.27488,40.5939,37160977
0.387861,0.0047884,9.68455,-0.00431511,0.0167882,-0.0754251,0.0112881,-0.0776949,-0.0878318,0.272878,-2.27501,40.5938,37162595
0.40462,-0.0191536,9.75637,0.0124443,-0.00715377,-0.00359917,0.0112943,-0.0776875,-0.087892,0.272895,-2.27513,40.5936,37164119
0.411803,-0.0263362,9.7444,0.0196269,-0.0143364,-0.0155697,0.0113208,-0.0777053,-0.0879078,0.272914,-2.27526,40.5935,37165770
0.395043,-0.0454898,9.76595,0.00286752,-0.03349,0.00597763,0.0113379,-0.0777415,-0.0879151,0.272931,-2.27537,40.5934,37167286
0.378284,-0.0407014,9.75158,-0.0138919,-0.0287016,-0.00838757,0.0113293,-0.0777896,-0.087917,0.272948,-2.27549,40.5932,37168832
0.380678,0,9.69173,-0.0114977,0.0119998,-0.0682421,0.0113101,-0.0778023,-0.087975,0.272965,-2.27561,40.5931,37170346
0.387861,-0.0167594,9.71088,-0.00431511,-0.00475957,-0.0490885,0.0112983,-0.0777969,-0.0880624,0.272982,-2.27573,40.593,37171836
0.356736,0.0047884,9.80665,-0.0354397,0.0167882,0.0466795,0.0112641,-0.0777865,-0.0880645,0.273002,-2.27586,40.5928,37173559
0.392649,-0.0047884,9.76116,0.00047332,0.00721144,0.00118923,0.011241,-0.0777706,-0.0880328,0.273017,-2.27596,40.5927,37174881
0.416591,0.0143652,9.75637,0.0244153,0.0263651,-0.00359917,0.0112624,-0.0777417,-0.0880349,0.273036,-2.2761,40.5925,37176602
0.395043,0.0407014,9.75637,0.00286752,0.0527013,-0.00359917,0.0112841,-0.0776789,-0.0880406,0.273054,-2.27622,40.5924,37178192
0.392649,0.0143652,9.77792,0.00047332,0.0263651,0.0179491,0.0112866,-0.0776193,-0.0880298,0.273071,-2.27634,40.5923,37179699
0.45011,-0.00957681,9.69173,0.0579341,0.00242304,-0.0682421,0.0113329,-0.0775965,-0.0880696,0.273089,-2.27646,40.5921,37181283
0.416591,-0.011971,9.75398,0.0244153,2.88384e-05,-0.00599289,0.0113961,-0.0775946,-0.0881266,0.273106,-2.27658,40.592,37182818
0.392649,-0.00957681,9.71567,0.00047332,0.00242304,-0.0443001,0.0114148,-0.0775928,-0.0881645,0.273123,-2.2767,40.5919,37184325
0.411803,-0.0143652,9.72525,0.0196269,-0.00236536,-0.0347233,0.0114303,-0.0775927,-0.0882254,0.273141,-2.27682,40.5917,37185865
0.433351,-0.0047884,9.77792,0.0411747,0.00721144,0.0179491,0.0114715,-0.0775894,-0.0882367,0.273157,-2.27692,40.5916,37187221
0.42138,-0.035913,9.72285,0.0292037,-0.0239132,-0.037118,0.0115279,-0.0776028,-0.0882521,0.273175,-2.27705,40.5915,37188823
0.411803,-0.011971,9.74201,0.0196269,2.88384e-05,-0.0179644,0.0115657,-0.0776213,-0.0882948,0.273193,-2.27717,40.5913,37190373
0.387861,0.0047884,9.73482,-0.00431511,0.0167882,-0.0251465,0.0115769,-0.0776091,-0.0883261,0.27321,-2.27728,40.5912,37191826
0.399832,-0.0143652,9.77074,0.00765592,-0.00236536,0.010766,0.0115796,-0.0775974,-0.0883378,0.273228,-2.27741,40.591,37193448
0.392649,-0.0023942,9.76834,0.00047332,0.00960564,0.00837231,0.0115858,-0.0775918,-0.088323,0.273246,-2.27752,40.5909,37194993
0.371101,0.00957681,9.74201,-0.0210745,0.0215767,-0.0179644,0.0115704,-0.0775685,-0.0883301,0.273264,-2.27764,40.5908,37196488
0.387861,-0.00718261,9.71806,-0.00431511,0.00481724,-0.0419064,0.0115502,-0.0775475,-0.0883778,0.273282,-2.27776,40.5906,37198081
0.392649,0.0047884,9.68933,0.00047332,0.0167882,-0.0706367,0.0115473,-0.0775313,-0.0884621,0.273299,-2.27788,40.5905,37199578
0.399832,-0.0383072,9.7444,0.00765592,-0.0263074,-0.0155697,0.0115537,-0.0775388,-0.0885294,0.273317,-2.278,40.5904,37201140
0.40462,-0.0454898,9.67497,0.0124443,-0.03349,-0.0850019,0.0115689,-0.0775839,-0.0886053,0.273335,-2.27812,40.5902,37202650
0.385466,-0.0023942,9.71088,-0.00670931,0.00960564,-0.0490885,0.0115732,-0.077602,-0.0887067,0.273352,-2.27824,40.5901,37204162
0.397437,-0.00718261,9.72046,0.00526172,0.00481724,-0.0395117,0.0115721,-0.0775908,-0.0887754,0.27337,-2.27836,40.59,37205713
0.395043,0.0047884,9.76116,0.00286752,0.0167882,0.00118923,0.0115779,-0.0775754,-0.0888028,0.273387,-2.27847,40.5898,37207141
0.395043,-0.0047884,9.79468,0.00286752,0.00721144,0.034708,0.0115821,-0.0775577,-0.0887764,0.273404,-2.27858,40.5897,37208611
0.368707,0,9.76834,-0.0234687,0.0119998,0.00837231,0.0115661,-0.0775428,-0.0887429,0.273422,-2.2787,40.5896,37210167
0.356736,0.0023942,9.75877,-0.0354397,0.014394,-0.00120449,0.0115221,-0.0775231,-0.0887375,0.273439,-2.27882,40.5894,37211660
0.399832,0,9.73243,0.00765592,0.0119998,-0.0275412,0.0114978,-0.0775,-0.0887627,0.273459,-2.27895,40.5893,37213410
0.414197,0.011971,9.76116,0.0220211,0.0239709,0.00118923,0.0115205,-0.0774725,-0.0887828,0.273477,-2.27907,40.5891,37214940
0.385466,0.0023942,9.73482,-0.00670931,0.014394,-0.0251465,0.0115318,-0.0774442,-0.0888005,0.273494,-2.27919,40.589,37216413
0.395043,-0.00718261,9.75158,0.00286752,0.00481724,-0.00838757,0.011528,-0.0774254,-0.0888332,0.273516,-2.27934,40.5888,37218367
0.428562,0.0287304,9.71328,0.0363863,0.0407303,-0.0466948,0.0115585,-0.0773901,-0.088876,0.273534,-2.27946,40.5887,37219919
0.435745,0,9.75398,0.0435689,0.0119998,-0.00599289,0.0116183,-0.0773506,-0.0889154,0.273552,-2.27957,40.5886,37221415
0.383072,-0.0047884,9.75877,-0.00910351,0.00721144,-0.00120449,0.0116421,-0.0773374,-0.0889204,0.273568,-2.27968,40.5884,37222796
0.387861,0.00718261,9.79228,-0.00431511,0.0191825,0.0323143,0.0116328,-0.0773191,-0.0888988,0.273584,-2.27979,40.5883,37224184
0.407014,-0.0191536,9.74919,0.0148385,-0.00715377,-0.0107813,0.0116416,-0.077309,-0.0888808,0.273603,-2.27992,40.5882,37225855
0.397437,-0.0215478,9.76834,0.00526172,-0.00954797,0.00837231,0.0116572,-0.077322,-0.0888826,0.273621,-2.28004,40.588,37227406
0.42138,-0.0167594,9.71567,0.0292037,-0.00475957,-0.0443001,0.0116838,-0.077333,-0.0889104,0.273639,-2.28016,40.5879,37228954
0.430956,-0.0407014,9.73961,0.0387805,-0.0287016,-0.0203581,0.0117359,-0.0773586,-0.0889599,0.273657,-2.28027,40.5878,37230485
0.392649,0.023942,9.77074,0.00047332,0.0359419,0.010766,0.011765,-0.0773533,-0.0889671,0.273675,-2.28039,40.5876,37231968
0.411803,-0.00957681,9.75158,0.0196269,0.00242304,-0.00838757,0.0117816,-0.0773215,-0.0889651,0.273694,-2.28052,40.5875,37233627
0.37589,-0.0167594,9.77792,-0.0162861,-0.00475957,0.0179491,0.0117842,-0.0773232,-0.0889579,0.273712,-2.28063,40.5873,37235137
