arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.371101,-0.00957681,9.24401,-0.0234435,0.00215843,-0.513423,-0.0195088,-0.120441,0.284785,0.425014,-2.27304,41.8724,34707136
0.399832,-0.035913,9.18176,0.00528687,-0.0241778,-0.575672,-0.0195228,-0.120458,0.283945,0.424984,-2.27322,41.8728,34708678
0.40462,-0.0191536,9.21049,0.0100753,-0.00741838,-0.546942,-0.0195116,-0.120481,0.283123,0.424956,-2.2734,41.8732,34710142
0.399832,0.0047884,9.19613,0.00528687,0.0165236,-0.561307,-0.0194995,-0.120474,0.28225,0.424925,-2.27359,41.8737,34711718
0.392649,-0.00718261,9.17458,-0.00189573,0.00455263,-0.582855,-0.0194969,-0.120458,0.281391,0.424896,-2.27377,41.8741,34713220
0.407014,-0.0335188,9.18416,0.0124695,-0.0217836,-0.573278,-0.0194889,-0.120471,0.28052,0.424866,-2.27395,41.8745,34714727
0.414197,-0.0383072,9.17937,0.0196521,-0.026572,-0.578067,-0.019463,-0.12051,0.279589,0.424835,-2.27415,41.875,34716344
0.397437,-0.0143652,9.26795,0.00289267,-0.00262998,-0.489481,-0.019446,-0.120532,0.278786,0.424805,-2.27433,41.8754,34717847
0.397437,-0.0287304,9.22486,0.00289267,-0.0169952,-0.532577,-0.0194412,-0.120548,0.277926,0.424773,-2.27453,41.8759,34719531
0.392649,-0.0311246,9.21768,-0.00189573,-0.0193894,-0.53976,-0.0194404,-0.120576,0.277117,0.424743,-2.27471,41.8763,34721039
0.40462,0,9.25119,0.0100753,0.0117352,-0.506241,-0.0194344,-0.120581,0.276345,0.424715,-2.27489,41.8767,34722516
0.42138,0,9.25119,0.0268347,0.0117352,-0.506241,-0.0194053,-0.120563,0.275548,0.424684,-2.27508,41.8771,34724090
0.395043,-0.00718261,9.25119,0.000498474,0.00455263,-0.506241,-0.0193847,-0.120551,0.274785,0.424655,-2.27526,41.8775,34725598
0.373495,0.023942,9.20571,-0.0210494,0.0356772,-0.55173,-0.0194006,-0.12052,0.273964,0.424625,-2.27545,41.878,34727149
0.380678,0.0167594,9.27514,-0.0138668,0.0284946,-0.482299,-0.0194263,-0.120472,0.273204,0.424596,-2.27563,41.8784,34728620
0.385466,-0.00718261,9.24162,-0.00907835,0.00455263,-0.515818,-0.0194432,-0.120448,0.272467,0.424568,-2.27581,41.8788,34730095
0.37589,0.011971,9.26795,-0.0186552,0.0237062,-0.489481,-0.0194648,-0.120426,0.271685,0.424537,-2.27599,41.8792,34731652
0.349553,0.0430956,9.25359,-0.0449914,0.0548309,-0.503846,-0.0195146,-0.120365,0.270908,0.424507,-2.27618,41.8796,34733216
0.407014,-0.0215478,9.22725,0.0124695,-0.00981258,-0.530183,-0.0195388,-0.120331,0.27014,0.424478,-2.27636,41.88,34734701
0.378284,-0.0191536,9.23444,-0.016261,-0.00741838,-0.523,-0.0195418,-0.120345,0.269287,0.424446,-2.27656,41.8804,34736322
0.366313,-0.00718261,9.24641,-0.0282319,0.00455263,-0.511029,-0.0195758,-0.120347,0.268498,0.424416,-2.27674,41.8809,34737848
0.383072,0.0143652,9.2919,-0.0114726,0.0261004,-0.465539,-0.0196097,-0.120321,0.267662,0.424383,-2.27694,41.8813,34739559
0.414197,0.0383072,9.24641,0.0196521,0.0500425,-0.511029,-0.0196027,-0.120255,0.266816,0.424349,-2.27715,41.8818,34741292
0.387861,-0.00957681,9.27035,-0.00668415,0.00215843,-0.487087,-0.0195931,-0.120217,0.266083,0.42432,-2.27733,41.8822,34742760
0.37589,-0.011971,9.24162,-0.0186552,-0.000235775,-0.515818,-0.0196132,-0.120215,0.265288,0.424289,-2.27752,41.8826,34744346
0.351948,0,9.27514,-0.0425972,0.0117352,-0.482299,-0.0196573,-0.120207,0.26457,0.424261,-2.27769,41.883,34745785
0.361524,0,9.27035,-0.0330203,0.0117352,-0.487087,-0.0197144,-0.120189,0.263838,0.424231,-2.27788,41.8834,34747296
0.380678,0.0047884,9.21289,-0.0138668,0.0165236,-0.544548,-0.019751,-0.120167,0.263032,0.4242,-2.27806,41.8838,34748858
0.380678,-0.0023942,9.20331,-0.0138668,0.00934103,-0.554125,-0.0197723,-0.120147,0.26219,0.42417,-2.27825,41.8842,34750390
0.430956,-0.00957681,9.21289,0.0364115,0.00215843,-0.544548,-0.0197538,-0.120138,0.261289,0.424137,-2.27844,41.8846,34752030
0.385466,-0.0191536,9.20571,-0.00907835,-0.00741838,-0.55173,-0.0197332,-0.120142,0.260462,0.424108,-2.27863,41.885,34753539
0.380678,0.00957681,9.20331,-0.0138668,0.021312,-0.554125,-0.0197496,-0.120132,0.259673,0.424079,-2.2788,41.8854,34754967
0.378284,0.0215478,9.27753,-0.016261,0.033283,-0.479904,-0.0197747,-0.120086,0.25881,0.424046,-2.279,41.8858,34756635
0.392649,0.00957681,9.27753,-0.00189573,0.021312,-0.479904,-0.0197879,-0.120047,0.258114,0.424018,-2.27917,41.8862,34758085
0.383072,0.00718261,9.25359,-0.0114726,0.0189178,-0.503846,-0.0197982,-0.120016,0.257354,0.423987,-2.27936,41.8866,34759631
0.409408,0,9.23683,0.0148637,0.0117352,-0.520606,-0.0197957,-0.119993,0.256589,0.423958,-2.27954,41.887,34761124
0.354342,-0.023942,9.2488,-0.040203,-0.0122068,-0.508635,-0.0198147,-0.119993,0.255817,0.423928,-2.27972,41.8873,34762624
0.380678,-0.0023942,9.27753,-0.0138668,0.00934103,-0.479904,-0.0198585,-0.119996,0.255016,0.423896,-2.27991,41.8878,34764246
0.368707,0.011971,9.25119,-0.0258377,0.0237062,-0.506241,-0.0198883,-0.119971,0.254276,0.423866,-2.28009,41.8881,34765746
0.397437,0.023942,9.26556,0.00289267,0.0356772,-0.491876,-0.0199059,-0.119925,0.253508,0.423835,-2.28027,41.8885,34767284
0.373495,0,9.28711,-0.0210494,0.0117352,-0.470327,-0.0199199,-0.119889,0.252769,0.423805,-2.28046,41.8889,34768820
0.37589,0.0023942,9.27753,-0.0186552,0.0141294,-0.479904,-0.0199487,-0.11987,0.252079,0.423776,-2.28063,41.8893,34770274
0.366313,0.0263362,9.19613,-0.0282319,0.0380715,-0.561307,-0.019987,-0.119827,0.251229,0.423743,-2.28083,41.8897,34771907
0.390255,0.0023942,9.29429,-0.00428993,0.0141294,-0.463145,-0.0200124,-0.119787,0.250429,0.423712,-2.28102,41.8901,34773467
0.385466,0.011971,9.31105,-0.00907835,0.0237062,-0.446385,-0.0200222,-0.119759,0.249762,0.423683,-2.28119,41.8905,34774935
0.380678,-0.0023942,9.23204,-0.0138668,0.00934103,-0.525394,-0.0200404,-0.119733,0.248992,0.423651,-2.28138,41.8909,34776520
0.399832,-0.0047884,9.23204,0.00528687,0.00694683,-0.525394,-0.0200467,-0.119721,0.248225,0.423622,-2.28156,41.8912,34777980
0.402226,0.0335188,9.20092,0.00768107,0.0452541,-0.556519,-0.0200361,-0.119678,0.247347,0.423589,-2.28175,41.8916,34779602
0.378284,0.023942,9.22246,-0.016261,0.0356772,-0.534971,-0.0200426,-0.119617,0.246523,0.423559,-2.28193,41.892,34781113
0.378284,-0.0215478,9.26795,-0.016261,-0.00981258,-0.489481,-0.0200674,-0.119598,0.245743,0.423528,-2.28211,41.8924,34782634
0.402226,-0.0167594,9.27514,0.00768107,-0.00502418,-0.482299,-0.0200743,-0.11961,0.244954,0.423496,-2.28231,41.8928,34784258
0.380678,-0.0167594,9.28471,-0.0138668,-0.00502418,-0.472722,-0.020079,-0.119617,0.244237,0.423465,-2.28249,41.8931,34785761
0.383072,0.0023942,9.28711,-0.0114726,0.0141294,-0.470327,-0.0200983,-0.11961,0.243519,0.423435,-2.28267,41.8935,34787283
0.407014,0.0167594,9.27035,0.0124695,0.0284946,-0.487087,-0.0200975,-0.119578,0.2428,0.423405,-2.28285,41.8939,34788786
0.407014,-0.00718261,9.23922,0.0124695,0.00455263,-0.518211,-0.0200789,-0.119554,0.24205,0.423375,-2.28303,41.8942,34790278
0.395043,-0.0143652,9.1674,0.000498474,-0.00262998,-0.590037,-0.0200685,-0.119552,0.24116,0.423342,-2.28322,41.8946,34791884
0.383072,-0.0215478,9.23444,-0.0114726,-0.00981258,-0.523,-0.0200769,-0.119562,0.240302,0.423311,-2.2834,41.895,34793425
0.407014,0.00718261,9.26795,0.0124695,0.0189178,-0.489481,-0.020076,-0.119553,0.239356,0.423274,-2.28363,41.8954,34795294
0.351948,-0.00957681,9.25598,-0.0425972,0.00215843,-0.501452,-0.0201009,-0.119536,0.238539,0.423241,-2.28382,41.8958,34796943
0.385466,0.0191536,9.22486,-0.00907835,0.0308888,-0.532577,-0.0201402,-0.119511,0.237752,0.42321,-2.28401,41.8962,34798465
0.380678,0.00718261,9.23922,-0.0138668,0.0189178,-0.518211,-0.0201589,-0.11947,0.236895,0.423177,-2.2842,41.8966,34800096
0.385466,-0.0407014,9.26317,-0.00907835,-0.0289662,-0.494269,-0.0201763,-0.119478,0.236127,0.423147,-2.28438,41.8969,34801614
0.411803,-0.0383072,9.25838,0.0172579,-0.026572,-0.499058,-0.02017,-0.119521,0.235355,0.423115,-2.28457,41.8973,34803167
0.402226,0.00957681,9.30147,0.00768107,0.021312,-0.455962,-0.0201509,-0.119525,0.234625,0.423084,-2.28475,41.8977,34804697
0.42138,-0.00957681,9.29669,0.0268347,0.00215843,-0.460751,-0.0201254,-0.119507,0.233948,0.423055,-2.28493,41.898,34806174
0.397437,-0.00957681,9.19852,0.00289267,0.00215843,-0.558913,-0.0201024,-0.119504,0.233159,0.423024,-2.28511,41.8984,34807721
0.390255,-0.0143652,9.19373,-0.00428993,-0.00262998,-0.563702,-0.0201034,-0.119504,0.232324,0.422994,-2.28529,41.8987,34809209
0.387861,-0.0263362,9.22725,-0.00668415,-0.014601,-0.530183,-0.0201116,-0.119517,0.231513,0.422964,-2.28547,41.8991,34810692
0.40462,-0.0023942,9.20571,0.0100753,0.00934103,-0.55173,-0.0201088,-0.119521,0.230635,0.422931,-2.28566,41.8994,34812315
0.418985,-0.0502782,9.35654,0.0244405,-0.038543,-0.400896,-0.0200828,-0.119543,0.229916,0.422901,-2.28584,41.8998,34813824
0.407014,-0.0047884,9.34936,0.0124695,0.00694683,-0.408078,-0.0200553,-0.119567,0.229314,0.422871,-2.28602,41.9001,34815311
0.390255,0.00718261,9.32542,-0.00428993,0.0189178,-0.43202,-0.0200492,-0.119548,0.228684,0.422841,-2.2862,41.9005,34816811
0.378284,-0.0143652,9.32302,-0.016261,-0.00262998,-0.434415,-0.0200647,-0.119535,0.228032,0.422811,-2.28638,41.9008,34818316
0.392649,-0.0311246,9.25598,-0.00189573,-0.0193894,-0.501452,-0.0200794,-0.119553,0.227273,0.422778,-2.28657,41.9012,34819939
0.351948,-0.0023942,9.28711,-0.0425972,0.00934103,-0.470327,-0.0201134,-0.119561,0.226529,0.422747,-2.28676,41.9015,34821470
0.363919,-0.00718261,9.33978,-0.0306261,0.00455263,-0.417655,-0.0201668,-0.119551,0.225883,0.422718,-2.28693,41.9019,34822926
0.37589,-0.0167594,9.34696,-0.0186552,-0.00502418,-0.410473,-0.0202052,-0.119551,0.225237,0.422687,-2.28712,41.9022,34824485
0.397437,-0.0047884,9.28471,0.00289267,0.00694683,-0.472722,-0.0202166,-0.11955,0.224596,0.422657,-2.28729,41.9025,34825936
0.392649,-0.011971,9.27753,-0.00189573,-0.000235775,-0.479904,-0.0202158,-0.119544,0.223856,0.422626,-2.28748,41.9029,34827490
0.387861,-0.0143652,9.32302,-0.00668415,-0.00262998,-0.434415,-0.0202226,-0.119547,0.223138,0.422594,-2.28766,41.9032,34829061
0.378284,-0.0407014,9.28232,-0.016261,-0.0289662,-0.475116,-0.0202399,-0.119571,0.222449,0.422564,-2.28784,41.9036,34830575
0.402226,-0.023942,9.22007,0.00768107,-0.0122068,-0.537365,-0.0202469,-0.119604,0.221634,0.422531,-2.28804,41.9039,34832186
0.373495,0,9.32542,-0.0210494,0.0117352,-0.43202,-0.020257,-0.119604,0.220897,0.4225,-2.28822,41.9043,34833707
0.380678,-0.0215478,9.34217,-0.0138668,-0.00981258,-0.415261,-0.0202843,-0.119603,0.220234,0.422468,-2.28841,41.9046,34835270
0.392649,-0.0143652,9.35175,-0.00189573,-0.00262998,-0.405684,-0.0202964,-0.119612,0.219606,0.422437,-2.28859,41.9049,34836802
0.363919,0.0047884,9.34457,-0.0306261,0.0165236,-0.412867,-0.0203208,-0.119602,0.218992,0.422407,-2.28877,41.9053,34838301
0.416591,-0.0454898,9.30387,0.0220463,-0.0337546,-0.453568,-0.0203281,-0.119616,0.218253,0.422372,-2.28897,41.9056,34840007
0.368707,-0.023942,9.33978,-0.0258377,-0.0122068,-0.417655,-0.0203313,-0.119655,0.217519,0.422338,-2.28917,41.906,34841692
0.371101,-0.0287304,9.29908,-0.0234435,-0.0169952,-0.458357,-0.0203723,-0.11968,0.21679,0.422304,-2.28937,41.9064,34843356
0.385466,0.00957681,9.30147,-0.00907835,0.021312,-0.455962,-0.0203974,-0.119676,0.216083,0.422273,-2.28956,41.9067,34844902
0.385466,0.00957681,9.28232,-0.00907835,0.021312,-0.475116,-0.0204109,-0.119644,0.215391,0.422242,-2.28974,41.907,34846390
0.395043,0.00957681,9.2919,0.000498474,0.021312,-0.465539,-0.020418,-0.119609,0.214615,0.422209,-2.28993,41.9074,34848040
0.392649,-0.0167594,9.32063,-0.00189573,-0.00502418,-0.436809,-0.0204191,-0.119597,0.213919,0.422177,-2.29012,41.9077,34849581
0.407014,0.00957681,9.28232,0.0124695,0.021312,-0.475116,-0.0204108,-0.119584,0.213205,0.422145,-2.29031,41.9081,34851149
0.37589,-0.0167594,9.26077,-0.0186552,-0.00502418,-0.496664,-0.0204156,-0.119571,0.212453,0.422114,-2.29049,41.9084,34852695
0.354342,-0.0167594,9.2488,-0.040203,-0.00502418,-0.508635,-0.0204582,-0.119579,0.211724,0.422084,-2.29066,41.9087,34854145
0.390255,-0.0335188,9.2919,-0.00428993,-0.0217836,-0.465539,-0.0204924,-0.119599,0.210977,0.422053,-2.29085,41.909,34855680
0.395043,-0.0287304,9.33739,0.000498474,-0.0169952,-0.42005,-0.0204952,-0.119628,0.210318,0.422022,-2.29103,41.9093,34857168
0.392649,0.0023942,9.27035,-0.00189573,0.0141294,-0.487087,-0.0204962,-0.11963,0.209662,0.421992,-2.2912,41.9096,34858615
0.387861,0,9.22965,-0.00668415,0.0117352,-0.527788,-0.0205031,-0.11961,0.208851,0.42196,-2.29139,41.91,34860212
0.445322,-0.0191536,9.30866,0.0507767,-0.00741838,-0.44878,-0.0204719,-0.119606,0.208161,0.421931,-2.29156,41.9103,34861626
0.402226,-0.011971,9.33739,0.00768107,-0.000235775,-0.42005,-0.0204326,-0.119612,0.207577,0.421903,-2.29172,41.9105,34862970
0.371101,-0.0167594,9.32063,-0.0234435,-0.00502418,-0.436809,-0.0204448,-0.119616,0.206917,0.421872,-2.2919,41.9109,34864511
0.366313,0.023942,9.31344,-0.0282319,0.0356772,-0.443992,-0.0204849,-0.119592,0.206232,0.42184,-2.29209,41.9112,34866065
0.387861,-0.00957681,9.31584,-0.00668415,0.00215843,-0.441597,-0.0205124,-0.119562,0.205535,0.421808,-2.29228,41.9115,34867639
0.383072,-0.0215478,9.34217,-0.0114726,-0.00981258,-0.415261,-0.0205263,-0.119568,0.20488,0.421776,-2.29246,41.9118,34869168
0.354342,-0.0191536,9.35415,-0.040203,-0.00741838,-0.40329,-0.0205649,-0.119581,0.204268,0.421745,-2.29264,41.9121,34870665
0.373495,-0.011971,9.36133,-0.0210494,-0.000235775,-0.396108,-0.0206131,-0.119587,0.20364,0.421713,-2.29283,41.9124,34872236
0.361524,-0.011971,9.3326,-0.0330203,-0.000235775,-0.424838,-0.0206529,-0.119587,0.203035,0.421683,-2.293,41.9127,34873708
0.366313,-0.0311246,9.29908,-0.0282319,-0.0193894,-0.458357,-0.0207002,-0.119602,0.202353,0.421651,-2.29319,41.9131,34875253
0.40462,-0.0143652,9.29669,0.0100753,-0.00262998,-0.460751,-0.0207138,-0.119619,0.201663,0.42162,-2.29337,41.9134,34876754
0.390255,0.0191536,9.30387,-0.00428993,0.0308888,-0.453568,-0.0207099,-0.1196,0.201043,0.421592,-2.29353,41.9136,34878111
0.383072,-0.0407014,9.32781,-0.0114726,-0.0289662,-0.429626,-0.0207215,-0.119598,0.200391,0.421561,-2.29371,41.9139,34879588
0.395043,-0.0287304,9.33978,0.000498474,-0.0169952,-0.417655,-0.0207298,-0.119633,0.199753,0.42153,-2.29389,41.9142,34881094
0.373495,0.0167594,9.31344,-0.0210494,0.0284946,-0.443992,-0.0207451,-0.119624,0.199108,0.421499,-2.29407,41.9145,34882590
0.390255,0.0143652,9.34217,-0.00428993,0.0261004,-0.415261,-0.0207661,-0.119579,0.198397,0.421464,-2.29426,41.9149,34884246
0.378284,0.0454898,9.3733,-0.016261,0.0572251,-0.384136,-0.020782,-0.119515,0.197781,0.421432,-2.29445,41.9152,34885788
0.418985,-0.0023942,9.34217,0.0244405,0.00934103,-0.415261,-0.0207758,-0.119465,0.197181,0.421401,-2.29463,41.9155,34887288
0.407014,0.0023942,9.33739,0.0124695,0.0141294,-0.42005,-0.0207482,-0.119447,0.196555,0.42137,-2.29481,41.9158,34888786
0.395043,-0.0143652,9.29908,0.000498474,-0.00262998,-0.458357,-0.0207386,-0.119439,0.195908,0.42134,-2.29498,41.916,34890259
0.407014,0.0167594,9.35893,0.0124695,0.0284946,-0.398501,-0.0207289,-0.119419,0.195264,0.421308,-2.29516,41.9163,34891762
0.414197,0.0191536,9.30387,0.0196521,0.0308888,-0.453568,-0.0207051,-0.119375,0.194634,0.421278,-2.29534,41.9166,34893242
0.383072,0.0311246,9.30387,-0.0114726,0.0428599,-0.453568,-0.0206992,-0.119322,0.193977,0.421248,-2.29551,41.9169,34894691
0.416591,0.023942,9.34696,0.0220463,0.0356772,-0.410473,-0.0206889,-0.119245,0.193132,0.421207,-2.29574,41.9173,34896647
0.371101,0.0143652,9.30147,-0.0234435,0.0261004,-0.455962,-0.02069,-0.119194,0.192419,0.421173,-2.29594,41.9176,34898293
0.339977,-0.00957681,9.33978,-0.0545682,0.00215843,-0.417655,-0.0207578,-0.11917,0.19166,0.421137,-2.29615,41.9179,34900030
0.397437,0.0167594,9.2919,0.00289267,0.0284946,-0.465539,-0.0207977,-0.119146,0.190977,0.421105,-2.29633,41.9182,34901576
0.423774,0,9.26795,0.0292289,0.0117352,-0.489481,-0.0207714,-0.119113,0.190195,0.421071,-2.29653,41.9185,34903213
0.418985,0.0263362,9.29908,0.0244405,0.0380715,-0.458357,-0.0207316,-0.119076,0.189492,0.42104,-2.2967,41.9188,34904698
0.416591,0.0215478,9.32302,0.0220463,0.033283,-0.434415,-0.020698,-0.119025,0.188847,0.42101,-2.29688,41.9191,34906142
0.428562,-0.0383072,9.34936,0.0340173,-0.026572,-0.408078,-0.020654,-0.119019,0.188186,0.420978,-2.29706,41.9194,34907712
0.407014,-0.035913,9.34696,0.0124695,-0.0241778,-0.410473,-0.0206187,-0.119058,0.187564,0.420946,-2.29724,41.9197,34909231
0.378284,-0.011971,9.30626,-0.016261,-0.000235775,-0.451174,-0.0206215,-0.119076,0.186925,0.420916,-2.29742,41.92,34910715
0.414197,-0.0311246,9.3733,0.0196521,-0.0193894,-0.384136,-0.0206189,-0.119091,0.186274,0.420884,-2.29761,41.9203,34912272
0.411803,-0.0502782,9.29669,0.0172579,-0.038543,-0.460751,-0.0205921,-0.119133,0.185661,0.420854,-2.29778,41.9205,34913724
0.390255,-0.0167594,9.26795,-0.00428993,-0.00502418,-0.489481,-0.0205821,-0.119167,0.184928,0.420822,-2.29796,41.9208,34915266
0.397437,0.023942,9.32302,0.00289267,0.0356772,-0.434415,-0.0205831,-0.119144,0.184223,0.420791,-2.29814,41.9211,34916792
0.354342,0.00957681,9.36372,-0.040203,0.021312,-0.393713,-0.0206108,-0.119101,0.183609,0.42076,-2.29832,41.9214,34918276
0.371101,0.011971,9.32302,-0.0234435,0.0237062,-0.434415,-0.0206615,-0.119065,0.182949,0.420727,-2.29851,41.9217,34919869
0.416591,0.0311246,9.33978,0.0220463,0.0428599,-0.417655,-0.0206626,-0.119014,0.182291,0.420695,-2.29869,41.9219,34921414
0.378284,0.0215478,9.3326,-0.016261,0.033283,-0.424838,-0.0206583,-0.118957,0.181665,0.420665,-2.29887,41.9222,34922900
0.385466,-0.0047884,9.35415,-0.00907835,0.00694683,-0.40329,-0.0206773,-0.118927,0.181043,0.420634,-2.29905,41.9225,34924402
0.397437,0.0167594,9.35415,0.00289267,0.0284946,-0.40329,-0.0206819,-0.118901,0.18045,0.420603,-2.29923,41.9228,34925872
0.37589,0.0191536,9.30147,-0.0186552,0.0308888,-0.455962,-0.0206934,-0.118858,0.179822,0.420573,-2.2994,41.923,34927334
0.366313,0.00957681,9.33978,-0.0282319,0.021312,-0.417655,-0.020728,-0.118819,0.179177,0.420542,-2.29957,41.9233,34928812
0.390255,-0.0047884,9.31823,-0.00428993,0.00694683,-0.439203,-0.0207519,-0.118799,0.178549,0.420512,-2.29975,41.9235,34930278
0.395043,0.0167594,9.31105,0.000498474,0.0284946,-0.446385,-0.0207549,-0.11877,0.177834,0.420478,-2.29994,41.9238,34931893
0.42138,-0.00718261,9.37809,0.0268347,0.00455263,-0.379348,-0.0207344,-0.118745,0.177213,0.420447,-2.30012,41.9241,34933395
0.459687,-0.0454898,9.33739,0.0651419,-0.0337546,-0.42005,-0.0206674,-0.118766,0.176631,0.420417,-2.30029,41.9244,34934851
0.390255,-0.0263362,9.33499,-0.00428993,-0.014601,-0.422443,-0.0206087,-0.118813,0.175818,0.420377,-2.30052,41.9247,34936782
0.402226,-0.0023942,9.31105,0.00768107,0.00934103,-0.446385,-0.0206062,-0.118817,0.175176,0.420347,-2.3007,41.925,34938260
0.373495,0,9.2895,-0.0210494,0.0117352,-0.467934,-0.0206186,-0.118797,0.174326,0.420308,-2.30092,41.9253,34940119
0.402226,-0.035913,9.39006,0.00768107,-0.0241778,-0.367377,-0.0206304,-0.118808,0.173592,0.420272,-2.30113,41.9256,34941876
0.407014,-0.0454898,9.36612,0.0124695,-0.0337546,-0.391319,-0.0206144,-0.118854,0.172993,0.42024,-2.30131,41.9259,34943456
0.423774,-0.0383072,9.38288,0.0292289,-0.026572,-0.374559,-0.020583,-0.1189,0.172415,0.420209,-2.30149,41.9261,34944966
0.414197,0.023942,9.33978,0.0196521,0.0356772,-0.417655,-0.0205469,-0.118893,0.17183,0.420178,-2.30167,41.9264,34946441
0.433351,0.00718261,9.32063,0.0388057,0.0189178,-0.436809,-0.0204992,-0.118848,0.171133,0.420145,-2.30186,41.9267,34948073
0.373495,0.011971,9.28711,-0.0210494,0.0237062,-0.470327,-0.0204855,-0.118815,0.170434,0.420113,-2.30205,41.9269,34949614
0.387861,0.00718261,9.31105,-0.00668415,0.0189178,-0.446385,-0.020507,-0.118783,0.169726,0.420081,-2.30223,41.9272,34951159
0.387861,-0.0287304,9.33499,-0.00668415,-0.0169952,-0.422443,-0.0205172,-0.118781,0.169062,0.42005,-2.30241,41.9274,34952688
0.399832,-0.0215478,9.34696,0.00528687,-0.00981258,-0.410473,-0.0205182,-0.118801,0.168437,0.420019,-2.30259,41.9277,34954188
0.428562,0.0023942,9.34936,0.0340173,0.0141294,-0.408078,-0.0204875,-0.118798,0.167797,0.419987,-2.30278,41.928,34955753
0.402226,0.0622492,9.35893,0.00768107,0.0739845,-0.398501,-0.0204559,-0.118731,0.167186,0.419956,-2.30296,41.9282,34957266
0.385466,0.0526724,9.2919,-0.00907835,0.0644077,-0.465539,-0.020457,-0.118624,0.166516,0.419924,-2.30314,41.9285,34958818
0.397437,0.00957681,9.29429,0.00289267,0.021312,-0.463145,-0.0204617,-0.118559,0.165817,0.419894,-2.30332,41.9287,34960324
0.395043,0.0047884,9.32302,0.000498474,0.0165236,-0.434415,-0.0204592,-0.118532,0.165176,0.419864,-2.30349,41.929,34961751
0.373495,0.0143652,9.29429,-0.0210494,0.0261004,-0.463145,-0.0204744,-0.118501,0.164513,0.419834,-2.30366,41.9292,34963230
0.363919,-0.0047884,9.27753,-0.0306261,0.00694683,-0.479904,-0.0205133,-0.118476,0.163803,0.419803,-2.30384,41.9294,34964734
0.385466,-0.00718261,9.32542,-0.00907835,0.00455263,-0.43202,-0.020543,-0.118467,0.163122,0.419773,-2.30402,41.9297,34966229
0.40462,-0.0047884,9.31584,0.0100753,0.00694683,-0.441597,-0.0205422,-0.118458,0.162422,0.41974,-2.30421,41.93,34967831
0.363919,-0.0023942,9.32781,-0.0306261,0.00934103,-0.429626,-0.0205577,-0.118446,0.161764,0.419709,-2.30439,41.9302,34969342
0.3304,-0.0407014,9.2919,-0.064145,-0.0289662,-0.465539,-0.0206284,-0.11846,0.161096,0.419678,-2.30456,41.9304,34970833
0.361524,-0.0047884,9.30147,-0.0330203,0.00694683,-0.455962,-0.0207017,-0.118477,0.160401,0.419647,-2.30474,41.9307,34972342
0.368707,0.0023942,9.29429,-0.0258377,0.0141294,-0.463145,-0.0207443,-0.118462,0.159736,0.419617,-2.30491,41.9309,34973790
0.363919,0.0023942,9.30147,-0.0306261,0.0141294,-0.455962,-0.0207899,-0.118439,0.158993,0.419583,-2.30511,41.9312,34975407
0.373495,-0.011971,9.34457,-0.0210494,-0.000235775,-0.412867,-0.0208303,-0.118428,0.158313,0.419551,-2.30529,41.9314,34976971
0.344765,-0.0047884,9.30626,-0.0497798,0.00694683,-0.451174,-0.0208824,-0.118423,0.157678,0.41952,-2.30546,41.9317,34978440
0.351948,-0.0215478,9.30387,-0.0425972,-0.00981258,-0.453568,-0.0209577,-0.118425,0.156941,0.419486,-2.30566,41.9319,34980070
0.387861,-0.00718261,9.3733,-0.00668415,0.00455263,-0.384136,-0.0209945,-0.118429,0.156314,0.419455,-2.30584,41.9321,34981566
0.387861,0,9.33499,-0.00668415,0.0117352,-0.422443,-0.0210049,-0.118417,0.155689,0.419422,-2.30602,41.9324,34983118
0.40462,0.0047884,9.27274,0.0100753,0.0165236,-0.484693,-0.0210023,-0.118395,0.15499,0.41939,-2.3062,41.9326,34984659
0.40462,-0.00718261,9.28471,0.0100753,0.00455263,-0.472722,-0.0209874,-0.118379,0.154283,0.419359,-2.30638,41.9328,34986136
0.392649,0.0454898,9.29669,-0.00189573,0.0572251,-0.460751,-0.020981,-0.118331,0.153555,0.419326,-2.30656,41.9331,34987694
0.418985,-0.00957681,9.2919,0.0244405,0.00215843,-0.465539,-0.0209638,-0.118286,0.152847,0.419294,-2.30674,41.9333,34989223
0.423774,-0.011971,9.34696,0.0292289,-0.000235775,-0.410473,-0.0209238,-0.118284,0.152194,0.419263,-2.30692,41.9336,34990715
0.37589,-0.0502782,9.31344,-0.0186552,-0.038543,-0.443992,-0.0209155,-0.118315,0.151526,0.41923,-2.3071,41.9338,34992277
0.392649,-0.0502782,9.30387,-0.00189573,-0.038543,-0.453568,-0.0209315,-0.118375,0.150829,0.419197,-2.30729,41.934,34993832
0.368707,-0.0311246,9.32063,-0.0258377,-0.0193894,-0.436809,-0.0209519,-0.118417,0.150172,0.419167,-2.30746,41.9342,34995306
0.368707,-0.00718261,9.30626,-0.0258377,0.00455263,-0.451174,-0.0209908,-0.118429,0.149504,0.419135,-2.30764,41.9345,34996812
0.402226,0.0311246,9.30866,0.00768107,0.0428599,-0.44878,-0.021004,-0.118394,0.148849,0.419104,-2.30781,41.9347,34998266
0.363919,-0.0454898,9.32781,-0.0306261,-0.0337546,-0.429626,-0.0210259,-0.118385,0.148013,0.419064,-2.30804,41.935,35000171
