arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.397437,6.91445,7.15866,-0.0230865,0.0105615,0.0341277,0.00357985,-0.108044,-0.175644,0.0204899,-0.709109,-1.08819,13498512
0.395043,6.89291,7.10838,-0.0254807,-0.0109863,-0.0161505,0.00354447,-0.108044,-0.175631,0.0204951,-0.709266,-1.08845,13499969
0.433351,6.88333,7.06289,0.0128266,-0.0205631,-0.0616403,0.00353443,-0.108069,-0.175693,0.0205007,-0.709437,-1.08873,13501555
0.407014,6.90248,7.11557,-0.0135097,-0.00140953,-0.00896788,0.00353394,-0.108085,-0.175743,0.0205058,-0.709592,-1.08898,13502989
0.411803,6.86896,7.12754,-0.00872126,-0.0349283,0.00300312,0.00351634,-0.108114,-0.175748,0.0205114,-0.709764,-1.08926,13504573
0.442927,6.91206,7.13472,0.0224034,0.00816727,0.0101857,0.00352638,-0.108134,-0.175738,0.0205166,-0.709922,-1.08952,13506041
0.428562,6.87854,7.1443,0.00803816,-0.0253515,0.0197625,0.0035486,-0.108146,-0.175717,0.0205217,-0.71008,-1.08977,13507501
0.445322,6.94079,7.1012,0.0247976,0.0368977,-0.0233331,0.00357625,-0.108136,-0.17572,0.0205277,-0.710262,-1.09007,13509185
0.416591,6.88333,7.07726,-0.00393286,-0.0205631,-0.0472751,0.00359259,-0.108124,-0.175775,0.0205333,-0.710432,-1.09034,13510751
0.440533,6.90009,7.09641,0.0200092,-0.00380373,-0.0281215,0.00360455,-0.108142,-0.175831,0.0205387,-0.710593,-1.09061,13512240
0.416591,6.89291,7.08684,-0.00393286,-0.0109863,-0.0376983,0.00361738,-0.108153,-0.175884,0.0205445,-0.710765,-1.09089,13513836
0.402226,6.84263,7.07487,-0.0182981,-0.0612645,-0.0496693,0.00360068,-0.108208,-0.175949,0.0205499,-0.710928,-1.09115,13515339
0.442927,6.89291,7.1036,0.0224034,-0.0109863,-0.0209389,0.00360383,-0.108263,-0.176003,0.0205554,-0.711094,-1.09142,13516875
0.435745,6.90967,7.13233,0.0152208,0.00577307,0.00779152,0.00363218,-0.108267,-0.176013,0.0205609,-0.711257,-1.09169,13518382
0.423774,6.91685,7.09402,0.00324976,0.0129557,-0.0305157,0.00364584,-0.108253,-0.17603,0.0205662,-0.711417,-1.09195,13519861
0.440533,6.93361,7.1012,0.0200092,0.0297151,-0.0233331,0.00366348,-0.108221,-0.176071,0.0205718,-0.711582,-1.09221,13521378
0.426168,6.91685,7.11796,0.00564396,0.0129557,-0.00657368,0.00368221,-0.10819,-0.176093,0.0205771,-0.71174,-1.09247,13522838
0.416591,6.90967,7.09163,-0.00393286,0.00577307,-0.0329099,0.00368344,-0.108176,-0.176121,0.0205825,-0.711896,-1.09273,13524284
0.407014,6.88812,7.07726,-0.0135097,-0.0157747,-0.0472751,0.00366917,-0.108185,-0.176187,0.0205885,-0.712073,-1.09301,13525921
0.390255,6.87854,7.12993,-0.0302691,-0.0253515,0.00539732,0.00363666,-0.108215,-0.176218,0.0205939,-0.712234,-1.09328,13527406
0.40462,6.89051,7.12036,-0.0159039,-0.0133805,-0.00417948,0.0035973,-0.108248,-0.176217,0.0206001,-0.712418,-1.09358,13529111
0.397437,6.91445,7.15627,-0.0230865,0.0105615,0.0317335,0.00356735,-0.10825,-0.176196,0.0206056,-0.712585,-1.09385,13530647
0.428562,6.94558,7.13951,0.00803816,0.0416861,0.0149741,0.00355641,-0.108212,-0.176162,0.0206108,-0.712742,-1.0941,13532101
0.40462,6.96234,7.14669,-0.0159039,0.0584455,0.0221567,0.00355018,-0.108133,-0.176132,0.0206164,-0.712914,-1.09438,13533687
0.418985,6.936,7.13472,-0.00153866,0.0321093,0.0101857,0.00353804,-0.10807,-0.17611,0.0206213,-0.713064,-1.09463,13535079
0.435745,6.90248,7.1419,0.0152208,-0.00140953,0.0173683,0.00354886,-0.108046,-0.176088,0.0206269,-0.713235,-1.09491,13536661
0.411803,6.90727,7.13233,-0.00872126,0.00337887,0.00779152,0.00355361,-0.108044,-0.17607,0.0206321,-0.713393,-1.09516,13538123
0.387861,6.89291,7.09881,-0.0326633,-0.0109863,-0.0257273,0.00352307,-0.10805,-0.176083,0.0206374,-0.713552,-1.09542,13539599
0.392649,6.90009,7.09641,-0.0278749,-0.00380373,-0.0281215,0.00347724,-0.108061,-0.176124,0.0206427,-0.713716,-1.09569,13541113
0.399832,6.90009,7.13712,-0.0206923,-0.00380373,0.0125799,0.00343462,-0.108068,-0.176137,0.0206487,-0.713906,-1.096,13542868
0.416591,6.91206,7.13472,-0.00393286,0.00816727,0.0101857,0.00341238,-0.108064,-0.176117,0.0206549,-0.714101,-1.09632,13544675
0.416591,6.92643,7.11317,-0.00393286,0.0225325,-0.0113621,0.0034061,-0.108039,-0.176118,0.0206603,-0.714273,-1.0966,13546271
0.440533,6.94558,7.13712,0.0200092,0.0416861,0.0125799,0.00341802,-0.107992,-0.176117,0.0206654,-0.714434,-1.09686,13547754
0.45011,6.88094,7.15148,0.029586,-0.0229573,0.0269451,0.00346117,-0.107975,-0.176082,0.0206714,-0.714621,-1.09717,13549494
0.440533,6.8977,7.07247,0.0200092,-0.00619793,-0.0520635,0.00349856,-0.107997,-0.176101,0.0206766,-0.714784,-1.09743,13551002
0.45011,6.90727,7.06529,0.029586,0.00337887,-0.0592461,0.00353633,-0.107999,-0.176186,0.020682,-0.714949,-1.0977,13552525
0.402226,6.87854,7.08923,-0.0182981,-0.0253515,-0.0353041,0.00354487,-0.108016,-0.176258,0.0206874,-0.715112,-1.09797,13554038
0.387861,6.87136,7.09163,-0.0326633,-0.0325341,-0.0329099,0.00350807,-0.108058,-0.176307,0.0206924,-0.715268,-1.09822,13555482
0.414197,6.92643,7.09881,-0.00632706,0.0225325,-0.0257273,0.0034799,-0.108065,-0.176349,0.0206975,-0.715424,-1.09848,13556927
0.433351,6.88812,7.15148,0.0128266,-0.0157747,0.0269451,0.00348471,-0.10806,-0.176348,0.0207026,-0.715584,-1.09874,13558407
0.430956,6.88572,7.08205,0.0104324,-0.0181689,-0.0424867,0.00350225,-0.108086,-0.17636,0.0207079,-0.715747,-1.099,13559915
0.430956,6.8953,7.11557,0.0104324,-0.00859213,-0.00896788,0.00351892,-0.108107,-0.176401,0.0207135,-0.71592,-1.09928,13561513
0.423774,6.91924,7.1419,0.00324976,0.0153499,0.0173683,0.00352968,-0.108102,-0.176395,0.0207191,-0.71609,-1.09956,13563086
0.428562,6.92882,7.13472,0.00803816,0.0249267,0.0101857,0.00353848,-0.10807,-0.176373,0.0207246,-0.716259,-1.09984,13564645
0.45011,6.87375,7.07008,0.029586,-0.0301399,-0.0544577,0.00356696,-0.108074,-0.176407,0.02073,-0.716422,-1.1001,13566159
0.442927,6.90488,7.09163,0.0224034,0.000984669,-0.0329099,0.00360523,-0.108096,-0.176471,0.0207352,-0.716581,-1.10036,13567631
0.445322,6.90488,7.07726,0.0247976,0.000984669,-0.0472751,0.00364563,-0.108094,-0.17654,0.0207414,-0.716766,-1.10067,13569343
0.423774,6.87375,7.06768,0.00324976,-0.0301399,-0.0568519,0.00366564,-0.108115,-0.176614,0.0207467,-0.716921,-1.10092,13570770
0.42138,6.8977,7.13951,0.000855565,-0.00619793,0.0149741,0.00366872,-0.108142,-0.176645,0.0207522,-0.717083,-1.10118,13572269
0.430956,6.90009,7.06529,0.0104324,-0.00380373,-0.0592461,0.00367943,-0.108152,-0.176687,0.0207591,-0.717288,-1.10152,13574166
0.435745,6.89291,7.09881,0.0152208,-0.0109863,-0.0257273,0.00369811,-0.108162,-0.176749,0.0207645,-0.717445,-1.10178,13575623
0.411803,6.93121,7.06289,-0.00872126,0.0273209,-0.0616403,0.00370383,-0.108148,-0.176826,0.020771,-0.717636,-1.10209,13577382
0.433351,6.91206,7.09641,0.0128266,0.00816727,-0.0281215,0.003707,-0.108121,-0.176895,0.0207767,-0.717803,-1.10236,13578926
0.409408,6.87136,7.02938,-0.0111155,-0.0325341,-0.0951591,0.00370839,-0.10814,-0.176996,0.0207828,-0.717979,-1.10265,13580553
0.428562,6.92403,7.09641,0.00803816,0.0201383,-0.0281215,0.00370615,-0.108149,-0.177085,0.0207882,-0.718136,-1.10291,13582011
0.42138,6.92164,7.1443,0.000855565,0.0177441,0.0197625,0.00371269,-0.108122,-0.177092,0.0207936,-0.718295,-1.10317,13583482
0.433351,6.8953,7.1419,0.0128266,-0.00859213,0.0173683,0.00372286,-0.108115,-0.177064,0.0207992,-0.718456,-1.10343,13584969
0.442927,6.91445,7.1036,0.0224034,0.0105615,-0.0209389,0.00374735,-0.108113,-0.177066,0.0208043,-0.718606,-1.10368,13586359
0.435745,6.89051,7.06289,0.0152208,-0.0133805,-0.0616403,0.00377404,-0.108115,-0.177125,0.0208097,-0.71876,-1.10393,13587778
0.411803,6.8977,7.12275,-0.00872126,-0.00619793,-0.00178528,0.00378041,-0.108135,-0.177187,0.0208171,-0.718972,-1.10427,13589738
0.430956,6.88572,7.13951,0.0104324,-0.0181689,0.0149741,0.00378175,-0.108154,-0.177177,0.020823,-0.719141,-1.10455,13591302
0.407014,6.88572,7.15387,-0.0135097,-0.0181689,0.0293393,0.00377917,-0.108184,-0.17714,0.0208293,-0.719322,-1.10485,13592976
0.387861,6.90967,7.1443,-0.0326633,0.00577307,0.0197625,0.00374283,-0.108194,-0.177101,0.0208353,-0.719492,-1.10513,13594550
0.411803,6.90248,7.20176,-0.00872126,-0.00140953,0.0772233,0.00371173,-0.10819,-0.177028,0.0208409,-0.719655,-1.10539,13596053
0.395043,6.90967,7.19697,-0.0254807,0.00577307,0.0724349,0.00368489,-0.108187,-0.176911,0.0208467,-0.719825,-1.10567,13597623
0.37589,6.88094,7.1012,-0.0446343,-0.0229573,-0.0233331,0.00363142,-0.1082,-0.176873,0.0208522,-0.71999,-1.10594,13599148
0.407014,6.90009,7.09402,-0.0135097,-0.00380373,-0.0305157,0.00358627,-0.108221,-0.176915,0.0208578,-0.720158,-1.10622,13600701
0.414197,6.8977,7.09641,-0.00632706,-0.00619793,-0.0281215,0.00357153,-0.108228,-0.176959,0.0208632,-0.720319,-1.10648,13602188
0.426168,6.90248,7.03416,0.00564396,-0.00140953,-0.0903707,0.00357102,-0.108234,-0.177046,0.0208684,-0.720478,-1.10674,13603662
0.414197,6.86657,7.09641,-0.00632706,-0.0373225,-0.0281215,0.00357047,-0.108265,-0.177142,0.0208742,-0.720653,-1.10703,13605276
0.402226,6.8977,7.07008,-0.0182981,-0.00619793,-0.0544577,0.00355235,-0.108297,-0.177203,0.0208794,-0.720812,-1.10729,13606748
0.426168,6.92403,7.12754,0.00564396,0.0201383,0.00300312,0.00354325,-0.108287,-0.17724,0.0208845,-0.720968,-1.10754,13608186
0.438139,6.91445,7.15148,0.017615,0.0105615,0.0269451,0.00356274,-0.108262,-0.177214,0.0208905,-0.72115,-1.10784,13609862
0.423774,6.88572,7.10838,0.00324976,-0.0181689,-0.0161505,0.0035784,-0.108267,-0.177206,0.0208958,-0.721312,-1.1081,13611363
0.428562,6.88333,7.1012,0.00803816,-0.0205631,-0.0233331,0.00358724,-0.108298,-0.177237,0.0209015,-0.721482,-1.10838,13612929
0.435745,6.92403,7.12275,0.0152208,0.0201383,-0.00178528,0.00360501,-0.108298,-0.177256,0.020907,-0.721647,-1.10865,13614457
0.426168,6.89291,7.12754,0.00564396,-0.0109863,0.00300312,0.00361993,-0.108291,-0.177256,0.0209121,-0.721802,-1.10891,13615887
0.407014,6.88333,7.09163,-0.0135097,-0.0205631,-0.0329099,0.00361362,-0.108317,-0.17728,0.0209179,-0.721975,-1.10919,13617489
0.438139,6.94558,7.10599,0.017615,0.0416861,-0.0185447,0.00361655,-0.108302,-0.177316,0.0209231,-0.72213,-1.10944,13618913
0.426168,6.93361,7.14669,0.00564396,0.0297151,0.0221567,0.00363339,-0.10825,-0.177314,0.0209283,-0.722286,-1.1097,13620361
0.411803,6.90967,7.13472,-0.00872126,0.00577307,0.0101857,0.00363098,-0.108222,-0.177288,0.020934,-0.722456,-1.10998,13621925
0.397437,6.89291,7.15148,-0.0230865,-0.0109863,0.0269451,0.00360792,-0.108226,-0.177261,0.0209392,-0.722613,-1.11023,13623375
0.452504,6.92882,7.12754,0.0319802,0.0249267,0.00300312,0.00361452,-0.108216,-0.177239,0.0209446,-0.722773,-1.1105,13624860
0.488417,6.82347,7.1012,0.0678932,-0.0804181,-0.0233331,0.00369018,-0.108258,-0.177255,0.0209501,-0.722937,-1.11076,13626375
0.411803,6.87136,7.08923,-0.00872126,-0.0325341,-0.0353041,0.00373385,-0.108341,-0.177298,0.0209556,-0.723097,-1.11103,13627851
0.385466,6.91445,7.12275,-0.0350575,0.0105615,-0.00178528,0.00369512,-0.10836,-0.177331,0.0209622,-0.723289,-1.11134,13629620
0.371101,6.91924,7.13951,-0.0494227,0.0153499,0.0149741,0.00363037,-0.108341,-0.177321,0.0209678,-0.723455,-1.11161,13631153
0.399832,6.92643,7.15627,-0.0206923,0.0225325,0.0317335,0.00357624,-0.108311,-0.177284,0.0209734,-0.723622,-1.11189,13632697
0.45011,6.86896,7.11078,0.029586,-0.0349283,-0.0137563,0.00358245,-0.10832,-0.177272,0.0209784,-0.723774,-1.11213,13634094
0.414197,6.87136,7.15627,-0.00632706,-0.0325341,0.0317335,0.00360147,-0.108375,-0.177257,0.0209842,-0.723951,-1.11242,13635729
0.452504,6.87854,7.08444,0.0319802,-0.0253515,-0.0400925,0.00362119,-0.10842,-0.177264,0.0209898,-0.724117,-1.1127,13637267
0.416591,6.90009,7.08923,-0.00393286,-0.00380373,-0.0353041,0.00364188,-0.108441,-0.177319,0.0209952,-0.724277,-1.11296,13638742
0.409408,6.90009,7.16106,-0.0111155,-0.00380373,0.0365219,0.003631,-0.108447,-0.177318,0.0210004,-0.724434,-1.11321,13640188
0.378284,6.91206,7.15148,-0.0422401,0.00816727,0.0269451,0.00358978,-0.108443,-0.177269,0.021006,-0.724602,-1.11349,13641733
0.402226,6.8977,7.10599,-0.0182981,-0.00619793,-0.0185447,0.00353581,-0.108441,-0.177262,0.0210123,-0.724795,-1.1138,13643516
0.438139,6.86657,7.1419,0.017615,-0.0373225,0.0173683,0.00353521,-0.10848,-0.177263,0.0210186,-0.724988,-1.11412,13645296
0.42138,6.8977,7.12993,0.000855565,-0.00619793,0.00539732,0.00354978,-0.108515,-0.177245,0.0210242,-0.725159,-1.1144,13646874
0.380678,6.86418,7.11557,-0.0398459,-0.0397167,-0.00896788,0.00352059,-0.108549,-0.177248,0.0210295,-0.725322,-1.11466,13648371
0.418985,6.92882,7.11557,-0.00153866,0.0249267,-0.00896788,0.00348387,-0.108562,-0.177263,0.0210357,-0.725514,-1.11498,13650146
0.42138,6.90009,7.08684,0.000855565,-0.00380373,-0.0376983,0.00348336,-0.108546,-0.177298,0.0210409,-0.725675,-1.11524,13651628
0.407014,6.87375,7.08444,-0.0135097,-0.0301399,-0.0400925,0.00347359,-0.108573,-0.177358,0.0210463,-0.725843,-1.11552,13653172
0.416591,6.84502,7.07247,-0.00393286,-0.0588703,-0.0520635,0.00345999,-0.108642,-0.17743,0.0210517,-0.726012,-1.11579,13654731
0.445322,6.92164,7.11796,0.0247976,0.0177441,-0.00657368,0.00347528,-0.108672,-0.177473,0.0210567,-0.726171,-1.11605,13656196
0.409408,6.90967,7.11317,-0.0111155,0.00577307,-0.0113621,0.00348551,-0.108655,-0.177486,0.021062,-0.726334,-1.11632,13657692
0.416591,6.90488,7.09402,-0.00393286,0.000984669,-0.0305157,0.00347484,-0.10865,-0.177516,0.0210669,-0.726488,-1.11657,13659111
0.445322,6.94079,7.09641,0.0247976,0.0368977,-0.0281215,0.00349116,-0.10862,-0.177562,0.0210723,-0.726658,-1.11685,13660676
0.438139,6.87375,7.10838,0.017615,-0.0301399,-0.0161505,0.00352331,-0.108615,-0.177595,0.0210777,-0.726823,-1.11712,13662192
0.411803,6.92164,7.12754,-0.00872126,0.0177441,0.00300312,0.00352995,-0.108624,-0.177605,0.0210829,-0.726985,-1.11738,13663685
0.392649,6.89291,7.02698,-0.0278749,-0.0109863,-0.0975533,0.00350117,-0.108619,-0.17768,0.0210885,-0.727156,-1.11766,13665258
0.416591,6.86896,7.13472,-0.00393286,-0.0349283,0.0101857,0.00347811,-0.108652,-0.177743,0.0210935,-0.727314,-1.11792,13666708
0.438139,6.88094,7.14909,0.017615,-0.0229573,0.0245509,0.00348792,-0.108694,-0.177718,0.0210985,-0.727469,-1.11817,13668143
0.457293,6.93361,7.12754,0.0367686,0.0297151,0.00300312,0.00353537,-0.108688,-0.177694,0.0211046,-0.727659,-1.11848,13669888
0.426168,6.8977,7.10838,0.00564396,-0.00619793,-0.0161505,0.00356691,-0.10867,-0.177704,0.0211099,-0.727821,-1.11875,13671375
0.392649,6.8546,7.11317,-0.0278749,-0.0492935,-0.0113621,0.003549,-0.108715,-0.177726,0.0211157,-0.727996,-1.11903,13672986
0.399832,6.89291,7.12036,-0.0206923,-0.0109863,-0.00417948,0.00351389,-0.108759,-0.177737,0.0211208,-0.728153,-1.11929,13674432
0.40462,6.91924,7.11078,-0.0159039,0.0153499,-0.0137563,0.00348774,-0.108755,-0.17775,0.0211258,-0.728308,-1.11955,13675861
0.426168,6.83066,7.15627,0.00564396,-0.0732355,0.0317335,0.00347752,-0.108813,-0.177732,0.0211327,-0.728525,-1.1199,13677852
0.40462,6.86178,7.14909,-0.0159039,-0.0421109,0.0245509,0.00346943,-0.108904,-0.177688,0.0211382,-0.728697,-1.12018,13679430
0.430956,6.8977,7.09881,0.0104324,-0.00619793,-0.0257273,0.00346504,-0.108943,-0.177689,0.0211437,-0.728871,-1.12046,13681033
0.445322,6.92643,7.12275,0.0247976,0.0225325,-0.00178528,0.00349198,-0.10893,-0.17771,0.0211491,-0.729038,-1.12074,13682562
0.426168,6.90009,7.14669,0.00564396,-0.00380373,0.0221567,0.0035145,-0.108916,-0.177695,0.0211542,-0.729199,-1.121,13684042
0.402226,6.90727,7.09402,-0.0182981,0.00337887,-0.0305157,0.0035047,-0.108917,-0.177701,0.0211597,-0.729368,-1.12127,13685591
0.371101,6.91685,7.11796,-0.0494227,0.0129557,-0.00657368,0.00345527,-0.108905,-0.177728,0.0211648,-0.729527,-1.12153,13687051
0.363919,6.91445,7.12754,-0.0566053,0.0105615,0.00300312,0.00337368,-0.108887,-0.177731,0.02117,-0.729695,-1.12181,13688590
0.402226,6.8977,7.15148,-0.0182981,-0.00619793,0.0269451,0.00330997,-0.108883,-0.177705,0.0211757,-0.72988,-1.12211,13690291
0.390255,6.8953,7.09881,-0.0302691,-0.00859213,-0.0257273,0.00327114,-0.108895,-0.177704,0.021181,-0.730054,-1.12239,13691890
0.390255,6.91685,7.10838,-0.0302691,0.0129557,-0.0161505,0.00322081,-0.108891,-0.177739,0.0211864,-0.730235,-1.12269,13693553
0.390255,6.88094,7.12275,-0.0302691,-0.0229573,-0.00178528,0.00317489,-0.108899,-0.177753,0.0211912,-0.7304,-1.12296,13695070
0.466869,6.90009,7.08444,0.0463454,-0.00380373,-0.0400925,0.00318743,-0.10892,-0.177786,0.0211962,-0.73057,-1.12324,13696630
0.414197,6.90967,7.1012,-0.00632706,0.00577307,-0.0233331,0.00321738,-0.108918,-0.177833,0.021201,-0.730733,-1.1235,13698127
0.387861,6.91206,7.12036,-0.0326633,0.00816727,-0.00417948,0.00319015,-0.108909,-0.177852,0.0212054,-0.730885,-1.12375,13699524
0.462081,6.92403,7.05332,0.041557,0.0201383,-0.0712171,0.00319686,-0.108887,-0.177909,0.0212103,-0.73105,-1.12402,13701034
0.466869,6.90009,7.07487,0.0463454,-0.00380373,-0.0496693,0.00326125,-0.108875,-0.177998,0.021215,-0.731209,-1.12428,13702499
0.440533,6.90009,7.09881,0.0200092,-0.00380373,-0.0257273,0.00330932,-0.108881,-0.178052,0.0212198,-0.731367,-1.12454,13703948
0.442927,6.8953,7.10838,0.0224034,-0.00859213,-0.0161505,0.00334137,-0.10889,-0.178084,0.0212248,-0.731531,-1.12481,13705459
0.430956,6.86896,7.04374,0.0104324,-0.0349283,-0.0807939,0.00336435,-0.108921,-0.178152,0.0212295,-0.731684,-1.12506,13706859
0.464475,6.8546,7.10838,0.0439512,-0.0492935,-0.0161505,0.00340212,-0.108979,-0.178219,0.0212342,-0.731835,-1.1253,13708248
0.45011,6.87615,7.06289,0.029586,-0.0277457,-0.0616403,0.00346911,-0.109049,-0.17829,0.0212404,-0.732034,-1.12563,13710070
0.430956,6.90727,7.09402,0.0104324,0.00337887,-0.0305157,0.00349887,-0.109067,-0.178359,0.0212456,-0.732196,-1.12589,13711557
0.435745,6.93361,7.11796,0.0152208,0.0297151,-0.00657368,0.00351968,-0.10904,-0.178389,0.0212513,-0.732373,-1.12618,13713180
0.469264,6.87136,7.11557,0.0487396,-0.0325341,-0.00896788,0.00356676,-0.109043,-0.1784,0.0212565,-0.732534,-1.12645,13714652
0.433351,6.87854,7.15148,0.0128266,-0.0253515,0.0269451,0.0036117,-0.109085,-0.178387,0.0212618,-0.732693,-1.12671,13716112
0.452504,6.90488,7.1443,0.0319802,0.000984669,0.0197625,0.00364737,-0.109104,-0.17835,0.0212675,-0.732866,-1.12699,13717704
0.418985,6.91206,7.12514,-0.00153866,0.00816727,0.000608921,0.0036697,-0.109098,-0.178335,0.0212729,-0.733026,-1.12725,13719171
0.407014,6.85699,7.11078,-0.0135097,-0.0468993,-0.0137563,0.00365818,-0.109127,-0.178345,0.0212785,-0.733194,-1.12753,13720702
0.416591,6.8953,7.12754,-0.00393286,-0.00859213,0.00300312,0.00364542,-0.109168,-0.178353,0.0212839,-0.733353,-1.12779,13722165
0.409408,6.90967,7.1419,-0.0111155,0.00577307,0.0173683,0.00363455,-0.10917,-0.178338,0.0212891,-0.733511,-1.12804,13723610
0.435745,6.88333,7.08923,0.0152208,-0.0205631,-0.0353041,0.00363767,-0.109181,-0.178352,0.0212947,-0.733677,-1.12832,13725132
0.383072,6.90248,7.10838,-0.0374517,-0.00140953,-0.0161505,0.00362073,-0.109198,-0.178391,0.0213002,-0.733844,-1.12859,13726656
0.366313,6.89291,7.09881,-0.0542111,-0.0109863,-0.0257273,0.00355029,-0.109207,-0.178423,0.0213057,-0.734011,-1.12886,13728193
0.395043,6.92643,7.19218,-0.0254807,0.0225325,0.0676465,0.00348351,-0.109198,-0.178388,0.0213116,-0.734194,-1.12916,13729869
0.395043,6.92882,7.12036,-0.0254807,0.0249267,-0.00417948,0.00344613,-0.109163,-0.178341,0.0213167,-0.734355,-1.12942,13731336
0.411803,6.8546,7.08444,-0.00872126,-0.0492935,-0.0400925,0.00342035,-0.109181,-0.178375,0.0213219,-0.734519,-1.12969,13732843
0.363919,6.86657,7.07965,-0.0566053,-0.0373225,-0.0448809,0.00337417,-0.109242,-0.178435,0.0213267,-0.734674,-1.12994,13734257
0.445322,6.8977,7.08444,0.0247976,-0.00619793,-0.0400925,0.00334901,-0.109277,-0.178502,0.021332,-0.734846,-1.13023,13735839
0.442927,6.87854,7.14909,0.0224034,-0.0253515,0.0245509,0.0033858,-0.109301,-0.178514,0.0213372,-0.735017,-1.1305,13737398
0.416591,6.88572,7.07247,-0.00393286,-0.0181689,-0.0520635,0.00339905,-0.109333,-0.178534,0.0213421,-0.735174,-1.13076,13738833
0.428562,6.8977,7.05571,0.00803816,-0.00619793,-0.0688229,0.00340202,-0.10935,-0.178621,0.021347,-0.735332,-1.13102,13740277
0.418985,6.90488,7.20655,-0.00153866,0.000984669,0.0820117,0.00340703,-0.109354,-0.178611,0.0213523,-0.7355,-1.13129,13741819
0.40462,6.90488,7.19697,-0.0159039,0.000984669,0.0724349,0.0033941,-0.109353,-0.178497,0.0213573,-0.735662,-1.13156,13743302
0.40462,6.92403,7.19936,-0.0159039,0.0201383,0.0748291,0.00336331,-0.109332,-0.178354,0.0213638,-0.735874,-1.1319,13745238
0.45011,6.89291,7.13951,0.029586,-0.0109863,0.0149741,0.0033749,-0.109325,-0.178278,0.0213695,-0.736059,-1.13221,13746933
0.445322,6.89291,7.15148,0.0247976,-0.0109863,0.0269451,0.00342181,-0.109344,-0.178242,0.0213754,-0.736248,-1.13251,13748658
0.469264,6.91206,7.0605,0.0487396,0.00816727,-0.0640345,0.00347957,-0.109346,-0.178271,0.0213808,-0.73642,-1.13279,13750229
0.45011,6.90248,7.05811,0.029586,-0.00140953,-0.0664287,0.00353612,-0.109341,-0.178365,0.0213859,-0.736578,-1.13305,13751673
0.416591,6.91206,7.08684,-0.00393286,0.00816727,-0.0376983,0.00355541,-0.109336,-0.178443,0.0213912,-0.736742,-1.13332,13753177
0.395043,6.88812,7.08205,-0.0254807,-0.0157747,-0.0424867,0.00353401,-0.109341,-0.178502,0.0213964,-0.736901,-1.13358,13754632
0.40462,6.93361,7.07726,-0.0159039,0.0297151,-0.0472751,0.00350401,-0.109331,-0.178567,0.0214015,-0.73706,-1.13384,13756082
0.418985,6.93361,7.11557,-0.00153866,0.0297151,-0.00896788,0.00349042,-0.109285,-0.178611,0.0214069,-0.73723,-1.13412,13757640
0.418985,6.90967,7.17303,-0.00153866,0.00577307,0.0484929,0.0034881,-0.109258,-0.178581,0.0214122,-0.737395,-1.13439,13759149
0.435745,6.90967,7.06289,0.0152208,0.00577307,-0.0616403,0.00349859,-0.109249,-0.178591,0.0214176,-0.737562,-1.13466,13760682
0.426168,6.88572,7.06768,0.00564396,-0.0181689,-0.0568519,0.00351445,-0.109259,-0.178681,0.0214229,-0.737728,-1.13493,13762202
0.390255,6.88333,7.05092,-0.0302691,-0.0205631,-0.0736113,0.00349626,-0.109287,-0.178777,0.0214281,-0.73789,-1.13519,13763679
0.366313,6.90488,7.11557,-0.0542111,0.000984669,-0.00896788,0.00342703,-0.109303,-0.178845,0.0214337,-0.738069,-1.13549,13765318
0.416591,6.90488,7.08923,-0.00393286,0.000984669,-0.0353041,0.003384,-0.109302,-0.178878,0.0214388,-0.738231,-1.13575,13766798
0.390255,6.94797,7.11317,-0.0302691,0.0440803,-0.0113621,0.00336104,-0.109272,-0.178909,0.0214433,-0.738378,-1.13599,13768141
0.428562,6.90488,7.11078,0.00803816,0.000984669,-0.0137563,0.0033376,-0.109224,-0.178935,0.0214504,-0.738608,-1.13637,13770249
0.414197,6.88812,7.13712,-0.00632706,-0.0157747,0.0125799,0.00333884,-0.109235,-0.178936,0.0214552,-0.738766,-1.13663,13771696
0.416591,6.91924,7.12514,-0.00393286,0.0153499,0.000608921,0.00333075,-0.109235,-0.178926,0.0214605,-0.738938,-1.13691,13773274
0.407014,6.94558,7.03416,-0.0135097,0.0416861,-0.0903707,0.00331795,-0.109193,-0.178992,0.0214653,-0.739098,-1.13717,13774741
0.411803,6.90727,7.08444,-0.00872126,0.00337887,-0.0400925,0.00330206,-0.109161,-0.179085,0.0214701,-0.739255,-1.13743,13776171
0.445322,6.87854,7.13951,0.0247976,-0.0253515,0.0149741,0.00331473,-0.109178,-0.179105,0.0214753,-0.739427,-1.13771,13777748
0.414197,6.92403,7.10838,-0.00632706,0.0201383,-0.0161505,0.00332839,-0.109182,-0.179106,0.0214802,-0.739588,-1.13798,13779227
0.428562,6.91445,7.18021,0.00803816,0.0105615,0.0556755,0.00332966,-0.109159,-0.179076,0.0214851,-0.73975,-1.13824,13780712
0.395043,6.90967,7.185,-0.0254807,0.00577307,0.0604639,0.00331636,-0.109147,-0.178988,0.0214902,-0.739917,-1.13852,13782237
0.402226,6.91206,7.09163,-0.0182981,0.00816727,-0.0329099,0.00328377,-0.109137,-0.178967,0.0214951,-0.740079,-1.13878,13783726
0.418985,6.86657,7.08444,-0.00153866,-0.0373225,-0.0400925,0.00326862,-0.109159,-0.179023,0.0215001,-0.740246,-1.13906,13785254
