arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.466869,6.88572,7.15387,0.0459688,-0.0077095,0.0520773,-0.0206473,0.0286803,0.0433914,-0.205863,0.132317,0.275499,13505401
0.452504,6.90248,7.10599,0.0316036,0.00904989,0.00419331,-0.0205951,0.0286812,0.0434293,-0.205891,0.132356,0.275557,13506748
0.418985,6.88572,7.14909,-0.00191525,-0.0077095,0.0472889,-0.0205693,0.0286824,0.043474,-0.205927,0.132406,0.275632,13508485
0.426168,6.88094,7.1012,0.00526738,-0.0124979,-0.000595093,-0.0205668,0.0286675,0.0435085,-0.205957,0.132448,0.275697,13509962
0.426168,6.87854,7.13233,0.00526738,-0.0148921,0.0305295,-0.0205591,0.0286476,0.0435303,-0.205987,0.13249,0.27576,13511416
0.433351,6.88812,7.08444,0.01245,-0.0053153,-0.0173545,-0.0205463,0.0286329,0.0435399,-0.206017,0.132531,0.275823,13512870
0.416591,6.89291,7.04853,-0.00430945,-0.000526905,-0.0532675,-0.0205403,0.0286286,0.0434879,-0.206047,0.132574,0.275887,13514342
0.416591,6.88812,7.10599,-0.00430945,-0.0053153,0.00419331,-0.0205471,0.0286239,0.0434489,-0.20608,0.132619,0.275956,13515930
0.409408,6.8953,7.09163,-0.011492,0.00186729,-0.0101719,-0.0205594,0.0286212,0.0434443,-0.206112,0.132664,0.276024,13517490
0.438139,6.8953,7.05332,0.0172384,0.00186729,-0.0484791,-0.0205552,0.028624,0.0434007,-0.206143,0.132706,0.276089,13518974
0.426168,6.94318,7.05092,0.00526738,0.0497513,-0.0508733,-0.020537,0.0286658,0.0433203,-0.206176,0.132753,0.276159,13520593
0.423774,6.86896,7.06529,0.00287318,-0.0244689,-0.0365081,-0.020531,0.0286842,0.0432566,-0.206206,0.132794,0.276222,13522052
0.392649,6.91445,7.09163,-0.0282514,0.0210209,-0.0101719,-0.0205501,0.0286816,0.0432214,-0.206237,0.132838,0.276287,13523559
0.430956,6.8953,7.08923,0.0100558,0.00186729,-0.0125661,-0.0205636,0.0286986,0.0432045,-0.206267,0.13288,0.276351,13525044
0.387861,6.88812,7.08444,-0.0330399,-0.0053153,-0.0173545,-0.0205801,0.0286962,0.0431831,-0.206297,0.132921,0.276413,13526473
0.390255,6.89291,7.09641,-0.0306456,-0.000526905,-0.00538349,-0.0206309,0.0286915,0.043165,-0.20633,0.132967,0.276482,13528069
0.385466,6.89051,7.11557,-0.0354341,-0.0029211,0.0137701,-0.0206796,0.028689,0.0431712,-0.20636,0.133009,0.276545,13529543
0.399832,6.88812,7.12514,-0.0210688,-0.0053153,0.0233469,-0.0207219,0.0286828,0.043199,-0.206391,0.133052,0.27661,13531041
0.42138,6.90967,7.15627,0.000478983,0.0162325,0.0544715,-0.0207384,0.0286915,0.0432613,-0.206424,0.133098,0.276679,13532642
0.428562,6.91685,7.17782,0.00766158,0.0234151,0.0760193,-0.0207324,0.0287206,0.0433569,-0.206455,0.13314,0.276743,13534107
0.447716,6.88333,7.08684,0.0268152,-0.0101037,-0.0149603,-0.0207039,0.0287316,0.0434074,-0.206489,0.133188,0.276815,13535762
0.423774,6.8953,7.10838,0.00287318,0.00186729,0.00658751,-0.0206812,0.0287253,0.043401,-0.20652,0.133232,0.276881,13537290
0.414197,6.88094,7.09641,-0.00670364,-0.0124979,-0.00538349,-0.0206841,0.0287174,0.0434019,-0.206551,0.133274,0.276945,13538768
0.423774,6.90009,7.12514,0.00287318,0.00665569,0.0233469,-0.020687,0.0287129,0.0434158,-0.206583,0.133319,0.277013,13540324
0.447716,6.88572,7.06768,0.0268152,-0.0077095,-0.0341139,-0.020665,0.0287121,0.0434078,-0.206614,0.133362,0.277077,13541810
0.428562,6.88812,7.09641,0.00766158,-0.0053153,-0.00538349,-0.020639,0.0287023,0.0433781,-0.206645,0.133405,0.277142,13543314
0.42138,6.88812,7.07008,0.000478983,-0.0053153,-0.0317197,-0.0206329,0.0286943,0.0433502,-0.206676,0.133448,0.277208,13544820
0.445322,6.88333,7.08684,0.024421,-0.0101037,-0.0149603,-0.0206151,0.0286833,0.0433167,-0.206706,0.133489,0.27727,13546254
0.430956,6.87615,7.12275,0.0100558,-0.0172863,0.0209527,-0.0205875,0.0286614,0.0433215,-0.206739,0.133535,0.277339,13547854
0.42138,6.87375,7.11557,0.000478983,-0.0196805,0.0137701,-0.0205795,0.0286333,0.0433479,-0.20677,0.133578,0.277405,13549374
0.411803,6.90009,7.12036,-0.00909784,0.00665569,0.0185585,-0.0205858,0.0286238,0.0433715,-0.2068,0.13362,0.277468,13550832
0.445322,6.86896,7.09641,0.024421,-0.0244689,-0.00538349,-0.0205733,0.0286093,0.0433822,-0.206833,0.133667,0.277538,13552452
0.402226,6.91924,7.10838,-0.0186746,0.0258093,0.00658751,-0.0205693,0.0286103,0.043383,-0.206862,0.133707,0.2776,13553870
0.416591,6.8977,7.07965,-0.00430945,0.00426149,-0.0221429,-0.0205871,0.0286336,0.043371,-0.206894,0.133751,0.277667,13555418
0.383072,6.87854,7.19458,-0.0378283,-0.0148921,0.0927787,-0.0206182,0.0286257,0.0434232,-0.206925,0.133794,0.277731,13556896
0.397437,6.91685,7.15148,-0.023463,0.0234151,0.0496831,-0.0206608,0.0286316,0.0435222,-0.206953,0.133834,0.277792,13558286
0.414197,6.8953,7.07965,-0.00670364,0.00186729,-0.0221429,-0.0206825,0.0286498,0.043542,-0.206983,0.133875,0.277854,13559723
0.423774,6.90488,7.13712,0.00287318,0.0114441,0.0353179,-0.0206853,0.0286595,0.0435516,-0.207013,0.133917,0.277918,13561182
0.418985,6.87854,7.1419,-0.00191525,-0.0148921,0.0401063,-0.0206846,0.028657,0.043606,-0.207043,0.133958,0.277981,13562625
0.42138,6.91445,7.11796,0.000478983,0.0210209,0.0161643,-0.0206857,0.0286616,0.043648,-0.207074,0.134001,0.278046,13564118
0.459687,6.86896,7.13712,0.0387862,-0.0244689,0.0353179,-0.0206566,0.028659,0.0436861,-0.207105,0.134043,0.278111,13565599
0.414197,6.86418,7.06529,-0.00670364,-0.0292573,-0.0365081,-0.0206327,0.028619,0.0436852,-0.207135,0.134086,0.278176,13567088
0.45011,6.87375,7.17303,0.0292094,-0.0196805,0.0712309,-0.0206149,0.0285803,0.0437127,-0.207168,0.134131,0.278245,13568671
0.442927,6.88572,7.19936,0.0220268,-0.0077095,0.0975671,-0.0205772,0.0285601,0.043837,-0.207198,0.134173,0.278309,13570143
0.445322,6.93361,7.07008,0.024421,0.0401745,-0.0317197,-0.0205419,0.0285848,0.0438869,-0.20723,0.134216,0.278376,13571661
0.447716,6.90727,7.03177,0.0268152,0.0138383,-0.0700269,-0.0205022,0.0286267,0.043808,-0.207261,0.134261,0.278444,13573213
0.418985,6.92164,7.07008,-0.00191525,0.0282035,-0.0317197,-0.020484,0.0286573,0.043734,-0.207291,0.134302,0.278507,13574668
0.445322,6.87854,7.0605,0.024421,-0.0148921,-0.0412965,-0.0204679,0.0286668,0.0436817,-0.207321,0.134344,0.27857,13576100
0.390255,6.90248,7.09163,-0.0306456,0.00904989,-0.0101719,-0.0204727,0.0286623,0.043642,-0.207352,0.134388,0.278637,13577643
0.392649,6.90967,7.10599,-0.0282514,0.0162325,0.00419331,-0.020515,0.0286804,0.0436377,-0.207382,0.134429,0.2787,13579077
0.430956,6.85939,7.08923,0.0100558,-0.0340457,-0.0125661,-0.0205302,0.0286655,0.0436307,-0.207416,0.134477,0.278773,13580748
0.409408,6.86657,7.05332,-0.011492,-0.0268631,-0.0484791,-0.0205313,0.0286175,0.0435826,-0.207448,0.134522,0.278842,13582325
0.418985,6.91924,7.11078,-0.00191525,0.0258093,0.0089817,-0.0205423,0.0286167,0.0435502,-0.207482,0.134569,0.278913,13583966
0.447716,6.91445,7.12036,0.0268152,0.0210209,0.0185585,-0.0205233,0.0286524,0.0435712,-0.207513,0.134613,0.27898,13585491
0.452504,6.86896,7.03656,0.0316036,-0.0244689,-0.0652385,-0.0204799,0.0286498,0.0435365,-0.207544,0.134655,0.279044,13586977
0.409408,6.8977,7.09641,-0.011492,0.00426149,-0.00538349,-0.0204608,0.0286306,0.0434694,-0.207583,0.13471,0.279127,13588876
0.395043,6.8977,7.12514,-0.0258572,0.00426149,0.0233469,-0.0204912,0.0286376,0.043484,-0.207616,0.134756,0.279198,13590505
0.395043,6.8977,7.08684,-0.0258572,0.00426149,-0.0149603,-0.0205359,0.0286449,0.0434913,-0.207651,0.134806,0.279273,13592233
0.368707,6.87136,7.09402,-0.0521935,-0.0220747,-0.00777769,-0.0205942,0.0286316,0.0434743,-0.207682,0.134848,0.279338,13593726
0.414197,6.87136,7.13233,-0.00670364,-0.0220747,0.0305295,-0.0206391,0.028598,0.0434917,-0.207713,0.134892,0.279404,13595251
0.423774,6.89051,7.08444,0.00287318,-0.0029211,-0.0173545,-0.0206418,0.0285801,0.0435011,-0.207743,0.134933,0.279466,13596684
0.428562,6.88333,7.09641,0.00766158,-0.0101037,-0.00538349,-0.0206333,0.0285695,0.0434827,-0.207776,0.134979,0.279537,13598299
0.40462,6.88094,7.12754,-0.0162804,-0.0124979,0.0257411,-0.0206406,0.0285505,0.0434999,-0.207811,0.135027,0.27961,13599987
0.416591,6.86657,7.10838,-0.00430945,-0.0268631,0.00658751,-0.0206565,0.02852,0.0435249,-0.207843,0.135071,0.279677,13601534
0.433351,6.88094,7.11557,0.01245,-0.0124979,0.0137701,-0.0206505,0.0284907,0.0435401,-0.207874,0.135114,0.279742,13603023
0.392649,6.86178,7.15148,-0.0282514,-0.0316515,0.0496831,-0.0206632,0.0284552,0.0435911,-0.207907,0.13516,0.279812,13604631
0.442927,6.87615,7.11796,0.0220268,-0.0172863,0.0161643,-0.0206678,0.0284187,0.0436403,-0.207938,0.135202,0.279877,13606125
0.397437,6.85939,7.09881,-0.023463,-0.0340457,-0.00298929,-0.0206689,0.0283807,0.04365,-0.207969,0.135244,0.279942,13607605
0.40462,6.86657,7.1012,-0.0162804,-0.0268631,-0.000595093,-0.0206974,0.028337,0.0436475,-0.207998,0.135285,0.280005,13609040
0.383072,6.91206,7.10838,-0.0378283,0.0186267,0.00658751,-0.0207381,0.0283308,0.043652,-0.208029,0.135328,0.28007,13610544
0.392649,6.88572,7.09402,-0.0282514,-0.0077095,-0.00777769,-0.0207957,0.0283403,0.0436509,-0.208066,0.135377,0.280146,13612288
0.418985,6.92882,7.16345,-0.00191525,0.0353861,0.0616541,-0.0208181,0.0283609,0.043691,-0.208097,0.135419,0.280211,13613774
0.40462,6.89051,7.16106,-0.0162804,-0.0029211,0.0592599,-0.0208324,0.0283863,0.0437857,-0.208129,0.135464,0.28028,13615340
0.440533,6.87854,7.11796,0.0196326,-0.0148921,0.0161643,-0.0208299,0.0283733,0.0438404,-0.208159,0.135505,0.280344,13616792
0.433351,6.8546,7.1012,0.01245,-0.0388341,-0.000595093,-0.0208066,0.0283343,0.0438517,-0.20819,0.135546,0.280407,13618245
0.426168,6.87615,7.09881,0.00526738,-0.0172863,-0.00298929,-0.0207927,0.0282904,0.0438489,-0.208222,0.13559,0.280476,13619811
0.411803,6.86896,7.09163,-0.00909784,-0.0244689,-0.0101719,-0.0207956,0.0282595,0.0438392,-0.208253,0.135632,0.280541,13621290
0.399832,6.88572,7.1443,-0.0210688,-0.0077095,0.0425005,-0.0208175,0.0282361,0.0438627,-0.208283,0.135673,0.280605,13622746
0.418985,6.88812,7.13233,-0.00191525,-0.0053153,0.0305295,-0.0208361,0.0282255,0.0439218,-0.208317,0.135719,0.280676,13624363
0.40462,6.90967,7.07008,-0.0162804,0.0162325,-0.0317197,-0.0208489,0.0282332,0.0439209,-0.208346,0.135759,0.280737,13625771
0.397437,6.90488,7.1012,-0.023463,0.0114441,-0.000595093,-0.0208819,0.0282562,0.0438941,-0.208381,0.135805,0.28081,13627431
0.442927,6.86896,7.13712,0.0220268,-0.0244689,0.0353179,-0.020883,0.0282462,0.0439207,-0.208413,0.135849,0.280878,13628962
0.416591,6.87375,7.09163,-0.00430945,-0.0196805,-0.0101719,-0.0208703,0.0282146,0.0439387,-0.208443,0.135889,0.28094,13630394
0.423774,6.8977,7.08923,0.00287318,0.00426149,-0.0125661,-0.0208715,0.0282022,0.0439204,-0.208476,0.135935,0.281011,13632004
0.428562,6.8953,7.13472,0.00766158,0.00186729,0.0329237,-0.0208635,0.0282068,0.0439357,-0.208508,0.135977,0.281077,13633511
0.392649,6.91206,7.1036,-0.0282514,0.0186267,0.00179911,-0.0208787,0.0282219,0.0439613,-0.208539,0.136019,0.281142,13634987
0.418985,6.89051,7.15627,-0.00191525,-0.0029211,0.0544715,-0.0209019,0.028234,0.0440046,-0.208571,0.136062,0.28121,13636525
0.433351,6.88812,7.14909,0.01245,-0.0053153,0.0472889,-0.0208943,0.028228,0.0440787,-0.208601,0.136103,0.281274,13637981
0.423774,6.87854,7.10838,0.00287318,-0.0148921,0.00658751,-0.0208825,0.0282125,0.04412,-0.208633,0.136147,0.281342,13639515
0.433351,6.8977,7.06768,0.01245,0.00426149,-0.0341139,-0.0208713,0.0282047,0.0440998,-0.208664,0.136188,0.281406,13640984
0.440533,6.91206,7.07487,0.0196326,0.0186267,-0.0269313,-0.0208478,0.0282214,0.0440552,-0.208694,0.136229,0.281471,13642444
0.423774,6.86657,7.13951,0.00287318,-0.0268631,0.0377121,-0.0208307,0.0282151,0.0440635,-0.208726,0.136272,0.281538,13643972
0.416591,6.87615,7.09641,-0.00430945,-0.0172863,-0.00538349,-0.0208317,0.0281824,0.0440875,-0.208757,0.136314,0.281603,13645455
0.414197,6.88812,7.07965,-0.00670364,-0.0053153,-0.0221429,-0.0208396,0.0281661,0.0440676,-0.208787,0.136355,0.281667,13646895
0.366313,6.8953,7.11557,-0.0545877,0.00186729,0.0137701,-0.0208888,0.0281634,0.0440609,-0.208821,0.1364,0.281738,13648499
0.399832,6.90727,7.13233,-0.0210688,0.0138383,0.0305295,-0.0209448,0.028175,0.0440937,-0.208852,0.136442,0.281803,13649980
0.442927,6.87615,7.09641,0.0220268,-0.0172863,-0.00538349,-0.0209441,0.0281722,0.0441138,-0.208885,0.136486,0.281873,13651573
0.440533,6.89051,7.07487,0.0196326,-0.0029211,-0.0269313,-0.020912,0.0281567,0.0440889,-0.208917,0.13653,0.281941,13653114
0.399832,6.88812,7.11317,-0.0210688,-0.0053153,0.0113759,-0.020913,0.0281508,0.0440778,-0.208947,0.13657,0.282004,13654534
0.366313,6.90009,7.10599,-0.0545877,0.00665569,0.00419331,-0.0209727,0.0281519,0.0440901,-0.20898,0.136614,0.282073,13656112
0.438139,6.89291,7.11317,0.0172384,-0.000526905,0.0113759,-0.0210005,0.0281565,0.0441017,-0.209011,0.136656,0.282139,13657604
0.428562,6.87375,7.12514,0.00766158,-0.0196805,0.0233469,-0.020981,0.0281406,0.044129,-0.209044,0.1367,0.282208,13659175
0.433351,6.8546,7.04374,0.01245,-0.0388341,-0.0580559,-0.0209662,0.0280976,0.0441035,-0.209075,0.136742,0.282273,13660644
0.416591,6.88094,7.09881,-0.00430945,-0.0124979,-0.00298929,-0.0209603,0.0280603,0.0440591,-0.209106,0.136783,0.282337,13662098
0.40462,6.91924,7.04374,-0.0162804,0.0258093,-0.0580559,-0.0209767,0.0280709,0.0440104,-0.209139,0.136827,0.282407,13663693
0.378284,6.93121,7.11557,-0.0426167,0.0377803,0.0137701,-0.0210232,0.0281211,0.0439755,-0.209172,0.136872,0.282477,13665272
0.426168,6.92882,7.08205,0.00526738,0.0353861,-0.0197487,-0.0210515,0.0281765,0.0439709,-0.209204,0.136914,0.282544,13666787
0.414197,6.91924,7.09881,-0.00670364,0.0258093,-0.00298929,-0.0210527,0.028226,0.0439526,-0.209238,0.13696,0.282615,13668404
0.40462,6.90248,7.11317,-0.0162804,0.00904989,0.0113759,-0.0210696,0.0282517,0.0439587,-0.209269,0.137002,0.28268,13669880
0.407014,6.8953,7.0605,-0.0138862,0.00186729,-0.0412965,-0.0210922,0.0282599,0.0439364,-0.209301,0.137044,0.282745,13671374
0.471658,6.88572,7.1036,0.0507572,-0.0077095,0.00179911,-0.0210648,0.0282556,0.0439071,-0.209332,0.137086,0.28281,13672858
0.445322,6.90248,7.09402,0.024421,0.00904989,-0.00777769,-0.0210098,0.0282565,0.0439027,-0.209363,0.137127,0.282875,13674322
0.435745,6.90488,7.14669,0.0148442,0.0114441,0.0448947,-0.0209794,0.0282724,0.0439314,-0.209395,0.137171,0.282943,13675868
0.426168,6.8977,7.11078,0.00526738,0.00426149,0.0089817,-0.0209646,0.028284,0.0439712,-0.209426,0.137213,0.283007,13677344
0.462081,6.88333,7.11317,0.0411804,-0.0101037,0.0113759,-0.0209308,0.0282797,0.043986,-0.209457,0.137254,0.283071,13678800
0.438139,6.88333,7.08684,0.0172384,-0.0101037,-0.0149603,-0.0208856,0.0282641,0.0439832,-0.209489,0.137297,0.283139,13680346
0.395043,6.93121,7.1036,-0.0258572,0.0377803,0.00179911,-0.0208932,0.0282884,0.0439716,-0.209526,0.137347,0.283217,13682105
0.378284,6.88572,7.04853,-0.0426167,-0.0077095,-0.0532675,-0.020951,0.0283138,0.0439281,-0.209561,0.137395,0.283291,13683795
0.416591,6.87375,7.05571,-0.00430945,-0.0196805,-0.0460849,-0.0209876,0.0282925,0.0438507,-0.209594,0.137439,0.28336,13685354
0.433351,6.90488,7.09881,0.01245,0.0114441,-0.00298929,-0.0209816,0.0282864,0.0438147,-0.209625,0.137481,0.283424,13686822
0.430956,6.8977,7.09881,0.0100558,0.00426149,-0.00298929,-0.0209635,0.0282991,0.0438099,-0.209658,0.137526,0.283494,13688432
0.440533,6.91685,7.09163,0.0196326,0.0234151,-0.0101719,-0.0209362,0.0283246,0.0437977,-0.209697,0.137578,0.283575,13690274
0.416591,6.90248,7.13712,-0.00430945,0.00904989,0.0353179,-0.0209222,0.0283541,0.0438206,-0.209735,0.13763,0.283655,13692094
0.433351,6.90967,7.13472,0.01245,0.0162325,0.0329237,-0.0209161,0.0283733,0.0438725,-0.209767,0.137673,0.283721,13693613
0.430956,6.91206,7.14669,0.0100558,0.0186267,0.0448947,-0.0208985,0.0284006,0.0439333,-0.209799,0.137717,0.28379,13695177
0.435745,6.8953,7.14669,0.0148442,0.00186729,0.0448947,-0.0208799,0.0284158,0.0440002,-0.209831,0.13776,0.283856,13696666
0.414197,6.8977,7.12514,-0.00670364,0.00426149,0.0233469,-0.0208738,0.0284205,0.0440515,-0.209862,0.137802,0.283922,13698170
0.392649,6.88094,7.11796,-0.0282514,-0.0124979,0.0161643,-0.0209012,0.028414,0.0440824,-0.209895,0.137847,0.283991,13699737
0.40462,6.87375,7.07487,-0.0162804,-0.0196805,-0.0269313,-0.020936,0.0283889,0.044074,-0.209927,0.137891,0.28406,13701300
0.414197,6.8977,7.09881,-0.00670364,0.00426149,-0.00298929,-0.0209532,0.0283773,0.0440516,-0.209959,0.137934,0.284126,13702799
0.428562,6.92643,7.12275,0.00766158,0.0329919,0.0209527,-0.0209525,0.0284068,0.0440658,-0.209992,0.137979,0.284196,13704384
0.378284,6.90248,7.09402,-0.0426167,0.00904989,-0.00777769,-0.0209773,0.0284367,0.0440752,-0.210022,0.138019,0.284258,13705804
0.37589,6.91924,7.05332,-0.0450109,0.0258093,-0.0484791,-0.0210438,0.0284631,0.0440325,-0.210054,0.138063,0.284325,13707323
0.428562,6.91924,7.1036,0.00766158,0.0258093,0.00179911,-0.0210724,0.0285026,0.0439967,-0.210086,0.138106,0.284392,13708853
0.411803,6.90727,7.07487,-0.00909784,0.0138383,-0.0269313,-0.0210735,0.0285324,0.0439779,-0.210117,0.138149,0.284458,13710353
0.397437,6.91206,7.11317,-0.023463,0.0186267,0.0113759,-0.0210986,0.0285574,0.0439659,-0.21015,0.138193,0.284526,13711897
0.40462,6.92882,7.13951,-0.0162804,0.0353861,0.0377121,-0.0211274,0.0285966,0.0440015,-0.210181,0.138234,0.28459,13713347
0.438139,6.91206,7.10599,0.0172384,0.0186267,0.00419331,-0.0211267,0.028636,0.044032,-0.210211,0.138276,0.284654,13714806
0.447716,6.90488,7.09163,0.0268152,0.0114441,-0.0101719,-0.0210914,0.0286601,0.0440272,-0.210245,0.138322,0.284725,13716409
0.428562,6.936,7.09402,0.00766158,0.0425687,-0.00777769,-0.0210655,0.0287007,0.0440138,-0.210277,0.138365,0.284791,13717912
0.426168,6.89291,7.03177,0.00526738,-0.000526905,-0.0700269,-0.0210558,0.0287321,0.0439556,-0.210308,0.138408,0.284857,13719408
0.399832,6.87615,7.09402,-0.0210688,-0.0172863,-0.00777769,-0.0210681,0.0287183,0.0438953,-0.210341,0.138453,0.284925,13720957
0.428562,6.90488,7.12036,0.00766158,0.0114441,0.0185585,-0.021078,0.028714,0.0439033,-0.210372,0.138495,0.28499,13722442
0.397437,6.90488,7.15866,-0.023463,0.0114441,0.0568657,-0.0210905,0.028732,0.0439627,-0.210406,0.138541,0.285059,13724017
0.423774,6.89051,7.07965,0.00287318,-0.0029211,-0.0221429,-0.0211059,0.0287384,0.0439887,-0.210437,0.138584,0.285125,13725514
0.40462,6.86178,7.07247,-0.0162804,-0.0316515,-0.0293255,-0.0211156,0.0287133,0.0439513,-0.210468,0.138625,0.285189,13726967
0.416591,6.89291,7.11796,-0.00430945,-0.000526905,0.0161643,-0.0211317,0.0286881,0.043941,-0.210501,0.13867,0.285258,13728530
0.440533,6.8953,7.12275,0.0196326,0.00186729,0.0209527,-0.0211206,0.0286891,0.0439679,-0.210532,0.138712,0.285321,13729981
0.430956,6.86418,7.07247,0.0100558,-0.0292573,-0.0293255,-0.0210994,0.0286695,0.043962,-0.210562,0.138753,0.285384,13731410
0.457293,6.87136,7.09641,0.036392,-0.0220747,-0.00538349,-0.0210643,0.0286308,0.0439358,-0.210594,0.138796,0.285451,13732920
0.380678,6.88094,7.04135,-0.0402225,-0.0124979,-0.0604501,-0.0210671,0.0286055,0.0438876,-0.210624,0.138838,0.285515,13734384
0.399832,6.91206,7.08923,-0.0210688,0.0186267,-0.0125661,-0.0211154,0.0286103,0.04383,-0.210658,0.138883,0.285584,13735960
0.378284,6.92643,7.12754,-0.0426167,0.0329919,0.0257411,-0.0211614,0.0286476,0.0438395,-0.210688,0.138924,0.285647,13737404
0.40462,6.90248,7.08923,-0.0162804,0.00904989,-0.0125661,-0.0212053,0.0286789,0.0438494,-0.21072,0.138967,0.285713,13738894
0.395043,6.90488,7.04374,-0.0258572,0.0114441,-0.0580559,-0.0212388,0.0286952,0.0437932,-0.210753,0.139013,0.285782,13740485
0.42138,6.8953,7.07008,0.000478983,0.00186729,-0.0317197,-0.0212577,0.0287051,0.0437263,-0.210785,0.139055,0.285848,13741976
0.423774,6.90009,7.09163,0.00287318,0.00665569,-0.0101719,-0.0212551,0.0287118,0.0436936,-0.210818,0.1391,0.285916,13743537
0.426168,6.87136,7.13472,0.00526738,-0.0220747,0.0329237,-0.021249,0.0287003,0.0437105,-0.21085,0.139143,0.285981,13745024
0.426168,6.91924,7.1036,0.00526738,0.0258093,0.00179911,-0.0212414,0.028703,0.0437358,-0.210881,0.139185,0.286045,13746482
0.40462,6.88333,7.1012,-0.0162804,-0.0101037,-0.000595093,-0.0212502,0.0287156,0.0437367,-0.210915,0.139231,0.286115,13748087
0.462081,6.87854,7.07726,0.0411804,-0.0148921,-0.0245371,-0.0212315,0.0286969,0.0437179,-0.210947,0.139274,0.28618,13749587
0.433351,6.90009,7.06768,0.01245,0.00665569,-0.0341139,-0.0211921,0.0286908,0.0436748,-0.210978,0.139316,0.286245,13751056
0.418985,6.91206,7.08923,-0.00191525,0.0186267,-0.0125661,-0.0211837,0.0287112,0.0436373,-0.211012,0.139362,0.286315,13752664
0.40462,6.8977,7.08205,-0.0162804,0.00426149,-0.0197487,-0.0211971,0.0287281,0.0436134,-0.211043,0.139405,0.286379,13754143
0.378284,6.89051,7.08923,-0.0426167,-0.0029211,-0.0125661,-0.0212432,0.0287291,0.0435881,-0.211077,0.13945,0.286448,13755709
0.409408,6.88572,7.0605,-0.011492,-0.0077095,-0.0412965,-0.021285,0.0287209,0.0435465,-0.211109,0.139494,0.286515,13757253
0.395043,6.8977,7.15387,-0.0258572,0.00426149,0.0520773,-0.021313,0.0287184,0.0435546,-0.211141,0.139537,0.28658,13758749
0.445322,6.90009,7.07487,0.024421,0.00665569,-0.0269313,-0.0213141,0.0287272,0.0435749,-0.211176,0.139583,0.28665,13760362
0.45011,6.86896,7.12514,0.0292094,-0.0244689,0.0233469,-0.0212745,0.028714,0.0435722,-0.211207,0.139626,0.286715,13761841
0.426168,6.88572,7.15148,0.00526738,-0.0077095,0.0496831,-0.0212485,0.0286898,0.0436272,-0.211239,0.139669,0.28678,13763346
0.409408,6.90009,7.06289,-0.011492,0.00665569,-0.0389023,-0.0212533,0.028689,0.0436355,-0.211272,0.139713,0.286848,13764891
0.426168,6.86896,7.12275,0.00526738,-0.0244689,0.0209527,-0.021258,0.0286757,0.0436221,-0.211304,0.139756,0.286913,13766381
0.414197,6.88572,7.1012,-0.00670364,-0.0077095,-0.000595093,-0.0212592,0.0286488,0.0436391,-0.211339,0.139804,0.286986,13768053
0.402226,6.86178,7.11078,-0.0186746,-0.0316515,0.0089817,-0.0212781,0.0286194,0.0436454,-0.211371,0.139847,0.287051,13769547
0.411803,6.86178,7.11557,-0.00909784,-0.0316515,0.0137701,-0.0212975,0.0285753,0.0436612,-0.211401,0.139887,0.287112,13770940
0.459687,6.92164,7.09641,0.0387862,0.0282035,-0.00538349,-0.0212742,0.0285726,0.0436678,-0.211434,0.139931,0.28718,13772505
0.416591,6.9384,7.1012,-0.00430945,0.0449629,-0.000595093,-0.0212492,0.0286256,0.0436635,-0.211465,0.139973,0.287243,13773955
0.395043,6.89051,7.15866,-0.0258572,-0.0029211,0.0568657,-0.0212716,0.0286569,0.0437053,-0.211496,0.140015,0.287308,13775441
0.452504,6.90248,7.12754,0.0316036,0.00904989,0.0257411,-0.021267,0.0286618,0.0437715,-0.211531,0.140061,0.287378,13777044
0.402226,6.87375,7.11796,-0.0186746,-0.0196805,0.0161643,-0.0212576,0.028654,0.0438021,-0.211562,0.140103,0.287442,13778507
0.407014,6.92164,7.1036,-0.0138862,0.0282035,0.00179911,-0.021283,0.0286607,0.0438162,-0.211595,0.140148,0.287511,13780071
0.442927,6.87136,7.1012,0.0220268,-0.0220747,-0.000595093,-0.021276,0.028666,0.0438172,-0.211632,0.140197,0.287586,13781793
0.428562,6.90009,7.08444,0.00766158,0.00665569,-0.0173545,-0.0212519,0.0286534,0.0438027,-0.211666,0.140244,0.287658,13783416
0.426168,6.86657,7.10599,0.00526738,-0.0268631,0.00419331,-0.0212419,0.0286378,0.0437924,-0.211699,0.140288,0.287726,13784968
0.397437,6.87136,7.10838,-0.023463,-0.0220747,0.00658751,-0.0212555,0.0286011,0.0438005,-0.211731,0.140331,0.287791,13786466
0.395043,6.88812,7.12514,-0.0258572,-0.0053153,0.0233469,-0.0212952,0.0285791,0.0438246,-0.211765,0.140377,0.287861,13788073
0.445322,6.90009,7.12754,0.024421,0.00665569,0.0257411,-0.0212962,0.0285801,0.0438607,-0.211796,0.140419,0.287926,13789545
0.471658,6.91685,7.10838,0.0507572,0.0234151,0.00658751,-0.0212258,0.0286083,0.043891,-0.211836,0.140473,0.288008,13791419
0.452504,6.92403,7.11796,0.0316036,0.0305977,0.0161643,-0.0211573,0.0286532,0.0439099,-0.211871,0.140521,0.288081,13793082
0.411803,6.89051,7.02219,-0.00909784,-0.0029211,-0.0796037,-0.02114,0.0286744,0.0438612,-0.211904,0.140565,0.288149,13794617
0.426168,6.90009,7.07487,0.00526738,0.00665569,-0.0269313,-0.0211432,0.0286775,0.0437743,-0.211938,0.140611,0.28822,13796249
