arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.395043,6.92882,7.12754,-0.0252654,0.0183496,0.00229549,0.00299088,-0.140482,-0.0977379,0.0179548,-0.708339,-0.447659,10352945
0.407014,6.93121,7.1012,-0.0132944,0.0207438,-0.0240407,0.00295957,-0.140451,-0.0977556,0.0179597,-0.708567,-0.447818,10354569
0.395043,6.92164,7.07726,-0.0252654,0.011167,-0.0479827,0.00292892,-0.140425,-0.0978129,0.0179643,-0.70879,-0.447973,10356159
0.411803,6.89291,7.09163,-0.00850603,-0.0175633,-0.0336175,0.00290328,-0.14043,-0.0978748,0.0179688,-0.709004,-0.448122,10357677
0.40462,6.86418,7.12514,-0.0156886,-0.0462937,-9.87053e-05,0.00288057,-0.14049,-0.0979064,0.0179742,-0.709267,-0.448306,10359555
0.40462,6.86657,7.12993,-0.0156886,-0.0438995,0.00468969,0.00285549,-0.140562,-0.0979028,0.0179788,-0.709492,-0.448462,10361153
0.414197,6.89291,7.15627,-0.00611183,-0.0175633,0.0310259,0.00283753,-0.140613,-0.0978734,0.0179835,-0.709724,-0.448623,10362801
0.387861,6.92403,7.13712,-0.0324481,0.0135612,0.0118723,0.00280825,-0.140616,-0.0978408,0.0179878,-0.709937,-0.448772,10364320
0.385466,6.90727,7.14909,-0.0348423,-0.00319815,0.0238433,0.00275815,-0.140608,-0.0978142,0.0179919,-0.710147,-0.448918,10365809
0.430956,6.8977,7.1012,0.0106476,-0.0127749,-0.0240407,0.00273874,-0.140621,-0.0978143,0.0179963,-0.710372,-0.449075,10367413
0.438139,6.91445,7.12275,0.0178302,0.00398445,-0.0024929,0.00275973,-0.140627,-0.0978339,0.0180004,-0.710579,-0.449219,10368887
0.462081,6.89051,7.04614,0.0417722,-0.0199575,-0.0791073,0.00281474,-0.140642,-0.0979092,0.0180055,-0.710839,-0.449399,10370733
0.486023,6.86896,7.09163,0.0657142,-0.0415053,-0.0336175,0.00290175,-0.140692,-0.0980005,0.0180101,-0.711067,-0.449558,10372352
0.462081,6.85221,7.11796,0.0417722,-0.0582647,-0.0072813,0.00298377,-0.140768,-0.0980317,0.0180146,-0.711282,-0.449708,10373878
0.447716,6.87854,7.16585,0.027407,-0.0319285,0.0406027,0.00304298,-0.140845,-0.0980031,0.0180198,-0.711523,-0.449875,10375590
0.433351,6.8977,7.1443,0.0130418,-0.0127749,0.0190549,0.00307253,-0.140878,-0.0979596,0.0180243,-0.711728,-0.450019,10377051
0.390255,6.92643,7.12275,-0.0300538,0.0159554,-0.0024929,0.00306003,-0.140875,-0.0979474,0.0180288,-0.711935,-0.450163,10378521
0.40462,6.95037,7.1012,-0.0156886,0.0398974,-0.0240407,0.0030262,-0.140834,-0.097967,0.0180333,-0.712144,-0.450307,10380000
0.409408,6.92164,7.06289,-0.0109002,0.011167,-0.0623479,0.00300657,-0.140796,-0.0980308,0.0180377,-0.712352,-0.450452,10381477
0.454898,6.92403,7.07487,0.0345896,0.0135612,-0.0503769,0.00302575,-0.140776,-0.0981221,0.0180426,-0.71258,-0.450611,10383097
0.423774,6.92403,7.08684,0.003465,0.0135612,-0.0384059,0.00305355,-0.140757,-0.098187,0.0180471,-0.712785,-0.450754,10384558
0.426168,6.92403,7.09641,0.0058592,0.0135612,-0.0288291,0.00306078,-0.140736,-0.0982391,0.0180518,-0.713004,-0.450907,10386108
0.447716,6.94079,7.05811,0.027407,0.0303206,-0.0671363,0.00308543,-0.140703,-0.0983102,0.0180563,-0.713212,-0.451052,10387590
0.452504,6.936,7.11796,0.0321954,0.0255322,-0.0072813,0.00313082,-0.140661,-0.0983669,0.0180611,-0.713426,-0.451202,10389113
0.416591,6.88812,7.05092,-0.00371763,-0.0223517,-0.0743189,0.00315303,-0.140658,-0.0984305,0.018066,-0.713646,-0.451356,10390673
0.407014,6.90009,7.11078,-0.0132944,-0.0103807,-0.0144639,0.0031401,-0.140683,-0.098498,0.0180708,-0.71386,-0.451505,10392193
0.438139,6.88094,7.12036,0.0178302,-0.0295343,-0.0048871,0.00314362,-0.140714,-0.098513,0.0180756,-0.714078,-0.451658,10393746
0.438139,6.88094,7.10599,0.0178302,-0.0295343,-0.0192523,0.00317253,-0.140762,-0.0985326,0.0180808,-0.714306,-0.451818,10395367
0.433351,6.87136,7.185,0.0130418,-0.0391111,0.0597563,0.00319591,-0.140814,-0.0985019,0.0180856,-0.71452,-0.451967,10396882
0.40462,6.86657,7.11557,-0.0156886,-0.0438995,-0.0096755,0.00319387,-0.140878,-0.0984633,0.0180905,-0.714737,-0.452119,10398425
0.428562,6.86178,7.08444,0.0082534,-0.0486879,-0.0408001,0.00318818,-0.140949,-0.0985019,0.0180954,-0.714952,-0.45227,10399955
0.414197,6.8953,7.14669,-0.00611183,-0.0151691,0.0214491,0.00318978,-0.140996,-0.0985163,0.0181002,-0.715163,-0.452417,10401446
0.418985,6.88333,7.13233,-0.00132343,-0.0271401,0.00708389,0.00318386,-0.14103,-0.0984936,0.0181052,-0.715387,-0.452574,10403038
0.45011,6.82826,7.1443,0.0298012,-0.0822067,0.0190549,0.00320505,-0.141111,-0.0984741,0.01811,-0.715597,-0.45272,10404526
0.423774,6.8546,7.18739,0.003465,-0.0558705,0.0621505,0.00323074,-0.141218,-0.0984114,0.018115,-0.715815,-0.452872,10406071
0.42138,6.85939,7.12036,0.0010708,-0.0510821,-0.0048871,0.00323404,-0.141296,-0.0983698,0.0181197,-0.716021,-0.453015,10407526
0.428562,6.86178,7.11317,0.0082534,-0.0486879,-0.0120697,0.00324134,-0.141374,-0.098383,0.0181247,-0.716242,-0.453169,10409090
0.399832,6.92882,7.17542,-0.020477,0.0183496,0.0501795,0.00323156,-0.141398,-0.0983525,0.0181299,-0.716468,-0.453327,10410690
0.411803,6.91685,7.16345,-0.00850603,0.00637865,0.0382085,0.00321086,-0.14138,-0.0982894,0.0181345,-0.71667,-0.453467,10412118
0.430956,6.87854,7.04135,0.0106476,-0.0319285,-0.0838957,0.00321249,-0.1414,-0.0983241,0.0181394,-0.716884,-0.453616,10413634
0.366313,6.88572,7.09402,-0.0539958,-0.0247459,-0.0312233,0.00317874,-0.141444,-0.0984137,0.0181443,-0.717104,-0.453769,10415191
0.383072,6.91445,7.09163,-0.0372365,0.00398445,-0.0336175,0.0031125,-0.141459,-0.0984607,0.0181489,-0.71731,-0.453912,10416643
0.416591,6.91924,7.1012,-0.00371763,0.00877285,-0.0240407,0.00308095,-0.141449,-0.0985052,0.0181537,-0.717528,-0.454064,10418184
0.423774,6.90967,7.09402,0.003465,-0.000803947,-0.0312233,0.00308076,-0.141443,-0.0985473,0.0181584,-0.717743,-0.454214,10419709
0.423774,6.92164,7.13472,0.003465,0.011167,0.00947809,0.00308565,-0.141436,-0.0985627,0.0181627,-0.717943,-0.454353,10421121
0.385466,6.8977,7.13233,-0.0348423,-0.0127749,0.00708389,0.00306201,-0.141437,-0.0985502,0.0181674,-0.718156,-0.454502,10422628
0.390255,6.90009,7.1443,-0.0300538,-0.0103807,0.0190549,0.00301291,-0.141455,-0.0985304,0.018172,-0.71837,-0.454651,10424141
0.373495,6.88812,7.15627,-0.0468132,-0.0223517,0.0310259,0.00295761,-0.141478,-0.0984944,0.0181763,-0.718574,-0.454793,10425580
0.40462,6.90967,7.13472,-0.0156886,-0.000803947,0.00947809,0.00290826,-0.141496,-0.0984624,0.0181809,-0.718797,-0.454948,10427159
0.40462,6.92164,7.1012,-0.0156886,0.011167,-0.0240407,0.00288705,-0.141489,-0.0984723,0.0181848,-0.718988,-0.455081,10428511
0.397437,6.93121,7.13712,-0.0228712,0.0207438,0.0118723,0.00285279,-0.141461,-0.0984831,0.0181899,-0.71924,-0.455256,10430288
0.442927,6.87136,7.16345,0.0226186,-0.0391111,0.0382085,0.0028526,-0.141475,-0.0984459,0.0181941,-0.71945,-0.455403,10431774
0.442927,6.89051,7.08923,0.0226186,-0.0199575,-0.0360117,0.00288434,-0.141516,-0.0984443,0.0181982,-0.719649,-0.455541,10433177
0.435745,6.8977,7.11796,0.015436,-0.0127749,-0.0072813,0.00291383,-0.141541,-0.0984779,0.0182027,-0.719868,-0.455693,10434727
0.445322,6.86657,7.15148,0.0250128,-0.0438995,0.0262375,0.00294398,-0.141584,-0.0984637,0.018207,-0.720079,-0.45584,10436218
0.452504,6.86178,7.16106,0.0321954,-0.0486879,0.0358143,0.00298623,-0.141652,-0.0984179,0.0182114,-0.720288,-0.455986,10437695
0.409408,6.87615,7.11796,-0.0109002,-0.0343227,-0.0072813,0.0030031,-0.141718,-0.0983953,0.0182161,-0.720513,-0.456141,10439279
0.411803,6.90009,7.1036,-0.00850603,-0.0103807,-0.0216465,0.00298859,-0.141751,-0.0984169,0.0182206,-0.720724,-0.456289,10440774
0.402226,6.87854,7.11796,-0.0180828,-0.0319285,-0.0072813,0.00296854,-0.141783,-0.0984387,0.0182251,-0.720938,-0.456437,10442282
0.42138,6.88812,7.12993,0.0010708,-0.0223517,0.00468969,0.00295493,-0.141827,-0.0984408,0.0182299,-0.721165,-0.456594,10443882
0.466869,6.90727,7.11078,0.0465606,-0.00319815,-0.0144639,0.00299025,-0.141845,-0.0984481,0.0182343,-0.721376,-0.45674,10445365
0.438139,6.8953,7.12754,0.0178302,-0.0151691,0.00229549,0.00304431,-0.141861,-0.0984583,0.0182393,-0.721614,-0.456906,10447044
0.411803,6.8953,7.11796,-0.00850603,-0.0151691,-0.0072813,0.00305123,-0.141883,-0.098462,0.0182439,-0.721824,-0.457052,10448528
0.407014,6.91924,7.10838,-0.0132944,0.00877285,-0.0168581,0.00303378,-0.141889,-0.0984813,0.0182487,-0.722051,-0.45721,10450129
0.452504,6.90248,7.08923,0.0321954,-0.00798655,-0.0360117,0.00304823,-0.141888,-0.0985217,0.0182534,-0.722268,-0.45736,10451658
0.440533,6.94318,7.07008,0.0202244,0.0327148,-0.0551653,0.00308767,-0.141869,-0.0985903,0.018258,-0.722482,-0.457509,10453163
0.423774,6.936,7.07247,0.003465,0.0255322,-0.0527711,0.00310633,-0.141823,-0.0986753,0.0182629,-0.722705,-0.457664,10454738
0.40462,6.95276,7.1012,-0.0156886,0.0422916,-0.0240407,0.00309723,-0.141773,-0.0987325,0.0182675,-0.722916,-0.457811,10456227
0.411803,6.90967,7.09881,-0.00850603,-0.000803947,-0.0264349,0.00307959,-0.141743,-0.0987693,0.018272,-0.723123,-0.457955,10457685
0.402226,6.90248,7.10838,-0.0180828,-0.00798655,-0.0168581,0.00305675,-0.14175,-0.0988065,0.0182773,-0.723367,-0.458125,10459403
0.40462,6.91685,7.1012,-0.0156886,0.00637865,-0.0240407,0.00303201,-0.141751,-0.0988365,0.0182817,-0.723574,-0.458269,10460868
0.418985,6.91924,7.07726,-0.00132343,0.00877285,-0.0479827,0.00301775,-0.141739,-0.0988968,0.0182868,-0.723812,-0.458435,10462545
0.409408,6.936,7.07487,-0.0109002,0.0255322,-0.0503769,0.00300854,-0.141713,-0.098971,0.0182913,-0.724026,-0.458584,10464052
0.445322,6.87854,7.08684,0.0250128,-0.0319285,-0.0384059,0.00301919,-0.141718,-0.099038,0.0182959,-0.72424,-0.458734,10465562
0.430956,6.91206,7.15866,0.0106476,0.00159025,0.0334201,0.00304817,-0.141742,-0.099042,0.0183008,-0.72447,-0.458895,10467187
0.399832,6.92403,7.18021,-0.020477,0.0135612,0.0549679,0.0030393,-0.141729,-0.0989623,0.0183063,-0.724726,-0.459073,10468991
0.42138,6.90009,7.14909,0.0010708,-0.0103807,0.0238433,0.00302194,-0.141726,-0.0988918,0.0183117,-0.724979,-0.45925,10470780
0.454898,6.8953,7.16585,0.0345896,-0.0151691,0.0406027,0.00304929,-0.141745,-0.0988424,0.0183164,-0.725197,-0.459402,10472314
0.426168,6.90488,7.14669,0.0058592,-0.00559235,0.0214491,0.0030792,-0.141761,-0.0987965,0.0183209,-0.725406,-0.459548,10473793
0.466869,6.88094,7.03656,0.0465606,-0.0295343,-0.0886841,0.00312114,-0.141789,-0.0988503,0.0183259,-0.725633,-0.459706,10475393
0.47884,6.89291,7.07726,0.0585316,-0.0175633,-0.0479827,0.00319954,-0.141824,-0.0989522,0.0183306,-0.725845,-0.459854,10476885
0.409408,6.90727,7.12514,-0.0109002,-0.00319815,-9.87053e-05,0.00323633,-0.14184,-0.0989894,0.0183356,-0.726064,-0.460007,10478430
0.40462,6.90248,7.12514,-0.0156886,-0.00798655,-9.87053e-05,0.00321698,-0.141848,-0.0989895,0.0183403,-0.72627,-0.460151,10479886
0.416591,6.85221,7.13233,-0.00371763,-0.0582647,0.00708389,0.00320311,-0.141896,-0.0989845,0.0183449,-0.726473,-0.460292,10481315
0.399832,6.87375,7.08684,-0.020477,-0.0367169,-0.0384059,0.00318389,-0.141971,-0.0990094,0.0183499,-0.726699,-0.460449,10482904
0.407014,6.92882,7.09402,-0.0132944,0.0183496,-0.0312233,0.00315729,-0.141985,-0.0990643,0.0183549,-0.726922,-0.460605,10484479
0.411803,6.96234,7.12514,-0.00850603,0.0518684,-9.87053e-05,0.00314133,-0.141934,-0.0990872,0.0183595,-0.72713,-0.460751,10485943
0.428562,6.86418,7.05571,0.0082534,-0.0462937,-0.0695305,0.00314113,-0.14193,-0.0991426,0.0183645,-0.727356,-0.460908,10487535
0.445322,6.91445,7.10599,0.0250128,0.00398445,-0.0192523,0.00316618,-0.141962,-0.0992095,0.0183693,-0.72757,-0.461058,10489041
0.452504,6.87615,7.04374,0.0321954,-0.0343227,-0.0815015,0.00321009,-0.141985,-0.0992868,0.0183742,-0.727788,-0.46121,10490576
0.414197,6.88572,7.03895,-0.00611183,-0.0247459,-0.0862899,0.00322926,-0.142028,-0.0994101,0.0183789,-0.727996,-0.461356,10492046
0.397437,6.88812,7.13233,-0.0228712,-0.0223517,0.00708389,0.00320831,-0.142062,-0.0994674,0.0183836,-0.728202,-0.4615,10493492
0.430956,6.87854,7.14669,0.0106476,-0.0319285,0.0214491,0.00319888,-0.142104,-0.0994454,0.0183885,-0.728421,-0.461653,10495035
0.409408,6.88572,7.11796,-0.0109002,-0.0247459,-0.0072813,0.00319869,-0.142146,-0.099435,0.0183932,-0.728629,-0.461799,10496499
0.378284,6.90727,7.1419,-0.0420249,-0.00319815,0.0166607,0.00316175,-0.142165,-0.0994284,0.0183976,-0.728827,-0.461938,10497895
0.445322,6.87136,7.09641,0.0250128,-0.0391111,-0.0288291,0.00314845,-0.142198,-0.099438,0.0184026,-0.72905,-0.462093,10499459
0.397437,6.88094,7.11317,-0.0228712,-0.0295343,-0.0120697,0.00315004,-0.142249,-0.0994684,0.0184073,-0.729262,-0.462241,10500949
0.40462,6.91445,7.11557,-0.0156886,0.00398445,-0.0096755,0.00311844,-0.14227,-0.0994863,0.0184124,-0.729495,-0.462404,10502588
0.442927,6.88572,7.09641,0.0226186,-0.0247459,-0.0288291,0.00312375,-0.142286,-0.0995158,0.0184172,-0.729713,-0.462557,10504121
0.426168,6.87136,7.11557,0.0058592,-0.0391111,-0.0096755,0.0031446,-0.142333,-0.099544,0.0184218,-0.729921,-0.462703,10505585
0.435745,6.89051,7.09402,0.015436,-0.0199575,-0.0312233,0.00316118,-0.142379,-0.0995758,0.0184267,-0.730143,-0.462858,10507142
0.445322,6.89051,7.04853,0.0250128,-0.0199575,-0.0767131,0.00319141,-0.142409,-0.0996565,0.0184314,-0.730356,-0.463007,10508637
0.466869,6.89291,7.10599,0.0465606,-0.0175633,-0.0192523,0.00324585,-0.142437,-0.0997294,0.0184363,-0.730573,-0.463158,10510158
0.440533,6.88333,7.11796,0.0202244,-0.0271401,-0.0072813,0.00329653,-0.142471,-0.0997496,0.0184413,-0.730789,-0.46331,10511676
0.447716,6.89051,7.1012,0.027407,-0.0199575,-0.0240407,0.00333169,-0.142506,-0.0997727,0.0184462,-0.730999,-0.463457,10513152
0.440533,6.86896,7.09641,0.0202244,-0.0415053,-0.0288291,0.00336777,-0.142553,-0.0998128,0.0184512,-0.731215,-0.463608,10514667
0.435745,6.88572,7.09641,0.015436,-0.0247459,-0.0288291,0.00339464,-0.142602,-0.0998562,0.0184563,-0.73143,-0.463759,10516174
0.433351,6.87136,7.07487,0.0130418,-0.0391111,-0.0503769,0.00341537,-0.142649,-0.0999139,0.0184613,-0.731638,-0.463904,10517630
0.426168,6.87854,7.10599,0.0058592,-0.0319285,-0.0192523,0.00343068,-0.142707,-0.0999703,0.0184668,-0.731869,-0.464066,10519250
0.435745,6.90967,7.11317,0.015436,-0.000803947,-0.0120697,0.00344695,-0.142732,-0.0999942,0.0184721,-0.732087,-0.464219,10520778
0.414197,6.87615,7.11078,-0.00611183,-0.0343227,-0.0144639,0.00345392,-0.142758,-0.100014,0.0184773,-0.7323,-0.464368,10522273
0.395043,6.88572,7.11557,-0.0252654,-0.0247459,-0.0096755,0.00343054,-0.142802,-0.100032,0.0184824,-0.732513,-0.464517,10523763
0.428562,6.87854,7.11796,0.0082534,-0.0319285,-0.0072813,0.00341891,-0.142841,-0.100044,0.0184871,-0.732708,-0.464654,10525131
0.452504,6.90009,7.08923,0.0321954,-0.0103807,-0.0360117,0.00345125,-0.142874,-0.100078,0.0184926,-0.732937,-0.464814,10526730
0.438139,6.90967,7.1036,0.0178302,-0.000803947,-0.0216465,0.00348849,-0.142883,-0.100121,0.0184977,-0.733149,-0.464963,10528219
0.378284,6.92882,7.12993,-0.0420249,0.0183496,0.00468969,0.00347109,-0.14287,-0.100133,0.0185027,-0.733355,-0.465107,10529657
0.399832,6.8953,7.13472,-0.020477,-0.0151691,0.00947809,0.0034229,-0.142868,-0.100122,0.0185081,-0.733575,-0.465261,10531199
0.430956,6.90967,7.12514,0.0106476,-0.000803947,-9.87053e-05,0.00341582,-0.142879,-0.100116,0.018513,-0.733781,-0.465406,10532640
0.428562,6.87615,7.12036,0.0082534,-0.0343227,-0.0048871,0.00343466,-0.142914,-0.100121,0.0185198,-0.734066,-0.465605,10534633
0.37589,6.90967,7.14669,-0.0444191,-0.000803947,0.0214491,0.00340567,-0.142942,-0.100107,0.0185253,-0.734295,-0.465766,10536236
0.392649,6.86657,7.11796,-0.0276596,-0.0438995,-0.0072813,0.00334952,-0.142977,-0.100096,0.0185305,-0.734518,-0.465922,10537794
0.395043,6.92882,7.08923,-0.0252654,0.0183496,-0.0360117,0.00330472,-0.142999,-0.100133,0.0185362,-0.73476,-0.466091,10539487
0.366313,6.88333,7.06529,-0.0539958,-0.0271401,-0.0599537,0.00324627,-0.143005,-0.100204,0.018541,-0.734971,-0.466239,10540962
0.397437,6.86657,7.1012,-0.0228712,-0.0438995,-0.0240407,0.00318293,-0.143064,-0.100273,0.0185463,-0.735206,-0.466404,10542610
0.469264,6.90727,7.09881,0.0489548,-0.00319815,-0.0264349,0.00320319,-0.1431,-0.100312,0.0185513,-0.735429,-0.46656,10544164
0.452504,6.90727,7.1036,0.0321954,-0.00319815,-0.0216465,0.00326373,-0.143105,-0.100348,0.0185561,-0.735642,-0.46671,10545656
0.452504,6.8977,7.15148,0.0321954,-0.0127749,0.0262375,0.00331518,-0.143118,-0.100344,0.0185614,-0.735871,-0.46687,10547254
0.433351,6.90488,7.12993,0.0130418,-0.00559235,0.00468969,0.00334924,-0.143132,-0.100321,0.0185664,-0.736086,-0.467021,10548760
0.392649,6.88094,7.07487,-0.0276596,-0.0295343,-0.0503769,0.00333808,-0.143158,-0.100356,0.0185715,-0.736305,-0.467174,10550287
0.385466,6.86896,7.09163,-0.0348423,-0.0415053,-0.0336175,0.00329058,-0.143212,-0.10042,0.0185765,-0.736523,-0.467327,10551807
0.402226,6.88572,7.09402,-0.0180828,-0.0247459,-0.0312233,0.00325229,-0.14326,-0.100467,0.0185812,-0.73673,-0.467472,10553254
0.399832,6.91685,7.07247,-0.020477,0.00637865,-0.0527711,0.00322173,-0.143275,-0.100533,0.0185864,-0.736957,-0.467632,10554839
0.395043,6.87136,7.12514,-0.0252654,-0.0391111,-9.87053e-05,0.00318701,-0.1433,-0.100573,0.0185912,-0.737175,-0.467784,10556357
0.42138,6.90967,7.12754,0.0010708,-0.000803947,0.00229549,0.00316923,-0.143329,-0.100572,0.0185959,-0.737385,-0.467932,10557827
0.411803,6.91685,7.1443,-0.00850603,0.00637865,0.0190549,0.00316245,-0.143324,-0.100552,0.0186017,-0.737646,-0.468115,10559650
0.407014,6.92403,7.13472,-0.0132944,0.0135612,0.00947809,0.00314633,-0.143309,-0.100531,0.0186064,-0.737858,-0.468264,10561129
0.440533,6.87136,7.11078,0.0202244,-0.0391111,-0.0144639,0.00315219,-0.143331,-0.100535,0.0186117,-0.738101,-0.468434,10562820
0.387861,6.88094,7.16106,-0.0324481,-0.0295343,0.0358143,0.00314302,-0.143382,-0.100519,0.0186164,-0.738316,-0.468585,10564321
0.387861,6.91445,7.14909,-0.0324481,0.00398445,0.0238433,0.0030961,-0.143401,-0.100476,0.0186209,-0.738523,-0.46873,10565767
0.40462,6.9384,7.13712,-0.0156886,0.0279264,0.0118723,0.00305626,-0.143375,-0.100447,0.018626,-0.738761,-0.468897,10567422
0.426168,6.92882,7.08923,0.0058592,0.0183496,-0.0360117,0.00304737,-0.143333,-0.100469,0.0186315,-0.73902,-0.469078,10569231
0.426168,6.88094,7.12275,0.0058592,-0.0295343,-0.0024929,0.00305837,-0.143343,-0.100505,0.0186373,-0.739289,-0.469267,10571107
0.433351,6.88094,7.12036,0.0130418,-0.0295343,-0.0048871,0.00307321,-0.14339,-0.10051,0.0186421,-0.739514,-0.469425,10572678
0.435745,6.85939,7.12993,0.015436,-0.0510821,0.00468969,0.00309587,-0.143454,-0.100511,0.018647,-0.739742,-0.469585,10574269
0.433351,6.85221,7.18021,0.0130418,-0.0582647,0.0549679,0.00311898,-0.143542,-0.100462,0.018652,-0.739975,-0.469748,10575892
0.392649,6.92164,7.09881,-0.0276596,0.011167,-0.0264349,0.00310795,-0.143578,-0.100441,0.0186567,-0.740192,-0.469899,10577400
0.395043,6.91685,7.07008,-0.0252654,0.00637865,-0.0551653,0.00306614,-0.143564,-0.100505,0.0186616,-0.740418,-0.470058,10578980
0.409408,6.90009,7.12754,-0.0109002,-0.0103807,0.00229549,0.00303895,-0.143567,-0.100545,0.0186662,-0.740634,-0.470209,10580484
0.430956,6.90967,7.15627,0.0106476,-0.000803947,0.0310259,0.00303876,-0.143575,-0.100521,0.0186706,-0.740844,-0.470356,10581944
0.40462,6.88094,7.1443,-0.0156886,-0.0295343,0.0190549,0.00303479,-0.143599,-0.100481,0.0186754,-0.74107,-0.470514,10583521
0.411803,6.90248,7.09163,-0.00850603,-0.00798655,-0.0336175,0.00301681,-0.143627,-0.100492,0.0186799,-0.741284,-0.470664,10585007
0.395043,6.8977,7.09881,-0.0252654,-0.0127749,-0.0264349,0.00298834,-0.143645,-0.100543,0.018685,-0.741526,-0.470833,10586693
0.387861,6.8977,7.13712,-0.0324481,-0.0127749,0.0118723,0.00294286,-0.143665,-0.100554,0.0186896,-0.741752,-0.470992,10588269
0.409408,6.89291,7.13472,-0.0109002,-0.0175633,0.00947809,0.00291053,-0.143687,-0.100538,0.018694,-0.741967,-0.471142,10589761
0.402226,6.91445,7.15148,-0.0180828,0.00398445,0.0262375,0.00288818,-0.143698,-0.100511,0.0186985,-0.742188,-0.471297,10591303
0.411803,6.91206,7.14669,-0.00850603,0.00159025,0.0214491,0.00286881,-0.143694,-0.100476,0.0187027,-0.742398,-0.471443,10592760
0.438139,6.92403,7.12514,0.0178302,0.0135612,-9.87053e-05,0.00287622,-0.143682,-0.100459,0.0187072,-0.742626,-0.471603,10594350
0.447716,6.90488,7.1036,0.027407,-0.00559235,-0.0216465,0.00290981,-0.143676,-0.100475,0.0187115,-0.74284,-0.471752,10595835
0.399832,6.90009,7.1012,-0.020477,-0.0103807,-0.0240407,0.00291471,-0.143687,-0.100507,0.0187157,-0.743043,-0.471894,10597250
0.378284,6.91445,7.07726,-0.0420249,0.00398445,-0.0479827,0.0028684,-0.143692,-0.100561,0.0187199,-0.743256,-0.472043,10598732
0.397437,6.91206,7.12275,-0.0228712,0.00159025,-0.0024929,0.00282148,-0.143688,-0.100597,0.0187241,-0.743464,-0.472189,10600178
0.380678,6.88572,7.17303,-0.0396307,-0.0247459,0.0477853,0.00277623,-0.143705,-0.100564,0.0187281,-0.743672,-0.472334,10601626
0.428562,6.91445,7.12993,0.0082534,0.00398445,0.00468969,0.00275113,-0.143721,-0.100522,0.0187325,-0.743902,-0.472495,10603226
0.418985,6.92643,7.15627,-0.00132343,0.0159554,0.0310259,0.00275634,-0.143706,-0.100496,0.0187367,-0.744118,-0.472646,10604731
0.395043,6.90967,7.17782,-0.0252654,-0.000803947,0.0525737,0.00273591,-0.143695,-0.100431,0.0187409,-0.744339,-0.472801,10606268
0.387861,6.90248,7.11796,-0.0324481,-0.00798655,-0.0072813,0.00269239,-0.143701,-0.100397,0.018745,-0.744556,-0.472952,10607776
0.40462,6.88572,7.10599,-0.0156886,-0.0247459,-0.0192523,0.00265655,-0.143726,-0.100417,0.018749,-0.74477,-0.473102,10609265
0.418985,6.8953,7.13233,-0.00132343,-0.0151691,0.00708389,0.00264312,-0.143757,-0.100427,0.0187532,-0.744997,-0.47326,10610845
0.42138,6.88572,7.11796,0.0010708,-0.0247459,-0.0072813,0.00264292,-0.143789,-0.100427,0.0187573,-0.745224,-0.473419,10612428
0.423774,6.87615,7.10599,0.003465,-0.0343227,-0.0192523,0.00264634,-0.143833,-0.100447,0.0187613,-0.745442,-0.473571,10613940
0.440533,6.88572,7.05092,0.0202244,-0.0247459,-0.0743189,0.00266543,-0.143881,-0.100522,0.0187656,-0.745673,-0.473733,10615551
0.466869,6.91445,7.02938,0.0465606,0.00398445,-0.0958667,0.00271545,-0.143896,-0.10065,0.0187697,-0.745889,-0.473884,10617049
0.464475,6.88572,7.09163,0.0441664,-0.0247459,-0.0336175,0.00278513,-0.143912,-0.100749,0.0187739,-0.74611,-0.474039,10618585
0.416591,6.87375,7.16824,-0.00371763,-0.0367169,0.0429969,0.00281518,-0.143958,-0.100742,0.018778,-0.746324,-0.474188,10620071
0.397437,6.86657,7.12754,-0.0228712,-0.0438995,0.00229549,0.00279562,-0.144017,-0.100709,0.0187822,-0.746536,-0.474336,10621542
0.430956,6.90488,7.1012,0.0106476,-0.00559235,-0.0240407,0.00278593,-0.144057,-0.100726,0.0187866,-0.746764,-0.474496,10623128
0.430956,6.91206,7.09641,0.0106476,0.00159025,-0.0288291,0.00280084,-0.144059,-0.100763,0.0187905,-0.746966,-0.474637,10624528
0.42138,6.87854,7.16345,0.0010708,-0.0319285,0.0382085,0.00281185,-0.144088,-0.100754,0.0187958,-0.747237,-0.474827,10626408
0.402226,6.87375,7.1012,-0.0180828,-0.0367169,-0.0240407,0.00279904,-0.14414,-0.100743,0.0188,-0.747454,-0.474978,10627914
0.40462,6.91924,7.11317,-0.0156886,0.00877285,-0.0120697,0.00277373,-0.144161,-0.100771,0.0188042,-0.74767,-0.475129,10629413
0.42138,6.92882,7.12514,0.0010708,0.0183496,-9.87053e-05,0.00276188,-0.144139,-0.10078,0.0188087,-0.747903,-0.475293,10631034
0.426168,6.92164,7.1036,0.0058592,0.011167,-0.0216465,0.00276689,-0.144117,-0.100796,0.0188127,-0.748111,-0.475438,10632478
0.414197,6.8977,7.09641,-0.00611183,-0.0127749,-0.0288291,0.0027667,-0.144118,-0.100834,0.0188168,-0.748327,-0.475589,10633977
0.392649,6.87854,7.1036,-0.0276596,-0.0319285,-0.0216465,0.00273995,-0.144154,-0.100874,0.0188212,-0.748556,-0.475749,10635561
0.40462,6.8977,7.1036,-0.0156886,-0.0127749,-0.0216465,0.00270785,-0.144187,-0.100906,0.0188252,-0.748769,-0.475899,10637042
