arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.59596,0.0526724,0.749385,-0.0190334,0.0278157,-0.0259622,0.210252,-0.0149021,-0.022265,0.951965,-0.0597897,-0.0806308,9640115
-9.55526,0.011971,0.770933,0.0216684,-0.0128857,-0.00441438,0.210254,-0.0148913,-0.022287,0.952269,-0.0598112,-0.080663,9641561
-9.52653,0.00957681,0.746991,0.0503988,-0.0152799,-0.0283564,0.210306,-0.0149118,-0.0223107,0.952574,-0.0598329,-0.0806954,9643012
-9.55526,-0.00957681,0.730232,0.0216684,-0.0344335,-0.0451158,0.210356,-0.0149459,-0.0223613,0.952863,-0.0598534,-0.0807261,9644387
-9.54568,0.0047884,0.749385,0.0312452,-0.0200683,-0.0259622,0.2104,-0.0149919,-0.0224212,0.953218,-0.0598786,-0.0807638,9646073
-9.50259,0.023942,0.792481,0.0743408,-0.000914698,0.0171335,0.21048,-0.0150077,-0.0224278,0.953535,-0.0599012,-0.0807975,9647577
-9.53371,0,0.775721,0.0432158,-0.0248567,0.000374019,0.210564,-0.0150262,-0.0224152,0.953838,-0.0599228,-0.0808298,9649016
-9.55287,-0.00718261,0.749385,0.0240622,-0.0320393,-0.0259622,0.210615,-0.015069,-0.0224345,0.954155,-0.0599455,-0.0808636,9650522
-9.54329,-0.00957681,0.730232,0.033639,-0.0344335,-0.0451158,0.210656,-0.0151162,-0.0224849,0.954453,-0.0599669,-0.0808954,9651940
-9.56962,0.0215478,0.746991,0.00730324,-0.0033089,-0.0283564,0.210691,-0.0151485,-0.0225478,0.954814,-0.0599928,-0.080934,9653653
-9.54808,0.00718261,0.775721,0.0288506,-0.0176741,0.000374019,0.210719,-0.015165,-0.0225698,0.955145,-0.0600166,-0.0809694,9655224
-9.4978,0.0311246,0.80924,0.0791292,0.00626791,0.0338929,0.210801,-0.0151736,-0.0225439,0.955463,-0.0600395,-0.0810035,9656732
-9.53132,0.035913,0.749385,0.0456104,0.0110563,-0.0259622,0.210901,-0.0151597,-0.0225376,0.955802,-0.0600639,-0.0810397,9658340
-9.56962,0.0574608,0.804452,0.00730324,0.0326041,0.0291045,0.21094,-0.0151271,-0.0225352,0.956117,-0.0600865,-0.0810733,9659832
-9.58399,0.0550666,0.792481,-0.00706196,0.0302099,0.0171335,0.210941,-0.0150788,-0.0224997,0.956441,-0.0601097,-0.081108,9661370
-9.55765,0.035913,0.766145,0.0192738,0.0110563,-0.00920278,0.21095,-0.0150478,-0.0224937,0.956758,-0.0601323,-0.0811418,9662872
-9.57681,0.0263362,0.799663,0.000120163,0.0014795,0.0243161,0.210964,-0.0150386,-0.0224826,0.957068,-0.0601544,-0.0811747,9664338
-9.54089,0.0287304,0.814029,0.0360336,0.00387371,0.0386813,0.210992,-0.0150345,-0.0224343,0.957391,-0.0601774,-0.0812092,9665872
-9.54808,0.0383072,0.80924,0.0288506,0.0134505,0.0338929,0.21104,-0.0150216,-0.0223802,0.957706,-0.0601998,-0.0812426,9667362
-9.55287,0.023942,0.725443,0.0240622,-0.000914698,-0.0499042,0.211079,-0.0150125,-0.0223919,0.958013,-0.0602217,-0.0812752,9668819
-9.5816,0.0263362,0.749385,-0.00466824,0.0014795,-0.0259622,0.211094,-0.015012,-0.0224523,0.958349,-0.0602456,-0.0813109,9670412
-9.58878,0.0502782,0.718261,-0.0118504,0.0254215,-0.0570868,0.211081,-0.0149912,-0.0225165,0.958676,-0.0602688,-0.0813456,9671957
-9.54568,0.0550666,0.725443,0.0312452,0.0302099,-0.0499042,0.211098,-0.0149432,-0.0226089,0.95904,-0.0602947,-0.0813846,9673685
-9.52174,0.0215478,0.758962,0.0551872,-0.0033089,-0.0163854,0.211165,-0.0149223,-0.0226604,0.959368,-0.0603179,-0.0814198,9675239
-9.60314,0.011971,0.76375,-0.0262156,-0.0128857,-0.011597,0.211186,-0.0149342,-0.022681,0.959679,-0.0603398,-0.0814532,9676711
-9.58878,0.0143652,0.751779,-0.0118504,-0.0104915,-0.023568,0.211158,-0.0149517,-0.0227073,0.959995,-0.0603622,-0.0814871,9678206
-9.54329,0.0167594,0.787692,0.033639,-0.0080973,0.0123451,0.211175,-0.0149663,-0.0227161,0.960327,-0.0603857,-0.0815228,9679778
-9.5792,0,0.814029,-0.00227356,-0.0248567,0.0386813,0.211197,-0.0149892,-0.0226806,0.960621,-0.0604066,-0.0815544,9681171
-9.55047,0.0215478,0.691924,0.0264568,-0.0033089,-0.083423,0.211217,-0.015013,-0.0227185,0.960979,-0.0604319,-0.0815928,9682863
-9.53132,0.0191536,0.761356,0.0456104,-0.0057031,-0.0139912,0.211271,-0.0150197,-0.0227905,0.961291,-0.0604542,-0.0816265,9684342
-9.55047,0.00957681,0.73502,0.0264568,-0.0152799,-0.0403274,0.211327,-0.015036,-0.0228326,0.961619,-0.0604775,-0.0816619,9685893
-9.5385,0.0143652,0.73502,0.0384274,-0.0104915,-0.0403274,0.211376,-0.0150557,-0.0228943,0.961942,-0.0605005,-0.0816969,9687423
-9.55765,0.035913,0.76375,0.0192738,0.0110563,-0.011597,0.211419,-0.0150553,-0.0229331,0.962258,-0.060523,-0.0817311,9688917
-9.5816,-0.0167594,0.756568,-0.00466824,-0.0416161,-0.0187796,0.211431,-0.0150798,-0.0229575,0.962597,-0.0605472,-0.0817679,9690522
-9.58638,-0.0023942,0.727837,-0.00945663,-0.0272509,-0.04751,0.21142,-0.0151318,-0.0230075,0.962916,-0.06057,-0.0818026,9692031
-9.53132,0.059855,0.773327,0.0456104,0.0349983,-0.00202018,0.21145,-0.0151254,-0.0230479,0.963261,-0.0605946,-0.0818402,9693663
-9.56005,0.0646434,0.782904,0.01688,0.0397867,0.00755668,0.211498,-0.0150685,-0.0230437,0.963584,-0.0606177,-0.0818753,9695187
-9.56484,0.011971,0.749385,0.0120916,-0.0128857,-0.0259622,0.211518,-0.0150493,-0.0230568,0.963885,-0.0606391,-0.0819081,9696610
-9.55047,0.00957681,0.732626,0.0264568,-0.0152799,-0.0427216,0.211548,-0.0150712,-0.0231103,0.964214,-0.0606625,-0.081944,9698167
-9.54089,0.0311246,0.768539,0.0360336,0.00626791,-0.00680858,0.211593,-0.0150777,-0.023146,0.964519,-0.0606843,-0.0819774,9699609
-9.53132,0.00957681,0.806846,0.0456104,-0.0152799,0.0314987,0.211652,-0.0150843,-0.0231281,0.964826,-0.0607061,-0.0820109,9701057
-9.52174,-0.0167594,0.852336,0.0551872,-0.0416161,0.0769885,0.211731,-0.0151287,-0.0230433,0.965156,-0.0607297,-0.082047,9702620
-9.51935,-0.0023942,0.804452,0.0575809,-0.0272509,0.0291045,0.211815,-0.0151801,-0.0229642,0.965472,-0.0607523,-0.0820813,9704112
-9.54568,-0.0143652,0.742203,0.0312452,-0.0392219,-0.0331448,0.211899,-0.0152424,-0.022968,0.96587,-0.0607808,-0.0821244,9705987
-9.54089,0.00718261,0.782904,0.0360336,-0.0176741,0.00755668,0.211952,-0.0152874,-0.0229882,0.966204,-0.060805,-0.0821607,9707567
-9.55526,0.0191536,0.790087,0.0216684,-0.0057031,0.0147393,0.211997,-0.0153055,-0.0229708,0.966534,-0.0608287,-0.0821964,9709121
-9.56244,0.0263362,0.770933,0.0144854,0.0014795,-0.00441438,0.212025,-0.0153088,-0.0229627,0.966867,-0.0608528,-0.0822324,9710691
-9.56723,0,0.773327,0.00969696,-0.0248567,-0.00202018,0.212043,-0.0153259,-0.0229674,0.967176,-0.0608751,-0.0822659,9712149
-9.55765,0.0167594,0.823605,0.0192738,-0.0080973,0.0482581,0.212067,-0.015354,-0.022928,0.967538,-0.0609013,-0.0823051,9713855
-9.56484,0.0191536,0.785298,0.0120916,-0.0057031,0.00995088,0.212091,-0.0153643,-0.0228844,0.967855,-0.0609243,-0.0823394,9715353
-9.56005,0.0335188,0.811634,0.01688,0.00866211,0.0362871,0.212112,-0.0153622,-0.0228503,0.968168,-0.0609469,-0.0823731,9716828
-9.56723,0.023942,0.756568,0.00969696,-0.000914698,-0.0187796,0.212133,-0.015356,-0.0228364,0.968505,-0.0609714,-0.0824094,9718418
-9.54808,0.0407014,0.711078,0.0288506,0.0158447,-0.0642694,0.212169,-0.0153421,-0.0229137,0.9689,-0.0609999,-0.082452,9720280
-9.56962,0.0335188,0.718261,0.00730324,0.00866211,-0.0570868,0.212202,-0.01532,-0.0230233,0.969284,-0.0610276,-0.0824935,9722086
-9.59835,0.0383072,0.76375,-0.0214272,0.0134505,-0.011597,0.212191,-0.0153025,-0.0230775,0.969619,-0.0610518,-0.0825299,9723665
-9.52653,0,0.730232,0.0503988,-0.0248567,-0.0451158,0.212211,-0.0153106,-0.0231179,0.969921,-0.0610736,-0.0825628,9725091
-9.56005,0.0047884,0.76375,0.01688,-0.0200683,-0.011597,0.212265,-0.0153464,-0.0231631,0.970259,-0.061098,-0.0825997,9726684
-9.54808,0.00718261,0.732626,0.0288506,-0.0176741,-0.0427216,0.212299,-0.0153744,-0.0232034,0.970574,-0.0611208,-0.0826341,9728168
-9.56244,0.0263362,0.749385,0.0144854,0.0014795,-0.0259622,0.212332,-0.0153869,-0.0232565,0.970903,-0.0611446,-0.08267,9729714
-9.52653,0.0191536,0.744597,0.0503988,-0.0057031,-0.0307506,0.212381,-0.0153901,-0.0232988,0.97122,-0.0611676,-0.0827048,9731207
-9.5816,0.035913,0.754174,-0.00466824,0.0110563,-0.0211738,0.212414,-0.0153863,-0.0233361,0.971525,-0.0611897,-0.0827383,9732644
-9.5385,0.0287304,0.739808,0.0384274,0.00387371,-0.035539,0.212441,-0.0153742,-0.0233819,0.971868,-0.0612145,-0.082776,9734258
-9.54329,0.0215478,0.775721,0.033639,-0.0033089,0.000374019,0.212495,-0.0153738,-0.0234085,0.972189,-0.0612378,-0.0828114,9735770
-9.55287,0.023942,0.852336,0.0240622,-0.000914698,0.0769885,0.21254,-0.0153771,-0.0233483,0.97252,-0.0612617,-0.0828478,9737327
-9.51456,0.0335188,0.830788,0.0623693,0.00866211,0.0554407,0.212606,-0.0153712,-0.0232472,0.972844,-0.0612852,-0.0828833,9738853
-9.56484,0.00718261,0.742203,0.0120916,-0.0176741,-0.0331448,0.212661,-0.0153778,-0.0232308,0.973158,-0.0613079,-0.0829176,9740329
-9.55047,0.035913,0.713472,0.0264568,0.0110563,-0.0618752,0.21269,-0.0153828,-0.0233023,0.973478,-0.061331,-0.0829526,9741834
-9.55047,0.0430956,0.775721,0.0264568,0.0182389,0.000374019,0.212729,-0.0153615,-0.023347,0.973787,-0.0613534,-0.0829865,9743287
-9.5385,0.0215478,0.794875,0.0384274,-0.0033089,0.0195277,0.212775,-0.0153508,-0.0233327,0.974092,-0.0613753,-0.0830199,9744718
-9.57441,0.0287304,0.768539,0.00251484,0.00387371,-0.00680858,0.21281,-0.0153503,-0.0233217,0.97446,-0.0614019,-0.0830603,9746449
-9.59357,0.00718261,0.723049,-0.0166388,-0.0176741,-0.0522984,0.2128,-0.0153608,-0.0233666,0.974783,-0.0614252,-0.0830958,9747969
-9.51935,0.0574608,0.749385,0.0575809,0.0326041,-0.0259622,0.212831,-0.0153493,-0.0234272,0.975113,-0.061449,-0.083132,9749518
-9.52174,0.0311246,0.799663,0.0551872,0.00626791,0.0243161,0.212912,-0.0153213,-0.0234284,0.975419,-0.0614711,-0.0831657,9750954
-9.54089,0.023942,0.797269,0.0360336,-0.000914698,0.0219219,0.212978,-0.0153175,-0.0233951,0.975726,-0.0614932,-0.0831995,9752397
-9.55765,0.0287304,0.794875,0.0192738,0.00387371,0.0195277,0.213025,-0.015315,-0.0233601,0.976085,-0.061519,-0.0832388,9754082
-9.56723,0.0191536,0.739808,0.00969696,-0.0057031,-0.035539,0.213047,-0.0153164,-0.0233725,0.976413,-0.0615426,-0.0832749,9755624
-9.59835,0.00957681,0.720655,-0.0214272,-0.0152799,-0.0546926,0.213039,-0.0153314,-0.0234372,0.976719,-0.0615646,-0.0833084,9757058
-9.54329,0.0287304,0.790087,0.033639,0.00387371,0.0147393,0.213048,-0.0153404,-0.0234685,0.977053,-0.0615886,-0.0833452,9758626
-9.55526,0.0047884,0.814029,0.0216684,-0.0200683,0.0386813,0.213089,-0.0153523,-0.0234293,0.977366,-0.0616112,-0.0833797,9760095
-9.55287,0.011971,0.778116,0.0240622,-0.0128857,0.00276822,0.213123,-0.0153772,-0.023398,0.977688,-0.0616344,-0.083415,9761605
-9.55287,0.00957681,0.778116,0.0240622,-0.0152799,0.00276822,0.213159,-0.0153978,-0.0233939,0.978,-0.0616569,-0.0834493,9763070
-9.54568,0.0646434,0.768539,0.0312452,0.0397867,-0.00680858,0.213201,-0.015379,-0.023397,0.978326,-0.0616805,-0.0834851,9764601
-9.58638,0.011971,0.746991,-0.00945663,-0.0128857,-0.0283564,0.213219,-0.0153575,-0.0234252,0.978668,-0.0617051,-0.0835226,9766203
-9.5816,0.0263362,0.76375,-0.00466824,0.0014795,-0.011597,0.213208,-0.0153658,-0.0234543,0.978979,-0.0617275,-0.0835568,9767662
-9.57441,0.0335188,0.799663,0.00251484,0.00866211,0.0243161,0.213207,-0.0153585,-0.0234451,0.979288,-0.0617498,-0.0835908,9769112
-9.55526,0.0311246,0.727837,0.0216684,0.00626791,-0.04751,0.21323,-0.015344,-0.0234676,0.979702,-0.0617796,-0.0836364,9771054
-9.55287,-0.0047884,0.751779,0.0240622,-0.0296451,-0.023568,0.213264,-0.0153614,-0.0235206,0.98002,-0.0618025,-0.0836714,9772544
-9.55526,0.0047884,0.78051,0.0216684,-0.0200683,0.00516248,0.213303,-0.0154035,-0.0235362,0.980382,-0.0618285,-0.0837113,9774239
-9.56484,0.0311246,0.818817,0.0120916,0.00626791,0.0434697,0.213327,-0.0154135,-0.023501,0.98069,-0.0618508,-0.0837453,9775687
-9.55526,0.0215478,0.78051,0.0216684,-0.0033089,0.00516248,0.213352,-0.0154114,-0.0234662,0.980996,-0.0618729,-0.0837789,9777119
-9.54329,0.011971,0.811634,0.033639,-0.0128857,0.0362871,0.213394,-0.0154238,-0.0234343,0.981324,-0.0618966,-0.083815,9778658
-9.51695,0.0550666,0.852336,0.0599756,0.0302099,0.0769885,0.213464,-0.015411,-0.0233502,0.981641,-0.0619195,-0.0838498,9780143
-9.58878,0.0167594,0.770933,-0.0118504,-0.0080973,-0.00441438,0.213502,-0.0153936,-0.023293,0.981977,-0.0619438,-0.0838865,9781717
-9.56723,0.0430956,0.761356,0.00969696,0.0182389,-0.0139912,0.2135,-0.0153858,-0.0233071,0.982304,-0.0619673,-0.0839221,9783245
-9.54089,0.0430956,0.78051,0.0360336,0.0182389,0.00516248,0.213533,-0.0153593,-0.0233135,0.982614,-0.0619896,-0.083956,9784699
-9.5792,0.00957681,0.732626,-0.00227356,-0.0152799,-0.0427216,0.21356,-0.015357,-0.0233433,0.982953,-0.062014,-0.083993,9786286
-9.56244,0.0191536,0.76375,0.0144854,-0.0057031,-0.011597,0.213569,-0.0153729,-0.0233845,0.983276,-0.0620373,-0.0840284,9787801
-9.55765,0.0383072,0.749385,0.0192738,0.0134505,-0.0259622,0.213595,-0.0153669,-0.0234135,0.983607,-0.0620611,-0.0840646,9789348
-9.53371,0.0502782,0.73502,0.0432158,0.0254215,-0.0403274,0.213643,-0.0153372,-0.0234642,0.983933,-0.0620845,-0.0841004,9790876
-9.54808,0.023942,0.785298,0.0288506,-0.000914698,0.00995088,0.213695,-0.0153193,-0.0234863,0.984244,-0.0621068,-0.0841345,9792331
-9.55526,0.0263362,0.78051,0.0216684,0.0014795,0.00516248,0.213739,-0.0153188,-0.0234733,0.984611,-0.0621331,-0.0841749,9794048
-9.56962,0.0670376,0.773327,0.00730324,0.0421809,-0.00202018,0.213761,-0.0152859,-0.0234709,0.984934,-0.0621562,-0.0842103,9795557
-9.56005,0.047884,0.802058,0.01688,0.0230273,0.0267103,0.213778,-0.0152384,-0.0234529,0.985245,-0.0621785,-0.0842445,9797014
-9.56962,0.0191536,0.751779,0.00730324,-0.0057031,-0.023568,0.213797,-0.015225,-0.0234505,0.985576,-0.0622021,-0.0842808,9798564
-9.55765,-0.0023942,0.751779,0.0192738,-0.0272509,-0.023568,0.213817,-0.0152503,-0.0234867,0.985905,-0.0622255,-0.0843169,9800100
-9.50977,0.0047884,0.758962,0.0671577,-0.0200683,-0.0163854,0.213883,-0.0152862,-0.0235171,0.98623,-0.0622487,-0.0843526,9801620
-9.52174,0.0263362,0.797269,0.0551872,0.0014795,0.0219219,0.213977,-0.0153006,-0.0235128,0.986559,-0.0622722,-0.0843888,9803160
-9.53371,0.0335188,0.816423,0.0432158,0.00866211,0.0410755,0.214051,-0.0152929,-0.0234654,0.986881,-0.0622953,-0.0844242,9804665
-9.54568,0.0143652,0.823605,0.0312452,-0.0104915,0.0482581,0.214122,-0.0152947,-0.0233812,0.987285,-0.0623241,-0.0844683,9806550
-9.53611,0.0215478,0.76375,0.040822,-0.0033089,-0.011597,0.214177,-0.0153053,-0.0233529,0.987616,-0.0623478,-0.0845044,9808096
-9.55287,0.0215478,0.806846,0.0240622,-0.0033089,0.0314987,0.214229,-0.0153106,-0.0233371,0.987955,-0.062372,-0.0845414,9809681
-9.55287,0.0646434,0.799663,0.0240622,0.0397867,0.0243161,0.214263,-0.0152849,-0.0232978,0.988257,-0.0623935,-0.0845742,9811088
-9.54089,0.0502782,0.718261,0.0360336,0.0254215,-0.0570868,0.214308,-0.0152352,-0.0233228,0.988583,-0.0624168,-0.0846097,9812611
-9.53611,0.035913,0.787692,0.040822,0.0110563,0.0123451,0.214373,-0.0152044,-0.0233606,0.988945,-0.0624425,-0.0846492,9814300
-9.53611,0.0047884,0.766145,0.040822,-0.0200683,-0.00920278,0.214433,-0.0152111,-0.0233582,0.989262,-0.0624649,-0.0846836,9815775
-9.56484,0.0023942,0.806846,0.0120916,-0.0224625,0.0314987,0.214474,-0.0152438,-0.0233411,0.989591,-0.0624883,-0.0847195,9817312
-9.56723,0.0215478,0.768539,0.00969696,-0.0033089,-0.00680858,0.214494,-0.0152676,-0.0233182,0.989988,-0.0625166,-0.0847627,9819164
-9.5816,0.071826,0.766145,-0.00466824,0.0469693,-0.00920278,0.214499,-0.0152303,-0.0233319,0.990355,-0.0625426,-0.0848026,9820873
-9.56723,0.0191536,0.727837,0.00969696,-0.0057031,-0.04751,0.214503,-0.0151956,-0.0233797,0.990716,-0.0625683,-0.0848419,9822557
-9.52174,0,0.723049,0.0551872,-0.0248567,-0.0522984,0.214552,-0.015219,-0.0234561,0.991045,-0.0625915,-0.0848778,9824088
-9.53132,-0.0191536,0.751779,0.0456104,-0.0440103,-0.023568,0.214627,-0.0152701,-0.0235124,0.991363,-0.0626142,-0.0849126,9825573
-9.57441,-0.0023942,0.778116,0.00251484,-0.0272509,0.00276822,0.214663,-0.015323,-0.0235278,0.991682,-0.0626369,-0.0849475,9827056
-9.55287,0.0215478,0.802058,0.0240622,-0.0033089,0.0267103,0.214681,-0.0153442,-0.0235073,0.99198,-0.0626582,-0.0849802,9828447
-9.54568,0.023942,0.778116,0.0312452,-0.000914698,0.00276822,0.214725,-0.0153476,-0.0234839,0.992321,-0.0626825,-0.0850175,9830034
-9.58878,0.0335188,0.732626,-0.0118504,0.00866211,-0.0427216,0.21474,-0.0153419,-0.0235131,0.992634,-0.0627049,-0.0850518,9831493
-9.57681,0.0407014,0.754174,0.000120163,0.0158447,-0.0211738,0.214731,-0.0153249,-0.0235575,0.992933,-0.0627263,-0.0850845,9832883
-9.54568,0.0287304,0.768539,0.0312452,0.00387371,-0.00680858,0.214756,-0.0153091,-0.0235798,0.993276,-0.0627507,-0.0851222,9834481
-9.56723,0.0454898,0.768539,0.00969696,0.0206331,-0.00680858,0.214786,-0.0152913,-0.0235898,0.993589,-0.062773,-0.0851566,9835939
-9.55047,0.0454898,0.756568,0.0264568,0.0206331,-0.0187796,0.214815,-0.0152583,-0.0236102,0.993932,-0.0627974,-0.0851942,9837535
-9.56962,-0.00718261,0.775721,0.00730324,-0.0320393,0.000374019,0.214841,-0.0152672,-0.0236245,0.994266,-0.0628212,-0.085231,9839091
-9.54568,0,0.76375,0.0312452,-0.0248567,-0.011597,0.21487,-0.0153094,-0.0236328,0.994585,-0.0628439,-0.085266,9840575
-9.56484,0.0263362,0.790087,0.0120916,0.0014795,0.0147393,0.214905,-0.0153281,-0.0236303,0.994929,-0.0628684,-0.0853039,9842177
-9.57681,0.0191536,0.782904,0.000120163,-0.0057031,0.00755668,0.214914,-0.0153313,-0.0236139,0.995246,-0.062891,-0.0853388,9843653
-9.56962,0,0.787692,0.00730324,-0.0248567,0.0123451,0.214919,-0.0153535,-0.0235994,0.995559,-0.0629133,-0.0853731,9845108
-9.53611,0.00957681,0.80924,0.040822,-0.0152799,0.0338929,0.214964,-0.0153905,-0.0235568,0.995955,-0.0629417,-0.0854166,9846952
-9.57441,0.0574608,0.792481,0.00251484,0.0326041,0.0171335,0.215001,-0.0153756,-0.023513,0.996324,-0.0629681,-0.085457,9848667
-9.55765,0.0574608,0.737414,0.0192738,0.0326041,-0.0379332,0.215018,-0.0153225,-0.02353,0.996675,-0.0629931,-0.0854953,9850298
-9.54808,0.0287304,0.749385,0.0288506,0.00387371,-0.0259622,0.215054,-0.0152957,-0.0235768,0.99699,-0.0630156,-0.0855298,9851764
-9.55047,0.0311246,0.852336,0.0264568,0.00626791,0.0769885,0.215101,-0.015287,-0.0235331,0.997358,-0.0630417,-0.0855702,9853476
-9.55526,0.0407014,0.826,0.0216684,0.0158447,0.0506523,0.21514,-0.015269,-0.0234289,0.99771,-0.0630667,-0.0856085,9855109
-9.56723,0.0694318,0.799663,0.00969696,0.0445751,0.0243161,0.215164,-0.0152241,-0.0233732,0.99803,-0.0630894,-0.0856433,9856596
-9.55047,0.011971,0.761356,0.0264568,-0.0128857,-0.0139912,0.215192,-0.0151993,-0.0233651,0.998367,-0.0631132,-0.0856799,9858162
-9.5385,0.011971,0.804452,0.0384274,-0.0128857,0.0291045,0.21524,-0.0152182,-0.023354,0.998682,-0.0631355,-0.0857142,9859630
-9.55765,0.0383072,0.833182,0.0192738,0.0134505,0.0578349,0.215282,-0.0152178,-0.02329,0.999,-0.0631579,-0.0857486,9861103
-9.57681,-0.0023942,0.840365,0.000120163,-0.0272509,0.0650175,0.215301,-0.0152309,-0.0231733,0.999408,-0.0631868,-0.0857927,9863002
-9.54568,0.059855,0.754174,0.0312452,0.0349983,-0.0211738,0.21532,-0.015226,-0.0231458,0.999679,-0.063206,-0.0858218,9864258
-9.53371,0.0502782,0.773327,0.0432158,0.0254215,-0.00202018,0.215386,-0.0151724,-0.0231663,1.00006,-0.0632329,-0.0858628,9866031
-9.57202,0.0622492,0.78051,0.00490856,0.0373925,0.00516248,0.215422,-0.0151261,-0.023164,1.00038,-0.0632553,-0.085897,9867507
-9.56005,0.0215478,0.792481,0.01688,-0.0033089,0.0171335,0.215437,-0.0151016,-0.023148,1.00069,-0.063277,-0.0859303,9868945
-9.57681,0.047884,0.756568,0.000120163,0.0230273,-0.0187796,0.215451,-0.0150857,-0.0231493,1.00103,-0.0633012,-0.0859675,9870551
-9.57441,0.0047884,0.794875,0.00251484,-0.0200683,0.0195277,0.215453,-0.0150835,-0.0231487,1.00136,-0.0633238,-0.0860021,9872047
-9.54808,0.023942,0.778116,0.0288506,-0.000914698,0.00276822,0.215479,-0.015101,-0.0231301,1.00172,-0.063349,-0.0860408,9873717
-9.55047,0.0335188,0.679953,0.0264568,0.00866211,-0.095394,0.215521,-0.0150952,-0.0231997,1.00204,-0.0633717,-0.0860756,9875220
-9.55526,0.023942,0.699107,0.0216684,-0.000914698,-0.0762404,0.215557,-0.0150895,-0.0233272,1.00236,-0.0633941,-0.0861101,9876705
-9.57441,0.0191536,0.746991,0.00251484,-0.0057031,-0.0283564,0.215575,-0.0150946,-0.023408,1.00269,-0.0634174,-0.0861462,9878251
-9.57441,0.0215478,0.768539,0.00251484,-0.0033089,-0.00680858,0.215579,-0.0151011,-0.0234336,1.00301,-0.0634394,-0.0861803,9879705
-9.54568,0.00957681,0.802058,0.0312452,-0.0152799,0.0267103,0.215603,-0.0151143,-0.0234195,1.00331,-0.0634608,-0.0862135,9881123
-9.55047,0.011971,0.708684,0.0264568,-0.0128857,-0.0666636,0.21565,-0.0151372,-0.023452,1.00366,-0.0634855,-0.0862517,9882752
-9.57681,0.0191536,0.739808,0.000120163,-0.0057031,-0.035539,0.215669,-0.0151504,-0.0235246,1.00397,-0.063507,-0.0862851,9884172
-9.55765,0.0191536,0.744597,0.0192738,-0.0057031,-0.0307506,0.215684,-0.0151593,-0.0235758,1.0043,-0.0635304,-0.0863214,9885717
-9.56962,0.023942,0.723049,0.00730324,-0.000914698,-0.0522984,0.215704,-0.0151643,-0.0236388,1.00463,-0.0635534,-0.0863573,9887234
-9.5792,0.0287304,0.804452,-0.00227356,0.00387371,0.0291045,0.215707,-0.0151621,-0.0236559,1.00495,-0.0635757,-0.0863921,9888706
-9.57441,0.0670376,0.782904,0.00251484,0.0421809,0.00755668,0.215708,-0.015125,-0.0236263,1.0053,-0.0636001,-0.0864302,9890318
-9.57202,0.047884,0.768539,0.00490856,0.0230273,-0.00680858,0.215713,-0.0150764,-0.0236258,1.00562,-0.0636226,-0.0864654,9891809
-9.54089,0.0191536,0.758962,0.0360336,-0.0057031,-0.0163854,0.215748,-0.0150616,-0.0236455,1.00599,-0.0636483,-0.0865057,9893513
-9.55287,0.0215478,0.742203,0.0240622,-0.0033089,-0.0331448,0.215794,-0.0150684,-0.023683,1.00631,-0.0636711,-0.0865415,9895028
-9.5792,0.0191536,0.76375,-0.00227356,-0.0057031,-0.011597,0.215809,-0.0150749,-0.0237152,1.00662,-0.0636928,-0.0865756,9896465
-9.55287,0.059855,0.78051,0.0240622,0.0349983,0.00516248,0.215824,-0.0150557,-0.0237194,1.00691,-0.0637126,-0.0866068,9897779
-9.53132,0.0454898,0.742203,0.0456104,0.0206331,-0.0331448,0.215896,-0.0149982,-0.0237483,1.00735,-0.0637436,-0.0866558,9899845
-9.55047,-0.0191536,0.823605,0.0264568,-0.0440103,0.0482581,0.215949,-0.0150157,-0.023737,1.00767,-0.0637661,-0.0866913,9901341
-9.56005,0.0167594,0.816423,0.01688,-0.0080973,0.0410755,0.215983,-0.0150556,-0.0236685,1.00801,-0.0637891,-0.0867277,9902875
-9.56723,0.0215478,0.792481,0.00969696,-0.0033089,0.0171335,0.216003,-0.0150643,-0.0236246,1.00833,-0.0638119,-0.0867634,9904385
-9.56244,-0.011971,0.785298,0.0144854,-0.0368277,0.00995088,0.216025,-0.015101,-0.0235997,1.00873,-0.0638395,-0.0868066,9906217
-9.55765,-0.0191536,0.80924,0.0192738,-0.0440103,0.0338929,0.216051,-0.0151632,-0.023566,1.00906,-0.0638628,-0.0868429,9907756
-9.5385,0.0023942,0.78051,0.0384274,-0.0224625,0.00516248,0.216096,-0.0152155,-0.0235353,1.0094,-0.0638867,-0.08688,9909330
-9.53371,0.0023942,0.802058,0.0432158,-0.0224625,0.0267103,0.21616,-0.0152509,-0.0235102,1.00974,-0.0639107,-0.086917,9910902
-9.55765,-0.0167594,0.802058,0.0192738,-0.0416161,0.0267103,0.216206,-0.0152973,-0.0234715,1.01005,-0.0639328,-0.086951,9912351
-9.55047,-0.00718261,0.766145,0.0264568,-0.0320393,-0.00920278,0.216245,-0.0153608,-0.0234564,1.01043,-0.0639592,-0.0869915,9914076
-9.55526,0.0143652,0.849942,0.0216684,-0.0104915,0.0745943,0.216281,-0.0153927,-0.0234073,1.01075,-0.0639823,-0.0870267,9915577
-9.54329,0.00718261,0.76375,0.033639,-0.0176741,-0.011597,0.216322,-0.0154135,-0.0233609,1.01107,-0.064005,-0.0870611,9917052
