arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.53371,0.0454898,0.691924,0.0425673,0.0221702,-0.066258,0.153392,0.00316957,0.0487835,0.611639,0.000714933,0.204567,8457680
-9.55287,0.0383072,0.775721,0.0234137,0.0149876,0.0175391,0.153441,0.00319722,0.0487472,0.611867,0.00071967,0.20464,8459168
-9.55047,0.0383072,0.723049,0.0258083,0.0149876,-0.0351333,0.153475,0.00321768,0.0487352,0.612077,0.000724048,0.204706,8460533
-9.52653,0.0574608,0.737414,0.0497503,0.0341412,-0.0207681,0.153532,0.00325497,0.0486928,0.61231,0.000728961,0.20478,8462051
-9.56244,0.0191536,0.715866,0.0138369,-0.00416602,-0.042316,0.153579,0.00327716,0.0486461,0.612537,0.000733798,0.204852,8463532
-9.55047,0.00718261,0.672771,0.0258083,-0.016137,-0.0854115,0.153609,0.0032617,0.0485488,0.612771,0.000738778,0.204926,8465055
-9.54089,0.0502782,0.770933,0.0353851,0.0269586,0.0127507,0.153655,0.00326975,0.0484948,0.612999,0.000743634,0.204998,8466542
-9.55765,0.0454898,0.811634,0.0186253,0.0221702,0.0534521,0.153694,0.00330524,0.0485426,0.613221,0.000748384,0.205068,8467987
-9.56723,0.00957681,0.739808,0.00904846,-0.0137428,-0.0183739,0.153717,0.00331225,0.0485718,0.613477,0.000753883,0.205149,8469649
-9.60075,-0.011971,0.799663,-0.0244703,-0.0352906,0.0414811,0.153705,0.0032755,0.0485891,0.613707,0.000758821,0.205222,8471148
-9.55287,0,0.775721,0.0234137,-0.0233196,0.0175391,0.153705,0.00323157,0.0486333,0.613938,0.000763698,0.205295,8472647
-9.54329,0.0191536,0.790087,0.0329905,-0.00416602,0.0319043,0.153748,0.00321034,0.0486715,0.614175,0.000768674,0.20537,8474192
-9.55287,0.0047884,0.732626,0.0234137,-0.0185312,-0.0255565,0.153789,0.00319408,0.048676,0.614395,0.00077326,0.20544,8475624
-9.56723,0.00718261,0.751779,0.00904846,-0.016137,-0.00640291,0.153814,0.0031672,0.0486513,0.614634,0.000778193,0.205515,8477175
-9.55047,-0.0023942,0.756568,0.0258083,-0.0257138,-0.00161451,0.153844,0.00313039,0.0486442,0.614905,0.000783732,0.205601,8478934
-9.61272,0.0502782,0.73502,-0.0364408,0.0269586,-0.0231623,0.153836,0.00313141,0.0486239,0.615157,0.000788863,0.20568,8480573
-9.58399,0.0311246,0.797269,-0.00771046,0.00780499,0.0390869,0.153792,0.00316602,0.0486398,0.615463,0.000795132,0.205777,8482564
-9.56005,0.0383072,0.773327,0.0162315,0.0149876,0.0151449,0.153798,0.00318306,0.0486803,0.615693,0.000799878,0.20585,8484059
-9.54329,0.0167594,0.746991,0.0329905,-0.00656022,-0.0111913,0.15384,0.00319027,0.0486837,0.615956,0.000805331,0.205933,8485770
-9.5792,0.023942,0.80924,-0.00292206,0.000622381,0.0510579,0.153863,0.00318569,0.0487144,0.616193,0.00081024,0.206008,8487310
-9.56005,0.00718261,0.758962,0.0162315,-0.016137,0.000779688,0.153874,0.00317278,0.0487575,0.616449,0.000815534,0.206089,8488975
-9.56484,0.0454898,0.730232,0.0114431,0.0221702,-0.0279507,0.153895,0.00317728,0.0487372,0.616679,0.000820277,0.206162,8490469
-9.57202,0.0383072,0.718261,0.00426006,0.0149876,-0.0399217,0.153906,0.00320398,0.0486885,0.6169,0.000824862,0.206232,8491906
-9.53371,0.00957681,0.792481,0.0425673,-0.0137428,0.0342985,0.15394,0.00320488,0.0486844,0.617122,0.000829486,0.206303,8493349
-9.55765,0.0430956,0.811634,0.0186253,0.019776,0.0534521,0.153988,0.00320962,0.0487533,0.617364,0.000834521,0.206379,8494919
-9.56005,0.0143652,0.76375,0.0162315,-0.00895443,0.00556809,0.154013,0.00321738,0.0487956,0.617585,0.000839133,0.206449,8496354
-9.54568,0.0263362,0.761356,0.0305967,0.00301658,0.00317389,0.15405,0.0032127,0.0488025,0.617828,0.000844203,0.206526,8497931
-9.59596,0.0167594,0.766145,-0.0196819,-0.00656022,0.00796229,0.154059,0.00320994,0.0488112,0.618068,0.0008492,0.206602,8499487
-9.60314,0.011971,0.782904,-0.0268641,-0.0113486,0.0247217,0.154023,0.00319627,0.0488361,0.618303,0.000854091,0.206676,8501014
-9.56005,0.0407014,0.715866,0.0162315,0.0173818,-0.042316,0.154015,0.00320085,0.0488228,0.618537,0.000858953,0.206751,8502534
-9.55526,0.0311246,0.718261,0.0210199,0.00780499,-0.0399217,0.154041,0.00321868,0.0487646,0.618755,0.000863498,0.20682,8503950
-9.53132,0.035913,0.76375,0.0449619,0.0125934,0.00556809,0.154091,0.00323387,0.048739,0.618985,0.000868302,0.206892,8505439
-9.55765,0.0143652,0.730232,0.0186253,-0.00895443,-0.0279507,0.154138,0.00323657,0.0487224,0.619213,0.000873096,0.206965,8506921
-9.54089,0.0287304,0.797269,0.0353851,0.00541078,0.0390869,0.154175,0.00323412,0.0487301,0.619426,0.000877571,0.207032,8508304
-9.52892,0.0143652,0.758962,0.0473557,-0.00895443,0.000779688,0.154247,0.00323102,0.048765,0.619696,0.000883224,0.207117,8510053
-9.55526,0.0335188,0.754174,0.0210199,0.0101992,-0.00400871,0.154298,0.00323194,0.0487626,0.619925,0.000888023,0.20719,8511538
-9.56005,0.0311246,0.732626,0.0162315,0.00780499,-0.0255565,0.154325,0.00324499,0.0487411,0.620149,0.000892716,0.20726,8512987
-9.54568,0.023942,0.778116,0.0305967,0.000622381,0.0199333,0.15436,0.00325119,0.048737,0.620376,0.000897494,0.207332,8514458
-9.54808,0,0.770933,0.0282021,-0.0233196,0.0127507,0.154402,0.0032347,0.0487607,0.6206,0.000902206,0.207403,8515911
-9.5385,0.0550666,0.785298,0.0377789,0.031747,0.0271159,0.154457,0.00324162,0.0487935,0.620854,0.000907529,0.207483,8517555
-9.54808,-0.00718261,0.754174,0.0282021,-0.0305022,-0.00400871,0.154508,0.00324259,0.0488114,0.621093,0.000912548,0.207559,8519103
-9.56005,0.0143652,0.828394,0.0162315,-0.00895443,0.0702115,0.154541,0.00321299,0.0488611,0.621325,0.00091739,0.207632,8520603
-9.58399,0.0167594,0.744597,-0.00771046,-0.00656022,-0.0135855,0.154548,0.00320081,0.0489055,0.621567,0.000922428,0.207709,8522174
-9.57441,0.00957681,0.785298,0.00186634,-0.0137428,0.0271159,0.154543,0.00318583,0.0489155,0.621795,0.000927138,0.207781,8523649
-9.55765,0.0622492,0.775721,0.0186253,0.0389296,0.0175391,0.154559,0.00320472,0.048949,0.622027,0.000931931,0.207854,8525149
-9.53132,0.0454898,0.782904,0.0449619,0.0221702,0.0247217,0.154602,0.00324667,0.048978,0.622239,0.00093636,0.207921,8526522
-9.57202,0.047884,0.806846,0.00426006,0.0245644,0.0486637,0.15464,0.00328212,0.0490337,0.622474,0.000941312,0.207996,8528039
-9.54329,0.00718261,0.816423,0.0329905,-0.016137,0.0582405,0.154671,0.00328929,0.0491247,0.622737,0.000946907,0.208079,8529742
-9.56723,0.0430956,0.742203,0.00904846,0.019776,-0.0159797,0.154702,0.00329196,0.0491557,0.622964,0.000951731,0.208151,8531208
-9.55047,0.0263362,0.804452,0.0258083,0.00301658,0.0462695,0.154734,0.00331283,0.0491834,0.623247,0.000957778,0.208241,8533039
-9.53611,0.0311246,0.782904,0.0401735,0.00780499,0.0247217,0.15479,0.00332193,0.0492431,0.623508,0.000963358,0.208324,8534721
-9.56962,0.0287304,0.773327,0.00665474,0.00541078,0.0151449,0.154827,0.00333241,0.0492747,0.623753,0.000968635,0.208402,8536307
-9.5792,0.023942,0.754174,-0.00292206,0.000622381,-0.00400871,0.15483,0.00333741,0.049284,0.62401,0.000974171,0.208484,8537967
-9.56244,0,0.818817,0.0138369,-0.0233196,0.0606347,0.154837,0.0033215,0.0493237,0.624227,0.000978839,0.208553,8539369
-9.57441,0.0550666,0.744597,0.00186634,0.031747,-0.0135855,0.15485,0.00332833,0.0493618,0.624478,0.000984222,0.208633,8540988
-9.56484,0.0287304,0.727837,0.0114431,0.00541078,-0.0303449,0.15486,0.00335668,0.0493282,0.624714,0.000989322,0.208708,8542514
-9.55047,0.0742203,0.802058,0.0258083,0.0509006,0.0438753,0.154888,0.00339795,0.0493382,0.624941,0.000994273,0.208781,8543980
-9.54089,0.0550666,0.811634,0.0353851,0.031747,0.0534521,0.154935,0.00346229,0.0494139,0.625183,0.000999614,0.208858,8545537
-9.55765,-0.00957681,0.770933,0.0186253,-0.0328964,0.0127507,0.154975,0.00346146,0.0494623,0.625409,0.00100467,0.20893,8546997
-9.55526,0.023942,0.778116,0.0210199,0.000622381,0.0199333,0.155004,0.00343746,0.0494866,0.625639,0.0010098,0.209003,8548484
-9.55526,-0.0047884,0.78051,0.0210199,-0.028108,0.0223275,0.155042,0.00341304,0.0495241,0.625915,0.00101588,0.209091,8550261
-9.54329,-0.0047884,0.751779,0.0329905,-0.028108,-0.00640291,0.155082,0.0033704,0.0495362,0.62615,0.00102103,0.209166,8551778
-9.54808,-0.00718261,0.742203,0.0282021,-0.0305022,-0.0159797,0.15513,0.00332462,0.0495187,0.626392,0.00102626,0.209244,8553340
-9.54329,-0.0047884,0.744597,0.0329905,-0.028108,-0.0135855,0.155178,0.00327879,0.0494956,0.626635,0.00103142,0.209321,8554904
-9.57202,-0.011971,0.768539,0.00426006,-0.0352906,0.0103565,0.155202,0.00323853,0.0494935,0.626832,0.00103556,0.209384,8556174
-9.56484,0.0263362,0.802058,0.0114431,0.00301658,0.0438753,0.155216,0.00320995,0.0495416,0.627107,0.00104127,0.209472,8557945
-9.53371,0.0383072,0.730232,0.0425673,0.0149876,-0.0279507,0.155256,0.00322328,0.0495533,0.627337,0.00104603,0.209545,8559425
-9.59596,0.0143652,0.766145,-0.0196819,-0.00895443,0.00796229,0.155273,0.00322791,0.049538,0.627575,0.00105098,0.209621,8560959
-9.58638,-0.011971,0.730232,-0.0101051,-0.0352906,-0.0279507,0.155251,0.00319428,0.0495228,0.627811,0.00105586,0.209696,8562479
-9.56723,0,0.711078,0.00904846,-0.0233196,-0.0471044,0.15525,0.00315167,0.0494683,0.628037,0.00106047,0.209768,8563933
-9.58878,0.0454898,0.761356,-0.0124989,0.0221702,0.00317389,0.155247,0.00315074,0.0494327,0.628288,0.00106557,0.209848,8565550
-9.56723,0.0454898,0.78051,0.00904846,0.0221702,0.0223275,0.155244,0.00318375,0.0494517,0.628519,0.00107029,0.209922,8567039
-9.52892,0.047884,0.773327,0.0473557,0.0245644,0.0151449,0.155286,0.00321857,0.0494796,0.62875,0.00107506,0.209996,8568529
-9.56962,0.0909797,0.778116,0.00665474,0.06766,0.0199333,0.155332,0.00329613,0.0495091,0.629011,0.00108053,0.210079,8570211
-9.56005,0.0526724,0.761356,0.0162315,0.0293528,0.00317389,0.155348,0.00336622,0.0495258,0.629236,0.00108535,0.21015,8571656
-9.5792,0.0742203,0.727837,-0.00292206,0.0509006,-0.0303449,0.155359,0.00342858,0.0495047,0.629477,0.00109063,0.210227,8573210
-9.55047,0.0550666,0.756568,0.0258083,0.031747,-0.00161451,0.155376,0.00348928,0.0494813,0.629706,0.00109571,0.2103,8574679
-9.55765,0.0646434,0.794875,0.0186253,0.0413238,0.0366927,0.155408,0.00354295,0.049507,0.629934,0.00110087,0.210373,8576148
-9.58878,0.00957681,0.751779,-0.0124989,-0.0137428,-0.00640291,0.155413,0.00356465,0.0495308,0.630178,0.00110646,0.210451,8577721
-9.54808,0.023942,0.749385,0.0282021,0.000622381,-0.00879711,0.155427,0.0035533,0.0495177,0.630447,0.00111262,0.210536,8579451
-9.51935,0.00957681,0.761356,0.0569324,-0.0137428,0.00317389,0.155494,0.00354292,0.0495132,0.630693,0.00111823,0.210615,8581032
-9.52174,-0.0143652,0.799663,0.0545387,-0.0376848,0.0414811,0.155581,0.00350273,0.0495481,0.630936,0.00112374,0.210692,8582595
-9.55047,-0.0023942,0.727837,0.0258083,-0.0257138,-0.0303449,0.155641,0.00345534,0.0495565,0.631169,0.00112894,0.210766,8584090
-9.57202,-0.0167594,0.76375,0.00426006,-0.040079,0.00556809,0.155665,0.00340195,0.0495364,0.631421,0.0011345,0.210847,8585713
-9.54808,-0.0167594,0.751779,0.0282021,-0.040079,-0.00640291,0.155689,0.00334488,0.0495358,0.631643,0.00113931,0.210917,8587137
-9.55526,-0.00718261,0.770933,0.0210199,-0.0305022,0.0127507,0.155724,0.00329353,0.0495404,0.63187,0.00114414,0.210989,8588592
-9.55765,0.00957681,0.778116,0.0186253,-0.0137428,0.0199333,0.155765,0.00324785,0.0495741,0.632191,0.00115089,0.211092,8590657
-9.5792,-0.00957681,0.799663,-0.00292206,-0.0328964,0.0414811,0.155777,0.00321315,0.0496198,0.632423,0.0011557,0.211165,8592145
-9.57441,0.0287304,0.790087,0.00186634,0.00541078,0.0319043,0.155776,0.00319068,0.0496798,0.632678,0.00116093,0.211247,8593780
-9.57441,0.00718261,0.78051,0.00186634,-0.016137,0.0223275,0.155779,0.0031827,0.0497202,0.632909,0.00116567,0.21132,8595268
-9.54329,0.0167594,0.785298,0.0329905,-0.00656022,0.0271159,0.155804,0.00316623,0.049756,0.633136,0.00117028,0.211393,8596719
-9.52653,0.047884,0.711078,0.0497503,0.0245644,-0.0471044,0.155871,0.00318077,0.0497399,0.633387,0.0011754,0.211473,8598334
-9.52653,0.0407014,0.73502,0.0497503,0.0173818,-0.0231623,0.155945,0.00321215,0.0496873,0.63362,0.00118019,0.211547,8599830
-9.56484,0.0383072,0.720655,0.0114431,0.0149876,-0.0375275,0.155993,0.00323749,0.0496398,0.633865,0.00118524,0.211625,8601396
-9.55047,0.0191536,0.768539,0.0258083,-0.00416602,0.0103565,0.156021,0.0032456,0.0496195,0.634098,0.00119009,0.211699,8602894
-9.57441,0.0335188,0.76375,0.00186634,0.0101992,0.00556809,0.156042,0.00325007,0.0496313,0.63433,0.00119491,0.211773,8604378
-9.54568,0.071826,0.785298,0.0305967,0.0485064,0.0271159,0.156068,0.00329677,0.0496573,0.634578,0.00120012,0.211852,8605969
-9.54568,0.0311246,0.80924,0.0305967,0.00780499,0.0510579,0.156112,0.00333752,0.0497138,0.634804,0.00120492,0.211924,8607416
-9.54808,0.0311246,0.794875,0.0282021,0.00780499,0.0366927,0.156158,0.00334971,0.0497824,0.635048,0.00121014,0.212002,8608978
-9.55526,0.0430956,0.770933,0.0210199,0.019776,0.0127507,0.156196,0.00337111,0.0498207,0.63529,0.00121536,0.212079,8610530
-9.56723,0.0430956,0.847547,0.00904846,0.019776,0.0893652,0.156218,0.00340048,0.0498966,0.635522,0.00122039,0.212153,8612015
-9.55765,0.0215478,0.806846,0.0186253,-0.00177182,0.0486637,0.156241,0.00341519,0.0500093,0.635778,0.00122595,0.212235,8613649
-9.55765,-0.0023942,0.770933,0.0186253,-0.0257138,0.0127507,0.15627,0.00339387,0.050057,0.63602,0.00123124,0.212312,8615200
-9.57681,0.00718261,0.742203,-0.000528336,-0.016137,-0.0159797,0.156283,0.00336282,0.0500546,0.636252,0.00123625,0.212387,8616684
-9.56005,-0.0023942,0.723049,0.0162315,-0.0257138,-0.0351333,0.156296,0.00332951,0.0500139,0.636501,0.00124158,0.212466,8618276
-9.54329,-0.0215478,0.715866,0.0329905,-0.0448674,-0.042316,0.156332,0.00327692,0.0499562,0.636734,0.0012465,0.212541,8619766
-9.56005,0.0191536,0.78051,0.0162315,-0.00416602,0.0223275,0.156371,0.00323841,0.0499405,0.636979,0.00125162,0.212619,8621337
-9.58399,0.0287304,0.78051,-0.00771046,0.00541078,0.0223275,0.156377,0.00323932,0.0499731,0.637208,0.00125634,0.212692,8622797
-9.54329,0.0191536,0.794875,0.0329905,-0.00416602,0.0366927,0.156401,0.0032405,0.0500293,0.637505,0.00126251,0.212787,8624701
-9.56723,0,0.766145,0.00904846,-0.0233196,0.00796229,0.156432,0.00322028,0.0500621,0.637735,0.00126726,0.212861,8626172
-9.52413,0.0191536,0.778116,0.0521441,-0.00416602,0.0199333,0.156479,0.00319913,0.0500836,0.637976,0.0012722,0.212938,8627711
-9.53132,0.0215478,0.773327,0.0449619,-0.00177182,0.0151449,0.156564,0.00319394,0.0501142,0.63825,0.00127779,0.213026,8629459
-9.54808,0.0191536,0.749385,0.0282021,-0.00416602,-0.00879711,0.15662,0.00318941,0.0501191,0.638489,0.00128267,0.213102,8630988
-9.56005,0.035913,0.826,0.0162315,0.0125934,0.0678173,0.156654,0.00319577,0.0501637,0.638726,0.0012875,0.213178,8632499
-9.52413,0.035913,0.711078,0.0521441,0.0125934,-0.0471044,0.156719,0.00321998,0.0501836,0.639027,0.00129366,0.213274,8634421
-9.55526,0.0622492,0.804452,0.0210199,0.0389296,0.0462695,0.15678,0.00326266,0.0501829,0.639287,0.00129903,0.213358,8636078
-9.54568,0.047884,0.814029,0.0305967,0.0245644,0.0558463,0.156824,0.00331705,0.0502703,0.639555,0.00130467,0.213444,8637791
-9.54089,0.0407014,0.806846,0.0353851,0.0173818,0.0486637,0.156875,0.00334897,0.0503499,0.639794,0.00130974,0.21352,8639313
-9.55047,0.023942,0.751779,0.0258083,0.000622381,-0.00640291,0.156913,0.00336029,0.0503765,0.639991,0.00131396,0.213584,8640571
-9.53611,0.011971,0.687136,0.0401735,-0.0113486,-0.0710464,0.156971,0.00335083,0.0503081,0.640268,0.00131988,0.213672,8642335
-9.57441,-0.00957681,0.723049,0.00186634,-0.0328964,-0.0351333,0.157002,0.00331829,0.05023,0.640499,0.00132479,0.213746,8643806
-9.55765,0,0.814029,0.0186253,-0.0233196,0.0558463,0.157018,0.00327495,0.050246,0.640741,0.00132987,0.213824,8645348
-9.55047,0.0526724,0.787692,0.0258083,0.0293528,0.0295101,0.157051,0.00327948,0.0503102,0.640977,0.00133479,0.213899,8646851
-9.54089,0.0167594,0.794875,0.0353851,-0.00656022,0.0366927,0.157097,0.00329647,0.0503595,0.641212,0.0013397,0.213974,8648342
-9.52892,0.0502782,0.766145,0.0473557,0.0269586,0.00796229,0.157169,0.00331414,0.0503982,0.641484,0.00134542,0.214062,8650074
-9.56484,0.0335188,0.758962,0.0114431,0.0101992,0.000779688,0.157213,0.00334223,0.0504048,0.641721,0.00135045,0.214138,8651586
-9.5816,0.0023942,0.766145,-0.00531673,-0.0209254,0.00796229,0.157218,0.00333388,0.0504116,0.641966,0.00135565,0.214216,8653143
-9.56723,0.0287304,0.732626,0.00904846,0.00541078,-0.0255565,0.157221,0.00332216,0.0503983,0.642204,0.00136068,0.214292,8654654
-9.55765,0.0143652,0.768539,0.0186253,-0.00895443,0.0103565,0.157241,0.0033195,0.0503869,0.64244,0.00136567,0.214368,8656156
-9.5792,0.00718261,0.775721,-0.00292206,-0.016137,0.0175391,0.157254,0.0033,0.0504086,0.642684,0.00137081,0.214446,8657710
-9.54568,0.0287304,0.744597,0.0305967,0.00541078,-0.0135855,0.157274,0.00329203,0.0504115,0.642918,0.00137571,0.214521,8659196
-9.55765,0.0311246,0.826,0.0186253,0.00780499,0.0678173,0.15731,0.0033016,0.0504508,0.643146,0.00138048,0.214594,8660644
-9.55526,0.059855,0.770933,0.0210199,0.0365354,0.0127507,0.157341,0.00333616,0.0505136,0.643391,0.00138566,0.214673,8662203
-9.50977,0.0335188,0.720655,0.0665092,0.0101992,-0.0375275,0.157405,0.00337025,0.0504955,0.643621,0.00139055,0.214747,8663662
-9.56484,0.0263362,0.775721,0.0114431,0.00301658,0.0175391,0.157469,0.00338122,0.0504789,0.643882,0.00139615,0.214831,8665322
-9.54089,0.0263362,0.768539,0.0353851,0.00301658,0.0103565,0.157506,0.0033859,0.0505005,0.644126,0.00140139,0.214909,8666871
-9.56484,0.00957681,0.756568,0.0114431,-0.0137428,-0.00161451,0.157541,0.00337787,0.0505071,0.644362,0.00140646,0.214984,8668368
-9.54568,0.00718261,0.742203,0.0305967,-0.016137,-0.0159797,0.157577,0.00335199,0.0504918,0.644635,0.00141228,0.215072,8670100
-9.56005,0.0263362,0.715866,0.0162315,0.00301658,-0.042316,0.157612,0.0033422,0.0504483,0.64487,0.00141728,0.215147,8671592
-9.54808,0.0383072,0.682347,0.0282021,0.0149876,-0.0758348,0.157646,0.00335612,0.050357,0.645113,0.00142246,0.215225,8673138
-9.57681,0.0143652,0.746991,-0.000528336,-0.00895443,-0.0111913,0.157667,0.00336055,0.0502932,0.645345,0.00142738,0.215299,8674605
-9.60554,0.0143652,0.742203,-0.0292587,-0.00895443,-0.0159797,0.157646,0.00334827,0.0502745,0.645561,0.00143198,0.215368,8675976
-9.60075,0.047884,0.701501,-0.0244703,0.0245644,-0.0566812,0.157601,0.00336127,0.050214,0.645823,0.00143757,0.215452,8677642
-9.56244,-0.0023942,0.742203,0.0138369,-0.0257138,-0.0159797,0.157593,0.00336034,0.0501549,0.64608,0.00144304,0.215533,8679269
-9.54089,-0.0047884,0.727837,0.0353851,-0.028108,-0.0303449,0.157633,0.00331658,0.0501173,0.646336,0.00144847,0.215615,8680895
-9.53611,0.0311246,0.713472,0.0401735,0.00780499,-0.0447102,0.157691,0.00330079,0.0500589,0.646581,0.00145361,0.215693,8682450
-9.55287,0.035913,0.758962,0.0234137,0.0125934,0.000779688,0.157741,0.00331665,0.0500247,0.646827,0.00145876,0.21577,8684005
-9.56244,0.0263362,0.799663,0.0138369,0.00301658,0.0414811,0.157772,0.00332954,0.0500596,0.647087,0.00146424,0.215853,8685656
-9.55287,-0.0023942,0.751779,0.0234137,-0.0257138,-0.00640291,0.157799,0.00331314,0.050085,0.647315,0.00146904,0.215925,8687101
-9.56244,0.00718261,0.766145,0.0138369,-0.016137,0.00796229,0.157826,0.00328263,0.0500861,0.647545,0.00147385,0.215998,8688559
-9.60075,-0.00957681,0.828394,-0.0244703,-0.0328964,0.0702115,0.157817,0.00324142,0.0501518,0.64781,0.00147934,0.216083,8690240
-9.59596,-0.0167594,0.80924,-0.0196819,-0.040079,0.0510579,0.157783,0.00318578,0.0502443,0.648051,0.00148424,0.216159,8691765
-9.56484,-0.011971,0.742203,0.0114431,-0.0352906,-0.0159797,0.157777,0.00312842,0.050271,0.648291,0.00148904,0.216236,8693287
-9.55765,0.0047884,0.778116,0.0186253,-0.0185312,0.0199333,0.157799,0.00308816,0.0502739,0.648527,0.00149369,0.216311,8694783
-9.5792,0.0143652,0.787692,-0.00292206,-0.00895443,0.0295101,0.157811,0.0030684,0.0503095,0.648754,0.00149812,0.216383,8696221
-9.56244,0.023942,0.773327,0.0138369,0.000622381,0.0151449,0.157819,0.00306171,0.0503453,0.649008,0.00150304,0.216464,8697827
-9.55765,0.0263362,0.742203,0.0186253,0.00301658,-0.0159797,0.157844,0.00306445,0.0503447,0.649246,0.00150766,0.21654,8699335
-9.55765,0.0167594,0.761356,0.0186253,-0.00656022,0.00317389,0.157873,0.00306171,0.0503348,0.64949,0.00151241,0.216618,8700885
-9.56962,0.0383072,0.768539,0.00665474,0.0149876,0.0103565,0.157893,0.00306838,0.0503455,0.649741,0.00151727,0.216698,8702470
-9.55287,0.0550666,0.756568,0.0234137,0.031747,-0.00161451,0.157914,0.00310189,0.0503518,0.649967,0.00152169,0.21677,8703904
-9.5816,0.0766145,0.761356,-0.00531673,0.0532948,0.00317389,0.157928,0.00316712,0.050353,0.650209,0.0015265,0.216847,8705438
-9.5816,0.035913,0.737414,-0.00531673,0.0125934,-0.0207681,0.157921,0.00321285,0.0503408,0.650428,0.00153093,0.216917,8706826
-9.57441,0.0023942,0.746991,0.00186634,-0.0209254,-0.0111913,0.157918,0.00320646,0.0503163,0.65067,0.00153584,0.216994,8708358
-9.59596,0.0502782,0.792481,-0.0196819,0.0269586,0.0342985,0.157902,0.0032118,0.0503367,0.65095,0.00154152,0.217083,8710127
-9.57441,0.0167594,0.749385,0.00186634,-0.00656022,-0.00879711,0.157889,0.00322699,0.0503557,0.651185,0.00154631,0.217158,8711616
-9.53611,0.0143652,0.792481,0.0401735,-0.00895443,0.0342985,0.157922,0.00321496,0.0503755,0.65143,0.00155131,0.217236,8713166
-9.55047,-0.0047884,0.782904,0.0258083,-0.028108,0.0247217,0.157973,0.00318639,0.050421,0.651673,0.00155624,0.217314,8714708
-9.56244,0.023942,0.794875,0.0138369,0.000622381,0.0366927,0.158002,0.0031658,0.050467,0.65191,0.001561,0.21739,8716206
-9.56723,0.011971,0.770933,0.00904846,-0.0113486,0.0127507,0.158021,0.00315722,0.0505065,0.652163,0.00156606,0.21747,8717806
-9.55526,0.00718261,0.742203,0.0210199,-0.016137,-0.0159797,0.158043,0.00313656,0.0505041,0.6524,0.00157079,0.217546,8719309
-9.53132,0.0526724,0.770933,0.0449619,0.0293528,0.0127507,0.158095,0.00314687,0.0505016,0.652647,0.00157569,0.217625,8720869
-9.52892,0.0311246,0.770933,0.0473557,0.00780499,0.0127507,0.158165,0.0031753,0.0505211,0.652889,0.00158052,0.217702,8722399
-9.5385,0.0191536,0.766145,0.0377789,-0.00416602,0.00796229,0.158227,0.00317793,0.0505361,0.653118,0.00158512,0.217775,8723846
-9.54089,0.011971,0.802058,0.0353851,-0.0113486,0.0438753,0.158283,0.00316613,0.0505755,0.653358,0.00158995,0.217852,8725368
-9.55765,0.0143652,0.821211,0.0186253,-0.00895443,0.0630289,0.158322,0.00315121,0.050654,0.653591,0.00159459,0.217927,8726837
-9.5816,0.0167594,0.770933,-0.00531673,-0.00656022,0.0127507,0.158332,0.00314038,0.050707,0.653812,0.00159898,0.217998,8728234
-9.55765,0.0263362,0.732626,0.0186253,0.00301658,-0.0255565,0.158343,0.00313731,0.0506959,0.654086,0.00160442,0.218085,8729965
-9.52892,0.0263362,0.744597,0.0473557,0.00301658,-0.0135855,0.158392,0.00314176,0.050667,0.65432,0.00160905,0.21816,8731440
-9.58878,-0.0167594,0.723049,-0.0124989,-0.040079,-0.0351333,0.158419,0.0031129,0.0506291,0.654566,0.00161392,0.218239,8732997
-9.53132,0.0454898,0.727837,0.0449619,0.0221702,-0.0303449,0.158449,0.00309641,0.0505688,0.654858,0.00161964,0.218332,8734839
-9.53132,0.0407014,0.746991,0.0449619,0.0173818,-0.0111913,0.158525,0.00312973,0.0505338,0.655125,0.00162488,0.218417,8736524
-9.56244,0.0383072,0.744597,0.0138369,0.0149876,-0.0135855,0.158573,0.00315624,0.0505135,0.655385,0.00163003,0.2185,8738162
-9.56723,0.0335188,0.797269,0.00904846,0.0101992,0.0390869,0.158591,0.00317588,0.0505334,0.655632,0.00163497,0.218579,8739721
-9.55047,0.0215478,0.742203,0.0258083,-0.00177182,-0.0159797,0.158618,0.00318262,0.0505519,0.655886,0.00164006,0.21866,8741322
-9.54808,0.059855,0.814029,0.0282021,0.0365354,0.0558463,0.158658,0.00320835,0.0505814,0.656121,0.00164479,0.218735,8742802
-9.54329,0.0191536,0.782904,0.0329905,-0.00416602,0.0247217,0.158702,0.0032314,0.0506388,0.656347,0.00164937,0.218807,8744226
-9.51935,-0.00718261,0.732626,0.0569324,-0.0305022,-0.0255565,0.158771,0.00320487,0.0506381,0.65659,0.00165429,0.218884,8745756
-9.55765,0.0430956,0.751779,0.0186253,0.019776,-0.00640291,0.158825,0.00319716,0.0506151,0.656818,0.0016589,0.218957,8747194
-9.55047,0.0383072,0.78051,0.0258083,0.0149876,0.0223275,0.158858,0.00322306,0.050627,0.657055,0.00166368,0.219032,8748684
-9.57202,0.035913,0.766145,0.00426006,0.0125934,0.00796229,0.158885,0.00324775,0.0506541,0.657339,0.00166947,0.219123,8750474
-9.56244,-0.0407014,0.758962,0.0138369,-0.0640211,0.000779688,0.158899,0.00320915,0.0506607,0.657578,0.00167432,0.219199,8751975
-9.53371,0.0047884,0.773327,0.0425673,-0.0185312,0.0151449,0.158944,0.00314261,0.0506735,0.657834,0.00167944,0.219281,8753587
