arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.56723,0.0430956,0.758962,0.00781727,0.0185526,-0.0165327,0.17438,-0.00148928,-0.00666708,0.761277,-0.00587957,-0.0303992,9041607
-9.53371,0.0335188,0.742203,0.0413361,0.00897578,-0.0332921,0.174419,-0.00146734,-0.00670679,0.761555,-0.00588193,-0.0304099,9043201
-9.55526,0.023942,0.754174,0.0197887,-0.000601031,-0.0213211,0.174462,-0.00146139,-0.00674557,0.761803,-0.00588401,-0.0304194,9044621
-9.56005,0.00718261,0.787692,0.0150003,-0.0173604,0.0121977,0.17449,-0.00147557,-0.00675277,0.762079,-0.00588633,-0.0304301,9046200
-9.54808,0.0454898,0.773327,0.0269709,0.0209468,-0.00216752,0.174521,-0.00147291,-0.00674533,0.762338,-0.00588851,-0.0304401,9047684
-9.56484,0.0287304,0.811634,0.0102119,0.00418737,0.0361397,0.174556,-0.00144875,-0.00671268,0.762673,-0.00589132,-0.030453,9049606
-9.5385,0.0143652,0.727837,0.0365477,-0.0101778,-0.0476573,0.174593,-0.00145344,-0.00672168,0.762946,-0.00589359,-0.0304635,9051169
-9.52174,0.0143652,0.754174,0.0533075,-0.0101778,-0.0213211,0.174659,-0.00146839,-0.00677234,0.763202,-0.00589574,-0.0304734,9052638
-9.54568,0.0191536,0.797269,0.0293655,-0.00538943,0.0217745,0.174721,-0.00147997,-0.00677201,0.763462,-0.00589793,-0.0304835,9054126
-9.55765,-0.00718261,0.790087,0.0173941,-0.0317257,0.0145919,0.174762,-0.00151321,-0.00673944,0.763775,-0.00590061,-0.0304956,9055917
-9.56005,0.0502782,0.797269,0.0150003,0.0257352,0.0217745,0.174787,-0.00151776,-0.00671178,0.764041,-0.00590291,-0.0305058,9057438
-9.57681,0.0407014,0.804452,-0.00175953,0.0161584,0.0289571,0.174797,-0.00148716,-0.00667473,0.764297,-0.00590511,-0.0305156,9058899
-9.5792,0.0143652,0.830788,-0.00415325,-0.0101778,0.0552933,0.174792,-0.00148263,-0.00661086,0.764562,-0.00590736,-0.0305257,9060415
-9.55287,0.0047884,0.818817,0.0221825,-0.0197546,0.0433223,0.174806,-0.00150564,-0.00653503,0.76483,-0.00590966,-0.0305358,9061953
-9.58638,-0.0167594,0.823605,-0.0113363,-0.0413025,0.0481107,0.174815,-0.00155345,-0.00646344,0.765104,-0.00591205,-0.030546,9063519
-9.59357,0.0047884,0.826,-0.0185184,-0.0197546,0.0505049,0.174794,-0.0015964,-0.00639406,0.76535,-0.00591427,-0.030555,9064926
-9.51695,0.0502782,0.821211,0.0580959,0.0257352,0.0457165,0.174823,-0.00159189,-0.00632141,0.765614,-0.00591668,-0.0305646,9066436
-9.52413,0.023942,0.821211,0.0509129,-0.000601031,0.0457165,0.174928,-0.00156785,-0.00623396,0.765949,-0.0059197,-0.0305766,9068349
-9.51935,0.011971,0.770933,0.0557013,-0.012572,-0.00456172,0.175006,-0.0015775,-0.00620381,0.766205,-0.005922,-0.0305857,9069814
-9.55765,0.0287304,0.758962,0.0173941,0.00418737,-0.0165327,0.175064,-0.00158412,-0.00622048,0.766481,-0.0059245,-0.0305955,9071394
-9.54329,0.047884,0.802058,0.0317593,0.023341,0.0265629,0.1751,-0.00156359,-0.00621299,0.766743,-0.00592685,-0.0306048,9072886
-9.55047,0.0454898,0.790087,0.0245771,0.0209468,0.0145919,0.175141,-0.00153143,-0.00618311,0.766997,-0.0059291,-0.0306138,9074338
-9.52653,0.00957681,0.751779,0.0485191,-0.0149662,-0.0237153,0.175205,-0.00152622,-0.00619107,0.767302,-0.00593176,-0.0306246,9076082
-9.52413,0.0191536,0.754174,0.0509129,-0.00538943,-0.0213211,0.175278,-0.00154116,-0.00622413,0.76756,-0.00593401,-0.0306337,9077550
-9.53371,0.0023942,0.768539,0.0413361,-0.0221488,-0.00695592,0.175347,-0.00156191,-0.00624543,0.767824,-0.00593635,-0.0306431,9079057
-9.57202,0.0407014,0.754174,0.00302887,0.0161584,-0.0213211,0.17538,-0.00156631,-0.0062662,0.768081,-0.00593865,-0.0306523,9080526
-9.55047,0.0311246,0.708684,0.0245771,0.00658157,-0.066811,0.1754,-0.00154957,-0.00633107,0.76834,-0.00594094,-0.0306616,9081998
-9.53132,0.011971,0.816423,0.0437307,-0.012572,0.0409281,0.175454,-0.00155426,-0.00635132,0.768614,-0.00594337,-0.0306715,9083563
-9.5385,0.035913,0.761356,0.0365477,0.01137,-0.0141385,0.175513,-0.00155515,-0.0063314,0.768875,-0.00594568,-0.0306809,9085050
-9.56723,0.0287304,0.756568,0.00781727,0.00418737,-0.0189269,0.175545,-0.00154409,-0.00635491,0.769125,-0.00594789,-0.0306899,9086472
-9.55047,0.023942,0.768539,0.0245771,-0.000601031,-0.00695592,0.175571,-0.00154126,-0.00637532,0.769402,-0.00595032,-0.0307,9088049
-9.52413,0.0167594,0.818817,0.0509129,-0.00778363,0.0433223,0.175627,-0.00154754,-0.00634808,0.769665,-0.00595263,-0.0307095,9089547
-9.55526,-0.0023942,0.785298,0.0197887,-0.0269372,0.00980353,0.175683,-0.00157494,-0.00630617,0.769942,-0.0059551,-0.0307195,9091125
-9.52653,0.0191536,0.751779,0.0485191,-0.00538943,-0.0237153,0.175733,-0.00159855,-0.00631633,0.770199,-0.00595742,-0.0307287,9092586
-9.52174,0.0430956,0.732626,0.0533075,0.0185526,-0.0428689,0.175806,-0.00158915,-0.0063639,0.77045,-0.00595969,-0.0307378,9094015
-9.53371,0.035913,0.799663,0.0413361,0.01137,0.0241687,0.175885,-0.00156413,-0.00637954,0.770744,-0.00596233,-0.0307484,9095687
-9.56962,0.0215478,0.790087,0.00542355,-0.00299523,0.0145919,0.17592,-0.00155781,-0.00635025,0.77101,-0.00596469,-0.0307581,9097198
-9.52653,0.0287304,0.775721,0.0485191,0.00418737,0.000226676,0.17596,-0.00155693,-0.00633932,0.771269,-0.00596699,-0.0307674,9098673
-9.55765,0.0215478,0.775721,0.0173941,-0.00299523,0.000226676,0.176011,-0.00155601,-0.00633897,0.771541,-0.00596939,-0.0307772,9100217
-9.56005,0.0263362,0.766145,0.0150003,0.00179317,-0.00935012,0.176034,-0.00155687,-0.00634552,0.771793,-0.00597162,-0.0307863,9101652
-9.56484,0.0550666,0.751779,0.0102119,0.0305236,-0.0237153,0.176054,-0.00153161,-0.00637136,0.772069,-0.00597404,-0.0307962,9103215
-9.5385,0.0454898,0.773327,0.0365477,0.0209468,-0.00216752,0.176089,-0.00149273,-0.00639092,0.772335,-0.00597632,-0.0308059,9104726
-9.5816,0.0311246,0.766145,-0.00654793,0.00658157,-0.00935012,0.176116,-0.00146808,-0.00640123,0.77265,-0.00597897,-0.0308173,9106517
-9.56484,0.0287304,0.80924,0.0102119,0.00418737,0.0337455,0.176119,-0.00145849,-0.00637951,0.772964,-0.00598158,-0.0308287,9108298
-9.53371,-0.0023942,0.799663,0.0413361,-0.0269372,0.0241687,0.17616,-0.00147635,-0.00633404,0.77324,-0.00598388,-0.0308387,9109868
-9.57202,0,0.749385,0.00302887,-0.024543,-0.0261095,0.176196,-0.00151815,-0.00633562,0.773526,-0.00598631,-0.030849,9111492
-9.53132,-0.00957681,0.806846,0.0437307,-0.0341199,0.0313513,0.17623,-0.00156168,-0.00633173,0.773788,-0.0059886,-0.0308584,9112976
-9.52174,-0.00718261,0.782904,0.0533075,-0.0317257,0.00740933,0.176296,-0.00160658,-0.0063053,0.774028,-0.00599076,-0.030867,9114340
-9.50737,-0.0047884,0.761356,0.0676727,-0.0293314,-0.0141385,0.176403,-0.00166019,-0.0063112,0.774338,-0.00599363,-0.0308781,9116096
-9.54089,0.0287304,0.770933,0.0341539,0.00418737,-0.00456172,0.17648,-0.00167939,-0.00632548,0.774607,-0.00599618,-0.0308877,9117623
-9.56484,-0.0167594,0.835576,0.0102119,-0.0413025,0.0600817,0.176515,-0.00170843,-0.00628204,0.774883,-0.00599883,-0.0308976,9119188
-9.52413,0.011971,0.799663,0.0509129,-0.012572,0.0241687,0.176568,-0.00175533,-0.0062087,0.775191,-0.00600184,-0.0309085,9120929
-9.54089,0.0526724,0.802058,0.0341539,0.0281294,0.0265629,0.176636,-0.00174294,-0.00616831,0.775472,-0.00600463,-0.0309183,9122521
-9.56962,0.0335188,0.787692,0.00542355,0.00897578,0.0121977,0.176668,-0.00171256,-0.00613657,0.775761,-0.00600746,-0.0309284,9124159
-9.56962,0.0430956,0.758962,0.00542355,0.0185526,-0.0165327,0.176676,-0.00169216,-0.00613978,0.776023,-0.00600998,-0.0309375,9125641
-9.56005,0.0263362,0.770933,0.0150003,0.00179317,-0.00456172,0.176692,-0.00167644,-0.00615608,0.776296,-0.00601258,-0.030947,9127186
-9.55526,-0.0023942,0.782904,0.0197887,-0.0269372,0.00740933,0.176718,-0.00169528,-0.00615394,0.776561,-0.00601511,-0.0309562,9128685
-9.56005,0.0263362,0.811634,0.0150003,0.00179317,0.0361397,0.176744,-0.00171361,-0.0061222,0.776819,-0.0060176,-0.0309652,9130143
-9.55765,0.011971,0.845153,0.0173941,-0.012572,0.0696586,0.176769,-0.001722,-0.00603988,0.777094,-0.00602027,-0.0309746,9131699
-9.53371,0.023942,0.806846,0.0413361,-0.000601031,0.0313513,0.17681,-0.00173126,-0.00596887,0.777342,-0.0060227,-0.0309831,9133105
-9.55526,0.0383072,0.797269,0.0197887,0.0137642,0.0217745,0.176863,-0.00171994,-0.00592319,0.777646,-0.00602566,-0.0309933,9134825
-9.56005,0.0550666,0.830788,0.0150003,0.0305236,0.0552933,0.176889,-0.00168608,-0.00586427,0.777917,-0.00602827,-0.0310023,9136354
-9.54329,0.047884,0.797269,0.0317593,0.023341,0.0217745,0.176925,-0.00164515,-0.0058057,0.778186,-0.0060308,-0.0310112,9137874
-9.53132,0.0263362,0.749385,0.0437307,0.00179317,-0.0261095,0.176985,-0.00162524,-0.00580913,0.778466,-0.00603339,-0.0310204,9139458
-9.53611,0.0287304,0.766145,0.0389423,0.00418737,-0.00935012,0.177047,-0.0016207,-0.00583604,0.778735,-0.00603585,-0.0310292,9140976
-9.56723,0.0215478,0.790087,0.00781727,-0.00299523,0.0145919,0.17708,-0.00161987,-0.00583237,0.778983,-0.00603812,-0.0310374,9142376
-9.55287,0.023942,0.749385,0.0221825,-0.000601031,-0.0261095,0.177104,-0.00162272,-0.0058415,0.779263,-0.00604069,-0.0310466,9143961
-9.56244,0.0167594,0.761356,0.0126057,-0.00778363,-0.0141385,0.177129,-0.00162882,-0.00587078,0.779521,-0.00604306,-0.0310552,9145416
-9.54568,0,0.756568,0.0293655,-0.024543,-0.0189269,0.177162,-0.00165385,-0.00589639,0.779796,-0.0060456,-0.0310643,9146965
-9.56962,0.0047884,0.787692,0.00542355,-0.0197546,0.0121977,0.177187,-0.00168666,-0.00590137,0.780058,-0.00604807,-0.031073,9148446
-9.59357,0.0047884,0.761356,-0.0185184,-0.0197546,-0.0141385,0.177178,-0.00171516,-0.00590277,0.780314,-0.00605053,-0.0310815,9149889
-9.51695,0.0311246,0.761356,0.0580959,0.00658157,-0.0141385,0.177208,-0.00172529,-0.00592452,0.780586,-0.00605317,-0.0310906,9151427
-9.52653,0.0454898,0.787692,0.0485191,0.0209468,0.0121977,0.177288,-0.00170485,-0.00592596,0.780849,-0.00605572,-0.0310994,9152912
-9.56244,-0.0215478,0.833182,0.0126057,-0.0460909,0.0576875,0.177334,-0.00172394,-0.00587292,0.781119,-0.00605832,-0.0311084,9154430
-9.56723,0.0502782,0.761356,0.00781727,0.0257352,-0.0141385,0.177352,-0.00174218,-0.00583388,0.781437,-0.00606143,-0.0311189,9156223
-9.59117,0.035913,0.794875,-0.0161247,0.01137,0.0193803,0.177346,-0.00171397,-0.00582989,0.781706,-0.00606406,-0.0311277,9157744
-9.52653,0.0215478,0.794875,0.0485191,-0.00299523,0.0193803,0.177371,-0.00170752,-0.00580004,0.781979,-0.00606669,-0.0311367,9159284
-9.53611,0.0311246,0.770933,0.0389423,0.00658157,-0.00456172,0.177437,-0.00170481,-0.00578886,0.782247,-0.00606927,-0.0311454,9160794
-9.54808,0.0574608,0.737414,0.0269709,0.0329178,-0.0380805,0.177485,-0.00167621,-0.00581973,0.782504,-0.00607172,-0.0311538,9162242
-9.52892,0.0646434,0.730232,0.0461245,0.0401004,-0.0452631,0.177542,-0.00161893,-0.00588511,0.782783,-0.0060743,-0.031163,9163811
-9.54568,0.0215478,0.756568,0.0293655,-0.00299523,-0.0189269,0.177597,-0.0015919,-0.00593187,0.783041,-0.00607664,-0.0311716,9165268
-9.54329,0.0430956,0.785298,0.0317593,0.0185526,0.00980353,0.177644,-0.00158008,-0.00593881,0.783311,-0.00607905,-0.0311807,9166788
-9.54329,0.0550666,0.751779,0.0317593,0.0305236,-0.0237153,0.17769,-0.00154381,-0.00594909,0.783574,-0.00608136,-0.0311894,9168266
-9.54568,0.059855,0.737414,0.0293655,0.035312,-0.0380805,0.177734,-0.0014966,-0.0059934,0.783829,-0.00608354,-0.031198,9169700
-9.56005,0.0502782,0.787692,0.0150003,0.0257352,0.0121977,0.177771,-0.00144615,-0.00601479,0.784123,-0.00608597,-0.0312079,9171353
-9.54568,0.0526724,0.744597,0.0293655,0.0281294,-0.0308979,0.177804,-0.00140575,-0.00602881,0.784389,-0.00608811,-0.031217,9172853
-9.51935,0.023942,0.766145,0.0557013,-0.000601031,-0.00935012,0.177867,-0.00138559,-0.0060583,0.78465,-0.00609016,-0.0312258,9174318
-9.55287,0.0383072,0.802058,0.0221825,0.0137642,0.0265629,0.177934,-0.00137411,-0.00604329,0.78496,-0.00609256,-0.0312364,9176061
-9.53371,0.0335188,0.799663,0.0413361,0.00897578,0.0241687,0.177981,-0.00135739,-0.00600598,0.785222,-0.00609457,-0.0312452,9177532
-9.54329,0.0215478,0.78051,0.0317593,-0.00299523,0.00501513,0.178036,-0.0013529,-0.00598408,0.785489,-0.0060966,-0.0312542,9179033
-9.55765,0.00957681,0.703895,0.0173941,-0.0149662,-0.0715994,0.178072,-0.00136618,-0.00603332,0.785752,-0.00609861,-0.0312631,9180512
-9.57441,-0.011971,0.749385,0.000635147,-0.0365141,-0.0261095,0.178085,-0.0014033,-0.00610377,0.786009,-0.00610061,-0.0312719,9181954
-9.54808,-0.011971,0.711078,0.0269709,-0.0365141,-0.0644168,0.178106,-0.00145818,-0.0061718,0.786277,-0.00610276,-0.0312811,9183457
-9.58878,-0.0143652,0.742203,-0.01373,-0.0389083,-0.0332921,0.178115,-0.0015115,-0.00624088,0.786529,-0.00610486,-0.0312899,9184871
-9.55765,0.011971,0.823605,0.0173941,-0.012572,0.0481107,0.178118,-0.00154811,-0.00623034,0.786782,-0.00610704,-0.0312987,9186293
-9.52413,0.0023942,0.806846,0.0509129,-0.0221488,0.0313513,0.178173,-0.00157594,-0.00616665,0.787067,-0.00610954,-0.0313087,9187896
-9.59596,0.0311246,0.799663,-0.0209131,0.00658157,0.0241687,0.178196,-0.00158816,-0.00612307,0.787347,-0.00611202,-0.0313183,9189466
-9.52653,0.023942,0.816423,0.0485191,-0.000601031,0.0409281,0.178218,-0.00158354,-0.00607281,0.787622,-0.00611447,-0.0313277,9191010
-9.53132,0.0407014,0.830788,0.0437307,0.0161584,0.0552933,0.178285,-0.00157224,-0.00600291,0.787881,-0.00611677,-0.0313365,9192463
-9.55526,0.035913,0.768539,0.0197887,0.01137,-0.00695592,0.178331,-0.00155207,-0.0059675,0.788143,-0.00611905,-0.0313453,9193928
-9.56723,0.0215478,0.775721,0.00781727,-0.00299523,0.000226676,0.178354,-0.00154523,-0.005973,0.788434,-0.00612158,-0.031355,9195561
-9.56244,0.023942,0.823605,0.0126057,-0.000601031,0.0481107,0.178368,-0.00154783,-0.0059381,0.788691,-0.00612382,-0.0313636,9197005
-9.5385,0.0191536,0.792481,0.0365477,-0.00538943,0.0169861,0.178404,-0.00155216,-0.00589103,0.788949,-0.00612606,-0.0313722,9198451
-9.57441,0.011971,0.768539,0.000635147,-0.012572,-0.00695592,0.178433,-0.00156605,-0.00588328,0.789225,-0.00612847,-0.0313813,9199997
-9.55047,0.0335188,0.785298,0.0245771,0.00897578,0.00980353,0.178451,-0.0015687,-0.00588118,0.789488,-0.00613078,-0.0313899,9201471
-9.55526,0.0263362,0.756568,0.0197887,0.00179317,-0.0189269,0.178491,-0.00155902,-0.00588938,0.789809,-0.00613359,-0.0314005,9203268
-9.55047,0.0191536,0.775721,0.0245771,-0.00538943,0.000226676,0.178529,-0.00156209,-0.00590533,0.790113,-0.00613625,-0.0314106,9204974
-9.55526,-0.00718261,0.778116,0.0197887,-0.0317257,0.00262088,0.178563,-0.00159074,-0.00590313,0.790389,-0.00613868,-0.0314197,9206518
-9.53132,0.0502782,0.799663,0.0437307,0.0257352,0.0241687,0.178618,-0.00159585,-0.00588027,0.790694,-0.0061414,-0.0314297,9208225
-9.52892,0.0263362,0.823605,0.0461245,0.00179317,0.0481107,0.178686,-0.00157496,-0.00582541,0.790965,-0.00614381,-0.0314386,9209743
-9.58399,0.0047884,0.703895,-0.00894165,-0.0197546,-0.0715994,0.178715,-0.00158887,-0.0058436,0.791242,-0.00614626,-0.0314477,9211292
-9.56962,0.0335188,0.725443,0.00542355,0.00897578,-0.0500515,0.178712,-0.00159667,-0.00593167,0.791501,-0.00614857,-0.0314562,9212740
-9.56005,-0.00718261,0.773327,0.0150003,-0.0317257,-0.00216752,0.178726,-0.00161283,-0.00596875,0.791755,-0.00615085,-0.0314646,9214160
-9.56723,0.00957681,0.73502,0.00781727,-0.0149662,-0.0404747,0.178745,-0.00165158,-0.00600414,0.792051,-0.00615356,-0.0314746,9215820
-9.55765,0.0023942,0.826,0.0173941,-0.0221488,0.0505049,0.178765,-0.00168018,-0.00599641,0.792327,-0.00615612,-0.0314838,9217361
-9.54568,0.0047884,0.814029,0.0293655,-0.0197546,0.0385339,0.1788,-0.00171146,-0.00592995,0.792594,-0.00615866,-0.0314927,9218854
-9.58399,-0.00718261,0.758962,-0.00894165,-0.0317257,-0.0165327,0.178816,-0.0017512,-0.00591296,0.79287,-0.00616133,-0.0315019,9220398
-9.58638,0.0526724,0.749385,-0.0113363,0.0281294,-0.0261095,0.178797,-0.00175453,-0.00595238,0.7932,-0.00616457,-0.0315128,9222247
-9.58399,0.0383072,0.715866,-0.00894165,0.0137642,-0.0596284,0.17878,-0.00171955,-0.00602397,0.793499,-0.00616747,-0.0315228,9223917
-9.54089,0.0670376,0.73502,0.0341539,0.0424946,-0.0404747,0.1788,-0.00167521,-0.00610286,0.793781,-0.00617015,-0.0315324,9225493
-9.56005,0.035913,0.703895,0.0150003,0.01137,-0.0715994,0.178839,-0.00163199,-0.0061928,0.794068,-0.0061728,-0.0315423,9227098
-9.59596,0.0047884,0.737414,-0.0209131,-0.0197546,-0.0380805,0.178835,-0.00163841,-0.00627681,0.794342,-0.00617531,-0.0315518,9228630
-9.53371,0.0407014,0.823605,0.0413361,0.0161584,0.0481107,0.17885,-0.00164105,-0.00626944,0.794604,-0.00617771,-0.031561,9230099
-9.52413,0.00957681,0.773327,0.0509129,-0.0149662,-0.00216752,0.178919,-0.00164016,-0.00623494,0.794873,-0.00618018,-0.0315704,9231601
-9.50737,0.0191536,0.773327,0.0676727,-0.00538943,-0.00216752,0.179009,-0.00165558,-0.00623822,0.795144,-0.00618267,-0.0315799,9233116
-9.48822,0.0311246,0.814029,0.0868263,0.00658157,0.0385339,0.179121,-0.00165471,-0.00621169,0.795406,-0.00618509,-0.031589,9234575
-9.55287,0.0263362,0.785298,0.0221825,0.00179317,0.00980353,0.179215,-0.00164753,-0.00617027,0.795713,-0.00618792,-0.0315996,9236289
-9.54089,0.0047884,0.802058,0.0341539,-0.0197546,0.0265629,0.179258,-0.00166126,-0.00614247,0.795987,-0.00619045,-0.031609,9237818
-9.56962,0.0335188,0.794875,0.00542355,0.00897578,0.0193803,0.17929,-0.00166988,-0.00610571,0.796273,-0.00619311,-0.0316188,9239418
-9.56962,0.0287304,0.746991,0.00542355,0.00418737,-0.0285037,0.179298,-0.00165989,-0.00611264,0.796546,-0.00619564,-0.0316281,9240937
-9.53371,0.0407014,0.778116,0.0413361,0.0161584,0.00262088,0.179333,-0.00164476,-0.00613188,0.796812,-0.0061981,-0.0316372,9242424
-9.55047,0.00957681,0.778116,0.0245771,-0.0149662,0.00262088,0.179386,-0.00164379,-0.00612761,0.797105,-0.00620078,-0.0316472,9244055
-9.57681,0,0.778116,-0.00175953,-0.024543,0.00262088,0.179403,-0.0016735,-0.00612367,0.797375,-0.00620328,-0.0316564,9245559
-9.55765,0.0215478,0.833182,0.0173941,-0.00299523,0.0576875,0.179415,-0.00169458,-0.0060775,0.79765,-0.00620585,-0.0316657,9247090
-9.55287,0.0215478,0.806846,0.0221825,-0.00299523,0.0313513,0.179444,-0.00169889,-0.00601335,0.797908,-0.0062083,-0.0316744,9248531
-9.54568,-0.0023942,0.773327,0.0293655,-0.0269372,-0.00216752,0.179481,-0.00172033,-0.00599245,0.798165,-0.00621075,-0.031683,9249963
-9.50498,0.00957681,0.761356,0.0700665,-0.0149662,-0.0141385,0.179557,-0.00175238,-0.00600493,0.79844,-0.0062134,-0.0316922,9251493
-9.49301,0.00718261,0.782904,0.0820379,-0.0173604,0.00740933,0.179662,-0.00177464,-0.00600956,0.798687,-0.00621583,-0.0317005,9252870
-9.56484,0.011971,0.802058,0.0102119,-0.012572,0.0265629,0.179729,-0.00179641,-0.00598485,0.798949,-0.00621843,-0.0317092,9254325
-9.57202,0.00718261,0.770933,0.00302887,-0.0173604,-0.00456172,0.17974,-0.00182145,-0.00596644,0.799249,-0.00622146,-0.0317192,9255998
-9.53371,0.035913,0.761356,0.0413361,0.01137,-0.0141385,0.179773,-0.00182597,-0.00598053,0.79952,-0.00622421,-0.0317282,9257505
-9.54808,0.0502782,0.778116,0.0269709,0.0257352,0.00262088,0.179825,-0.00179766,-0.00598932,0.799794,-0.00622697,-0.0317373,9259031
-9.56723,0.023942,0.770933,0.00781727,-0.000601031,-0.00456172,0.179852,-0.0017785,-0.0059908,0.800069,-0.00622969,-0.0317465,9260555
-9.55047,0.0694318,0.787692,0.0245771,0.0448888,0.0121977,0.179876,-0.00174549,-0.00598511,0.800337,-0.00623232,-0.0317554,9262046
-9.46667,0.0526724,0.816423,0.108375,0.0281294,0.0409281,0.179987,-0.00168452,-0.00594075,0.800637,-0.00623519,-0.0317653,9263716
-9.64384,-0.00957681,0.768539,-0.0687971,-0.0341199,-0.00695592,0.180017,-0.00168899,-0.0059154,0.800906,-0.0062377,-0.0317742,9265208
-9.76116,-0.00957681,0.835576,-0.186112,-0.0341199,0.0600817,0.179827,-0.00173976,-0.00587588,0.801174,-0.00624025,-0.031783,9266696
-9.50498,0,0.768539,0.0700665,-0.024543,-0.00695592,0.179741,-0.00178308,-0.00583664,0.801439,-0.00624286,-0.0317916,9268173
-9.51456,-0.011971,0.708684,0.0604897,-0.0365141,-0.066811,0.179836,-0.00182728,-0.00589005,0.801699,-0.00624547,-0.0318001,9269621
-9.61511,0.023942,0.78051,-0.0400667,-0.000601031,0.00501513,0.179852,-0.00185584,-0.0059376,0.801976,-0.0062483,-0.0318092,9271160
-9.59357,0.0407014,0.790087,-0.0185184,0.0161584,0.0145919,0.179808,-0.00184429,-0.00592304,0.802243,-0.00625105,-0.031818,9272645
-9.47386,-0.00718261,0.782904,0.101192,-0.0317257,0.00740933,0.179869,-0.0018557,-0.00590693,0.802507,-0.00625376,-0.0318267,9274110
-9.52653,0.0191536,0.835576,0.0485191,-0.00538943,0.0600817,0.179993,-0.00188663,-0.00585068,0.802807,-0.00625688,-0.0318365,9275777
-9.55047,0.0263362,0.835576,0.0245771,0.00179317,0.0600817,0.180047,-0.00188929,-0.00576193,0.803073,-0.00625967,-0.0318451,9277254
-9.51695,0.0311246,0.821211,0.0580959,0.00658157,0.0457165,0.180113,-0.00188263,-0.00567788,0.803359,-0.00626267,-0.0318541,9278843
-9.51935,0.023942,0.768539,0.0557013,-0.000601031,-0.00695592,0.180197,-0.00187823,-0.00564937,0.803624,-0.00626543,-0.0318625,9280314
-9.5816,0.0167594,0.790087,-0.00654793,-0.00778363,0.0145919,0.180234,-0.00188451,-0.00564365,0.803894,-0.00626825,-0.0318709,9281812
-9.5816,0.0215478,0.758962,-0.00654793,-0.00299523,-0.0165327,0.180223,-0.00189302,-0.00564518,0.804178,-0.00627123,-0.0318798,9283391
-9.5792,0.0311246,0.785298,-0.00415325,0.00658157,0.00980353,0.180215,-0.00189031,-0.00565027,0.804451,-0.00627409,-0.0318884,9284904
-9.58638,0.0383072,0.792481,-0.0113363,0.0137642,0.0169861,0.180204,-0.00187564,-0.00563096,0.804711,-0.00627681,-0.0318965,9286346
-9.61033,0.0383072,0.766145,-0.0352783,0.0137642,-0.00935012,0.180167,-0.00185356,-0.00562483,0.805,-0.0062798,-0.0319055,9287950
-9.61511,0.0526724,0.816423,-0.0400667,0.0281294,0.0409281,0.18011,-0.00182217,-0.00560117,0.80527,-0.00628255,-0.031914,9289449
-9.53371,0.0335188,0.792481,0.0413361,0.00897578,0.0169861,0.180111,-0.00179317,-0.00555591,0.805551,-0.00628538,-0.0319227,9291012
-9.55526,0.0263362,0.794875,0.0197887,0.00179317,0.0193803,0.180155,-0.00178539,-0.00552963,0.805812,-0.00628797,-0.0319307,9292457
-9.59835,0,0.785298,-0.0233068,-0.024543,0.00980353,0.180153,-0.00180178,-0.0055086,0.806071,-0.00629055,-0.0319386,9293898
-9.55047,0.0167594,0.754174,0.0245771,-0.00778363,-0.0213211,0.180154,-0.00182754,-0.00551778,0.806358,-0.00629344,-0.0319474,9295492
-9.56962,0.00718261,0.799663,0.00542355,-0.0173604,0.0241687,0.180177,-0.00184674,-0.00551561,0.806633,-0.00629625,-0.0319559,9297019
-9.52653,0.0191536,0.785298,0.0485191,-0.00538943,0.00980353,0.180229,-0.00186886,-0.00548257,0.806984,-0.00629986,-0.0319666,9298964
-9.49301,0.00957681,0.785298,0.0820379,-0.0149662,0.00980353,0.180339,-0.00188608,-0.00546599,0.807289,-0.00630304,-0.0319758,9300655
-9.4547,-0.0311246,0.782904,0.120345,-0.0556677,0.00740933,0.180487,-0.00193753,-0.00545345,0.807552,-0.00630582,-0.0319838,9302112
-9.54568,-0.011971,0.76375,0.0293655,-0.0365141,-0.0117443,0.180612,-0.00201478,-0.00545709,0.807854,-0.00630913,-0.0319929,9303788
-9.55526,0.047884,0.790087,0.0197887,0.023341,0.0145919,0.18065,-0.00202483,-0.00545491,0.80813,-0.00631222,-0.0320012,9305314
-9.50498,0.059855,0.758962,0.0700665,0.035312,-0.0165327,0.18072,-0.00197885,-0.00545644,0.808413,-0.00631536,-0.0320098,9306882
-9.55047,0.0383072,0.76375,0.0245771,0.0137642,-0.0117443,0.180791,-0.00194226,-0.00547752,0.808683,-0.00631828,-0.0320179,9308373
-9.54089,0.0167594,0.713472,0.0341539,-0.00778363,-0.0620226,0.180832,-0.00193808,-0.00552908,0.808936,-0.00632099,-0.0320256,9309771
-9.51695,0.035913,0.797269,0.0580959,0.01137,0.0217745,0.180901,-0.0019354,-0.00555914,0.809206,-0.00632388,-0.0320339,9311265
-9.5385,0.0311246,0.792481,0.0365477,0.00658157,0.0169861,0.180971,-0.00192218,-0.0055306,0.809472,-0.00632673,-0.0320421,9312738
-9.59117,0.0167594,0.739808,-0.0161247,-0.00778363,-0.0356863,0.180986,-0.00192306,-0.00554429,0.809737,-0.00632954,-0.0320502,9314202
-9.50977,0.0742203,0.758962,0.0652781,0.0496772,-0.0165327,0.181028,-0.00188676,-0.00558953,0.810051,-0.00633284,-0.0320598,9315935
