arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.56244,0.0023942,0.840365,0.0122519,-0.0197187,0.0686963,0.17923,0.0163431,-0.0566431,0.869254,0.0890735,-0.272292,10254964
-9.55526,0.0383072,0.768539,0.0194349,0.0161943,-0.00312978,0.179258,0.01634,-0.0565843,0.869575,0.0891028,-0.272393,10256757
-9.57441,0.0383072,0.768539,0.000281334,0.0161943,-0.00312978,0.179274,0.0163653,-0.0565892,0.869856,0.0891284,-0.272482,10258324
-9.58638,0.0023942,0.821211,-0.0116901,-0.0197187,0.0495427,0.179265,0.0163627,-0.0565544,0.870126,0.089153,-0.272567,10259827
-9.55765,0.00957681,0.80924,0.0170403,-0.0125361,0.0375717,0.179269,0.0163374,-0.0564861,0.870407,0.0891787,-0.272656,10261395
-9.56962,0.0167594,0.768539,0.00506973,-0.00535351,-0.00312978,0.179286,0.0163242,-0.0564606,0.870672,0.0892028,-0.272739,10262874
-9.58878,-0.00718261,0.73502,-0.0140839,-0.0292955,-0.0366486,0.179279,0.0162973,-0.0564915,0.87095,0.0892281,-0.272827,10264426
-9.54808,0.035913,0.845153,0.0266171,0.0138001,0.0734847,0.179288,0.0162854,-0.0564631,0.871226,0.0892532,-0.272914,10265964
-9.5816,0.0143652,0.787692,-0.00690174,-0.00774771,0.0160239,0.179303,0.0162899,-0.056397,0.871491,0.0892773,-0.272997,10267442
-9.58399,-0.0047884,0.751779,-0.00929546,-0.0269013,-0.0198892,0.179289,0.0162609,-0.0564002,0.87179,0.0893044,-0.273091,10269112
-9.61033,0.0383072,0.727837,-0.0356321,0.0161943,-0.0438312,0.179254,0.0162526,-0.0564498,0.872069,0.0893297,-0.273179,10270668
-9.61511,0.0383072,0.768539,-0.0404205,0.0161943,-0.00312978,0.179196,0.0162777,-0.0564862,0.872347,0.089355,-0.273267,10272219
-9.5792,0.00957681,0.770933,-0.00450706,-0.0125361,-0.000735581,0.179161,0.0162805,-0.0564891,0.872619,0.0893797,-0.273352,10273736
-9.59596,0.0407014,0.768539,-0.0212669,0.0185885,-0.00312978,0.179142,0.016285,-0.056492,0.872885,0.0894038,-0.273436,10275220
-9.63427,0.023942,0.80924,-0.0595741,0.0018291,0.0375717,0.179077,0.0163014,-0.0564642,0.873174,0.0894301,-0.273527,10276833
-9.60314,0.0047884,0.794875,-0.0284491,-0.0173245,0.0232065,0.17901,0.0162896,-0.0564178,0.873447,0.089455,-0.273614,10278361
-9.5385,-0.011971,0.76375,0.0361938,-0.0340839,-0.00791818,0.179016,0.0162522,-0.0564067,0.873708,0.0894787,-0.273696,10279815
-9.56962,0.0191536,0.73502,0.00506973,-0.00295931,-0.0366486,0.179047,0.0162239,-0.0564408,0.873981,0.0895035,-0.273782,10281344
-9.54808,0.0047884,0.78051,0.0266171,-0.0173245,0.00884128,0.179073,0.0162076,-0.0564632,0.87427,0.0895296,-0.273873,10282955
-9.58399,0.00957681,0.730232,-0.00929546,-0.0125361,-0.041437,0.179087,0.0161824,-0.0564906,0.874572,0.0895569,-0.273968,10284640
-9.60314,0.0191536,0.770933,-0.0284491,-0.00295931,-0.000735581,0.179058,0.0161705,-0.0565232,0.874848,0.0895819,-0.274055,10286183
-9.54568,0.0191536,0.713472,0.0290117,-0.00295931,-0.0581964,0.179058,0.016166,-0.0565676,0.875118,0.0896063,-0.274141,10287692
-9.53371,0,0.785298,0.0409822,-0.0221129,0.0136297,0.179115,0.0161459,-0.0566033,0.875405,0.0896321,-0.274231,10289294
-9.59357,0.0287304,0.818817,-0.0188723,0.0066175,0.0471485,0.179131,0.0161345,-0.0565584,0.87567,0.089656,-0.274315,10290771
-9.62708,-0.0023942,0.797269,-0.0523911,-0.0245071,0.0256007,0.179076,0.0161206,-0.0565022,0.875946,0.0896809,-0.274402,10292316
-9.55765,0.0143652,0.751779,0.0170403,-0.00774771,-0.0198892,0.179049,0.0160966,-0.056498,0.876213,0.0897049,-0.274486,10293805
-9.53371,0.035913,0.744597,0.0409822,0.0138001,-0.0270718,0.179092,0.0161011,-0.0565326,0.876477,0.0897286,-0.27457,10295281
-9.54808,0.0454898,0.806846,0.0266171,0.0233769,0.0351775,0.179149,0.0161322,-0.0565259,0.876777,0.0897556,-0.274664,10296953
-9.51695,0.0694318,0.775721,0.0577421,0.0473189,0.00405282,0.179211,0.0161841,-0.056497,0.87704,0.0897793,-0.274747,10298423
-9.55047,0.0526724,0.78051,0.0242233,0.0305595,0.00884128,0.17927,0.0162405,-0.0564877,0.8773,0.0898028,-0.274829,10299871
-9.53371,0.0167594,0.802058,0.0409822,-0.00535351,0.0303891,0.179322,0.0162607,-0.0564562,0.877587,0.0898289,-0.27492,10301474
-9.52174,0.0215478,0.785298,0.0529537,-0.000565106,0.0136297,0.179391,0.0162564,-0.0564239,0.877851,0.0898528,-0.275002,10302943
-9.52892,0.0263362,0.720655,0.0457706,0.0042233,-0.0510138,0.179483,0.0162598,-0.0564586,0.878184,0.089883,-0.275107,10304801
-9.54808,-0.0047884,0.708684,0.0266171,-0.0269013,-0.0629848,0.179548,0.0162396,-0.0565601,0.878503,0.0899119,-0.275208,10306580
-9.56005,0.0430956,0.756568,0.0146465,0.0209827,-0.0151008,0.179581,0.0162348,-0.0566231,0.878793,0.0899381,-0.275299,10308195
-9.50977,0.0454898,0.80924,0.0649242,0.0233769,0.0375717,0.179643,0.0162695,-0.0566056,0.879074,0.0899635,-0.275388,10309756
-9.52413,0.0526724,0.746991,0.050559,0.0305595,-0.0246776,0.179725,0.0163076,-0.0565964,0.879328,0.0899865,-0.275468,10311171
-9.56962,0.035913,0.799663,0.00506973,0.0138001,0.0279949,0.179767,0.0163416,-0.0565939,0.879604,0.0900115,-0.275554,10312704
-9.57681,0.0335188,0.811634,-0.00211334,0.0114059,0.0399659,0.17977,0.0163608,-0.0565421,0.879877,0.0900365,-0.275641,10314228
-9.58638,0.011971,0.713472,-0.0116901,-0.0101419,-0.0581964,0.179759,0.0163618,-0.0565557,0.880144,0.0900607,-0.275725,10315713
-9.61751,0.0047884,0.768539,-0.0428143,-0.0173245,-0.00312978,0.179713,0.0163385,-0.0566076,0.880449,0.0900885,-0.275821,10317408
-9.59117,0.00957681,0.785298,-0.0164785,-0.0125361,0.0136297,0.179669,0.0163165,-0.0565999,0.880714,0.0901125,-0.275904,10318880
-9.55287,0.0622492,0.770933,0.0218287,0.0401363,-0.000735581,0.179674,0.0163375,-0.0565901,0.880987,0.0901374,-0.27599,10320403
-9.54808,0.0263362,0.78051,0.0266171,0.0042233,0.00884128,0.17971,0.0163708,-0.056584,0.881257,0.0901619,-0.276075,10321902
-9.58878,-0.0335188,0.828394,-0.0140839,-0.0556317,0.0567253,0.179719,0.0163323,-0.056535,0.881525,0.0901863,-0.27616,10323398
-9.58878,0.0023942,0.799663,-0.0140839,-0.0197187,0.0279949,0.179695,0.0162679,-0.0564626,0.881833,0.0902142,-0.276256,10325107
-9.47864,0.047884,0.811634,0.0960493,0.0257711,0.0399659,0.179758,0.0162726,-0.0564101,0.88211,0.0902393,-0.276343,10326652
-9.52653,0.059855,0.770933,0.0481653,0.0377421,-0.000735581,0.179868,0.016321,-0.0563802,0.882384,0.0902641,-0.276429,10328175
-9.53611,0.0335188,0.790087,0.0385885,0.0114059,0.0184181,0.179932,0.016357,-0.0563672,0.882648,0.0902881,-0.276512,10329640
-9.51695,0.047884,0.761356,0.0577421,0.0257711,-0.0103124,0.180004,0.0163848,-0.0563612,0.882917,0.0903126,-0.276596,10331136
-9.56005,0.023942,0.756568,0.0146465,0.0018291,-0.0151008,0.180061,0.0164065,-0.0563812,0.883201,0.0903384,-0.276685,10332712
-9.58638,0.0526724,0.751779,-0.0116901,0.0305595,-0.0198892,0.180063,0.0164314,-0.056408,0.883477,0.0903636,-0.276771,10334246
-9.57441,0.0047884,0.804452,0.000281334,-0.0173245,0.0327833,0.180055,0.016441,-0.0563987,0.883738,0.0903874,-0.276853,10335695
-9.50737,0,0.768539,0.0673189,-0.0221129,-0.00312978,0.180113,0.0164071,-0.0563732,0.884047,0.0904156,-0.27695,10337412
-9.49062,0.0143652,0.715866,0.0840778,-0.00774771,-0.0558022,0.180226,0.0163848,-0.0564173,0.884317,0.0904402,-0.277034,10338909
-9.56723,0.047884,0.665588,0.00746346,0.0257711,-0.10608,0.180298,0.0163989,-0.0565445,0.8846,0.0904659,-0.277123,10340480
-9.60314,0.0430956,0.658405,-0.0284491,0.0209827,-0.113263,0.180283,0.0164329,-0.0567038,0.884862,0.0904897,-0.277205,10341932
-9.52174,-0.0047884,0.775721,0.0529537,-0.0269013,0.00405282,0.180301,0.0164286,-0.0567821,0.88512,0.0905133,-0.277287,10343367
-9.4978,0.0191536,0.773327,0.0768957,-0.00295931,0.00165862,0.180404,0.0164049,-0.0567776,0.885407,0.0905394,-0.277377,10344958
-9.67976,0,0.761356,-0.105063,-0.0221129,-0.0103124,0.180383,0.0163862,-0.056784,0.885676,0.0905639,-0.277462,10346447
-9.70609,0.0287304,0.703895,-0.1314,0.0066175,-0.0677732,0.180211,0.0163749,-0.0568409,0.885938,0.0905877,-0.277544,10347903
-9.50259,0.0047884,0.713472,0.0721073,-0.0173245,-0.0581964,0.180165,0.0163666,-0.0569386,0.886218,0.0906131,-0.277633,10349455
-9.45949,-0.0023942,0.703895,0.115203,-0.0245071,-0.0677732,0.180305,0.0163353,-0.0570327,0.886487,0.0906375,-0.277718,10350949
-9.64145,0.0023942,0.804452,-0.0667562,-0.0197187,0.0327833,0.180343,0.0163004,-0.0570604,0.886773,0.0906634,-0.277808,10352530
-9.59596,-0.0023942,0.830788,-0.0212669,-0.0245071,0.0591195,0.180266,0.0162616,-0.0569797,0.887089,0.0906919,-0.277908,10354285
-9.44991,0.00957681,0.691924,0.12478,-0.0125361,-0.0797442,0.180346,0.0162328,-0.0569957,0.887369,0.0907172,-0.277997,10355839
-9.64384,0.00718261,0.756568,-0.0691509,-0.0149303,-0.0151008,0.180402,0.0162054,-0.0570903,0.887729,0.0907495,-0.27811,10357832
-9.60554,0.00718261,0.811634,-0.0308437,-0.0149303,0.0399659,0.180328,0.0161834,-0.0570719,0.887995,0.0907734,-0.278195,10359308
-9.50498,0.035913,0.830788,0.0697126,0.0138001,0.0591195,0.18036,0.0161825,-0.0569907,0.88829,0.0907999,-0.278288,10360947
-9.65103,0.0646434,0.766145,-0.076333,0.0425305,-0.00552398,0.180355,0.0162237,-0.0569515,0.888554,0.0908236,-0.278371,10362410
-9.61272,0.0454898,0.730232,-0.0380259,0.0233769,-0.041437,0.18027,0.0162725,-0.0569863,0.888821,0.0908477,-0.278456,10363891
-9.47386,0.0454898,0.768539,0.100838,0.0233769,-0.00312978,0.180332,0.0163184,-0.05703,0.889175,0.0908797,-0.278568,10365855
-9.5385,0.0407014,0.837971,0.0361938,0.0185885,0.0663021,0.180433,0.0163493,-0.0569836,0.889441,0.0909038,-0.278652,10367327
-9.61272,0.011971,0.799663,-0.0380259,-0.0101419,0.0279949,0.180431,0.0163562,-0.0569063,0.889737,0.0909306,-0.278745,10368966
-9.49062,0.0263362,0.782904,0.0840778,0.0042233,0.0112355,0.180465,0.0163519,-0.0568776,0.890001,0.0909545,-0.278828,10370429
-9.50259,0.0215478,0.756568,0.0721073,-0.000565106,-0.0151008,0.180576,0.0163545,-0.0568803,0.890257,0.0909777,-0.278909,10371848
-9.61033,0.0047884,0.792481,-0.0356321,-0.0173245,0.0208123,0.180605,0.0163402,-0.0568758,0.890544,0.0910037,-0.278999,10373439
-9.56005,0,0.742203,0.0146465,-0.0221129,-0.029466,0.18059,0.0163122,-0.0568819,0.890801,0.0910269,-0.27908,10374862
-9.53611,0.0383072,0.749385,0.0385885,0.0161943,-0.0222834,0.180633,0.0163074,-0.0569239,0.891094,0.0910534,-0.279173,10376485
-9.56244,0.0167594,0.778116,0.0122519,-0.00535351,0.00644702,0.180671,0.0163154,-0.0569356,0.891362,0.0910775,-0.279257,10377965
-9.54568,-0.0023942,0.76375,0.0290117,-0.0245071,-0.00791818,0.180702,0.0162928,-0.0569368,0.891636,0.0911022,-0.279343,10379481
-9.50737,0.0383072,0.756568,0.0673189,0.0161943,-0.0151008,0.18078,0.016286,-0.0569555,0.89193,0.0911288,-0.279436,10381108
-9.50977,0.047884,0.723049,0.0649242,0.0257711,-0.0486196,0.180878,0.016317,-0.0570025,0.892197,0.0911528,-0.27952,10382585
-9.52413,0.0454898,0.754174,0.050559,0.0233769,-0.017495,0.180968,0.0163554,-0.0570542,0.89248,0.0911784,-0.279609,10384148
-9.55047,0.0526724,0.775721,0.0242233,0.0305595,0.00405282,0.181025,0.0163964,-0.0570644,0.892755,0.0912033,-0.279696,10385670
-9.56005,0.0287304,0.794875,0.0146465,0.0066175,0.0232065,0.181053,0.0164237,-0.0570445,0.89302,0.0912273,-0.27978,10387134
-9.56723,0.0191536,0.794875,0.00746346,-0.00295931,0.0232065,0.18107,0.0164264,-0.0570091,0.893296,0.0912523,-0.279867,10388658
-9.57681,0,0.775721,-0.00211334,-0.0221129,0.00405282,0.181074,0.0164074,-0.0569885,0.89357,0.0912772,-0.279953,10390174
-9.60075,0.035913,0.720655,-0.0260553,0.0138001,-0.0510138,0.181054,0.0164013,-0.057023,0.893837,0.0913014,-0.280037,10391647
-9.55765,0.0407014,0.675165,0.0170403,0.0185885,-0.0965036,0.181047,0.0164269,-0.0571395,0.894123,0.0913273,-0.280127,10393226
-9.55047,0.035913,0.723049,0.0242233,0.0138001,-0.0486196,0.181077,0.0164508,-0.0572468,0.894391,0.0913516,-0.280212,10394705
-9.54568,0.0335188,0.706289,0.0290117,0.0114059,-0.065379,0.181121,0.0164717,-0.0573412,0.894691,0.0913789,-0.280306,10396360
-9.52892,0.0550666,0.770933,0.0457706,0.0329537,-0.000735581,0.181178,0.0165053,-0.0573913,0.894965,0.0914039,-0.280393,10397876
-9.58399,0.0143652,0.713472,-0.00929546,-0.00774771,-0.0581964,0.181205,0.0165239,-0.0574347,0.895232,0.0914282,-0.280478,10399350
-9.59357,0.0407014,0.739808,-0.0188723,0.0185885,-0.0318602,0.181183,0.0165321,-0.057503,0.895507,0.0914533,-0.280565,10400867
-9.62469,0.0407014,0.744597,-0.0499973,0.0185885,-0.0270718,0.181133,0.0165591,-0.0575458,0.89577,0.0914773,-0.280649,10402319
-9.58878,0.0335188,0.744597,-0.0140839,0.0114059,-0.0270718,0.181075,0.0165863,-0.0575949,0.896099,0.0915073,-0.280753,10404132
-9.47864,0.0143652,0.737414,0.0960493,-0.00774771,-0.0342544,0.181146,0.0165894,-0.0576476,0.89641,0.0915359,-0.280852,10405851
-9.51695,-0.023942,0.730232,0.0577421,-0.0460549,-0.041437,0.181265,0.0165476,-0.0577064,0.896691,0.0915616,-0.280942,10407405
-9.50977,0,0.703895,0.0649242,-0.0221129,-0.0677732,0.181369,0.01649,-0.0577987,0.896998,0.0915895,-0.281039,10409096
-9.54808,-0.0047884,0.713472,0.0266171,-0.0269013,-0.0581964,0.181436,0.0164541,-0.057891,0.897264,0.0916137,-0.281124,10410560
-9.51456,0.00718261,0.749385,0.0601358,-0.0149303,-0.0222834,0.181498,0.0164242,-0.0579486,0.897524,0.0916372,-0.281207,10411992
-9.53611,-0.0023942,0.775721,0.0385885,-0.0245071,0.00405282,0.181576,0.016393,-0.057963,0.897811,0.0916631,-0.281299,10413573
-9.57202,0.023942,0.782904,0.00267506,0.0018291,0.0112355,0.181606,0.0163767,-0.057952,0.898071,0.0916866,-0.281382,10415006
-9.59357,0.0047884,0.787692,-0.0188723,-0.0173245,0.0160239,0.181592,0.0163638,-0.0579293,0.898374,0.0917139,-0.281478,10416674
-9.57681,0.00957681,0.725443,-0.00211334,-0.0125361,-0.0462254,0.181576,0.0163417,-0.0579517,0.898643,0.0917382,-0.281564,10418158
-9.48822,0.0454898,0.711078,0.0864725,0.0233769,-0.0605906,0.181642,0.0163501,-0.0580346,0.898925,0.0917636,-0.281654,10419710
-9.61511,0.0191536,0.768539,-0.0404205,-0.00295931,-0.00312978,0.181679,0.0163664,-0.0580856,0.899216,0.0917898,-0.281747,10421312
-9.60554,0.0454898,0.73502,-0.0308437,0.0233769,-0.0366486,0.181626,0.0163815,-0.0581149,0.899483,0.0918139,-0.281833,10422784
-9.54568,0.0885855,0.742203,0.0290117,0.0664725,-0.029466,0.181625,0.0164495,-0.058165,0.899759,0.0918387,-0.281921,10424299
-9.51695,0.0311246,0.773327,0.0577421,0.0090117,0.00165862,0.181689,0.0165053,-0.0581856,0.900027,0.0918631,-0.282007,10425778
-9.60314,0.0335188,0.742203,-0.0284491,0.0114059,-0.029466,0.181711,0.0165207,-0.0582065,0.9003,0.0918879,-0.282095,10427281
-9.52653,0.0502782,0.773327,0.0481653,0.0281653,0.00165862,0.181727,0.0165519,-0.0582284,0.900587,0.091914,-0.282187,10428860
-9.55765,0.0191536,0.761356,0.0170403,-0.00295931,-0.0103124,0.181776,0.0165708,-0.0582349,0.900859,0.0919388,-0.282274,10430357
-9.59596,0.047884,0.778116,-0.0212669,0.0257711,0.00644702,0.181772,0.0165877,-0.0582378,0.901129,0.0919634,-0.28236,10431841
-9.56484,0.00957681,0.828394,0.00985813,-0.0125361,0.0567253,0.181763,0.0165982,-0.0581879,0.901416,0.0919896,-0.282452,10433420
-9.48822,0.023942,0.842759,0.0864725,0.0018291,0.0710905,0.181838,0.0165899,-0.0580895,0.901696,0.0920152,-0.282542,10434960
-9.56962,0.0550666,0.770933,0.00506973,0.0329537,-0.000735581,0.181918,0.0166206,-0.0580275,0.902016,0.0920444,-0.282644,10436721
-9.61511,-0.0191536,0.725443,-0.0404205,-0.0412665,-0.0462254,0.18189,0.016614,-0.0580643,0.902301,0.0920705,-0.282735,10438287
-9.56244,0.00718261,0.715866,0.0122519,-0.0149303,-0.0558022,0.18187,0.0165728,-0.0581392,0.902568,0.0920948,-0.28282,10439755
-9.55287,0.00957681,0.756568,0.0218287,-0.0125361,-0.0151008,0.181897,0.0165506,-0.0581966,0.902863,0.0921216,-0.282914,10441374
-9.6223,0.0143652,0.758962,-0.0476027,-0.00774771,-0.0127066,0.181879,0.016536,-0.0582165,0.903124,0.0921454,-0.282998,10442808
-9.62469,0.011971,0.758962,-0.0499973,-0.0101419,-0.0127066,0.181806,0.0165227,-0.0582354,0.903393,0.0921699,-0.283084,10444292
-9.56244,0.0335188,0.840365,0.0122519,0.0114059,0.0686963,0.181778,0.0165237,-0.0581934,0.903666,0.0921946,-0.283171,10445790
-9.57441,0.011971,0.828394,0.000281334,-0.0101419,0.0567253,0.181787,0.0165246,-0.0581035,0.903926,0.0922183,-0.283255,10447224
-9.58878,0.0191536,0.78051,-0.0140839,-0.00295931,0.00884128,0.181776,0.016514,-0.0580505,0.904221,0.0922451,-0.283349,10448842
-9.51695,0.0047884,0.732626,0.0577421,-0.0173245,-0.0390428,0.18181,0.0164984,-0.0580737,0.904501,0.0922705,-0.283438,10450382
-9.54089,0.0047884,0.751779,0.0338001,-0.0173245,-0.0198892,0.181875,0.0164738,-0.0581156,0.904759,0.0922939,-0.283521,10451803
-9.58638,0.0383072,0.758962,-0.0116901,0.0161943,-0.0127066,0.181893,0.0164728,-0.0581419,0.905052,0.0923205,-0.283614,10453417
-9.55287,0.00957681,0.768539,0.0218287,-0.0125361,-0.00312978,0.181902,0.0164761,-0.058156,0.905377,0.0923499,-0.283718,10455202
-9.52892,0.00718261,0.778116,0.0457706,-0.0149303,0.00644702,0.181964,0.0164507,-0.058153,0.905714,0.0923804,-0.283826,10457054
-9.57441,0.047884,0.723049,0.000281334,0.0257711,-0.0486196,0.182,0.0164591,-0.0581857,0.905996,0.0924059,-0.283916,10458605
-9.58399,0.0526724,0.711078,-0.00929546,0.0305595,-0.0605906,0.181993,0.0165027,-0.0582702,0.906278,0.0924314,-0.284006,10460153
-9.52413,0.0143652,0.773327,0.050559,-0.00774771,0.00165862,0.182025,0.0165202,-0.0583154,0.906558,0.0924568,-0.284096,10461689
-9.52413,-0.0047884,0.775721,0.050559,-0.0269013,0.00405282,0.182099,0.0164947,-0.0583112,0.906826,0.0924811,-0.284182,10463162
-9.54329,-0.0191536,0.802058,0.0314054,-0.0412665,0.0303891,0.182163,0.0164415,-0.0582844,0.90711,0.0925068,-0.284273,10464722
-9.55287,0.0047884,0.80924,0.0218287,-0.0173245,0.0375717,0.182203,0.0163979,-0.0582337,0.907381,0.0925313,-0.284359,10466212
-9.53371,0.023942,0.768539,0.0409822,0.0018291,-0.00312978,0.182249,0.0163865,-0.0582084,0.907649,0.0925554,-0.284445,10467683
-9.54808,0.0167594,0.754174,0.0266171,-0.00535351,-0.017495,0.182303,0.0163836,-0.058225,0.907942,0.0925816,-0.284538,10469287
-9.52892,0.0215478,0.799663,0.0457706,-0.000565106,0.0279949,0.182358,0.0163791,-0.0582169,0.90822,0.0926066,-0.284627,10470813
-9.55287,0,0.756568,0.0218287,-0.0221129,-0.0151008,0.18241,0.0163618,-0.0582071,0.908498,0.0926316,-0.284716,10472338
-9.58399,0.0311246,0.742203,-0.00929546,0.0090117,-0.029466,0.182419,0.0163522,-0.0582398,0.908766,0.0926556,-0.284802,10473806
-9.55765,0.023942,0.768539,0.0170403,0.0018291,-0.00312978,0.182425,0.0163602,-0.0582639,0.909035,0.0926797,-0.284887,10475281
-9.58399,0.0191536,0.754174,-0.00929546,-0.00295931,-0.017495,0.182431,0.0163593,-0.058281,0.909338,0.0927069,-0.284984,10476943
-9.58878,0.0191536,0.746991,-0.0140839,-0.00295931,-0.0246776,0.182414,0.0163548,-0.0583129,0.909614,0.0927317,-0.285073,10478456
-9.54089,0.0311246,0.720655,0.0338001,0.0090117,-0.0510138,0.182427,0.0163591,-0.0583665,0.909873,0.0927549,-0.285155,10479873
-9.58638,0.035913,0.814029,-0.0116901,0.0138001,0.0423601,0.182444,0.0163764,-0.0583731,0.91015,0.0927797,-0.285244,10481392
-9.5816,0.00957681,0.773327,-0.00690174,-0.0125361,0.00165862,0.182431,0.0163773,-0.0583411,0.910415,0.0928035,-0.285329,10482844
-9.54089,0.0311246,0.758962,0.0338001,0.0090117,-0.0127066,0.182451,0.0163747,-0.0583493,0.910683,0.0928276,-0.285415,10484317
-9.53371,0.0191536,0.723049,0.0409822,-0.00295931,-0.0486196,0.182506,0.0163792,-0.0583947,0.910954,0.0928519,-0.285501,10485797
-9.54808,0.0430956,0.758962,0.0266171,0.0209827,-0.0127066,0.182555,0.0163924,-0.0584395,0.911221,0.0928759,-0.285586,10487261
-9.53132,0.0191536,0.758962,0.0433769,-0.00295931,-0.0127066,0.182611,0.0164068,-0.0584599,0.911513,0.0929021,-0.28568,10488861
-9.54808,0.0335188,0.730232,0.0266171,0.0114059,-0.041437,0.182666,0.0164134,-0.0585022,0.911799,0.0929278,-0.285772,10490426
-9.55765,0.0430956,0.701501,0.0170403,0.0209827,-0.0701674,0.182699,0.0164375,-0.0585852,0.91207,0.0929522,-0.285859,10491912
-9.59357,0.0383072,0.785298,-0.0188723,0.0161943,0.0136297,0.182697,0.0164665,-0.0586294,0.912356,0.0929779,-0.28595,10493475
-9.5792,0.059855,0.746991,-0.00450706,0.0377421,-0.0246776,0.18268,0.0165068,-0.0586376,0.912628,0.0930025,-0.286038,10494966
-9.56723,0.0311246,0.751779,0.00746346,0.0090117,-0.0198892,0.182682,0.0165451,-0.0586741,0.912927,0.0930296,-0.286134,10496605
-9.55765,0.035913,0.739808,0.0170403,0.0138001,-0.0318602,0.1827,0.0165617,-0.0587118,0.913193,0.0930537,-0.286219,10498061
-9.5385,0.0622492,0.749385,0.0361938,0.0401363,-0.0222834,0.182739,0.0166011,-0.0587514,0.913461,0.0930779,-0.286305,10499523
-9.55765,0.0191536,0.761356,0.0170403,-0.00295931,-0.0103124,0.182781,0.0166306,-0.0587772,0.913751,0.0931043,-0.286398,10501111
-9.55765,0.0023942,0.746991,0.0170403,-0.0197187,-0.0246776,0.182807,0.0166137,-0.0588033,0.914023,0.0931291,-0.286486,10502601
-9.52892,0,0.73502,0.0457706,-0.0221129,-0.0366486,0.182863,0.0165764,-0.058858,0.914349,0.0931586,-0.286591,10504384
-9.53611,0.0191536,0.770933,0.0385885,-0.00295931,-0.000735581,0.182933,0.0165554,-0.0588894,0.914657,0.0931865,-0.28669,10506065
-9.53611,0.0023942,0.725443,0.0385885,-0.0197187,-0.0462254,0.182993,0.016538,-0.0589254,0.914937,0.0932119,-0.28678,10507598
-9.53611,-0.0263362,0.797269,0.0385885,-0.0484491,0.0256007,0.183055,0.0164827,-0.0589421,0.915234,0.0932386,-0.286876,10509220
-9.54089,-0.00718261,0.725443,0.0338001,-0.0292955,-0.0462254,0.183109,0.0164244,-0.0589576,0.915508,0.0932633,-0.286964,10510719
-9.56005,0.00718261,0.766145,0.0146465,-0.0149303,-0.00552398,0.183146,0.0163915,-0.0589961,0.915781,0.0932878,-0.287052,10512209
-9.54568,0.023942,0.792481,0.0290117,0.0018291,0.0208123,0.183178,0.0163818,-0.0589848,0.916052,0.093312,-0.287139,10513687
-9.52653,0.0047884,0.76375,0.0481653,-0.0173245,-0.00791818,0.183232,0.016371,-0.0589759,0.916307,0.0933347,-0.287221,10515078
-9.58399,0.0383072,0.792481,-0.00929546,0.0161943,0.0208123,0.183265,0.01637,-0.0589647,0.916625,0.0933631,-0.287323,10516812
-9.54568,0.0311246,0.78051,0.0290117,0.0090117,0.00884128,0.18328,0.0163892,-0.0589422,0.916903,0.093388,-0.287413,10518330
-9.53132,0.0023942,0.830788,0.0433769,-0.0197187,0.0591195,0.183334,0.0163813,-0.0588921,0.917173,0.0934122,-0.2875,10519804
-9.58399,0.035913,0.766145,-0.00929546,0.0138001,-0.00552398,0.18336,0.0163766,-0.0588501,0.91746,0.0934378,-0.287592,10521370
-9.60075,0.011971,0.775721,-0.0260553,-0.0101419,0.00405282,0.183334,0.0163794,-0.0588512,0.917736,0.0934624,-0.28768,10522873
-9.55287,0.00957681,0.778116,0.0218287,-0.0125361,0.00644702,0.183331,0.0163628,-0.0588435,0.918005,0.0934864,-0.287767,10524340
-9.55047,0.0215478,0.73502,0.0242233,-0.000565106,-0.0366486,0.183365,0.016353,-0.0588659,0.918277,0.0935107,-0.287854,10525824
-9.5816,-0.0047884,0.778116,-0.00690174,-0.0269013,0.00644702,0.183378,0.0163322,-0.0588889,0.918555,0.0935355,-0.287944,10527344
-9.55526,0.0143652,0.778116,0.0194349,-0.00774771,0.00644702,0.183388,0.0163044,-0.0588786,0.918849,0.0935617,-0.288038,10528944
-9.55526,0.0167594,0.821211,0.0194349,-0.00535351,0.0495427,0.183417,0.0162947,-0.0588369,0.919122,0.0935859,-0.288125,10530432
-9.57202,0.035913,0.746991,0.00267506,0.0138001,-0.0246776,0.183433,0.0163007,-0.0588192,0.919384,0.0936092,-0.288209,10531860
-9.57681,-0.0191536,0.703895,-0.00211334,-0.0412665,-0.0677732,0.183433,0.0162796,-0.0588903,0.919666,0.0936342,-0.2883,10533398
-9.56244,-0.0167594,0.725443,0.0122519,-0.0388723,-0.0462254,0.18344,0.0162222,-0.0589719,0.919929,0.0936575,-0.288384,10534831
-9.56962,0.00718261,0.778116,0.00506973,-0.0149303,0.00644702,0.183454,0.0161784,-0.0590043,0.920227,0.0936839,-0.28848,10536458
-9.53611,0.0143652,0.770933,0.0385885,-0.00774771,-0.000735581,0.183488,0.0161609,-0.0589999,0.92051,0.0937088,-0.288571,10538001
-9.56723,0.0287304,0.787692,0.00746346,0.0066175,0.0160239,0.183523,0.0161601,-0.0589883,0.920789,0.0937334,-0.288661,10539519
-9.54329,0.0167594,0.770933,0.0314054,-0.00535351,-0.000735581,0.183554,0.0161611,-0.0589762,0.921079,0.0937589,-0.288754,10541099
