arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.60314,-0.00718261,0.782904,-0.0292253,-0.0232214,0.00668228,0.123036,0.0339073,-0.0115298,0.417998,0.102136,-0.0304732,7116731
-9.4978,0.023942,0.754174,0.0761194,0.0079032,-0.0220482,0.123077,0.0338938,-0.0115433,0.418214,0.102196,-0.0304934,7118489
-9.58399,0.0143652,0.814029,-0.0100718,-0.0016736,0.0378069,0.123137,0.0338994,-0.011529,0.418436,0.102257,-0.0305143,7120297
-9.55287,0.0263362,0.737414,0.0210524,0.0102974,-0.0388076,0.123146,0.0339063,-0.0115298,0.418631,0.102311,-0.0305325,7121878
-9.55765,0.0191536,0.720655,0.016264,0.0031148,-0.055567,0.123174,0.0339166,-0.0116024,0.41882,0.102363,-0.0305503,7123415
-9.56962,0.0287304,0.773327,0.00429344,0.0126916,-0.00289458,0.12319,0.0339287,-0.0116473,0.41901,0.102415,-0.0305682,7124952
-9.55047,0.035913,0.787692,0.023447,0.0198742,0.0114707,0.12321,0.0339521,-0.0116411,0.419187,0.102464,-0.0305849,7126390
-9.54089,0.0311246,0.794875,0.0330238,0.0150858,0.0186533,0.123252,0.033978,-0.0116188,0.419369,0.102514,-0.0306021,7127871
-9.54808,0.0215478,0.711078,0.0258408,0.005509,-0.0651438,0.123294,0.0339929,-0.0116524,0.419547,0.102563,-0.0306189,7129314
-9.52174,0.0454898,0.713472,0.0521774,0.029451,-0.0627496,0.123351,0.0340183,-0.0117452,0.419726,0.102612,-0.0306359,7130766
-9.61751,0.0311246,0.761356,-0.0435905,0.0150858,-0.0148656,0.123358,0.0340535,-0.0118067,0.419922,0.102666,-0.0306546,7132350
-9.60793,0.035913,0.773327,-0.0340137,0.0198742,-0.00289458,0.123303,0.0340783,-0.0118193,0.420097,0.102715,-0.0306713,7133767
-9.49301,0.0263362,0.746991,0.0809078,0.0102974,-0.0292308,0.123338,0.0341011,-0.0118435,0.420283,0.102766,-0.0306892,7135277
-9.57681,-0.0215478,0.737414,-0.00288963,-0.0375866,-0.0388076,0.123399,0.0340797,-0.0118967,0.420476,0.102819,-0.0307077,7136841
-9.60554,0.00718261,0.80924,-0.03162,-0.00885621,0.0330185,0.123373,0.0340448,-0.0119011,0.420661,0.102871,-0.0307256,7138344
-9.48104,0.0526724,0.78051,0.0928783,0.0366336,0.00428808,0.123423,0.0340671,-0.0118712,0.420859,0.102925,-0.0307447,7139948
-9.50977,0.047884,0.804452,0.0641479,0.0318452,0.0282301,0.12354,0.0341182,-0.0118469,0.421043,0.102976,-0.0307624,7141441
-9.63187,0.0215478,0.80924,-0.0579557,0.005509,0.0330185,0.123544,0.034146,-0.0118014,0.421227,0.103027,-0.0307799,7142925
-9.58638,0.0383072,0.742203,-0.0124664,0.0222684,-0.0340192,0.12349,0.0341673,-0.0118022,0.421417,0.103079,-0.0307981,7144462
-9.55287,0.035913,0.790087,0.0210524,0.0198742,0.0138649,0.123496,0.0341979,-0.0118168,0.421596,0.103129,-0.0308152,7145915
-9.56484,0.047884,0.811634,0.00908184,0.0318452,0.0354127,0.12352,0.0342381,-0.0117786,0.421788,0.103182,-0.0308335,7147467
-9.59357,0.0335188,0.840365,-0.0196486,0.01748,0.0641431,0.123512,0.0342767,-0.0117007,0.421981,0.103236,-0.0308519,7149033
-9.5792,0.035913,0.859518,-0.00528336,0.0198742,0.0832967,0.123494,0.0343035,-0.0115947,0.422159,0.103285,-0.0308687,7150470
-9.54089,0.0287304,0.744597,0.0330238,0.0126916,-0.031625,0.123515,0.0343291,-0.0115541,0.422353,0.103339,-0.0308869,7152044
-9.53611,0.0502782,0.761356,0.0378122,0.0342394,-0.0148656,0.123569,0.0343647,-0.0115893,0.42254,0.103391,-0.0309044,7153560
-9.50259,0.0047884,0.706289,0.071331,-0.0112504,-0.0699322,0.12365,0.0343817,-0.0116521,0.422723,0.103442,-0.0309216,7155041
-9.4954,0.011971,0.76375,0.0785131,-0.0040678,-0.0124714,0.12377,0.0343695,-0.0117179,0.422921,0.103497,-0.0309403,7156639
-9.53371,0.0454898,0.811634,0.040206,0.029451,0.0354127,0.12386,0.0343888,-0.0117005,0.423109,0.103549,-0.0309581,7158158
-9.55047,0.0311246,0.727837,0.023447,0.0150858,-0.0483844,0.123909,0.0344233,-0.0117106,0.423301,0.103603,-0.0309763,7159710
-9.61033,0.047884,0.794875,-0.0364084,0.0318452,0.0186533,0.123899,0.0344591,-0.0117332,0.42349,0.103655,-0.0309941,7161232
-9.60314,0.0311246,0.787692,-0.0292253,0.0150858,0.0114707,0.123852,0.0344933,-0.0117112,0.423671,0.103705,-0.0310112,7162692
-9.58638,0.011971,0.758962,-0.0124664,-0.0040678,-0.0172598,0.123819,0.034502,-0.0117158,0.423866,0.10376,-0.0310297,7164269
-9.51456,0.00718261,0.667982,0.0593596,-0.00885621,-0.108239,0.123854,0.0344923,-0.0118097,0.424051,0.103811,-0.0310473,7165766
-9.53132,0.023942,0.682347,0.0426006,0.0079032,-0.0938742,0.123937,0.0344916,-0.0119744,0.424253,0.103868,-0.0310667,7167396
-9.53371,-0.00718261,0.703895,0.040206,-0.0232214,-0.0723264,0.124,0.0344798,-0.0121015,0.424443,0.10392,-0.0310851,7168925
-9.46667,0.00957681,0.667982,0.107244,-0.00646201,-0.108239,0.124111,0.0344576,-0.0122371,0.424629,0.103972,-0.0311034,7170427
-9.49062,0.0215478,0.715866,0.0833015,0.005509,-0.0603554,0.124261,0.0344568,-0.0123701,0.424825,0.104026,-0.0311228,7172005
-9.6223,0.0167594,0.73502,-0.0483789,0.0007206,-0.0412018,0.12429,0.034462,-0.0124553,0.425034,0.104084,-0.0311436,7173682
-9.60793,0.0407014,0.773327,-0.0340137,0.0246626,-0.00289458,0.124216,0.0344848,-0.0124949,0.425257,0.104146,-0.031166,7175480
-9.56962,0.023942,0.699107,0.00429344,0.0079032,-0.0771148,0.124193,0.0345101,-0.012557,0.42545,0.1042,-0.0311855,7177033
-9.6199,0.0167594,0.732626,-0.0459852,0.0007206,-0.043596,0.124163,0.0345165,-0.0126455,0.425632,0.10425,-0.0312039,7178498
-9.57681,0.023942,0.725443,-0.00288963,0.0079032,-0.0507786,0.124123,0.0345234,-0.0127214,0.425832,0.104306,-0.0312244,7180108
-9.57202,0.011971,0.732626,0.00189877,-0.0040678,-0.043596,0.124123,0.0345263,-0.0127919,0.426017,0.104357,-0.0312434,7181601
-9.59596,0.0215478,0.746991,-0.0220432,0.005509,-0.0292308,0.124108,0.0345273,-0.0128435,0.426193,0.104406,-0.0312616,7183019
-9.58638,0.0191536,0.723049,-0.0124664,0.0031148,-0.0531728,0.124081,0.0345341,-0.0129091,0.426391,0.104461,-0.0312821,7184611
-9.56723,0.035913,0.742203,0.00668716,0.0198742,-0.0340192,0.124077,0.0345519,-0.0129766,0.426583,0.104515,-0.0313021,7186159
-9.61511,0.0023942,0.799663,-0.0411968,-0.0136446,0.0234417,0.124049,0.0345569,-0.012985,0.426779,0.10457,-0.0313226,7187740
-9.64145,0.0550666,0.756568,-0.0675325,0.0390278,-0.019654,0.123965,0.0345764,-0.012982,0.42697,0.104623,-0.0313427,7189282
-9.53611,0.0526724,0.766145,0.0378122,0.0366336,-0.0100772,0.123943,0.0346329,-0.0130042,0.427155,0.104674,-0.0313621,7190775
-9.50977,0.0383072,0.797269,0.0641479,0.0222684,0.0210475,0.124025,0.0346804,-0.0129954,0.427355,0.10473,-0.031383,7192387
-9.56244,0.0143652,0.814029,0.0114756,-0.0016736,0.0378069,0.124081,0.0346954,-0.0129524,0.427536,0.104781,-0.031402,7193848
-9.51456,0.023942,0.770933,0.0593596,0.0079032,-0.00528878,0.124134,0.0347002,-0.0129277,0.427725,0.104834,-0.0314217,7195369
-9.49301,0.0430956,0.754174,0.0809078,0.0270568,-0.0220482,0.124234,0.0347251,-0.0129471,0.427902,0.104883,-0.0314401,7196794
-9.48343,0.0263362,0.794875,0.0904846,0.0102974,0.0186533,0.124367,0.034754,-0.0129498,0.428094,0.104937,-0.0314601,7198340
-9.52174,0.0311246,0.73502,0.0521774,0.0150858,-0.0412018,0.124478,0.0347737,-0.0129673,0.428288,0.104991,-0.0314803,7199897
-9.50977,0.0287304,0.751779,0.0641479,0.0126916,-0.0244424,0.124563,0.0347939,-0.013015,0.428469,0.105042,-0.0314992,7201351
-9.5816,0.0215478,0.811634,-0.00767803,0.005509,0.0354127,0.124606,0.034808,-0.0130065,0.428662,0.105096,-0.0315193,7202901
-9.57441,0.0215478,0.770933,-0.000494957,0.005509,-0.00528878,0.1246,0.0348169,-0.0129823,0.428863,0.105152,-0.0315403,7204514
-9.55287,0.011971,0.78051,0.0210524,-0.0040678,0.00428808,0.124615,0.0348179,-0.012983,0.429045,0.105202,-0.0315592,7205971
-9.54808,0.0023942,0.778116,0.0258408,-0.0136446,0.00189382,0.124649,0.0348051,-0.0129785,0.429225,0.105253,-0.031578,7207417
-9.55526,0.0287304,0.701501,0.0186586,0.0126916,-0.0747206,0.124681,0.0348045,-0.0130311,0.429405,0.105303,-0.0315968,7208861
-9.55765,0.0335188,0.687136,0.016264,0.01748,-0.0890858,0.12471,0.0348295,-0.0131671,0.429612,0.105361,-0.0316185,7210522
-9.56723,0.0191536,0.684742,0.00668716,0.0031148,-0.09148,0.124729,0.0348464,-0.0133156,0.429817,0.105418,-0.0316403,7212166
-9.54568,0.0215478,0.720655,0.0282354,0.005509,-0.055567,0.124755,0.034853,-0.0134267,0.430005,0.105471,-0.0316605,7213677
-9.55765,0.0550666,0.790087,0.016264,0.0390278,0.0138649,0.124789,0.0348867,-0.0134583,0.430195,0.105524,-0.0316809,7215194
-9.55526,-0.0191536,0.797269,0.0186586,-0.0351924,0.0210475,0.124814,0.0348895,-0.0134333,0.430373,0.105574,-0.0317001,7216625
-9.56723,0.0454898,0.720655,0.00668716,0.029451,-0.055567,0.124832,0.0348854,-0.0134576,0.430549,0.105623,-0.0317191,7218034
-9.56005,0.0263362,0.73502,0.0138702,0.0102974,-0.0412018,0.124851,0.0349224,-0.0135476,0.430781,0.105688,-0.0317442,7219894
-9.56005,0.0430956,0.775721,0.0138702,0.0270568,-0.000500381,0.124875,0.0349554,-0.0135845,0.431002,0.105749,-0.0317682,7221661
-9.60554,0.0335188,0.775721,-0.03162,0.01748,-0.000500381,0.124861,0.034992,-0.0135853,0.431207,0.105807,-0.0317905,7223305
-9.66779,0.0311246,0.785298,-0.0938692,0.0150858,0.00907648,0.124762,0.0350176,-0.0135785,0.431403,0.105862,-0.0318118,7224877
-9.68215,0.0263362,0.785298,-0.108234,0.0102974,0.00907648,0.124616,0.035036,-0.0135654,0.431584,0.105913,-0.0318315,7226326
-9.71088,0.0383072,0.797269,-0.136965,0.0222684,0.0210475,0.124429,0.0350608,-0.0135424,0.431774,0.105966,-0.0318522,7227851
-9.65582,0.0191536,0.778116,-0.0818977,0.0031148,0.00189382,0.124265,0.0350798,-0.0135253,0.43196,0.106019,-0.0318724,7229346
-9.65582,0.158017,0.526724,-0.0818977,0.141979,-0.249497,0.124146,0.0351848,-0.0137045,0.43214,0.10607,-0.0318921,7230794
-9.75158,0.136469,0.174777,-0.177666,0.120431,-0.601445,0.123939,0.0353943,-0.0143836,0.432338,0.106126,-0.0319145,7232390
-9.40442,0.0287304,0.550666,0.169494,0.0126916,-0.225555,0.123933,0.0354916,-0.0149881,0.432519,0.106178,-0.031936,7233852
-9.20571,-0.0622492,0.885855,0.368212,-0.0782881,0.109633,0.124347,0.0354411,-0.0150773,0.43271,0.106232,-0.0319591,7235390
-9.60554,-0.0957681,1.17076,-0.03162,-0.111807,0.394543,0.124604,0.0352961,-0.0146926,0.4329,0.106286,-0.0319818,7236916
-9.59117,-0.0646434,1.02951,-0.0172548,-0.0806823,0.253285,0.124567,0.0351523,-0.0142087,0.433086,0.106339,-0.0320034,7238410
-9.31344,-0.035913,0.677559,0.260473,-0.0519518,-0.0986626,0.124768,0.0350429,-0.0140812,0.433292,0.106397,-0.0320268,7240059
-9.26795,-0.0407014,0.687136,0.305963,-0.0567402,-0.0890858,0.125203,0.0349593,-0.0142255,0.433484,0.106451,-0.0320485,7241597
-9.4164,0.0311246,0.830788,0.157522,0.0150858,0.0545663,0.125546,0.0349285,-0.0142511,0.433669,0.106502,-0.0320696,7243076
-9.40682,0.00957681,0.794875,0.167099,-0.00646201,0.0186533,0.125797,0.0349352,-0.0141944,0.433864,0.106556,-0.0320916,7244625
-9.33978,0.00957681,0.866701,0.234137,-0.00646201,0.0904793,0.126091,0.0349258,-0.0141145,0.434048,0.106607,-0.0321123,7246088
-9.44752,-0.0311246,0.960075,0.126398,-0.0471634,0.183853,0.126356,0.0348864,-0.0139129,0.434234,0.106659,-0.0321329,7247558
-9.63427,0.0263362,0.979228,-0.0603504,0.0102974,0.203007,0.126404,0.0348593,-0.0136291,0.434419,0.10671,-0.0321531,7249025
-9.63187,0.0215478,0.847547,-0.0579557,0.005509,0.0713257,0.126319,0.0348707,-0.0134319,0.434601,0.10676,-0.0321726,7250463
-9.4978,0.00718261,0.713472,0.0761194,-0.00885621,-0.0627496,0.126334,0.034868,-0.0134251,0.434802,0.106815,-0.0321939,7252054
-9.4571,0.0047884,0.751779,0.116821,-0.0112504,-0.0244424,0.126481,0.0348527,-0.0134916,0.434995,0.106869,-0.0322145,7253580
-9.57681,0.0143652,0.926556,-0.00288963,-0.0016736,0.150334,0.126566,0.0348431,-0.0133981,0.435183,0.10692,-0.0322345,7255066
-9.62469,0.059855,0.828394,-0.0507736,0.0438162,0.0521721,0.126523,0.0348769,-0.0132356,0.435386,0.106976,-0.0322558,7256671
-9.5385,0.0407014,0.691924,0.0354176,0.0246626,-0.0842974,0.126511,0.0349292,-0.0132601,0.435579,0.10703,-0.0322761,7258200
-9.48822,0.00718261,0.629675,0.0856962,-0.00885621,-0.146547,0.126609,0.0349421,-0.0134481,0.435785,0.107087,-0.0322978,7259829
-9.6199,0.011971,0.699107,-0.0459852,-0.0040678,-0.0771148,0.126639,0.0349324,-0.0136161,0.435976,0.107139,-0.0323182,7261331
-9.63666,0.023942,0.720655,-0.0627441,0.0079032,-0.055567,0.12656,0.0349352,-0.0137128,0.43616,0.10719,-0.0323381,7262788
-9.53371,0.0143652,0.732626,0.040206,-0.0016736,-0.043596,0.126543,0.03494,-0.0137896,0.436356,0.107244,-0.0323594,7264338
-9.52892,0.0335188,0.706289,0.0449944,0.01748,-0.0699322,0.126605,0.0349516,-0.0138729,0.436542,0.107296,-0.0323797,7265806
-9.51216,0.0215478,0.703895,0.0617542,0.005509,-0.0723264,0.126684,0.0349686,-0.0139781,0.436729,0.107347,-0.0324003,7267285
-9.57681,0.0287304,0.787692,-0.00288963,0.0126916,0.0114707,0.126729,0.0349825,-0.0140245,0.436922,0.1074,-0.0324216,7268807
-9.6223,0.0383072,0.708684,-0.0483789,0.0222684,-0.067538,0.126691,0.0350085,-0.0140662,0.437111,0.107453,-0.0324425,7270297
-9.60075,0.071826,0.720655,-0.0268316,0.0557872,-0.055567,0.126631,0.0350704,-0.0141638,0.437312,0.107508,-0.0324649,7271883
-9.58878,0.023942,0.749385,-0.0148602,0.0079032,-0.0268366,0.1266,0.0351184,-0.014226,0.437503,0.107561,-0.0324863,7273391
-9.63427,0.0191536,0.775721,-0.0603504,0.0031148,-0.000500381,0.126528,0.0351289,-0.0142518,0.437742,0.107627,-0.0325132,7275281
-9.66779,0.0047884,0.751779,-0.0938692,-0.0112504,-0.0244424,0.126402,0.0351222,-0.0142723,0.43795,0.107685,-0.0325367,7276925
-9.65103,0.071826,0.754174,-0.0771093,0.0557872,-0.0220482,0.126274,0.0351556,-0.0143072,0.438139,0.107738,-0.0325581,7278424
-9.65103,0.0670376,0.78051,-0.0771093,0.0509988,0.00428808,0.12615,0.0352409,-0.0143214,0.438341,0.107794,-0.032581,7280023
-9.59357,0.0502782,0.785298,-0.0196486,0.0342394,0.00907648,0.126078,0.0353047,-0.0143114,0.43853,0.107847,-0.0326024,7281520
-9.5792,0.0646434,0.751779,-0.00528336,0.0486046,-0.0244424,0.126059,0.0353663,-0.0143228,0.438717,0.1079,-0.0326237,7283007
-9.57681,0.0646434,0.756568,-0.00288963,0.0486046,-0.019654,0.126053,0.0354436,-0.0143578,0.438918,0.107956,-0.0326465,7284597
-9.52174,0.0287304,0.775721,0.0521774,0.0126916,-0.000500381,0.12609,0.0354897,-0.014373,0.439107,0.108009,-0.0326681,7286100
-9.56005,0.047884,0.758962,0.0138702,0.0318452,-0.0172598,0.126142,0.035525,-0.0143871,0.439307,0.108065,-0.0326909,7287685
-9.52653,0.0335188,0.78051,0.047389,0.01748,0.00428808,0.12619,0.0355632,-0.0143971,0.439503,0.108121,-0.0327132,7289235
-9.47864,0.0191536,0.821211,0.095273,0.0031148,0.0449895,0.126296,0.0355786,-0.0143602,0.439692,0.108174,-0.0327347,7290732
-9.49301,0.0430956,0.804452,0.0809078,0.0270568,0.0282301,0.126437,0.0356027,-0.0143018,0.439894,0.108231,-0.0327576,7292329
-9.50019,0.0167594,0.823605,0.0737247,0.0007206,0.0473837,0.126544,0.035622,-0.0142493,0.440069,0.10828,-0.0327774,7293716
-9.51216,-0.0047884,0.802058,0.0617542,-0.0208272,0.0258359,0.126656,0.0356053,-0.0141887,0.440279,0.108339,-0.032801,7295371
-9.48822,0.0215478,0.778116,0.0856962,0.005509,0.00189382,0.126767,0.0355938,-0.0141679,0.440469,0.108392,-0.0328223,7296874
-9.4954,0.0023942,0.758962,0.0785131,-0.0136446,-0.0172598,0.126888,0.0355878,-0.0141792,0.440655,0.108445,-0.032843,7298340
-9.5816,0.0335188,0.833182,-0.00767803,0.01748,0.0569605,0.126944,0.0355909,-0.0141477,0.440856,0.108501,-0.0328655,7299925
-9.60554,0.0143652,0.778116,-0.03162,-0.0016736,0.00189382,0.126915,0.0356024,-0.0141047,0.441041,0.108553,-0.0328861,7301385
-9.52892,0.0311246,0.742203,0.0449944,0.0150858,-0.0340192,0.126925,0.0356126,-0.0141291,0.441234,0.108607,-0.0329075,7302900
-9.56244,0.0287304,0.730232,0.0114756,0.0126916,-0.0459902,0.12697,0.0356346,-0.0141926,0.441435,0.108664,-0.03293,7304488
-9.5816,0.0454898,0.816423,-0.00767803,0.029451,0.0402011,0.126973,0.0356665,-0.014197,0.441627,0.108717,-0.0329515,7306002
-9.59596,0.0694318,0.794875,-0.0220432,0.053393,0.0186533,0.12695,0.0357299,-0.014152,0.441822,0.108772,-0.0329731,7307531
-9.60793,0.0335188,0.754174,-0.0340137,0.01748,-0.0220482,0.126908,0.0357834,-0.0141545,0.442013,0.108826,-0.0329945,7309041
-9.60554,0.0263362,0.715866,-0.03162,0.0102974,-0.0603554,0.126859,0.035804,-0.0142157,0.442202,0.108879,-0.0330156,7310526
-9.55765,0.0143652,0.768539,0.016264,-0.0016736,-0.00768298,0.126847,0.0358107,-0.0142687,0.442399,0.108935,-0.0330378,7312083
-9.56723,-0.0454898,0.768539,0.00668716,-0.0615286,-0.00768298,0.126864,0.0357638,-0.0142801,0.442588,0.108988,-0.033059,7313568
-9.60554,-0.0143652,0.806846,-0.03162,-0.030404,0.0306243,0.126846,0.0356974,-0.0142635,0.442771,0.10904,-0.0330796,7315012
-9.58878,0.011971,0.837971,-0.0148602,-0.0040678,0.0617489,0.126809,0.0356701,-0.0141904,0.442972,0.109096,-0.0331021,7316596
-9.55287,0.00718261,0.751779,0.0210524,-0.00885621,-0.0244424,0.126814,0.0356607,-0.0141632,0.443156,0.109148,-0.0331227,7318052
-9.55047,-0.011971,0.785298,0.023447,-0.0280098,0.00907648,0.126855,0.0356263,-0.0141776,0.443393,0.109215,-0.0331492,7319917
-9.50977,0.0215478,0.76375,0.0641479,0.005509,-0.0124714,0.12693,0.0356072,-0.0141804,0.443609,0.109275,-0.0331733,7321618
-9.51935,0.023942,0.739808,0.0545712,0.0079032,-0.0364134,0.127027,0.0356181,-0.0142204,0.443816,0.109333,-0.0331965,7323252
-9.51695,0.0215478,0.775721,0.0569658,0.005509,-0.000500381,0.127115,0.0356287,-0.0142494,0.444016,0.109389,-0.0332189,7324826
-9.50977,0,0.785298,0.0641479,-0.0160388,0.00907648,0.127207,0.0356207,-0.0142429,0.444209,0.109443,-0.0332405,7326341
-9.58399,0.0383072,0.787692,-0.0100718,0.0222684,0.0114707,0.127249,0.0356256,-0.0142268,0.444409,0.1095,-0.0332629,7327916
-9.56484,0.0407014,0.78051,0.00908184,0.0246626,0.00428808,0.127248,0.0356605,-0.014215,0.444598,0.109553,-0.0332841,7329404
-9.48104,0.035913,0.744597,0.0928783,0.0198742,-0.031625,0.127321,0.0356923,-0.0142345,0.44478,0.109603,-0.0333044,7330831
-9.47864,0.0430956,0.746991,0.095273,0.0270568,-0.0292308,0.127475,0.0357307,-0.0142843,0.444989,0.109662,-0.0333277,7332467
-9.51216,0.0263362,0.732626,0.0617542,0.0102974,-0.043596,0.127589,0.0357578,-0.014337,0.445173,0.109714,-0.0333484,7333915
-9.53611,0.00718261,0.790087,0.0378122,-0.00885621,0.0138649,0.127662,0.0357588,-0.014359,0.445362,0.109767,-0.0333696,7335394
-9.51695,0.0215478,0.677559,0.0569658,0.005509,-0.0986626,0.127734,0.0357563,-0.0144235,0.445556,0.109821,-0.0333915,7336915
-9.53371,0.0335188,0.701501,0.040206,0.01748,-0.0747206,0.127806,0.0357732,-0.0145514,0.445745,0.109874,-0.0334129,7338390
-9.61033,0.0023942,0.785298,-0.0364084,-0.0136446,0.00907648,0.127809,0.0357764,-0.0146059,0.445957,0.109933,-0.0334371,7340052
-9.55047,0.0311246,0.849942,0.023447,0.0150858,0.0737199,0.127799,0.0357775,-0.0145437,0.446149,0.109987,-0.033459,7341556
-9.49301,0.023942,0.790087,0.0809078,0.0079032,0.0138649,0.127875,0.0357941,-0.0144804,0.446334,0.110039,-0.03348,7343002
-9.54808,0.0837971,0.830788,0.0258408,0.0677582,0.0545663,0.127959,0.0358534,-0.0144267,0.446535,0.110095,-0.0335027,7344569
-9.55765,0.0574608,0.811634,0.016264,0.041422,0.0354127,0.12799,0.0359338,-0.0143605,0.446723,0.110148,-0.0335239,7346042
-9.55526,0.0287304,0.816423,0.0186586,0.0126916,0.0402011,0.128016,0.0359746,-0.0143035,0.446916,0.110202,-0.0335455,7347550
-9.53611,0.0143652,0.814029,0.0378122,-0.0016736,0.0378069,0.128059,0.0359831,-0.0142437,0.447112,0.110257,-0.0335674,7349082
-9.54329,0.0047884,0.802058,0.0306292,-0.0112504,0.0258359,0.128109,0.0359736,-0.0141971,0.4473,0.11031,-0.0335882,7350547
-9.58638,0.0430956,0.802058,-0.0124664,0.0270568,0.0258359,0.128124,0.0359864,-0.0141553,0.447507,0.110368,-0.0336111,7352163
-9.58399,0.0574608,0.792481,-0.0100718,0.041422,0.0162591,0.128107,0.0360384,-0.0141234,0.447702,0.110423,-0.0336326,7353682
-9.56962,0.0311246,0.754174,0.00429344,0.0150858,-0.0220482,0.128102,0.0360819,-0.0141278,0.447899,0.110478,-0.0336544,7355224
-9.59596,0.0191536,0.814029,-0.0220432,0.0031148,0.0378069,0.128089,0.0360958,-0.0141158,0.448094,0.110533,-0.0336758,7356744
-9.61033,0,0.792481,-0.0364084,-0.0160388,0.0162591,0.128046,0.0360863,-0.0140762,0.448282,0.110586,-0.0336965,7358211
-9.5385,0.011971,0.737414,0.0354176,-0.0040678,-0.0388076,0.128045,0.0360706,-0.0140938,0.448481,0.110642,-0.0337185,7359771
-9.55765,0.0215478,0.775721,0.016264,0.005509,-0.000500381,0.128083,0.0360717,-0.0141228,0.44867,0.110695,-0.0337393,7361246
-9.56962,0.023942,0.701501,0.00429344,0.0079032,-0.0747206,0.128097,0.0360804,-0.0141719,0.448838,0.110743,-0.0337578,7362552
-9.57441,-0.0047884,0.713472,-0.000494957,-0.0208272,-0.0627496,0.1281,0.03607,-0.0142832,0.449045,0.110801,-0.0337808,7364171
-9.52892,0.0143652,0.732626,0.0449944,-0.0016736,-0.043596,0.128132,0.0360537,-0.0143601,0.44923,0.110853,-0.0338015,7365617
-9.5385,-0.00718261,0.699107,0.0354176,-0.0232214,-0.0771148,0.12819,0.0360358,-0.0144468,0.449415,0.110905,-0.0338222,7367055
-9.54568,0.035913,0.78051,0.0282354,0.0198742,0.00428808,0.128243,0.036033,-0.0145077,0.449629,0.110965,-0.0338464,7368725
-9.56962,0.0430956,0.826,0.00429344,0.0270568,0.0497779,0.128268,0.0360683,-0.0144669,0.449822,0.111019,-0.0338682,7370231
-9.52413,0.0287304,0.730232,0.0497828,0.0126916,-0.0459902,0.12831,0.0360995,-0.014464,0.450023,0.111076,-0.0338909,7371797
-9.54568,0.0143652,0.754174,0.0282354,-0.0016736,-0.0220482,0.128369,0.0361078,-0.0145155,0.450217,0.111131,-0.0339128,7373310
-9.52892,0.0622492,0.768539,0.0449944,0.0462104,-0.00768298,0.128433,0.0361468,-0.0145415,0.450442,0.111194,-0.0339383,7375063
-9.5385,0.0407014,0.849942,0.0354176,0.0246626,0.0737199,0.128499,0.0362051,-0.0144872,0.450653,0.111253,-0.0339621,7376707
-9.51695,0.0383072,0.837971,0.0569658,0.0222684,0.0617489,0.128564,0.0362379,-0.0143926,0.450833,0.111304,-0.0339823,7378104
-9.54808,0.0454898,0.749385,0.0258408,0.029451,-0.0268366,0.12863,0.0362792,-0.0143647,0.451038,0.111362,-0.0340053,7379702
-9.53611,0.023942,0.80924,0.0378122,0.0079032,0.0330185,0.128677,0.0363066,-0.0143602,0.451227,0.111415,-0.0340263,7381170
-9.52892,0.0526724,0.797269,0.0449944,0.0366336,0.0210475,0.128737,0.0363392,-0.0143206,0.451415,0.111468,-0.0340473,7382633
-9.50019,0.0502782,0.837971,0.0737247,0.0342394,0.0617489,0.128832,0.0363961,-0.0142542,0.451622,0.111527,-0.0340703,7384238
-9.56244,0.0287304,0.792481,0.0114756,0.0126916,0.0162591,0.128899,0.0364328,-0.0141931,0.451824,0.111584,-0.0340925,7385805
-9.54089,0.023942,0.806846,0.0330238,0.0079032,0.0306243,0.128934,0.036449,-0.0141562,0.452027,0.111641,-0.0341148,7387376
-9.53611,0.00718261,0.761356,0.0378122,-0.00885621,-0.0148656,0.128988,0.0364483,-0.0141442,0.452224,0.111697,-0.0341365,7388905
-9.54808,0,0.78051,0.0258408,-0.0160388,0.00428808,0.129037,0.0364294,-0.0141522,0.452419,0.111752,-0.0341579,7390420
-9.54089,0.0167594,0.775721,0.0330238,0.0007206,-0.000500381,0.129084,0.0364171,-0.0141492,0.452627,0.111811,-0.0341806,7392027
-9.53132,0.0143652,0.787692,0.0426006,-0.0016736,0.0114707,0.129137,0.0364165,-0.0141415,0.452807,0.111861,-0.0342003,7393420
-9.57441,0.0143652,0.787692,-0.000494957,-0.0016736,0.0114707,0.129169,0.0364139,-0.0141237,0.453007,0.111918,-0.0342223,7394973
-9.53611,0.0191536,0.816423,0.0378122,0.0031148,0.0402011,0.129205,0.0364152,-0.0140745,0.453253,0.111987,-0.0342491,7396877
-9.52653,-0.0047884,0.802058,0.047389,-0.0208272,0.0258359,0.129267,0.0364022,-0.0140261,0.453443,0.112041,-0.0342697,7398344
-9.57681,0.0383072,0.811634,-0.00288963,0.0222684,0.0354127,0.129301,0.0364034,-0.013979,0.453641,0.112097,-0.0342913,7399882
-9.56723,0.0215478,0.814029,0.00668716,0.005509,0.0378069,0.129304,0.036423,-0.0139271,0.453825,0.112148,-0.034311,7401298
-9.56005,0.0191536,0.730232,0.0138702,0.0031148,-0.0459902,0.129319,0.0364293,-0.013933,0.454012,0.112201,-0.0343312,7402745
-9.52174,0.0407014,0.758962,0.0521774,0.0246626,-0.0172598,0.129375,0.0364526,-0.0139862,0.454229,0.112262,-0.0343547,7404427
