t,a,z,v,d
20.997999999999593,-0.029,-0.029,0.02,-0.044
20.997999999999593,-0.029,-0.029,0.02,-0.044
20.99899999999616,-0.029,-0.029,0.02,-0.044
21.004000000000815,0.003,0.003,0.02,-0.043
21.00499999999738,0.003,0.003,0.02,-0.043
21.00499999999738,0.003,0.003,0.02,-0.043
21.006000000001222,0.003,0.003,0.02,-0.043
21.006999999997788,0.003,0.003,0.02,-0.043
21.01299999999901,0.005,0.005,0.02,-0.043
21.01299999999901,0.005,0.005,0.02,-0.043
21.013999999995576,0.005,0.005,0.02,-0.043
21.014999999999418,0.005,0.005,0.02,-0.043
21.014999999999418,0.005,0.005,0.02,-0.043
21.015999999995984,0.005,0.005,0.02,-0.043
21.016999999999825,0.005,0.005,0.02,-0.043
21.01799999999639,0.005,0.005,0.02,-0.043
21.01799999999639,0.005,0.005,0.02,-0.043
21.019000000000233,0.005,0.005,0.02,-0.043
21.028999999994994,-0.026,-0.026,0.02,-0.043
21.028999999994994,-0.026,-0.026,0.02,-0.043
21.029999999998836,-0.026,-0.026,0.02,-0.043
21.0309999999954,-0.026,-0.026,0.02,-0.043
21.036000000000058,-0.018,-0.018,0.02,-0.043
21.036000000000058,-0.018,-0.018,0.02,-0.043
21.036999999996624,-0.018,-0.018,0.02,-0.043
21.038000000000466,-0.018,-0.018,0.02,-0.043
21.038000000000466,-0.018,-0.018,0.02,-0.043
21.03899999999703,-0.018,-0.018,0.02,-0.043
21.044999999998254,-0.029,-0.029,0.02,-0.043
21.046000000002095,-0.029,-0.029,0.02,-0.043
21.046000000002095,-0.029,-0.029,0.02,-0.043
21.04699999999866,-0.029,-0.029,0.02,-0.043
21.047999999995227,-0.029,-0.029,0.02,-0.043
21.04899999999907,-0.029,-0.029,0.02,-0.043
21.04899999999907,-0.029,-0.029,0.02,-0.043
21.049999999995634,-0.029,-0.029,0.02,-0.043
21.050999999999476,-0.029,-0.029,0.02,-0.043
21.061000000001513,0.047,0.02,0.02,-0.042
21.06199999999808,0.048,0.02,0.02,-0.042
21.06300000000192,0.048,0.02,0.02,-0.042
21.063999999998487,0.048,0.02,0.02,-0.042
21.064999999995052,0.048,0.02,0.02,-0.042
21.065999999998894,0.048,0.02,0.02,-0.042
21.07600000000093,0.005,-0.0,0.02,-0.042
21.076999999997497,-0.0,-0.0,0.02,-0.042
21.091999999996915,0.003,0.003,0.02,-0.042
21.093000000000757,0.003,0.003,0.02,-0.042
21.093999999997322,0.003,0.003,0.02,-0.042
21.095000000001164,0.003,0.003,0.02,-0.042
21.095000000001164,0.003,0.003,0.02,-0.042
21.10099999999511,0.003,0.003,0.02,-0.042
21.101999999998952,0.028,0.028,0.02,-0.041
21.102999999995518,0.028,0.028,0.02,-0.041
21.102999999995518,0.028,0.028,0.02,-0.041
21.10399999999936,0.028,0.028,0.02,-0.041
21.104999999995925,0.028,0.028,0.02,-0.041
21.105999999999767,0.028,0.028,0.02,-0.041
21.105999999999767,0.028,0.028,0.02,-0.041
21.106999999996333,0.028,0.028,0.02,-0.041
21.116000000001804,0.035,0.035,0.021,-0.041
21.116000000001804,0.035,0.035,0.021,-0.041
21.11699999999837,0.035,0.035,0.021,-0.041
21.118000000002212,0.035,0.035,0.021,-0.041
21.118000000002212,0.035,0.035,0.021,-0.041
21.125,0.035,0.035,0.021,-0.041
21.125,-0.019,-0.019,0.021,-0.041
21.125999999996566,-0.019,-0.019,0.021,-0.041
21.127000000000407,-0.019,-0.019,0.021,-0.041
21.127000000000407,-0.019,-0.019,0.021,-0.041
21.127999999996973,-0.019,-0.019,0.021,-0.041
21.129000000000815,-0.019,-0.019,0.021,-0.041
21.129000000000815,-0.019,-0.019,0.021,-0.041
21.12999999999738,-0.019,-0.019,0.021,-0.041
21.131000000001222,-0.019,-0.019,0.021,-0.041
21.139999999999418,0.029,0.013,0.021,-0.041
21.141999999999825,0.029,0.013,0.021,-0.041
21.14299999999639,0.029,0.013,0.021,-0.041
21.148000000001048,-0.007,-0.007,0.021,-0.041
21.148999999997613,-0.007,-0.007,0.021,-0.041
21.148999999997613,-0.007,-0.007,0.021,-0.041
21.150000000001455,-0.007,-0.007,0.021,-0.041
21.15099999999802,-0.007,-0.007,0.021,-0.041
21.156999999999243,0.035,0.018,0.021,-0.04
21.15799999999581,0.035,0.018,0.021,-0.04
21.15899999999965,0.035,0.018,0.021,-0.04
21.16399999999703,-0.028,-0.008,0.021,-0.04
21.165000000000873,-0.028,-0.008,0.021,-0.04
21.16599999999744,-0.028,-0.008,0.021,-0.04
21.172999999995227,0.042,0.043,0.021,-0.04
21.172999999995227,0.043,0.043,0.021,-0.04
21.17399999999907,0.043,0.043,0.021,-0.04
21.174999999995634,0.043,0.043,0.021,-0.04
21.174999999995634,0.043,0.043,0.021,-0.04
21.175999999999476,0.043,0.043,0.021,-0.04
21.176999999996042,0.043,0.043,0.021,-0.04
21.177999999999884,0.043,0.043,0.021,-0.04
21.177999999999884,0.043,0.043,0.021,-0.04
21.17899999999645,0.043,0.043,0.021,-0.04
21.18800000000192,0.026,0.026,0.022,-0.04
21.188999999998487,0.026,0.026,0.022,-0.04
21.189999999995052,0.026,0.026,0.022,-0.04
21.190999999998894,0.026,0.026,0.022,-0.04
21.195999999996275,0.012,0.012,0.022,-0.04
21.197999999996682,0.007,0.007,0.022,-0.039
21.197999999996682,0.007,0.007,0.022,-0.039
21.199000000000524,0.007,0.007,0.022,-0.039
21.19999999999709,0.007,0.007,0.022,-0.039
21.19999999999709,0.007,0.007,0.022,-0.039
21.20100000000093,0.007,0.007,0.022,-0.039
21.201999999997497,0.007,0.007,0.022,-0.039
21.201999999997497,0.007,0.007,0.022,-0.039
21.210999999995693,0.007,0.007,0.022,-0.039
21.211999999999534,-0.028,-0.028,0.021,-0.039
21.2129999999961,-0.028,-0.028,0.021,-0.039
21.213999999999942,-0.028,-0.028,0.021,-0.039
21.213999999999942,-0.028,-0.028,0.021,-0.039
21.214999999996508,-0.028,-0.028,0.021,-0.039
21.220000000001164,-0.003,-0.003,0.021,-0.039
21.22099999999773,-0.003,-0.003,0.021,-0.039
21.22200000000157,-0.003,-0.003,0.021,-0.039
21.22200000000157,-0.003,-0.003,0.021,-0.039
21.222999999998137,-0.003,-0.003,0.021,-0.039
21.227999999995518,0.013,0.013,0.021,-0.039
21.22899999999936,0.013,0.013,0.021,-0.039
21.229999999995925,0.013,0.013,0.021,-0.039
21.230999999999767,0.013,0.013,0.021,-0.039
21.235999999997148,-0.015,-0.015,0.021,-0.039
21.23700000000099,-0.015,-0.015,0.021,-0.039
21.23700000000099,-0.015,-0.015,0.021,-0.039
21.237999999997555,-0.015,-0.015,0.021,-0.039
21.239000000001397,-0.015,-0.015,0.021,-0.039
21.243999999998778,0.047,0.047,0.021,-0.038
21.244999999995343,0.047,0.047,0.021,-0.038
21.244999999995343,0.047,0.047,0.021,-0.038
21.245999999999185,0.047,0.047,0.021,-0.038
21.24699999999575,0.047,0.047,0.021,-0.038
21.252000000000407,0.0,0.0,0.022,-0.038
21.260000000002037,-0.014,-0.014,0.022,-0.038
21.260999999998603,-0.014,-0.014,0.022,-0.038
21.260999999998603,-0.014,-0.014,0.022,-0.038
21.26199999999517,-0.014,-0.014,0.022,-0.038
21.26299999999901,-0.014,-0.014,0.022,-0.038
21.269000000000233,0.04,0.04,0.022,-0.038
21.269000000000233,0.04,0.04,0.022,-0.038
21.2699999999968,0.04,0.04,0.022,-0.038
21.27100000000064,0.04,0.04,0.022,-0.038
21.27599999999802,-0.028,-0.013,0.022,-0.038
21.277000000001863,-0.028,-0.013,0.022,-0.038
21.27799999999843,-0.028,-0.013,0.022,-0.038
21.28399999999965,-0.019,-0.019,0.022,-0.038
21.284999999996217,-0.019,-0.019,0.022,-0.038
21.284999999996217,-0.019,-0.019,0.022,-0.038
21.286000000000058,-0.019,-0.019,0.022,-0.038
21.286999999996624,-0.019,-0.019,0.022,-0.038
21.29200000000128,-0.01,-0.01,0.021,-0.037
21.292999999997846,-0.01,-0.01,0.021,-0.037
21.292999999997846,-0.01,-0.01,0.021,-0.037
21.294000000001688,-0.01,-0.01,0.021,-0.037
21.294999999998254,-0.01,-0.01,0.021,-0.037
21.299999999995634,0.04,0.04,0.022,-0.037
21.300999999999476,0.04,0.04,0.022,-0.037
21.301999999996042,0.04,0.04,0.022,-0.037
21.301999999996042,0.04,0.04,0.022,-0.037
21.302999999999884,0.04,0.04,0.022,-0.037
21.307999999997264,-0.012,-0.012,0.022,-0.037
21.309000000001106,-0.012,-0.012,0.022,-0.037
21.309000000001106,-0.012,-0.012,0.022,-0.037
21.30999999999767,-0.012,-0.012,0.022,-0.037
21.311000000001513,-0.012,-0.012,0.022,-0.037
21.31699999999546,0.03,0.03,0.022,-0.037
21.320999999996275,-0.009,-0.009,0.022,-0.037
21.322000000000116,-0.009,-0.009,0.022,-0.037
21.322999999996682,-0.009,-0.009,0.022,-0.037
21.324000000000524,-0.009,-0.009,0.022,-0.037
21.324000000000524,-0.009,-0.009,0.022,-0.037
21.32499999999709,-0.009,-0.009,0.022,-0.037
21.32600000000093,-0.009,-0.009,0.022,-0.037
21.32600000000093,-0.009,-0.009,0.022,-0.037
21.333999999995285,-0.009,-0.009,0.022,-0.037
21.334999999999127,-0.032,-0.01,0.022,-0.037
21.335999999995693,-0.032,-0.01,0.022,-0.037
21.336999999999534,-0.032,-0.01,0.022,-0.037
21.338999999999942,-0.032,-0.01,0.022,-0.037
21.34599999999773,-0.003,-0.003,0.021,-0.036
21.34700000000157,-0.003,-0.003,0.021,-0.036
21.347999999998137,-0.003,-0.003,0.021,-0.036
21.34900000000198,-0.003,-0.003,0.021,-0.036
21.34900000000198,-0.003,-0.003,0.021,-0.036
21.349999999998545,-0.003,-0.003,0.021,-0.036
21.35099999999511,-0.003,-0.003,0.021,-0.036
21.358000000000175,0.068,0.036,0.022,-0.036
21.35899999999674,0.068,0.036,0.022,-0.036
21.360000000000582,0.068,0.036,0.022,-0.036
21.36200000000099,0.068,0.036,0.022,-0.036
21.362999999997555,0.068,0.036,0.022,-0.036
21.370999999999185,0.007,0.007,0.022,-0.036
21.370999999999185,0.007,0.007,0.022,-0.036
21.37199999999575,0.007,0.007,0.022,-0.036
21.372999999999593,0.007,0.007,0.022,-0.036
21.37399999999616,0.007,0.007,0.022,-0.036
21.37399999999616,0.007,0.007,0.022,-0.036
21.375,0.007,0.007,0.022,-0.036
21.381999999997788,0.053,0.053,0.022,-0.035
21.38300000000163,0.053,0.053,0.022,-0.035
21.383999999998196,0.053,0.053,0.022,-0.035
21.383999999998196,0.053,0.053,0.022,-0.035
21.385000000002037,0.053,0.053,0.022,-0.035
21.385999999998603,0.053,0.053,0.022,-0.035
21.385999999998603,0.053,0.053,0.022,-0.035
21.38699999999517,0.053,0.053,0.022,-0.035
21.3949999999968,-0.025,-0.025,0.023,-0.035
21.39600000000064,-0.025,-0.025,0.023,-0.035
21.39600000000064,-0.025,-0.025,0.023,-0.035
21.400000000001455,0.005,0.005,0.023,-0.035
21.40099999999802,0.005,0.005,0.023,-0.035
21.402000000001863,0.005,0.005,0.023,-0.035
21.402000000001863,0.005,0.005,0.023,-0.035
21.40299999999843,0.005,0.005,0.023,-0.035
21.40899999999965,0.055,0.055,0.023,-0.035
21.40899999999965,0.055,0.055,0.023,-0.035
21.409999999996217,0.055,0.055,0.023,-0.035
21.411000000000058,0.055,0.055,0.023,-0.035
21.41599999999744,0.002,0.002,0.023,-0.035
21.41599999999744,0.002,0.002,0.023,-0.035
21.41700000000128,0.002,0.002,0.023,-0.035
21.417999999997846,0.002,0.002,0.023,-0.035
21.417999999997846,0.002,0.002,0.023,-0.035
21.42399999999907,0.002,0.002,0.023,-0.035
21.424999999995634,-0.01,-0.01,0.023,-0.035
21.425999999999476,-0.01,-0.01,0.023,-0.035
21.425999999999476,-0.01,-0.01,0.023,-0.035
21.426999999996042,-0.01,-0.01,0.023,-0.035
21.427999999999884,-0.01,-0.01,0.023,-0.035
21.427999999999884,-0.01,-0.01,0.023,-0.035
21.42899999999645,-0.01,-0.01,0.023,-0.035
21.43000000000029,-0.01,-0.01,0.023,-0.035
21.430999999996857,-0.01,-0.01,0.023,-0.035
21.440999999998894,0.018,0.018,0.023,-0.034
21.440999999998894,0.018,0.018,0.023,-0.034
21.44199999999546,0.018,0.018,0.023,-0.034
21.4429999999993,0.018,0.018,0.023,-0.034
21.4429999999993,0.018,0.018,0.023,-0.034
21.443999999995867,0.018,0.018,0.023,-0.034
21.44499999999971,0.018,0.018,0.023,-0.034
21.44499999999971,0.018,0.018,0.023,-0.034
21.445999999996275,0.018,0.018,0.023,-0.034
21.447000000000116,0.018,0.018,0.023,-0.034
21.457000000002154,0.071,0.071,0.024,-0.034
21.457000000002154,0.071,0.071,0.024,-0.034
21.45799999999872,0.071,0.071,0.024,-0.034
21.458999999995285,0.071,0.071,0.024,-0.034
21.4629999999961,-0.034,-0.035,0.024,-0.034
21.463999999999942,-0.035,-0.035,0.024,-0.034
21.464999999996508,-0.035,-0.035,0.024,-0.034
21.464999999996508,-0.035,-0.035,0.024,-0.034
21.46600000000035,-0.035,-0.035,0.024,-0.034
21.466999999996915,-0.035,-0.035,0.024,-0.034
21.472999999998137,-0.03,-0.002,0.024,-0.033
21.47400000000198,-0.03,-0.002,0.024,-0.033
21.474999999998545,-0.03,-0.002,0.024,-0.033
21.476999999998952,-0.03,-0.002,0.024,-0.033
21.477999999995518,-0.03,-0.002,0.024,-0.033
21.47899999999936,-0.03,-0.002,0.024,-0.033
21.487999999997555,-0.023,-0.023,0.023,-0.033
21.489000000001397,-0.023,-0.023,0.023,-0.033
21.489999999997963,-0.023,-0.023,0.023,-0.033
21.489999999997963,-0.023,-0.023,0.023,-0.033
21.494999999995343,-0.023,-0.023,0.023,-0.033
21.495999999999185,-0.001,-0.001,0.023,-0.033
21.49899999999616,-0.007,-0.007,0.023,-0.033
21.49899999999616,-0.007,-0.007,0.023,-0.033
21.5,-0.007,-0.007,0.023,-0.033
21.500999999996566,-0.007,-0.007,0.023,-0.033
21.502000000000407,-0.007,-0.007,0.023,-0.033
21.502000000000407,-0.007,-0.007,0.023,-0.033
21.502999999996973,-0.007,-0.007,0.023,-0.033
21.510000000002037,0.01,0.01,0.023,-0.033
21.510999999998603,0.01,0.01,0.023,-0.033
21.510999999998603,0.01,0.01,0.023,-0.033
21.51199999999517,0.01,0.01,0.023,-0.033
21.51299999999901,0.01,0.01,0.023,-0.033
21.513999999995576,0.01,0.01,0.023,-0.033
21.513999999995576,0.01,0.01,0.023,-0.033
21.514999999999418,0.01,0.01,0.023,-0.033
21.523000000001048,-0.002,-0.002,0.023,-0.032
21.523999999997613,-0.002,-0.002,0.023,-0.032
21.525000000001455,-0.002,-0.002,0.023,-0.032
21.525000000001455,-0.002,-0.002,0.023,-0.032
21.52599999999802,-0.002,-0.002,0.023,-0.032
21.527000000001863,-0.002,-0.002,0.023,-0.032
21.53399999999965,-0.035,-0.035,0.023,-0.032
21.53399999999965,-0.035,-0.035,0.023,-0.032
21.534999999996217,-0.035,-0.035,0.023,-0.032
21.536000000000058,-0.035,-0.035,0.023,-0.032
21.536000000000058,-0.035,-0.035,0.023,-0.032
21.536999999996624,-0.035,-0.035,0.023,-0.032
21.538000000000466,-0.035,-0.035,0.023,-0.032
21.53899999999703,-0.035,-0.035,0.023,-0.032
21.54699999999866,-0.014,-0.014,0.023,-0.032
21.547999999995227,-0.014,-0.014,0.023,-0.032
21.54899999999907,-0.014,-0.014,0.023,-0.032
21.54899999999907,-0.014,-0.014,0.023,-0.032
21.549999999995634,-0.014,-0.014,0.023,-0.032
21.550999999999476,-0.014,-0.014,0.023,-0.032
21.5570000000007,0.01,0.01,0.023,-0.031
21.557999999997264,0.01,0.01,0.023,-0.031
21.557999999997264,0.01,0.01,0.023,-0.031
21.559000000001106,0.01,0.01,0.023,-0.031
21.55999999999767,0.01,0.01,0.023,-0.031
21.55999999999767,0.01,0.01,0.023,-0.031
21.561000000001513,0.01,0.01,0.023,-0.031
21.56199999999808,0.01,0.01,0.023,-0.031
21.56300000000192,0.01,0.01,0.023,-0.031
21.572000000000116,-0.011,-0.013,0.023,-0.031
21.572000000000116,-0.013,-0.013,0.023,-0.031
21.572999999996682,-0.013,-0.013,0.023,-0.031
21.574000000000524,-0.013,-0.013,0.023,-0.031
21.57499999999709,-0.013,-0.013,0.023,-0.031
21.580000000001746,-0.026,-0.026,0.022,-0.031
21.580999999998312,-0.026,-0.026,0.022,-0.031
21.580999999998312,-0.026,-0.026,0.022,-0.031
21.582000000002154,-0.026,-0.026,0.022,-0.031
21.58299999999872,-0.026,-0.026,0.022,-0.031
21.5879999999961,0.019,0.019,0.022,-0.031
21.588999999999942,0.019,0.019,0.022,-0.031
21.588999999999942,0.019,0.019,0.022,-0.031
21.589999999996508,0.019,0.019,0.022,-0.031
21.59100000000035,0.019,0.019,0.022,-0.031
21.59599999999773,-0.043,-0.023,0.022,-0.031
21.59900000000198,-0.008,-0.008,0.022,-0.031
21.59900000000198,-0.008,-0.008,0.022,-0.031
21.599999999998545,-0.008,-0.008,0.022,-0.031
21.60099999999511,-0.008,-0.008,0.022,-0.031
21.60099999999511,-0.008,-0.008,0.022,-0.031
21.601999999998952,-0.008,-0.008,0.022,-0.031
21.602999999995518,-0.008,-0.008,0.022,-0.031
21.610000000000582,0.009,0.009,0.022,-0.03
21.610999999997148,0.009,0.009,0.022,-0.03
21.61200000000099,0.009,0.009,0.022,-0.03
21.61200000000099,0.009,0.009,0.022,-0.03
21.612999999997555,0.009,0.009,0.022,-0.03
21.614000000001397,0.009,0.009,0.022,-0.03
21.614000000001397,0.009,0.009,0.022,-0.03
21.62199999999575,0.009,0.009,0.022,-0.03
21.622999999999593,0.044,0.044,0.023,-0.03
21.62399999999616,0.044,0.044,0.023,-0.03
21.62399999999616,0.044,0.044,0.023,-0.03
21.625,0.044,0.044,0.023,-0.03
21.625999999996566,0.044,0.044,0.023,-0.03
21.625999999996566,0.044,0.044,0.023,-0.03
21.633999999998196,0.044,0.044,0.023,-0.03
21.633999999998196,-0.024,-0.024,0.023,-0.03
21.635000000002037,-0.024,-0.024,0.023,-0.03
21.63799999999901,-0.007,-0.007,0.023,-0.03
21.638999999995576,-0.007,-0.007,0.023,-0.03
21.638999999995576,-0.007,-0.007,0.023,-0.03
21.639999999999418,-0.007,-0.007,0.023,-0.03
21.640999999995984,-0.007,-0.007,0.023,-0.03
21.641999999999825,-0.007,-0.007,0.023,-0.03
21.641999999999825,-0.007,-0.007,0.023,-0.03
21.64299999999639,-0.007,-0.007,0.023,-0.03
21.65099999999802,0.03,0.03,0.023,-0.029
21.652000000001863,0.03,0.03,0.023,-0.029
21.65299999999843,0.03,0.03,0.023,-0.029
21.65299999999843,0.03,0.03,0.023,-0.029
21.653999999994994,0.03,0.03,0.023,-0.029
21.654999999998836,0.03,0.03,0.023,-0.029
21.661000000000058,0.018,0.018,0.023,-0.029
21.661999999996624,0.018,0.018,0.023,-0.029
21.663000000000466,0.018,0.018,0.023,-0.029
21.663000000000466,0.018,0.018,0.023,-0.029
21.66399999999703,0.018,0.018,0.023,-0.029
21.665000000000873,0.018,0.018,0.023,-0.029
21.66599999999744,0.018,0.018,0.023,-0.029
21.66599999999744,0.018,0.018,0.023,-0.029
21.66700000000128,0.018,0.018,0.023,-0.029
21.675999999999476,-0.013,-0.013,0.023,-0.029
21.675999999999476,-0.013,-0.013,0.023,-0.029
21.676999999996042,-0.013,-0.013,0.023,-0.029
21.677999999999884,-0.013,-0.013,0.023,-0.029
21.67899999999645,-0.013,-0.013,0.023,-0.029
21.68499999999767,-0.047,-0.051,0.023,-0.029
21.68499999999767,-0.051,-0.051,0.023,-0.029
21.686000000001513,-0.051,-0.051,0.023,-0.029
21.68699999999808,-0.051,-0.051,0.023,-0.029
21.68699999999808,-0.051,-0.051,0.023,-0.029
21.68800000000192,-0.051,-0.051,0.023,-0.029
21.688999999998487,-0.051,-0.051,0.023,-0.029
21.688999999998487,-0.051,-0.051,0.023,-0.029
21.689999999995052,-0.051,-0.051,0.023,-0.029
21.690999999998894,-0.051,-0.051,0.023,-0.029
21.69999999999709,-0.043,-0.043,0.022,-0.028
21.70100000000093,-0.043,-0.043,0.022,-0.028
21.701999999997497,-0.043,-0.043,0.022,-0.028
21.70300000000134,-0.043,-0.043,0.022,-0.028
21.707000000002154,0.018,0.025,0.022,-0.028
21.70799999999872,0.025,0.025,0.022,-0.028
21.708999999995285,0.025,0.025,0.022,-0.028
21.709999999999127,0.025,0.025,0.022,-0.028
21.709999999999127,0.025,0.025,0.022,-0.028
21.710999999995693,0.025,0.025,0.022,-0.028
21.716999999996915,0.045,0.018,0.022,-0.028
21.718000000000757,0.045,0.018,0.022,-0.028
21.718999999997322,0.045,0.018,0.022,-0.028
21.72099999999773,0.045,0.018,0.022,-0.028
21.72200000000157,0.045,0.018,0.022,-0.028
21.722999999998137,0.045,0.018,0.022,-0.028
21.733000000000175,-0.014,-0.014,0.023,-0.027
21.733000000000175,-0.014,-0.014,0.023,-0.027
21.73399999999674,-0.014,-0.014,0.023,-0.027
21.735000000000582,-0.014,-0.014,0.023,-0.027
21.735000000000582,-0.014,-0.014,0.023,-0.027
21.735999999997148,-0.014,-0.014,0.023,-0.027
21.73700000000099,-0.014,-0.014,0.023,-0.027
21.737999999997555,-0.014,-0.014,0.023,-0.027
21.737999999997555,-0.014,-0.014,0.023,-0.027
21.739000000001397,-0.014,-0.014,0.023,-0.027
21.74899999999616,-0.017,-0.017,0.022,-0.027
21.75,-0.017,-0.017,0.022,-0.027
21.75,-0.017,-0.017,0.022,-0.027
21.750999999996566,-0.017,-0.017,0.022,-0.027
21.756000000001222,0.009,0.009,0.022,-0.027
21.756000000001222,0.009,0.009,0.022,-0.027
21.756999999997788,0.009,0.009,0.022,-0.027
21.75800000000163,0.009,0.009,0.022,-0.027
21.75800000000163,0.009,0.009,0.022,-0.027
21.758999999998196,0.009,0.009,0.022,-0.027
21.765999999995984,0.05,0.023,0.023,-0.027
21.766999999999825,0.05,0.023,0.023,-0.027
21.76799999999639,0.05,0.023,0.023,-0.027
21.769000000000233,0.05,0.023,0.023,-0.027
21.7699999999968,0.05,0.023,0.023,-0.027
21.779999999998836,0.063,0.056,0.023,-0.026
21.7809999999954,0.063,0.056,0.023,-0.026
21.781999999999243,0.063,0.056,0.023,-0.026
21.788000000000466,0.063,0.056,0.023,-0.026
21.78899999999703,-0.009,-0.009,0.024,-0.026
21.78899999999703,-0.009,-0.009,0.024,-0.026
21.790000000000873,-0.009,-0.009,0.024,-0.026
21.79099999999744,-0.009,-0.009,0.024,-0.026
21.796000000002095,0.037,0.037,0.024,-0.026
21.79699999999866,0.037,0.037,0.024,-0.026
21.799999999995634,-0.042,-0.05,0.024,-0.026
21.799999999995634,-0.05,-0.05,0.024,-0.026
21.800999999999476,-0.05,-0.05,0.024,-0.026
21.801999999996042,-0.05,-0.05,0.024,-0.026
21.801999999996042,-0.05,-0.05,0.024,-0.026
21.807999999997264,-0.05,-0.05,0.024,-0.026
21.809000000001106,-0.001,-0.001,0.023,-0.026
21.809000000001106,-0.001,-0.001,0.023,-0.026
21.80999999999767,-0.001,-0.001,0.023,-0.026
21.811000000001513,-0.001,-0.001,0.023,-0.026
21.815999999998894,0.026,0.026,0.024,-0.026
21.815999999998894,0.026,0.026,0.024,-0.026
21.81699999999546,0.026,0.026,0.024,-0.026
21.8179999999993,0.026,0.026,0.024,-0.026
21.8179999999993,0.026,0.026,0.024,-0.026
21.818999999995867,0.026,0.026,0.024,-0.026
21.82499999999709,0.058,0.058,0.024,-0.025
21.82600000000093,0.058,0.058,0.024,-0.025
21.82600000000093,0.058,0.058,0.024,-0.025
21.826999999997497,0.058,0.058,0.024,-0.025
21.832000000002154,0.003,0.003,0.024,-0.025
21.83299999999872,0.003,0.003,0.024,-0.025
21.83299999999872,0.003,0.003,0.024,-0.025
21.833999999995285,0.003,0.003,0.024,-0.025
21.834999999999127,0.003,0.003,0.024,-0.025
21.839999999996508,-0.018,-0.018,0.024,-0.025
21.84100000000035,-0.018,-0.018,0.024,-0.025
21.841999999996915,-0.018,-0.018,0.024,-0.025
21.841999999996915,-0.018,-0.018,0.024,-0.025
21.843000000000757,-0.018,-0.018,0.024,-0.025
21.843999999997322,-0.018,-0.018,0.024,-0.025
21.845000000001164,-0.018,-0.018,0.024,-0.025
21.845000000001164,-0.018,-0.018,0.024,-0.025
21.84599999999773,-0.018,-0.018,0.024,-0.025
21.84700000000157,-0.018,-0.018,0.024,-0.025
21.855999999999767,0.012,0.012,0.024,-0.025
21.856999999996333,0.012,0.012,0.024,-0.025
21.858000000000175,0.012,0.012,0.024,-0.025
21.858000000000175,0.012,0.012,0.024,-0.025
21.862999999997555,-0.004,-0.006,0.024,-0.024
21.864000000001397,-0.006,-0.006,0.024,-0.024
21.864999999997963,-0.006,-0.006,0.024,-0.024
21.864999999997963,-0.006,-0.006,0.024,-0.024
21.866000000001804,-0.006,-0.006,0.024,-0.024
21.86699999999837,-0.006,-0.006,0.024,-0.024
21.872999999999593,0.006,0.006,0.024,-0.024
21.872999999999593,0.006,0.006,0.024,-0.024
21.87399999999616,0.006,0.006,0.024,-0.024
21.875,0.006,0.006,0.024,-0.024
21.875999999996566,0.006,0.006,0.024,-0.024
21.875999999996566,0.006,0.006,0.024,-0.024
21.877000000000407,0.006,0.006,0.024,-0.024
21.877999999996973,0.006,0.006,0.024,-0.024
21.877999999996973,0.006,0.006,0.024,-0.024
21.879000000000815,0.006,0.006,0.024,-0.024
21.888999999995576,-0.034,-0.034,0.024,-0.024
21.888999999995576,-0.034,-0.034,0.024,-0.024
21.889999999999418,-0.034,-0.034,0.024,-0.024
21.890999999995984,-0.034,-0.034,0.024,-0.024
21.8949999999968,0.035,0.035,0.024,-0.024
21.89600000000064,0.035,0.035,0.024,-0.024
21.896999999997206,0.035,0.035,0.024,-0.024
21.90099999999802,-0.022,-0.022,0.024,-0.024
21.902000000001863,-0.022,-0.022,0.024,-0.024
21.902000000001863,-0.022,-0.022,0.024,-0.024
21.90299999999843,-0.022,-0.022,0.024,-0.024
21.903999999994994,-0.022,-0.022,0.024,-0.024
21.903999999994994,-0.022,-0.022,0.024,-0.024
21.904999999998836,-0.022,-0.022,0.024,-0.024
21.9059999999954,-0.022,-0.022,0.024,-0.024
21.9059999999954,-0.022,-0.022,0.024,-0.024
21.91599999999744,-0.022,-0.022,0.024,-0.024
21.91599999999744,-0.006,-0.006,0.024,-0.023
21.91700000000128,-0.006,-0.006,0.024,-0.023
21.917999999997846,-0.006,-0.006,0.024,-0.023
21.919000000001688,-0.006,-0.006,0.024,-0.023
21.92399999999907,-0.006,-0.006,0.024,-0.023
21.92399999999907,-0.013,-0.013,0.024,-0.023
21.924999999995634,-0.013,-0.013,0.024,-0.023
21.925999999999476,-0.013,-0.013,0.024,-0.023
21.925999999999476,-0.013,-0.013,0.024,-0.023
21.9320000000007,-0.013,-0.013,0.024,-0.023
21.932999999997264,-0.001,-0.001,0.024,-0.023
21.932999999997264,-0.001,-0.001,0.024,-0.023
21.934000000001106,-0.001,-0.001,0.024,-0.023
21.93499999999767,-0.001,-0.001,0.024,-0.023
21.939999999995052,0.024,0.024,0.024,-0.023
21.940999999998894,0.024,0.024,0.024,-0.023
21.940999999998894,0.024,0.024,0.024,-0.023
21.94199999999546,0.024,0.024,0.024,-0.023
21.9429999999993,0.024,0.024,0.024,-0.023
21.947999999996682,0.007,0.007,0.024,-0.022
21.949000000000524,0.007,0.007,0.024,-0.022
21.949000000000524,0.007,0.007,0.024,-0.022
21.94999999999709,0.007,0.007,0.024,-0.022
21.95100000000093,0.007,0.007,0.024,-0.022
