arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.0604,0.304064,-0.0526724,-0.0362129,-0.0159743,0.010549,-0.161999,-0.0345487,0.037626,-0.723696,-0.164834,0.165118,9109587
10.0556,0.328006,-0.0335188,-0.0410013,0.00796777,0.0297026,-0.16206,-0.0345551,0.0376579,-0.723953,-0.164889,0.165178,9111171
10.0676,0.308852,-0.0814029,-0.0290298,-0.0111859,-0.0181814,-0.162113,-0.0345575,0.0376666,-0.724197,-0.164941,0.165235,9112677
10.082,0.339977,-0.0814029,-0.0146646,0.0199388,-0.0181814,-0.162148,-0.0345505,0.0376376,-0.724456,-0.164996,0.165295,9114271
10.0796,0.311246,-0.0814029,-0.0170593,-0.00879166,-0.0181814,-0.162172,-0.0345421,0.0376101,-0.7247,-0.165048,0.165352,9115781
10.0676,0.316035,-0.0694318,-0.0290298,-0.00400326,-0.00621041,-0.162207,-0.034552,0.0375913,-0.724952,-0.165102,0.16541,9117329
10.0652,0.299275,-0.102951,-0.0314245,-0.0207627,-0.0397292,-0.162254,-0.034571,0.0375559,-0.725201,-0.165155,0.165468,9118868
10.0676,0.294487,-0.100556,-0.0290298,-0.0255511,-0.037335,-0.162298,-0.0346051,0.0374993,-0.72544,-0.165206,0.165523,9120338
10.0652,0.323217,-0.0143652,-0.0314245,0.00317934,0.0488562,-0.162346,-0.0346227,0.0375083,-0.725695,-0.16526,0.165582,9121912
10.0772,0.308852,-0.0311246,-0.019453,-0.0111859,0.0320968,-0.162381,-0.0346282,0.0375638,-0.725917,-0.165308,0.165633,9123281
10.0963,0.342371,0.0191536,-0.000299454,0.022333,0.082375,-0.162402,-0.0346164,0.0376847,-0.726261,-0.165381,0.165713,9125394
10.1131,0.320823,-0.0526724,0.0164595,0.000785142,0.010549,-0.162389,-0.0345986,0.0377562,-0.726511,-0.165434,0.165771,9126933
10.0916,0.3304,-0.035913,-0.00508785,0.010362,0.0273084,-0.162381,-0.0345902,0.0377847,-0.726755,-0.165486,0.165828,9128437
10.0748,0.31364,-0.071826,-0.0218477,-0.00639746,-0.00860461,-0.162402,-0.0345871,0.0377996,-0.727014,-0.165541,0.165888,9130032
10.0844,0.275333,-0.0407014,-0.0122709,-0.0447047,0.02252,-0.162428,-0.0346262,0.0378102,-0.727263,-0.165594,0.165946,9131564
10.0485,0.328006,-0.0430956,-0.0481834,0.00796777,0.0201258,-0.162475,-0.0346549,0.0378436,-0.727517,-0.165648,0.166005,9133128
10.0485,0.299275,0.011971,-0.0481834,-0.0207627,0.0751925,-0.16255,-0.0346648,0.0379174,-0.727768,-0.165702,0.166064,9134676
10.0796,0.311246,0,-0.0170593,-0.00879166,0.0632214,-0.162599,-0.0346869,0.0380209,-0.728011,-0.165754,0.16612,9136172
10.1011,0.308852,-0.0574608,0.00448895,-0.0111859,0.0057606,-0.162609,-0.0347026,0.0380748,-0.728266,-0.165808,0.16618,9137736
10.1323,0.301669,-0.0861913,0.0356131,-0.0183685,-0.0229698,-0.162578,-0.0347252,0.0380616,-0.728515,-0.165862,0.166238,9139270
10.0987,0.301669,-0.0790087,0.00209427,-0.0183685,-0.0157872,-0.162552,-0.0347506,0.0380349,-0.728739,-0.165909,0.166291,9140649
10.0748,0.287304,-0.0790087,-0.0218477,-0.0327337,-0.0157872,-0.162567,-0.0347888,0.0380113,-0.728983,-0.165961,0.166348,9142147
10.0748,0.339977,-0.0646434,-0.0218477,0.0199388,-0.001422,-0.162602,-0.0347992,0.0379973,-0.729247,-0.166018,0.16641,9143773
10.0772,0.328006,-0.0790087,-0.019453,0.00796777,-0.0157872,-0.162637,-0.0347756,0.0379827,-0.729523,-0.166077,0.166474,9145470
10.0748,0.294487,-0.0335188,-0.0218477,-0.0255511,0.0297026,-0.162668,-0.0347888,0.0379932,-0.729768,-0.166129,0.166531,9146976
10.0389,0.306458,-0.0766145,-0.0577602,-0.0135801,-0.013393,-0.162729,-0.0348186,0.0380056,-0.730016,-0.166182,0.166589,9148497
10.0748,0.311246,-0.0694318,-0.0218477,-0.00879166,-0.00621041,-0.162794,-0.0348368,0.0379895,-0.730282,-0.166239,0.166651,9150131
10.07,0.332794,-0.0550666,-0.0266361,0.0127562,0.0081548,-0.162831,-0.0348338,0.037991,-0.730528,-0.166292,0.166709,9151643
10.0796,0.320823,-0.0550666,-0.0170593,0.000785142,0.0081548,-0.162865,-0.0348233,0.0380038,-0.730782,-0.166346,0.166768,9153206
10.0556,0.351948,-0.059855,-0.0410013,0.0319098,0.0033664,-0.162908,-0.0347989,0.0380124,-0.731025,-0.166398,0.166825,9154697
10.0676,0.356736,-0.0550666,-0.0290298,0.0366982,0.0081548,-0.162961,-0.0347468,0.0380211,-0.731273,-0.166451,0.166882,9156215
10.1179,0.339977,-0.0622492,0.0212479,0.0199388,0.000972196,-0.162967,-0.0347031,0.0380281,-0.731524,-0.166505,0.166941,9157757
10.0772,0.337582,-0.0287304,-0.019453,0.0175446,0.034491,-0.162966,-0.0346753,0.0380544,-0.731766,-0.166556,0.166997,9159240
10.082,0.337582,-0.011971,-0.0146646,0.0175446,0.0512504,-0.162998,-0.0346423,0.0381351,-0.732072,-0.166621,0.167069,9161122
10.0293,0.292093,-0.0742203,-0.067337,-0.0279453,-0.0109988,-0.163065,-0.0346508,0.0381679,-0.732338,-0.166678,0.167131,9162752
10.0341,0.318429,-0.0646434,-0.0625486,-0.00160906,-0.001422,-0.163157,-0.0346717,0.0381591,-0.732569,-0.166727,0.167185,9164165
10.1059,0.337582,-0.0550666,0.00927734,0.0175446,0.0081548,-0.163203,-0.0346578,0.038165,-0.732852,-0.166787,0.167252,9165905
10.0844,0.335188,-0.059855,-0.0122709,0.0151504,0.0033664,-0.163205,-0.0346323,0.038174,-0.733107,-0.166841,0.167311,9167466
10.1035,0.318429,-0.100556,0.00688267,-0.00160906,-0.037335,-0.163209,-0.0346221,0.0381483,-0.733354,-0.166894,0.167369,9168978
10.1107,0.296881,-0.059855,0.0140657,-0.0231569,0.0033664,-0.163192,-0.0346422,0.0381207,-0.73362,-0.16695,0.167431,9170605
10.1059,0.320823,-0.071826,0.00927734,0.000785142,-0.00860461,-0.163175,-0.0346589,0.0381168,-0.733863,-0.167002,0.167488,9172097
10.082,0.304064,-0.047884,-0.0146646,-0.0159743,0.0153374,-0.163179,-0.03467,0.0381217,-0.734102,-0.167052,0.167544,9173563
10.0748,0.25618,-0.0790087,-0.0218477,-0.0638583,-0.0157872,-0.163206,-0.0347293,0.0381214,-0.734345,-0.167104,0.1676,9175049
10.0748,0.263362,-0.0861913,-0.0218477,-0.0566757,-0.0229698,-0.163238,-0.0348176,0.038093,-0.734584,-0.167155,0.167656,9176513
10.0676,0.316035,-0.117316,-0.0290298,-0.00400326,-0.0540944,-0.163278,-0.0348655,0.0380321,-0.734842,-0.16721,0.167716,9178093
10.0748,0.287304,-0.0574608,-0.0218477,-0.0327337,0.0057606,-0.163315,-0.0348923,0.0379969,-0.73508,-0.167261,0.167772,9179551
10.0461,0.282516,-0.0311246,-0.0505781,-0.0375221,0.0320968,-0.163367,-0.0349421,0.0380237,-0.735311,-0.16731,0.167826,9180969
10.0868,0.320823,-0.110133,-0.00987625,0.000785142,-0.0469118,-0.163417,-0.0349727,0.0380114,-0.735583,-0.167368,0.167889,9182633
10.082,0.368707,-0.0909797,-0.0146646,0.0486692,-0.0277582,-0.163435,-0.0349356,0.0379554,-0.735828,-0.167421,0.167946,9184133
10.0868,0.301669,-0.0502782,-0.00987625,-0.0183685,0.0129432,-0.163457,-0.0349086,0.0379422,-0.736119,-0.167483,0.168013,9185914
10.0892,0.323217,-0.0430956,-0.00748253,0.00317934,0.0201258,-0.163471,-0.0349206,0.0379683,-0.736378,-0.167538,0.168073,9187494
10.1083,0.328006,-0.0526724,0.0116711,0.00796777,0.010549,-0.163468,-0.0349123,0.037991,-0.73662,-0.16759,0.16813,9188975
10.0724,0.318429,-0.0287304,-0.0242414,-0.00160906,0.034491,-0.163478,-0.0349074,0.0380263,-0.736876,-0.167645,0.168189,9190541
10.0772,0.301669,-0.112527,-0.019453,-0.0183685,-0.049306,-0.16351,-0.0349223,0.0380152,-0.737121,-0.167697,0.168246,9192041
10.0892,0.318429,-0.0981623,-0.00748253,-0.00160906,-0.0349408,-0.16353,-0.034937,0.0379534,-0.737361,-0.167748,0.168302,9193507
10.1227,0.28491,-0.0430956,0.0260363,-0.0351279,0.0201258,-0.163517,-0.0349632,0.0379429,-0.737594,-0.167798,0.168356,9194934
10.1275,0.304064,-0.059855,0.0308247,-0.0159743,0.0033664,-0.163469,-0.0350059,0.0379625,-0.737868,-0.167857,0.168419,9196607
10.0724,0.294487,-0.0742203,-0.0242414,-0.0255511,-0.0109988,-0.163464,-0.0350403,0.0379562,-0.738138,-0.167914,0.168482,9198260
10.1011,0.363919,-0.0287304,0.00448895,0.0438808,0.034491,-0.163479,-0.0350258,0.0379747,-0.738396,-0.16797,0.168542,9199837
10.1107,0.316035,-0.0430956,0.0140657,-0.00400326,0.0201258,-0.163465,-0.0349957,0.0380159,-0.738642,-0.168023,0.168599,9201346
10.0628,0.292093,-0.023942,-0.0338182,-0.0279453,0.0392794,-0.16348,-0.0350197,0.0380605,-0.738887,-0.168075,0.168656,9202845
10.0868,0.311246,-0.047884,-0.00987625,-0.00879166,0.0153374,-0.163512,-0.0350466,0.0381005,-0.739127,-0.168126,0.168712,9204310
10.07,0.323217,-0.100556,-0.0266361,0.00317934,-0.037335,-0.163542,-0.0350512,0.0380824,-0.739396,-0.168184,0.168775,9205953
10.0413,0.31364,-0.124498,-0.0553665,-0.00639746,-0.061277,-0.163605,-0.0350537,0.0380066,-0.739647,-0.168238,0.168833,9207491
10.0676,0.351948,-0.0430956,-0.0290298,0.0319098,0.0201258,-0.163664,-0.0350359,0.0379779,-0.739875,-0.168287,0.168886,9208882
10.0724,0.339977,-0.0550666,-0.0242414,0.0199388,0.0081548,-0.16371,-0.0349916,0.0380021,-0.740155,-0.168347,0.168951,9210593
10.0916,0.299275,-0.0814029,-0.00508785,-0.0207627,-0.0181814,-0.163731,-0.0349922,0.0379947,-0.740397,-0.168398,0.169007,9212074
10.0987,0.323217,-0.0790087,0.00209427,0.00317934,-0.0157872,-0.163734,-0.0350064,0.0379672,-0.740663,-0.168455,0.169069,9213696
10.0485,0.311246,-0.0861913,-0.0481834,-0.00879166,-0.0229698,-0.16377,-0.0350108,0.037937,-0.740918,-0.16851,0.169128,9215252
10.0916,0.323217,0,-0.00508785,0.00317934,0.0632214,-0.16381,-0.035015,0.0379672,-0.741163,-0.168562,0.169185,9216752
10.1107,0.308852,0.00957681,0.0140657,-0.0111859,0.0727982,-0.163802,-0.0350216,0.0380795,-0.741434,-0.16862,0.169248,9218403
10.0604,0.354342,-0.138864,-0.0362129,0.034304,-0.0756423,-0.163819,-0.035004,0.0380773,-0.741684,-0.168673,0.169306,9219929
10.0796,0.371101,-0.146046,-0.0170593,0.0510634,-0.0828249,-0.16386,-0.0349377,0.0379542,-0.741939,-0.168728,0.169365,9221483
10.0628,0.301669,-0.0885855,-0.0338182,-0.0183685,-0.025364,-0.163897,-0.0349145,0.0378774,-0.742171,-0.168777,0.169419,9222902
10.0604,0.347159,-0.0526724,-0.0362129,0.0271214,0.010549,-0.163952,-0.0349076,0.0378657,-0.74243,-0.168832,0.169479,9224480
10.1179,0.332794,-0.023942,0.0212479,0.0127562,0.0392794,-0.163964,-0.0348745,0.0379071,-0.742702,-0.16889,0.169542,9226140
10.0987,0.332794,-0.0430956,0.00209427,0.0127562,0.0201258,-0.163947,-0.034856,0.0379501,-0.742939,-0.168941,0.169596,9227588
10.1155,0.344765,-0.0574608,0.0188541,0.0247272,0.0057606,-0.163931,-0.0348269,0.0379702,-0.743194,-0.168995,0.169655,9229142
10.0916,0.277727,-0.0622492,-0.00508785,-0.0423105,0.000972196,-0.163921,-0.0348401,0.0379753,-0.743441,-0.169047,0.169713,9230647
10.07,0.265756,-0.0263362,-0.0266361,-0.0542815,0.0368852,-0.163945,-0.0349135,0.038004,-0.74369,-0.1691,0.16977,9232166
10.1275,0.289698,-0.0646434,0.0308247,-0.0303395,-0.001422,-0.163941,-0.0349806,0.0380322,-0.74395,-0.169156,0.169831,9233752
10.1275,0.325611,-0.100556,0.0308247,0.00557354,-0.037335,-0.163894,-0.0349995,0.0380026,-0.7442,-0.169209,0.169889,9235278
10.07,0.320823,-0.0454898,-0.0266361,0.000785142,0.0177316,-0.163891,-0.0349945,0.0379875,-0.744453,-0.169263,0.169947,9236821
10.0461,0.311246,0.0143652,-0.0505781,-0.00879166,0.0775867,-0.163954,-0.0350011,0.0380654,-0.744721,-0.16932,0.170009,9238457
10.1011,0.292093,-0.0646434,0.00448895,-0.0279453,-0.001422,-0.163988,-0.035028,0.0381212,-0.744961,-0.169372,0.170065,9239922
10.0916,0.282516,-0.0742203,-0.00508785,-0.0375221,-0.0109988,-0.163989,-0.0350767,0.038112,-0.745205,-0.169424,0.170122,9241409
10.0748,0.306458,-0.035913,-0.0218477,-0.0135801,0.0273084,-0.164008,-0.0351128,0.0381235,-0.745437,-0.169473,0.170176,9242821
10.0485,0.308852,-0.0263362,-0.0481834,-0.0111859,0.0368852,-0.164059,-0.0351311,0.0381711,-0.74568,-0.169525,0.170232,9244304
10.0269,0.337582,-0.0957681,-0.0697317,0.0175446,-0.0325466,-0.164156,-0.0351259,0.0381746,-0.745948,-0.169583,0.170295,9245936
10.0341,0.308852,-0.0670376,-0.0625486,-0.0111859,-0.00381621,-0.164253,-0.0351213,0.038148,-0.746188,-0.169634,0.17035,9247400
10.0868,0.332794,-0.0861913,-0.00987625,0.0127562,-0.0229698,-0.164307,-0.0351201,0.038128,-0.746433,-0.169687,0.170407,9248893
10.0916,0.304064,-0.0167594,-0.00508785,-0.0159743,0.046462,-0.164324,-0.0351238,0.0381551,-0.746812,-0.169767,0.170495,9251195
10.0676,0.306458,-0.0622492,-0.0290298,-0.0135801,0.000972196,-0.16435,-0.0351462,0.038191,-0.74706,-0.169821,0.170553,9252709
10.0963,0.31364,-0.047884,-0.000299454,-0.00639746,0.0153374,-0.164373,-0.0351623,0.0382041,-0.747325,-0.169877,0.170614,9254317
10.0748,0.308852,-0.117316,-0.0218477,-0.0111859,-0.0540944,-0.16439,-0.0351757,0.0381744,-0.747576,-0.169931,0.170673,9255847
10.0748,0.292093,-0.0957681,-0.0218477,-0.0279453,-0.0325466,-0.164425,-0.0352066,0.0381061,-0.747835,-0.169987,0.170733,9257424
10.0628,0.325611,-0.0335188,-0.0338182,0.00557354,0.0297026,-0.164467,-0.0352238,0.0381039,-0.748089,-0.170041,0.170792,9258964
10.0628,0.311246,-0.071826,-0.0338182,-0.00879166,-0.00860461,-0.164517,-0.0352262,0.0381195,-0.748332,-0.170093,0.170848,9260442
10.0892,0.304064,-0.0622492,-0.00748253,-0.0159743,0.000972196,-0.164557,-0.0352496,0.0381123,-0.748643,-0.17016,0.17092,9262335
10.1059,0.289698,-0.126893,0.00927734,-0.0303395,-0.0636712,-0.164555,-0.0352866,0.0380622,-0.748906,-0.170216,0.170981,9263932
10.0916,0.299275,-0.071826,-0.00508785,-0.0207627,-0.00860461,-0.164551,-0.0353332,0.0379963,-0.749206,-0.17028,0.17105,9265756
10.1083,0.304064,-0.0909797,0.0116711,-0.0159743,-0.0277582,-0.164546,-0.0353621,0.0379677,-0.749465,-0.170336,0.17111,9267331
10.1155,0.301669,-0.071826,0.0188541,-0.0183685,-0.00860461,-0.164523,-0.0353881,0.0379402,-0.749714,-0.170389,0.171168,9268842
10.0724,0.308852,-0.0454898,-0.0242414,-0.0111859,0.0177316,-0.164527,-0.0354125,0.0379478,-0.749986,-0.170448,0.17123,9270494
10.0844,0.316035,-0.0766145,-0.0122709,-0.00400326,-0.013393,-0.164555,-0.0354241,0.0379511,-0.750238,-0.170502,0.171288,9272028
10.0676,0.328006,-0.100556,-0.0290298,0.00796777,-0.037335,-0.164589,-0.035421,0.0379105,-0.750502,-0.170559,0.171349,9273628
10.0987,0.299275,-0.0335188,0.00209427,-0.0207627,0.0297026,-0.164609,-0.0354308,0.0379046,-0.750754,-0.170613,0.171407,9275164
10.0413,0.294487,0.0143652,-0.0553665,-0.0255511,0.0775867,-0.164649,-0.0354652,0.0379844,-0.750999,-0.170666,0.171464,9276650
10.0461,0.31364,0,-0.0505781,-0.00639746,0.0632214,-0.164733,-0.0354905,0.0380959,-0.75126,-0.170722,0.171524,9278234
10.082,0.282516,-0.059855,-0.0146646,-0.0375221,0.0033664,-0.16478,-0.0355227,0.0381446,-0.751501,-0.170774,0.17158,9279699
10.0892,0.296881,-0.0909797,-0.00748253,-0.0231569,-0.0277582,-0.164798,-0.0355699,0.0381257,-0.751758,-0.170829,0.171639,9281255
10.0963,0.342371,-0.100556,-0.000299454,0.022333,-0.037335,-0.164804,-0.0355705,0.038076,-0.752009,-0.170884,0.171697,9282782
10.0987,0.347159,-0.138864,0.00209427,0.0271214,-0.0756423,-0.164802,-0.0355344,0.0379936,-0.75225,-0.170936,0.171753,9284240
10.0963,0.335188,-0.0574608,-0.000299454,0.0151504,0.0057606,-0.164801,-0.0354991,0.0379352,-0.752525,-0.170995,0.171816,9285912
10.1059,0.3304,-0.0215478,0.00927734,0.010362,0.0416736,-0.164794,-0.0354801,0.0379706,-0.752771,-0.171048,0.171873,9287403
10.0556,0.308852,-0.071826,-0.0410013,-0.0111859,-0.00860461,-0.164818,-0.0354807,0.0379949,-0.753014,-0.1711,0.171929,9288877
10.0485,0.294487,-0.0861913,-0.0481834,-0.0255511,-0.0229698,-0.164887,-0.0355094,0.0379702,-0.753272,-0.171156,0.171988,9290440
10.0437,0.282516,-0.0646434,-0.0529718,-0.0375221,-0.001422,-0.164964,-0.0355575,0.0379517,-0.753523,-0.17121,0.172046,9291964
10.0748,0.31364,-0.0263362,-0.0218477,-0.00639746,0.0368852,-0.165021,-0.0355908,0.0379785,-0.753773,-0.171264,0.172104,9293480
10.0963,0.332794,-0.059855,-0.000299454,0.0127562,0.0033664,-0.165038,-0.035586,0.0380087,-0.754021,-0.171317,0.172161,9294980
10.082,0.344765,-0.0814029,-0.0146646,0.0247272,-0.0181814,-0.165051,-0.0355536,0.0379959,-0.754305,-0.171379,0.172226,9296706
10.0892,0.304064,-0.105345,-0.00748253,-0.0159743,-0.0421234,-0.165069,-0.0355464,0.0379459,-0.754579,-0.171438,0.172289,9298365
10.082,0.306458,-0.0215478,-0.0146646,-0.0135801,0.0416736,-0.165086,-0.035569,0.0379456,-0.754832,-0.171492,0.172347,9299894
10.0604,0.28491,-0.035913,-0.0362129,-0.0351279,0.0273084,-0.165126,-0.0356072,0.0379997,-0.75509,-0.171548,0.172407,9301462
10.0676,0.323217,-0.0263362,-0.0290298,0.00317934,0.0368852,-0.165176,-0.0356316,0.0380488,-0.755343,-0.171602,0.172465,9302992
10.0892,0.351948,-0.0933739,-0.00748253,0.0319098,-0.0301524,-0.165202,-0.0356066,0.0380536,-0.755579,-0.171653,0.172519,9304419
10.1011,0.354342,-0.0646434,0.00448895,0.034304,-0.001422,-0.165204,-0.0355503,0.0380267,-0.75586,-0.171714,0.172584,9306119
10.1179,0.304064,0.00718261,0.0212479,-0.0159743,0.070404,-0.165185,-0.0355365,0.0380787,-0.756109,-0.171767,0.172641,9307625
10.1035,0.323217,-0.0622492,0.00688267,0.00317934,0.000972196,-0.165162,-0.0355467,0.0381359,-0.756373,-0.171824,0.172702,9309228
10.094,0.337582,-0.0047884,-0.00269413,0.0175446,0.058433,-0.165159,-0.03553,0.038184,-0.756641,-0.171882,0.172764,9310847
10.0628,0.339977,-0.0311246,-0.0338182,0.0199388,0.0320968,-0.165186,-0.0355019,0.0382518,-0.756888,-0.171935,0.172821,9312345
10.1059,0.328006,-0.0766145,0.00927734,0.00796777,-0.013393,-0.165206,-0.0354797,0.0382667,-0.757151,-0.171991,0.172882,9313935
10.082,0.325611,-0.0837971,-0.0146646,0.00557354,-0.0205756,-0.16521,-0.0354693,0.0382406,-0.757404,-0.172046,0.172941,9315468
10.0437,0.308852,-0.0670376,-0.0529718,-0.0111859,-0.00381621,-0.165261,-0.0354736,0.0382222,-0.757653,-0.172099,0.172998,9316976
10.0963,0.287304,-0.0694318,-0.000299454,-0.0327337,-0.00621041,-0.165303,-0.0355086,0.0382142,-0.757917,-0.172156,0.173059,9318571
10.094,0.268151,-0.0574608,-0.00269413,-0.0518873,0.0057606,-0.165306,-0.0355728,0.0382139,-0.758168,-0.17221,0.173117,9320088
10.0628,0.339977,0.0047884,-0.0338182,0.0199388,0.0680098,-0.165334,-0.0355973,0.0382706,-0.758422,-0.172264,0.173176,9321625
10.0604,0.351948,-0.035913,-0.0362129,0.0319098,0.0273084,-0.165384,-0.0355598,0.0383396,-0.758661,-0.172316,0.173232,9323073
10.1275,0.296881,-0.0526724,0.0308247,-0.0231569,0.010549,-0.165388,-0.0355535,0.0383668,-0.758899,-0.172367,0.173287,9324511
10.1131,0.294487,-0.0646434,0.0164595,-0.0255511,-0.001422,-0.165347,-0.0355958,0.0383748,-0.759187,-0.172429,0.173354,9326250
10.1227,0.363919,-0.0742203,0.0260363,0.0438808,-0.0109988,-0.165315,-0.0355821,0.0383654,-0.759435,-0.172482,0.173411,9327751
10.1466,0.337582,-0.0814029,0.0499783,0.0175446,-0.0181814,-0.165257,-0.0355351,0.0383431,-0.759688,-0.172537,0.17347,9329281
10.0963,0.280122,-0.141258,-0.000299454,-0.0399163,-0.0780365,-0.16522,-0.0355516,0.0382721,-0.759931,-0.172589,0.173526,9330757
10.1059,0.289698,-0.117316,0.00927734,-0.0303395,-0.0540944,-0.165214,-0.0356042,0.0381732,-0.760179,-0.172642,0.173584,9332254
10.1059,0.301669,-0.0670376,0.00927734,-0.0183685,-0.00381621,-0.165199,-0.0356436,0.0381264,-0.760446,-0.1727,0.173645,9333870
10.0844,0.339977,-0.110133,-0.0122709,0.0199388,-0.0469118,-0.165201,-0.0356423,0.0380875,-0.760699,-0.172755,0.173704,9335405
10.0796,0.332794,-0.0885855,-0.0170593,0.0127562,-0.025364,-0.165223,-0.035618,0.0380337,-0.760945,-0.172808,0.17376,9336892
10.0772,0.294487,-0.110133,-0.019453,-0.0255511,-0.0469118,-0.165258,-0.0356305,0.0379634,-0.761267,-0.172877,0.173834,9338839
10.1059,0.294487,-0.071826,0.00927734,-0.0255511,-0.00860461,-0.165266,-0.035668,0.0379226,-0.761509,-0.172929,0.17389,9340307
10.0724,0.306458,-0.0383072,-0.0242414,-0.0135801,0.0249142,-0.165277,-0.0356965,0.0379345,-0.76175,-0.172981,0.173945,9341761
10.0987,0.323217,-0.0646434,0.00209427,0.00317934,-0.001422,-0.165294,-0.0357044,0.0379525,-0.762002,-0.173036,0.174003,9343290
10.082,0.31364,-0.0407014,-0.0146646,-0.00639746,0.02252,-0.165303,-0.0357068,0.0379685,-0.762253,-0.17309,0.174061,9344807
10.1011,0.332794,-0.0885855,0.00448895,0.0127562,-0.025364,-0.165312,-0.0357015,0.0379661,-0.76253,-0.17315,0.174124,9346482
10.1035,0.318429,-0.0933739,0.00688267,-0.00160906,-0.0301524,-0.165303,-0.0356931,0.0379241,-0.76278,-0.173204,0.174182,9347993
10.0987,0.299275,-0.0837971,0.00209427,-0.0207627,-0.0205756,-0.165296,-0.0357115,0.0378823,-0.763052,-0.173263,0.174244,9349642
10.1059,0.287304,-0.0335188,0.00927734,-0.0327337,0.0297026,-0.165287,-0.0357532,0.0378894,-0.76331,-0.173318,0.174303,9351199
10.0485,0.301669,0.0047884,-0.0481834,-0.0183685,0.0680098,-0.165316,-0.0357912,0.0379621,-0.763556,-0.173371,0.17436,9352687
10.0556,0.316035,0.0047884,-0.0410013,-0.00400326,0.0680098,-0.165389,-0.0358095,0.0380735,-0.763827,-0.17343,0.174422,9354325
10.0485,0.311246,-0.047884,-0.0481834,-0.00879166,0.0153374,-0.165453,-0.0358187,0.0381335,-0.764065,-0.173482,0.174477,9355764
10.0652,0.323217,-0.0550666,-0.0314245,0.00317934,0.0081548,-0.165511,-0.0358228,0.0381505,-0.764304,-0.173533,0.174532,9357211
10.1011,0.292093,-0.00718261,0.00448895,-0.0279453,0.0560388,-0.165531,-0.0358412,0.0381982,-0.76455,-0.173587,0.174589,9358697
10.0796,0.263362,-0.0430956,-0.0170593,-0.0566757,0.0201258,-0.16554,-0.0359026,0.0382534,-0.76479,-0.173639,0.174644,9360147
10.0748,0.351948,-0.0957681,-0.0218477,0.0319098,-0.0325466,-0.165575,-0.0359248,0.0382422,-0.765088,-0.173703,0.174713,9361946
10.0916,0.318429,-0.0909797,-0.00508785,-0.00160906,-0.0277582,-0.165597,-0.0358998,0.0381924,-0.765361,-0.173763,0.174776,9363598
10.1083,0.323217,-0.0909797,0.0116711,0.00317934,-0.0277582,-0.165591,-0.0358985,0.0381454,-0.765642,-0.173823,0.174841,9365293
10.0748,0.308852,-0.0670376,-0.0218477,-0.0111859,-0.00381621,-0.1656,-0.0359052,0.0381188,-0.765921,-0.173884,0.174905,9366978
10.0652,0.272939,-0.0047884,-0.0314245,-0.0470989,0.058433,-0.165641,-0.0359498,0.0381605,-0.766174,-0.173939,0.174963,9368507
10.0437,0.299275,-0.0143652,-0.0529718,-0.0207627,0.0488562,-0.16571,-0.0360052,0.0382481,-0.766445,-0.173998,0.175026,9370139
10.0509,0.31364,-0.00718261,-0.0457897,-0.00639746,0.0560388,-0.165784,-0.0360255,0.0383268,-0.766694,-0.174052,0.175083,9371640
10.0437,0.28491,-0.0191536,-0.0529718,-0.0351279,0.0440678,-0.165852,-0.0360541,0.0383956,-0.766922,-0.174101,0.175136,9373015
10.0892,0.304064,-0.035913,-0.00748253,-0.0159743,0.0273084,-0.165903,-0.0360974,0.0384561,-0.767203,-0.174162,0.175201,9374710
10.0772,0.299275,-0.0263362,-0.019453,-0.0207627,0.0368852,-0.165923,-0.0361244,0.0385033,-0.767447,-0.174215,0.175258,9376181
10.0604,0.323217,-0.107739,-0.0362129,0.00317934,-0.0445176,-0.165967,-0.0361384,0.0384973,-0.76771,-0.174273,0.175319,9377768
10.0963,0.301669,-0.0790087,-0.000299454,-0.0183685,-0.0157872,-0.165993,-0.0361491,0.0384548,-0.767944,-0.174324,0.175373,9379176
10.0485,0.318429,-0.047884,-0.0481834,-0.00160906,0.0153374,-0.166027,-0.0361632,0.0384545,-0.768179,-0.174375,0.175427,9380594
10.07,0.328006,-0.011971,-0.0266361,0.00796777,0.0512504,-0.166087,-0.0361581,0.0385082,-0.768447,-0.174433,0.175489,9382206
10.1011,0.296881,-0.0287304,0.00448895,-0.0231569,0.034491,-0.166104,-0.0361695,0.0385725,-0.768696,-0.174488,0.175547,9383706
10.0556,0.296881,-0.0933739,-0.0410013,-0.0231569,-0.0301524,-0.166136,-0.0362106,0.0385763,-0.768991,-0.174552,0.175616,9385483
10.0676,0.301669,-0.0981623,-0.0290298,-0.0183685,-0.0349408,-0.166191,-0.0362432,0.0385252,-0.769252,-0.174609,0.175676,9387052
10.0772,0.335188,-0.0574608,-0.019453,0.0151504,0.0057606,-0.166228,-0.0362456,0.0385034,-0.769501,-0.174663,0.175734,9388551
10.0748,0.325611,-0.0526724,-0.0218477,0.00557354,0.010549,-0.166259,-0.0362297,0.0385159,-0.769757,-0.174719,0.175793,9390091
10.1107,0.323217,-0.0790087,0.0140657,0.00317934,-0.0157872,-0.166266,-0.0362226,0.0385117,-0.770024,-0.174777,0.175855,9391695
10.0892,0.287304,-0.035913,-0.00748253,-0.0327337,0.0273084,-0.166261,-0.0362455,0.0385206,-0.770281,-0.174833,0.175915,9393243
