arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.0676,0.308852,-0.0861913,-0.0327187,-0.00968912,-0.0263553,-0.216683,-0.0112197,0.0464007,-0.964816,-0.0427791,0.213902,9358344
10.0772,0.289698,-0.0502782,-0.0231419,-0.0288427,0.00955773,-0.216728,-0.0112501,0.0463875,-0.965158,-0.0427968,0.213976,9359922
10.0772,0.323217,-0.126893,-0.0231419,0.00467607,-0.0670567,-0.216761,-0.0112677,0.0463454,-0.965475,-0.0428133,0.214043,9361383
10.0963,0.287304,-0.150835,-0.00398827,-0.0312369,-0.0909987,-0.216786,-0.0112919,0.0462017,-0.965869,-0.0428338,0.214127,9363202
10.0604,0.320823,-0.0933739,-0.0399017,0.00228187,-0.0335379,-0.216818,-0.011313,0.0461107,-0.966186,-0.0428503,0.214195,9364664
10.094,0.289698,-0.0861913,-0.00638294,-0.0288427,-0.0263553,-0.216852,-0.0113324,0.046067,-0.966502,-0.0428668,0.214262,9366121
10.0556,0.282516,-0.0454898,-0.0446901,-0.0360253,0.0143461,-0.216891,-0.0113819,0.0460579,-0.966833,-0.0428841,0.214332,9367647
10.0652,0.335188,-0.0574608,-0.0351133,0.0166471,0.00237513,-0.216951,-0.0113964,0.0460704,-0.967158,-0.0429012,0.214401,9369145
10.058,0.332794,-0.0191536,-0.0422955,0.0142529,0.0406824,-0.217013,-0.0113716,0.0461049,-0.967506,-0.0429195,0.214475,9370750
10.0724,0.344765,-0.0837971,-0.0279303,0.0262239,-0.0239611,-0.217068,-0.0113399,0.046118,-0.967846,-0.0429372,0.214548,9372315
10.0772,0.342371,-0.0837971,-0.0231419,0.0238297,-0.0239611,-0.217104,-0.011304,0.0460836,-0.968158,-0.0429535,0.214614,9373752
10.0796,0.339977,-0.110133,-0.0207481,0.0214355,-0.0502973,-0.217138,-0.0112693,0.0460267,-0.96849,-0.0429708,0.214684,9375284
10.1083,0.351948,-0.126893,0.00798225,0.0334065,-0.0670567,-0.217148,-0.011228,0.0459385,-0.968817,-0.0429877,0.214754,9376788
10.0748,0.328006,-0.134075,-0.0255365,0.0094645,-0.0742393,-0.21716,-0.0111968,0.0458356,-0.969133,-0.043004,0.21482,9378244
10.0916,0.311246,-0.100556,-0.00877666,-0.00729492,-0.0407205,-0.217188,-0.0111951,0.0457433,-0.969482,-0.043022,0.214894,9379849
10.0676,0.347159,-0.0526724,-0.0327187,0.0286181,0.00716353,-0.217218,-0.0111795,0.0457187,-0.9698,-0.0430384,0.214961,9381315
10.0844,0.349553,-0.0550666,-0.0159597,0.0310123,0.00476933,-0.217259,-0.0111296,0.0457287,-0.970163,-0.0430571,0.215037,9382988
10.1059,0.299275,-0.0335188,0.00558853,-0.0192659,0.0263171,-0.217269,-0.0111189,0.0457571,-0.970561,-0.0430774,0.215121,9384816
10.0628,0.318429,-0.0574608,-0.0375071,-0.000112325,0.00237513,-0.217296,-0.0111354,0.0457816,-0.970931,-0.0430964,0.215199,9386522
10.0963,0.292093,-0.0430956,-0.00398827,-0.0264485,0.0167403,-0.217331,-0.0111579,0.0457978,-0.971299,-0.0431152,0.215277,9388214
10.0892,0.308852,-0.035913,-0.0111713,-0.00968912,0.0239229,-0.217343,-0.011187,0.0458306,-0.97165,-0.0431333,0.21535,9389827
10.0772,0.311246,-0.0526724,-0.0231419,-0.00729492,0.00716353,-0.217372,-0.0112012,0.0458565,-0.972013,-0.043152,0.215427,9391497
10.0676,0.299275,-0.0574608,-0.0327187,-0.0192659,0.00237513,-0.217415,-0.0112216,0.0458639,-0.972347,-0.0431692,0.215498,9393035
10.0652,0.282516,-0.047884,-0.0351133,-0.0360253,0.0119519,-0.217464,-0.0112621,0.0458744,-0.972666,-0.0431857,0.215565,9394501
10.0868,0.328006,-0.035913,-0.0135651,0.0094645,0.0239229,-0.217503,-0.011283,0.0459025,-0.973007,-0.0432034,0.215637,9396071
10.094,0.316035,-0.0191536,-0.00638294,-0.00250652,0.0406824,-0.217517,-0.0112778,0.0459504,-0.973329,-0.0432201,0.215705,9397552
10.0748,0.301669,-0.059855,-0.0255365,-0.0168717,-1.90735e-05,-0.217543,-0.0112932,0.0459826,-0.973674,-0.043238,0.215778,9399138
10.1011,0.296881,-0.0430956,0.000800133,-0.0216601,0.0167403,-0.217561,-0.0113217,0.045995,-0.973996,-0.0432547,0.215846,9400615
10.07,0.335188,-0.0023942,-0.0303249,0.0166471,0.0574418,-0.217582,-0.0113253,0.0460482,-0.974308,-0.043271,0.215912,9402051
10.07,0.318429,-0.0263362,-0.0303249,-0.000112325,0.0334997,-0.217637,-0.0113102,0.046131,-0.974704,-0.0432915,0.215996,9403870
10.0796,0.318429,-0.0861913,-0.0207481,-0.000112325,-0.0263553,-0.217676,-0.0113104,0.0461363,-0.975031,-0.0433085,0.216065,9405374
10.0963,0.320823,-0.0574608,-0.00398827,0.00228187,0.00237513,-0.217695,-0.0113087,0.0461178,-0.975367,-0.043326,0.216136,9406917
10.0796,0.301669,-0.0742203,-0.0207481,-0.0168717,-0.0143843,-0.217715,-0.0113203,0.0461083,-0.975713,-0.043344,0.21621,9408508
10.1083,0.299275,-0.110133,0.00798225,-0.0192659,-0.0502973,-0.217724,-0.0113465,0.0460614,-0.976029,-0.0433604,0.216276,9409956
10.0916,0.318429,-0.0670376,-0.00877666,-0.000112325,-0.00720168,-0.217724,-0.0113619,0.0460158,-0.976374,-0.0433784,0.216349,9411544
10.0868,0.328006,-0.0454898,-0.0135651,0.0094645,0.0143461,-0.217741,-0.0113548,0.0460212,-0.976703,-0.0433956,0.216419,9413052
10.0437,0.344765,-0.0909797,-0.0566607,0.0262239,-0.0311437,-0.21779,-0.01133,0.0460095,-0.977006,-0.0434113,0.216483,9414443
10.0772,0.311246,-0.0885855,-0.0231419,-0.00729492,-0.0287495,-0.217867,-0.0113116,0.0459515,-0.977428,-0.0434333,0.216572,9416381
10.1011,0.272939,-0.0742203,0.000800133,-0.0456021,-0.0143843,-0.217887,-0.0113576,0.045914,-0.977807,-0.043453,0.216652,9418119
10.094,0.268151,-0.059855,-0.00638294,-0.0503905,-1.90735e-05,-0.217891,-0.0114369,0.0459021,-0.978166,-0.0434718,0.216727,9419770
10.0724,0.306458,-0.0502782,-0.0279303,-0.0120833,0.00955773,-0.217917,-0.0114844,0.0459093,-0.978498,-0.0434892,0.216797,9421291
10.1155,0.337582,-0.0909797,0.0151653,0.0190413,-0.0311437,-0.217928,-0.0114784,0.0458907,-0.978874,-0.043509,0.216877,9423017
10.0676,0.323217,-0.0885855,-0.0327187,0.00467607,-0.0287495,-0.217942,-0.0114598,0.0458438,-0.979215,-0.043527,0.216948,9424583
10.0844,0.289698,-0.0430956,-0.0159597,-0.0288427,0.0167403,-0.217979,-0.011478,0.0458348,-0.979543,-0.0435443,0.217017,9426087
10.0987,0.308852,-0.0263362,-0.00159454,-0.00968912,0.0334997,-0.217994,-0.0115106,0.0458773,-0.979912,-0.0435637,0.217095,9427779
10.0604,0.328006,-0.0694318,-0.0399017,0.0094645,-0.00959588,-0.218025,-0.0115107,0.0458956,-0.980245,-0.0435813,0.217165,9429309
10.0604,0.306458,-0.0766145,-0.0399017,-0.0120833,-0.0167785,-0.218088,-0.0115128,0.045875,-0.980585,-0.0435992,0.217237,9430867
10.1011,0.339977,-0.0814029,0.000800133,0.0214355,-0.0215669,-0.218118,-0.0115056,0.0458456,-0.98092,-0.0436169,0.217307,9432401
10.0916,0.306458,-0.0263362,-0.00877666,-0.0120833,0.0334997,-0.218123,-0.0114988,0.0458543,-0.981238,-0.0436337,0.217374,9433862
10.0772,0.311246,-0.0454898,-0.0231419,-0.00729492,0.0143461,-0.218149,-0.0115145,0.0458932,-0.981593,-0.0436524,0.217448,9435488
10.0556,0.332794,-0.0287304,-0.0446901,0.0142529,0.0311055,-0.218201,-0.0115093,0.0459276,-0.981923,-0.0436698,0.217518,9437002
10.0556,0.335188,-0.0143652,-0.0446901,0.0166471,0.0454708,-0.218269,-0.0114857,0.0459859,-0.982256,-0.0436874,0.217588,9438525
10.0916,0.31364,-0.00718261,-0.00877666,-0.00490072,0.0526534,-0.218312,-0.0114762,0.0460655,-0.98261,-0.043706,0.217663,9440147
10.0987,0.339977,-0.0550666,-0.00159454,0.0214355,0.00476933,-0.21832,-0.0114638,0.0461088,-0.982938,-0.0437233,0.217732,9441653
10.0604,0.318429,-0.0502782,-0.0399017,-0.000112325,0.00955773,-0.218355,-0.0114455,0.046121,-0.983311,-0.0437428,0.217811,9443361
10.0916,0.268151,-0.0742203,-0.00877666,-0.0503905,-0.0143843,-0.218394,-0.0114851,0.0461172,-0.983654,-0.0437608,0.217883,9444928
10.0724,0.280122,-0.0766145,-0.0279303,-0.0384195,-0.0167785,-0.218421,-0.0115522,0.0460937,-0.983984,-0.0437782,0.217953,9446440
10.0676,0.304064,-0.0574608,-0.0327187,-0.0144775,0.00237513,-0.218471,-0.0115952,0.046082,-0.984338,-0.043797,0.218028,9448063
10.0772,0.31364,-0.0335188,-0.0231419,-0.00490072,0.0263171,-0.218513,-0.0116098,0.0461036,-0.984668,-0.0438145,0.218097,9449574
10.0868,0.332794,-0.0694318,-0.0135651,0.0142529,-0.00959588,-0.218542,-0.0116024,0.0461169,-0.985014,-0.0438329,0.21817,9451156
10.0916,0.306458,-0.0430956,-0.00877666,-0.0120833,0.0167403,-0.218559,-0.0116007,0.0461224,-0.985352,-0.0438508,0.218241,9452701
10.0772,0.31364,-0.0526724,-0.0231419,-0.00490072,0.00716353,-0.218583,-0.0116137,0.0461407,-0.985686,-0.0438686,0.218312,9454232
10.1011,0.294487,-0.0526724,0.000800133,-0.0240543,0.00716353,-0.218602,-0.0116372,0.0461523,-0.98604,-0.0438874,0.218387,9455849
10.1131,0.318429,-0.0526724,0.0127707,-0.000112325,0.00716353,-0.218591,-0.0116552,0.046163,-0.986367,-0.0439048,0.218456,9457346
10.1011,0.316035,-0.0742203,0.000800133,-0.00250652,-0.0143843,-0.218581,-0.0116572,0.0461575,-0.986699,-0.0439225,0.218526,9458862
10.1035,0.292093,-0.0766145,0.00319386,-0.0264485,-0.0167785,-0.218578,-0.0116789,0.0461342,-0.987026,-0.04394,0.218595,9460361
10.0916,0.316035,-0.0909797,-0.00877666,-0.00250652,-0.0311437,-0.218582,-0.0116995,0.0461001,-0.987337,-0.0439566,0.21866,9461781
10.082,0.292093,-0.0742203,-0.0183535,-0.0264485,-0.0143843,-0.218606,-0.0117247,0.0460606,-0.987717,-0.0439769,0.218741,9463520
10.07,0.320823,-0.0790087,-0.0303249,0.00228187,-0.0191727,-0.218642,-0.0117429,0.0460353,-0.988046,-0.0439946,0.21881,9465026
10.0197,0.323217,-0.0742203,-0.0806026,0.00467607,-0.0143843,-0.218723,-0.0117378,0.0460108,-0.988366,-0.0440118,0.218877,9466488
10.0533,0.318429,-0.0861913,-0.0470839,-0.000112325,-0.0263553,-0.218822,-0.0117342,0.0459792,-0.988705,-0.04403,0.218948,9468038
10.0556,0.306458,-0.0885855,-0.0446901,-0.0120833,-0.0287495,-0.218891,-0.0117434,0.0459378,-0.989033,-0.0440476,0.219017,9469539
10.058,0.320823,-0.071826,-0.0422955,0.00228187,-0.0119901,-0.218964,-0.0117516,0.0459038,-0.989399,-0.0440672,0.219094,9471209
10.0868,0.292093,-0.0047884,-0.0135651,-0.0264485,0.0550476,-0.219008,-0.0117705,0.0459376,-0.989743,-0.0440857,0.219166,9472779
10.1131,0.308852,-0.00957681,0.0127707,-0.00968912,0.0502592,-0.219008,-0.0117975,0.0460161,-0.990069,-0.0441032,0.219235,9474270
10.1083,0.294487,-0.112527,0.00798225,-0.0240543,-0.0526915,-0.218992,-0.0118247,0.0460142,-0.990423,-0.0441223,0.219309,9475885
10.0892,0.268151,-0.0526724,-0.0111713,-0.0503905,0.00716353,-0.218994,-0.0118769,0.0459822,-0.99073,-0.0441389,0.219374,9477287
10.07,0.299275,-0.023942,-0.0303249,-0.0192659,0.035894,-0.219027,-0.0119325,0.0460166,-0.991079,-0.0441579,0.219447,9478882
10.0533,0.280122,-0.0383072,-0.0470839,-0.0384195,0.0215287,-0.219084,-0.011975,0.0460589,-0.991402,-0.0441755,0.219515,9480355
10.1299,0.335188,-0.059855,0.0295305,0.0166471,-1.90735e-05,-0.219097,-0.0119908,0.0460745,-0.991721,-0.044193,0.219582,9481811
10.1035,0.328006,-0.0454898,0.00319386,0.0094645,0.0143461,-0.219068,-0.0119682,0.0460869,-0.9921,-0.0442137,0.219662,9483543
10.1155,0.306458,-0.0837971,0.0151653,-0.0120833,-0.0239611,-0.219051,-0.0119707,0.0460776,-0.992524,-0.0442368,0.219751,9485476
10.082,0.351948,-0.023942,-0.0183535,0.0334065,0.035894,-0.219053,-0.0119514,0.0460885,-0.992922,-0.0442586,0.219834,9487292
10.0628,0.332794,-0.059855,-0.0375071,0.0142529,-1.90735e-05,-0.219099,-0.0119128,0.0461175,-0.993276,-0.0442779,0.219909,9488912
10.1011,0.299275,-0.0742203,0.000800133,-0.0192659,-0.0143843,-0.219126,-0.0119165,0.0461068,-0.993604,-0.0442957,0.219978,9490405
10.1035,0.304064,-0.0933739,0.00319386,-0.0144775,-0.0335379,-0.219123,-0.0119433,0.0460687,-0.993952,-0.0443146,0.220051,9491994
10.0916,0.316035,-0.0861913,-0.00877666,-0.00250652,-0.0263553,-0.219127,-0.0119558,0.0460248,-0.994273,-0.0443322,0.220119,9493461
10.1299,0.337582,-0.071826,0.0295305,0.0190413,-0.0119901,-0.219111,-0.011943,0.0459952,-0.994611,-0.0443506,0.22019,9495004
10.0987,0.323217,-0.0814029,-0.00159454,0.00467607,-0.0215669,-0.219091,-0.0119261,0.0459712,-0.994924,-0.0443677,0.220255,9496433
10.094,0.31364,-0.0909797,-0.00638294,-0.00490072,-0.0311437,-0.219097,-0.0119262,0.0459309,-0.995259,-0.0443859,0.220326,9497962
10.0652,0.320823,-0.0311246,-0.0351133,0.00228187,0.0287113,-0.21913,-0.0119283,0.045929,-0.995607,-0.0444048,0.220399,9499548
10.0868,0.272939,-0.0263362,-0.0135651,-0.0456021,0.0334997,-0.219168,-0.0119619,0.0459773,-0.995947,-0.0444234,0.22047,9501100
10.1131,0.299275,-0.0837971,0.0127707,-0.0192659,-0.0239611,-0.219168,-0.0120185,0.0459856,-0.996329,-0.0444443,0.22055,9502844
10.0652,0.306458,-0.0885855,-0.0351133,-0.0120833,-0.0287495,-0.219186,-0.0120429,0.0459446,-0.99667,-0.044463,0.220622,9504399
10.082,0.289698,-0.0694318,-0.0183535,-0.0288427,-0.00959588,-0.219226,-0.0120733,0.0459161,-0.996996,-0.0444809,0.22069,9505888
10.0604,0.275333,-0.071826,-0.0399017,-0.0432079,-0.0119901,-0.219272,-0.0121306,0.0458989,-0.997345,-0.0445002,0.220763,9507477
10.0868,0.31364,-0.124498,-0.0135651,-0.00490072,-0.0646625,-0.219312,-0.0121662,0.0458422,-0.99767,-0.0445182,0.220831,9508958
10.0916,0.337582,-0.0837971,-0.00877666,0.0190413,-0.0239611,-0.219328,-0.0121559,0.0457773,-0.99799,-0.0445359,0.220898,9510421
10.0676,0.28491,-0.0023942,-0.0327187,-0.0336311,0.0574418,-0.219361,-0.0121674,0.0458038,-0.998338,-0.0445552,0.22097,9512003
10.0796,0.299275,-0.0287304,-0.0207481,-0.0192659,0.0311055,-0.219399,-0.0122049,0.0458665,-0.998648,-0.0445724,0.221035,9513419
10.1179,0.31364,0.0167594,0.0175591,-0.00490072,0.0765954,-0.219401,-0.0122242,0.0459526,-0.998999,-0.044592,0.221109,9515017
10.1227,0.323217,-0.0311246,0.0223475,0.00467607,0.0287113,-0.219371,-0.0122243,0.0460312,-0.999327,-0.0446102,0.221177,9516511
10.0485,0.296881,-0.0837971,-0.0518723,-0.0216601,-0.0239611,-0.219398,-0.0122395,0.0460355,-0.999719,-0.0446321,0.22126,9518301
10.07,0.287304,-0.0263362,-0.0303249,-0.0312369,0.0334997,-0.219469,-0.0122855,0.0460438,-1.0001,-0.0446534,0.22134,9520039
10.082,0.282516,0,-0.0183535,-0.0360253,0.059836,-0.219507,-0.0123373,0.0461156,-1.00044,-0.0446724,0.221411,9521579
10.0892,0.328006,-0.0502782,-0.0111713,0.0094645,0.00955773,-0.219533,-0.0123612,0.0461781,-1.00083,-0.0446946,0.221494,9523380
10.0963,0.3304,-0.059855,-0.00398827,0.0118587,-1.90735e-05,-0.219545,-0.0123442,0.0461857,-1.00118,-0.0447143,0.221567,9524971
10.1107,0.328006,-0.0191536,0.0103769,0.0094645,0.0406824,-0.21954,-0.0123279,0.0462169,-1.00152,-0.0447332,0.221638,9526504
10.094,0.318429,-0.0263362,-0.00638294,-0.000112325,0.0334997,-0.219537,-0.0123204,0.046276,-1.00187,-0.0447528,0.221712,9528098
10.0963,0.332794,-0.0550666,-0.00398827,0.0142529,0.00476933,-0.219545,-0.0123097,0.046305,-1.0022,-0.0447715,0.221782,9529613
10.0724,0.311246,-0.0646434,-0.0279303,-0.00729492,-0.00480748,-0.219569,-0.0123046,0.046305,-1.00253,-0.0447897,0.221851,9531096
10.0772,0.311246,-0.0287304,-0.0231419,-0.00729492,0.0311055,-0.219606,-0.0123153,0.0463243,-1.00285,-0.0448079,0.221919,9532569
10.0892,0.306458,-0.071826,-0.0111713,-0.0120833,-0.0119901,-0.219632,-0.0123297,0.0463385,-1.00318,-0.0448261,0.221987,9534048
10.0748,0.304064,-0.102951,-0.0255365,-0.0144775,-0.0431147,-0.219661,-0.0123512,0.0462939,-1.00353,-0.0448461,0.222062,9535667
10.1035,0.299275,-0.0550666,0.00319386,-0.0192659,0.00476933,-0.219678,-0.0123769,0.0462646,-1.00387,-0.0448649,0.222133,9537191
10.082,0.301669,-0.0670376,-0.0183535,-0.0168717,-0.00720168,-0.219691,-0.0124067,0.0462626,-1.00423,-0.0448854,0.222209,9538843
10.0796,0.3304,-0.011971,-0.0207481,0.0118587,0.047865,-0.219721,-0.0124106,0.046294,-1.00457,-0.0449046,0.222281,9540387
10.0724,0.294487,-0.0933739,-0.0279303,-0.0240543,-0.0335379,-0.219757,-0.0124196,0.0463047,-1.0049,-0.044923,0.222349,9541873
10.0604,0.316035,-0.0790087,-0.0399017,-0.00250652,-0.0191727,-0.219816,-0.0124425,0.0462593,-1.00527,-0.0449444,0.222429,9543595
10.0796,0.325611,-0.0742203,-0.0207481,0.00707027,-0.0143843,-0.219862,-0.0124391,0.0462338,-1.00561,-0.0449633,0.222499,9545113
10.0604,0.344765,-0.0790087,-0.0399017,0.0262239,-0.0191727,-0.219901,-0.0124176,0.0462122,-1.00589,-0.0449793,0.222559,9546401
10.1299,0.308852,-0.0215478,0.0295305,-0.00968912,0.0382882,-0.21991,-0.0124025,0.0462296,-1.00629,-0.0450019,0.222643,9548223
10.0916,0.287304,-0.0694318,-0.00877666,-0.0312369,-0.00959588,-0.219895,-0.0124331,0.046251,-1.00662,-0.0450204,0.222712,9549715
10.0844,0.335188,-0.0766145,-0.0159597,0.0166471,-0.0167785,-0.219914,-0.0124444,0.0462306,-1.00696,-0.0450397,0.222784,9551261
10.0772,0.3304,-0.0407014,-0.0231419,0.0118587,0.0191345,-0.219944,-0.0124224,0.0462325,-1.0073,-0.0450589,0.222855,9552805
10.07,0.328006,-0.047884,-0.0303249,0.0094645,0.0119519,-0.219984,-0.0124063,0.0462558,-1.00763,-0.0450775,0.222924,9554307
10.0963,0.301669,-0.0885855,-0.00398827,-0.0168717,-0.0287495,-0.220012,-0.0124123,0.0462423,-1.00798,-0.0450974,0.222999,9555912
10.0509,0.287304,-0.0790087,-0.0494785,-0.0312369,-0.0191727,-0.220059,-0.0124546,0.0462002,-1.00837,-0.0451193,0.22308,9557671
10.0796,0.344765,-0.0622492,-0.0207481,0.0262239,-0.00241328,-0.220118,-0.0124588,0.046182,-1.00874,-0.0451403,0.223158,9559358
10.0748,0.351948,-0.059855,-0.0255365,0.0334065,-1.90735e-05,-0.220153,-0.0124139,0.0461801,-1.00907,-0.045159,0.223227,9560865
10.1107,0.328006,-0.0526724,0.0103769,0.0094645,0.00716353,-0.220164,-0.0123829,0.0461853,-1.00939,-0.045177,0.223294,9562309
10.07,0.335188,-0.071826,-0.0303249,0.0166471,-0.0119901,-0.220181,-0.0123605,0.0461811,-1.00977,-0.0451982,0.223373,9564024
10.0652,0.311246,-0.0909797,-0.0351133,-0.00729492,-0.0311437,-0.220234,-0.0123529,0.0461459,-1.01013,-0.0452184,0.223449,9565658
10.0772,0.323217,-0.0287304,-0.0231419,0.00467607,0.0311055,-0.220283,-0.0123551,0.0461459,-1.01049,-0.0452388,0.223525,9567315
10.0556,0.306458,-0.0047884,-0.0446901,-0.0120833,0.0550476,-0.220336,-0.0123609,0.0462139,-1.01084,-0.0452583,0.223598,9568894
10.0724,0.304064,0.0023942,-0.0279303,-0.0144775,0.0622302,-0.220391,-0.012381,0.0463024,-1.01117,-0.045277,0.223668,9570403
10.082,0.299275,-0.0766145,-0.0183535,-0.0192659,-0.0167785,-0.220428,-0.0124082,0.046339,-1.01153,-0.045297,0.223743,9572015
10.0748,0.318429,-0.0550666,-0.0255365,-0.000112325,0.00476933,-0.220461,-0.0124227,0.04633,-1.01186,-0.0453156,0.223812,9573517
10.1227,0.289698,-0.0694318,0.0223475,-0.0288427,-0.00959588,-0.220464,-0.0124467,0.046326,-1.01223,-0.0453363,0.223889,9575177
10.07,0.277727,-0.0526724,-0.0303249,-0.0408137,0.00716353,-0.22047,-0.0125014,0.0463241,-1.01257,-0.0453559,0.223962,9576747
10.1011,0.318429,-0.0526724,0.000800133,-0.000112325,0.00716353,-0.220492,-0.0125315,0.0463346,-1.0129,-0.0453743,0.22403,9578219
10.0916,0.318429,-0.0814029,-0.00877666,-0.000112325,-0.0215669,-0.220498,-0.0125317,0.0463231,-1.01325,-0.0453943,0.224104,9579818
10.0676,0.299275,-0.035913,-0.0327187,-0.0192659,0.0239229,-0.220528,-0.0125456,0.0463248,-1.01356,-0.0454122,0.22417,9581247
10.0772,0.3304,-0.0670376,-0.0231419,0.0118587,-0.00720168,-0.220574,-0.0125517,0.0463387,-1.01393,-0.0454331,0.224247,9582905
10.0963,0.323217,-0.134075,-0.00398827,0.00467607,-0.0742393,-0.220595,-0.0125392,0.046277,-1.01426,-0.045452,0.224317,9584418
10.0916,0.299275,-0.0550666,-0.00877666,-0.0192659,0.00476933,-0.220607,-0.0125528,0.0462122,-1.01468,-0.0454755,0.224404,9586286
10.0628,0.318429,-0.107739,-0.0375071,-0.000112325,-0.0479031,-0.220648,-0.0125702,0.0461735,-1.01507,-0.045498,0.224486,9588079
10.0556,0.332794,-0.0909797,-0.0446901,0.0142529,-0.0311437,-0.220713,-0.0125591,0.0461113,-1.01542,-0.0455178,0.224559,9589652
10.1083,0.282516,-0.0909797,0.00798225,-0.0360253,-0.0311437,-0.220742,-0.0125763,0.046062,-1.01577,-0.0455377,0.224632,9591235
10.1011,0.251391,-0.112527,0.000800133,-0.06715,-0.0526915,-0.220735,-0.0126569,0.0459965,-1.01611,-0.0455574,0.224704,9592797
10.0437,0.347159,-0.122104,-0.0566607,0.0286181,-0.0622683,-0.220777,-0.0126856,0.0459109,-1.01644,-0.0455762,0.224772,9594287
10.0628,0.308852,-0.11971,-0.0375071,-0.00968912,-0.0598741,-0.220855,-0.0126699,0.0458094,-1.01681,-0.0455973,0.224849,9595949
10.07,0.328006,-0.134075,-0.0303249,0.0094645,-0.0742393,-0.220902,-0.01267,0.0457155,-1.01712,-0.0456151,0.224913,9597350
10.0628,0.344765,-0.0837971,-0.0375071,0.0262239,-0.0239611,-0.220955,-0.0126422,0.0456388,-1.01746,-0.0456348,0.224984,9598911
10.0485,0.304064,-0.105345,-0.0518723,-0.0144775,-0.0455089,-0.221025,-0.0126331,0.045585,-1.01781,-0.0456544,0.225055,9600461
10.1035,0.339977,-0.112527,0.00319386,0.0214355,-0.0526915,-0.221061,-0.0126279,0.045512,-1.01813,-0.0456732,0.225122,9601947
10.0485,0.347159,-0.0885855,-0.0518723,0.0286181,-0.0287495,-0.221104,-0.0125839,0.0454403,-1.01852,-0.0456954,0.225202,9603707
10.1011,0.337582,-0.0335188,0.000800133,0.0190413,0.0263171,-0.221143,-0.0125476,0.0454385,-1.01886,-0.0457145,0.225272,9605230
10.094,0.335188,-0.047884,-0.00638294,0.0166471,0.0119519,-0.221147,-0.0125197,0.0454684,-1.01921,-0.0457341,0.225343,9606794
10.0461,0.363919,-0.0957681,-0.0542669,0.0453775,-0.0359321,-0.221193,-0.012472,0.04545,-1.01954,-0.0457533,0.225412,9608330
10.0604,0.320823,-0.0742203,-0.0399017,0.00228187,-0.0143843,-0.221264,-0.0124365,0.0454125,-1.01987,-0.0457719,0.22548,9609821
10.0556,0.316035,-0.0454898,-0.0446901,-0.00250652,0.0143461,-0.221326,-0.0124367,0.0454125,-1.0202,-0.0457903,0.225547,9611301
10.1011,0.328006,-0.0646434,0.000800133,0.0094645,-0.00480748,-0.221361,-0.0124312,0.04542,-1.02055,-0.0458099,0.225619,9612883
10.0916,0.325611,-0.071826,-0.00877666,0.00707027,-0.0119901,-0.221367,-0.0124185,0.0454071,-1.02089,-0.045829,0.225689,9614416
10.058,0.344765,-0.011971,-0.0422955,0.0262239,0.047865,-0.221418,-0.0123856,0.0454426,-1.02133,-0.0458535,0.225779,9616392
10.1131,0.323217,-0.0694318,0.0127707,0.00467607,-0.00959588,-0.221442,-0.0123595,0.0454749,-1.0217,-0.0458744,0.225855,9618081
10.0556,0.347159,-0.0526724,-0.0446901,0.0286181,0.00716353,-0.22147,-0.0123308,0.0454728,-1.02209,-0.0458957,0.225934,9619805
10.0628,0.289698,-0.0287304,-0.0375071,-0.0288427,0.0311055,-0.221534,-0.012331,0.0455025,-1.02243,-0.0459148,0.226004,9621357
10.0485,0.354342,-0.0766145,-0.0518723,0.0358007,-0.0167785,-0.22161,-0.012325,0.0455147,-1.02281,-0.0459358,0.226082,9623062
10.0389,0.339977,-0.0742203,-0.0614491,0.0214355,-0.0143843,-0.221694,-0.0122828,0.0454917,-1.02313,-0.045954,0.226149,9624536
10.0341,0.292093,-0.0383072,-0.0662374,-0.0264485,0.0215287,-0.221788,-0.0122865,0.045497,-1.02346,-0.0459721,0.226216,9626012
10.0365,0.306458,-0.0790087,-0.0638437,-0.0120833,-0.0191727,-0.22189,-0.0123169,0.0454989,-1.02381,-0.0459915,0.226288,9627589
10.1035,0.287304,-0.0622492,0.00319386,-0.0312369,-0.00241328,-0.221936,-0.0123495,0.0454826,-1.02414,-0.04601,0.226356,9629093
10.1011,0.289698,-0.0790087,0.000800133,-0.0288427,-0.0191727,-0.221933,-0.0123914,0.0454676,-1.02445,-0.0460273,0.22642,9630487
10.0868,0.296881,-0.0790087,-0.0135651,-0.0216601,-0.0191727,-0.221944,-0.0124362,0.0454336,-1.02485,-0.0460493,0.2265,9632260
10.0916,0.28491,-0.0383072,-0.00877666,-0.0336311,0.0215287,-0.221962,-0.0124785,0.0454354,-1.02519,-0.0460684,0.22657,9633792
10.0868,0.268151,-0.00718261,-0.0135651,-0.0503905,0.0526534,-0.22198,-0.0125474,0.0454963,-1.02555,-0.0460889,0.226645,9635433
10.1035,0.304064,-0.0430956,0.00319386,-0.0144775,0.0167403,-0.221988,-0.0125977,0.04555,-1.0259,-0.0461084,0.226715,9636983
10.1131,0.308852,-0.0047884,0.0127707,-0.00968912,0.0550476,-0.221976,-0.0126161,0.0456048,-1.02623,-0.0461276,0.226785,9638507
10.058,0.3304,-0.0670376,-0.0422955,0.0118587,-0.00720168,-0.222,-0.0126144,0.0456436,-1.02659,-0.0461481,0.226859,9640131
