arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.0868,0.335188,-0.0383072,-0.0121365,0.0190553,0.0203484,-0.145025,0.0080325,-0.0257655,-0.501675,0.00232345,-0.104982,7398094
10.0916,0.311246,-0.0837971,-0.00734806,-0.00488669,-0.0251414,-0.14504,0.00804317,-0.0257691,-0.501893,0.00233555,-0.10502,7399600
10.094,0.306458,-0.011971,-0.00495434,-0.00967509,0.0466846,-0.145049,0.00803233,-0.0257531,-0.502109,0.00234752,-0.105059,7401089
10.0892,0.304064,-0.0191536,-0.00974274,-0.0120693,0.039502,-0.145063,0.00801104,-0.0256687,-0.502393,0.00236323,-0.105109,7403047
10.0556,0.337582,-0.0454898,-0.0432615,0.0214495,0.0131658,-0.145103,0.008018,-0.0256296,-0.502608,0.00237512,-0.105147,7404531
10.0604,0.347159,-0.0742203,-0.0384731,0.0310263,-0.0155646,-0.145166,0.00805888,-0.0256315,-0.502834,0.00238765,-0.105187,7406089
10.0987,0.292093,-0.0430956,-0.000165939,-0.0240403,0.01556,-0.145195,0.00806413,-0.0256315,-0.503053,0.00239977,-0.105226,7407593
10.058,0.335188,-0.0694318,-0.0408669,0.0190553,-0.0107762,-0.145229,0.00806,-0.0256275,-0.503293,0.00241314,-0.105268,7409251
10.0652,0.301669,-0.0766145,-0.0336847,-0.0144635,-0.0179588,-0.145287,0.00806357,-0.0256499,-0.503519,0.00242566,-0.105308,7410804
10.0892,0.308852,-0.0430956,-0.00974274,-0.00728089,0.01556,-0.145319,0.00804756,-0.0256516,-0.503733,0.00243751,-0.105346,7412276
10.0676,0.328006,-0.0383072,-0.0312901,0.0118727,0.0203484,-0.145355,0.00805152,-0.0256206,-0.503984,0.00245141,-0.10539,7414002
10.1131,0.335188,-0.0909797,0.0141993,0.0190553,-0.032324,-0.145368,0.00807519,-0.0256298,-0.504206,0.00246374,-0.105429,7415532
10.094,0.318429,-0.0885855,-0.00495434,0.00229591,-0.0299298,-0.145361,0.00809154,-0.0256775,-0.504429,0.00247613,-0.105468,7417064
10.0796,0.320823,-0.0263362,-0.0193195,0.00469011,0.0323194,-0.14538,0.00809703,-0.0256756,-0.504657,0.00248885,-0.105509,7418636
10.0868,0.311246,-0.0790087,-0.0121365,-0.00488669,-0.020353,-0.145409,0.00809685,-0.0256644,-0.50493,0.00250402,-0.105557,7420509
10.1155,0.301669,-0.0430956,0.0165939,-0.0144635,0.01556,-0.145405,0.0080801,-0.0256685,-0.505181,0.00251802,-0.105601,7422240
10.0796,0.320823,-0.0430956,-0.0193195,0.00469011,0.01556,-0.145407,0.00807255,-0.0256445,-0.505406,0.00253049,-0.105641,7423784
10.0676,0.349553,-0.0430956,-0.0312901,0.0334205,0.01556,-0.145448,0.0081028,-0.0256198,-0.505637,0.00254332,-0.105682,7425371
10.0772,0.320823,-0.0670376,-0.0217133,0.00469011,-0.00838199,-0.145489,0.00813271,-0.0256142,-0.505865,0.00255607,-0.105722,7426941
10.1203,0.304064,-0.0263362,0.0213823,-0.0120693,0.0323194,-0.145489,0.00812713,-0.0255961,-0.506085,0.00256838,-0.105761,7428455
10.082,0.320823,-0.0263362,-0.0169249,0.00469011,0.0323194,-0.145485,0.00812056,-0.0255385,-0.506344,0.00258284,-0.105806,7430235
10.0868,0.320823,-0.059855,-0.0121365,0.00469011,-0.00119938,-0.145508,0.00812771,-0.0255148,-0.506566,0.00259522,-0.105845,7431759
10.0652,0.299275,-0.126893,-0.0336847,-0.0168577,-0.068237,-0.145543,0.00811822,-0.025569,-0.506793,0.00260789,-0.105885,7433319
10.0485,0.308852,-0.11971,-0.0504436,-0.00728089,-0.0610544,-0.145624,0.00809494,-0.0256936,-0.507074,0.00262352,-0.105934,7435247
10.0724,0.320823,-0.0861913,-0.0265017,0.00469011,-0.0275356,-0.145684,0.00809295,-0.0257618,-0.507298,0.00263597,-0.105974,7436785
10.0844,0.363919,-0.0909797,-0.0145311,0.0477858,-0.032324,-0.145718,0.00813685,-0.0258118,-0.507542,0.00264955,-0.106017,7438458
10.0987,0.347159,-0.0263362,-0.000165939,0.0310263,0.0323194,-0.145729,0.00819698,-0.0258118,-0.507764,0.00266201,-0.106056,7439984
10.058,0.339977,-0.0766145,-0.0408669,0.0238437,-0.0179588,-0.145761,0.00823893,-0.0258009,-0.507987,0.00267457,-0.106096,7441513
10.0676,0.349553,-0.100556,-0.0312901,0.0334205,-0.0419008,-0.145816,0.00828314,-0.0258471,-0.508212,0.00268733,-0.106136,7443057
10.0844,0.344765,-0.0790087,-0.0145311,0.0286321,-0.020353,-0.145851,0.00832955,-0.0258936,-0.50843,0.00269975,-0.106174,7444553
10.0652,0.316035,-0.0790087,-0.0336847,-9.82881e-05,-0.020353,-0.14589,0.00835271,-0.0259267,-0.508667,0.00271329,-0.106216,7446176
10.0748,0.349553,-0.0454898,-0.0241079,0.0334205,0.0131658,-0.145933,0.00837754,-0.025932,-0.508884,0.00272576,-0.106255,7447666
10.094,0.311246,-0.011971,-0.00495434,-0.00488669,0.0466846,-0.145963,0.0084073,-0.0258696,-0.509189,0.00274326,-0.106309,7449752
10.07,0.308852,-0.0550666,-0.0288963,-0.00728089,0.00358902,-0.145989,0.00839801,-0.0258312,-0.509412,0.00275609,-0.106349,7451279
10.0748,0.339977,-0.0454898,-0.0241079,0.0238437,0.0131658,-0.146033,0.00841191,-0.0258171,-0.509657,0.00277021,-0.106392,7452958
10.0963,0.328006,-0.114922,-0.00255966,0.0118727,-0.056266,-0.146054,0.00843931,-0.0258502,-0.509881,0.00278313,-0.106432,7454492
10.082,0.318429,-0.129287,-0.0169249,0.00229591,-0.0706312,-0.146068,0.00844967,-0.025943,-0.510095,0.00279549,-0.106469,7455955
10.082,0.339977,-0.0933739,-0.0169249,0.0238437,-0.0347182,-0.146096,0.00847159,-0.0260314,-0.51034,0.00280967,-0.106513,7457632
10.058,0.318429,-0.071826,-0.0408669,0.00229591,-0.0131704,-0.14614,0.00849119,-0.0260673,-0.510559,0.0028224,-0.106552,7459132
10.0748,0.294487,-0.0694318,-0.0241079,-0.0216461,-0.0107762,-0.14619,0.00847633,-0.0260857,-0.510783,0.00283543,-0.106592,7460668
10.0916,0.328006,-0.0909797,-0.00734806,0.0118727,-0.032324,-0.146215,0.0084684,-0.0261206,-0.51102,0.00284917,-0.106634,7462290
10.1203,0.371101,0,0.0213823,0.0549684,0.0586557,-0.146205,0.0085186,-0.0261009,-0.51124,0.00286193,-0.106674,7463792
10.1011,0.325611,-0.0814029,0.00222874,0.00947851,-0.0227472,-0.146187,0.00856694,-0.0260739,-0.511459,0.00287474,-0.106713,7465292
10.0652,0.31364,-0.105345,-0.0336847,-0.00249249,-0.0466892,-0.14621,0.00857207,-0.026125,-0.511674,0.00288734,-0.106751,7466762
10.082,0.299275,-0.0957681,-0.0169249,-0.0168577,-0.0371124,-0.146247,0.00855789,-0.0261864,-0.511889,0.00289989,-0.10679,7468228
10.094,0.316035,-0.0885855,-0.00495434,-9.82881e-05,-0.0299298,-0.146265,0.00854404,-0.0262411,-0.512127,0.00291386,-0.106832,7469861
10.0796,0.332794,-0.0861913,-0.0193195,0.0166611,-0.0275356,-0.146282,0.0085558,-0.0262819,-0.512335,0.002926,-0.10687,7471281
10.0556,0.344765,-0.0742203,-0.0432615,0.0286321,-0.0155646,-0.146328,0.00858864,-0.0263132,-0.512547,0.00293843,-0.106908,7472731
10.0796,0.306458,-0.0742203,-0.0193195,-0.00967509,-0.0155646,-0.146377,0.00860364,-0.0263378,-0.512779,0.00295204,-0.106949,7474314
10.0844,0.337582,-0.0550666,-0.0145311,0.0214495,0.00358902,-0.146403,0.00861258,-0.0263469,-0.513001,0.00296509,-0.106989,7475831
10.0604,0.339977,-0.0311246,-0.0384731,0.0238437,0.027531,-0.146446,0.00864911,-0.0263218,-0.513237,0.00297902,-0.107032,7477444
10.0365,0.356736,-0.0191536,-0.0624151,0.0406031,0.039502,-0.146524,0.00869899,-0.0262699,-0.513464,0.00299244,-0.107073,7478992
10.0556,0.306458,-0.0502782,-0.0432615,-0.00967509,0.00837742,-0.146604,0.00872235,-0.0262337,-0.513685,0.00300561,-0.107112,7480503
10.0748,0.299275,-0.0981623,-0.0241079,-0.0168577,-0.0395066,-0.146656,0.00870187,-0.0262578,-0.513912,0.00301906,-0.107153,7482047
10.1227,0.311246,-0.105345,0.0237761,-0.00488669,-0.0466892,-0.146656,0.0086855,-0.0263227,-0.514133,0.00303215,-0.107192,7483553
10.1299,0.294487,-0.0694318,0.0309591,-0.0216461,-0.0107762,-0.146614,0.00866501,-0.026367,-0.514359,0.00304554,-0.107233,7485097
10.082,0.323217,-0.0574608,-0.0169249,0.00708431,0.00119482,-0.146604,0.00865496,-0.0263737,-0.514561,0.0030575,-0.107269,7486478
10.0987,0.316035,-0.0670376,-0.000165939,-9.82881e-05,-0.00838199,-0.146616,0.00865995,-0.0263788,-0.514771,0.00306987,-0.107307,7487907
10.058,0.316035,-0.0574608,-0.0408669,-9.82881e-05,0.00119482,-0.146649,0.00865979,-0.0263845,-0.515006,0.00308375,-0.107349,7489509
10.0652,0.301669,-0.0837971,-0.0336847,-0.0144635,-0.0251414,-0.146705,0.00864879,-0.0264026,-0.515227,0.00309682,-0.107389,7491020
10.07,0.287304,-0.035913,-0.0288963,-0.0288287,0.0227426,-0.146752,0.00861675,-0.0264044,-0.515445,0.0031096,-0.107428,7492500
10.1155,0.306458,-0.0814029,0.0165939,-0.00967509,-0.0227472,-0.146762,0.00858401,-0.0264044,-0.515694,0.00312423,-0.107473,7494201
10.0772,0.316035,-0.0550666,-0.0217133,-9.82881e-05,0.00358902,-0.146766,0.00857656,-0.026419,-0.515918,0.0031373,-0.107514,7495724
10.1011,0.311246,-0.0430956,0.00222874,-0.00488669,0.01556,-0.146782,0.00857249,-0.0264034,-0.516157,0.0031513,-0.107557,7497357
10.082,0.289698,-0.0311246,-0.0169249,-0.0264345,0.027531,-0.146793,0.00854799,-0.0263697,-0.516387,0.0031647,-0.107598,7498922
10.1394,0.301669,-0.0191536,0.0405359,-0.0144635,0.039502,-0.146776,0.00851782,-0.0263202,-0.516604,0.00317728,-0.107637,7500397
10.1275,0.308852,-0.0023942,0.0285645,-0.00728089,0.0562615,-0.146724,0.00850141,-0.0262479,-0.516825,0.00319013,-0.107677,7501907
10.0676,0.335188,-0.0502782,-0.0312901,0.0190553,0.00837742,-0.146726,0.00851024,-0.0261994,-0.517045,0.00320289,-0.107716,7503407
10.0892,0.342371,-0.0670376,-0.00974274,0.0262379,-0.00838199,-0.146759,0.00854727,-0.0261994,-0.517285,0.00321684,-0.107759,7505042
10.0963,0.318429,-0.0383072,-0.00255966,0.00229591,0.0203484,-0.146768,0.00856841,-0.0261906,-0.517503,0.00322952,-0.107797,7506524
10.082,0.328006,-0.0454898,-0.0169249,0.0118727,0.0131658,-0.146782,0.00857811,-0.0261676,-0.517704,0.00324126,-0.107833,7507893
10.094,0.347159,-0.0526724,-0.00495434,0.0310263,0.00598322,-0.1468,0.00861425,-0.0261515,-0.517951,0.00325574,-0.107877,7509578
10.0892,0.361524,-0.0143652,-0.00974274,0.0453916,0.0442904,-0.146812,0.00867538,-0.0261113,-0.518186,0.00326957,-0.107919,7511178
10.0437,0.323217,-0.0191536,-0.055232,0.00708431,0.039502,-0.146863,0.00871618,-0.0260461,-0.518414,0.00328309,-0.10796,7512733
10.0628,0.311246,-0.100556,-0.0360785,-0.00488669,-0.0419008,-0.146936,0.00871796,-0.0260481,-0.518652,0.00329722,-0.108002,7514353
10.0533,0.308852,-0.0526724,-0.0456553,-0.00728089,0.00598322,-0.146998,0.00870883,-0.026075,-0.518873,0.0033103,-0.108041,7515855
10.0628,0.320823,-0.0670376,-0.0360785,0.00469011,-0.00838199,-0.147062,0.0087068,-0.0260769,-0.519104,0.00332396,-0.108082,7517423
10.082,0.337582,-0.0909797,-0.0169249,0.0214495,-0.032324,-0.147111,0.00873077,-0.0261143,-0.519373,0.00333995,-0.10813,7519257
10.07,0.337582,-0.0885855,-0.0288963,0.0214495,-0.0299298,-0.14715,0.00876759,-0.0261677,-0.519626,0.00335497,-0.108175,7520974
10.0556,0.328006,-0.023942,-0.0432615,0.0118727,0.0347136,-0.147206,0.00879344,-0.026164,-0.519854,0.00336859,-0.108215,7522525
10.0509,0.332794,-0.00718261,-0.0480499,0.0166611,0.0514731,-0.147271,0.00881378,-0.0261025,-0.520064,0.00338114,-0.108253,7523951
10.0868,0.275333,-0.035913,-0.0121365,-0.0407997,0.0227426,-0.147317,0.00879512,-0.0260452,-0.520292,0.00339475,-0.108293,7525497
10.07,0.287304,-0.0933739,-0.0288963,-0.0288287,-0.0347182,-0.147349,0.00874133,-0.0260544,-0.520519,0.0034083,-0.108333,7527042
10.0628,0.311246,-0.0287304,-0.0360785,-0.00488669,0.0299252,-0.147398,0.00871601,-0.026058,-0.520741,0.00342141,-0.108372,7528544
10.058,0.287304,-0.0622492,-0.0408669,-0.0288287,-0.00359359,-0.147463,0.00868759,-0.0260358,-0.520989,0.00343608,-0.108416,7530230
10.0844,0.308852,-0.0622492,-0.0145311,-0.00728089,-0.00359359,-0.147506,0.00865921,-0.0260415,-0.521221,0.00344972,-0.108457,7531802
10.094,0.339977,-0.0263362,-0.00495434,0.0238437,0.0323194,-0.147522,0.00867269,-0.0260181,-0.521461,0.00346382,-0.1085,7533430
10.0772,0.347159,-0.0287304,-0.0217133,0.0310263,0.0299252,-0.147543,0.00871489,-0.0259702,-0.521688,0.0034772,-0.108539,7534968
10.0437,0.337582,-0.0766145,-0.055232,0.0214495,-0.0179588,-0.147597,0.00875204,-0.0259618,-0.521897,0.00348956,-0.108576,7536384
10.0437,0.328006,-0.0287304,-0.055232,0.0118727,0.0299252,-0.14768,0.00877708,-0.0259528,-0.522119,0.00350274,-0.108615,7537887
10.0892,0.325611,-0.122104,-0.00974274,0.00947851,-0.0634486,-0.147733,0.00879434,-0.0259799,-0.522358,0.00351694,-0.108657,7539504
10.0796,0.332794,-0.148441,-0.0193195,0.0166611,-0.0897849,-0.147756,0.00881493,-0.0261005,-0.522591,0.00353081,-0.108698,7541079
10.0676,0.3304,0.0311246,-0.0312901,0.0142669,0.0897803,-0.147793,0.00883791,-0.0261005,-0.52281,0.00354393,-0.108737,7542565
10.0533,0.332794,-0.0047884,-0.0456553,0.0166611,0.0538673,-0.147851,0.00886131,-0.0259919,-0.523034,0.00355731,-0.108776,7544078
10.07,0.306458,-0.0335188,-0.0288963,-0.00967509,0.0251368,-0.147911,0.00886694,-0.0259282,-0.523272,0.0035716,-0.108818,7545690
10.0963,0.347159,-0.0670376,-0.00255966,0.0310263,-0.00838199,-0.147935,0.00888289,-0.0259157,-0.523493,0.00358486,-0.108857,7547184
10.0556,0.342371,-0.0574608,-0.0432615,0.0262379,0.00119482,-0.147971,0.00892801,-0.0259213,-0.523727,0.0035989,-0.108898,7548760
10.1131,0.349553,-0.0790087,0.0141993,0.0334205,-0.020353,-0.147999,0.00898513,-0.0259397,-0.52401,0.00361605,-0.108948,7550675
10.0748,0.301669,-0.0885855,-0.0241079,-0.0144635,-0.0299298,-0.148007,0.0090009,-0.0259815,-0.524256,0.00363101,-0.108991,7552339
10.0341,0.31364,-0.0742203,-0.0648088,-0.00249249,-0.0155646,-0.148078,0.00898735,-0.0260179,-0.524493,0.0036454,-0.109032,7553938
10.1011,0.320823,-0.0335188,0.00222874,0.00469011,0.0251368,-0.148122,0.00898889,-0.0260112,-0.524701,0.00365803,-0.109069,7555344
10.0772,0.308852,-0.0837971,-0.0217133,-0.00728089,-0.0251414,-0.148136,0.008987,-0.0260112,-0.524917,0.00367115,-0.109107,7556803
10.1394,0.342371,-0.0670376,0.0405359,0.0262379,-0.00838199,-0.148122,0.00900196,-0.0260376,-0.525151,0.00368534,-0.109148,7558381
10.1035,0.325611,-0.0550666,0.00462246,0.00947851,0.00358902,-0.148087,0.00902927,-0.0260413,-0.525378,0.00369913,-0.109188,7559910
10.1035,0.289698,-0.0622492,0.00462246,-0.0264345,-0.00359359,-0.14808,0.00901595,-0.0260413,-0.52561,0.0037133,-0.109229,7561481
10.1083,0.308852,-0.124498,0.00941086,-0.00728089,-0.0658428,-0.148069,0.00899024,-0.0260942,-0.525836,0.00372703,-0.109268,7563006
10.0868,0.282516,-0.0981623,-0.0121365,-0.0336171,-0.0395066,-0.148071,0.00896,-0.0261721,-0.526055,0.0037403,-0.109307,7564485
10.07,0.263362,-0.0670376,-0.0288963,-0.0527707,-0.00838199,-0.148104,0.00889184,-0.0262099,-0.526289,0.00375439,-0.109348,7566063
10.07,0.308852,-0.011971,-0.0288963,-0.00728089,0.0466846,-0.148148,0.00884584,-0.0261806,-0.526516,0.00376798,-0.109389,7567595
10.058,0.31364,0.0287304,-0.0408669,-0.00249249,0.0873861,-0.148206,0.00883768,-0.0260688,-0.526763,0.00378272,-0.109432,7569263
10.0676,0.311246,-0.047884,-0.0312901,-0.00488669,0.0107716,-0.148258,0.00883235,-0.0259977,-0.526977,0.00379551,-0.10947,7570710
10.0652,0.289698,-0.0790087,-0.0336847,-0.0264345,-0.020353,-0.148309,0.00880807,-0.0260052,-0.527207,0.00380918,-0.10951,7572260
10.0604,0.318429,-0.047884,-0.0384731,0.00229591,0.0107716,-0.148366,0.00878897,-0.0260128,-0.527442,0.00382311,-0.109551,7573843
10.0485,0.328006,-0.0694318,-0.0504436,0.0118727,-0.0107762,-0.148431,0.00879933,-0.0260128,-0.527659,0.00383597,-0.109589,7575306
10.0772,0.31364,-0.047884,-0.0217133,-0.00249249,0.0107716,-0.148485,0.00880641,-0.0260128,-0.527883,0.00384927,-0.109629,7576816
10.07,0.323217,-0.0335188,-0.0288963,0.00708431,0.0251368,-0.148526,0.00881009,-0.025984,-0.528121,0.00386336,-0.10967,7578416
10.082,0.308852,-0.059855,-0.0169249,-0.00728089,-0.00119938,-0.148561,0.00880994,-0.0259658,-0.528347,0.00387679,-0.10971,7579941
10.0413,0.339977,-0.0526724,-0.0576267,0.0238437,0.00598322,-0.14862,0.00882322,-0.0259619,-0.528586,0.00389094,-0.109751,7581545
10.0748,0.325611,-0.0837971,-0.0241079,0.00947851,-0.0251414,-0.148683,0.00884873,-0.0259766,-0.528813,0.00390446,-0.109791,7583076
10.0772,0.335188,-0.0981623,-0.0217133,0.0190553,-0.0395066,-0.148712,0.00886682,-0.0260176,-0.529002,0.0039157,-0.109824,7584344
10.0556,0.31364,-0.107739,-0.0432615,-0.00249249,-0.0490834,-0.148787,0.00888584,-0.0261193,-0.529344,0.00393608,-0.109884,7586641
10.0652,0.308852,-0.107739,-0.0336847,-0.00728089,-0.0490834,-0.148844,0.00887855,-0.0261925,-0.529565,0.00394933,-0.109923,7588132
10.082,0.28491,-0.0287304,-0.0169249,-0.0312229,0.0299252,-0.148889,0.00884457,-0.0262094,-0.529828,0.00396497,-0.109969,7589897
10.0604,0.332794,-0.0407014,-0.0384731,0.0166611,0.0179542,-0.148929,0.00883386,-0.0261742,-0.530047,0.00397798,-0.110008,7591369
10.0748,0.301669,-0.059855,-0.0241079,-0.0144635,-0.00119938,-0.148979,0.00883558,-0.026161,-0.530282,0.00399188,-0.110049,7592942
10.0987,0.31364,-0.0383072,-0.000165939,-0.00249249,0.0203484,-0.148997,0.00882249,-0.0261462,-0.530512,0.00400552,-0.110089,7594487
10.0892,0.311246,-0.0335188,-0.00974274,-0.00488669,0.0251368,-0.149005,0.00881694,-0.026112,-0.530736,0.00401878,-0.110129,7595991
10.0652,0.299275,-0.0454898,-0.0336847,-0.0168577,0.0131658,-0.14904,0.00879947,-0.0260812,-0.530975,0.00403294,-0.110171,7597598
10.0844,0.31364,-0.0454898,-0.0145311,-0.00249249,0.0131658,-0.149076,0.00878478,-0.0260613,-0.531202,0.00404628,-0.11021,7599116
10.0533,0.311246,-0.0742203,-0.0456553,-0.00488669,-0.0155646,-0.14912,0.00877939,-0.026063,-0.53142,0.00405911,-0.110248,7600577
10.0485,0.3304,-0.0742203,-0.0504436,0.0142669,-0.0155646,-0.149196,0.00878679,-0.0260876,-0.531655,0.00407297,-0.110289,7602155
10.0796,0.306458,-0.126893,-0.0193195,-0.00967509,-0.068237,-0.149247,0.00879017,-0.0261493,-0.531875,0.00408592,-0.110328,7603628
10.0533,0.311246,-0.126893,-0.0456553,-0.00488669,-0.068237,-0.149298,0.00877886,-0.0262553,-0.532107,0.00409957,-0.110369,7605182
10.0652,0.339977,-0.0742203,-0.0336847,0.0238437,-0.0155646,-0.149358,0.00879321,-0.0263188,-0.532333,0.00411287,-0.110408,7606696
10.058,0.363919,-0.0574608,-0.0408669,0.0477858,0.00119482,-0.14941,0.00884306,-0.0263288,-0.532541,0.00412515,-0.110445,7608088
10.0748,0.320823,-0.071826,-0.0241079,0.00469011,-0.0131704,-0.149465,0.00888722,-0.0263388,-0.532792,0.00414007,-0.110489,7609771
10.0652,0.320823,-0.0287304,-0.0336847,0.00469011,0.0299252,-0.149509,0.00889446,-0.0263259,-0.533023,0.00415379,-0.11053,7611314
10.07,0.320823,-0.0263362,-0.0288963,0.00469011,0.0323194,-0.149559,0.00890196,-0.0262761,-0.533262,0.00416802,-0.110572,7612914
10.0963,0.25618,-0.0981623,-0.00255966,-0.0599533,-0.0395066,-0.149584,0.00885916,-0.0262817,-0.533494,0.00418178,-0.110613,7614463
10.0796,0.294487,-0.102951,-0.0193195,-0.0216461,-0.044295,-0.1496,0.0087978,-0.0263447,-0.533719,0.00419506,-0.110652,7615967
10.0724,0.304064,-0.0790087,-0.0265017,-0.0120693,-0.020353,-0.149644,0.00876531,-0.026407,-0.534007,0.00421198,-0.110703,7617894
10.0604,0.339977,-0.0335188,-0.0384731,0.0238437,0.0251368,-0.149694,0.0087744,-0.0264033,-0.534238,0.00422551,-0.110744,7619437
10.0844,0.3304,-0.023942,-0.0145311,0.0142669,0.0347136,-0.149744,0.00880999,-0.0263474,-0.534518,0.00424194,-0.110793,7621305
10.0485,0.344765,-0.0670376,-0.0504436,0.0286321,-0.00838199,-0.1498,0.00884718,-0.0263246,-0.534778,0.00425724,-0.110839,7623039
10.0628,0.354342,-0.035913,-0.0360785,0.0382089,0.0227426,-0.149868,0.00889992,-0.0263132,-0.535014,0.00427125,-0.11088,7624617
10.082,0.342371,-0.0742203,-0.0169249,0.0262379,-0.0155646,-0.149913,0.0089539,-0.0263072,-0.535265,0.0042862,-0.110924,7626292
10.07,0.366313,-0.0622492,-0.0288963,0.05018,-0.00359359,-0.149947,0.00901094,-0.0263215,-0.535489,0.00429961,-0.110964,7627785
10.0963,0.332794,-0.0215478,-0.00255966,0.0166611,0.0371078,-0.149975,0.0090706,-0.0262916,-0.535757,0.00431575,-0.111011,7629570
10.0628,0.306458,-0.0574608,-0.0360785,-0.00967509,0.00119482,-0.150006,0.00907614,-0.0262613,-0.535994,0.00433013,-0.111052,7631155
10.0509,0.337582,-0.047884,-0.0480499,0.0214495,0.0107716,-0.150068,0.00908489,-0.0262524,-0.536218,0.00434363,-0.111091,7632642
10.0868,0.28491,-0.102951,-0.0121365,-0.0312229,-0.044295,-0.150117,0.00907704,-0.0262793,-0.536459,0.00435823,-0.111134,7634249
10.0892,0.311246,-0.0694318,-0.00974274,-0.00488669,-0.0107762,-0.150133,0.0090503,-0.0263201,-0.536681,0.00437165,-0.111173,7635730
10.0963,0.325611,-0.0861913,-0.00255966,0.00947851,-0.0275356,-0.150142,0.00905386,-0.0263498,-0.536914,0.0043857,-0.111213,7637282
10.082,0.304064,-0.0550666,-0.0169249,-0.0120693,0.00358902,-0.150157,0.0090519,-0.0263679,-0.537141,0.00439938,-0.111253,7638793
10.0389,0.301669,-0.110133,-0.0600204,-0.0144635,-0.0514776,-0.150214,0.0090324,-0.0264031,-0.537362,0.00441267,-0.111292,7640263
10.0652,0.320823,-0.0766145,-0.0336847,0.00469011,-0.0179588,-0.150289,0.00902451,-0.0264592,-0.537604,0.00442725,-0.111335,7641878
10.1107,0.344765,-0.0837971,0.0118055,0.0286321,-0.0251414,-0.150306,0.00905003,-0.0264922,-0.537835,0.00444109,-0.111375,7643410
10.1179,0.31364,-0.0694318,0.0189877,-0.00249249,-0.0107762,-0.150282,0.00907054,-0.0265204,-0.53807,0.00445531,-0.111417,7644979
10.094,0.301669,-0.035913,-0.00495434,-0.0144635,0.0227426,-0.150271,0.00905776,-0.0265114,-0.538297,0.00446897,-0.111457,7646486
10.0844,0.318429,-0.059855,-0.0145311,0.00229591,-0.00119938,-0.150286,0.00904875,-0.0264954,-0.53852,0.00448239,-0.111496,7647968
10.058,0.366313,-0.0526724,-0.0408669,0.05018,0.00598322,-0.150341,0.00910083,-0.0264906,-0.538818,0.0045004,-0.111549,7649953
10.0652,0.320823,-0.0574608,-0.0336847,0.00469011,0.00119482,-0.150397,0.00914226,-0.0264852,-0.539045,0.00451417,-0.111589,7651463
10.0652,0.294487,-0.0502782,-0.0336847,-0.0216461,0.00837742,-0.150453,0.0091281,-0.0264772,-0.539296,0.00452943,-0.111633,7653133
10.0365,0.282516,-0.035913,-0.0624151,-0.0336171,0.0227426,-0.150523,0.00908779,-0.0264545,-0.539516,0.00454272,-0.111672,7654592
10.1107,0.342371,-0.11971,0.0118055,0.0262379,-0.0610544,-0.150563,0.00908203,-0.0264844,-0.539751,0.0045569,-0.111713,7656153
10.1203,0.316035,-0.0502782,0.0213823,-9.82881e-05,0.00837742,-0.150537,0.00910255,-0.0265258,-0.539987,0.00457117,-0.111755,7657723
10.1107,0.344765,-0.0502782,0.0118055,0.0286321,0.00837742,-0.150512,0.00912359,-0.0265134,-0.540209,0.00458462,-0.111794,7659198
10.082,0.354342,-0.0550666,-0.0169249,0.0382089,0.00358902,-0.150516,0.00917513,-0.0265042,-0.540441,0.00459872,-0.111834,7660740
10.0868,0.311246,-0.0526724,-0.0121365,-0.00488669,0.00598322,-0.15054,0.00920245,-0.0264964,-0.540688,0.00461379,-0.111878,7662380
10.0892,0.296881,-0.0694318,-0.00974274,-0.0192519,-0.0107762,-0.150557,0.00918436,-0.0264999,-0.540914,0.00462757,-0.111918,7663879
10.07,0.31364,-0.0383072,-0.0288963,-0.00249249,0.0203484,-0.150589,0.00916589,-0.0264918,-0.54117,0.00464316,-0.111963,7665578
10.0868,0.354342,-0.035913,-0.0121365,0.0382089,0.0227426,-0.150621,0.00919341,-0.0264586,-0.541402,0.00465731,-0.112003,7667119
10.1083,0.342371,-0.0430956,0.00941086,0.0262379,0.01556,-0.150623,0.00924061,-0.0264306,-0.541622,0.00467081,-0.112042,7668584
10.082,0.320823,-0.0742203,-0.0169249,0.00469011,-0.0155646,-0.15063,0.00926842,-0.0264306,-0.541893,0.00468745,-0.11209,7670382
10.0628,0.3304,-0.0670376,-0.0360785,0.0142669,-0.00838199,-0.150668,0.00928223,-0.026448,-0.542113,0.00470097,-0.112128,7671839
10.0604,0.301669,-0.0981623,-0.0384731,-0.0144635,-0.0395066,-0.150727,0.00928207,-0.0264858,-0.542351,0.00471561,-0.11217,7673417
10.082,0.323217,-0.0885855,-0.0169249,0.00708431,-0.0299298,-0.150769,0.00927652,-0.026538,-0.542577,0.00472957,-0.11221,7674921
10.094,0.335188,-0.0814029,-0.00495434,0.0190553,-0.0227472,-0.150785,0.00929574,-0.0265767,-0.542799,0.00474322,-0.112249,7676391
10.0892,0.301669,-0.0861913,-0.00974274,-0.0144635,-0.0275356,-0.150797,0.00929939,-0.0266167,-0.543039,0.00475801,-0.112291,7677982
10.0509,0.287304,-0.0909797,-0.0480499,-0.0288287,-0.032324,-0.150843,0.00926491,-0.0266644,-0.543279,0.0047728,-0.112334,7679575
10.1155,0.31364,-0.0430956,0.0165939,-0.00249249,0.01556,-0.150867,0.00924054,-0.0266774,-0.543514,0.0047872,-0.112375,7681131
