arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.1011,0.339977,-0.0837971,0.00550079,0.0279262,-0.0121744,-0.23624,0.0150521,0.0123612,-1.39209,0.0443165,0.0951322,12311981
10.0796,0.268151,-0.0861913,-0.0160475,-0.0438998,-0.0145686,-0.236249,0.0150389,0.012339,-1.39248,0.0443414,0.0951527,12313640
10.0748,0.304064,-0.0933739,-0.0208359,-0.00798681,-0.0217512,-0.236277,0.0149994,0.0123114,-1.39284,0.0443643,0.0951714,12315159
10.0844,0.304064,-0.0670376,-0.0112591,-0.00798681,0.00458499,-0.236302,0.0149868,0.0122979,-1.39322,0.0443879,0.0951909,12316737
10.0556,0.287304,-0.0526724,-0.0399895,-0.0247462,0.0189502,-0.236343,0.0149603,0.012317,-1.3936,0.0444122,0.0952108,12318359
10.0748,0.294487,-0.0263362,-0.0208359,-0.0175636,0.0452864,-0.23639,0.014928,0.012366,-1.39396,0.044435,0.0952297,12319887
10.0844,0.325611,-0.0526724,-0.0112591,0.013561,0.0189502,-0.236414,0.0149249,0.0124151,-1.39432,0.0444578,0.0952486,12321415
10.0604,0.304064,-0.0430956,-0.0352011,-0.00798681,0.028527,-0.23645,0.0149292,0.0124515,-1.39468,0.0444807,0.0952677,12322949
10.0892,0.287304,-0.0670376,-0.00647068,-0.0247462,0.00458499,-0.236481,0.0149052,0.0124758,-1.39503,0.0445026,0.0952859,12324414
10.0796,0.332794,-0.0526724,-0.0160475,0.0207436,0.0189502,-0.236498,0.014902,0.0124944,-1.3954,0.0445262,0.0953057,12325996
10.1035,0.31364,-0.0766145,0.00789452,0.00158998,-0.00499181,-0.236505,0.0149214,0.0125065,-1.39582,0.0445521,0.0953274,12327733
10.1227,0.301669,-0.0814029,0.0270481,-0.010381,-0.00978021,-0.236476,0.014914,0.012494,-1.39622,0.0445773,0.0953486,12329427
10.1466,0.328006,-0.0670376,0.0509901,0.0159552,0.00458499,-0.236417,0.0149182,0.0124901,-1.39657,0.0446,0.0953675,12330944
10.0461,0.366313,-0.0909797,-0.0495663,0.0542624,-0.019357,-0.236416,0.014971,0.012479,-1.39693,0.0446224,0.0953863,12332447
10.0652,0.332794,-0.107739,-0.0304127,0.0207436,-0.0361164,-0.23648,0.0150316,0.0124341,-1.39731,0.0446467,0.0954064,12334064
10.0772,0.299275,-0.047884,-0.0184412,-0.0127752,0.0237386,-0.236519,0.0150379,0.0124244,-1.39769,0.0446704,0.0954261,12335643
10.0916,0.311246,-0.0766145,-0.004076,-0.000804216,-0.00499181,-0.236536,0.0150273,0.012439,-1.39806,0.0446939,0.0954455,12337205
10.0892,0.335188,-0.0383072,-0.00647068,0.0231378,0.0333154,-0.236544,0.0150442,0.0124604,-1.39841,0.0447167,0.0954643,12338718
10.0748,0.318429,-0.0909797,-0.0208359,0.00637838,-0.019357,-0.236564,0.0150657,0.0124706,-1.39876,0.0447386,0.0954825,12340177
10.0533,0.311246,-0.0454898,-0.0423832,-0.000804216,0.0261328,-0.236613,0.0150701,0.0124759,-1.39913,0.044762,0.0955018,12341728
10.0652,0.289698,-0.0263362,-0.0304127,-0.022352,0.0452864,-0.236681,0.0150485,0.0125423,-1.39957,0.04479,0.0955251,12343590
10.0724,0.320823,-0.0550666,-0.0232296,0.00877258,0.016556,-0.236726,0.0150372,0.0125938,-1.39996,0.0448151,0.095546,12345254
10.0844,0.339977,-0.0766145,-0.0112591,0.0279262,-0.00499181,-0.236752,0.0150656,0.0126027,-1.40033,0.0448383,0.0955655,12346799
10.0413,0.299275,-0.0861913,-0.0543547,-0.0127752,-0.0145686,-0.2368,0.0150766,0.0125885,-1.40067,0.0448603,0.0955839,12348256
10.0652,0.292093,-0.0766145,-0.0304127,-0.0199578,-0.00499181,-0.236876,0.0150475,0.0125711,-1.40109,0.0448871,0.0956062,12350036
10.0604,0.299275,-0.035913,-0.0352011,-0.0127752,0.0357096,-0.236925,0.0150227,0.0125943,-1.40145,0.0449098,0.0956253,12351547
10.082,0.318429,-0.0047884,-0.0136528,0.00637838,0.0668342,-0.236963,0.0150178,0.0126741,-1.40182,0.0449332,0.0956449,12353103
10.1299,0.299275,-0.124498,0.0342312,-0.0127752,-0.0528758,-0.236947,0.0150128,0.012685,-1.40219,0.0449567,0.0956648,12354670
10.0868,0.311246,-0.0957681,-0.0088644,-0.000804216,-0.0241454,-0.236928,0.0150025,0.0126267,-1.40255,0.0449794,0.095684,12356184
10.0556,0.316035,-0.0861913,-0.0399895,0.00398418,-0.0145686,-0.236966,0.015005,0.0125963,-1.40292,0.045003,0.0957038,12357756
10.0772,0.289698,-0.0407014,-0.0184412,-0.022352,0.0309212,-0.23701,0.0149912,0.0126085,-1.40328,0.0450255,0.0957227,12359257
10.0652,0.292093,-0.071826,-0.0304127,-0.0199578,-0.000203408,-0.237046,0.0149602,0.012631,-1.40362,0.0450474,0.0957412,12360721
10.07,0.289698,-0.0383072,-0.0256243,-0.022352,0.0333154,-0.237089,0.0149274,0.0126567,-1.40399,0.0450706,0.0957608,12362272
10.0844,0.289698,-0.0814029,-0.0112591,-0.022352,-0.00978021,-0.237117,0.0148943,0.0126741,-1.40434,0.0450927,0.0957796,12363754
10.0916,0.337582,-0.102951,-0.004076,0.025532,-0.031328,-0.237128,0.0148966,0.0126438,-1.40469,0.0451147,0.0957983,12365232
10.0724,0.3304,-0.0790087,-0.0232296,0.0183494,-0.00738601,-0.237148,0.0149292,0.012615,-1.40505,0.0451369,0.095817,12366716
10.0533,0.342371,-0.0263362,-0.0423832,0.0303204,0.0452864,-0.237197,0.0149652,0.0126431,-1.4054,0.045159,0.0958357,12368196
10.0796,0.301669,-0.0023942,-0.0160475,-0.010381,0.0692284,-0.237246,0.014982,0.0127397,-1.4058,0.0451843,0.0958571,12369883
10.0772,0.294487,-0.0287304,-0.0184412,-0.0175636,0.0428922,-0.237272,0.0149614,0.0128224,-1.40615,0.0452064,0.095876,12371359
10.0461,0.318429,-0.0311246,-0.0495663,0.00637838,0.040498,-0.237321,0.0149532,0.0128833,-1.40649,0.0452282,0.0958947,12372819
10.094,0.316035,-0.0526724,-0.00168228,0.00398418,0.0189502,-0.237361,0.0149612,0.0129289,-1.40686,0.0452511,0.0959145,12374353
10.0676,0.320823,-0.102951,-0.028018,0.00877258,-0.031328,-0.237382,0.0149704,0.01292,-1.4072,0.0452727,0.0959332,12375795
10.0916,0.3304,-0.0694318,-0.004076,0.0183494,0.00219079,-0.237407,0.0149919,0.0128968,-1.40758,0.0452965,0.0959537,12377384
10.1059,0.316035,-0.0790087,0.0102892,0.00398418,-0.00738601,-0.237403,0.0150088,0.0128929,-1.40794,0.0453192,0.0959732,12378895
10.1011,0.332794,-0.0694318,0.00550079,0.0207436,0.00219079,-0.237392,0.0150264,0.0128892,-1.40827,0.0453405,0.0959915,12380316
10.1251,0.325611,-0.0454898,0.0294428,0.013561,0.0261328,-0.237365,0.0150527,0.012911,-1.40864,0.0453637,0.0960113,12381854
10.0604,0.308852,-0.071826,-0.0352011,-0.00319842,-0.000203408,-0.237369,0.0150606,0.0129307,-1.409,0.0453866,0.096031,12383377
10.0437,0.306458,-0.0263362,-0.05196,-0.00559261,0.0452864,-0.237434,0.0150541,0.0129642,-1.40935,0.0454089,0.0960502,12384862
10.1323,0.289698,-0.0981623,0.0366249,-0.022352,-0.0265396,-0.237446,0.0150318,0.0129792,-1.40973,0.045433,0.096071,12386459
10.1179,0.296881,-0.0646434,0.0222597,-0.0151694,0.0069792,-0.237404,0.0150049,0.0129652,-1.41007,0.0454545,0.0960895,12387892
10.0604,0.316035,-0.071826,-0.0352011,0.00398418,-0.000203408,-0.237415,0.0149956,0.0129708,-1.41047,0.0454794,0.0961111,12389553
10.1442,0.311246,-0.112527,0.0485964,-0.000804216,-0.0409048,-0.237404,0.0149981,0.0129384,-1.41084,0.045503,0.0961315,12391129
10.0844,0.316035,-0.102951,-0.0112591,0.00398418,-0.031328,-0.237376,0.0150005,0.012885,-1.41119,0.0455252,0.0961506,12392608
10.0772,0.316035,-0.105345,-0.0184412,0.00398418,-0.0337222,-0.237399,0.0150065,0.0128355,-1.41155,0.0455481,0.0961702,12394130
10.082,0.323217,-0.0766145,-0.0136528,0.0111668,-0.00499181,-0.237422,0.0150173,0.012808,-1.41189,0.0455693,0.0961883,12395548
10.082,0.332794,-0.0287304,-0.0136528,0.0207436,0.0428922,-0.237442,0.0150409,0.0128361,-1.41224,0.0455916,0.0962073,12397028
10.0533,0.332794,-0.0742203,-0.0423832,0.0207436,-0.00259762,-0.237483,0.0150711,0.0128654,-1.41259,0.0456135,0.096226,12398484
10.1035,0.316035,-0.0981623,0.00789452,0.00398418,-0.0265396,-0.237509,0.0150901,0.012843,-1.41295,0.0456367,0.0962458,12400020
10.0724,0.316035,-0.0526724,-0.0232296,0.00398418,0.0189502,-0.237521,0.0150963,0.0128371,-1.41332,0.0456604,0.0962659,12401589
10.1011,0.301669,-0.0670376,0.00550079,-0.010381,0.00458499,-0.237535,0.0150914,0.0128551,-1.41369,0.0456835,0.0962856,12403122
10.1131,0.301669,-0.0526724,0.0174713,-0.010381,0.0189502,-0.237518,0.0150765,0.0128721,-1.41403,0.0457052,0.0963041,12404562
10.0293,0.289698,-0.0263362,-0.0663252,-0.022352,0.0452864,-0.237557,0.0150507,0.0129228,-1.41441,0.045729,0.0963245,12406141
10.0389,0.301669,-0.0383072,-0.0567484,-0.010381,0.0333154,-0.237648,0.0150264,0.0129811,-1.41476,0.0457513,0.0963437,12407624
10.0676,0.318429,-0.110133,-0.028018,0.00637838,-0.0385106,-0.237719,0.0150231,0.0129767,-1.41515,0.0457763,0.0963653,12409288
10.07,0.332794,-0.0981623,-0.0256243,0.0207436,-0.0265396,-0.237761,0.0150446,0.0129251,-1.41553,0.0458002,0.0963859,12410875
10.058,0.316035,-0.110133,-0.0375948,0.00398418,-0.0385106,-0.237808,0.015063,0.0128767,-1.41588,0.0458226,0.0964051,12412365
10.0509,0.31364,-0.112527,-0.0447779,0.00158998,-0.0409048,-0.237874,0.0150674,0.0128136,-1.41626,0.0458465,0.0964255,12413952
10.0916,0.280122,-0.059855,-0.004076,-0.0319288,0.0117676,-0.23791,0.0150448,0.0127919,-1.41662,0.0458689,0.0964445,12415441
10.1179,0.318429,-0.059855,0.0222597,0.00637838,0.0117676,-0.237896,0.0150248,0.0128104,-1.41699,0.0458925,0.0964646,12417008
10.07,0.311246,-0.0837971,-0.0256243,-0.000804216,-0.0121744,-0.237898,0.0150291,0.0128101,-1.41735,0.0459156,0.0964843,12418543
10.1083,0.304064,-0.0742203,0.0126829,-0.00798681,-0.00259762,-0.237908,0.0150224,0.0127989,-1.41771,0.0459383,0.0965036,12420056
10.0724,0.308852,-0.0646434,-0.0232296,-0.00319842,0.0069792,-0.237916,0.0150136,0.0128024,-1.41809,0.045962,0.0965239,12421636
10.0556,0.287304,-0.0766145,-0.0399895,-0.0247462,-0.00499181,-0.237965,0.0149922,0.0128039,-1.41845,0.045985,0.0965435,12423167
10.0772,0.311246,-0.0502782,-0.0184412,-0.000804216,0.0213444,-0.238007,0.0149737,0.0128157,-1.4188,0.0460067,0.096562,12424616
10.0437,0.347159,-0.117316,-0.05196,0.0351088,-0.0456932,-0.238061,0.0150001,0.012797,-1.41917,0.0460298,0.0965817,12426157
10.0533,0.308852,-0.0454898,-0.0423832,-0.00319842,0.0261328,-0.238166,0.0150355,0.0127753,-1.41969,0.046063,0.0966101,12428371
10.0652,0.328006,-0.0335188,-0.0304127,0.0159552,0.0381038,-0.238233,0.0150473,0.0128348,-1.42013,0.0460909,0.0966338,12430222
10.0796,0.328006,-0.0407014,-0.0160475,0.0159552,0.0309212,-0.238268,0.0150714,0.012887,-1.42049,0.0461137,0.0966532,12431735
10.1203,0.28491,-0.071826,0.0246544,-0.0271404,-0.000203408,-0.238262,0.0150629,0.0129105,-1.42086,0.0461367,0.0966729,12433263
10.0676,0.339977,-0.110133,-0.028018,0.0279262,-0.0385106,-0.238264,0.0150635,0.0128808,-1.42122,0.0461597,0.0966927,12434793
10.082,0.28491,-0.102951,-0.0136528,-0.0271404,-0.031328,-0.238296,0.0150641,0.012828,-1.42158,0.0461825,0.0967121,12436305
10.0963,0.299275,-0.0981623,0.000712395,-0.0127752,-0.0265396,-0.238307,0.0150314,0.0127807,-1.42197,0.0462071,0.096733,12437940
10.0916,0.363919,-0.0670376,-0.004076,0.0518682,0.00458499,-0.238309,0.0150604,0.0127644,-1.42233,0.0462295,0.096752,12439425
10.0772,0.361524,-0.0646434,-0.0184412,0.049474,0.0069792,-0.238325,0.0151344,0.0127729,-1.42267,0.0462515,0.0967706,12440884
10.0556,0.31364,-0.0837971,-0.0399895,0.00158998,-0.0121744,-0.238372,0.0151752,0.0127687,-1.42306,0.0462757,0.0967911,12442484
10.0676,0.289698,-0.0430956,-0.028018,-0.022352,0.028527,-0.238437,0.0151555,0.0127842,-1.42351,0.0463045,0.0968153,12444382
10.0892,0.323217,-0.0694318,-0.00647068,0.0111668,0.00219079,-0.238467,0.0151456,0.0128115,-1.42393,0.0463314,0.096838,12446157
10.0963,0.292093,-0.0454898,0.000712395,-0.0199578,0.0261328,-0.238472,0.0151389,0.0128331,-1.4243,0.0463545,0.0968576,12447684
10.0437,0.323217,-0.172383,-0.05196,0.0111668,-0.10076,-0.238516,0.0151314,0.0127692,-1.4247,0.0463804,0.0968795,12449396
10.0533,0.308852,-0.0670376,-0.0423832,-0.00319842,0.00458499,-0.23859,0.0151377,0.0126932,-1.42508,0.0464044,0.0968997,12450978
10.0772,0.304064,-0.0837971,-0.0184412,-0.00798681,-0.0121744,-0.238636,0.0151292,0.0126874,-1.42544,0.0464272,0.0969188,12452486
10.0916,0.296881,-0.0837971,-0.004076,-0.0151694,-0.0121744,-0.238654,0.0151104,0.0126677,-1.42583,0.0464518,0.0969394,12454109
10.0844,0.318429,-0.0790087,-0.0112591,0.00637838,-0.00738601,-0.238666,0.0151038,0.012653,-1.42619,0.0464744,0.0969584,12455611
10.0245,0.363919,-0.0766145,-0.0711136,0.0518682,-0.00499181,-0.238731,0.0151502,0.0126431,-1.42657,0.0464985,0.0969785,12457204
10.0461,0.356736,-0.0957681,-0.0495663,0.0446856,-0.0241454,-0.238822,0.0152225,0.0126213,-1.42692,0.0465213,0.0969974,12458700
10.082,0.306458,-0.11971,-0.0136528,-0.00559261,-0.0480874,-0.238868,0.0152511,0.0125683,-1.42728,0.0465436,0.0970159,12460168
10.0724,0.311246,-0.0742203,-0.0232296,-0.000804216,-0.00259762,-0.238897,0.0152462,0.0125291,-1.42765,0.0465672,0.0970354,12461717
10.082,0.296881,-0.11971,-0.0136528,-0.0151694,-0.0480874,-0.238924,0.0152342,0.0124911,-1.428,0.0465901,0.0970541,12463215
10.1275,0.28491,-0.134075,0.0318365,-0.0271404,-0.0624527,-0.238911,0.0152035,0.0124108,-1.42835,0.0466122,0.0970722,12464667
10.0724,0.299275,-0.0550666,-0.0232296,-0.0127752,0.016556,-0.238904,0.0151698,0.012372,-1.42875,0.0466379,0.0970931,12466358
10.0724,0.308852,-0.0814029,-0.0232296,-0.00319842,-0.00978021,-0.238939,0.0151577,0.0123771,-1.42911,0.0466607,0.0971118,12467863
10.0556,0.311246,-0.0646434,-0.0399895,-0.000804216,0.0069792,-0.238994,0.0151542,0.0123747,-1.42953,0.0466872,0.0971334,12469610
10.1179,0.320823,-0.0885855,0.0222597,0.00877258,-0.0169628,-0.239008,0.0151603,0.0123671,-1.4299,0.0467103,0.0971523,12471138
10.1203,0.316035,-0.0311246,0.0246544,0.00398418,0.040498,-0.238973,0.0151698,0.0123846,-1.43025,0.0467329,0.0971707,12472628
10.0604,0.306458,-0.0502782,-0.0352011,-0.00559261,0.0213444,-0.23898,0.0151687,0.0124271,-1.43058,0.0467538,0.0971878,12474003
10.082,0.337582,-0.0957681,-0.0136528,0.025532,-0.0241454,-0.239022,0.0151858,0.0124247,-1.43099,0.0467797,0.097209,12475710
10.0748,0.337582,-0.114922,-0.0208359,0.025532,-0.043299,-0.239048,0.0152253,0.0123725,-1.43136,0.0468033,0.0972282,12477260
10.0628,0.342371,-0.134075,-0.0328064,0.0303204,-0.0624527,-0.239088,0.0152668,0.0122939,-1.43171,0.0468259,0.0972465,12478745
10.0844,0.332794,-0.0311246,-0.0112591,0.0207436,0.040498,-0.239121,0.0153047,0.0122777,-1.43207,0.0468486,0.0972647,12480228
10.1083,0.28491,-0.0742203,0.0126829,-0.0271404,-0.00259762,-0.23912,0.0152998,0.0123066,-1.43243,0.0468719,0.0972835,12481754
10.082,0.344765,-0.0790087,-0.0136528,0.0327146,-0.00738601,-0.23912,0.0153041,0.0122989,-1.4328,0.0468954,0.0973024,12483290
10.082,0.363919,-0.0742203,-0.0136528,0.0518682,-0.00259762,-0.239142,0.0153702,0.0122911,-1.43317,0.0469194,0.0973216,12484853
10.1011,0.304064,-0.071826,0.00550079,-0.00798681,-0.000203408,-0.239149,0.0154061,0.0122888,-1.43357,0.0469446,0.0973417,12486490
10.0604,0.351948,-0.0981623,-0.0352011,0.0398972,-0.0265396,-0.23917,0.015429,0.0122696,-1.43391,0.0469667,0.0973594,12487927
10.0437,0.342371,-0.0550666,-0.05196,0.0303204,0.016556,-0.239245,0.0154895,0.012261,-1.43432,0.0469934,0.0973805,12489650
10.082,0.332794,-0.0861913,-0.0136528,0.0207436,-0.0145686,-0.239295,0.0155286,0.0122625,-1.43469,0.0470171,0.0973993,12491181
10.0748,0.3304,-0.0622492,-0.0208359,0.0183494,0.0093734,-0.239319,0.0155559,0.0122589,-1.43502,0.0470388,0.0974164,12492576
10.0844,0.337582,-0.114922,-0.0112591,0.025532,-0.043299,-0.239344,0.0155904,0.0122322,-1.4354,0.0470633,0.0974357,12494150
10.0556,0.342371,-0.0790087,-0.0399895,0.0303204,-0.00738601,-0.239382,0.0156315,0.0121949,-1.43575,0.0470863,0.0974536,12495621
10.0868,0.332794,-0.11971,-0.0088644,0.0207436,-0.0480874,-0.23942,0.0156705,0.0121525,-1.43612,0.0471102,0.0974722,12497149
10.0916,0.301669,-0.0933739,-0.004076,-0.010381,-0.0217512,-0.239429,0.0156783,0.0120997,-1.43648,0.0471339,0.0974906,12498662
10.0844,0.31364,-0.0837971,-0.0112591,0.00158998,-0.0121744,-0.239441,0.0156716,0.0120739,-1.43684,0.0471577,0.0975089,12500181
10.1011,0.292093,-0.0430956,0.00550079,-0.0199578,0.028527,-0.239446,0.0156569,0.0120871,-1.43723,0.0471829,0.0975284,12501790
10.0604,0.320823,-0.0981623,-0.0352011,0.00877258,-0.0265396,-0.23947,0.0156477,0.0120887,-1.43762,0.0472084,0.0975481,12503421
10.0868,0.332794,-0.0646434,-0.0088644,0.0207436,0.0069792,-0.239502,0.0156691,0.0120746,-1.43797,0.0472311,0.0975656,12504868
10.0916,0.316035,-0.126893,-0.004076,0.00398418,-0.05527,-0.239512,0.0156885,0.0120366,-1.43834,0.0472557,0.0975845,12506440
10.0652,0.335188,-0.0909797,-0.0304127,0.0231378,-0.019357,-0.239537,0.0157084,0.0119819,-1.43869,0.0472788,0.0976021,12507907
10.0987,0.301669,-0.112527,0.00310612,-0.010381,-0.0409048,-0.239561,0.0157197,0.0119284,-1.43912,0.0473066,0.0976233,12509680
10.0293,0.306458,-0.071826,-0.0663252,-0.00559261,-0.000203408,-0.239609,0.0157077,0.0118974,-1.43948,0.0473304,0.0976413,12511191
10.0485,0.292093,-0.0837971,-0.0471716,-0.0199578,-0.0121744,-0.239691,0.0156892,0.0118884,-1.43983,0.0473531,0.0976586,12512640
10.0772,0.296881,-0.0814029,-0.0184412,-0.0151694,-0.00978021,-0.239741,0.0156628,0.0118719,-1.44019,0.0473767,0.0976764,12514143
10.0604,0.316035,-0.011971,-0.0352011,0.00398418,0.0596516,-0.239781,0.0156544,0.011909,-1.44054,0.0474,0.0976941,12515630
10.0868,0.308852,-0.0430956,-0.0088644,-0.00319842,0.028527,-0.239815,0.0156551,0.0119785,-1.44092,0.0474247,0.0977129,12517207
10.0963,0.304064,-0.0694318,0.000712395,-0.00798681,0.00219079,-0.239822,0.0156464,0.0120023,-1.44129,0.0474489,0.0977315,12518755
10.1131,0.323217,-0.0023942,0.0174713,0.0111668,0.0692284,-0.239809,0.0156487,0.0120532,-1.44164,0.0474712,0.0977486,12520181
10.0796,0.347159,-0.0933739,-0.0160475,0.0351088,-0.0217512,-0.239808,0.0156841,0.0120896,-1.442,0.0474952,0.0977672,12521714
10.07,0.282516,-0.0790087,-0.0256243,-0.0295346,-0.00738601,-0.23984,0.0156884,0.0120673,-1.44237,0.0475193,0.0977857,12523248
10.0485,0.289698,-0.0957681,-0.0471716,-0.022352,-0.0241454,-0.239891,0.0156519,0.012045,-1.44271,0.0475414,0.0978027,12524657
10.0724,0.325611,-0.0694318,-0.0232296,0.013561,0.00219079,-0.239966,0.0156425,0.0120217,-1.44322,0.0475747,0.0978283,12526785
10.0509,0.301669,-0.100556,-0.0447779,-0.010381,-0.0289338,-0.240022,0.0156451,0.0119996,-1.44362,0.0476005,0.0978482,12528440
10.0341,0.328006,-0.117316,-0.0615368,0.0159552,-0.0456932,-0.240117,0.0156501,0.0119326,-1.44405,0.0476286,0.0978696,12530235
10.0317,0.299275,-0.0981623,-0.0639315,-0.0127752,-0.0265396,-0.240212,0.0156526,0.011878,-1.44441,0.0476523,0.0978876,12531747
10.1011,0.328006,-0.0550666,0.00550079,0.0159552,0.016556,-0.240257,0.015655,0.0118704,-1.44478,0.0476761,0.0979057,12533266
10.1059,0.328006,-0.0670376,0.0102892,0.0159552,0.00458499,-0.240245,0.0156793,0.0118865,-1.44514,0.0476999,0.0979238,12534788
10.0676,0.325611,-0.0670376,-0.028018,0.013561,0.00458499,-0.240258,0.0157016,0.0118934,-1.4455,0.0477236,0.0979417,12536299
10.058,0.316035,-0.0933739,-0.0375948,0.00398418,-0.0217512,-0.240311,0.0157157,0.0118796,-1.44589,0.0477489,0.0979609,12537909
10.0485,0.296881,-0.0574608,-0.0471716,-0.0151694,0.0141618,-0.240377,0.015707,0.0118737,-1.44627,0.0477734,0.0979794,12539468
10.0628,0.301669,-0.0790087,-0.0328064,-0.010381,-0.00738601,-0.240439,0.015687,0.011879,-1.44664,0.0477979,0.0979979,12541030
10.0724,0.320823,-0.0742203,-0.0232296,0.00877258,-0.00259762,-0.240482,0.0156858,0.0118715,-1.447,0.0478215,0.0980158,12542533
10.1155,0.31364,-0.0430956,0.019866,0.00158998,0.028527,-0.240484,0.0156949,0.0118944,-1.44743,0.0478492,0.0980368,12544300
10.0341,0.347159,-0.071826,-0.0615368,0.0351088,-0.000203408,-0.240521,0.0157271,0.0119192,-1.44785,0.0478767,0.0980576,12546050
10.0485,0.347159,-0.0622492,-0.0471716,0.0351088,0.0093734,-0.240601,0.015779,0.0119259,-1.4482,0.0479,0.0980752,12547528
10.0796,0.323217,-0.0550666,-0.0160475,0.0111668,0.016556,-0.240653,0.0158167,0.0119471,-1.4486,0.0479258,0.0980947,12549159
10.0844,0.296881,-0.0574608,-0.0112591,-0.0151694,0.0141618,-0.240674,0.0158136,0.011971,-1.44897,0.0479504,0.0981133,12550718
10.0485,0.316035,-0.071826,-0.0471716,0.00398418,-0.000203408,-0.240719,0.015805,0.0119817,-1.44934,0.0479746,0.0981317,12552248
10.0987,0.337582,-0.148441,0.00310612,0.025532,-0.0768179,-0.240755,0.0158292,0.0119185,-1.44974,0.0480006,0.0981513,12553890
10.1011,0.363919,-0.0957681,0.00550079,0.0518682,-0.0241454,-0.240748,0.0158881,0.0118417,-1.4501,0.0480247,0.0981693,12555410
10.0796,0.316035,-0.184354,-0.0160475,0.00398418,-0.112731,-0.240756,0.0159281,0.0117436,-1.45045,0.0480475,0.0981863,12556844
10.0676,0.31364,-0.0790087,-0.028018,0.00158998,-0.00738601,-0.240792,0.0159326,0.0116459,-1.45084,0.0480734,0.0982053,12558470
10.1227,0.325611,-0.0143652,0.0270481,0.013561,0.0572574,-0.240793,0.0159441,0.0116835,-1.4512,0.0480974,0.0982229,12559977
10.0963,0.335188,-0.035913,0.000712395,0.0231378,0.0357096,-0.240772,0.0159715,0.011753,-1.45156,0.0481213,0.0982404,12561471
10.0916,0.3304,-0.0287304,-0.004076,0.0183494,0.0428922,-0.240774,0.0160016,0.01181,-1.45191,0.0481445,0.0982575,12562923
10.0892,0.311246,-0.0167594,-0.00647068,-0.000804216,0.0548632,-0.240782,0.0160145,0.0118821,-1.45226,0.0481681,0.0982749,12564397
10.0461,0.325611,-0.0646434,-0.0495663,0.013561,0.0069792,-0.240826,0.0160246,0.0119309,-1.45265,0.0481934,0.0982937,12565977
10.0748,0.296881,-0.0407014,-0.0208359,-0.0151694,0.0309212,-0.24088,0.0160234,0.0119597,-1.45301,0.0482178,0.0983119,12567497
10.0987,0.292093,-0.112527,0.00310612,-0.0199578,-0.0409048,-0.240895,0.0159931,0.0119511,-1.45343,0.0482454,0.0983325,12569221
10.0916,0.280122,-0.0766145,-0.004076,-0.0319288,-0.00499181,-0.240896,0.0159528,0.0119155,-1.4538,0.0482701,0.098351,12570773
10.07,0.323217,-0.0454898,-0.0256243,0.0111668,0.0261328,-0.240921,0.0159355,0.0119332,-1.4542,0.0482968,0.0983709,12572443
10.0868,0.304064,-0.0550666,-0.0088644,-0.00798681,0.016556,-0.240948,0.015938,0.0119665,-1.45458,0.0483217,0.0983896,12574006
10.0987,0.28491,-0.126893,0.00310612,-0.0271404,-0.05527,-0.240952,0.0159095,0.0119351,-1.45497,0.0483475,0.098409,12575630
10.082,0.335188,-0.0766145,-0.0136528,0.0231378,-0.00499181,-0.240961,0.0159063,0.011887,-1.45536,0.0483729,0.098428,12577226
10.058,0.304064,-0.0981623,-0.0375948,-0.00798681,-0.0265396,-0.241001,0.0159182,0.0118622,-1.45573,0.048398,0.0984467,12578799
10.0389,0.28491,-0.107739,-0.0567484,-0.0271404,-0.0361164,-0.241073,0.0158916,0.0118147,-1.4561,0.0484221,0.0984647,12580315
10.0796,0.287304,-0.0766145,-0.0160475,-0.0247462,-0.00499181,-0.241129,0.015851,0.0117826,-1.45648,0.0484469,0.0984831,12581877
10.1011,0.296881,-0.0766145,0.00550079,-0.0151694,-0.00499181,-0.241137,0.0158206,0.011775,-1.45684,0.048471,0.0985011,12583403
10.0963,0.294487,-0.0502782,0.000712395,-0.0175636,0.0213444,-0.241133,0.0157963,0.0117871,-1.4572,0.0484945,0.0985186,12584889
10.094,0.311246,-0.0694318,-0.00168228,-0.000804216,0.00219079,-0.241134,0.0157816,0.0118059,-1.45759,0.0485197,0.0985374,12586485
10.1179,0.318429,-0.071826,0.0222597,0.00637838,-0.000203408,-0.241118,0.0157857,0.0118074,-1.45794,0.048543,0.0985548,12587961
10.0844,0.349553,-0.0454898,-0.0112591,0.037503,0.0261328,-0.241109,0.0158236,0.0118298,-1.45836,0.0485703,0.0985752,12589688
10.0892,0.308852,-0.0526724,-0.00647068,-0.00319842,0.0189502,-0.241122,0.0158499,0.0118643,-1.45873,0.0485946,0.0985934,12591219
10.0724,0.277727,-0.0861913,-0.0232296,-0.034323,-0.0145686,-0.241144,0.0158225,0.0118675,-1.45908,0.0486176,0.0986107,12592677
10.1179,0.308852,-0.11971,0.0222597,-0.00319842,-0.0480874,-0.241145,0.015793,0.0118181,-1.45946,0.0486425,0.0986293,12594252
10.1035,0.299275,-0.0574608,0.00789452,-0.0127752,0.0141618,-0.241123,0.0157813,0.0117934,-1.45981,0.0486656,0.0986466,12595712
10.0963,0.308852,-0.0766145,0.000712395,-0.00319842,-0.00499181,-0.241116,0.0157689,0.0118005,-1.46019,0.04869,0.0986648,12597262
