arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.402226,-0.0263362,9.73482,0.0112337,-0.0174422,-0.0190716,0.0930949,-0.136168,-0.367374,1.46114,-3.13547,35.4489,45863585
0.383072,-0.0167594,9.72764,-0.00791994,-0.00786538,-0.0262547,0.0930975,-0.136187,-0.367409,1.46128,-3.13568,35.4484,45865134
0.380678,0.0143652,9.72764,-0.0103141,0.0232592,-0.0262547,0.0930825,-0.136175,-0.367452,1.46144,-3.1359,35.4478,45866779
0.407014,-0.0047884,9.75398,0.0160221,0.00410563,8.2016e-05,0.0930868,-0.136154,-0.367472,1.46158,-3.13611,35.4472,45868306
0.347159,0.0191536,9.7444,-0.043833,0.0280476,-0.00949478,0.0930663,-0.13613,-0.367479,1.46172,-3.13631,35.4467,45869785
0.392649,-0.00718261,9.74919,0.00165689,0.00171143,-0.00470638,0.0930314,-0.136105,-0.367491,1.46187,-3.13654,35.4461,45871436
0.378284,-0.0047884,9.73482,-0.0127083,0.00410563,-0.0190716,0.0930233,-0.136101,-0.367508,1.46201,-3.13674,35.4455,45872916
0.383072,0.011971,9.73004,-0.00791994,0.020865,-0.02386,0.0930083,-0.136083,-0.367539,1.46214,-3.13694,35.445,45874368
0.392649,-0.0143652,9.80665,0.00165689,-0.00547118,0.0527544,0.0930034,-0.136071,-0.367517,1.46229,-3.13715,35.4444,45875912
0.390255,-0.0191536,9.80426,-0.000737309,-0.0102596,0.0503597,0.0930041,-0.136083,-0.367442,1.46242,-3.13734,35.4439,45877377
0.409408,-0.0335188,9.76116,0.0184163,-0.0246248,0.00726414,0.0930177,-0.136109,-0.367397,1.46256,-3.13755,35.4433,45878913
0.397437,-0.0191536,9.74201,0.00644529,-0.0102596,-0.0118895,0.0930361,-0.136135,-0.367401,1.4627,-3.13776,35.4428,45880394
0.387861,-0.00718261,9.72525,-0.00313154,0.00171143,-0.0286484,0.0930385,-0.136141,-0.36743,1.46284,-3.13795,35.4422,45881850
0.385466,0.0263362,9.80665,-0.00552574,0.0352302,0.0527544,0.0930316,-0.136112,-0.367411,1.46299,-3.13817,35.4416,45883452
0.397437,0.0287304,9.8282,0.00644529,0.0376245,0.0743017,0.0930323,-0.136056,-0.367313,1.46313,-3.13838,35.4411,45884990
0.416591,-0.0143652,9.73961,0.0255989,-0.00547118,-0.0142832,0.0930605,-0.136027,-0.36726,1.46329,-3.13862,35.4404,45886751
0.423774,0,9.75158,0.0327815,0.00889403,-0.00231266,0.0931076,-0.136025,-0.367274,1.46344,-3.13884,35.4398,45888365
0.416591,0.00957681,9.76355,0.0255989,0.0184708,0.00965881,0.0931511,-0.136004,-0.367268,1.46358,-3.13904,35.4393,45889855
0.409408,0.0167594,9.76355,0.0184163,0.0256534,0.00965881,0.0931893,-0.135966,-0.367251,1.46374,-3.13928,35.4387,45891592
0.414197,0.0335188,9.7875,0.0232047,0.0424129,0.0336008,0.0932195,-0.135917,-0.36722,1.46388,-3.13948,35.4381,45893040
0.445322,0.0023942,9.7851,0.0543293,0.0112882,0.0312061,0.0932753,-0.135878,-0.367173,1.46401,-3.13967,35.4376,45894480
0.433351,0.0047884,9.78989,0.0423583,0.0136824,0.0359945,0.0933518,-0.135858,-0.36712,1.46416,-3.13989,35.437,45896063
0.416591,0,9.74201,0.0255989,0.00889403,-0.0118895,0.093402,-0.135842,-0.367102,1.4643,-3.14009,35.4365,45897539
0.418985,0.0023942,9.76355,0.0279931,0.0112882,0.00965881,0.093444,-0.135826,-0.367104,1.46445,-3.1403,35.4359,45899108
0.395043,0.0047884,9.76595,0.00405109,0.0136824,0.0120525,0.0934686,-0.135807,-0.367088,1.46459,-3.14051,35.4353,45900641
0.416591,-0.0191536,9.73482,0.0255989,-0.0102596,-0.0190716,0.0934907,-0.135804,-0.367093,1.46473,-3.14071,35.4348,45902133
0.418985,-0.0287304,9.73004,0.0279931,-0.0198364,-0.02386,0.0935352,-0.135829,-0.367128,1.46488,-3.14094,35.4342,45903794
0.399832,-0.023942,9.70609,0.00883949,-0.015048,-0.047802,0.0935614,-0.135854,-0.36718,1.46502,-3.14113,35.4337,45905219
0.409408,-0.00957681,9.73004,0.0184163,-0.000682775,-0.02386,0.0935819,-0.135866,-0.367233,1.46516,-3.14133,35.4331,45906719
0.383072,-0.0023942,9.73722,-0.00791994,0.00649983,-0.0166779,0.0935894,-0.135862,-0.367262,1.46529,-3.14153,35.4326,45908151
0.383072,-0.0383072,9.70849,-0.00791994,-0.0294132,-0.0454082,0.0935783,-0.135878,-0.367306,1.46542,-3.14172,35.4321,45909548
0.373495,-0.0215478,9.70131,-0.0174967,-0.0126538,-0.0525904,0.0935575,-0.135912,-0.367386,1.46558,-3.14194,35.4315,45911190
0.426168,-0.00718261,9.73243,0.0351757,0.00171143,-0.0214663,0.0935703,-0.13592,-0.36744,1.46571,-3.14214,35.4309,45912640
0.416591,-0.0143652,9.73243,0.0255989,-0.00547118,-0.0214663,0.0936132,-0.135923,-0.36747,1.46584,-3.14233,35.4304,45914053
0.414197,-0.00718261,9.76355,0.0232047,0.00171143,0.00965881,0.0936514,-0.135926,-0.367479,1.46599,-3.14254,35.4298,45915618
0.430956,0.0023942,9.71088,0.0399641,0.0112882,-0.0430136,0.0936986,-0.135916,-0.367504,1.46613,-3.14275,35.4293,45917112
0.371101,0.011971,9.69412,-0.0198909,0.020865,-0.0597734,0.0937142,-0.135891,-0.367584,1.46628,-3.14296,35.4287,45918661
0.356736,0.00718261,9.77074,-0.0342562,0.0160766,0.0168409,0.0936731,-0.135863,-0.367616,1.46642,-3.14316,35.4282,45920176
0.385466,-0.0407014,9.73961,-0.00552574,-0.0318074,-0.0142832,0.0936426,-0.135875,-0.367614,1.46656,-3.14337,35.4276,45921710
0.399832,-0.0167594,9.72764,0.00883949,-0.00786538,-0.0262547,0.0936453,-0.135907,-0.367647,1.46671,-3.14359,35.427,45923311
0.380678,0,9.70849,-0.0103141,0.00889403,-0.0454082,0.0936442,-0.135906,-0.367698,1.46684,-3.14378,35.4265,45924731
0.392649,-0.0167594,9.75158,0.00165689,-0.00786538,-0.00231266,0.0936381,-0.135905,-0.367732,1.46698,-3.14398,35.426,45926156
0.385466,-0.0311246,9.81144,-0.00552574,-0.0222306,0.0575428,0.0936351,-0.135929,-0.367689,1.46712,-3.14419,35.4254,45927703
0.40462,-0.0383072,9.75398,0.0136279,-0.0294132,8.2016e-05,0.093641,-0.135967,-0.367647,1.46726,-3.14439,35.4249,45929171
0.385466,0.0047884,9.74679,-0.00552574,0.0136824,-0.00710106,0.0936476,-0.135979,-0.367652,1.46741,-3.14461,35.4243,45930786
0.395043,-0.011971,9.75158,0.00405109,-0.00307698,-0.00231266,0.0936464,-0.135971,-0.36766,1.46755,-3.14481,35.4237,45932306
0.440533,0.0023942,9.75398,0.0495409,0.0112882,8.2016e-05,0.0936863,-0.135965,-0.367661,1.46769,-3.14501,35.4232,45933793
0.380678,0.00718261,9.75398,-0.0103141,0.0160766,8.2016e-05,0.0937174,-0.135943,-0.367661,1.46784,-3.14523,35.4226,45935377
0.392649,-0.0502782,9.76355,0.00165689,-0.0413842,0.00965881,0.0937109,-0.135962,-0.367654,1.46798,-3.14543,35.422,45936865
0.411803,-0.047884,9.7444,0.0208105,-0.03899,-0.00949478,0.0937272,-0.136021,-0.367654,1.46812,-3.14563,35.4215,45938318
0.430956,-0.0215478,9.76834,0.0399641,-0.0126538,0.0144472,0.0937772,-0.136063,-0.36765,1.46827,-3.14585,35.4209,45939963
0.409408,0.0023942,9.72525,0.0184163,0.0112882,-0.0286484,0.0938205,-0.136064,-0.36766,1.46841,-3.14605,35.4203,45941445
0.392649,0.00957681,9.73004,0.00165689,0.0184708,-0.02386,0.0938348,-0.136043,-0.367698,1.46854,-3.14625,35.4198,45942873
0.399832,-0.0191536,9.73482,0.00883949,-0.0102596,-0.0190716,0.0938425,-0.136037,-0.367729,1.46868,-3.14645,35.4193,45944337
0.354342,0.0023942,9.7851,-0.0366504,0.0112882,0.0312061,0.0938227,-0.136036,-0.367721,1.46882,-3.14664,35.4188,45945763
0.397437,-0.0047884,9.74679,0.00644529,0.00410563,-0.00710106,0.0937992,-0.136024,-0.367702,1.46896,-3.14685,35.4182,45947315
0.407014,-0.00957681,9.77074,0.0160221,-0.000682775,0.0168409,0.0938152,-0.136022,-0.367695,1.46909,-3.14705,35.4177,45948738
0.430956,0.0263362,9.76595,0.0399641,0.0352302,0.0120525,0.0938548,-0.135997,-0.367674,1.46923,-3.14724,35.4171,45950151
0.411803,-0.0023942,9.75877,0.0208105,0.00649983,0.00487041,0.0939057,-0.135962,-0.36766,1.46938,-3.14747,35.4165,45951827
0.402226,0.00957681,9.79707,0.0112337,0.0184708,0.0431776,0.0939299,-0.135944,-0.367624,1.46953,-3.14767,35.416,45953335
0.397437,-0.00718261,9.77074,0.00644529,0.00171143,0.0168409,0.0939426,-0.135929,-0.367581,1.46966,-3.14787,35.4154,45954780
0.442927,0.0167594,9.73722,0.0519351,0.0256534,-0.0166779,0.0939866,-0.135908,-0.367581,1.4698,-3.14807,35.4149,45956286
0.426168,-0.0263362,9.71567,0.0351757,-0.0174422,-0.0382252,0.0940527,-0.135902,-0.367622,1.46995,-3.14828,35.4143,45957803
0.407014,-0.0023942,9.75877,0.0160221,0.00649983,0.00487041,0.0940937,-0.135911,-0.367649,1.4701,-3.1485,35.4137,45959406
0.378284,-0.0430956,9.73243,-0.0127083,-0.0342016,-0.0214663,0.0940962,-0.135931,-0.367661,1.47024,-3.1487,35.4132,45960887
0.40462,-0.0023942,9.74919,0.0136279,0.00649983,-0.00470638,0.0940968,-0.135952,-0.36768,1.47037,-3.1489,35.4127,45962335
0.363919,0.00718261,9.73482,-0.0270735,0.0160766,-0.0190716,0.0940814,-0.135926,-0.367707,1.47059,-3.14921,35.4118,45964629
0.397437,0.0335188,9.7851,0.00644529,0.0424129,0.0312061,0.0940642,-0.135877,-0.367697,1.47074,-3.14943,35.4112,45966298
0.435745,-0.00718261,9.75158,0.0447525,0.00171143,-0.00231266,0.0941069,-0.13584,-0.367673,1.4709,-3.14966,35.4106,45967967
0.399832,-0.00957681,9.75637,0.00883949,-0.000682775,0.00247574,0.0941468,-0.135839,-0.367673,1.47104,-3.14986,35.41,45969455
0.407014,-0.0047884,9.79707,0.0160221,0.00410563,0.0431776,0.0941689,-0.135836,-0.367632,1.47121,-3.1501,35.4094,45971233
0.411803,0.0023942,9.73482,0.0208105,0.0112882,-0.0190716,0.0941976,-0.135824,-0.367614,1.47136,-3.15032,35.4088,45972791
0.399832,0.0023942,9.71328,0.00883949,0.0112882,-0.0406199,0.0942195,-0.135808,-0.367658,1.4715,-3.15052,35.4083,45974268
0.368707,-0.0215478,9.69652,-0.0222851,-0.0126538,-0.0573788,0.0942089,-0.135809,-0.367735,1.47164,-3.15073,35.4077,45975841
0.411803,-0.0191536,9.75637,0.0208105,-0.0102596,0.00247574,0.0942078,-0.135826,-0.367777,1.47179,-3.15094,35.4071,45977380
0.414197,0.0023942,9.74201,0.0232047,0.0112882,-0.0118895,0.0942403,-0.135825,-0.367784,1.47193,-3.15114,35.4066,45978858
0.40462,0.0191536,9.76834,0.0136279,0.0280476,0.0144472,0.0942695,-0.135794,-0.367782,1.47208,-3.15136,35.406,45980443
0.414197,-0.0263362,9.75158,0.0232047,-0.0174422,-0.00231266,0.0942957,-0.135787,-0.367773,1.47221,-3.15155,35.4055,45981865
0.356736,0.0167594,9.73722,-0.0342562,0.0256534,-0.0166779,0.0942869,-0.13578,-0.367789,1.47236,-3.15176,35.4049,45983458
0.356736,0.0215478,9.71806,-0.0342562,0.0304418,-0.0358315,0.0942356,-0.135738,-0.367828,1.4725,-3.15197,35.4043,45984954
0.399832,-0.0191536,9.81144,0.00883949,-0.0102596,0.0575428,0.0942169,-0.135723,-0.367812,1.47264,-3.15217,35.4038,45986429
0.409408,0.0191536,9.74679,0.0184163,0.0280476,-0.00710106,0.094242,-0.135707,-0.367765,1.47281,-3.15242,35.4031,45988269
0.390255,0.0023942,9.78031,-0.000737309,0.0112882,0.0264177,0.0942549,-0.135678,-0.367751,1.47295,-3.15262,35.4026,45989727
0.383072,-0.0263362,9.65821,-0.00791994,-0.0174422,-0.095686,0.0942467,-0.135684,-0.367817,1.47313,-3.15287,35.4019,45991616
0.383072,-0.023942,9.68933,-0.00791994,-0.015048,-0.0645618,0.0942348,-0.135709,-0.367937,1.47327,-3.15308,35.4013,45993117
0.40462,-0.0191536,9.75398,0.0136279,-0.0102596,8.2016e-05,0.0942391,-0.135728,-0.367985,1.47341,-3.15328,35.4008,45994618
0.407014,-0.00718261,9.75398,0.0160221,0.00171143,8.2016e-05,0.0942624,-0.135734,-0.367985,1.47356,-3.15349,35.4002,45996188
0.385466,-0.00718261,9.71328,-0.00552574,0.00171143,-0.0406199,0.0942701,-0.135732,-0.368015,1.4737,-3.15369,35.3997,45997666
0.402226,-0.0526724,9.75877,0.0112337,-0.0437784,0.00487041,0.0942744,-0.135764,-0.368042,1.47384,-3.1539,35.3991,45999186
0.387861,-0.059855,9.65821,-0.00313154,-0.050961,-0.095686,0.0942805,-0.135835,-0.36811,1.47399,-3.1541,35.3986,46000686
0.399832,-0.0287304,9.72285,0.00883949,-0.0198364,-0.0310431,0.0942847,-0.135887,-0.368204,1.47412,-3.1543,35.398,46002159
0.380678,-0.0143652,9.78271,-0.0103141,-0.00547118,0.0288124,0.0942836,-0.135907,-0.368206,1.47427,-3.15452,35.3974,46003750
0.399832,0.023942,9.78031,0.00883949,0.032836,0.0264177,0.0942825,-0.135887,-0.368164,1.47441,-3.15472,35.3969,46005239
0.344765,0.0215478,9.79228,-0.0462272,0.0304418,0.0383892,0.094254,-0.135838,-0.368115,1.47456,-3.15493,35.3963,46006761
0.361524,0.011971,9.76595,-0.0294677,0.020865,0.0120525,0.0941969,-0.1358,-0.368077,1.4747,-3.15513,35.3958,46008271
0.397437,-0.0430956,9.73243,0.00644529,-0.0342016,-0.0214663,0.0941797,-0.13581,-0.368084,1.47484,-3.15534,35.3952,46009759
0.395043,-0.00957681,9.76595,0.00405109,-0.000682775,0.0120525,0.0941878,-0.135836,-0.368091,1.47499,-3.15554,35.3946,46011293
0.380678,0.00718261,9.67018,-0.0103141,0.0160766,-0.0837154,0.0941832,-0.135825,-0.368144,1.47512,-3.15574,35.3941,46012760
0.428562,0.0167594,9.76595,0.0375699,0.0256534,0.0120525,0.094204,-0.135793,-0.368199,1.47527,-3.15595,35.3935,46014289
0.442927,0.0047884,9.77313,0.0519351,0.0136824,0.0192356,0.0942754,-0.135762,-0.368174,1.47542,-3.15617,35.393,46015884
0.411803,-0.0215478,9.75637,0.0208105,-0.0126538,0.00247574,0.0943296,-0.135761,-0.368158,1.47556,-3.15637,35.3924,46017375
0.368707,-0.011971,9.75637,-0.0222851,-0.00307698,0.00247574,0.0943285,-0.135773,-0.368154,1.47571,-3.15658,35.3918,46018934
0.399832,-0.0287304,9.75877,0.00883949,-0.0198364,0.00487041,0.0943182,-0.135791,-0.368148,1.47585,-3.15679,35.3913,46020470
0.418985,-0.035913,9.71806,0.0279931,-0.027019,-0.0358315,0.0943452,-0.135825,-0.368171,1.47599,-3.15699,35.3907,46021939
0.368707,-0.0335188,9.71088,-0.0222851,-0.0246248,-0.0430136,0.0943496,-0.135865,-0.368231,1.47613,-3.1572,35.3902,46023463
0.380678,-0.0167594,9.69412,-0.0103141,-0.00786538,-0.0597734,0.0943273,-0.135887,-0.368301,1.47626,-3.15738,35.3897,46024832
0.407014,-0.011971,9.74919,0.0160221,-0.00307698,-0.00470638,0.0943328,-0.135898,-0.368364,1.47644,-3.15765,35.3889,46026774
0.40462,-0.0670376,9.72525,0.0136279,-0.0581436,-0.0286484,0.0943546,-0.135943,-0.368388,1.47658,-3.15785,35.3884,46028245
0.395043,-0.0263362,9.72764,0.00405109,-0.0174422,-0.0262547,0.0943674,-0.135997,-0.368428,1.47672,-3.15804,35.3879,46029694
0.366313,-0.0407014,9.73961,-0.0246793,-0.0318074,-0.0142832,0.0943506,-0.136037,-0.368461,1.47687,-3.15826,35.3873,46031323
0.407014,-0.0167594,9.77074,0.0160221,-0.00786538,0.0168409,0.094344,-0.136068,-0.368459,1.47702,-3.15847,35.3867,46032841
0.418985,-0.00718261,9.7875,0.0279931,0.00171143,0.0336008,0.0943764,-0.136072,-0.368422,1.47716,-3.15867,35.3862,46034312
0.418985,-0.0143652,9.78271,0.0279931,-0.00547118,0.0288124,0.0944205,-0.136075,-0.368373,1.4773,-3.15889,35.3856,46035886
0.407014,0.0047884,9.77074,0.0160221,0.0136824,0.0168409,0.0944531,-0.136069,-0.368339,1.47744,-3.15909,35.385,46037369
0.395043,-0.011971,9.71567,0.00405109,-0.00307698,-0.0382252,0.0944676,-0.136061,-0.368355,1.47758,-3.15928,35.3845,46038815
0.35913,-0.0215478,9.77074,-0.0318619,-0.0126538,0.0168409,0.0944473,-0.136073,-0.36837,1.47772,-3.15948,35.384,46040274
0.363919,-0.011971,9.77553,-0.0270735,-0.00307698,0.0216293,0.0944043,-0.136084,-0.368342,1.47786,-3.15968,35.3834,46041735
0.363919,0.0023942,9.73961,-0.0270735,0.0112882,-0.0142832,0.0943635,-0.136078,-0.368337,1.478,-3.15989,35.3829,46043243
0.378284,0.023942,9.75398,-0.0127083,0.032836,8.2016e-05,0.0943353,-0.136047,-0.368347,1.47813,-3.16008,35.3824,46044657
0.35913,-0.011971,9.76355,-0.0318619,-0.00307698,0.00965881,0.0943009,-0.136024,-0.368339,1.47828,-3.16029,35.3818,46046202
0.344765,-0.00718261,9.74679,-0.0462272,0.00171143,-0.00710106,0.0942396,-0.136025,-0.368337,1.47843,-3.1605,35.3812,46047773
0.414197,-0.0335188,9.73482,0.0232047,-0.0246248,-0.0190716,0.0942218,-0.136043,-0.368357,1.47857,-3.16071,35.3806,46049317
0.407014,-0.0263362,9.73243,0.0160221,-0.0174422,-0.0214663,0.0942513,-0.136074,-0.368388,1.47871,-3.16092,35.3801,46050819
0.383072,-0.011971,9.7851,-0.00791994,-0.00307698,0.0312061,0.0942573,-0.13609,-0.36838,1.47885,-3.16112,35.3795,46052316
0.380678,0.023942,9.77553,-0.0103141,0.032836,0.0216293,0.0942439,-0.136068,-0.368342,1.47899,-3.16132,35.379,46053787
0.409408,-0.00957681,9.72525,0.0184163,-0.000682775,-0.0286484,0.0942503,-0.136042,-0.368347,1.47914,-3.16154,35.3784,46055375
0.411803,0,9.75877,0.0208105,0.00889403,0.00487041,0.0942793,-0.136036,-0.368365,1.47928,-3.16174,35.3779,46056851
0.40462,0,9.75398,0.0136279,0.00889403,8.2016e-05,0.0943043,-0.136023,-0.368361,1.47942,-3.16194,35.3773,46058303
0.385466,-0.0263362,9.73482,-0.00552574,-0.0174422,-0.0190716,0.0943107,-0.13603,-0.368376,1.47957,-3.16215,35.3767,46059879
0.380678,-0.00718261,9.76834,-0.0103141,0.00171143,0.0144472,0.0942991,-0.136042,-0.368379,1.47971,-3.16235,35.3762,46061347
0.373495,-0.0167594,9.73482,-0.0174967,-0.00786538,-0.0190716,0.0942781,-0.136046,-0.368383,1.47985,-3.16255,35.3756,46062855
0.399832,-0.0263362,9.75398,0.00883949,-0.0174422,8.2016e-05,0.0942717,-0.136065,-0.368397,1.47999,-3.16276,35.3751,46064329
0.40462,-0.035913,9.75158,0.0136279,-0.027019,-0.00231266,0.0942919,-0.136105,-0.368399,1.48016,-3.163,35.3744,46066127
0.433351,-0.0023942,9.7444,0.0423583,0.00649983,-0.00949478,0.0943433,-0.136124,-0.36841,1.48033,-3.16325,35.3738,46067964
0.387861,-0.0023942,9.74679,-0.00313154,0.00649983,-0.00710106,0.0943735,-0.136114,-0.368423,1.48047,-3.16346,35.3732,46069500
0.418985,-0.00718261,9.76595,0.0279931,0.00171143,0.0120525,0.0943935,-0.136107,-0.368419,1.48063,-3.16368,35.3726,46071115
0.354342,0.011971,9.78031,-0.0366504,0.020865,0.0264177,0.0943869,-0.13609,-0.368389,1.48077,-3.16389,35.372,46072646
0.371101,-0.0047884,9.67736,-0.0198909,0.00410563,-0.0765324,0.0943459,-0.136072,-0.368425,1.48091,-3.16408,35.3715,46074098
0.332794,-0.0023942,9.78989,-0.0581982,0.00649983,0.0359945,0.0942848,-0.136063,-0.368457,1.48106,-3.1643,35.3709,46075663
0.397437,-0.0383072,9.77313,0.00644529,-0.0294132,0.0192356,0.0942485,-0.136079,-0.368419,1.48119,-3.16449,35.3704,46077064
0.395043,-0.0143652,9.72046,0.00405109,-0.00547118,-0.0334368,0.0942555,-0.136103,-0.368428,1.48131,-3.16467,35.3699,46078404
0.399832,-0.0191536,9.74919,0.00883949,-0.0102596,-0.00470638,0.094266,-0.136115,-0.368459,1.48147,-3.16489,35.3693,46080023
0.399832,0.00718261,9.71806,0.00883949,0.0160766,-0.0358315,0.0942787,-0.136111,-0.368488,1.4816,-3.16509,35.3688,46081462
0.387861,-0.00957681,9.74201,-0.00313154,-0.000682775,-0.0118895,0.0942832,-0.136099,-0.368526,1.48175,-3.1653,35.3682,46083042
0.407014,-0.047884,9.73482,0.0160221,-0.03899,-0.0190716,0.0942931,-0.136129,-0.368549,1.4819,-3.16551,35.3676,46084574
0.40462,-0.0263362,9.79707,0.0136279,-0.0174422,0.0431776,0.0943162,-0.136174,-0.368531,1.48204,-3.16572,35.3671,46086135
0.390255,0.00718261,9.77313,-0.000737309,0.0160766,0.0192356,0.0943286,-0.136175,-0.368471,1.48222,-3.16599,35.3664,46088061
0.402226,-0.0191536,9.74919,0.0112337,-0.0102596,-0.00470638,0.0943368,-0.13617,-0.368459,1.48237,-3.1662,35.3658,46089614
0.392649,-0.0143652,9.75637,0.00165689,-0.00547118,0.00247574,0.0943468,-0.136183,-0.368461,1.48252,-3.16641,35.3652,46091166
0.368707,0.0143652,9.76834,-0.0222851,0.0232592,0.0144472,0.0943315,-0.136169,-0.368448,1.48266,-3.16661,35.3647,46092650
0.378284,0.0047884,9.76595,-0.0127083,0.0136824,0.0120525,0.094307,-0.136143,-0.36843,1.48279,-3.1668,35.3642,46094052
0.395043,-0.00957681,9.77074,0.00405109,-0.000682775,0.0168409,0.0942994,-0.136132,-0.368405,1.48295,-3.16704,35.3635,46095798
0.397437,0.0191536,9.68694,0.00644529,0.0280476,-0.0669556,0.0943074,-0.136111,-0.368443,1.4831,-3.16725,35.363,46097321
0.397437,0.011971,9.71088,0.00644529,0.020865,-0.0430136,0.0943169,-0.136075,-0.368524,1.48324,-3.16745,35.3624,46098801
0.409408,0,9.72525,0.0184163,0.00889403,-0.0286484,0.0943355,-0.136053,-0.368578,1.48338,-3.16765,35.3619,46100299
0.414197,-0.00957681,9.77792,0.0232047,-0.000682775,0.024024,0.0943663,-0.136047,-0.368581,1.48352,-3.16785,35.3613,46101776
0.399832,-0.00957681,9.70131,0.00883949,-0.000682775,-0.0525904,0.0943919,-0.136048,-0.368604,1.48367,-3.16807,35.3607,46103372
0.438139,-0.0143652,9.73004,0.0471467,-0.00547118,-0.02386,0.0944341,-0.136052,-0.368662,1.48381,-3.16828,35.3602,46104883
0.337582,0.0215478,9.73004,-0.0534098,0.0304418,-0.02386,0.0944294,-0.136034,-0.368698,1.48395,-3.16848,35.3596,46106386
0.339977,-0.023942,9.73722,-0.0510156,-0.015048,-0.0166779,0.0943537,-0.136023,-0.368727,1.48409,-3.16868,35.3591,46107836
0.37589,-0.011971,9.72764,-0.0151025,-0.00307698,-0.0262547,0.0943022,-0.136037,-0.368761,1.48424,-3.16889,35.3585,46109394
0.385466,-0.0047884,9.77553,-0.00552574,0.00410563,0.0216293,0.0942865,-0.136036,-0.368764,1.48438,-3.1691,35.3579,46110917
0.380678,-0.023942,9.7444,-0.0103141,-0.015048,-0.00949478,0.0942749,-0.136044,-0.368755,1.48452,-3.1693,35.3574,46112386
0.356736,-0.0407014,9.69891,-0.0342562,-0.0318074,-0.054985,0.0942423,-0.136078,-0.368802,1.48466,-3.16949,35.3569,46113846
0.387861,0.0287304,9.69173,-0.00313154,0.0376245,-0.0621672,0.0942134,-0.136074,-0.368893,1.4848,-3.16971,35.3563,46115393
0.385466,-0.00718261,9.72525,-0.00552574,0.00171143,-0.0286484,0.094207,-0.136044,-0.36896,1.48494,-3.16991,35.3557,46116874
0.373495,-0.0263362,9.80665,-0.0174967,-0.0174422,0.0527544,0.0941902,-0.136056,-0.368942,1.48508,-3.17011,35.3552,46118337
0.363919,-0.0311246,9.67976,-0.0270735,-0.0222306,-0.0741386,0.0941455,-0.136096,-0.368964,1.48527,-3.17038,35.3545,46120344
0.380678,-0.0407014,9.70849,-0.0103141,-0.0318074,-0.0454082,0.0941178,-0.136136,-0.369052,1.48541,-3.17058,35.3539,46121826
0.440533,0.0023942,9.75877,0.0495409,0.0112882,0.00487041,0.0941494,-0.136152,-0.369085,1.48556,-3.1708,35.3533,46123441
0.433351,0.0023942,9.72764,0.0423583,0.0112882,-0.0262547,0.0942165,-0.136136,-0.369101,1.4857,-3.171,35.3528,46124900
0.390255,-0.0215478,9.73243,-0.000737309,-0.0126538,-0.0214663,0.0942465,-0.136137,-0.369135,1.48583,-3.1712,35.3523,46126345
0.395043,-0.0263362,9.75158,0.00405109,-0.0174422,-0.00231266,0.0942497,-0.136166,-0.369158,1.48601,-3.17145,35.3516,46128246
0.416591,0,9.76355,0.0255989,0.00889403,0.00965881,0.0942716,-0.136172,-0.369152,1.48615,-3.17166,35.351,46129725
0.387861,-0.011971,9.69652,-0.00313154,-0.00307698,-0.0573788,0.0942883,-0.136168,-0.369188,1.48629,-3.17186,35.3505,46131212
0.383072,-0.0167594,9.68455,-0.00791994,-0.00786538,-0.0693502,0.09428,-0.136176,-0.369284,1.48644,-3.17206,35.3499,46132726
0.356736,-0.00957681,9.72525,-0.0342562,-0.000682775,-0.0286484,0.094249,-0.136182,-0.369356,1.48657,-3.17227,35.3494,46134196
0.380678,0.0047884,9.73722,-0.0103141,0.0136824,-0.0166779,0.0942135,-0.136172,-0.369392,1.48672,-3.17248,35.3488,46135785
0.402226,-0.0191536,9.72525,0.0112337,-0.0102596,-0.0286484,0.0942142,-0.136169,-0.369426,1.48686,-3.17268,35.3482,46137272
0.380678,-0.00718261,9.75158,-0.0103141,0.00171143,-0.00231266,0.0942149,-0.136176,-0.369449,1.487,-3.17289,35.3477,46138752
0.399832,-0.0287304,9.68694,0.00883949,-0.0198364,-0.0669556,0.0942138,-0.136189,-0.369501,1.48715,-3.17309,35.3471,46140258
0.395043,-0.0287304,9.71088,0.00405109,-0.0198364,-0.0430136,0.0942232,-0.136218,-0.369581,1.48728,-3.17329,35.3466,46141718
0.37589,0.0191536,9.74201,-0.0151025,0.0280476,-0.0118895,0.0942147,-0.136212,-0.369623,1.48743,-3.1735,35.346,46143260
0.411803,0.0191536,9.73004,0.0208105,0.0280476,-0.02386,0.0942186,-0.136174,-0.369648,1.48756,-3.17368,35.3455,46144621
0.40462,-0.0143652,9.76595,0.0136279,-0.00547118,0.0120525,0.0942452,-0.136156,-0.369657,1.4877,-3.1739,35.3449,46146169
0.371101,-0.0191536,9.69891,-0.0198909,-0.0102596,-0.054985,0.0942405,-0.136168,-0.369689,1.48785,-3.1741,35.3444,46147684
0.40462,0.00957681,9.80186,0.0136279,0.0184708,0.047966,0.0942359,-0.136162,-0.369694,1.48798,-3.1743,35.3438,46149135
0.414197,0,9.80904,0.0232047,0.00889403,0.0551481,0.0942641,-0.136141,-0.369615,1.48813,-3.17451,35.3433,46150666
0.397437,-0.0023942,9.73004,0.00644529,0.00649983,-0.02386,0.0942866,-0.13613,-0.369592,1.48827,-3.17471,35.3427,46152179
